Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:36:21.484,64,116.0,1519.0,59.0,5.0,14.33,83.5,1.0,14.1,14.5
19:36:21.603,64,116.0,1519.0,59.0,5.0,14.33,83.5,1.0,14.1,14.5
19:36:21.753,64,116.0,1519.0,59.0,5.0,14.33,83.5,1.0,14.1,14.5
19:36:21.844,64,116.0,1519.0,59.0,5.0,14.33,83.5,1.0,14.1,14.5
19:36:21.963,64,116.0,1519.0,59.0,5.0,14.33,83.5,1.0,14.1,14.5
19:36:22.113,64,120.0,1519.0,59.0,5.0,14.33,83.5,1.0,14.1,14.5
19:36:22.204,64,120.0,1516.0,59.0,5.0,14.33,83.5,1.0,14.1,14.5
19:36:22.324,64,120.0,1516.0,59.0,5.0,14.33,83.5,1.0,14.1,14.5
19:36:22.473,64,120.0,1516.0,59.0,6.0,14.33,83.5,1.0,14.1,14.5
19:36:22.564,64,120.0,1516.0,59.0,6.0,14.74,83.5,1.0,14.1,14.5
19:36:22.683,64,120.0,1516.0,59.0,6.0,14.74,83.5,1.0,14.1,14.5
19:36:22.833,64,120.0,1516.0,59.0,6.0,14.74,83.5,1.0,14.1,14.5
19:36:22.924,64,120.0,1516.0,59.0,6.0,14.74,83.5,1.0,14.1,14.5
19:36:23.043,64,120.0,1516.0,59.0,6.0,14.74,83.5,1.0,14.1,14.5
19:36:23.134,65,120.0,1516.0,59.0,6.0,14.74,83.5,1.0,14.1,14.5
19:36:23.283,65,121.0,1516.0,59.0,6.0,14.74,83.5,1.0,14.1,14.5
19:36:23.374,65,121.0,1517.0,59.0,6.0,14.74,83.5,1.0,14.1,14.5
19:36:23.463,65,121.0,1517.0,59.0,6.0,14.74,83.5,1.0,14.1,14.5
19:36:23.613,65,121.0,1517.0,59.0,6.0,14.74,83.5,1.0,14.1,14.5
19:36:23.704,65,121.0,1517.0,59.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:23.824,65,121.0,1517.0,59.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:23.973,65,121.0,1517.0,59.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:24.064,65,121.0,1517.0,59.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:24.183,65,121.0,1517.0,59.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:24.274,65,121.0,1517.0,59.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:24.423,65,122.0,1517.0,59.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:24.544,65,122.0,1516.0,59.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:24.634,65,122.0,1516.0,59.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:24.783,65,122.0,1516.0,59.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:24.903,65,122.0,1516.0,59.0,6.0,16.3,83.5,1.0,14.1,14.5
19:36:25.053,65,122.0,1516.0,59.0,6.0,16.3,83.5,1.0,14.1,14.5
19:36:25.144,65,122.0,1516.0,59.0,6.0,16.3,83.5,1.0,14.1,14.5
19:36:25.263,65,122.0,1516.0,59.0,6.0,16.3,83.5,1.0,14.1,14.5
19:36:25.413,65,122.0,1516.0,59.0,6.0,16.3,83.5,1.0,14.1,14.5
19:36:25.504,65,122.0,1516.0,59.0,6.0,16.3,83.5,1.0,14.1,14.5
19:36:25.594,65,124.0,1516.0,59.0,6.0,16.3,83.5,1.0,14.1,14.5
19:36:25.684,65,124.0,1517.0,59.0,6.0,16.3,83.5,1.0,14.1,14.5
19:36:25.803,65,124.0,1517.0,59.0,6.0,16.3,83.5,1.0,14.1,14.5
19:36:25.953,65,124.0,1517.0,59.0,6.0,16.3,83.5,1.0,14.1,14.5
19:36:26.044,65,124.0,1517.0,59.0,6.0,17.24,83.5,1.0,14.1,14.5
19:36:26.163,65,124.0,1517.0,59.0,6.0,17.24,83.5,1.0,14.1,14.5
19:36:26.313,65,124.0,1517.0,59.0,6.0,17.24,83.5,1.0,14.1,14.5
19:36:26.404,65,124.0,1517.0,59.0,6.0,17.24,83.5,1.0,14.1,14.5
19:36:26.493,65,124.0,1517.0,59.0,6.0,17.24,83.5,1.0,14.1,14.5
19:36:26.584,65,124.0,1517.0,59.0,6.0,17.24,83.5,1.0,14.1,14.5
19:36:26.733,65,124.0,1517.0,59.0,6.0,17.24,83.5,1.0,14.1,14.5
19:36:26.824,65,124.0,1532.0,59.0,6.0,17.24,83.5,1.0,14.1,14.5
19:36:26.943,65,124.0,1532.0,59.0,6.0,17.24,83.5,1.0,14.1,14.5
19:36:27.034,65,124.0,1532.0,59.0,6.0,17.24,83.5,1.0,14.1,14.5
19:36:27.183,65,124.0,1532.0,59.0,6.0,16.94,83.5,1.0,14.1,14.5
19:36:27.303,65,124.0,1532.0,59.0,6.0,16.94,83.5,1.0,14.1,14.5
19:36:27.452,65,124.0,1532.0,59.0,6.0,16.94,83.5,1.0,14.1,14.5
19:36:27.545,65,124.0,1532.0,59.0,6.0,16.94,83.5,1.0,14.1,14.5
19:36:27.664,65,124.0,1532.0,59.0,6.0,16.94,83.5,1.0,14.1,14.5
19:36:27.813,65,124.0,1532.0,59.0,6.0,16.94,83.5,1.0,14.1,14.5
19:36:27.904,65,124.0,1532.0,59.0,6.0,16.94,83.5,1.0,14.1,14.5
19:36:28.024,65,124.0,1537.0,59.0,6.0,16.94,83.5,1.0,14.1,14.5
19:36:28.173,65,124.0,1537.0,60.0,6.0,16.94,83.5,1.0,14.1,14.5
19:36:28.264,65,124.0,1537.0,60.0,6.0,16.94,83.5,1.0,14.1,14.5
19:36:28.383,65,124.0,1537.0,60.0,6.0,16.83,83.5,1.0,14.1,14.5
19:36:28.533,65,124.0,1537.0,60.0,6.0,16.83,83.5,1.0,14.1,14.5
19:36:28.624,65,124.0,1537.0,60.0,6.0,16.83,83.5,1.0,14.1,14.5
19:36:28.743,65,124.0,1537.0,60.0,6.0,16.83,83.5,1.0,14.1,14.5
19:36:28.893,65,124.0,1537.0,60.0,6.0,16.83,83.5,1.0,14.1,14.5
19:36:28.984,65,124.0,1537.0,60.0,6.0,16.83,83.5,1.0,14.1,14.5
19:36:29.103,65,123.0,1537.0,60.0,6.0,16.83,83.5,1.0,14.1,14.5
19:36:29.252,65,123.0,1535.0,60.0,6.0,16.83,83.5,1.0,14.1,14.5
19:36:29.344,65,123.0,1535.0,60.0,6.0,16.83,83.5,1.0,14.1,14.5
19:36:29.464,65,123.0,1535.0,60.0,6.0,16.83,83.5,1.0,14.1,14.5
19:36:29.613,65,123.0,1535.0,60.0,6.0,16.8,83.5,1.0,14.1,14.5
19:36:29.704,65,123.0,1535.0,60.0,6.0,16.8,83.5,1.0,14.1,14.5
19:36:29.823,65,123.0,1535.0,60.0,6.0,16.8,83.5,1.0,14.1,14.5
19:36:29.973,65,123.0,1535.0,60.0,6.0,16.8,83.5,1.0,14.1,14.5
19:36:30.064,65,123.0,1535.0,60.0,6.0,16.8,83.5,1.0,14.1,14.5
19:36:30.183,65,123.0,1535.0,60.0,6.0,16.8,83.5,1.0,14.1,14.5
19:36:30.274,65,123.0,1535.0,60.0,6.0,16.8,83.5,1.0,14.1,14.5
19:36:30.423,65,123.0,1546.0,60.0,6.0,16.8,83.5,1.0,14.1,14.5
19:36:30.543,65,123.0,1546.0,60.0,6.0,16.8,83.5,1.0,14.1,14.5
19:36:30.694,65,123.0,1546.0,60.0,6.0,16.8,83.5,1.0,14.1,14.5
19:36:30.903,65,123.0,1546.0,60.0,6.0,16.74,83.5,1.0,14.1,14.5
19:36:31.053,65,123.0,1546.0,60.0,6.0,16.74,83.5,1.0,14.1,14.5
19:36:31.145,65,123.0,1546.0,60.0,6.0,16.74,83.5,1.0,14.1,14.5
19:36:31.234,65,123.0,1546.0,60.0,6.0,16.74,83.5,1.0,14.1,14.5
19:36:31.324,65,123.0,1546.0,60.0,6.0,16.74,83.5,1.0,14.1,14.5
19:36:31.414,65,123.0,1546.0,60.0,6.0,16.74,83.5,1.0,14.1,14.5
19:36:31.504,65,123.0,1546.0,60.0,6.0,16.74,83.5,1.0,14.1,14.5
19:36:31.594,65,123.0,1550.0,60.0,6.0,16.74,83.5,1.0,14.1,14.5
19:36:31.714,65,123.0,1550.0,60.0,6.0,16.74,83.5,1.0,14.1,14.5
19:36:31.953,65,123.0,1550.0,60.0,6.0,16.74,83.5,1.0,14.1,14.5
19:36:32.073,65,123.0,1550.0,60.0,6.0,16.86,83.5,1.0,14.1,14.5
19:36:32.222,65,123.0,1550.0,60.0,6.0,16.86,83.5,1.0,14.1,14.5
19:36:32.314,65,123.0,1550.0,60.0,6.0,16.86,83.5,1.0,14.1,14.5
19:36:32.433,65,123.0,1550.0,60.0,6.0,16.86,83.5,1.0,14.1,14.5
19:36:32.614,65,123.0,1550.0,60.0,6.0,16.86,83.5,1.0,14.1,14.5
19:36:32.763,65,123.0,1550.0,60.0,6.0,16.86,83.5,1.0,14.1,14.5
19:36:32.854,65,123.0,1550.0,60.0,6.0,16.86,83.5,1.0,14.1,14.5
19:36:32.973,65,123.0,1553.0,60.0,6.0,16.86,83.5,1.0,14.1,14.5
19:36:33.122,65,123.0,1553.0,60.0,6.0,16.86,83.5,1.0,14.1,14.5
19:36:33.214,65,123.0,1553.0,60.0,6.0,16.86,83.5,1.0,14.1,14.5
19:36:33.333,65,123.0,1553.0,60.0,6.0,16.94,83.5,1.0,14.1,14.5
19:36:33.424,65,123.0,1553.0,60.0,6.0,16.94,83.5,1.0,14.1,14.5
19:36:33.573,65,123.0,1553.0,60.0,6.0,16.94,83.5,1.0,14.1,14.5
19:36:33.693,65,123.0,1553.0,60.0,6.0,16.94,83.5,1.0,14.1,14.5
19:36:33.843,65,123.0,1553.0,60.0,6.0,16.94,83.5,1.0,14.1,14.5
19:36:33.934,65,123.0,1553.0,60.0,6.0,16.94,83.5,1.0,14.1,14.5
19:36:34.053,65,122.0,1553.0,60.0,6.0,16.94,83.5,1.0,14.1,14.5
19:36:34.203,65,122.0,1556.0,60.0,6.0,16.94,83.5,1.0,14.1,14.5
19:36:34.294,65,122.0,1556.0,61.0,6.0,16.94,83.5,1.0,14.1,14.5
19:36:34.414,65,122.0,1556.0,61.0,6.0,16.94,83.5,1.0,14.1,14.5
19:36:34.563,65,122.0,1556.0,61.0,6.0,16.55,83.5,1.0,14.1,14.5
19:36:34.654,65,122.0,1556.0,61.0,6.0,16.55,83.5,1.0,14.1,14.5
19:36:34.773,65,122.0,1556.0,61.0,6.0,16.55,83.5,1.0,14.1,14.5
19:36:34.923,65,122.0,1556.0,61.0,6.0,16.55,83.5,1.0,14.1,14.5
19:36:35.014,65,122.0,1556.0,61.0,6.0,16.55,83.5,1.0,14.1,14.5
19:36:35.105,65,122.0,1556.0,61.0,6.0,16.55,83.5,1.0,14.1,14.5
19:36:35.284,65,121.0,1556.0,61.0,6.0,16.55,83.5,1.0,14.1,14.5
19:36:35.403,65,121.0,1560.0,61.0,6.0,16.55,83.5,1.0,14.1,14.5
19:36:35.553,65,121.0,1560.0,61.0,6.0,16.55,83.5,1.0,14.1,14.5
19:36:35.644,65,121.0,1560.0,61.0,6.0,16.55,83.5,1.0,14.1,14.5
19:36:35.764,65,121.0,1560.0,61.0,6.0,16.52,83.5,1.0,14.1,14.5
19:36:35.913,65,121.0,1560.0,61.0,6.0,16.52,83.5,1.0,14.1,14.5
19:36:36.004,65,121.0,1560.0,61.0,6.0,16.52,83.5,1.0,14.1,14.5
19:36:36.123,65,121.0,1560.0,61.0,6.0,16.52,83.5,1.0,14.1,14.5
19:36:36.273,65,121.0,1560.0,61.0,6.0,16.52,83.5,1.0,14.1,14.5
19:36:36.364,65,121.0,1560.0,61.0,6.0,16.52,83.5,1.0,14.1,14.5
19:36:36.483,65,120.0,1560.0,61.0,6.0,16.52,83.5,1.0,14.1,14.5
19:36:36.574,65,120.0,1563.0,61.0,6.0,16.52,83.5,1.0,14.1,14.5
19:36:36.723,65,120.0,1563.0,61.0,6.0,16.52,83.5,1.0,14.1,14.5
19:36:36.843,65,120.0,1563.0,61.0,6.0,16.52,83.5,1.0,14.1,14.5
19:36:36.993,65,120.0,1563.0,61.0,6.0,16.13,83.5,1.0,14.1,14.5
19:36:37.084,65,120.0,1563.0,61.0,6.0,16.13,83.5,1.0,14.1,14.5
19:36:37.203,65,120.0,1563.0,61.0,6.0,16.13,83.5,1.0,14.1,14.5
19:36:37.353,65,120.0,1563.0,61.0,6.0,16.13,83.5,1.0,14.1,14.5
19:36:37.444,65,120.0,1563.0,61.0,6.0,16.13,83.5,1.0,14.1,14.5
19:36:37.564,66,120.0,1563.0,61.0,6.0,16.13,83.5,1.0,14.1,14.5
19:36:37.712,66,119.0,1563.0,61.0,6.0,16.13,83.5,1.0,14.1,14.5
19:36:37.804,66,119.0,1566.0,61.0,6.0,16.13,83.5,1.0,14.1,14.5
19:36:37.923,66,119.0,1566.0,61.0,6.0,16.13,83.5,1.0,14.1,14.5
19:36:38.073,66,119.0,1566.0,61.0,6.0,16.13,83.5,1.0,14.1,14.5
19:36:38.253,66,119.0,1566.0,61.0,6.0,16.47,83.5,1.0,14.1,14.5
19:36:38.344,66,119.0,1566.0,61.0,6.0,16.47,83.5,1.0,14.1,14.5
19:36:38.434,66,119.0,1566.0,61.0,6.0,16.47,83.5,1.0,14.1,14.5
19:36:38.524,66,119.0,1566.0,61.0,6.0,16.47,83.5,1.0,14.1,14.5
19:36:38.643,66,119.0,1566.0,61.0,6.0,16.47,83.5,1.0,14.1,14.5
19:36:38.735,66,119.0,1566.0,61.0,6.0,16.47,83.5,1.0,14.1,14.5
19:36:38.853,66,118.0,1566.0,61.0,6.0,16.47,83.5,1.0,14.1,14.5
19:36:39.003,66,118.0,1569.0,61.0,6.0,16.47,83.5,1.0,14.1,14.5
19:36:39.094,66,118.0,1569.0,61.0,6.0,16.47,83.5,1.0,14.1,14.5
19:36:39.214,66,118.0,1569.0,61.0,6.0,16.47,83.5,1.0,14.1,14.5
19:36:39.363,66,118.0,1569.0,61.0,6.0,16.19,83.5,1.0,14.1,14.5
19:36:39.454,66,118.0,1569.0,61.0,6.0,16.19,83.5,1.0,14.1,14.5
19:36:39.573,66,118.0,1569.0,61.0,6.0,16.19,83.5,1.0,14.1,14.5
19:36:39.664,66,118.0,1569.0,61.0,6.0,16.19,83.5,1.0,14.1,14.5
19:36:39.813,66,118.0,1569.0,61.0,6.0,16.19,83.5,1.0,14.1,14.5
19:36:39.934,66,118.0,1569.0,61.0,6.0,16.19,83.5,1.0,14.1,14.5
19:36:40.024,66,118.0,1569.0,61.0,6.0,16.19,83.5,1.0,14.1,14.5
19:36:40.173,66,118.0,1561.0,61.0,6.0,16.19,83.5,1.0,14.1,14.5
19:36:40.293,66,118.0,1561.0,61.0,6.0,16.19,83.5,1.0,14.1,14.5
19:36:40.443,66,118.0,1561.0,61.0,6.0,16.19,83.5,1.0,14.1,14.5
19:36:40.534,66,118.0,1561.0,61.0,6.0,16.69,83.5,1.0,14.1,14.5
19:36:40.653,66,118.0,1561.0,61.0,6.0,16.69,83.5,1.0,14.1,14.5
19:36:40.772,66,118.0,1561.0,61.0,6.0,16.69,83.5,1.0,14.1,14.5
19:36:40.923,66,118.0,1561.0,61.0,6.0,16.69,83.5,1.0,14.1,14.5
19:36:41.043,66,118.0,1561.0,61.0,6.0,16.69,83.5,1.0,14.1,14.5
19:36:41.193,66,118.0,1561.0,61.0,6.0,16.69,83.5,1.0,14.1,14.5
19:36:41.284,66,119.0,1561.0,61.0,6.0,16.69,83.5,1.0,14.1,14.5
19:36:41.403,66,119.0,1564.0,61.0,6.0,16.69,83.5,1.0,14.1,14.5
19:36:41.552,66,119.0,1564.0,61.0,6.0,16.69,83.5,1.0,14.1,14.5
19:36:41.644,66,119.0,1564.0,61.0,6.0,16.69,83.5,1.0,14.1,14.5
19:36:41.764,66,119.0,1564.0,61.0,6.0,16.41,83.5,1.0,14.1,14.5
19:36:41.944,66,119.0,1564.0,61.0,6.0,16.41,83.5,1.0,14.1,14.5
19:36:42.093,66,119.0,1564.0,61.0,6.0,16.41,83.5,1.0,14.1,14.5
19:36:42.243,66,119.0,1564.0,61.0,6.0,16.41,83.5,1.0,14.1,14.5
19:36:42.335,66,119.0,1564.0,61.0,6.0,16.41,83.5,1.0,14.1,14.5
19:36:42.424,66,119.0,1564.0,61.0,6.0,16.41,83.5,1.0,14.1,14.5
19:36:42.514,66,118.0,1564.0,61.0,6.0,16.41,83.5,1.0,14.1,14.5
19:36:42.604,66,118.0,1565.0,61.0,6.0,16.41,83.5,1.0,14.1,14.5
19:36:42.694,66,118.0,1565.0,61.0,6.0,16.41,83.5,1.0,14.1,14.5
19:36:42.784,66,118.0,1565.0,61.0,6.0,16.41,83.5,1.0,14.1,14.5
19:36:42.874,66,118.0,1565.0,61.0,6.0,16.38,83.5,1.0,14.1,14.5
19:36:43.083,66,118.0,1565.0,61.0,6.0,16.38,83.5,1.0,14.1,14.5
19:36:43.174,66,118.0,1565.0,61.0,6.0,16.38,83.5,1.0,14.1,14.5
19:36:43.264,66,118.0,1565.0,61.0,6.0,16.38,83.5,1.0,14.1,14.5
19:36:43.413,66,118.0,1565.0,61.0,6.0,16.38,83.5,1.0,14.1,14.5
19:36:43.504,66,118.0,1565.0,61.0,6.0,16.38,83.5,1.0,14.1,14.5
19:36:43.594,66,118.0,1565.0,61.0,6.0,16.38,83.5,1.0,14.1,14.5
19:36:43.684,66,118.0,1564.0,61.0,6.0,16.38,83.5,1.0,14.1,14.5
19:36:43.804,66,118.0,1564.0,61.0,6.0,16.38,83.5,1.0,14.1,14.5
19:36:43.953,66,118.0,1564.0,61.0,6.0,16.38,83.5,1.0,14.1,14.5
19:36:44.044,66,118.0,1564.0,61.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:44.163,66,118.0,1564.0,61.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:44.313,66,118.0,1564.0,61.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:44.404,66,118.0,1564.0,61.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:44.523,66,118.0,1564.0,61.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:44.732,66,118.0,1564.0,61.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:44.824,66,118.0,1564.0,61.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:44.914,66,118.0,1560.0,61.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:45.092,66,118.0,1560.0,61.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:45.243,66,118.0,1560.0,61.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:45.335,66,118.0,1560.0,61.0,6.0,16.24,83.5,1.0,14.1,14.5
19:36:45.454,66,118.0,1560.0,61.0,6.0,16.24,83.5,1.0,14.1,14.5
19:36:45.603,66,118.0,1560.0,61.0,6.0,16.24,83.5,1.0,14.1,14.5
19:36:45.694,66,118.0,1560.0,61.0,6.0,16.24,83.5,1.0,14.1,14.5
19:36:45.873,66,118.0,1560.0,61.0,6.0,16.24,83.5,1.0,14.1,14.5
19:36:45.993,66,118.0,1560.0,61.0,6.0,16.24,83.5,1.0,14.1,14.5
19:36:46.143,66,118.0,1560.0,61.0,6.0,16.24,83.5,1.0,14.1,14.5
19:36:46.235,66,118.0,1561.0,61.0,6.0,16.24,83.5,1.0,14.1,14.5
19:36:46.414,66,118.0,1561.0,61.0,6.0,16.24,83.5,1.0,14.1,14.5
19:36:46.533,66,118.0,1561.0,61.0,6.0,16.24,83.5,1.0,14.1,14.5
19:36:46.624,66,118.0,1561.0,61.0,6.0,16.61,83.5,1.0,14.1,14.5
19:36:46.714,66,118.0,1561.0,61.0,6.0,16.61,83.5,1.0,14.1,14.5
19:36:46.863,66,118.0,1561.0,61.0,6.0,16.61,83.5,1.0,14.1,14.5
19:36:46.954,66,118.0,1561.0,61.0,6.0,16.61,83.5,1.0,14.1,14.5
19:36:47.044,66,118.0,1561.0,61.0,6.0,16.61,83.5,1.0,14.1,14.5
19:36:47.134,66,118.0,1561.0,61.0,6.0,16.61,83.5,1.0,14.1,14.5
19:36:47.254,66,118.0,1561.0,61.0,6.0,16.61,83.5,1.0,14.1,14.5
19:36:47.403,66,118.0,1560.0,61.0,6.0,16.61,83.5,1.0,14.1,14.5
19:36:47.494,66,118.0,1560.0,61.0,6.0,16.61,83.5,1.0,14.1,14.5
19:36:47.584,66,118.0,1560.0,61.0,6.0,16.61,83.5,1.0,14.1,14.5
19:36:47.674,66,118.0,1560.0,61.0,6.0,16.47,83.5,1.0,14.1,14.5
19:36:47.765,66,118.0,1560.0,61.0,6.0,16.47,83.5,1.0,14.1,14.5
19:36:47.854,66,118.0,1560.0,61.0,6.0,16.47,83.5,1.0,14.1,14.5
19:36:47.944,66,118.0,1560.0,61.0,6.0,16.47,83.5,1.0,14.1,14.5
19:36:48.034,66,118.0,1560.0,61.0,6.0,16.47,83.5,1.0,14.1,14.1
19:36:48.124,66,118.0,1560.0,61.0,6.0,16.47,83.5,1.0,14.1,14.1
19:36:48.243,66,119.0,1560.0,61.0,6.0,16.47,83.5,1.0,14.1,14.1
19:36:48.393,66,119.0,1559.0,61.0,6.0,16.47,83.5,1.0,14.1,14.1
19:36:48.484,66,119.0,1559.0,61.0,6.0,16.47,83.5,1.0,14.1,14.1
19:36:48.604,66,119.0,1559.0,61.0,6.0,16.47,83.5,1.0,14.1,14.1
19:36:48.753,66,119.0,1559.0,61.0,6.0,16.63,83.5,1.0,14.1,14.1
19:36:48.844,66,119.0,1559.0,61.0,6.0,16.63,83.5,1.0,14.1,14.1
19:36:48.963,66,119.0,1559.0,61.0,6.0,16.63,83.5,1.0,14.1,14.1
19:36:49.113,66,119.0,1559.0,61.0,6.0,16.63,83.5,1.0,14.1,14.1
19:36:49.204,66,119.0,1559.0,61.0,6.0,16.63,83.5,1.0,14.1,14.5
19:36:49.324,66,119.0,1559.0,61.0,6.0,16.63,83.5,1.0,14.1,14.5
19:36:49.473,66,119.0,1559.0,61.0,6.0,16.63,83.5,1.0,14.1,14.5
19:36:49.564,66,119.0,1559.0,61.0,6.0,16.63,83.5,1.0,14.1,14.5
19:36:49.683,66,119.0,1559.0,61.0,6.0,16.63,83.5,1.0,14.1,14.5
19:36:49.774,66,119.0,1559.0,61.0,6.0,16.63,83.5,1.0,14.1,14.5
19:36:49.864,66,119.0,1559.0,61.0,6.0,16.36,83.5,1.0,14.1,14.5
19:36:50.013,66,119.0,1559.0,61.0,6.0,16.36,83.5,1.0,14.1,14.5
19:36:50.104,66,119.0,1559.0,61.0,6.0,16.36,83.5,1.0,14.1,14.5
19:36:50.194,66,119.0,1559.0,61.0,6.0,16.36,83.5,1.0,14.1,14.5
19:36:50.284,66,119.0,1559.0,61.0,6.0,16.36,83.5,1.0,14.1,14.5
19:36:50.404,66,119.0,1559.0,61.0,6.0,16.36,83.5,1.0,14.1,14.5
19:36:50.552,66,118.0,1559.0,61.0,6.0,16.36,83.5,1.0,14.1,14.5
19:36:50.644,66,118.0,1563.0,61.0,6.0,16.36,83.5,1.0,14.1,14.5
19:36:50.733,66,118.0,1563.0,61.0,6.0,16.36,83.5,1.0,14.1,14.5
19:36:50.824,66,118.0,1563.0,61.0,6.0,16.36,83.5,1.0,14.1,14.5
19:36:50.973,66,118.0,1563.0,61.0,6.0,16.61,83.5,1.0,14.1,14.5
19:36:51.123,66,118.0,1563.0,61.0,6.0,16.61,83.5,1.0,14.1,14.5
19:36:51.214,66,118.0,1563.0,61.0,6.0,16.61,83.5,1.0,14.1,14.5
19:36:51.363,66,118.0,1563.0,61.0,6.0,16.61,83.5,1.0,14.1,14.5
19:36:51.454,66,118.0,1563.0,61.0,6.0,16.61,83.5,1.0,14.1,14.5
19:36:51.544,66,118.0,1563.0,61.0,6.0,16.61,83.5,1.0,14.1,14.5
19:36:51.634,66,119.0,1563.0,61.0,6.0,16.61,83.5,1.0,14.1,14.5
19:36:51.754,66,119.0,1558.0,61.0,6.0,16.61,83.5,1.0,14.1,14.5
19:36:51.904,66,119.0,1558.0,61.0,6.0,16.61,83.5,1.0,14.1,14.5
19:36:51.994,66,119.0,1558.0,61.0,6.0,16.61,83.5,1.0,14.1,14.5
19:36:52.084,66,119.0,1558.0,61.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:52.174,66,119.0,1558.0,61.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:52.264,66,119.0,1558.0,61.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:52.354,66,119.0,1558.0,61.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:52.473,66,119.0,1558.0,61.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:52.623,67,119.0,1558.0,61.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:52.714,67,119.0,1558.0,61.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:52.833,67,119.0,1562.0,61.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:52.923,67,119.0,1562.0,61.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:53.044,67,119.0,1562.0,61.0,6.0,16.49,83.5,1.0,14.1,14.5
19:36:53.164,67,119.0,1562.0,61.0,6.0,16.44,83.5,1.0,14.1,14.5
19:36:53.313,67,119.0,1562.0,61.0,6.0,16.44,83.5,1.0,14.1,14.5
19:36:53.404,67,119.0,1562.0,61.0,6.0,16.44,83.5,1.0,14.1,14.5
19:36:53.494,67,119.0,1562.0,61.0,6.0,16.44,83.5,1.0,14.1,14.5
19:36:53.584,67,119.0,1562.0,61.0,6.0,16.44,83.5,1.0,14.1,14.5
19:36:53.675,67,119.0,1562.0,61.0,6.0,16.44,83.5,1.0,14.1,14.5
19:36:53.763,67,118.0,1562.0,61.0,6.0,16.44,83.5,1.0,14.1,14.5
19:36:53.854,67,118.0,1560.0,61.0,6.0,16.44,83.5,1.0,14.1,14.5
19:36:54.003,67,118.0,1560.0,61.0,6.0,16.44,83.5,1.0,14.1,14.5
19:36:54.124,67,118.0,1560.0,61.0,6.0,16.44,83.5,1.0,14.1,14.5
19:36:54.214,67,118.0,1560.0,61.0,6.0,16.36,83.5,1.0,14.1,14.5
19:36:54.393,67,118.0,1560.0,61.0,6.0,16.36,83.5,1.0,14.1,14.5
19:36:54.573,67,118.0,1560.0,61.0,6.0,16.36,83.5,1.0,14.1,14.5
19:36:54.664,67,118.0,1560.0,61.0,6.0,16.36,83.5,1.0,14.1,14.5
19:36:54.813,67,118.0,1560.0,61.0,6.0,16.36,83.5,1.0,14.1,14.5
19:36:54.933,67,118.0,1560.0,61.0,6.0,16.36,83.5,1.0,14.1,14.5
19:36:55.024,67,118.0,1560.0,61.0,6.0,16.36,83.5,1.0,14.1,14.5
19:36:55.114,67,118.0,1564.0,61.0,6.0,16.36,83.5,1.0,14.1,14.5
19:36:55.262,67,118.0,1564.0,61.0,6.0,16.36,83.5,1.0,14.1,14.5
19:36:55.354,67,118.0,1564.0,61.0,6.0,16.36,83.5,1.0,14.1,14.5
19:36:55.473,67,118.0,1564.0,61.0,6.0,16.55,83.5,1.0,14.1,14.5
19:36:55.564,67,118.0,1564.0,61.0,6.0,16.55,83.5,1.0,14.1,14.5
19:36:55.743,67,118.0,1564.0,61.0,6.0,16.55,83.5,1.0,14.1,14.5
19:36:55.893,67,118.0,1564.0,61.0,6.0,16.55,83.5,1.0,14.1,14.5
19:36:56.073,67,118.0,1564.0,61.0,6.0,16.55,83.5,1.0,14.1,14.5
