Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:45:01.719,90,122.0,1658.0,82.0,-1.0,19.36,83.5,-6.0,41.2,42.0
07:45:01.781,90,133.0,1658.0,82.0,-1.0,19.36,83.5,-6.0,41.2,42.0
07:45:01.870,90,133.0,1663.0,82.0,-1.0,19.36,83.5,-6.0,41.2,42.0
07:45:01.931,90,133.0,1663.0,82.0,-1.0,19.36,83.5,-6.0,41.2,42.0
07:45:02.020,90,133.0,1663.0,82.0,-1.0,19.36,83.5,-6.0,41.2,42.0
07:45:02.081,90,133.0,1663.0,82.0,-1.0,26.72,83.5,-6.0,41.2,42.0
07:45:02.168,90,133.0,1663.0,82.0,-1.0,26.72,83.5,-6.0,41.2,42.0
07:45:02.229,90,133.0,1663.0,82.0,-1.0,26.72,83.5,-6.0,41.2,42.0
07:45:02.319,90,133.0,1663.0,82.0,-1.0,26.72,83.5,-6.0,44.7,42.0
07:45:02.381,90,133.0,1663.0,82.0,-1.0,26.72,83.5,-6.0,44.7,45.5
07:45:02.469,90,133.0,1663.0,82.0,-1.0,26.72,83.5,-6.0,44.7,45.5
07:45:02.589,90,160.0,1663.0,82.0,-1.0,26.72,83.5,-6.0,44.7,45.5
07:45:02.679,90,160.0,1682.0,82.0,-1.0,26.72,83.5,-6.0,44.7,45.5
07:45:02.769,90,160.0,1682.0,83.0,-1.0,26.72,83.5,-6.0,44.7,45.5
07:45:02.834,90,160.0,1682.0,83.0,0.0,26.72,83.5,-6.0,44.7,45.5
07:45:02.920,90,160.0,1682.0,83.0,0.0,29.36,83.5,-6.0,44.7,45.5
07:45:02.982,90,160.0,1682.0,83.0,0.0,29.36,83.5,-6.0,44.7,45.5
07:45:03.069,90,160.0,1682.0,83.0,0.0,29.36,83.5,-6.0,44.7,45.5
07:45:03.129,90,160.0,1682.0,83.0,0.0,29.36,83.5,-6.0,44.3,45.5
07:45:03.218,90,160.0,1682.0,83.0,0.0,29.36,83.5,-6.0,44.3,45.1
07:45:03.280,90,160.0,1682.0,83.0,0.0,29.36,83.5,-6.0,44.3,45.1
07:45:03.369,90,156.0,1682.0,83.0,0.0,29.36,83.5,-6.0,44.3,45.1
07:45:03.430,90,156.0,1706.0,83.0,0.0,29.36,83.5,-6.0,44.3,45.1
07:45:03.519,90,156.0,1706.0,84.0,0.0,29.36,83.5,-6.0,44.3,45.1
07:45:03.580,90,156.0,1706.0,84.0,2.0,29.36,83.5,-6.0,44.3,45.1
07:45:03.669,90,156.0,1706.0,84.0,2.0,28.61,83.5,-6.0,44.3,45.1
07:45:03.731,90,156.0,1706.0,84.0,2.0,28.61,83.5,-6.0,44.3,45.1
07:45:03.820,90,156.0,1706.0,84.0,2.0,28.61,83.5,-6.0,44.3,45.1
07:45:03.881,90,156.0,1706.0,84.0,2.0,28.61,83.5,-6.0,42.7,45.1
07:45:03.969,90,156.0,1706.0,84.0,2.0,28.61,83.5,-6.0,42.7,42.0
07:45:04.030,90,156.0,1706.0,84.0,2.0,28.61,83.5,-6.0,42.7,42.0
07:45:04.118,90,149.0,1706.0,84.0,2.0,28.61,83.5,-6.0,42.7,42.0
07:45:04.179,90,149.0,1720.0,84.0,2.0,28.61,83.5,-6.0,42.7,42.0
07:45:04.269,90,149.0,1720.0,85.0,2.0,28.61,83.5,-6.0,42.7,42.0
07:45:04.330,90,149.0,1720.0,85.0,1.0,28.61,83.5,-6.0,42.7,42.0
07:45:04.419,90,149.0,1720.0,85.0,1.0,19.97,83.5,-6.0,42.7,42.0
07:45:04.480,90,149.0,1720.0,85.0,1.0,19.97,83.5,-6.0,42.7,42.0
07:45:04.569,90,149.0,1720.0,85.0,1.0,19.97,83.5,-6.0,42.7,42.0
07:45:04.631,90,149.0,1720.0,85.0,1.0,19.97,83.5,-6.0,33.3,42.0
07:45:04.720,90,149.0,1720.0,85.0,1.0,19.97,83.5,-6.0,33.3,33.3
07:45:04.780,90,149.0,1720.0,85.0,1.0,19.97,83.5,-6.0,33.3,33.3
07:45:04.869,90,117.0,1720.0,85.0,1.0,19.97,83.5,-6.0,33.3,33.3
07:45:04.930,90,117.0,1720.0,85.0,1.0,19.97,83.5,-6.0,33.3,33.3
07:45:05.019,90,117.0,1720.0,85.0,1.0,19.97,83.5,-6.0,33.3,33.3
07:45:05.080,90,117.0,1720.0,85.0,0.0,19.97,83.5,-6.0,33.3,33.3
07:45:05.168,90,117.0,1720.0,85.0,0.0,17.11,83.5,-6.0,33.3,33.3
07:45:05.230,90,117.0,1720.0,85.0,0.0,17.11,83.5,-6.0,33.3,33.3
07:45:05.319,90,117.0,1720.0,85.0,0.0,17.11,83.5,-6.0,33.3,33.3
07:45:05.380,90,117.0,1720.0,85.0,0.0,17.11,83.5,-6.0,32.9,33.3
07:45:05.469,90,117.0,1720.0,85.0,0.0,17.11,83.5,-6.0,32.9,33.3
07:45:05.530,90,117.0,1720.0,85.0,0.0,17.11,83.5,-6.0,32.9,33.3
07:45:05.619,90,111.0,1720.0,85.0,0.0,17.11,83.5,-6.0,32.9,33.3
07:45:05.680,90,111.0,1712.0,85.0,0.0,17.11,83.5,-6.0,32.9,33.3
07:45:05.769,90,111.0,1712.0,85.0,0.0,17.11,83.5,-6.0,32.9,33.3
07:45:05.830,90,111.0,1712.0,85.0,-1.0,17.11,83.5,-6.0,32.9,33.3
07:45:05.919,90,111.0,1712.0,85.0,-1.0,16.77,83.5,-6.0,32.9,33.3
07:45:05.981,90,111.0,1712.0,85.0,-1.0,16.77,83.5,-6.0,32.9,33.3
07:45:06.070,90,111.0,1712.0,85.0,-1.0,16.77,83.5,-6.0,32.9,33.3
07:45:06.129,90,111.0,1712.0,85.0,-1.0,16.77,83.5,-6.0,32.9,33.3
07:45:06.218,90,111.0,1712.0,85.0,-1.0,16.77,83.5,-6.0,32.9,33.3
07:45:06.280,90,111.0,1712.0,85.0,-1.0,16.77,83.5,-6.0,32.9,33.3
07:45:06.369,90,112.0,1712.0,85.0,-1.0,16.77,83.5,-6.0,32.9,33.3
07:45:06.431,90,112.0,1706.0,85.0,-1.0,16.77,83.5,-6.0,32.9,33.3
07:45:06.519,90,112.0,1706.0,85.0,-1.0,16.77,83.5,-6.0,32.9,33.3
07:45:06.581,90,112.0,1706.0,85.0,-1.0,16.77,83.5,-6.0,32.9,33.3
07:45:06.669,90,112.0,1706.0,85.0,-1.0,17.24,83.5,-6.0,32.9,33.3
07:45:06.730,90,112.0,1706.0,85.0,-1.0,17.24,83.5,-6.0,32.9,33.3
07:45:06.819,90,112.0,1706.0,85.0,-1.0,17.24,83.5,-6.0,32.9,33.3
07:45:06.880,90,112.0,1706.0,85.0,-1.0,17.24,83.5,-6.0,32.2,33.3
07:45:06.970,90,112.0,1706.0,85.0,-1.0,17.24,83.5,-6.0,32.2,32.5
07:45:07.030,90,112.0,1706.0,85.0,-1.0,17.24,83.5,-6.0,32.2,32.5
07:45:07.120,90,113.0,1706.0,85.0,-1.0,17.24,83.5,-6.0,32.2,32.5
07:45:07.179,90,113.0,1697.0,85.0,-1.0,17.24,83.5,-6.0,32.2,32.5
07:45:07.269,90,113.0,1697.0,84.0,-1.0,17.24,83.5,-6.0,32.2,32.5
07:45:07.330,90,113.0,1697.0,84.0,-1.0,17.24,83.5,-6.0,32.2,32.5
07:45:07.419,90,113.0,1697.0,84.0,-1.0,16.58,83.5,-6.0,32.2,32.5
07:45:07.481,90,113.0,1697.0,84.0,-1.0,16.58,83.5,-6.0,32.2,32.5
07:45:07.569,90,113.0,1697.0,84.0,-1.0,16.58,83.5,-6.0,32.2,32.5
07:45:07.630,90,113.0,1697.0,84.0,-1.0,16.58,83.5,-6.0,29.0,32.5
07:45:07.719,90,113.0,1697.0,84.0,-1.0,16.58,83.5,-6.0,29.0,29.0
07:45:07.781,90,113.0,1697.0,84.0,-1.0,16.58,83.5,-6.0,29.0,29.0
07:45:07.869,90,111.0,1697.0,84.0,-1.0,16.58,83.5,-6.0,29.0,29.0
07:45:07.931,90,111.0,1688.0,84.0,-1.0,16.58,83.5,-6.0,29.0,29.0
07:45:08.019,90,111.0,1688.0,84.0,-1.0,16.58,83.5,-6.0,29.0,29.0
07:45:08.081,90,111.0,1688.0,84.0,-1.0,16.58,83.5,-6.0,29.0,29.0
07:45:08.168,90,111.0,1688.0,84.0,-1.0,13.86,83.5,-6.0,29.0,29.0
07:45:08.229,90,111.0,1688.0,84.0,-1.0,13.86,83.5,-6.0,29.0,29.0
07:45:08.319,90,111.0,1688.0,84.0,-1.0,13.86,83.5,-6.0,29.0,29.0
07:45:08.381,90,111.0,1688.0,84.0,-1.0,13.86,83.5,-6.0,18.8,29.0
07:45:08.469,90,111.0,1688.0,84.0,-1.0,13.86,83.5,-6.0,18.8,18.0
07:45:08.530,90,111.0,1688.0,84.0,-1.0,13.86,83.5,-6.0,18.8,18.0
07:45:08.619,90,104.0,1688.0,84.0,-1.0,13.86,83.5,-6.0,18.8,18.0
07:45:08.681,90,104.0,1664.0,84.0,-1.0,13.86,83.5,-6.0,18.8,18.0
07:45:08.769,90,104.0,1664.0,82.0,-1.0,13.86,83.5,-6.0,18.8,18.0
07:45:08.830,90,104.0,1664.0,82.0,-1.0,13.86,83.5,-6.0,18.8,18.0
07:45:08.919,90,104.0,1664.0,82.0,-1.0,15.77,83.5,-6.0,18.8,18.0
07:45:08.980,90,104.0,1664.0,82.0,-1.0,15.77,83.5,-6.0,18.8,18.0
07:45:09.069,90,104.0,1664.0,82.0,-1.0,15.77,83.5,-6.0,18.8,18.0
07:45:09.130,90,104.0,1664.0,82.0,-1.0,15.77,83.5,-6.0,14.1,18.0
07:45:09.218,90,104.0,1664.0,82.0,-1.0,15.77,83.5,-6.0,14.1,14.5
07:45:09.279,90,104.0,1664.0,82.0,-1.0,15.77,83.5,-6.0,14.1,14.5
07:45:09.369,90,111.0,1664.0,82.0,-1.0,15.77,83.5,-6.0,14.1,14.5
07:45:09.430,90,111.0,1634.0,82.0,-1.0,15.77,83.5,-6.0,14.1,14.5
07:45:09.519,90,111.0,1634.0,81.0,-1.0,15.77,83.5,-6.0,14.1,14.5
07:45:09.581,90,111.0,1634.0,81.0,-1.0,15.77,83.5,-6.0,14.1,14.5
07:45:09.669,90,111.0,1634.0,81.0,-1.0,27.13,83.5,-6.0,14.1,14.5
07:45:09.730,90,111.0,1634.0,81.0,-1.0,27.13,83.5,-6.0,14.1,14.5
07:45:09.819,90,111.0,1634.0,81.0,-1.0,27.13,83.5,-6.0,14.1,14.5
07:45:09.881,90,111.0,1634.0,81.0,-1.0,27.13,83.5,-6.0,14.1,14.5
07:45:09.969,90,111.0,1634.0,81.0,-1.0,27.13,83.5,-6.0,14.1,14.5
07:45:10.033,90,111.0,1634.0,81.0,-1.0,27.13,83.5,-6.0,14.1,14.5
07:45:10.119,90,116.0,1634.0,81.0,-1.0,27.13,83.5,-6.0,14.1,14.5
07:45:10.179,90,116.0,1607.0,81.0,-1.0,27.13,83.5,-6.0,14.1,14.5
07:45:10.269,90,116.0,1607.0,79.0,-1.0,27.13,83.5,-6.0,14.1,14.5
07:45:10.329,90,116.0,1607.0,79.0,0.0,27.13,83.5,-6.0,14.1,14.5
07:45:10.419,90,116.0,1607.0,79.0,0.0,29.05,83.5,-6.0,14.1,14.5
07:45:10.481,90,116.0,1607.0,79.0,0.0,29.05,83.5,-6.0,14.1,14.5
07:45:10.569,90,116.0,1607.0,79.0,0.0,29.05,83.5,-6.0,14.1,14.5
07:45:10.630,90,116.0,1607.0,79.0,0.0,29.05,83.5,-6.0,14.1,14.5
07:45:10.718,90,116.0,1607.0,79.0,0.0,29.05,83.5,-6.0,14.1,14.5
07:45:10.780,90,116.0,1607.0,79.0,0.0,29.05,83.5,-6.0,14.1,14.5
07:45:10.869,90,116.0,1607.0,79.0,0.0,29.05,83.5,-6.0,14.1,14.5
07:45:10.931,90,116.0,1585.0,79.0,0.0,29.05,83.5,-6.0,14.1,14.5
07:45:11.019,90,116.0,1585.0,78.0,0.0,29.05,83.5,-6.0,14.1,14.5
07:45:11.081,90,116.0,1585.0,78.0,2.0,29.05,83.5,-6.0,14.1,14.5
07:45:11.168,90,116.0,1585.0,78.0,2.0,20.77,83.5,-6.0,14.1,14.5
07:45:11.229,90,116.0,1585.0,78.0,2.0,20.77,83.5,-6.0,14.1,14.5
07:45:11.319,90,116.0,1585.0,78.0,2.0,20.77,83.5,-6.0,14.1,14.5
07:45:11.381,90,116.0,1585.0,78.0,2.0,20.77,83.5,-6.0,25.1,14.5
07:45:11.469,90,116.0,1585.0,78.0,2.0,20.77,83.5,-6.0,25.1,25.1
07:45:11.530,90,116.0,1585.0,78.0,2.0,20.77,83.5,-6.0,25.1,25.1
07:45:11.620,90,116.0,1585.0,78.0,2.0,20.77,83.5,-6.0,25.1,25.1
07:45:11.680,90,116.0,1563.0,78.0,2.0,20.77,83.5,-6.0,25.1,25.1
07:45:11.769,90,116.0,1563.0,77.0,2.0,20.77,83.5,-6.0,25.1,25.1
07:45:11.831,90,116.0,1563.0,77.0,1.0,20.77,83.5,-6.0,25.1,25.1
07:45:11.921,90,116.0,1563.0,77.0,1.0,13.99,83.5,-6.0,25.1,25.1
07:45:11.982,90,116.0,1563.0,77.0,1.0,13.99,83.5,-6.0,25.1,25.1
07:45:12.068,90,116.0,1563.0,77.0,1.0,13.99,83.5,-6.0,25.1,25.1
07:45:12.129,90,116.0,1563.0,77.0,1.0,13.99,83.5,-6.0,24.7,25.1
07:45:12.219,90,116.0,1563.0,77.0,1.0,13.99,83.5,-6.0,24.7,24.7
07:45:12.280,90,116.0,1563.0,77.0,1.0,13.99,83.5,-6.0,24.7,24.7
07:45:12.369,90,118.0,1563.0,77.0,1.0,13.99,83.5,-6.0,24.7,24.7
07:45:12.431,90,118.0,1548.0,77.0,1.0,13.99,83.5,-6.0,24.7,24.7
07:45:12.519,90,118.0,1548.0,77.0,1.0,13.99,83.5,-6.0,24.7,24.7
07:45:12.639,90,118.0,1548.0,77.0,-1.0,13.99,83.5,-6.0,24.7,24.7
07:45:12.730,90,118.0,1548.0,77.0,-1.0,15.38,83.5,-6.0,24.7,24.7
07:45:12.819,90,118.0,1548.0,77.0,-1.0,15.38,83.5,-6.0,24.7,24.7
07:45:12.884,90,118.0,1548.0,77.0,-1.0,15.38,83.5,-6.0,24.7,24.7
07:45:12.969,90,118.0,1548.0,77.0,-1.0,15.38,83.5,-6.0,24.7,24.7
07:45:13.030,90,118.0,1548.0,77.0,-1.0,15.38,83.5,-6.0,24.7,24.7
07:45:13.118,90,118.0,1548.0,77.0,-1.0,15.38,83.5,-6.0,24.7,24.7
07:45:13.180,90,118.0,1548.0,77.0,-1.0,15.38,83.5,-6.0,24.7,24.7
07:45:13.269,90,118.0,1529.0,77.0,-1.0,15.38,83.5,-6.0,24.7,24.7
07:45:13.329,90,118.0,1529.0,76.0,-1.0,15.38,83.5,-6.0,24.7,24.7
07:45:13.419,90,118.0,1529.0,76.0,-1.0,15.38,83.5,-6.0,24.7,24.7
07:45:13.480,90,118.0,1529.0,76.0,-1.0,14.8,83.5,-6.0,24.7,24.7
07:45:13.569,90,118.0,1529.0,76.0,-1.0,14.8,83.5,-6.0,24.7,24.7
07:45:13.630,90,118.0,1529.0,76.0,-1.0,14.8,83.5,-6.0,24.7,24.7
07:45:13.719,90,118.0,1529.0,76.0,-1.0,14.8,83.5,-6.0,15.3,24.7
07:45:13.781,90,118.0,1529.0,76.0,-1.0,14.8,83.5,-6.0,15.3,14.5
07:45:13.869,90,118.0,1529.0,76.0,-1.0,14.8,83.5,-6.0,15.3,14.5
07:45:13.930,90,115.0,1529.0,76.0,-1.0,14.8,83.5,-6.0,15.3,14.5
07:45:14.019,90,115.0,1506.0,76.0,-1.0,14.8,83.5,-6.0,15.3,14.5
07:45:14.080,90,115.0,1506.0,74.0,-1.0,14.8,83.5,-6.0,15.3,14.5
07:45:14.168,90,115.0,1506.0,74.0,-1.0,14.8,83.5,-6.0,15.3,14.5
07:45:14.259,90,115.0,1506.0,74.0,-1.0,14.55,83.5,-6.0,15.3,14.5
07:45:14.349,90,115.0,1506.0,74.0,-1.0,14.55,83.5,-6.0,15.3,14.5
07:45:14.439,90,115.0,1506.0,74.0,-1.0,14.55,83.5,-6.0,15.3,14.5
07:45:14.529,90,115.0,1506.0,74.0,-1.0,14.55,83.5,-6.0,14.1,14.5
07:45:14.619,90,115.0,1506.0,74.0,-1.0,14.55,83.5,-6.0,14.1,14.5
07:45:14.680,90,115.0,1506.0,74.0,-1.0,14.55,83.5,-6.0,14.1,14.5
07:45:14.769,90,113.0,1506.0,74.0,-1.0,14.55,83.5,-6.0,14.1,14.5
07:45:14.832,90,113.0,1475.0,74.0,-1.0,14.55,83.5,-6.0,14.1,14.5
07:45:14.920,90,113.0,1475.0,73.0,-1.0,14.55,83.5,-6.0,14.1,14.5
07:45:15.010,90,113.0,1475.0,73.0,-1.0,14.55,83.5,-6.0,14.1,14.5
07:45:15.070,90,113.0,1475.0,73.0,-1.0,25.8,83.5,-6.0,14.1,14.5
07:45:15.129,90,113.0,1475.0,73.0,-1.0,25.8,83.5,-6.0,14.1,14.5
07:45:15.218,90,113.0,1475.0,73.0,-1.0,25.8,83.5,-6.0,14.1,14.5
07:45:15.309,90,113.0,1475.0,73.0,-1.0,25.8,83.5,-6.0,14.1,14.5
07:45:15.399,90,113.0,1475.0,73.0,-1.0,25.8,83.5,-6.0,14.1,14.5
07:45:15.489,89,113.0,1475.0,73.0,-1.0,25.8,83.5,-6.0,14.1,14.5
07:45:15.579,89,112.0,1475.0,73.0,-1.0,25.8,83.5,-6.0,14.1,14.5
07:45:15.669,89,112.0,1448.0,73.0,-1.0,25.8,83.5,-6.0,14.1,14.5
07:45:15.759,89,112.0,1448.0,72.0,-1.0,25.8,83.5,-6.0,14.1,14.5
07:45:15.849,89,112.0,1448.0,72.0,2.0,25.8,83.5,-6.0,14.1,14.5
07:45:15.939,89,112.0,1448.0,72.0,2.0,24.94,83.5,-6.0,14.1,14.5
07:45:16.029,89,112.0,1448.0,72.0,2.0,24.94,83.5,-6.0,14.1,14.5
07:45:16.118,89,112.0,1448.0,72.0,2.0,24.94,83.5,-6.0,14.1,14.5
07:45:16.208,89,112.0,1448.0,72.0,2.0,24.94,83.5,-6.0,14.1,14.5
07:45:16.299,89,112.0,1448.0,72.0,2.0,24.94,83.5,-6.0,14.1,14.5
07:45:16.389,89,112.0,1448.0,72.0,2.0,24.94,83.5,-6.0,14.1,14.5
07:45:16.479,89,111.0,1448.0,72.0,2.0,24.94,83.5,-6.0,14.1,14.5
07:45:16.569,89,111.0,1397.0,72.0,2.0,24.94,83.5,-6.0,14.1,14.5
07:45:16.659,89,111.0,1397.0,69.0,2.0,24.94,83.5,-6.0,14.1,14.5
07:45:16.749,89,111.0,1397.0,69.0,2.0,24.94,83.5,-6.0,14.1,14.5
07:45:16.839,89,111.0,1397.0,69.0,2.0,23.44,83.5,-6.0,14.1,14.5
07:45:16.929,89,111.0,1397.0,69.0,2.0,23.44,83.5,-6.0,14.1,14.5
07:45:17.018,89,111.0,1397.0,69.0,2.0,23.44,83.5,-6.0,14.1,14.5
07:45:17.109,89,111.0,1397.0,69.0,2.0,23.44,83.5,-6.0,14.1,14.5
07:45:17.199,89,111.0,1397.0,69.0,2.0,23.44,83.5,-6.0,14.1,14.5
07:45:17.289,89,111.0,1397.0,69.0,2.0,23.44,83.5,-6.0,14.1,14.5
07:45:17.379,89,109.0,1397.0,69.0,2.0,23.44,83.5,-6.0,14.1,14.5
07:45:17.469,89,109.0,1334.0,69.0,2.0,23.44,83.5,-6.0,14.1,14.5
07:45:17.559,89,109.0,1334.0,66.0,2.0,23.44,83.5,-6.0,14.1,14.5
07:45:17.649,89,109.0,1334.0,66.0,1.0,23.44,83.5,-6.0,14.1,14.5
07:45:17.740,89,109.0,1334.0,66.0,1.0,22.05,83.5,-6.0,14.1,14.5
07:45:17.829,89,109.0,1334.0,66.0,1.0,22.05,83.5,-6.0,14.1,14.5
07:45:17.919,89,109.0,1334.0,66.0,1.0,22.05,83.5,-6.0,14.1,14.5
07:45:18.009,89,109.0,1334.0,66.0,1.0,22.05,83.5,-6.0,14.1,14.5
07:45:18.100,89,109.0,1334.0,66.0,1.0,22.05,83.5,-6.0,14.1,14.5
07:45:18.188,89,109.0,1334.0,66.0,1.0,22.05,83.5,-6.0,14.1,14.5
07:45:18.279,89,108.0,1334.0,66.0,1.0,22.05,83.5,-6.0,14.1,14.5
07:45:18.369,89,108.0,1264.0,66.0,1.0,22.05,83.5,-6.0,14.1,14.5
07:45:18.459,89,108.0,1264.0,62.0,1.0,22.05,83.5,-6.0,14.1,14.5
07:45:18.549,89,108.0,1264.0,62.0,1.0,22.05,83.5,-6.0,14.1,14.5
07:45:18.669,89,108.0,1264.0,62.0,1.0,20.69,83.5,-6.0,14.1,14.5
07:45:18.758,89,108.0,1264.0,62.0,1.0,20.69,83.5,-6.0,14.1,14.5
07:45:18.849,89,108.0,1264.0,62.0,1.0,20.69,83.5,-6.0,14.1,14.5
07:45:18.939,89,108.0,1264.0,62.0,1.0,20.69,83.5,-6.0,14.1,14.5
07:45:19.029,89,108.0,1264.0,62.0,1.0,20.69,83.5,-6.0,14.1,14.5
07:45:19.121,89,108.0,1264.0,62.0,1.0,20.69,83.5,-6.0,14.1,14.5
07:45:19.208,89,106.0,1264.0,62.0,1.0,20.69,83.5,-6.0,14.1,14.5
07:45:19.298,89,106.0,907.0,62.0,1.0,20.69,83.5,-6.0,14.1,14.5
07:45:19.388,89,106.0,907.0,58.0,1.0,20.69,83.5,-6.0,14.1,14.5
07:45:19.478,89,106.0,907.0,58.0,1.0,20.69,83.5,-6.0,14.1,14.5
07:45:19.569,89,106.0,907.0,58.0,1.0,6.61,83.5,-6.0,14.1,14.5
07:45:19.659,89,106.0,907.0,58.0,1.0,6.61,83.5,-6.0,14.1,14.5
07:45:19.749,89,106.0,907.0,58.0,1.0,6.61,83.5,-6.0,14.1,14.5
07:45:19.839,89,106.0,907.0,58.0,1.0,6.61,83.5,-6.0,14.1,14.5
07:45:19.929,89,106.0,907.0,58.0,1.0,6.61,83.5,-6.0,14.1,14.5
07:45:20.019,89,106.0,907.0,58.0,1.0,6.61,83.5,-6.0,14.1,14.5
07:45:20.109,89,101.0,907.0,58.0,1.0,6.61,83.5,-6.0,14.1,14.5
07:45:20.198,89,101.0,1394.0,58.0,1.0,6.61,83.5,-6.0,14.1,14.5
07:45:20.289,89,101.0,1394.0,53.0,1.0,6.61,83.5,-6.0,14.1,14.5
07:45:20.379,89,101.0,1394.0,53.0,-3.0,6.61,83.5,-6.0,14.1,14.5
07:45:20.469,89,101.0,1394.0,53.0,-3.0,13.36,83.5,-6.0,14.1,14.5
07:45:20.559,89,101.0,1394.0,53.0,-3.0,13.36,83.5,-6.0,14.1,14.5
07:45:20.649,89,101.0,1394.0,53.0,-3.0,13.36,83.5,-6.0,14.1,14.5
07:45:20.740,89,101.0,1394.0,53.0,-3.0,13.36,83.5,-6.0,14.1,14.5
07:45:20.829,89,101.0,1394.0,53.0,-3.0,13.36,83.5,-6.0,14.1,14.5
07:45:20.919,89,101.0,1394.0,53.0,-3.0,13.36,83.5,-6.0,14.1,14.5
07:45:21.009,89,104.0,1394.0,53.0,-3.0,13.36,83.5,-6.0,14.1,14.5
07:45:21.101,89,104.0,1264.0,53.0,-3.0,13.36,83.5,-6.0,14.1,14.5
07:45:21.188,89,104.0,1264.0,49.0,-3.0,13.36,83.5,-6.0,14.1,14.5
07:45:21.309,89,104.0,1264.0,49.0,-3.0,13.36,83.5,-6.0,14.1,14.5
07:45:21.399,89,104.0,1264.0,49.0,-3.0,20.52,83.5,-6.0,14.1,14.5
07:45:21.489,89,104.0,1264.0,49.0,-3.0,20.52,83.5,-6.0,14.1,14.5
07:45:21.579,89,104.0,1264.0,49.0,-3.0,20.52,83.5,-6.0,14.1,14.5
07:45:21.669,89,104.0,1264.0,49.0,-3.0,20.52,83.5,-6.0,14.1,14.5
07:45:21.759,89,104.0,1264.0,49.0,-3.0,20.52,83.5,-6.0,14.1,14.5
07:45:21.849,89,104.0,1264.0,49.0,-3.0,20.52,83.5,-6.0,14.1,14.5
07:45:21.939,89,105.0,1264.0,49.0,-3.0,20.52,83.5,-6.0,14.1,14.5
07:45:22.030,89,105.0,1220.0,49.0,-3.0,20.52,83.5,-6.0,14.1,14.5
07:45:22.118,89,105.0,1220.0,47.0,-3.0,20.52,83.5,-6.0,14.1,14.5
07:45:22.209,89,105.0,1220.0,47.0,0.0,20.52,83.5,-6.0,14.1,14.5
07:45:22.299,89,105.0,1220.0,47.0,0.0,19.8,83.5,-6.0,14.1,14.5
07:45:22.389,89,105.0,1220.0,47.0,0.0,19.8,83.5,-6.0,14.1,14.5
07:45:22.479,89,105.0,1220.0,47.0,0.0,19.8,83.5,-6.0,14.1,14.5
07:45:22.599,89,105.0,1220.0,47.0,0.0,19.8,83.5,-6.0,29.0,14.5
07:45:22.689,89,105.0,1220.0,47.0,0.0,19.8,83.5,-6.0,29.0,28.6
07:45:22.779,89,105.0,1220.0,47.0,0.0,19.8,83.5,-6.0,29.0,28.6
07:45:22.869,89,102.0,1220.0,47.0,0.0,19.8,83.5,-6.0,29.0,28.6
07:45:22.959,89,102.0,1208.0,47.0,0.0,19.8,83.5,-6.0,29.0,28.6
07:45:23.051,89,102.0,1208.0,47.0,0.0,19.8,83.5,-6.0,29.0,28.6
07:45:23.138,89,102.0,1208.0,47.0,-2.0,19.8,83.5,-6.0,29.0,28.6
07:45:23.229,89,102.0,1208.0,47.0,-2.0,9.74,83.5,-6.0,29.0,28.6
07:45:23.319,89,102.0,1208.0,47.0,-2.0,9.74,83.5,-6.0,29.0,28.6
07:45:23.409,89,102.0,1208.0,47.0,-2.0,9.74,83.5,-6.0,29.0,28.6
07:45:23.499,89,102.0,1208.0,47.0,-2.0,9.74,83.5,-6.0,14.1,28.6
07:45:23.589,89,102.0,1208.0,47.0,-2.0,9.74,83.5,-6.0,14.1,14.5
07:45:23.679,89,102.0,1208.0,47.0,-2.0,9.74,83.5,-6.0,14.1,14.5
07:45:23.768,89,101.0,1208.0,47.0,-2.0,9.74,83.5,-6.0,14.1,14.5
07:45:23.861,89,101.0,884.0,47.0,-2.0,9.74,83.5,-6.0,14.1,14.5
07:45:23.949,89,101.0,884.0,46.0,-2.0,9.74,83.5,-6.0,14.1,14.5
07:45:24.039,89,101.0,884.0,46.0,-5.0,9.74,83.5,-6.0,14.1,14.5
07:45:24.128,89,101.0,884.0,46.0,-5.0,8.05,83.5,-6.0,14.1,14.5
07:45:24.249,89,101.0,884.0,46.0,-5.0,8.05,83.5,-6.0,14.1,14.5
07:45:24.340,89,101.0,884.0,46.0,-5.0,8.05,83.5,-6.0,14.1,14.5
07:45:24.429,89,101.0,884.0,46.0,-5.0,8.05,83.5,-6.0,14.1,14.5
07:45:24.519,89,101.0,884.0,46.0,-5.0,8.05,83.5,-6.0,14.1,14.5
07:45:24.609,89,101.0,884.0,46.0,-5.0,8.05,83.5,-6.0,14.1,14.5
07:45:24.699,89,100.0,884.0,46.0,-5.0,8.05,83.5,-6.0,14.1,14.5
07:45:24.789,89,100.0,1662.0,46.0,-5.0,8.05,83.5,-6.0,14.1,14.5
07:45:24.879,89,100.0,1662.0,44.0,-5.0,8.05,83.5,-6.0,14.1,14.5
07:45:24.969,89,100.0,1662.0,44.0,-3.0,8.05,83.5,-6.0,14.1,14.5
