Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:10:56.269,90,114.0,1720.0,29.0,28.0,30.63,83.5,13.0,14.1,14.5
08:10:56.358,90,114.0,1633.0,29.0,28.0,30.63,83.5,13.0,14.1,14.5
08:10:56.448,90,114.0,1633.0,28.0,28.0,30.63,83.5,13.0,14.1,14.5
08:10:56.538,90,114.0,1633.0,28.0,30.0,30.63,83.5,13.0,14.1,14.5
08:10:56.629,90,114.0,1633.0,28.0,30.0,28.86,83.5,13.0,14.1,14.5
08:10:56.718,90,114.0,1633.0,28.0,30.0,28.86,83.5,13.0,14.1,14.5
08:10:56.809,90,114.0,1633.0,28.0,30.0,28.86,83.5,13.0,14.1,14.5
08:10:56.899,90,114.0,1633.0,28.0,30.0,28.86,83.5,13.0,20.4,14.5
08:10:56.989,90,114.0,1633.0,28.0,30.0,28.86,83.5,13.0,20.4,21.6
08:10:57.078,90,114.0,1633.0,28.0,30.0,28.86,83.5,13.0,20.4,21.6
08:10:57.168,90,112.0,1633.0,28.0,30.0,28.86,83.5,13.0,20.4,21.6
08:10:57.259,90,112.0,1558.0,28.0,30.0,28.86,83.5,13.0,20.4,21.6
08:10:57.349,90,112.0,1558.0,27.0,30.0,28.86,83.5,13.0,20.4,21.6
08:10:57.438,90,112.0,1558.0,27.0,30.0,28.86,83.5,13.0,20.4,21.6
08:10:57.528,90,112.0,1558.0,27.0,30.0,12.86,83.5,13.0,20.4,21.6
08:10:57.618,90,112.0,1558.0,27.0,30.0,12.86,83.5,13.0,20.4,21.6
08:10:57.708,90,112.0,1558.0,27.0,30.0,12.86,83.5,13.0,20.4,21.6
08:10:57.799,90,112.0,1558.0,27.0,30.0,12.86,83.5,13.0,22.0,21.6
08:10:57.888,90,112.0,1558.0,27.0,30.0,12.86,83.5,13.0,22.0,21.6
08:10:57.978,90,112.0,1558.0,27.0,30.0,12.86,83.5,13.0,22.0,21.6
08:10:58.069,90,112.0,1558.0,27.0,30.0,12.86,83.5,13.0,22.0,21.6
08:10:58.158,90,112.0,1513.0,27.0,30.0,12.86,83.5,13.0,22.0,21.6
08:10:58.250,90,112.0,1513.0,26.0,30.0,12.86,83.5,13.0,22.0,21.6
08:10:58.338,90,112.0,1513.0,26.0,26.0,12.86,83.5,13.0,22.0,21.6
08:10:58.428,90,112.0,1513.0,26.0,26.0,14.27,83.5,13.0,22.0,21.6
08:10:58.519,90,112.0,1513.0,26.0,26.0,14.27,83.5,13.0,22.0,21.6
08:10:58.608,90,112.0,1513.0,26.0,26.0,14.27,83.5,13.0,22.0,21.6
08:10:58.698,90,112.0,1513.0,26.0,26.0,14.27,83.5,13.0,14.1,21.6
08:10:58.790,90,112.0,1513.0,26.0,26.0,14.27,83.5,13.0,14.1,14.5
08:10:58.878,90,112.0,1513.0,26.0,26.0,14.27,83.5,13.0,14.1,14.5
08:10:58.968,90,110.0,1513.0,26.0,26.0,14.27,83.5,13.0,14.1,14.5
08:10:59.059,90,110.0,1442.0,26.0,26.0,14.27,83.5,13.0,14.1,14.5
08:10:59.148,90,110.0,1442.0,25.0,26.0,14.27,83.5,13.0,14.1,14.5
08:10:59.239,90,110.0,1442.0,25.0,25.0,14.27,83.5,13.0,14.1,14.5
08:10:59.329,90,110.0,1442.0,25.0,25.0,22.77,83.5,13.0,14.1,14.5
08:10:59.418,90,110.0,1442.0,25.0,25.0,22.77,83.5,13.0,14.1,14.5
08:10:59.510,90,110.0,1442.0,25.0,25.0,22.77,83.5,13.0,14.1,14.5
08:10:59.598,90,110.0,1442.0,25.0,25.0,22.77,83.5,13.0,14.1,14.5
08:10:59.689,90,110.0,1442.0,25.0,25.0,22.77,83.5,13.0,14.1,14.5
08:10:59.779,90,110.0,1442.0,25.0,25.0,22.77,83.5,13.0,14.1,14.5
08:10:59.868,90,109.0,1442.0,25.0,25.0,22.77,83.5,13.0,14.1,14.5
08:10:59.958,90,109.0,1366.0,25.0,25.0,22.77,83.5,13.0,14.1,14.5
08:11:00.049,90,109.0,1366.0,23.0,25.0,22.77,83.5,13.0,14.1,14.5
08:11:00.138,90,109.0,1366.0,23.0,26.0,22.77,83.5,13.0,14.1,14.5
08:11:00.228,90,109.0,1366.0,23.0,26.0,22.8,83.5,13.0,14.1,14.5
08:11:00.318,90,109.0,1366.0,23.0,26.0,22.8,83.5,13.0,14.1,14.5
08:11:00.408,90,109.0,1366.0,23.0,26.0,22.8,83.5,13.0,14.1,14.5
08:11:00.498,90,109.0,1366.0,23.0,26.0,22.8,83.5,13.0,14.1,14.5
08:11:00.588,90,109.0,1366.0,23.0,26.0,22.8,83.5,13.0,14.1,14.5
08:11:00.709,90,109.0,1366.0,23.0,26.0,22.8,83.5,13.0,14.1,14.5
08:11:00.799,90,108.0,1366.0,23.0,26.0,22.8,83.5,13.0,14.1,14.5
08:11:00.891,90,108.0,1286.0,23.0,26.0,22.8,83.5,13.0,14.1,14.5
08:11:00.980,90,108.0,1286.0,22.0,26.0,22.8,83.5,13.0,14.1,14.5
08:11:01.068,90,108.0,1286.0,22.0,28.0,22.8,83.5,13.0,14.1,14.5
08:11:01.158,90,108.0,1286.0,22.0,28.0,21.16,83.5,13.0,14.1,14.5
08:11:01.248,90,108.0,1286.0,22.0,28.0,21.16,83.5,13.0,14.1,14.5
08:11:01.338,90,108.0,1286.0,22.0,28.0,21.16,83.5,13.0,14.1,14.5
08:11:01.428,90,108.0,1286.0,22.0,28.0,21.16,83.5,13.0,20.8,14.5
08:11:01.518,90,108.0,1286.0,22.0,28.0,21.16,83.5,13.0,20.8,21.2
08:11:01.609,90,108.0,1286.0,22.0,28.0,21.16,83.5,13.0,20.8,21.2
08:11:01.699,90,106.0,1286.0,22.0,28.0,21.16,83.5,13.0,20.8,21.2
08:11:01.789,90,106.0,1232.0,22.0,28.0,21.16,83.5,13.0,20.8,21.2
08:11:01.878,90,106.0,1232.0,21.0,28.0,21.16,83.5,13.0,20.8,21.2
08:11:01.968,90,106.0,1232.0,21.0,27.0,21.16,83.5,13.0,20.8,21.2
08:11:02.059,90,106.0,1232.0,21.0,27.0,8.58,83.5,13.0,20.8,21.2
08:11:02.148,90,106.0,1232.0,21.0,27.0,8.58,83.5,13.0,20.8,21.2
08:11:02.238,90,106.0,1232.0,21.0,27.0,8.58,83.5,13.0,20.8,21.2
08:11:02.328,90,106.0,1232.0,21.0,27.0,8.58,83.5,13.0,23.9,21.2
08:11:02.418,90,106.0,1232.0,21.0,27.0,8.58,83.5,13.0,23.9,24.7
08:11:02.510,90,106.0,1232.0,21.0,27.0,8.58,83.5,13.0,23.9,24.7
08:11:02.600,90,105.0,1232.0,21.0,27.0,8.58,83.5,13.0,23.9,24.7
08:11:02.689,90,105.0,1247.0,21.0,27.0,8.58,83.5,13.0,23.9,24.7
08:11:02.778,90,105.0,1247.0,21.0,27.0,8.58,83.5,13.0,23.9,24.7
08:11:02.868,90,105.0,1247.0,21.0,23.0,8.58,83.5,13.0,23.9,24.7
08:11:02.958,90,105.0,1247.0,21.0,23.0,10.94,83.5,13.0,23.9,24.7
08:11:03.049,90,105.0,1247.0,21.0,23.0,10.94,83.5,13.0,23.9,24.7
08:11:03.138,90,105.0,1247.0,21.0,23.0,10.94,83.5,13.0,23.9,24.7
08:11:03.228,90,105.0,1247.0,21.0,23.0,10.94,83.5,13.0,25.5,24.7
08:11:03.318,90,105.0,1247.0,21.0,23.0,10.94,83.5,13.0,25.5,25.5
08:11:03.408,90,105.0,1247.0,21.0,23.0,10.94,83.5,13.0,25.5,25.5
08:11:03.499,90,100.0,1247.0,21.0,23.0,10.94,83.5,13.0,25.5,25.5
08:11:03.588,90,100.0,1307.0,21.0,23.0,10.94,83.5,13.0,25.5,25.5
08:11:03.679,90,100.0,1307.0,22.0,23.0,10.94,83.5,13.0,25.5,25.5
08:11:03.768,90,100.0,1307.0,22.0,24.0,10.94,83.5,13.0,25.5,25.5
08:11:03.859,90,100.0,1307.0,22.0,24.0,10.77,83.5,13.0,25.5,25.5
08:11:03.949,90,100.0,1307.0,22.0,24.0,10.77,83.5,13.0,25.5,25.5
08:11:04.039,90,100.0,1307.0,22.0,24.0,10.77,83.5,13.0,25.5,25.5
08:11:04.128,90,100.0,1307.0,22.0,24.0,10.77,83.5,13.0,25.5,25.5
08:11:04.218,90,100.0,1307.0,22.0,24.0,10.77,83.5,13.0,25.5,25.5
08:11:04.308,90,100.0,1307.0,22.0,24.0,10.77,83.5,13.0,25.5,25.5
08:11:04.398,90,100.0,1307.0,22.0,24.0,10.77,83.5,13.0,25.5,25.5
08:11:04.489,90,100.0,1359.0,22.0,24.0,10.77,83.5,13.0,25.5,25.5
08:11:04.579,90,100.0,1359.0,23.0,24.0,10.77,83.5,13.0,25.5,25.5
08:11:04.669,90,100.0,1359.0,23.0,24.0,10.77,83.5,13.0,25.5,25.5
08:11:04.760,90,100.0,1359.0,23.0,24.0,10.97,83.5,13.0,25.5,25.5
08:11:04.848,90,100.0,1359.0,23.0,24.0,10.97,83.5,13.0,25.5,25.5
08:11:04.938,90,100.0,1359.0,23.0,24.0,10.97,83.5,13.0,25.5,25.5
08:11:05.029,90,100.0,1359.0,23.0,24.0,10.97,83.5,13.0,24.7,25.5
08:11:05.119,90,100.0,1359.0,23.0,24.0,10.97,83.5,13.0,24.7,23.9
08:11:05.209,90,100.0,1359.0,23.0,24.0,10.97,83.5,13.0,24.7,23.9
08:11:05.298,90,101.0,1359.0,23.0,24.0,10.97,83.5,13.0,24.7,23.9
08:11:05.391,90,101.0,1369.0,23.0,24.0,10.97,83.5,13.0,24.7,23.9
08:11:05.479,90,101.0,1369.0,24.0,24.0,10.97,83.5,13.0,24.7,23.9
08:11:05.568,90,101.0,1369.0,24.0,25.0,10.97,83.5,13.0,24.7,23.9
08:11:05.658,90,101.0,1369.0,24.0,25.0,11.49,83.5,13.0,24.7,23.9
08:11:05.749,90,101.0,1369.0,24.0,25.0,11.49,83.5,13.0,24.7,23.9
08:11:05.838,90,101.0,1369.0,24.0,25.0,11.49,83.5,13.0,24.7,23.9
08:11:05.929,90,101.0,1369.0,24.0,25.0,11.49,83.5,13.0,18.0,23.9
08:11:06.019,90,101.0,1369.0,24.0,25.0,11.49,83.5,13.0,18.0,22.0
08:11:06.108,90,101.0,1369.0,24.0,25.0,11.49,83.5,13.0,18.0,22.0
08:11:06.198,90,103.0,1369.0,24.0,25.0,11.49,83.5,13.0,18.0,22.0
08:11:06.288,90,103.0,1343.0,24.0,25.0,11.49,83.5,13.0,18.0,22.0
08:11:06.378,90,103.0,1343.0,23.0,25.0,11.49,83.5,13.0,18.0,22.0
08:11:06.469,90,103.0,1343.0,23.0,25.0,11.49,83.5,13.0,18.0,22.0
08:11:06.559,90,103.0,1343.0,23.0,25.0,12.3,83.5,13.0,18.0,22.0
08:11:06.649,90,103.0,1343.0,23.0,25.0,12.3,83.5,13.0,18.0,22.0
08:11:06.738,90,103.0,1343.0,23.0,25.0,12.3,83.5,13.0,18.0,22.0
08:11:06.829,90,103.0,1343.0,23.0,25.0,12.3,83.5,13.0,24.3,22.0
08:11:06.919,90,103.0,1343.0,23.0,25.0,12.3,83.5,13.0,24.3,24.3
08:11:07.009,90,103.0,1343.0,23.0,25.0,12.3,83.5,13.0,24.3,24.3
08:11:07.099,90,107.0,1343.0,23.0,25.0,12.3,83.5,13.0,24.3,24.3
08:11:07.188,90,107.0,1347.0,23.0,25.0,12.3,83.5,13.0,24.3,24.3
08:11:07.278,90,107.0,1347.0,23.0,25.0,12.3,83.5,13.0,24.3,24.3
08:11:07.369,90,107.0,1347.0,23.0,25.0,12.3,83.5,13.0,24.3,24.3
08:11:07.459,90,107.0,1347.0,23.0,25.0,11.02,83.5,13.0,24.3,24.3
08:11:07.548,90,107.0,1347.0,23.0,25.0,11.02,83.5,13.0,24.3,24.3
08:11:07.638,90,107.0,1347.0,23.0,25.0,11.02,83.5,13.0,24.3,24.3
08:11:07.729,90,107.0,1347.0,23.0,25.0,11.02,83.5,13.0,28.2,24.3
08:11:07.819,90,107.0,1347.0,23.0,25.0,11.02,83.5,13.0,28.2,28.6
08:11:07.908,90,107.0,1347.0,23.0,25.0,11.02,83.5,13.0,28.2,28.6
08:11:07.998,90,103.0,1347.0,23.0,25.0,11.02,83.5,13.0,28.2,28.6
08:11:08.089,90,103.0,1400.0,23.0,25.0,11.02,83.5,13.0,28.2,28.6
08:11:08.178,90,103.0,1400.0,24.0,25.0,11.02,83.5,13.0,28.2,28.6
08:11:08.268,90,103.0,1400.0,24.0,25.0,11.02,83.5,13.0,28.2,28.6
08:11:08.359,90,103.0,1400.0,24.0,25.0,12.63,83.5,13.0,28.2,28.6
08:11:08.449,90,103.0,1400.0,24.0,25.0,12.63,83.5,13.0,28.2,28.6
08:11:08.538,90,103.0,1400.0,24.0,25.0,12.63,83.5,13.0,28.2,28.6
08:11:08.628,90,103.0,1400.0,24.0,25.0,12.63,83.5,13.0,29.8,28.6
08:11:08.719,90,103.0,1400.0,24.0,25.0,12.63,83.5,13.0,29.8,29.8
08:11:08.809,90,103.0,1400.0,24.0,25.0,12.63,83.5,13.0,29.8,29.8
08:11:08.898,90,108.0,1400.0,24.0,25.0,12.63,83.5,13.0,29.8,29.8
08:11:08.990,90,108.0,1468.0,24.0,25.0,12.63,83.5,13.0,29.8,29.8
08:11:09.078,90,108.0,1468.0,25.0,25.0,12.63,83.5,13.0,29.8,29.8
08:11:09.168,90,108.0,1468.0,25.0,26.0,12.63,83.5,13.0,29.8,29.8
08:11:09.259,90,108.0,1468.0,25.0,26.0,12.91,83.5,13.0,29.8,29.8
08:11:09.349,90,108.0,1468.0,25.0,26.0,12.91,83.5,13.0,29.8,29.8
08:11:09.438,90,108.0,1468.0,25.0,26.0,12.91,83.5,13.0,29.8,29.8
08:11:09.528,90,108.0,1468.0,25.0,26.0,12.91,83.5,13.0,29.8,29.8
08:11:09.619,90,108.0,1468.0,25.0,26.0,12.91,83.5,13.0,29.8,29.8
08:11:09.708,90,108.0,1468.0,25.0,26.0,12.91,83.5,13.0,29.8,29.8
08:11:09.800,90,112.0,1468.0,25.0,26.0,12.91,83.5,13.0,29.8,29.8
08:11:09.889,90,112.0,1533.0,25.0,26.0,12.91,83.5,13.0,29.8,29.8
08:11:09.979,90,112.0,1533.0,26.0,26.0,12.91,83.5,13.0,29.8,29.8
08:11:10.068,90,112.0,1533.0,26.0,26.0,12.91,83.5,13.0,29.8,29.8
08:11:10.158,90,112.0,1533.0,26.0,26.0,13.58,83.5,13.0,29.8,29.8
08:11:10.250,90,112.0,1533.0,26.0,26.0,13.58,83.5,13.0,29.8,29.8
08:11:10.338,90,112.0,1533.0,26.0,26.0,13.58,83.5,13.0,29.8,29.8
08:11:10.429,90,112.0,1533.0,26.0,26.0,13.58,83.5,13.0,28.6,29.8
08:11:10.518,90,112.0,1533.0,26.0,26.0,13.58,83.5,13.0,28.6,28.6
08:11:10.608,90,112.0,1533.0,26.0,26.0,13.58,83.5,13.0,28.6,28.6
08:11:10.729,90,111.0,1533.0,26.0,26.0,13.58,83.5,13.0,28.6,28.6
08:11:10.850,90,111.0,1591.0,26.0,26.0,13.58,83.5,13.0,28.6,28.6
08:11:10.939,90,111.0,1591.0,27.0,26.0,13.58,83.5,13.0,28.6,28.6
08:11:11.029,90,111.0,1591.0,27.0,27.0,13.58,83.5,13.0,28.6,28.6
08:11:11.118,90,111.0,1591.0,27.0,27.0,13.47,83.5,13.0,28.6,28.6
08:11:11.208,90,111.0,1591.0,27.0,27.0,13.47,83.5,13.0,28.6,28.6
08:11:11.298,90,111.0,1591.0,27.0,27.0,13.47,83.5,13.0,28.6,28.6
08:11:11.389,90,111.0,1591.0,27.0,27.0,13.47,83.5,13.0,22.7,28.6
08:11:11.478,90,111.0,1591.0,27.0,27.0,13.47,83.5,13.0,22.7,22.7
08:11:11.568,90,111.0,1591.0,27.0,27.0,13.47,83.5,13.0,22.7,22.7
08:11:11.658,90,103.0,1591.0,27.0,27.0,13.47,83.5,13.0,22.7,22.7
08:11:11.752,90,103.0,1595.0,27.0,27.0,13.47,83.5,13.0,22.7,22.7
08:11:11.838,90,103.0,1595.0,27.0,27.0,13.47,83.5,13.0,22.7,22.7
08:11:11.928,90,103.0,1595.0,27.0,27.0,13.47,83.5,13.0,22.7,22.7
08:11:12.019,90,103.0,1595.0,27.0,27.0,13.63,83.5,13.0,22.7,22.7
08:11:12.108,90,103.0,1595.0,27.0,27.0,13.63,83.5,13.0,22.7,22.7
08:11:12.198,90,103.0,1595.0,27.0,27.0,13.63,83.5,13.0,22.7,22.7
08:11:12.289,90,103.0,1595.0,27.0,27.0,13.63,83.5,13.0,23.9,22.7
08:11:12.378,90,103.0,1595.0,27.0,27.0,13.63,83.5,13.0,23.9,23.9
08:11:12.468,90,103.0,1595.0,27.0,27.0,13.63,83.5,13.0,23.9,23.9
08:11:12.558,90,100.0,1595.0,27.0,27.0,13.63,83.5,13.0,23.9,23.9
08:11:12.648,90,100.0,1591.0,27.0,27.0,13.63,83.5,13.0,23.9,23.9
08:11:12.739,90,100.0,1591.0,27.0,27.0,13.63,83.5,13.0,23.9,23.9
08:11:12.828,90,100.0,1591.0,27.0,27.0,13.63,83.5,13.0,23.9,23.9
08:11:12.918,90,100.0,1591.0,27.0,27.0,13.05,83.5,13.0,23.9,23.9
08:11:13.009,90,100.0,1591.0,27.0,27.0,13.05,83.5,13.0,23.9,23.9
08:11:13.098,90,100.0,1591.0,27.0,27.0,13.05,83.5,13.0,23.9,23.9
08:11:13.189,90,100.0,1591.0,27.0,27.0,13.05,83.5,13.0,22.7,23.9
08:11:13.278,90,100.0,1591.0,27.0,27.0,13.05,83.5,13.0,22.7,22.7
08:11:13.369,90,100.0,1591.0,27.0,27.0,13.05,83.5,13.0,22.7,22.7
08:11:13.458,90,100.0,1591.0,27.0,27.0,13.05,83.5,13.0,22.7,22.7
08:11:13.549,90,100.0,1582.0,27.0,27.0,13.05,83.5,13.0,22.7,22.7
08:11:13.639,90,100.0,1582.0,27.0,27.0,13.05,83.5,13.0,22.7,22.7
08:11:13.729,90,100.0,1582.0,27.0,27.0,13.05,83.5,13.0,22.7,22.7
08:11:13.819,90,100.0,1582.0,27.0,27.0,13.02,83.5,13.0,22.7,22.7
08:11:13.909,90,100.0,1582.0,27.0,27.0,13.02,83.5,13.0,22.7,22.7
08:11:13.998,90,100.0,1582.0,27.0,27.0,13.02,83.5,13.0,22.7,22.7
08:11:14.092,90,100.0,1582.0,27.0,27.0,13.02,83.5,13.0,23.1,22.7
08:11:14.178,90,100.0,1582.0,27.0,27.0,13.02,83.5,13.0,23.1,22.7
08:11:14.268,90,100.0,1582.0,27.0,27.0,13.02,83.5,13.0,23.1,22.7
08:11:14.358,90,100.0,1582.0,27.0,27.0,13.02,83.5,13.0,23.1,22.7
08:11:14.449,90,100.0,1568.0,27.0,27.0,13.02,83.5,13.0,23.1,22.7
08:11:14.539,90,100.0,1568.0,27.0,27.0,13.02,83.5,13.0,23.1,22.7
08:11:14.629,90,100.0,1568.0,27.0,26.0,13.02,83.5,13.0,23.1,22.7
08:11:14.718,90,100.0,1568.0,27.0,26.0,12.88,83.5,13.0,23.1,22.7
08:11:14.808,90,100.0,1568.0,27.0,26.0,12.88,83.5,13.0,23.1,22.7
08:11:14.898,90,100.0,1568.0,27.0,26.0,12.88,83.5,13.0,23.1,22.7
08:11:14.991,90,100.0,1568.0,27.0,26.0,12.88,83.5,13.0,23.5,22.7
08:11:15.080,90,100.0,1568.0,27.0,26.0,12.88,83.5,13.0,23.5,23.5
08:11:15.169,90,100.0,1568.0,27.0,26.0,12.88,83.5,13.0,23.5,23.5
08:11:15.258,90,101.0,1568.0,27.0,26.0,12.88,83.5,13.0,23.5,23.5
08:11:15.349,90,101.0,1550.0,27.0,26.0,12.88,83.5,13.0,23.5,23.5
08:11:15.439,90,101.0,1550.0,27.0,26.0,12.88,83.5,13.0,23.5,23.5
08:11:15.529,90,101.0,1550.0,27.0,26.0,12.88,83.5,13.0,23.5,23.5
08:11:15.619,90,101.0,1550.0,27.0,26.0,12.94,83.5,13.0,23.5,23.5
08:11:15.768,90,101.0,1550.0,27.0,26.0,12.94,83.5,13.0,23.5,23.5
08:11:15.858,90,101.0,1550.0,27.0,26.0,12.94,83.5,13.0,23.5,23.5
08:11:15.949,90,101.0,1550.0,27.0,26.0,12.94,83.5,13.0,22.7,23.5
08:11:16.039,90,101.0,1550.0,27.0,26.0,12.94,83.5,13.0,22.7,22.4
08:11:16.129,90,101.0,1550.0,27.0,26.0,12.94,83.5,13.0,22.7,22.4
08:11:16.219,90,101.0,1550.0,27.0,26.0,12.94,83.5,13.0,22.7,22.4
08:11:16.309,90,101.0,1534.0,27.0,26.0,12.94,83.5,13.0,22.7,22.4
08:11:16.399,90,101.0,1534.0,26.0,26.0,12.94,83.5,13.0,22.7,22.4
08:11:16.489,90,101.0,1534.0,26.0,26.0,12.94,83.5,13.0,22.7,22.4
08:11:16.578,90,101.0,1534.0,26.0,26.0,12.63,83.5,13.0,22.7,22.4
08:11:16.668,90,101.0,1534.0,26.0,26.0,12.63,83.5,13.0,22.7,22.4
08:11:16.758,90,101.0,1534.0,26.0,26.0,12.63,83.5,13.0,22.7,22.4
08:11:16.848,90,101.0,1534.0,26.0,26.0,12.63,83.5,13.0,22.7,22.4
08:11:16.938,90,101.0,1534.0,26.0,26.0,12.63,83.5,13.0,22.7,22.4
08:11:17.028,90,101.0,1534.0,26.0,26.0,12.63,83.5,13.0,22.7,22.4
08:11:17.118,90,101.0,1534.0,26.0,26.0,12.63,83.5,13.0,22.7,22.4
08:11:17.208,90,101.0,1511.0,26.0,26.0,12.63,83.5,13.0,22.7,22.4
08:11:17.299,90,101.0,1511.0,26.0,26.0,12.63,83.5,13.0,22.7,22.4
08:11:17.390,90,101.0,1511.0,26.0,26.0,12.63,83.5,13.0,22.7,22.4
08:11:17.479,90,101.0,1511.0,26.0,26.0,12.58,83.5,13.0,22.7,22.4
08:11:17.568,90,101.0,1511.0,26.0,26.0,12.58,83.5,13.0,22.7,22.4
08:11:17.659,90,101.0,1511.0,26.0,26.0,12.58,83.5,13.0,22.7,22.4
08:11:17.751,90,101.0,1511.0,26.0,26.0,12.58,83.5,13.0,23.5,22.4
08:11:17.838,90,101.0,1511.0,26.0,26.0,12.58,83.5,13.0,23.5,23.9
08:11:17.929,90,101.0,1511.0,26.0,26.0,12.58,83.5,13.0,23.5,23.9
08:11:18.019,90,101.0,1511.0,26.0,26.0,12.58,83.5,13.0,23.5,23.9
08:11:18.109,90,101.0,1513.0,26.0,26.0,12.58,83.5,13.0,23.5,23.9
08:11:18.199,90,101.0,1513.0,26.0,26.0,12.58,83.5,13.0,23.5,23.9
08:11:18.289,90,101.0,1513.0,26.0,26.0,12.58,83.5,13.0,23.5,23.9
08:11:18.379,90,101.0,1513.0,26.0,26.0,12.36,83.5,13.0,23.5,23.9
08:11:18.468,90,101.0,1513.0,26.0,26.0,12.36,83.5,13.0,23.5,23.9
08:11:18.558,90,101.0,1513.0,26.0,26.0,12.36,83.5,13.0,23.5,23.9
08:11:18.648,90,101.0,1513.0,26.0,26.0,12.36,83.5,13.0,25.5,23.9
08:11:18.739,90,101.0,1513.0,26.0,26.0,12.36,83.5,13.0,25.5,25.5
08:11:18.829,90,101.0,1513.0,26.0,26.0,12.36,83.5,13.0,25.5,25.5
08:11:18.919,90,102.0,1513.0,26.0,26.0,12.36,83.5,13.0,25.5,25.5
08:11:19.009,90,102.0,1509.0,26.0,26.0,12.36,83.5,13.0,25.5,25.5
08:11:19.099,90,102.0,1509.0,26.0,26.0,12.36,83.5,13.0,25.5,25.5
08:11:19.188,90,102.0,1509.0,26.0,26.0,12.36,83.5,13.0,25.5,25.5
08:11:19.278,90,102.0,1509.0,26.0,26.0,13.3,83.5,13.0,25.5,25.5
08:11:19.369,90,102.0,1509.0,26.0,26.0,13.3,83.5,13.0,25.5,25.5
08:11:19.458,90,102.0,1509.0,26.0,26.0,13.3,83.5,13.0,25.5,25.5
08:11:19.549,90,102.0,1509.0,26.0,26.0,13.3,83.5,13.0,27.1,25.5
08:11:19.638,90,102.0,1509.0,26.0,26.0,13.3,83.5,13.0,27.1,27.1
08:11:19.728,90,102.0,1509.0,26.0,26.0,13.3,83.5,13.0,27.1,27.1
08:11:19.818,90,109.0,1509.0,26.0,26.0,13.3,83.5,13.0,27.1,27.1
08:11:19.909,90,109.0,1535.0,26.0,26.0,13.3,83.5,13.0,27.1,27.1
08:11:19.998,90,109.0,1535.0,26.0,26.0,13.3,83.5,13.0,27.1,27.1
08:11:20.089,90,109.0,1535.0,26.0,27.0,13.3,83.5,13.0,27.1,27.1
08:11:20.178,90,109.0,1535.0,26.0,27.0,13.69,83.5,13.0,27.1,27.1
08:11:20.268,90,109.0,1535.0,26.0,27.0,13.69,83.5,13.0,27.1,27.1
08:11:20.359,90,109.0,1535.0,26.0,27.0,13.69,83.5,13.0,27.1,27.1
08:11:20.448,90,109.0,1535.0,26.0,27.0,13.69,83.5,13.0,27.1,27.1
08:11:20.539,90,109.0,1535.0,26.0,27.0,13.69,83.5,13.0,27.1,27.1
08:11:20.629,90,109.0,1535.0,26.0,27.0,13.69,83.5,13.0,27.1,27.1
08:11:20.718,90,110.0,1535.0,26.0,27.0,13.69,83.5,13.0,27.1,27.1
08:11:20.810,90,110.0,1573.0,26.0,27.0,13.69,83.5,13.0,27.1,27.1
08:11:20.898,90,110.0,1573.0,27.0,27.0,13.69,83.5,13.0,27.1,27.1
08:11:20.990,90,110.0,1573.0,27.0,27.0,13.69,83.5,13.0,27.1,27.1
08:11:21.078,90,110.0,1573.0,27.0,27.0,14.27,83.5,13.0,27.1,27.1
08:11:21.168,90,110.0,1573.0,27.0,27.0,14.27,83.5,13.0,27.1,27.1
08:11:21.259,90,110.0,1573.0,27.0,27.0,14.27,83.5,13.0,27.1,27.1
08:11:21.349,90,110.0,1573.0,27.0,27.0,14.27,83.5,13.0,28.6,27.1
08:11:21.438,90,110.0,1573.0,27.0,27.0,14.27,83.5,13.0,28.6,28.6
08:11:21.529,90,110.0,1573.0,27.0,27.0,14.27,83.5,13.0,28.6,28.6
08:11:21.619,90,110.0,1573.0,27.0,27.0,14.27,83.5,13.0,28.6,28.6
08:11:21.709,90,110.0,1612.0,27.0,27.0,14.27,83.5,13.0,28.6,28.6
08:11:21.798,90,110.0,1612.0,28.0,27.0,14.27,83.5,13.0,28.6,28.6
08:11:21.889,90,110.0,1612.0,28.0,27.0,14.27,83.5,13.0,28.6,28.6
08:11:21.979,90,110.0,1612.0,28.0,27.0,14.27,83.5,13.0,28.6,28.6
08:11:22.069,90,110.0,1612.0,28.0,27.0,14.27,83.5,13.0,28.6,28.6
08:11:22.158,90,110.0,1612.0,28.0,27.0,14.27,83.5,13.0,28.6,28.6
08:11:22.249,90,110.0,1612.0,28.0,27.0,14.27,83.5,13.0,27.8,28.6
08:11:22.339,90,110.0,1612.0,28.0,27.0,14.27,83.5,13.0,27.8,27.5
08:11:22.428,90,110.0,1612.0,28.0,27.0,14.27,83.5,13.0,27.8,27.5
08:11:22.519,90,110.0,1612.0,28.0,27.0,14.27,83.5,13.0,27.8,27.5
08:11:22.609,90,110.0,1648.0,28.0,27.0,14.27,83.5,13.0,27.8,27.5
08:11:22.699,90,110.0,1648.0,28.0,27.0,14.27,83.5,13.0,27.8,27.5
08:11:22.790,90,110.0,1648.0,28.0,27.0,14.27,83.5,13.0,27.8,27.5
