Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
20:05:36.978,76,116.0,1572.0,61.0,21.0,15.58,83.5,17.0,14.1,14.5
20:05:37.068,76,116.0,1572.0,61.0,21.0,15.58,83.5,17.0,14.1,14.5
20:05:37.158,76,116.0,1572.0,61.0,21.0,15.58,83.5,17.0,14.1,14.5
20:05:37.277,76,116.0,1572.0,61.0,21.0,15.58,83.5,17.0,14.1,14.5
20:05:37.427,76,116.0,1572.0,61.0,21.0,15.58,83.5,17.0,14.1,14.5
20:05:37.548,76,115.0,1572.0,61.0,21.0,15.58,83.5,17.0,14.1,14.5
20:05:37.697,76,115.0,1515.0,61.0,21.0,15.58,83.5,17.0,14.1,14.5
20:05:37.788,76,115.0,1515.0,59.0,21.0,15.58,83.5,17.0,14.1,14.5
20:05:37.878,76,115.0,1515.0,59.0,20.0,15.58,83.5,17.0,14.1,14.5
20:05:37.967,76,115.0,1515.0,59.0,20.0,14.11,83.5,17.0,14.1,14.5
20:05:38.058,76,115.0,1515.0,59.0,20.0,14.11,83.5,17.0,14.1,14.5
20:05:38.177,76,115.0,1515.0,59.0,20.0,14.11,83.5,17.0,14.1,14.5
20:05:38.326,76,115.0,1515.0,59.0,20.0,14.11,83.5,17.0,14.1,14.5
20:05:38.477,76,115.0,1515.0,59.0,20.0,14.11,83.5,17.0,14.1,14.5
20:05:38.567,76,115.0,1515.0,59.0,20.0,14.11,83.5,17.0,14.1,14.5
20:05:38.718,76,114.0,1515.0,59.0,20.0,14.11,83.5,17.0,14.1,14.5
20:05:38.837,76,114.0,1446.0,59.0,20.0,14.11,83.5,17.0,14.1,14.5
20:05:38.987,76,114.0,1446.0,56.0,20.0,14.11,83.5,17.0,14.1,14.5
20:05:39.078,76,114.0,1446.0,56.0,20.0,14.11,83.5,17.0,14.1,14.5
20:05:39.168,76,114.0,1446.0,56.0,20.0,13.83,83.5,17.0,14.1,14.5
20:05:39.258,76,114.0,1446.0,56.0,20.0,13.83,83.5,17.0,14.1,14.5
20:05:39.348,76,114.0,1446.0,56.0,20.0,13.83,83.5,17.0,14.1,14.5
20:05:39.438,76,114.0,1446.0,56.0,20.0,13.83,83.5,17.0,14.1,14.5
20:05:39.528,76,114.0,1446.0,56.0,20.0,13.83,83.5,17.0,14.1,14.5
20:05:39.647,76,114.0,1446.0,56.0,20.0,13.83,83.5,17.0,14.1,14.5
20:05:39.827,76,112.0,1446.0,56.0,20.0,13.83,83.5,17.0,14.1,14.5
20:05:39.977,76,112.0,1285.0,56.0,20.0,13.83,83.5,17.0,14.1,14.5
20:05:40.068,76,112.0,1285.0,50.0,20.0,13.83,83.5,17.0,14.1,14.5
20:05:40.158,76,112.0,1285.0,50.0,20.0,13.83,83.5,17.0,14.1,14.5
20:05:40.277,76,112.0,1285.0,50.0,20.0,10.86,83.5,17.0,14.1,14.5
20:05:40.426,76,112.0,1285.0,50.0,20.0,10.86,83.5,17.0,14.1,14.5
20:05:40.518,76,112.0,1285.0,50.0,20.0,10.86,83.5,17.0,14.1,14.5
20:05:40.608,76,112.0,1285.0,50.0,20.0,10.86,83.5,17.0,14.1,14.5
20:05:40.787,76,112.0,1285.0,50.0,20.0,10.86,83.5,17.0,14.1,14.5
20:05:40.878,76,112.0,1285.0,50.0,20.0,10.86,83.5,17.0,14.1,14.5
20:05:40.997,76,108.0,1285.0,50.0,20.0,10.86,83.5,17.0,14.1,14.5
20:05:41.147,76,108.0,1455.0,50.0,20.0,10.86,83.5,17.0,14.1,14.5
20:05:41.267,76,108.0,1455.0,42.0,20.0,10.86,83.5,17.0,14.1,14.5
20:05:41.417,76,108.0,1455.0,42.0,17.0,10.86,83.5,17.0,14.1,14.5
20:05:41.509,76,108.0,1455.0,42.0,17.0,16.33,83.5,17.0,14.1,14.5
20:05:41.598,76,108.0,1455.0,42.0,17.0,16.33,83.5,17.0,14.1,14.5
20:05:41.688,76,108.0,1455.0,42.0,17.0,16.33,83.5,17.0,14.1,14.5
20:05:41.778,76,108.0,1455.0,42.0,17.0,16.33,83.5,17.0,14.1,14.5
20:05:41.868,76,108.0,1455.0,42.0,17.0,16.33,83.5,17.0,14.1,14.5
20:05:41.958,76,108.0,1455.0,42.0,17.0,16.33,83.5,17.0,14.1,14.5
20:05:42.048,76,111.0,1455.0,42.0,17.0,16.33,83.5,17.0,14.1,14.5
20:05:42.167,76,111.0,1389.0,42.0,17.0,16.33,83.5,17.0,14.1,14.5
20:05:42.316,76,111.0,1389.0,37.0,17.0,16.33,83.5,17.0,14.1,14.5
20:05:42.437,76,111.0,1389.0,37.0,21.0,16.33,83.5,17.0,14.1,14.5
20:05:42.587,76,111.0,1389.0,37.0,21.0,12.47,83.5,17.0,14.1,14.5
20:05:42.678,76,111.0,1389.0,37.0,21.0,12.47,83.5,17.0,14.1,14.5
20:05:42.857,76,111.0,1389.0,37.0,21.0,12.47,83.5,17.0,14.1,14.5
20:05:42.948,76,111.0,1389.0,37.0,21.0,12.47,83.5,17.0,18.8,14.5
20:05:43.038,76,111.0,1389.0,37.0,21.0,12.47,83.5,17.0,18.8,22.4
20:05:43.158,77,111.0,1389.0,37.0,21.0,12.47,83.5,17.0,18.8,22.4
20:05:43.308,77,110.0,1389.0,37.0,21.0,12.47,83.5,17.0,18.8,22.4
20:05:43.398,77,110.0,1310.0,37.0,21.0,12.47,83.5,17.0,18.8,22.4
20:05:43.576,77,110.0,1310.0,35.0,21.0,12.47,83.5,17.0,18.8,22.4
20:05:43.668,77,110.0,1310.0,35.0,20.0,12.47,83.5,17.0,18.8,22.4
20:05:43.788,77,110.0,1310.0,35.0,20.0,18.61,83.5,17.0,18.8,22.4
20:05:43.937,77,110.0,1310.0,35.0,20.0,18.61,83.5,17.0,18.8,22.4
20:05:44.057,77,110.0,1310.0,35.0,20.0,18.61,83.5,17.0,18.8,22.4
20:05:44.207,77,110.0,1310.0,35.0,20.0,18.61,83.5,17.0,49.8,22.4
20:05:44.298,77,110.0,1310.0,35.0,20.0,18.61,83.5,17.0,49.8,51.8
20:05:44.388,77,110.0,1310.0,35.0,20.0,18.61,83.5,17.0,49.8,51.8
20:05:44.478,77,131.0,1310.0,35.0,20.0,18.61,83.5,17.0,49.8,51.8
20:05:44.568,77,131.0,1430.0,35.0,20.0,18.61,83.5,17.0,49.8,51.8
20:05:44.688,77,131.0,1430.0,38.0,20.0,18.61,83.5,17.0,49.8,51.8
20:05:44.837,77,131.0,1430.0,38.0,22.0,18.61,83.5,17.0,49.8,51.8
20:05:44.928,77,131.0,1430.0,38.0,22.0,34.97,83.5,17.0,49.8,51.8
20:05:45.018,77,131.0,1430.0,38.0,22.0,34.97,83.5,17.0,49.8,51.8
20:05:45.138,77,131.0,1430.0,38.0,22.0,34.97,83.5,17.0,49.8,51.8
20:05:45.287,77,131.0,1430.0,38.0,22.0,34.97,83.5,17.0,54.1,51.8
20:05:45.407,77,131.0,1430.0,38.0,22.0,34.97,83.5,17.0,54.1,54.5
20:05:45.557,77,131.0,1430.0,38.0,22.0,34.97,83.5,17.0,54.1,54.5
20:05:45.678,77,184.0,1430.0,38.0,22.0,34.97,83.5,17.0,54.1,54.5
20:05:45.827,77,184.0,1645.0,38.0,22.0,34.97,83.5,17.0,54.1,54.5
20:05:45.918,77,184.0,1645.0,45.0,22.0,34.97,83.5,17.0,54.1,54.5
20:05:46.008,77,184.0,1645.0,45.0,24.0,34.97,83.5,17.0,54.1,54.5
20:05:46.128,77,184.0,1645.0,45.0,24.0,51.88,83.5,17.0,54.1,54.5
20:05:46.277,77,184.0,1645.0,45.0,24.0,51.88,83.5,17.0,54.1,54.5
20:05:46.368,77,184.0,1645.0,45.0,24.0,51.88,83.5,17.0,54.1,54.5
20:05:46.458,77,184.0,1645.0,45.0,24.0,51.88,83.5,17.0,51.0,54.5
20:05:46.578,77,184.0,1645.0,45.0,24.0,51.88,83.5,17.0,51.0,50.6
20:05:46.727,77,184.0,1645.0,45.0,24.0,51.88,83.5,17.0,51.0,50.6
20:05:46.818,77,196.0,1645.0,45.0,24.0,51.88,83.5,17.0,51.0,50.6
20:05:46.908,77,196.0,1832.0,45.0,24.0,51.88,83.5,17.0,51.0,50.6
20:05:47.028,77,196.0,1832.0,50.0,24.0,51.88,83.5,17.0,51.0,50.6
20:05:47.177,77,196.0,1832.0,50.0,25.0,51.88,83.5,17.0,51.0,50.6
20:05:47.297,77,196.0,1832.0,50.0,25.0,36.72,83.5,17.0,51.0,50.6
20:05:47.477,77,196.0,1832.0,50.0,25.0,36.72,83.5,17.0,51.0,50.6
20:05:47.598,77,196.0,1832.0,50.0,25.0,36.72,83.5,17.0,51.0,50.6
20:05:47.717,77,196.0,1832.0,50.0,25.0,36.72,83.5,17.0,44.3,50.6
20:05:47.867,77,196.0,1832.0,50.0,25.0,36.72,83.5,17.0,44.3,42.0
20:05:47.958,77,196.0,1832.0,50.0,25.0,36.72,83.5,17.0,44.3,42.0
20:05:48.048,77,153.0,1832.0,50.0,25.0,36.72,83.5,17.0,44.3,42.0
20:05:48.168,77,153.0,1835.0,50.0,25.0,36.72,83.5,17.0,44.3,42.0
20:05:48.316,77,153.0,1835.0,52.0,25.0,36.72,83.5,17.0,44.3,42.0
20:05:48.437,77,153.0,1835.0,52.0,23.0,36.72,83.5,17.0,44.3,42.0
20:05:48.587,77,153.0,1835.0,52.0,23.0,25.13,83.5,17.0,44.3,42.0
20:05:48.678,77,153.0,1835.0,52.0,23.0,25.13,31.0,17.0,44.3,42.0
20:05:48.857,77,153.0,1835.0,52.0,23.0,25.13,31.0,17.0,44.3,42.0
20:05:48.948,77,153.0,1835.0,52.0,23.0,25.13,31.0,17.0,33.7,42.0
20:05:49.067,77,153.0,1835.0,52.0,23.0,25.13,31.0,17.0,33.7,38.0
20:05:49.218,77,153.0,1835.0,52.0,23.0,25.13,31.0,17.0,33.7,38.0
20:05:49.337,77,112.0,1835.0,52.0,23.0,25.13,31.0,17.0,33.7,38.0
20:05:49.487,77,112.0,1339.0,52.0,23.0,25.13,31.0,17.0,33.7,38.0
20:05:49.578,77,112.0,1339.0,52.0,23.0,25.13,31.0,17.0,33.7,38.0
20:05:49.667,77,112.0,1339.0,52.0,19.0,25.13,31.0,17.0,33.7,38.0
20:05:49.787,77,112.0,1339.0,52.0,19.0,25.77,31.0,17.0,33.7,38.0
20:05:49.937,77,112.0,1339.0,52.0,19.0,25.77,83.5,17.0,33.7,38.0
20:05:50.028,77,112.0,1339.0,52.0,19.0,25.77,83.5,17.0,33.7,38.0
20:05:50.119,77,112.0,1339.0,52.0,19.0,25.77,83.5,17.0,55.7,38.0
20:05:50.237,77,112.0,1339.0,52.0,19.0,25.77,83.5,17.0,55.7,56.5
20:05:50.387,77,112.0,1339.0,52.0,19.0,25.77,83.5,17.0,55.7,56.5
20:05:50.507,77,148.0,1339.0,52.0,19.0,25.77,83.5,17.0,55.7,56.5
20:05:50.657,77,148.0,1420.0,52.0,19.0,25.77,83.5,17.0,55.7,56.5
20:05:50.748,77,148.0,1420.0,55.0,19.0,25.77,83.5,17.0,55.7,56.5
20:05:50.837,77,148.0,1420.0,55.0,21.0,25.77,83.5,17.0,55.7,56.5
20:05:50.957,77,148.0,1420.0,55.0,21.0,38.44,83.5,17.0,55.7,56.5
20:05:51.106,77,148.0,1420.0,55.0,21.0,38.44,83.5,17.0,55.7,56.5
20:05:51.198,77,148.0,1420.0,55.0,21.0,38.44,83.5,17.0,55.7,56.5
20:05:51.288,77,148.0,1420.0,55.0,21.0,38.44,83.5,17.0,52.2,56.5
20:05:51.467,77,148.0,1420.0,55.0,21.0,38.44,83.5,17.0,52.2,51.4
20:05:51.558,77,148.0,1420.0,55.0,21.0,38.44,83.5,17.0,52.2,51.4
20:05:51.649,77,195.0,1420.0,55.0,21.0,38.44,83.5,17.0,52.2,51.4
20:05:51.738,77,195.0,1547.0,55.0,21.0,38.44,83.5,17.0,52.2,51.4
20:05:51.857,77,195.0,1547.0,60.0,21.0,38.44,83.5,17.0,52.2,51.4
20:05:52.007,77,195.0,1547.0,60.0,22.0,38.44,83.5,17.0,52.2,51.4
20:05:52.099,77,195.0,1547.0,60.0,22.0,42.05,83.5,17.0,52.2,51.4
20:05:52.188,77,195.0,1547.0,60.0,22.0,42.05,83.5,17.0,52.2,51.4
20:05:52.397,77,195.0,1547.0,60.0,22.0,42.05,83.5,17.0,52.2,51.4
20:05:52.547,77,195.0,1547.0,60.0,22.0,42.05,83.5,17.0,49.8,51.4
20:05:52.638,77,195.0,1547.0,60.0,22.0,42.05,83.5,17.0,49.8,50.6
20:05:52.757,77,195.0,1547.0,60.0,22.0,42.05,83.5,17.0,49.8,50.6
20:05:52.907,77,194.0,1547.0,60.0,22.0,42.05,83.5,17.0,49.8,50.6
20:05:53.028,77,194.0,1661.0,60.0,22.0,42.05,83.5,17.0,49.8,50.6
20:05:53.177,77,194.0,1661.0,65.0,22.0,42.05,83.5,17.0,49.8,50.6
20:05:53.268,77,194.0,1661.0,65.0,23.0,42.05,83.5,17.0,49.8,50.6
20:05:53.358,77,194.0,1661.0,65.0,23.0,44.88,83.5,17.0,49.8,50.6
20:05:53.568,77,194.0,1661.0,65.0,23.0,44.88,83.5,17.0,49.8,50.6
20:05:53.687,77,194.0,1661.0,65.0,23.0,44.88,83.5,17.0,49.8,50.6
20:05:53.778,77,194.0,1661.0,65.0,23.0,44.88,83.5,17.0,49.4,50.6
20:05:53.868,77,194.0,1661.0,65.0,23.0,44.88,83.5,17.0,49.4,50.2
20:05:53.987,77,194.0,1661.0,65.0,23.0,44.88,83.5,17.0,49.4,50.2
20:05:54.137,77,200.0,1661.0,65.0,23.0,44.88,83.5,17.0,49.4,50.2
20:05:54.228,77,200.0,1763.0,65.0,23.0,44.88,83.5,17.0,49.4,50.2
20:05:54.318,77,200.0,1763.0,69.0,23.0,44.88,83.5,17.0,49.4,50.2
20:05:54.437,77,200.0,1763.0,69.0,23.0,44.88,83.5,17.0,49.4,50.2
20:05:54.587,77,200.0,1763.0,69.0,23.0,20.05,83.5,17.0,49.4,50.2
20:05:54.767,77,200.0,1763.0,69.0,23.0,20.05,83.5,17.0,49.4,50.2
20:05:54.888,77,200.0,1763.0,69.0,23.0,20.05,83.5,17.0,49.4,50.2
20:05:55.037,77,200.0,1763.0,69.0,23.0,20.05,83.5,17.0,28.6,50.2
20:05:55.157,77,200.0,1763.0,69.0,23.0,20.05,83.5,17.0,28.6,27.8
20:05:55.307,78,200.0,1763.0,69.0,23.0,20.05,83.5,17.0,28.6,27.8
20:05:55.399,78,112.0,1763.0,69.0,23.0,20.05,83.5,17.0,28.6,27.8
20:05:55.488,78,112.0,1755.0,69.0,23.0,20.05,83.5,17.0,28.6,27.8
20:05:55.607,78,112.0,1755.0,69.0,23.0,20.05,83.5,17.0,28.6,27.8
20:05:55.758,78,112.0,1755.0,69.0,18.0,20.05,83.5,17.0,28.6,27.8
20:05:55.878,78,112.0,1755.0,69.0,18.0,16.47,83.5,17.0,28.6,27.8
20:05:56.027,78,112.0,1755.0,69.0,18.0,16.47,83.5,17.0,28.6,27.8
20:05:56.118,78,112.0,1755.0,69.0,18.0,16.47,83.5,17.0,28.6,27.8
20:05:56.208,78,112.0,1755.0,69.0,18.0,16.47,83.5,17.0,14.1,27.8
20:05:56.328,78,112.0,1755.0,69.0,18.0,16.47,83.5,17.0,14.1,14.5
20:05:56.477,78,112.0,1755.0,69.0,18.0,16.47,83.5,17.0,14.1,14.5
20:05:56.598,78,118.0,1755.0,69.0,18.0,16.47,83.5,17.0,14.1,14.5
20:05:56.747,78,118.0,1709.0,69.0,18.0,16.47,83.5,17.0,14.1,14.5
20:05:56.867,78,118.0,1709.0,66.0,18.0,16.47,83.5,17.0,14.1,14.5
20:05:56.958,78,118.0,1709.0,66.0,18.0,16.47,83.5,17.0,14.1,14.5
20:05:57.078,78,118.0,1709.0,66.0,18.0,17.38,83.5,17.0,14.1,14.5
20:05:57.227,78,118.0,1709.0,66.0,18.0,17.38,83.5,17.0,14.1,14.5
20:05:57.318,78,118.0,1709.0,66.0,18.0,17.38,83.5,17.0,14.1,14.5
20:05:57.408,78,118.0,1709.0,66.0,18.0,17.38,83.5,17.0,14.1,14.5
20:05:57.498,78,118.0,1709.0,66.0,18.0,17.38,83.5,17.0,14.1,14.5
20:05:57.588,78,118.0,1709.0,66.0,18.0,17.38,83.5,17.0,14.1,14.5
20:05:57.678,78,121.0,1709.0,66.0,18.0,17.38,83.5,17.0,14.1,14.5
20:05:57.768,78,121.0,1660.0,66.0,18.0,17.38,83.5,17.0,14.1,14.5
20:05:57.858,78,121.0,1660.0,65.0,18.0,17.38,83.5,17.0,14.1,14.5
20:05:57.978,78,121.0,1660.0,65.0,18.0,17.38,83.5,17.0,14.1,14.5
20:05:58.127,78,121.0,1660.0,65.0,18.0,17.38,83.5,17.0,14.1,14.5
20:05:58.247,78,121.0,1660.0,65.0,18.0,17.38,83.5,17.0,14.1,14.5
20:05:58.338,78,121.0,1660.0,65.0,18.0,17.38,83.5,17.0,14.1,14.5
20:05:58.487,78,121.0,1660.0,65.0,18.0,17.38,83.5,17.0,14.1,14.5
20:05:58.578,78,121.0,1660.0,65.0,18.0,17.38,83.5,17.0,14.1,14.5
20:05:58.697,78,121.0,1660.0,65.0,18.0,17.38,83.5,17.0,14.1,14.5
20:05:58.788,78,117.0,1660.0,65.0,18.0,17.38,83.5,17.0,14.1,14.5
20:05:58.907,78,117.0,909.0,65.0,18.0,17.38,83.5,17.0,14.1,14.5
20:05:59.056,78,117.0,909.0,63.0,18.0,17.38,83.5,17.0,14.1,14.5
20:05:59.148,78,117.0,909.0,63.0,17.0,17.38,83.5,17.0,14.1,14.5
20:05:59.238,78,117.0,909.0,63.0,17.0,9.33,83.5,17.0,14.1,14.5
20:05:59.357,78,117.0,909.0,63.0,17.0,9.33,83.5,17.0,14.1,14.5
20:05:59.507,78,117.0,909.0,63.0,17.0,9.33,83.5,17.0,14.1,14.5
20:05:59.628,78,117.0,909.0,63.0,17.0,9.33,83.5,17.0,14.1,14.5
20:05:59.748,78,117.0,909.0,63.0,17.0,9.33,83.5,17.0,14.1,14.5
20:05:59.867,78,117.0,909.0,63.0,17.0,9.33,83.5,17.0,14.1,14.5
20:06:00.016,78,108.0,909.0,63.0,17.0,9.33,83.5,17.0,14.1,14.5
20:06:00.108,78,108.0,1972.0,63.0,17.0,9.33,83.5,17.0,14.1,14.5
20:06:00.198,78,108.0,1972.0,58.0,17.0,9.33,83.5,17.0,14.1,14.5
20:06:00.318,78,108.0,1972.0,58.0,15.0,9.33,83.5,17.0,14.1,14.5
20:06:00.467,78,108.0,1972.0,58.0,15.0,26.97,83.5,17.0,14.1,14.5
20:06:00.587,78,108.0,1972.0,58.0,15.0,26.97,83.5,17.0,14.1,14.5
20:06:00.736,78,108.0,1972.0,58.0,15.0,26.97,83.5,17.0,14.1,14.5
20:06:00.828,78,108.0,1972.0,58.0,15.0,26.97,83.5,17.0,14.1,14.5
20:06:00.918,78,108.0,1972.0,58.0,15.0,26.97,83.5,17.0,14.1,14.5
20:06:01.037,78,108.0,1972.0,58.0,15.0,26.97,83.5,17.0,14.1,14.5
20:06:01.186,78,124.0,1972.0,58.0,15.0,26.97,83.5,17.0,14.1,14.5
20:06:01.278,78,124.0,2067.0,58.0,15.0,26.97,83.5,17.0,14.1,14.5
20:06:01.368,78,124.0,2067.0,55.0,15.0,26.97,83.5,17.0,14.1,14.5
20:06:01.487,78,124.0,2067.0,55.0,21.0,26.97,83.5,17.0,14.1,14.5
20:06:01.636,78,124.0,2067.0,55.0,21.0,22.3,83.5,17.0,14.1,14.5
20:06:01.758,78,124.0,2067.0,55.0,21.0,22.3,83.5,17.0,14.1,14.5
20:06:01.907,78,124.0,2067.0,55.0,21.0,22.3,83.5,17.0,14.1,14.5
20:06:01.998,78,124.0,2067.0,55.0,21.0,22.3,83.5,17.0,31.4,14.5
20:06:02.088,78,124.0,2067.0,55.0,21.0,22.3,83.5,17.0,31.4,31.4
20:06:02.208,78,124.0,2067.0,55.0,21.0,22.3,83.5,17.0,31.4,31.4
20:06:02.357,78,117.0,2067.0,55.0,21.0,22.3,83.5,17.0,31.4,31.4
20:06:02.449,78,117.0,2030.0,55.0,21.0,22.3,83.5,17.0,31.4,31.4
20:06:02.538,78,117.0,2030.0,55.0,21.0,22.3,83.5,17.0,31.4,31.4
20:06:02.657,78,117.0,2030.0,55.0,20.0,22.3,83.5,17.0,31.4,31.4
20:06:02.806,78,117.0,2030.0,55.0,20.0,19.05,83.5,17.0,31.4,31.4
20:06:02.928,78,117.0,2030.0,55.0,20.0,19.05,83.5,17.0,31.4,31.4
20:06:03.107,78,117.0,2030.0,55.0,20.0,19.05,83.5,17.0,31.4,31.4
20:06:03.257,78,117.0,2030.0,55.0,20.0,19.05,83.5,17.0,34.9,31.4
20:06:03.377,78,117.0,2030.0,55.0,20.0,19.05,83.5,17.0,34.9,34.5
20:06:03.527,78,117.0,2030.0,55.0,20.0,19.05,83.5,17.0,34.9,34.5
20:06:03.618,78,125.0,2030.0,55.0,20.0,19.05,83.5,17.0,34.9,34.5
20:06:03.708,78,125.0,1997.0,55.0,20.0,19.05,83.5,17.0,34.9,34.5
20:06:03.798,78,125.0,1997.0,54.0,20.0,19.05,83.5,17.0,34.9,34.5
20:06:03.889,78,125.0,1997.0,54.0,20.0,19.05,83.5,17.0,34.9,34.5
20:06:03.978,78,125.0,1997.0,54.0,20.0,20.16,83.5,17.0,34.9,34.5
20:06:04.098,78,125.0,1997.0,54.0,20.0,20.16,83.5,17.0,34.9,34.5
20:06:04.188,78,125.0,1997.0,54.0,20.0,20.16,83.5,17.0,34.9,34.5
20:06:04.337,78,125.0,1997.0,54.0,20.0,20.16,83.5,17.0,14.1,34.5
20:06:04.428,78,125.0,1997.0,54.0,20.0,20.16,83.5,17.0,14.1,14.5
20:06:04.547,79,125.0,1997.0,54.0,20.0,20.16,83.5,17.0,14.1,14.5
20:06:04.638,79,122.0,1997.0,54.0,20.0,20.16,83.5,17.0,14.1,14.5
20:06:04.787,79,122.0,1927.0,54.0,20.0,20.16,83.5,17.0,14.1,14.5
20:06:04.878,79,122.0,1927.0,52.0,20.0,20.16,83.5,17.0,14.1,14.5
20:06:04.997,79,122.0,1927.0,52.0,20.0,20.16,83.5,17.0,14.1,14.5
20:06:05.088,79,122.0,1927.0,52.0,20.0,20.33,83.5,17.0,14.1,14.5
20:06:05.236,79,122.0,1927.0,52.0,20.0,20.33,83.5,17.0,14.1,14.5
20:06:05.328,79,122.0,1927.0,52.0,20.0,20.33,83.5,17.0,14.1,14.5
20:06:05.418,79,122.0,1927.0,52.0,20.0,20.33,83.5,17.0,14.1,14.5
20:06:05.509,79,122.0,1927.0,52.0,20.0,20.33,83.5,17.0,14.1,14.5
20:06:05.598,79,122.0,1927.0,52.0,20.0,20.33,83.5,17.0,14.1,14.5
20:06:05.718,79,121.0,1927.0,52.0,20.0,20.33,83.5,17.0,14.1,14.5
20:06:05.867,79,121.0,1811.0,52.0,20.0,20.33,83.5,17.0,14.1,14.5
20:06:05.987,79,121.0,1811.0,49.0,20.0,20.33,83.5,17.0,14.1,14.5
20:06:06.138,79,121.0,1811.0,49.0,20.0,20.33,83.5,17.0,14.1,14.5
20:06:06.228,79,121.0,1811.0,49.0,20.0,18.66,83.5,17.0,14.1,14.5
20:06:06.318,79,121.0,1811.0,49.0,20.0,18.66,83.5,17.0,14.1,14.5
20:06:06.437,79,121.0,1811.0,49.0,20.0,18.66,83.5,17.0,14.1,14.5
20:06:06.528,79,121.0,1811.0,49.0,20.0,18.66,83.5,17.0,26.3,14.5
20:06:06.677,79,121.0,1811.0,49.0,20.0,18.66,83.5,17.0,26.3,27.1
20:06:06.768,79,121.0,1811.0,49.0,20.0,18.66,83.5,17.0,26.3,27.1
20:06:06.887,79,120.0,1811.0,49.0,20.0,18.66,83.5,17.0,26.3,27.1
20:06:06.978,79,120.0,1777.0,49.0,20.0,18.66,83.5,17.0,26.3,27.1
20:06:07.126,79,120.0,1777.0,47.0,20.0,18.66,83.5,17.0,26.3,27.1
20:06:07.307,79,120.0,1777.0,47.0,19.0,18.66,83.5,17.0,26.3,27.1
20:06:07.397,79,120.0,1777.0,47.0,19.0,20.52,83.5,17.0,26.3,27.1
20:06:07.488,79,120.0,1777.0,47.0,19.0,20.52,83.5,17.0,26.3,27.1
20:06:07.578,79,120.0,1777.0,47.0,19.0,20.52,83.5,17.0,26.3,27.1
20:06:07.668,79,120.0,1777.0,47.0,19.0,20.52,83.5,17.0,38.0,27.1
20:06:07.758,79,120.0,1777.0,47.0,19.0,20.52,83.5,17.0,38.0,38.4
20:06:07.877,79,120.0,1777.0,47.0,19.0,20.52,83.5,17.0,38.0,38.4
20:06:08.027,79,133.0,1777.0,47.0,19.0,20.52,83.5,17.0,38.0,38.4
20:06:08.118,79,133.0,1812.0,47.0,19.0,20.52,83.5,17.0,38.0,38.4
20:06:08.208,79,133.0,1812.0,49.0,19.0,20.52,83.5,17.0,38.0,38.4
20:06:08.327,79,133.0,1812.0,49.0,20.0,20.52,83.5,17.0,38.0,38.4
20:06:08.477,79,133.0,1812.0,49.0,20.0,25.97,83.5,17.0,38.0,38.4
20:06:08.598,79,133.0,1812.0,49.0,20.0,25.97,83.5,17.0,38.0,38.4
20:06:08.688,79,133.0,1812.0,49.0,20.0,25.97,83.5,17.0,38.0,38.4
20:06:08.837,79,133.0,1812.0,49.0,20.0,25.97,83.5,17.0,42.0,38.4
20:06:08.929,79,133.0,1812.0,49.0,20.0,25.97,83.5,17.0,42.0,42.7
20:06:09.076,79,133.0,1812.0,49.0,20.0,25.97,83.5,17.0,42.0,42.7
20:06:09.168,79,147.0,1812.0,49.0,20.0,25.97,83.5,17.0,42.0,42.7
20:06:09.287,79,147.0,1873.0,49.0,20.0,25.97,83.5,17.0,42.0,42.7
20:06:09.378,79,147.0,1873.0,51.0,20.0,25.97,83.5,17.0,42.0,42.7
20:06:09.527,79,147.0,1873.0,51.0,21.0,25.97,83.5,17.0,42.0,42.7
20:06:09.618,79,147.0,1873.0,51.0,21.0,29.8,83.5,17.0,42.0,42.7
20:06:09.708,79,147.0,1873.0,51.0,21.0,29.8,83.5,17.0,42.0,42.7
20:06:09.798,79,147.0,1873.0,51.0,21.0,29.8,83.5,17.0,42.0,42.7
20:06:09.888,79,147.0,1873.0,51.0,21.0,29.8,83.5,17.0,46.7,42.7
20:06:10.007,79,147.0,1873.0,51.0,21.0,29.8,83.5,17.0,46.7,47.5
20:06:10.156,79,147.0,1873.0,51.0,21.0,29.8,83.5,17.0,46.7,47.5
20:06:10.277,79,178.0,1873.0,51.0,21.0,29.8,83.5,17.0,46.7,47.5
20:06:10.427,79,178.0,1990.0,51.0,21.0,29.8,83.5,17.0,46.7,47.5
20:06:10.518,79,178.0,1990.0,54.0,21.0,29.8,83.5,17.0,46.7,47.5
20:06:10.608,79,178.0,1990.0,54.0,23.0,29.8,83.5,17.0,46.7,47.5
20:06:10.727,79,178.0,1990.0,54.0,23.0,44.13,83.5,17.0,46.7,47.5
20:06:10.877,79,178.0,1990.0,54.0,23.0,44.13,83.5,17.0,46.7,47.5
20:06:10.997,79,178.0,1990.0,54.0,23.0,44.13,83.5,17.0,46.7,47.5
20:06:11.147,79,178.0,1990.0,54.0,23.0,44.13,83.5,17.0,49.0,47.5
20:06:11.238,79,178.0,1990.0,54.0,23.0,44.13,83.5,17.0,49.0,49.8
