Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:00:26.697,88.0,158.0,1693.0,66,-4.0,32.61,83.5,-8.0,48.2,49.0
08:00:26.787,88.0,186.0,1693.0,66,-4.0,32.61,83.5,-8.0,48.2,49.0
08:00:26.877,88.0,186.0,1721.0,66,-4.0,32.61,83.5,-8.0,48.2,49.0
08:00:26.967,88.0,186.0,1721.0,67,-4.0,32.61,83.5,-8.0,48.2,49.0
08:00:27.087,88.0,186.0,1721.0,67,-3.0,32.61,83.5,-8.0,48.2,49.0
08:00:27.176,88.0,186.0,1721.0,67,-3.0,37.19,83.5,-8.0,48.2,49.0
08:00:27.267,88.0,186.0,1721.0,67,-3.0,37.19,83.5,-8.0,48.2,49.0
08:00:27.357,88.0,186.0,1721.0,67,-3.0,37.19,83.5,-8.0,48.2,49.0
08:00:27.447,88.0,186.0,1721.0,67,-3.0,37.19,83.5,-8.0,48.2,49.0
08:00:27.537,88.0,186.0,1721.0,67,-3.0,37.19,83.5,-8.0,48.2,49.0
08:00:27.627,88.0,186.0,1721.0,67,-3.0,37.19,83.5,-8.0,48.2,49.0
08:00:27.717,88.0,188.0,1721.0,67,-3.0,37.19,83.5,-8.0,48.2,49.0
08:00:27.807,88.0,188.0,1768.0,67,-3.0,37.19,83.5,-8.0,48.2,49.0
08:00:27.897,88.0,188.0,1768.0,69,-3.0,37.19,83.5,-8.0,48.2,49.0
08:00:27.987,88.0,188.0,1768.0,69,-2.0,37.19,83.5,-8.0,48.2,49.0
08:00:28.077,88.0,188.0,1768.0,69,-2.0,37.74,83.5,-8.0,48.2,49.0
08:00:28.167,88.0,188.0,1768.0,69,-2.0,37.74,83.5,-8.0,48.2,49.0
08:00:28.257,88.0,188.0,1768.0,69,-2.0,37.74,83.5,-8.0,48.2,49.0
08:00:28.347,88.0,188.0,1768.0,69,-2.0,37.74,83.5,-8.0,47.8,49.0
08:00:28.437,88.0,188.0,1768.0,69,-2.0,37.74,83.5,-8.0,47.8,48.6
08:00:28.527,88.0,188.0,1768.0,69,-2.0,37.74,83.5,-8.0,47.8,48.6
08:00:28.617,88.0,186.0,1768.0,69,-2.0,37.74,83.5,-8.0,47.8,48.6
08:00:28.706,88.0,186.0,1806.0,69,-2.0,37.74,83.5,-8.0,47.8,48.6
08:00:28.797,88.0,186.0,1806.0,70,-2.0,37.74,83.5,-8.0,47.8,48.6
08:00:28.887,88.0,186.0,1806.0,70,-2.0,37.74,83.5,-8.0,47.8,48.6
08:00:28.977,88.0,186.0,1806.0,70,-2.0,37.97,83.5,-8.0,47.8,48.6
08:00:29.067,88.0,186.0,1806.0,70,-2.0,37.97,83.5,-8.0,47.8,48.6
08:00:29.157,88.0,186.0,1806.0,70,-2.0,37.97,83.5,-8.0,47.8,48.6
08:00:29.247,88.0,186.0,1806.0,70,-2.0,37.97,83.5,-8.0,48.2,48.6
08:00:29.337,88.0,186.0,1806.0,70,-2.0,37.97,83.5,-8.0,48.2,48.6
08:00:29.427,88.0,186.0,1806.0,70,-2.0,37.97,83.5,-8.0,48.2,48.6
08:00:29.517,88.0,188.0,1806.0,70,-2.0,37.97,83.5,-8.0,48.2,48.6
08:00:29.607,88.0,188.0,1847.0,70,-2.0,37.97,83.5,-8.0,48.2,48.6
08:00:29.697,88.0,188.0,1847.0,72,-2.0,37.97,83.5,-8.0,48.2,48.6
08:00:29.787,88.0,188.0,1847.0,72,-2.0,37.97,83.5,-8.0,48.2,48.6
08:00:29.877,88.0,188.0,1847.0,72,-2.0,39.88,83.5,-8.0,48.2,48.6
08:00:29.967,88.0,188.0,1847.0,72,-2.0,39.88,83.5,-8.0,48.2,48.6
08:00:30.057,88.0,188.0,1847.0,72,-2.0,39.88,83.5,-8.0,48.2,48.6
08:00:30.146,88.0,188.0,1847.0,72,-2.0,39.88,83.5,-8.0,54.9,48.6
08:00:30.237,88.0,188.0,1847.0,72,-2.0,39.88,83.5,-8.0,54.9,57.6
08:00:30.327,88.0,188.0,1847.0,72,-2.0,39.88,83.5,-8.0,54.9,57.6
08:00:30.416,88.0,219.0,1847.0,72,-2.0,39.88,83.5,-8.0,54.9,57.6
08:00:30.506,88.0,219.0,1924.0,72,-2.0,39.88,83.5,-8.0,54.9,57.6
08:00:30.597,88.0,219.0,1924.0,75,-2.0,39.88,83.5,-8.0,54.9,57.6
08:00:30.687,88.0,219.0,1924.0,75,-1.0,39.88,83.5,-8.0,54.9,57.6
08:00:30.777,88.0,219.0,1924.0,75,-1.0,69.05,83.5,-8.0,54.9,57.6
08:00:30.867,88.0,219.0,1924.0,75,-1.0,69.05,83.5,-8.0,54.9,57.6
08:00:30.957,88.0,219.0,1924.0,75,-1.0,69.05,83.5,-8.0,54.9,57.6
08:00:31.047,88.0,219.0,1924.0,75,-1.0,69.05,83.5,-8.0,65.9,57.6
08:00:31.136,88.0,219.0,1924.0,75,-1.0,69.05,83.5,-8.0,65.9,66.3
08:00:31.227,88.0,219.0,1924.0,75,-1.0,69.05,83.5,-8.0,65.9,66.3
08:00:31.317,88.0,227.0,1924.0,75,-1.0,69.05,83.5,-8.0,65.9,66.3
08:00:31.407,88.0,227.0,2035.0,75,-1.0,69.05,83.5,-8.0,65.9,66.3
08:00:31.497,88.0,227.0,2035.0,79,-1.0,69.05,83.5,-8.0,65.9,66.3
08:00:31.587,88.0,227.0,2035.0,79,-1.0,69.05,83.5,-8.0,65.9,66.3
08:00:31.677,88.0,227.0,2035.0,79,-1.0,74.41,83.5,-8.0,65.9,66.3
08:00:31.766,88.0,227.0,2035.0,79,-1.0,74.41,83.5,-8.0,65.9,66.3
08:00:31.857,88.0,227.0,2035.0,79,-1.0,74.41,83.5,-8.0,65.9,66.3
08:00:31.947,88.0,227.0,2035.0,79,-1.0,74.41,83.5,-8.0,65.9,66.3
08:00:32.037,88.0,227.0,2035.0,79,-1.0,74.41,83.5,-8.0,65.9,65.9
08:00:32.156,88.0,227.0,2035.0,79,-1.0,74.41,83.5,-8.0,65.9,65.9
08:00:32.247,88.0,231.0,2035.0,79,-1.0,74.41,83.5,-8.0,65.9,65.9
08:00:32.337,88.0,231.0,2156.0,79,-1.0,74.41,83.5,-8.0,65.9,65.9
08:00:32.427,88.0,231.0,2156.0,84,-1.0,74.41,83.5,-8.0,65.9,65.9
08:00:32.517,88.0,231.0,2156.0,84,-1.0,74.41,83.5,-8.0,65.9,65.9
08:00:32.607,88.0,231.0,2156.0,84,-1.0,80.11,83.5,-8.0,65.9,65.9
08:00:32.697,88.0,231.0,2156.0,84,-1.0,80.11,83.5,-8.0,65.9,65.9
08:00:32.787,88.0,231.0,2156.0,84,-1.0,80.11,83.5,-8.0,65.9,65.9
08:00:32.876,88.0,231.0,2156.0,84,-1.0,80.11,83.5,-8.0,78.0,65.9
08:00:32.967,88.0,231.0,2156.0,84,-1.0,80.11,83.5,-8.0,78.0,77.6
08:00:33.057,88.0,231.0,2156.0,84,-1.0,80.11,83.5,-8.0,78.0,77.6
08:00:33.146,88.0,232.0,2156.0,84,-1.0,80.11,83.5,-8.0,78.0,77.6
08:00:33.236,88.0,232.0,2275.0,84,-1.0,80.11,83.5,-8.0,78.0,77.6
08:00:33.328,88.0,232.0,2275.0,88,-1.0,80.11,83.5,-8.0,78.0,77.6
08:00:33.417,88.0,232.0,2275.0,88,-1.0,80.11,83.5,-8.0,78.0,77.6
08:00:33.507,88.0,232.0,2275.0,88,-1.0,85.11,83.5,-8.0,78.0,77.6
08:00:33.597,88.0,232.0,2275.0,88,-1.0,85.11,83.5,-8.0,78.0,77.6
08:00:33.687,88.0,232.0,2275.0,88,-1.0,85.11,83.5,-8.0,78.0,77.6
08:00:33.777,88.0,232.0,2275.0,88,-1.0,85.11,83.5,-8.0,78.0,77.6
08:00:33.867,88.0,232.0,2275.0,88,-1.0,85.11,83.5,-8.0,78.0,77.6
08:00:33.957,88.0,232.0,2275.0,88,-1.0,85.11,83.5,-8.0,78.0,77.6
08:00:34.047,88.0,232.0,2275.0,88,-1.0,85.11,83.5,-8.0,78.0,77.6
08:00:34.137,88.0,232.0,2389.0,88,-1.0,85.11,83.5,-8.0,78.0,77.6
08:00:34.227,88.0,232.0,2389.0,93,-1.0,85.11,83.5,-8.0,78.0,77.6
08:00:34.317,88.0,232.0,2389.0,93,-1.0,85.11,83.5,-8.0,78.0,77.6
08:00:34.407,88.0,232.0,2389.0,93,-1.0,88.91,83.5,-8.0,78.0,77.6
08:00:34.497,88.0,232.0,2389.0,93,-1.0,88.91,83.5,-8.0,78.0,77.6
08:00:34.587,88.0,232.0,2389.0,93,-1.0,88.91,83.5,-8.0,78.0,77.6
08:00:34.676,88.0,232.0,2389.0,93,-1.0,88.91,83.5,-8.0,76.9,77.6
08:00:34.767,88.0,232.0,2389.0,93,-1.0,88.91,83.5,-8.0,76.9,76.5
08:00:34.857,89.0,232.0,2389.0,93,-1.0,88.91,83.5,-8.0,76.9,76.5
08:00:34.947,89.0,229.0,2389.0,93,-1.0,88.91,83.5,-8.0,76.9,76.5
08:00:35.036,89.0,229.0,2501.0,93,-1.0,88.91,83.5,-8.0,76.9,76.5
08:00:35.126,89.0,229.0,2501.0,97,-1.0,88.91,83.5,-8.0,76.9,76.5
08:00:35.217,89.0,229.0,2501.0,97,-2.0,88.91,83.5,-8.0,76.9,76.5
08:00:35.336,89.0,229.0,2501.0,97,-2.0,93.58,83.5,-8.0,76.9,76.5
08:00:35.427,89.0,229.0,2501.0,97,-2.0,93.58,83.5,-8.0,76.9,76.5
08:00:35.517,89.0,229.0,2501.0,97,-2.0,93.58,83.5,-8.0,76.9,76.5
08:00:35.607,89.0,229.0,2501.0,97,-2.0,93.58,83.5,-8.0,76.9,76.5
08:00:35.697,89.0,229.0,2501.0,97,-2.0,93.58,83.5,-8.0,76.9,74.9
08:00:35.786,89.0,229.0,2501.0,97,-2.0,93.58,83.5,-8.0,76.9,74.9
08:00:35.876,89.0,231.0,2501.0,97,-2.0,93.58,83.5,-8.0,76.9,74.9
08:00:35.966,89.0,231.0,2616.0,97,-2.0,93.58,83.5,-8.0,76.9,74.9
08:00:36.057,89.0,231.0,2616.0,102,-2.0,93.58,83.5,-8.0,76.9,74.9
08:00:36.146,89.0,231.0,2616.0,102,-2.0,93.58,83.5,-8.0,76.9,74.9
08:00:36.236,89.0,231.0,2616.0,102,-2.0,98.13,83.5,-8.0,76.9,74.9
08:00:36.327,89.0,231.0,2616.0,102,-2.0,98.13,83.5,-8.0,76.9,74.9
08:00:36.417,89.0,231.0,2616.0,102,-2.0,98.13,83.5,-8.0,76.9,74.9
08:00:36.507,89.0,231.0,2616.0,102,-2.0,98.13,83.5,-8.0,70.6,74.9
08:00:36.599,89.0,231.0,2616.0,102,-2.0,98.13,83.5,-8.0,70.6,70.6
08:00:36.688,89.0,231.0,2616.0,102,-2.0,98.13,83.5,-8.0,70.6,70.6
08:00:36.776,89.0,233.0,2616.0,102,-2.0,98.13,83.5,-8.0,70.6,70.6
08:00:36.867,89.0,233.0,2722.0,102,-2.0,98.13,83.5,-8.0,70.6,70.6
08:00:36.956,89.0,233.0,2722.0,106,-2.0,98.13,83.5,-8.0,70.6,70.6
08:00:37.047,89.0,233.0,2722.0,106,-2.0,98.13,83.5,-8.0,70.6,70.6
08:00:37.166,89.0,233.0,2722.0,106,-2.0,102.41,83.5,-8.0,70.6,70.6
08:00:37.257,89.0,233.0,2722.0,106,-2.0,102.41,83.5,-8.0,70.6,70.6
08:00:37.347,89.0,233.0,2722.0,106,-2.0,102.41,83.5,-8.0,70.6,70.6
08:00:37.437,89.0,233.0,2722.0,106,-2.0,102.41,83.5,-8.0,67.1,70.6
08:00:37.527,89.0,233.0,2722.0,106,-2.0,102.41,83.5,-8.0,67.1,67.5
08:00:37.617,89.0,233.0,2722.0,106,-2.0,102.41,83.5,-8.0,67.1,67.5
08:00:37.707,89.0,234.0,2722.0,106,-2.0,102.41,83.5,-8.0,67.1,67.5
08:00:37.797,89.0,234.0,2818.0,106,-2.0,102.41,83.5,-8.0,67.1,67.5
08:00:37.887,89.0,234.0,2818.0,110,-2.0,102.41,83.5,-8.0,67.1,67.5
08:00:37.978,89.0,234.0,2818.0,110,-2.0,102.41,83.5,-8.0,67.1,67.5
08:00:38.067,89.0,234.0,2818.0,110,-2.0,103.11,83.5,-8.0,67.1,67.5
08:00:38.156,89.0,234.0,2818.0,110,-2.0,103.11,83.5,-8.0,67.1,67.5
08:00:38.246,89.0,234.0,2818.0,110,-2.0,103.11,83.5,-8.0,67.1,67.5
08:00:38.336,89.0,234.0,2818.0,110,-2.0,103.11,83.5,-8.0,14.1,67.5
08:00:38.427,89.0,234.0,2818.0,110,-2.0,103.11,83.5,-8.0,14.1,14.5
08:00:38.517,89.0,234.0,2818.0,110,-2.0,103.11,83.5,-8.0,14.1,14.5
08:00:38.606,89.0,148.0,2818.0,110,-2.0,103.11,83.5,-8.0,14.1,14.5
08:00:38.697,89.0,148.0,2194.0,110,-2.0,103.11,83.5,-8.0,14.1,14.5
08:00:38.787,89.0,148.0,2194.0,109,-2.0,103.11,83.5,-8.0,14.1,14.5
08:00:38.877,89.0,148.0,2194.0,109,-2.0,103.11,83.5,-8.0,14.1,14.5
08:00:38.967,89.0,148.0,2194.0,109,-2.0,28.69,83.5,-8.0,14.1,14.5
08:00:39.057,89.0,148.0,2194.0,109,-2.0,28.69,83.5,-8.0,14.1,14.5
08:00:39.146,89.0,148.0,2194.0,109,-2.0,28.69,83.5,-8.0,14.1,14.5
08:00:39.237,89.0,148.0,2194.0,109,-2.0,28.69,83.5,-8.0,69.8,14.5
08:00:39.327,89.0,148.0,2194.0,109,-2.0,28.69,83.5,-8.0,69.8,71.0
08:00:39.417,89.0,148.0,2194.0,109,-2.0,28.69,83.5,-8.0,69.8,71.0
08:00:39.507,89.0,201.0,2194.0,109,-2.0,28.69,83.5,-8.0,69.8,71.0
08:00:39.597,89.0,201.0,2197.0,109,-2.0,28.69,83.5,-8.0,69.8,71.0
08:00:39.687,89.0,201.0,2197.0,108,-2.0,28.69,83.5,-8.0,69.8,71.0
08:00:39.777,89.0,201.0,2197.0,108,-6.0,28.69,83.5,-8.0,69.8,71.0
08:00:39.866,89.0,201.0,2197.0,108,-6.0,81.61,83.5,-8.0,69.8,71.0
08:00:39.957,89.0,201.0,2197.0,108,-6.0,81.61,83.5,-8.0,69.8,71.0
08:00:40.047,89.0,201.0,2197.0,108,-6.0,81.61,83.5,-8.0,69.8,71.0
08:00:40.136,89.0,201.0,2197.0,108,-6.0,81.61,83.5,-8.0,67.1,71.0
08:00:40.227,89.0,201.0,2197.0,108,-6.0,81.61,83.5,-8.0,67.1,64.7
08:00:40.317,90.0,201.0,2197.0,108,-6.0,81.61,83.5,-8.0,67.1,64.7
08:00:40.407,90.0,228.0,2197.0,108,-6.0,81.61,83.5,-8.0,67.1,64.7
08:00:40.497,90.0,228.0,2217.0,108,-6.0,81.61,83.5,-8.0,67.1,64.7
08:00:40.587,90.0,228.0,2217.0,111,-6.0,81.61,83.5,-8.0,67.1,64.7
08:00:40.677,90.0,228.0,2217.0,111,-3.0,81.61,83.5,-8.0,67.1,64.7
08:00:40.767,90.0,228.0,2217.0,111,-3.0,45.08,83.5,-8.0,67.1,64.7
08:00:40.856,90.0,228.0,2217.0,111,-3.0,45.08,83.5,-8.0,67.1,64.7
08:00:40.946,90.0,228.0,2217.0,111,-3.0,45.08,83.5,-8.0,67.1,64.7
08:00:41.037,90.0,228.0,2217.0,111,-3.0,45.08,83.5,-8.0,40.0,64.7
08:00:41.126,90.0,228.0,2217.0,111,-3.0,45.08,83.5,-8.0,40.0,40.8
08:00:41.217,90.0,228.0,2217.0,111,-3.0,45.08,83.5,-8.0,40.0,40.8
08:00:41.307,90.0,139.0,2217.0,111,-3.0,45.08,83.5,-8.0,40.0,40.8
08:00:41.397,90.0,139.0,2201.0,111,-3.0,45.08,83.5,-8.0,40.0,40.8
08:00:41.487,90.0,139.0,2201.0,109,-3.0,45.08,83.5,-8.0,40.0,40.8
08:00:41.577,90.0,139.0,2201.0,109,-7.0,45.08,83.5,-8.0,40.0,40.8
08:00:41.666,90.0,139.0,2201.0,109,-7.0,30.66,83.5,-8.0,40.0,40.8
08:00:41.757,90.0,139.0,2201.0,109,-7.0,30.66,83.5,-8.0,40.0,40.8
08:00:41.847,90.0,139.0,2201.0,109,-7.0,30.66,83.5,-8.0,40.0,40.8
08:00:41.937,90.0,139.0,2201.0,109,-7.0,30.66,83.5,-8.0,38.8,40.8
08:00:42.027,90.0,139.0,2201.0,109,-7.0,30.66,83.5,-8.0,38.8,39.2
08:00:42.146,90.0,139.0,2201.0,109,-7.0,30.66,83.5,-8.0,38.8,39.2
08:00:42.237,90.0,132.0,2201.0,109,-7.0,30.66,83.5,-8.0,38.8,39.2
08:00:42.327,90.0,132.0,2160.0,109,-7.0,30.66,83.5,-8.0,38.8,39.2
08:00:42.417,90.0,132.0,2160.0,107,-7.0,30.66,83.5,-8.0,38.8,39.2
08:00:42.507,90.0,132.0,2160.0,107,-7.0,30.66,83.5,-8.0,38.8,39.2
08:00:42.597,90.0,132.0,2160.0,107,-7.0,28.74,83.5,-8.0,38.8,39.2
08:00:42.687,90.0,132.0,2160.0,107,-7.0,28.74,83.5,-8.0,38.8,39.2
08:00:42.777,90.0,132.0,2160.0,107,-7.0,28.74,83.5,-8.0,38.8,39.2
08:00:42.867,90.0,132.0,2160.0,107,-7.0,28.74,83.5,-8.0,37.6,39.2
08:00:42.957,90.0,132.0,2160.0,107,-7.0,28.74,83.5,-8.0,37.6,38.4
08:00:43.047,90.0,132.0,2160.0,107,-7.0,28.74,83.5,-8.0,37.6,38.4
08:00:43.136,90.0,132.0,2160.0,107,-7.0,28.74,83.5,-8.0,37.6,38.4
08:00:43.227,90.0,132.0,2116.0,107,-7.0,28.74,83.5,-8.0,37.6,38.4
08:00:43.317,90.0,132.0,2116.0,105,-7.0,28.74,83.5,-8.0,37.6,38.4
08:00:43.407,90.0,132.0,2116.0,105,-7.0,28.74,83.5,-8.0,37.6,38.4
08:00:43.496,90.0,132.0,2116.0,105,-7.0,32.33,83.5,-8.0,37.6,38.4
08:00:43.587,90.0,132.0,2116.0,105,-7.0,32.33,83.5,-8.0,37.6,38.4
08:00:43.676,90.0,132.0,2116.0,105,-7.0,32.33,83.5,-8.0,37.6,38.4
08:00:43.767,90.0,132.0,2116.0,105,-7.0,32.33,83.5,-8.0,14.1,38.4
08:00:43.857,90.0,132.0,2116.0,105,-7.0,32.33,83.5,-8.0,14.1,14.5
08:00:43.946,90.0,132.0,2116.0,105,-7.0,32.33,83.5,-8.0,14.1,14.5
08:00:44.036,90.0,188.0,2116.0,105,-7.0,32.33,83.5,-8.0,14.1,14.5
08:00:44.126,90.0,188.0,2099.0,105,-7.0,32.33,83.5,-8.0,14.1,14.5
08:00:44.217,90.0,188.0,2099.0,103,-7.0,32.33,83.5,-8.0,14.1,14.5
08:00:44.307,90.0,188.0,2099.0,103,-5.0,32.33,83.5,-8.0,14.1,14.5
08:00:44.397,90.0,188.0,2099.0,103,-5.0,41.94,83.5,-8.0,14.1,14.5
08:00:44.486,90.0,188.0,2099.0,103,-5.0,41.94,83.5,-8.0,14.1,14.5
08:00:44.576,90.0,188.0,2099.0,103,-5.0,41.94,83.5,-8.0,14.1,14.5
08:00:44.666,90.0,188.0,2099.0,103,-5.0,41.94,83.5,-8.0,14.1,14.5
08:00:44.757,90.0,188.0,2099.0,103,-5.0,41.94,83.5,-8.0,14.1,14.5
08:00:44.847,90.0,188.0,2099.0,103,-5.0,41.94,83.5,-8.0,14.1,14.5
08:00:44.936,90.0,178.0,2099.0,103,-5.0,41.94,83.5,-8.0,14.1,14.5
08:00:45.027,90.0,178.0,2071.0,103,-5.0,41.94,83.5,-8.0,14.1,14.5
08:00:45.116,90.0,178.0,2071.0,103,-5.0,41.94,83.5,-8.0,14.1,14.5
08:00:45.206,90.0,178.0,2071.0,103,-4.0,41.94,83.5,-8.0,14.1,14.5
08:00:45.297,90.0,178.0,2071.0,103,-4.0,37.91,83.5,-8.0,14.1,14.5
08:00:45.386,90.0,178.0,2071.0,103,-4.0,37.91,83.5,-8.0,14.1,14.5
08:00:45.476,90.0,178.0,2071.0,103,-4.0,37.91,83.5,-8.0,14.1,14.5
08:00:45.566,90.0,178.0,2071.0,103,-4.0,37.91,83.5,-8.0,14.1,14.5
08:00:45.656,90.0,178.0,2071.0,103,-4.0,37.91,83.5,-8.0,14.1,14.5
08:00:45.747,90.0,178.0,2071.0,103,-4.0,37.91,83.5,-8.0,14.1,14.5
08:00:45.836,90.0,163.0,2071.0,103,-4.0,37.91,83.5,-8.0,14.1,14.5
08:00:45.927,90.0,163.0,2053.0,103,-4.0,37.91,83.5,-8.0,14.1,14.5
08:00:46.016,90.0,163.0,2053.0,102,-4.0,37.91,83.5,-8.0,14.1,14.5
08:00:46.107,90.0,163.0,2053.0,102,-4.0,37.91,83.5,-8.0,14.1,14.5
08:00:46.196,90.0,163.0,2053.0,102,-4.0,37.86,83.5,-8.0,14.1,14.5
08:00:46.286,90.0,163.0,2053.0,102,-4.0,37.86,83.5,-8.0,14.1,14.5
08:00:46.376,90.0,163.0,2053.0,102,-4.0,37.86,83.5,-8.0,14.1,14.5
08:00:46.466,90.0,163.0,2053.0,102,-4.0,37.86,83.5,-8.0,14.1,14.5
08:00:46.556,90.0,163.0,2053.0,102,-4.0,37.86,83.5,-8.0,14.1,14.5
08:00:46.646,90.0,163.0,2053.0,102,-4.0,37.86,83.5,-8.0,14.1,14.5
08:00:46.736,90.0,177.0,2053.0,102,-4.0,37.86,83.5,-8.0,14.1,14.5
08:00:46.827,90.0,177.0,2034.0,102,-4.0,37.86,83.5,-8.0,14.1,14.5
08:00:46.918,90.0,177.0,2034.0,101,-4.0,37.86,83.5,-8.0,14.1,14.5
08:00:47.007,90.0,177.0,2034.0,101,-5.0,37.86,83.5,-8.0,14.1,14.5
08:00:47.126,90.0,177.0,2034.0,101,-5.0,40.55,83.5,-8.0,14.1,14.5
08:00:47.217,90.0,177.0,2034.0,101,-5.0,40.55,83.5,-8.0,14.1,14.5
08:00:47.307,90.0,177.0,2034.0,101,-5.0,40.55,83.5,-8.0,14.1,14.5
08:00:47.396,90.0,177.0,2034.0,101,-5.0,40.55,83.5,-8.0,14.1,14.5
08:00:47.487,90.0,177.0,2034.0,101,-5.0,40.55,83.5,-8.0,14.1,14.5
08:00:47.576,90.0,177.0,2034.0,101,-5.0,40.55,83.5,-8.0,14.1,14.5
08:00:47.666,90.0,187.0,2034.0,101,-5.0,40.55,83.5,-8.0,14.1,14.5
08:00:47.756,90.0,187.0,2020.0,101,-5.0,40.55,83.5,-8.0,14.1,14.5
08:00:47.846,90.0,187.0,2020.0,100,-5.0,40.55,83.5,-8.0,14.1,14.5
08:00:47.937,90.0,187.0,2020.0,100,-4.0,40.55,83.5,-8.0,14.1,14.5
08:00:48.027,90.0,187.0,2020.0,100,-4.0,44.36,83.5,-8.0,14.1,14.5
08:00:48.116,90.0,187.0,2020.0,100,-4.0,44.36,83.5,-8.0,14.1,14.5
08:00:48.207,90.0,187.0,2020.0,100,-4.0,44.36,83.5,-8.0,14.1,14.5
08:00:48.296,90.0,187.0,2020.0,100,-4.0,44.36,83.5,-8.0,14.1,14.5
08:00:48.387,90.0,187.0,2020.0,100,-4.0,44.36,83.5,-8.0,14.1,14.5
08:00:48.477,90.0,187.0,2020.0,100,-4.0,44.36,83.5,-8.0,14.1,14.5
08:00:48.566,90.0,200.0,2020.0,100,-4.0,44.36,83.5,-8.0,14.1,14.5
08:00:48.657,90.0,200.0,2014.0,100,-4.0,44.36,83.5,-8.0,14.1,14.5
08:00:48.746,90.0,200.0,2014.0,100,-4.0,44.36,83.5,-8.0,14.1,14.5
08:00:48.837,90.0,200.0,2014.0,100,-4.0,44.36,83.5,-8.0,14.1,14.5
08:00:48.926,90.0,200.0,2014.0,100,-4.0,52.24,83.5,-8.0,14.1,14.5
08:00:49.017,90.0,200.0,2014.0,100,-4.0,52.24,83.5,-8.0,14.1,14.5
08:00:49.106,90.0,200.0,2014.0,100,-4.0,52.24,83.5,-8.0,14.1,14.5
08:00:49.197,90.0,200.0,2014.0,100,-4.0,52.24,83.5,-8.0,14.1,14.5
08:00:49.287,90.0,200.0,2014.0,100,-4.0,52.24,83.5,-8.0,14.1,14.5
08:00:49.376,90.0,200.0,2014.0,100,-4.0,52.24,83.5,-8.0,14.1,14.5
08:00:49.466,90.0,205.0,2014.0,100,-4.0,52.24,83.5,-8.0,14.1,14.5
08:00:49.557,90.0,205.0,2011.0,100,-4.0,52.24,83.5,-8.0,14.1,14.5
08:00:49.647,90.0,205.0,2011.0,100,-4.0,52.24,83.5,-8.0,14.1,14.5
08:00:49.736,90.0,205.0,2011.0,100,-4.0,52.24,83.5,-8.0,14.1,14.5
08:00:49.826,90.0,205.0,2011.0,100,-4.0,62.49,83.5,-8.0,14.1,14.5
08:00:49.916,90.0,205.0,2011.0,100,-4.0,62.49,83.5,-8.0,14.1,14.5
08:00:50.006,90.0,205.0,2011.0,100,-4.0,62.49,83.5,-8.0,14.1,14.5
08:00:50.096,90.0,205.0,2011.0,100,-4.0,62.49,83.5,-8.0,14.1,14.5
08:00:50.215,90.0,205.0,2011.0,100,-4.0,62.49,83.5,-8.0,14.1,14.5
08:00:50.306,90.0,205.0,2011.0,100,-4.0,62.49,83.5,-8.0,14.1,14.5
08:00:50.396,90.0,205.0,2011.0,100,-4.0,62.49,83.5,-8.0,14.1,14.5
08:00:50.486,90.0,205.0,2015.0,100,-4.0,62.49,83.5,-8.0,14.1,14.5
08:00:50.576,90.0,205.0,2015.0,100,-4.0,62.49,83.5,-8.0,14.1,14.5
08:00:50.666,90.0,205.0,2015.0,100,-3.0,62.49,83.5,-8.0,14.1,14.5
08:00:50.758,90.0,205.0,2015.0,100,-3.0,63.58,83.5,-8.0,14.1,14.5
08:00:50.846,90.0,205.0,2015.0,100,-3.0,63.58,83.5,-8.0,14.1,14.5
08:00:50.936,90.0,205.0,2015.0,100,-3.0,63.58,83.5,-8.0,14.1,14.5
08:00:51.026,90.0,205.0,2015.0,100,-3.0,63.58,83.5,-8.0,14.1,14.5
08:00:51.116,90.0,205.0,2015.0,100,-3.0,63.58,83.5,-8.0,14.1,14.5
08:00:51.206,90.0,205.0,2015.0,100,-3.0,63.58,83.5,-8.0,14.1,14.5
08:00:51.296,90.0,184.0,2015.0,100,-3.0,63.58,83.5,-8.0,14.1,14.5
08:00:51.386,90.0,184.0,1988.0,100,-3.0,63.58,83.5,-8.0,14.1,14.5
08:00:51.476,90.0,184.0,1988.0,99,-3.0,63.58,83.5,-8.0,14.1,14.5
08:00:51.566,90.0,184.0,1988.0,99,-4.0,63.58,83.5,-8.0,14.1,14.5
08:00:51.656,90.0,184.0,1988.0,99,-4.0,25.33,83.5,-8.0,14.1,14.5
08:00:51.746,90.0,184.0,1988.0,99,-4.0,25.33,83.5,-8.0,14.1,14.5
08:00:51.807,90.0,184.0,1988.0,99,-4.0,25.33,83.5,-8.0,14.1,14.5
08:00:51.896,90.0,184.0,1988.0,99,-4.0,25.33,83.5,-8.0,14.1,14.5
08:00:51.957,90.0,184.0,1988.0,99,-4.0,25.33,83.5,-8.0,14.1,14.5
08:00:52.046,90.0,184.0,1988.0,99,-4.0,25.33,83.5,-8.0,14.1,14.5
08:00:52.165,90.0,136.0,1988.0,99,-4.0,25.33,83.5,-8.0,14.1,14.5
