Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
18:19:42.071,91,188.0,2137.0,127.0,15.0,45.8,83.5,8.0,14.1,14.5
18:19:42.131,91,188.0,2137.0,127.0,15.0,45.8,83.5,8.0,14.1,14.5
18:19:42.219,91,188.0,2137.0,127.0,15.0,45.8,83.5,8.0,14.1,14.5
18:19:42.281,91,188.0,2137.0,127.0,15.0,45.8,83.5,8.0,14.1,14.5
18:19:42.370,91,188.0,2137.0,127.0,15.0,45.8,83.5,8.0,14.1,14.5
18:19:42.431,91,189.0,2137.0,127.0,15.0,45.8,83.5,8.0,14.1,14.5
18:19:42.519,91,189.0,2137.0,127.0,15.0,45.8,83.5,8.0,14.1,14.5
18:19:42.581,91,189.0,2137.0,127.0,15.0,45.8,83.5,8.0,14.1,14.5
18:19:42.670,91,189.0,2137.0,127.0,15.0,45.8,83.5,8.0,14.1,14.5
18:19:42.731,91,189.0,2137.0,127.0,15.0,45.8,83.5,8.0,14.1,14.5
18:19:42.820,91,189.0,2137.0,127.0,15.0,45.8,83.5,8.0,14.1,14.5
18:19:42.881,91,189.0,2137.0,127.0,15.0,45.8,83.5,8.0,14.1,14.5
18:19:42.971,91,189.0,2137.0,127.0,15.0,45.8,83.5,8.0,14.1,14.5
18:19:43.031,91,189.0,2137.0,127.0,15.0,45.8,83.5,8.0,14.1,14.5
18:19:43.120,91,189.0,2137.0,127.0,15.0,45.8,83.5,8.0,14.1,14.5
18:19:43.181,91,190.0,2137.0,127.0,15.0,45.8,83.5,8.0,14.1,14.5
18:19:43.269,91,190.0,2138.0,127.0,15.0,45.8,83.5,8.0,14.1,14.5
18:19:43.331,91,190.0,2138.0,127.0,15.0,45.8,83.5,8.0,14.1,14.5
18:19:43.420,91,190.0,2138.0,127.0,15.0,45.8,83.5,8.0,14.1,14.5
18:19:43.481,91,190.0,2138.0,127.0,15.0,46.44,83.5,8.0,14.1,14.5
18:19:43.569,91,190.0,2138.0,127.0,15.0,46.44,83.5,8.0,14.1,14.5
18:19:43.631,91,190.0,2138.0,127.0,15.0,46.44,83.5,8.0,14.1,14.5
18:19:43.720,91,190.0,2138.0,127.0,15.0,46.44,83.5,8.0,14.1,14.5
18:19:43.781,91,190.0,2138.0,127.0,15.0,46.44,83.5,8.0,14.1,14.5
18:19:43.870,91,190.0,2138.0,127.0,15.0,46.44,83.5,8.0,14.1,14.5
18:19:43.931,91,192.0,2138.0,127.0,15.0,46.44,83.5,8.0,14.1,14.5
18:19:44.019,91,192.0,2135.0,127.0,15.0,46.44,83.5,8.0,14.1,14.5
18:19:44.081,91,192.0,2135.0,126.0,15.0,46.44,83.5,8.0,14.1,14.5
18:19:44.171,91,192.0,2135.0,126.0,15.0,46.44,83.5,8.0,14.1,14.5
18:19:44.231,91,192.0,2135.0,126.0,15.0,46.22,83.5,8.0,14.1,14.5
18:19:44.319,91,192.0,2135.0,126.0,15.0,46.22,83.5,8.0,14.1,14.5
18:19:44.380,91,192.0,2135.0,126.0,15.0,46.22,83.5,8.0,14.1,14.5
18:19:44.470,91,192.0,2135.0,126.0,15.0,46.22,83.5,8.0,14.1,14.5
18:19:44.531,91,192.0,2135.0,126.0,15.0,46.22,83.5,8.0,14.1,14.5
18:19:44.620,91,192.0,2135.0,126.0,15.0,46.22,83.5,8.0,14.1,14.5
18:19:44.681,91,191.0,2135.0,126.0,15.0,46.22,83.5,8.0,14.1,14.5
18:19:44.770,91,191.0,2141.0,126.0,15.0,46.22,83.5,8.0,14.1,14.5
18:19:44.831,91,191.0,2141.0,127.0,15.0,46.22,83.5,8.0,14.1,14.5
18:19:44.920,91,191.0,2141.0,127.0,15.0,46.22,83.5,8.0,14.1,14.5
18:19:44.981,91,191.0,2141.0,127.0,15.0,46.22,83.5,8.0,14.1,14.5
18:19:45.070,91,191.0,2141.0,127.0,15.0,46.22,83.5,8.0,14.1,14.5
18:19:45.131,91,191.0,2141.0,127.0,15.0,46.22,83.5,8.0,14.1,14.5
18:19:45.220,91,191.0,2141.0,127.0,15.0,46.22,83.5,8.0,14.1,14.5
18:19:45.281,91,191.0,2141.0,127.0,15.0,46.22,83.5,8.0,14.1,14.5
18:19:45.370,91,191.0,2141.0,127.0,15.0,46.22,83.5,8.0,14.1,14.5
18:19:45.431,91,191.0,2141.0,127.0,15.0,46.22,83.5,8.0,14.1,14.5
18:19:45.519,91,191.0,2139.0,127.0,15.0,46.22,83.5,8.0,14.1,14.5
18:19:45.610,91,191.0,2139.0,127.0,15.0,46.22,83.5,8.0,14.1,14.5
18:19:45.671,91,191.0,2139.0,127.0,15.0,46.22,83.5,8.0,14.1,14.5
18:19:45.731,91,191.0,2139.0,127.0,15.0,46.19,83.5,8.0,14.1,14.5
18:19:45.819,91,191.0,2139.0,127.0,15.0,46.19,83.5,8.0,14.1,14.5
18:19:45.880,91,191.0,2139.0,127.0,15.0,46.19,83.5,8.0,14.1,14.5
18:19:45.970,91,191.0,2139.0,127.0,15.0,46.19,83.5,8.0,14.1,14.5
18:19:46.090,91,191.0,2139.0,127.0,15.0,46.19,83.5,8.0,14.1,14.5
18:19:46.180,91,191.0,2139.0,127.0,15.0,46.19,83.5,8.0,14.1,14.5
18:19:46.270,91,190.0,2139.0,127.0,15.0,46.19,83.5,8.0,14.1,14.5
18:19:46.330,91,190.0,2140.0,127.0,15.0,46.19,83.5,8.0,14.1,14.5
18:19:46.419,91,190.0,2140.0,127.0,15.0,46.19,83.5,8.0,14.1,14.5
18:19:46.481,91,190.0,2140.0,127.0,15.0,46.19,83.5,8.0,14.1,14.5
18:19:46.570,91,190.0,2140.0,127.0,15.0,45.72,83.5,8.0,14.1,14.5
18:19:46.631,91,190.0,2140.0,127.0,15.0,45.72,83.5,8.0,14.1,14.5
18:19:46.719,91,190.0,2140.0,127.0,15.0,45.72,83.5,8.0,14.1,14.5
18:19:46.810,91,190.0,2140.0,127.0,15.0,45.72,83.5,8.0,14.1,14.5
18:19:46.871,91,190.0,2140.0,127.0,15.0,45.72,83.5,8.0,14.1,14.5
18:19:46.931,91,190.0,2140.0,127.0,15.0,45.72,83.5,8.0,14.1,14.5
18:19:47.020,91,189.0,2140.0,127.0,15.0,45.72,83.5,8.0,14.1,14.5
18:19:47.080,91,189.0,2141.0,127.0,15.0,45.72,83.5,8.0,14.1,14.5
18:19:47.170,91,189.0,2141.0,127.0,15.0,45.72,83.5,8.0,14.1,14.5
18:19:47.231,91,189.0,2141.0,127.0,15.0,45.72,83.5,8.0,14.1,14.5
18:19:47.319,91,189.0,2141.0,127.0,15.0,45.52,83.5,8.0,14.1,14.5
18:19:47.380,91,189.0,2141.0,127.0,15.0,45.52,83.5,8.0,14.1,14.5
18:19:47.470,91,189.0,2141.0,127.0,15.0,45.52,83.5,8.0,14.1,14.5
18:19:47.531,91,189.0,2141.0,127.0,15.0,45.52,83.5,8.0,14.1,14.5
18:19:47.620,91,189.0,2141.0,127.0,15.0,45.52,83.5,8.0,14.1,14.5
18:19:47.681,91,189.0,2141.0,127.0,15.0,45.52,83.5,8.0,14.1,14.5
18:19:47.770,91,189.0,2141.0,127.0,15.0,45.52,83.5,8.0,14.1,14.5
18:19:47.831,91,189.0,2142.0,127.0,15.0,45.52,83.5,8.0,14.1,14.5
18:19:47.920,91,189.0,2142.0,127.0,15.0,45.52,83.5,8.0,14.1,14.5
18:19:48.010,91,189.0,2142.0,127.0,15.0,45.52,83.5,8.0,14.1,14.5
18:19:48.071,91,189.0,2142.0,127.0,15.0,45.38,83.5,8.0,14.1,14.5
18:19:48.130,91,189.0,2142.0,127.0,15.0,45.38,83.5,8.0,14.1,14.5
18:19:48.219,91,189.0,2142.0,127.0,15.0,45.38,83.5,8.0,14.1,14.5
18:19:48.281,91,189.0,2142.0,127.0,15.0,45.38,83.5,8.0,14.1,14.5
18:19:48.370,91,189.0,2142.0,127.0,15.0,45.38,83.5,8.0,14.1,14.5
18:19:48.431,91,189.0,2142.0,127.0,15.0,45.38,83.5,8.0,14.1,14.5
18:19:48.520,91,188.0,2142.0,127.0,15.0,45.38,83.5,8.0,14.1,14.5
18:19:48.581,91,188.0,2142.0,127.0,15.0,45.38,83.5,8.0,14.1,14.5
18:19:48.670,91,188.0,2142.0,127.0,15.0,45.38,83.5,8.0,14.1,14.5
18:19:48.731,91,188.0,2142.0,127.0,15.0,45.38,83.5,8.0,14.1,14.5
18:19:48.820,91,188.0,2142.0,127.0,15.0,45.33,83.5,8.0,14.1,14.5
18:19:48.881,91,188.0,2142.0,127.0,15.0,45.33,83.5,8.0,14.1,14.5
18:19:48.971,91,188.0,2142.0,127.0,15.0,45.33,83.5,8.0,14.1,14.5
18:19:49.031,91,188.0,2142.0,127.0,15.0,45.33,83.5,8.0,14.1,14.5
18:19:49.120,91,188.0,2142.0,127.0,15.0,45.33,83.5,8.0,14.1,14.5
18:19:49.181,91,188.0,2142.0,127.0,15.0,45.33,83.5,8.0,14.1,14.5
18:19:49.270,91,187.0,2142.0,127.0,15.0,45.33,83.5,8.0,14.1,14.5
18:19:49.330,91,187.0,2143.0,127.0,15.0,45.33,83.5,8.0,14.1,14.5
18:19:49.419,91,187.0,2143.0,127.0,15.0,45.33,83.5,8.0,14.1,14.5
18:19:49.481,91,187.0,2143.0,127.0,15.0,45.33,83.5,8.0,14.1,14.5
18:19:49.570,91,187.0,2143.0,127.0,15.0,45.22,83.5,8.0,14.1,14.5
18:19:49.631,91,187.0,2143.0,127.0,15.0,45.22,83.5,8.0,14.1,14.5
18:19:49.720,91,187.0,2143.0,127.0,15.0,45.22,83.5,8.0,14.1,14.5
18:19:49.781,91,187.0,2143.0,127.0,15.0,45.22,83.5,8.0,14.1,14.5
18:19:49.870,91,187.0,2143.0,127.0,15.0,45.22,83.5,8.0,14.1,14.1
18:19:49.930,91,187.0,2143.0,127.0,15.0,45.22,83.5,8.0,14.1,14.1
18:19:50.020,91,189.0,2143.0,127.0,15.0,45.22,83.5,8.0,14.1,14.1
18:19:50.081,91,189.0,2145.0,127.0,15.0,45.22,83.5,8.0,14.1,14.1
18:19:50.171,91,189.0,2145.0,127.0,15.0,45.22,83.5,8.0,14.1,14.1
18:19:50.230,91,189.0,2145.0,127.0,15.0,45.22,83.5,8.0,14.1,14.1
18:19:50.320,91,189.0,2145.0,127.0,15.0,45.02,83.5,8.0,14.1,14.1
18:19:50.380,91,189.0,2145.0,127.0,15.0,45.02,83.5,8.0,14.1,14.1
18:19:50.470,91,189.0,2145.0,127.0,15.0,45.02,83.5,8.0,14.1,14.1
18:19:50.531,91,189.0,2145.0,127.0,15.0,45.02,83.5,8.0,14.1,14.1
18:19:50.620,91,189.0,2145.0,127.0,15.0,45.02,83.5,8.0,14.1,14.5
18:19:50.680,91,189.0,2145.0,127.0,15.0,45.02,83.5,8.0,14.1,14.5
18:19:50.769,91,186.0,2145.0,127.0,15.0,45.02,83.5,8.0,14.1,14.5
18:19:50.831,91,186.0,2143.0,127.0,15.0,45.02,83.5,8.0,14.1,14.5
18:19:50.919,91,186.0,2143.0,127.0,15.0,45.02,83.5,8.0,14.1,14.5
18:19:50.980,91,186.0,2143.0,127.0,15.0,45.02,83.5,8.0,14.1,14.5
18:19:51.070,91,186.0,2143.0,127.0,15.0,44.47,83.5,8.0,14.1,14.5
18:19:51.130,91,186.0,2143.0,127.0,15.0,44.47,83.5,8.0,14.1,14.5
18:19:51.220,91,186.0,2143.0,127.0,15.0,44.47,83.5,8.0,14.1,14.5
18:19:51.281,91,186.0,2143.0,127.0,15.0,44.47,83.5,8.0,14.1,14.5
18:19:51.371,91,186.0,2143.0,127.0,15.0,44.47,83.5,8.0,14.1,14.5
18:19:51.431,91,186.0,2143.0,127.0,15.0,44.47,83.5,8.0,14.1,14.5
18:19:51.520,91,184.0,2143.0,127.0,15.0,44.47,83.5,8.0,14.1,14.5
18:19:51.610,91,184.0,2141.0,127.0,15.0,44.47,83.5,8.0,14.1,14.5
18:19:51.699,91,184.0,2141.0,127.0,15.0,44.47,83.5,8.0,14.1,14.5
18:19:51.789,91,184.0,2141.0,127.0,15.0,44.47,83.5,8.0,14.1,14.5
18:19:51.879,91,184.0,2141.0,127.0,15.0,44.24,83.5,8.0,14.1,14.5
18:19:51.970,91,184.0,2141.0,127.0,15.0,44.24,83.5,8.0,14.1,14.5
18:19:52.031,91,184.0,2141.0,127.0,15.0,44.24,83.5,8.0,14.1,14.5
18:19:52.120,91,184.0,2141.0,127.0,15.0,44.24,83.5,8.0,14.1,14.5
18:19:52.181,91,184.0,2141.0,127.0,15.0,44.24,83.5,8.0,14.1,14.5
18:19:52.270,91,184.0,2141.0,127.0,15.0,44.24,83.5,8.0,14.1,14.5
18:19:52.331,91,184.0,2141.0,127.0,15.0,44.24,83.5,8.0,14.1,14.5
18:19:52.420,91,184.0,2145.0,127.0,15.0,44.24,83.5,8.0,14.1,14.5
18:19:52.481,91,184.0,2145.0,127.0,15.0,44.24,83.5,8.0,14.1,14.5
18:19:52.571,91,184.0,2145.0,127.0,14.0,44.24,83.5,8.0,14.1,14.5
18:19:52.631,91,184.0,2145.0,127.0,14.0,44.08,83.5,8.0,14.1,14.5
18:19:52.719,91,184.0,2145.0,127.0,14.0,44.08,83.5,8.0,14.1,14.5
18:19:52.810,91,184.0,2145.0,127.0,14.0,44.08,83.5,8.0,14.1,14.5
18:19:52.871,91,184.0,2145.0,127.0,14.0,44.08,83.5,8.0,14.1,14.5
18:19:52.930,91,184.0,2145.0,127.0,14.0,44.08,83.5,8.0,14.1,14.5
18:19:53.020,91,184.0,2145.0,127.0,14.0,44.08,83.5,8.0,14.1,14.5
18:19:53.081,91,184.0,2145.0,127.0,14.0,44.08,83.5,8.0,14.1,14.5
18:19:53.169,91,184.0,2140.0,127.0,14.0,44.08,83.5,8.0,14.1,14.5
18:19:53.260,91,184.0,2140.0,127.0,14.0,44.08,83.5,8.0,14.1,14.5
18:19:53.321,91,184.0,2140.0,127.0,14.0,44.08,83.5,8.0,14.1,14.5
18:19:53.410,91,184.0,2140.0,127.0,14.0,44.05,83.5,8.0,14.1,14.5
18:19:53.471,91,184.0,2140.0,127.0,14.0,44.05,83.5,8.0,14.1,14.5
18:19:53.560,91,184.0,2140.0,127.0,14.0,44.05,83.5,8.0,14.1,14.5
18:19:53.621,91,184.0,2140.0,127.0,14.0,44.05,83.5,8.0,14.1,14.5
18:19:53.709,91,184.0,2140.0,127.0,14.0,44.05,83.5,8.0,14.1,14.5
18:19:53.771,91,184.0,2140.0,127.0,14.0,44.05,83.5,8.0,14.1,14.5
18:19:53.860,91,183.0,2140.0,127.0,14.0,44.05,83.5,8.0,14.1,14.5
18:19:53.920,91,183.0,2141.0,127.0,14.0,44.05,83.5,8.0,14.1,14.5
18:19:54.010,91,183.0,2141.0,127.0,14.0,44.05,83.5,8.0,14.1,14.5
18:19:54.071,91,183.0,2141.0,127.0,14.0,44.05,83.5,8.0,14.1,14.5
18:19:54.160,91,183.0,2141.0,127.0,14.0,43.72,83.5,8.0,14.1,14.5
18:19:54.221,91,183.0,2141.0,127.0,14.0,43.72,83.5,8.0,14.1,14.5
18:19:54.340,91,183.0,2141.0,127.0,14.0,43.72,83.5,8.0,14.1,14.5
18:19:54.430,91,183.0,2141.0,127.0,14.0,43.72,83.5,8.0,14.1,14.5
18:19:54.520,91,183.0,2141.0,127.0,14.0,43.72,83.5,8.0,14.1,14.5
18:19:54.610,91,183.0,2141.0,127.0,14.0,43.72,83.5,8.0,14.1,14.5
18:19:54.700,91,183.0,2141.0,127.0,14.0,43.72,83.5,8.0,14.1,14.5
18:19:54.790,91,183.0,2141.0,127.0,14.0,43.72,83.5,8.0,14.1,14.5
18:19:54.880,91,183.0,2141.0,127.0,14.0,43.72,83.5,8.0,14.1,14.5
18:19:54.970,91,183.0,2141.0,127.0,14.0,43.72,83.5,8.0,14.1,14.5
18:19:55.060,91,183.0,2141.0,127.0,14.0,44.24,83.5,8.0,14.1,14.5
18:19:55.149,91,183.0,2141.0,127.0,14.0,44.24,83.5,8.0,14.1,14.5
18:19:55.239,91,183.0,2141.0,127.0,14.0,44.24,83.5,8.0,14.1,14.5
18:19:55.330,91,183.0,2141.0,127.0,14.0,44.24,83.5,8.0,14.1,14.5
18:19:55.420,91,183.0,2141.0,127.0,14.0,44.24,83.5,8.0,14.1,14.5
18:19:55.510,91,183.0,2141.0,127.0,14.0,44.24,83.5,8.0,14.1,14.5
18:19:55.600,91,185.0,2141.0,127.0,14.0,44.24,83.5,8.0,14.1,14.5
18:19:55.690,91,185.0,2142.0,127.0,14.0,44.24,83.5,8.0,14.1,14.5
18:19:55.780,91,185.0,2142.0,127.0,14.0,44.24,83.5,8.0,14.1,14.5
18:19:55.870,91,185.0,2142.0,127.0,14.0,44.24,83.5,8.0,14.1,14.5
18:19:55.960,91,185.0,2142.0,127.0,14.0,44.13,83.5,8.0,14.1,14.5
18:19:56.050,91,185.0,2142.0,127.0,14.0,44.13,83.5,8.0,14.1,14.5
18:19:56.139,91,185.0,2142.0,127.0,14.0,44.13,83.5,8.0,14.1,14.5
18:19:56.230,91,185.0,2142.0,127.0,14.0,44.13,83.5,8.0,14.1,14.5
18:19:56.320,91,185.0,2142.0,127.0,14.0,44.13,83.5,8.0,14.1,14.5
18:19:56.410,91,185.0,2142.0,127.0,14.0,44.13,83.5,8.0,14.1,14.5
18:19:56.500,91,183.0,2142.0,127.0,14.0,44.13,83.5,8.0,14.1,14.5
18:19:56.589,91,183.0,2140.0,127.0,14.0,44.13,83.5,8.0,14.1,14.5
18:19:56.680,91,183.0,2140.0,127.0,14.0,44.13,83.5,8.0,14.1,14.5
18:19:56.770,91,183.0,2140.0,127.0,14.0,44.13,83.5,8.0,14.1,14.5
18:19:56.890,91,183.0,2140.0,127.0,14.0,43.94,83.5,8.0,14.1,14.5
18:19:56.980,91,183.0,2140.0,127.0,14.0,43.94,83.5,8.0,14.1,14.5
18:19:57.070,91,183.0,2140.0,127.0,14.0,43.94,83.5,8.0,14.1,14.5
18:19:57.160,91,183.0,2140.0,127.0,14.0,43.94,83.5,8.0,14.1,14.5
18:19:57.249,91,183.0,2140.0,127.0,14.0,43.94,83.5,8.0,14.1,14.5
18:19:57.340,91,183.0,2140.0,127.0,14.0,43.94,83.5,8.0,14.1,14.5
18:19:57.430,91,184.0,2140.0,127.0,14.0,43.94,83.5,8.0,14.1,14.5
18:19:57.519,91,184.0,2143.0,127.0,14.0,43.94,83.5,8.0,14.1,14.5
18:19:57.610,91,184.0,2143.0,127.0,14.0,43.94,83.5,8.0,14.1,14.5
18:19:57.700,91,184.0,2143.0,127.0,14.0,43.94,83.5,8.0,14.1,14.5
18:19:57.790,91,184.0,2143.0,127.0,14.0,43.69,83.5,8.0,14.1,14.5
18:19:57.880,91,184.0,2143.0,127.0,14.0,43.69,83.5,8.0,14.1,14.5
18:19:57.970,91,184.0,2143.0,127.0,14.0,43.69,83.5,8.0,14.1,14.5
18:19:58.060,91,184.0,2143.0,127.0,14.0,43.69,83.5,8.0,14.1,14.5
18:19:58.150,91,184.0,2143.0,127.0,14.0,43.69,83.5,8.0,14.1,14.5
18:19:58.239,91,184.0,2143.0,127.0,14.0,43.69,83.5,8.0,14.1,14.5
18:19:58.330,91,184.0,2143.0,127.0,14.0,43.69,83.5,8.0,14.1,14.5
18:19:58.420,91,184.0,2139.0,127.0,14.0,43.69,83.5,8.0,14.1,14.5
18:19:58.510,91,184.0,2139.0,127.0,14.0,43.69,83.5,8.0,14.1,14.5
18:19:58.599,91,184.0,2139.0,127.0,14.0,43.69,83.5,8.0,14.1,14.5
18:19:58.690,91,184.0,2139.0,127.0,14.0,43.86,83.5,8.0,14.1,14.5
18:19:58.780,91,184.0,2139.0,127.0,14.0,43.86,83.5,8.0,14.1,14.5
18:19:58.870,91,184.0,2139.0,127.0,14.0,43.86,83.5,8.0,14.1,14.5
18:19:58.960,91,184.0,2139.0,127.0,14.0,43.86,83.5,8.0,14.1,14.5
18:19:59.050,91,184.0,2139.0,127.0,14.0,43.86,83.5,8.0,14.1,14.5
18:19:59.140,91,184.0,2139.0,127.0,14.0,43.86,83.5,8.0,14.1,14.5
18:19:59.230,91,185.0,2139.0,127.0,14.0,43.86,83.5,8.0,14.1,14.5
18:19:59.319,91,185.0,2138.0,127.0,14.0,43.86,83.5,8.0,14.1,14.5
18:19:59.409,91,185.0,2138.0,127.0,14.0,43.86,83.5,8.0,14.1,14.5
18:19:59.500,91,185.0,2138.0,127.0,14.0,43.86,83.5,8.0,14.1,14.5
18:19:59.590,91,185.0,2138.0,127.0,14.0,44.24,83.5,8.0,14.1,14.5
18:19:59.680,91,185.0,2138.0,127.0,14.0,44.24,83.5,8.0,14.1,14.5
18:19:59.770,91,185.0,2138.0,127.0,14.0,44.24,83.5,8.0,14.1,14.5
18:19:59.860,91,185.0,2138.0,127.0,14.0,44.24,83.5,8.0,14.1,14.5
18:19:59.950,91,185.0,2138.0,127.0,14.0,44.24,83.5,8.0,14.1,14.5
18:20:00.040,91,185.0,2138.0,127.0,14.0,44.24,83.5,8.0,14.1,14.5
18:20:00.129,91,184.0,2138.0,127.0,14.0,44.24,83.5,8.0,14.1,14.5
18:20:00.220,91,184.0,2139.0,127.0,14.0,44.24,83.5,8.0,14.1,14.5
18:20:00.310,91,184.0,2139.0,127.0,14.0,44.24,83.5,8.0,14.1,14.5
18:20:00.400,91,184.0,2139.0,127.0,14.0,44.24,83.5,8.0,14.1,14.5
18:20:00.490,91,184.0,2139.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:00.580,91,184.0,2139.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:00.670,91,184.0,2139.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:00.760,91,184.0,2139.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:00.850,91,184.0,2139.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:00.940,91,184.0,2139.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:01.030,91,184.0,2139.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:01.120,91,184.0,2141.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:01.210,91,184.0,2141.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:01.299,91,184.0,2141.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:01.389,91,184.0,2141.0,127.0,14.0,43.74,83.5,8.0,14.1,14.5
18:20:01.479,91,184.0,2141.0,127.0,14.0,43.74,83.5,8.0,14.1,14.5
18:20:01.569,91,184.0,2141.0,127.0,14.0,43.74,83.5,8.0,14.1,14.5
18:20:01.660,91,184.0,2141.0,127.0,14.0,43.74,83.5,8.0,14.1,14.5
18:20:01.750,91,184.0,2141.0,127.0,14.0,43.74,83.5,8.0,14.1,14.5
18:20:01.840,91,184.0,2141.0,127.0,14.0,43.74,83.5,8.0,14.1,14.5
18:20:01.931,91,185.0,2141.0,127.0,14.0,43.74,83.5,8.0,14.1,14.5
18:20:02.019,91,185.0,2141.0,127.0,14.0,43.74,83.5,8.0,14.1,14.5
18:20:02.109,91,185.0,2141.0,127.0,14.0,43.74,83.5,8.0,14.1,14.5
18:20:02.200,91,185.0,2141.0,127.0,14.0,43.74,83.5,8.0,14.1,14.5
18:20:02.290,91,185.0,2141.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:02.380,91,185.0,2141.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:02.470,91,185.0,2141.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:02.559,91,185.0,2141.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:02.651,91,185.0,2141.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:02.740,91,185.0,2141.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:02.831,91,183.0,2141.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:02.919,91,183.0,2140.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:03.010,91,183.0,2140.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:03.100,91,183.0,2140.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:03.190,91,183.0,2140.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:03.280,91,183.0,2140.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:03.400,91,183.0,2140.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:03.490,91,183.0,2140.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:03.580,91,183.0,2140.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:03.670,91,183.0,2140.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:03.760,91,183.0,2140.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:03.851,91,183.0,2141.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:03.940,91,183.0,2141.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:04.030,91,183.0,2141.0,127.0,14.0,44.3,83.5,8.0,14.1,14.5
18:20:04.120,91,183.0,2141.0,127.0,14.0,44.49,83.5,8.0,14.1,14.5
18:20:04.209,91,183.0,2141.0,127.0,14.0,44.49,83.5,8.0,14.1,14.5
18:20:04.300,91,183.0,2141.0,127.0,14.0,44.49,83.5,8.0,14.1,14.5
18:20:04.390,91,183.0,2141.0,127.0,14.0,44.49,83.5,8.0,14.1,14.5
18:20:04.480,91,183.0,2141.0,127.0,14.0,44.49,83.5,8.0,14.1,14.5
18:20:04.570,91,183.0,2141.0,127.0,14.0,44.49,83.5,8.0,14.1,14.5
18:20:04.660,91,185.0,2141.0,127.0,14.0,44.49,83.5,8.0,14.1,14.5
18:20:04.751,91,185.0,2140.0,127.0,14.0,44.49,83.5,8.0,14.1,14.5
18:20:04.840,91,185.0,2140.0,127.0,14.0,44.49,83.5,8.0,14.1,14.5
18:20:04.930,91,185.0,2140.0,127.0,14.0,44.49,83.5,8.0,14.1,14.5
18:20:05.020,91,185.0,2140.0,127.0,14.0,44.72,83.5,8.0,14.1,14.5
18:20:05.109,91,185.0,2140.0,127.0,14.0,44.72,83.5,8.0,14.1,14.5
18:20:05.200,91,185.0,2140.0,127.0,14.0,44.72,83.5,8.0,14.1,14.5
18:20:05.290,91,185.0,2140.0,127.0,14.0,44.72,83.5,8.0,14.1,14.5
18:20:05.380,91,185.0,2140.0,127.0,14.0,44.72,83.5,8.0,14.1,14.5
18:20:05.469,91,185.0,2140.0,127.0,14.0,44.72,83.5,8.0,14.1,14.5
18:20:05.560,91,183.0,2140.0,127.0,14.0,44.72,83.5,8.0,14.1,14.5
18:20:05.649,91,183.0,2138.0,127.0,14.0,44.72,83.5,8.0,14.1,14.5
18:20:05.740,91,183.0,2138.0,127.0,14.0,44.72,83.5,8.0,14.1,14.5
18:20:05.830,91,183.0,2138.0,127.0,14.0,44.72,83.5,8.0,14.1,14.5
18:20:05.920,91,183.0,2138.0,127.0,14.0,43.97,83.5,8.0,14.1,14.5
18:20:06.010,91,183.0,2138.0,127.0,14.0,43.97,83.5,8.0,14.1,14.5
18:20:06.099,91,183.0,2138.0,127.0,14.0,43.97,83.5,8.0,14.1,14.5
18:20:06.189,91,183.0,2138.0,127.0,14.0,43.97,83.5,8.0,14.1,14.5
18:20:06.279,91,183.0,2138.0,127.0,14.0,43.97,83.5,8.0,14.1,14.5
