Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:39:39.852,91,148.0,1790.0,106.0,30.0,28.05,83.5,25.0,14.1,14.5
19:39:40.015,91,148.0,1790.0,106.0,30.0,28.05,83.5,25.0,14.1,14.5
19:39:40.152,91,148.0,1790.0,106.0,30.0,28.05,83.5,25.0,14.1,14.5
19:39:40.292,91,148.0,1790.0,106.0,30.0,28.05,83.5,25.0,14.1,14.5
19:39:40.372,91,148.0,1790.0,106.0,30.0,28.05,83.5,25.0,14.1,14.5
19:39:40.454,91,148.0,1782.0,106.0,30.0,28.05,83.5,25.0,14.1,14.5
19:39:40.565,91,148.0,1782.0,106.0,30.0,28.05,83.5,25.0,14.1,14.5
19:39:40.647,91,148.0,1782.0,106.0,30.0,28.05,83.5,25.0,14.1,14.5
19:39:40.785,91,148.0,1782.0,106.0,30.0,28.66,83.5,25.0,14.1,14.5
19:39:40.922,91,148.0,1782.0,106.0,30.0,28.66,83.5,25.0,14.1,14.5
19:39:41.005,91,148.0,1782.0,106.0,30.0,28.66,83.5,24.0,14.1,14.5
19:39:41.086,91,148.0,1782.0,106.0,30.0,28.66,83.5,24.0,14.1,14.5
19:39:41.224,91,148.0,1782.0,106.0,30.0,28.66,83.5,24.0,14.1,14.5
19:39:41.308,91,148.0,1782.0,106.0,30.0,28.66,83.5,24.0,14.1,14.5
19:39:41.389,91,150.0,1782.0,106.0,30.0,28.66,83.5,24.0,14.1,14.5
19:39:41.526,91,150.0,1782.0,106.0,30.0,28.66,83.5,24.0,14.1,14.5
19:39:41.610,91,150.0,1782.0,106.0,30.0,28.66,83.5,24.0,14.1,14.5
19:39:41.693,91,150.0,1782.0,106.0,30.0,28.66,83.5,24.0,14.1,14.5
19:39:41.830,91,150.0,1782.0,106.0,30.0,23.8,83.5,24.0,14.1,14.5
19:39:41.913,91,150.0,1782.0,106.0,30.0,23.8,83.5,24.0,14.1,14.5
19:39:41.994,91,150.0,1782.0,106.0,30.0,23.8,83.5,24.0,14.1,14.5
19:39:42.131,91,150.0,1782.0,106.0,30.0,23.8,83.5,24.0,14.1,14.5
19:39:42.215,91,150.0,1782.0,106.0,30.0,23.8,83.5,24.0,14.1,14.5
19:39:42.351,91,150.0,1782.0,106.0,30.0,23.8,83.5,24.0,14.1,14.5
19:39:42.435,91,110.0,1782.0,106.0,30.0,23.8,83.5,24.0,14.1,14.5
19:39:42.599,91,110.0,1762.0,106.0,30.0,23.8,83.5,24.0,14.1,14.5
19:39:42.711,91,110.0,1762.0,104.0,30.0,23.8,83.5,24.0,14.1,14.5
19:39:42.821,91,110.0,1762.0,104.0,30.0,23.8,83.5,24.0,14.1,14.5
19:39:42.901,91,110.0,1762.0,104.0,30.0,16.08,83.5,24.0,14.1,14.5
19:39:43.011,91,110.0,1762.0,104.0,30.0,16.08,83.5,24.0,14.1,14.5
19:39:43.122,91,110.0,1762.0,104.0,30.0,16.08,83.5,24.0,14.1,14.5
19:39:43.258,91,110.0,1762.0,104.0,30.0,16.08,83.5,24.0,14.1,14.5
19:39:43.341,91,110.0,1762.0,104.0,30.0,16.08,83.5,24.0,14.1,14.5
19:39:43.479,91,110.0,1762.0,104.0,30.0,16.08,83.5,24.0,14.1,14.5
19:39:43.617,91,101.0,1762.0,104.0,30.0,16.08,83.5,24.0,14.1,14.5
19:39:43.728,91,101.0,1727.0,104.0,30.0,16.08,83.5,24.0,14.1,14.5
19:39:43.893,91,101.0,1727.0,102.0,30.0,16.08,83.5,24.0,14.1,14.5
19:39:44.059,91,101.0,1727.0,102.0,27.0,16.08,83.5,24.0,14.1,14.5
19:39:44.168,91,101.0,1727.0,102.0,27.0,14.91,83.5,24.0,14.1,14.5
19:39:44.249,91,101.0,1727.0,102.0,27.0,14.91,83.5,24.0,14.1,14.5
19:39:44.387,91,101.0,1727.0,102.0,27.0,14.91,83.5,24.0,14.1,14.5
19:39:44.524,91,101.0,1727.0,102.0,27.0,14.91,83.5,24.0,14.1,14.5
19:39:44.661,91,101.0,1727.0,102.0,27.0,14.91,83.5,24.0,14.1,14.5
19:39:44.773,91,101.0,1727.0,102.0,27.0,14.91,83.5,24.0,14.1,14.5
19:39:44.909,91,100.0,1727.0,102.0,27.0,14.91,83.5,24.0,14.1,14.5
19:39:45.047,91,100.0,1681.0,102.0,27.0,14.91,83.5,24.0,14.1,14.5
19:39:45.183,91,100.0,1681.0,99.0,27.0,14.91,83.5,24.0,14.1,14.5
19:39:45.349,91,100.0,1681.0,99.0,27.0,14.91,83.5,24.0,14.1,14.5
19:39:45.431,91,100.0,1681.0,99.0,27.0,14.74,83.5,24.0,14.1,14.5
19:39:45.569,91,100.0,1681.0,99.0,27.0,14.74,83.5,24.0,14.1,14.5
19:39:45.684,91,100.0,1681.0,99.0,27.0,14.74,83.5,24.0,14.1,14.5
19:39:45.817,91,100.0,1681.0,99.0,27.0,14.74,83.5,24.0,14.1,14.5
19:39:45.954,91,100.0,1681.0,99.0,27.0,14.74,83.5,24.0,14.1,14.5
19:39:46.037,91,100.0,1681.0,99.0,27.0,14.74,83.5,24.0,14.1,14.5
19:39:46.147,91,104.0,1681.0,99.0,27.0,14.74,83.5,24.0,14.1,14.5
19:39:46.231,91,104.0,1654.0,99.0,27.0,14.74,83.5,24.0,14.1,14.5
19:39:46.311,91,104.0,1654.0,97.0,27.0,14.74,83.5,24.0,14.1,14.5
19:39:46.451,91,104.0,1654.0,97.0,28.0,14.74,83.5,24.0,14.1,14.5
19:39:46.560,91,104.0,1654.0,97.0,28.0,16.3,83.5,24.0,14.1,14.5
19:39:46.696,91,104.0,1654.0,97.0,28.0,16.3,83.5,24.0,14.1,14.5
19:39:46.779,91,104.0,1654.0,97.0,28.0,16.3,83.5,24.0,14.1,14.5
19:39:46.890,91,104.0,1654.0,97.0,28.0,16.3,83.5,24.0,14.1,14.5
19:39:47.000,91,104.0,1654.0,97.0,28.0,16.3,83.5,24.0,14.1,14.5
19:39:47.081,91,104.0,1654.0,97.0,28.0,16.3,83.5,24.0,14.1,14.5
19:39:47.191,91,127.0,1654.0,97.0,28.0,16.3,83.5,24.0,14.1,14.5
19:39:47.330,91,127.0,1633.0,97.0,28.0,16.3,83.5,24.0,14.1,14.5
19:39:47.469,91,127.0,1633.0,96.0,28.0,16.3,83.5,24.0,14.1,14.5
19:39:47.578,91,127.0,1633.0,96.0,29.0,16.3,83.5,24.0,14.1,14.5
19:39:47.659,91,127.0,1633.0,96.0,29.0,20.08,83.5,24.0,14.1,14.5
19:39:47.798,91,127.0,1633.0,96.0,29.0,20.08,83.5,24.0,14.1,14.5
19:39:47.961,91,127.0,1633.0,96.0,29.0,20.08,83.5,24.0,14.1,14.5
19:39:48.072,91,127.0,1633.0,96.0,29.0,20.08,83.5,24.0,14.1,14.5
19:39:48.209,91,127.0,1633.0,96.0,29.0,20.08,83.5,24.0,14.1,14.5
19:39:48.320,91,127.0,1633.0,96.0,29.0,20.08,83.5,24.0,14.1,14.5
19:39:48.402,91,134.0,1633.0,96.0,29.0,20.08,83.5,24.0,14.1,14.5
19:39:48.539,91,134.0,1620.0,96.0,29.0,20.08,83.5,24.0,14.1,14.5
19:39:48.623,91,134.0,1620.0,96.0,29.0,20.08,83.5,24.0,14.1,14.5
19:39:48.704,91,134.0,1620.0,96.0,29.0,20.08,83.5,24.0,14.1,14.5
19:39:48.841,91,134.0,1620.0,96.0,29.0,22.94,83.5,24.0,14.1,14.5
19:39:48.979,91,134.0,1620.0,96.0,29.0,22.94,83.5,24.0,14.1,14.5
19:39:49.090,91,134.0,1620.0,96.0,29.0,22.94,83.5,24.0,14.1,14.5
19:39:49.172,91,134.0,1620.0,96.0,29.0,22.94,83.5,24.0,14.1,14.5
19:39:49.394,91,134.0,1620.0,96.0,29.0,22.94,83.5,24.0,14.1,14.5
19:39:49.529,91,134.0,1620.0,96.0,29.0,22.94,83.5,24.0,14.1,14.5
19:39:49.612,91,140.0,1620.0,96.0,29.0,22.94,83.5,24.0,14.1,14.5
19:39:49.724,91,140.0,1614.0,96.0,29.0,22.94,83.5,24.0,14.1,14.5
19:39:49.833,91,140.0,1614.0,95.0,29.0,22.94,83.5,24.0,14.1,14.5
19:39:49.969,91,140.0,1614.0,95.0,30.0,22.94,83.5,24.0,14.1,14.5
19:39:50.052,91,140.0,1614.0,95.0,30.0,24.72,83.5,24.0,14.1,14.5
19:39:50.161,91,140.0,1614.0,95.0,30.0,24.72,83.5,24.0,14.1,14.5
19:39:50.273,91,140.0,1614.0,95.0,30.0,24.72,83.5,24.0,14.1,14.5
19:39:50.354,91,140.0,1614.0,95.0,30.0,24.72,83.5,24.0,14.1,14.5
19:39:50.491,91,140.0,1614.0,95.0,30.0,24.72,83.5,24.0,14.1,14.5
19:39:50.657,91,140.0,1614.0,95.0,30.0,24.72,83.5,24.0,14.1,14.5
19:39:50.877,91,146.0,1614.0,95.0,30.0,24.72,83.5,24.0,14.1,14.5
19:39:51.046,91,146.0,1606.0,95.0,30.0,24.72,83.5,24.0,14.1,14.5
19:39:51.207,91,146.0,1606.0,95.0,30.0,24.72,83.5,24.0,14.1,14.5
19:39:51.320,91,146.0,1606.0,95.0,31.0,24.72,83.5,24.0,14.1,14.5
19:39:51.399,91,146.0,1606.0,95.0,31.0,25.41,83.5,24.0,14.1,14.5
19:39:51.536,91,146.0,1606.0,95.0,31.0,25.41,83.5,24.0,14.1,14.5
19:39:51.674,91,146.0,1606.0,95.0,31.0,25.41,83.5,24.0,14.1,14.5
19:39:51.785,91,146.0,1606.0,95.0,31.0,25.41,83.5,24.0,14.1,14.5
19:39:51.921,91,146.0,1606.0,95.0,31.0,25.41,83.5,24.0,14.1,14.5
19:39:52.086,91,146.0,1606.0,95.0,31.0,25.41,83.5,24.0,14.1,14.5
19:39:52.224,91,134.0,1606.0,95.0,31.0,25.41,83.5,24.0,14.1,14.5
19:39:52.444,91,134.0,1596.0,95.0,31.0,25.41,83.5,24.0,14.1,14.5
19:39:52.582,91,134.0,1596.0,94.0,31.0,25.41,83.5,24.0,14.1,14.5
19:39:52.719,91,134.0,1596.0,94.0,31.0,25.41,83.5,24.0,14.1,14.5
19:39:52.830,91,134.0,1596.0,94.0,31.0,14.72,83.5,24.0,14.1,14.5
19:39:52.995,91,134.0,1596.0,94.0,31.0,14.72,83.5,24.0,14.1,14.5
19:39:53.077,91,134.0,1596.0,94.0,31.0,14.72,83.5,24.0,14.1,14.5
19:39:53.159,91,134.0,1596.0,94.0,31.0,14.72,83.5,24.0,14.1,14.5
19:39:53.270,91,134.0,1596.0,94.0,31.0,14.72,83.5,24.0,14.1,14.5
19:39:53.407,91,134.0,1596.0,94.0,31.0,14.72,83.5,24.0,14.1,14.5
19:39:53.489,91,104.0,1596.0,94.0,31.0,14.72,83.5,24.0,14.1,14.5
19:39:53.627,91,104.0,1564.0,94.0,31.0,14.72,83.5,24.0,14.1,14.5
19:39:53.764,91,104.0,1564.0,92.0,31.0,14.72,83.5,24.0,14.1,14.5
19:39:53.930,91,104.0,1564.0,92.0,27.0,14.72,83.5,24.0,14.1,14.5
19:39:54.066,91,104.0,1564.0,92.0,27.0,13.19,83.5,24.0,14.1,14.5
19:39:54.204,91,104.0,1564.0,92.0,27.0,13.19,83.5,24.0,14.1,14.5
19:39:54.288,91,104.0,1564.0,92.0,27.0,13.19,83.5,24.0,14.1,14.5
19:39:54.369,91,104.0,1564.0,92.0,27.0,13.19,83.5,24.0,14.1,14.5
19:39:54.534,91,104.0,1564.0,92.0,27.0,13.19,83.5,24.0,14.1,14.5
19:39:54.672,91,104.0,1564.0,92.0,27.0,13.19,83.5,24.0,14.1,14.5
19:39:54.919,91,101.0,1564.0,92.0,27.0,13.19,83.5,24.0,14.1,14.5
19:39:55.084,91,101.0,1525.0,92.0,27.0,13.19,83.5,24.0,14.1,14.5
19:39:55.221,91,101.0,1525.0,90.0,27.0,13.19,83.5,24.0,14.1,14.5
19:39:55.359,91,101.0,1525.0,90.0,27.0,13.19,83.5,24.0,14.1,14.5
19:39:55.469,91,101.0,1525.0,90.0,27.0,12.74,83.5,24.0,14.1,14.5
19:39:55.552,91,101.0,1525.0,90.0,27.0,12.74,83.5,24.0,14.1,14.5
19:39:55.663,91,101.0,1525.0,90.0,27.0,12.74,83.5,24.0,14.1,14.5
19:39:55.799,91,101.0,1525.0,90.0,27.0,12.74,83.5,24.0,14.1,14.5
19:39:55.883,91,101.0,1525.0,90.0,27.0,12.74,83.5,24.0,14.1,14.5
19:39:55.991,91,101.0,1525.0,90.0,27.0,12.74,83.5,24.0,14.1,14.5
19:39:56.103,91,101.0,1525.0,90.0,27.0,12.74,83.5,24.0,14.1,14.5
19:39:56.184,91,101.0,1491.0,90.0,27.0,12.74,83.5,24.0,14.1,14.5
19:39:56.405,91,101.0,1491.0,88.0,27.0,12.74,83.5,24.0,14.1,14.5
19:39:56.569,91,101.0,1491.0,88.0,28.0,12.74,83.5,24.0,14.1,14.5
19:39:56.680,91,101.0,1491.0,88.0,28.0,14.22,83.5,24.0,14.1,14.5
19:39:56.845,91,101.0,1491.0,88.0,28.0,14.22,83.5,24.0,14.1,14.5
19:39:56.982,91,101.0,1491.0,88.0,28.0,14.22,83.5,23.0,14.1,14.5
19:39:57.064,91,101.0,1491.0,88.0,28.0,14.22,83.5,23.0,14.1,14.5
19:39:57.202,91,101.0,1491.0,88.0,28.0,14.22,83.5,23.0,14.1,14.5
19:39:57.367,91,101.0,1491.0,88.0,28.0,14.22,83.5,23.0,14.1,14.5
19:39:57.504,91,121.0,1491.0,88.0,28.0,14.22,83.5,23.0,14.1,14.5
19:39:57.669,91,121.0,1465.0,88.0,28.0,14.22,83.5,23.0,14.1,14.5
19:39:57.806,91,121.0,1465.0,86.0,28.0,14.22,83.5,23.0,14.1,14.5
19:39:57.944,91,121.0,1465.0,86.0,29.0,14.22,83.5,23.0,14.1,14.5
19:39:58.081,91,121.0,1465.0,86.0,29.0,18.16,83.5,23.0,14.1,14.5
19:39:58.192,91,121.0,1465.0,86.0,29.0,18.16,83.5,23.0,14.1,14.5
19:39:58.358,91,121.0,1465.0,86.0,29.0,18.16,83.5,23.0,14.1,14.5
19:39:58.495,91,121.0,1465.0,86.0,29.0,18.16,83.5,23.0,14.1,14.5
19:39:58.691,91,121.0,1465.0,86.0,29.0,18.16,83.5,23.0,14.1,14.5
19:39:58.851,91,121.0,1465.0,86.0,29.0,18.16,83.5,23.0,14.1,14.5
19:39:59.017,91,136.0,1465.0,86.0,29.0,18.16,83.5,23.0,14.1,14.5
19:39:59.154,91,136.0,1449.0,86.0,29.0,18.16,83.5,23.0,14.1,14.5
19:39:59.401,91,136.0,1449.0,85.0,29.0,18.16,83.5,23.0,14.1,14.5
19:39:59.512,91,136.0,1449.0,85.0,30.0,18.16,83.5,23.0,14.1,14.5
19:39:59.594,91,136.0,1449.0,85.0,30.0,22.55,83.5,23.0,14.1,14.5
19:39:59.705,91,136.0,1449.0,85.0,30.0,22.55,83.5,23.0,14.1,14.5
19:39:59.815,91,136.0,1449.0,85.0,30.0,22.55,83.5,23.0,14.1,14.5
19:39:59.896,91,136.0,1449.0,85.0,30.0,22.55,83.5,23.0,14.1,14.5
19:40:00.035,91,136.0,1449.0,85.0,30.0,22.55,83.5,23.0,14.1,14.5
19:40:00.144,91,136.0,1449.0,85.0,30.0,22.55,83.5,23.0,14.1,14.5
19:40:00.255,91,143.0,1449.0,85.0,30.0,22.55,83.5,23.0,14.1,14.5
19:40:00.446,91,143.0,1446.0,85.0,30.0,22.55,83.5,23.0,14.1,14.5
19:40:00.586,91,143.0,1446.0,85.0,30.0,22.55,83.5,23.0,14.1,14.5
19:40:00.694,91,143.0,1446.0,85.0,31.0,22.55,83.5,23.0,14.1,14.5
19:40:00.859,91,143.0,1446.0,85.0,31.0,23.47,83.5,23.0,14.1,14.5
19:40:00.941,91,143.0,1446.0,85.0,31.0,23.47,83.5,23.0,14.1,14.5
19:40:01.053,91,143.0,1446.0,85.0,31.0,23.47,83.5,23.0,14.1,14.5
19:40:01.162,91,143.0,1446.0,85.0,31.0,23.47,83.5,23.0,14.1,14.5
19:40:01.244,91,143.0,1446.0,85.0,31.0,23.47,83.5,23.0,14.1,14.5
19:40:01.355,91,143.0,1446.0,85.0,31.0,23.47,83.5,23.0,14.1,14.5
19:40:01.465,91,145.0,1446.0,85.0,31.0,23.47,83.5,23.0,14.1,14.5
19:40:01.547,91,145.0,1442.0,85.0,31.0,23.47,83.5,23.0,14.1,14.5
19:40:01.795,91,145.0,1442.0,85.0,31.0,23.47,83.5,23.0,14.1,14.5
19:40:01.935,91,145.0,1442.0,85.0,31.0,23.47,83.5,23.0,14.1,14.5
19:40:02.097,91,145.0,1442.0,85.0,31.0,23.61,83.5,23.0,14.1,14.5
19:40:02.207,91,145.0,1442.0,85.0,31.0,23.61,83.5,23.0,14.1,14.5
19:40:02.344,91,145.0,1442.0,85.0,31.0,23.61,83.5,23.0,14.1,14.5
19:40:02.427,91,145.0,1442.0,85.0,31.0,23.61,83.5,23.0,14.1,14.5
19:40:02.564,91,145.0,1442.0,85.0,31.0,23.61,83.5,23.0,14.1,14.5
19:40:02.648,91,145.0,1442.0,85.0,31.0,23.61,83.5,23.0,14.1,14.5
19:40:02.730,91,146.0,1442.0,85.0,31.0,23.61,83.5,23.0,14.1,14.5
19:40:02.841,91,146.0,1442.0,85.0,31.0,23.61,83.5,23.0,14.1,14.5
19:40:02.951,91,146.0,1442.0,85.0,31.0,23.61,83.5,23.0,14.1,14.5
19:40:03.032,91,146.0,1442.0,85.0,31.0,23.61,83.5,23.0,14.1,14.5
19:40:03.252,91,146.0,1442.0,85.0,31.0,25.13,83.5,23.0,14.1,14.5
19:40:03.335,91,146.0,1442.0,85.0,31.0,25.13,83.5,23.0,14.1,14.5
19:40:03.445,91,146.0,1442.0,85.0,31.0,25.13,83.5,23.0,14.1,14.5
19:40:03.555,91,146.0,1442.0,85.0,31.0,25.13,83.5,23.0,14.1,14.5
19:40:03.720,91,146.0,1442.0,85.0,31.0,25.13,83.5,23.0,14.1,14.5
19:40:03.829,91,146.0,1442.0,85.0,31.0,25.13,83.5,23.0,14.1,14.5
19:40:03.912,91,151.0,1442.0,85.0,31.0,25.13,83.5,23.0,14.1,14.5
19:40:03.994,91,151.0,1439.0,85.0,31.0,25.13,83.5,23.0,14.1,14.5
19:40:04.076,91,151.0,1439.0,85.0,31.0,25.13,83.5,23.0,14.1,14.5
19:40:04.187,91,151.0,1439.0,85.0,31.0,25.13,83.5,23.0,14.1,14.5
19:40:04.327,91,151.0,1439.0,85.0,31.0,26.41,83.5,23.0,14.1,14.5
19:40:04.462,91,151.0,1439.0,85.0,31.0,26.41,83.5,23.0,14.1,14.5
19:40:04.599,91,151.0,1439.0,85.0,31.0,26.41,83.5,23.0,14.1,14.5
19:40:04.737,91,151.0,1439.0,85.0,31.0,26.41,83.5,23.0,14.1,14.5
19:40:04.824,91,151.0,1439.0,85.0,31.0,26.41,83.5,23.0,14.1,14.5
19:40:04.957,91,151.0,1439.0,85.0,31.0,26.41,83.5,23.0,14.1,14.5
19:40:05.041,91,154.0,1439.0,85.0,31.0,26.41,83.5,23.0,14.1,14.5
19:40:05.122,91,154.0,1441.0,85.0,31.0,26.41,83.5,23.0,14.1,14.5
19:40:05.259,91,154.0,1441.0,85.0,31.0,26.41,83.5,23.0,14.1,14.5
19:40:05.342,91,154.0,1441.0,85.0,32.0,26.41,83.5,23.0,14.1,14.5
19:40:05.426,91,154.0,1441.0,85.0,32.0,27.63,83.5,23.0,14.1,14.5
19:40:05.562,91,154.0,1441.0,85.0,32.0,27.63,83.5,23.0,14.1,14.5
19:40:05.782,91,154.0,1441.0,85.0,32.0,27.63,83.5,23.0,14.1,14.5
19:40:05.947,91,154.0,1441.0,85.0,32.0,27.63,83.5,23.0,14.1,14.5
19:40:06.085,91,154.0,1441.0,85.0,32.0,27.63,83.5,23.0,14.1,14.5
19:40:06.167,91,154.0,1441.0,85.0,32.0,27.63,83.5,23.0,14.1,14.5
19:40:06.279,91,157.0,1441.0,85.0,32.0,27.63,83.5,23.0,14.1,14.5
19:40:06.388,91,157.0,1446.0,85.0,32.0,27.63,83.5,23.0,14.1,14.5
19:40:06.469,91,157.0,1446.0,85.0,32.0,27.63,83.5,23.0,14.1,14.5
19:40:06.580,91,157.0,1446.0,85.0,32.0,27.63,83.5,23.0,14.1,14.5
19:40:06.691,91,157.0,1446.0,85.0,32.0,27.88,83.5,23.0,14.1,14.5
19:40:06.772,91,157.0,1446.0,85.0,32.0,27.88,83.5,23.0,14.1,14.5
19:40:06.881,91,157.0,1446.0,85.0,32.0,27.88,83.5,23.0,14.1,14.5
19:40:06.994,91,157.0,1446.0,85.0,32.0,27.88,83.5,23.0,14.1,14.5
19:40:07.129,91,157.0,1446.0,85.0,32.0,27.88,83.5,23.0,14.1,14.5
19:40:07.212,91,157.0,1446.0,85.0,32.0,27.88,83.5,23.0,14.1,14.5
19:40:07.460,91,159.0,1446.0,85.0,32.0,27.88,83.5,23.0,14.1,14.5
19:40:07.570,91,159.0,1449.0,85.0,32.0,27.88,83.5,23.0,14.1,14.5
19:40:07.734,91,159.0,1449.0,86.0,32.0,27.88,83.5,23.0,14.1,14.5
19:40:07.872,91,159.0,1449.0,86.0,32.0,27.88,83.5,23.0,14.1,14.5
19:40:07.954,91,159.0,1449.0,86.0,32.0,28.27,83.5,23.0,14.1,14.5
19:40:08.091,91,159.0,1449.0,86.0,32.0,28.27,83.5,23.0,14.1,14.5
19:40:08.228,91,159.0,1449.0,86.0,32.0,28.27,83.5,23.0,14.1,14.5
19:40:08.341,91,159.0,1449.0,86.0,32.0,28.27,83.5,23.0,14.1,14.5
19:40:08.451,91,159.0,1449.0,86.0,32.0,28.27,83.5,23.0,14.1,14.5
19:40:08.531,91,159.0,1449.0,86.0,32.0,28.27,83.5,23.0,14.1,14.5
19:40:08.616,91,159.0,1449.0,86.0,32.0,28.27,83.5,23.0,14.1,14.5
19:40:08.697,91,159.0,1452.0,86.0,32.0,28.27,83.5,23.0,14.1,14.5
19:40:08.834,91,159.0,1452.0,86.0,32.0,28.27,83.5,23.0,14.1,14.5
19:40:08.944,91,159.0,1452.0,86.0,32.0,28.27,83.5,23.0,14.1,14.5
19:40:09.082,91,159.0,1452.0,86.0,32.0,27.66,83.5,23.0,14.1,14.5
19:40:09.248,91,159.0,1452.0,86.0,32.0,27.66,83.5,23.0,14.1,14.5
19:40:09.357,91,159.0,1452.0,86.0,32.0,27.66,83.5,23.0,14.1,14.5
19:40:09.439,91,159.0,1452.0,86.0,32.0,27.66,83.5,23.0,14.1,14.5
19:40:09.576,91,159.0,1452.0,86.0,32.0,27.66,83.5,23.0,14.1,14.5
19:40:09.660,91,159.0,1452.0,86.0,32.0,27.66,83.5,23.0,14.1,14.5
19:40:09.743,91,157.0,1452.0,86.0,32.0,27.66,83.5,23.0,14.1,14.5
19:40:09.879,91,157.0,1455.0,86.0,32.0,27.66,83.5,23.0,14.1,14.5
19:40:09.963,91,157.0,1455.0,86.0,32.0,27.66,83.5,23.0,14.1,14.5
19:40:10.044,91,157.0,1455.0,86.0,31.0,27.66,83.5,23.0,14.1,14.5
19:40:10.181,91,157.0,1455.0,86.0,31.0,27.33,83.5,23.0,14.1,14.5
19:40:10.347,91,157.0,1455.0,86.0,31.0,27.33,83.5,23.0,14.1,14.5
19:40:10.484,91,157.0,1455.0,86.0,31.0,27.33,83.5,23.0,14.1,14.5
19:40:10.649,91,157.0,1455.0,86.0,31.0,27.33,83.5,23.0,14.1,14.5
19:40:10.870,91,157.0,1455.0,86.0,31.0,27.33,83.5,23.0,14.1,14.5
19:40:11.034,91,157.0,1455.0,86.0,31.0,27.33,83.5,23.0,14.1,14.5
19:40:11.200,91,156.0,1455.0,86.0,31.0,27.33,83.5,23.0,14.1,14.5
19:40:11.310,91,156.0,1456.0,86.0,31.0,27.33,83.5,23.0,14.1,14.5
19:40:11.392,91,156.0,1456.0,86.0,31.0,27.33,83.5,23.0,14.1,14.5
19:40:11.529,91,156.0,1456.0,86.0,31.0,27.33,83.5,23.0,14.1,14.5
19:40:11.639,91,156.0,1456.0,86.0,31.0,27.13,83.5,23.0,14.1,14.5
19:40:11.750,91,156.0,1456.0,86.0,31.0,27.13,83.5,23.0,14.1,14.5
19:40:11.831,91,156.0,1456.0,86.0,31.0,27.13,83.5,23.0,14.1,14.5
19:40:12.052,91,156.0,1456.0,86.0,31.0,27.13,83.5,23.0,14.1,14.5
19:40:12.133,91,156.0,1456.0,86.0,31.0,27.13,83.5,23.0,14.1,14.5
19:40:12.271,91,156.0,1456.0,86.0,31.0,27.13,83.5,23.0,14.1,14.5
19:40:12.492,91,156.0,1456.0,86.0,31.0,27.13,83.5,23.0,14.1,14.5
19:40:12.574,91,156.0,1455.0,86.0,31.0,27.13,83.5,23.0,14.1,14.5
19:40:12.713,91,156.0,1455.0,86.0,31.0,27.13,83.5,23.0,14.1,14.5
19:40:12.877,91,156.0,1455.0,86.0,31.0,27.13,83.5,23.0,14.1,14.5
19:40:12.988,91,156.0,1455.0,86.0,31.0,27.36,83.5,23.0,14.1,14.5
19:40:13.070,91,156.0,1455.0,86.0,31.0,27.36,83.5,23.0,14.1,14.5
19:40:13.152,91,156.0,1455.0,86.0,31.0,27.36,83.5,23.0,14.1,14.5
19:40:13.235,91,156.0,1455.0,86.0,31.0,27.36,83.5,23.0,14.1,14.5
19:40:13.319,91,156.0,1455.0,86.0,31.0,27.36,83.5,23.0,14.1,14.5
19:40:13.537,91,156.0,1455.0,86.0,31.0,27.36,83.5,23.0,14.1,14.5
19:40:13.619,91,156.0,1455.0,86.0,31.0,27.36,83.5,23.0,14.1,14.5
19:40:13.757,91,156.0,1459.0,86.0,31.0,27.36,83.5,23.0,14.1,14.5
19:40:13.841,91,156.0,1459.0,86.0,31.0,27.36,83.5,23.0,14.1,14.5
19:40:13.922,91,156.0,1459.0,86.0,31.0,27.36,83.5,23.0,14.1,14.5
19:40:14.033,91,156.0,1459.0,86.0,31.0,27.33,83.5,23.0,14.1,14.5
19:40:14.116,91,156.0,1459.0,86.0,31.0,27.33,83.5,23.0,14.1,14.5
19:40:14.197,91,156.0,1459.0,86.0,31.0,27.33,83.5,23.0,14.1,14.5
19:40:14.308,91,156.0,1459.0,86.0,31.0,27.33,83.5,23.0,14.1,14.5
19:40:14.444,91,156.0,1459.0,86.0,31.0,27.33,83.5,23.0,14.1,14.5
19:40:14.527,91,156.0,1459.0,86.0,31.0,27.33,83.5,23.0,14.1,14.5
19:40:14.664,91,154.0,1459.0,86.0,31.0,27.33,83.5,23.0,14.1,14.5
19:40:14.802,91,154.0,1458.0,86.0,31.0,27.33,83.5,23.0,14.1,14.5
19:40:14.939,91,154.0,1458.0,86.0,31.0,27.33,83.5,23.0,14.1,14.5
19:40:15.023,91,154.0,1458.0,86.0,31.0,27.33,83.5,23.0,14.1,14.5
19:40:15.104,91,154.0,1458.0,86.0,31.0,26.72,83.5,23.0,14.1,14.5
19:40:15.242,91,154.0,1458.0,86.0,31.0,26.72,83.5,23.0,14.1,14.5
19:40:15.325,91,154.0,1458.0,86.0,31.0,26.72,83.5,23.0,14.1,14.5
19:40:15.407,91,154.0,1458.0,86.0,31.0,26.72,83.5,23.0,14.1,14.5
19:40:15.544,91,154.0,1458.0,86.0,31.0,26.72,83.5,23.0,14.1,14.5
19:40:15.628,91,154.0,1458.0,86.0,31.0,26.72,83.5,23.0,14.1,14.5
