Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:54:33.378,90,207.0,2159.0,128.0,6.0,67.44,83.5,1.0,14.1,14.5
19:54:33.467,90,207.0,2159.0,128.0,6.0,67.44,83.5,1.0,14.1,14.5
19:54:33.528,90,207.0,2159.0,128.0,6.0,67.44,83.5,1.0,14.1,14.5
19:54:33.617,90,207.0,2159.0,128.0,6.0,67.44,83.5,1.0,14.1,14.5
19:54:33.678,90,207.0,2159.0,128.0,6.0,67.44,83.5,1.0,14.1,14.5
19:54:33.767,90,205.0,2159.0,128.0,6.0,67.44,83.5,1.0,14.1,14.5
19:54:33.828,90,205.0,2162.0,128.0,6.0,67.44,83.5,1.0,14.1,14.5
19:54:33.917,90,205.0,2162.0,128.0,6.0,67.44,83.5,1.0,14.1,14.5
19:54:33.978,90,205.0,2162.0,128.0,6.0,67.44,83.5,1.0,14.1,14.5
19:54:34.067,90,205.0,2162.0,128.0,6.0,66.94,83.5,1.0,14.1,14.5
19:54:34.128,90,205.0,2162.0,128.0,6.0,66.94,83.5,1.0,14.1,14.5
19:54:34.217,90,205.0,2162.0,128.0,6.0,66.94,83.5,1.0,14.1,14.5
19:54:34.278,90,205.0,2162.0,128.0,6.0,66.94,83.5,1.0,14.1,14.5
19:54:34.368,90,205.0,2162.0,128.0,6.0,66.94,83.5,1.0,14.1,14.5
19:54:34.428,90,205.0,2162.0,128.0,6.0,66.94,83.5,1.0,14.1,14.5
19:54:34.517,90,205.0,2162.0,128.0,6.0,66.94,83.5,1.0,14.1,14.5
19:54:34.578,90,205.0,2162.0,128.0,6.0,66.94,83.5,1.0,14.1,14.5
19:54:34.667,90,205.0,2162.0,128.0,6.0,66.94,83.5,1.0,14.1,14.5
19:54:34.728,90,205.0,2162.0,128.0,6.0,66.94,83.5,1.0,14.1,14.5
19:54:34.817,90,205.0,2162.0,128.0,6.0,66.44,83.5,1.0,14.1,14.5
19:54:34.878,90,205.0,2162.0,128.0,6.0,66.44,83.5,1.0,14.1,14.5
19:54:34.967,90,205.0,2162.0,128.0,6.0,66.44,83.5,1.0,14.1,14.5
19:54:35.028,90,205.0,2162.0,128.0,6.0,66.44,83.5,1.0,14.1,14.5
19:54:35.117,90,205.0,2162.0,128.0,6.0,66.44,83.5,1.0,14.1,14.5
19:54:35.178,90,205.0,2162.0,128.0,6.0,66.44,83.5,1.0,14.1,14.5
19:54:35.267,90,204.0,2162.0,128.0,6.0,66.44,83.5,1.0,14.1,14.5
19:54:35.328,90,204.0,2161.0,128.0,6.0,66.44,83.5,1.0,14.1,14.5
19:54:35.417,90,204.0,2161.0,128.0,6.0,66.44,83.5,1.0,14.1,14.5
19:54:35.478,90,204.0,2161.0,128.0,6.0,66.44,83.5,1.0,14.1,14.5
19:54:35.567,90,204.0,2161.0,128.0,6.0,66.86,83.5,1.0,14.1,14.5
19:54:35.628,90,204.0,2161.0,128.0,6.0,66.86,83.5,1.0,14.1,14.5
19:54:35.717,90,204.0,2161.0,128.0,6.0,66.86,83.5,1.0,14.1,14.5
19:54:35.778,90,204.0,2161.0,128.0,6.0,66.86,83.5,1.0,14.1,14.5
19:54:35.867,90,204.0,2161.0,128.0,6.0,66.86,83.5,1.0,14.1,14.5
19:54:35.928,90,204.0,2161.0,128.0,6.0,66.86,83.5,1.0,14.1,14.5
19:54:36.017,90,204.0,2161.0,128.0,6.0,66.86,83.5,1.0,14.1,14.5
19:54:36.078,90,204.0,2164.0,128.0,6.0,66.86,83.5,1.0,14.1,14.5
19:54:36.167,90,204.0,2164.0,128.0,6.0,66.86,83.5,1.0,14.1,14.5
19:54:36.228,90,204.0,2164.0,128.0,6.0,66.86,83.5,1.0,14.1,14.5
19:54:36.318,90,204.0,2164.0,128.0,6.0,66.83,83.5,1.0,14.1,14.5
19:54:36.378,90,204.0,2164.0,128.0,6.0,66.83,83.5,1.0,14.1,14.5
19:54:36.467,90,204.0,2164.0,128.0,6.0,66.83,83.5,1.0,14.1,14.5
19:54:36.528,90,204.0,2164.0,128.0,6.0,66.83,83.5,1.0,14.1,14.5
19:54:36.617,90,204.0,2164.0,128.0,6.0,66.83,83.5,1.0,14.1,14.5
19:54:36.678,90,204.0,2164.0,128.0,6.0,66.83,83.5,1.0,14.1,14.5
19:54:36.767,90,203.0,2164.0,128.0,6.0,66.83,83.5,1.0,14.1,14.5
19:54:36.828,90,203.0,2166.0,128.0,6.0,66.83,83.5,1.0,14.1,14.5
19:54:36.917,90,203.0,2166.0,129.0,6.0,66.83,83.5,1.0,14.1,14.5
19:54:36.978,90,203.0,2166.0,129.0,6.0,66.83,83.5,1.0,14.1,14.5
19:54:37.067,90,203.0,2166.0,129.0,6.0,59.08,83.5,1.0,14.1,14.5
19:54:37.128,90,203.0,2166.0,129.0,6.0,59.08,83.5,1.0,14.1,14.5
19:54:37.217,90,203.0,2166.0,129.0,6.0,59.08,83.5,1.0,14.1,14.5
19:54:37.278,90,203.0,2166.0,129.0,6.0,59.08,83.5,1.0,14.1,14.5
19:54:37.367,90,203.0,2166.0,129.0,6.0,59.08,83.5,1.0,14.1,14.5
19:54:37.428,90,203.0,2166.0,129.0,6.0,59.08,83.5,1.0,14.1,14.5
19:54:37.547,90,201.0,2166.0,129.0,6.0,59.08,83.5,1.0,14.1,14.5
19:54:37.637,90,201.0,2172.0,129.0,6.0,59.08,83.5,1.0,14.1,14.5
19:54:37.727,90,201.0,2172.0,128.0,6.0,59.08,83.5,1.0,14.1,14.5
19:54:37.817,90,201.0,2172.0,128.0,6.0,59.08,83.5,1.0,14.1,14.5
19:54:37.878,90,201.0,2172.0,128.0,6.0,56.66,83.5,1.0,14.1,14.5
19:54:37.967,90,201.0,2172.0,128.0,6.0,56.66,83.5,1.0,14.1,14.5
19:54:38.028,90,201.0,2172.0,128.0,6.0,56.66,83.5,1.0,14.1,14.5
19:54:38.117,90,201.0,2172.0,128.0,6.0,56.66,83.5,1.0,14.1,14.5
19:54:38.178,90,201.0,2172.0,128.0,6.0,56.66,83.5,1.0,14.1,14.5
19:54:38.267,90,201.0,2172.0,128.0,6.0,56.66,83.5,1.0,14.1,14.5
19:54:38.328,90,200.0,2172.0,128.0,6.0,56.66,83.5,1.0,14.1,14.5
19:54:38.417,90,200.0,2172.0,128.0,6.0,56.66,83.5,1.0,14.1,14.5
19:54:38.478,90,200.0,2172.0,129.0,6.0,56.66,83.5,1.0,14.1,14.5
19:54:38.567,90,200.0,2172.0,129.0,5.0,56.66,83.5,1.0,14.1,14.5
19:54:38.657,90,200.0,2172.0,129.0,5.0,47.77,83.5,1.0,14.1,14.5
19:54:38.747,90,200.0,2172.0,129.0,5.0,47.77,83.5,1.0,14.1,14.5
19:54:38.837,90,200.0,2172.0,129.0,5.0,47.77,83.5,1.0,14.1,14.5
19:54:38.927,90,200.0,2172.0,129.0,5.0,47.77,83.5,1.0,14.1,14.5
19:54:39.017,90,200.0,2172.0,129.0,5.0,47.77,83.5,1.0,14.1,14.5
19:54:39.078,90,200.0,2172.0,129.0,5.0,47.77,83.5,1.0,14.1,14.5
19:54:39.167,90,199.0,2172.0,129.0,5.0,47.77,83.5,1.0,14.1,14.5
19:54:39.228,90,199.0,2168.0,129.0,5.0,47.77,83.5,1.0,14.1,14.5
19:54:39.317,90,199.0,2168.0,128.0,5.0,47.77,83.5,1.0,14.1,14.5
19:54:39.407,90,199.0,2168.0,128.0,5.0,47.77,83.5,1.0,14.1,14.5
19:54:39.468,90,199.0,2168.0,128.0,5.0,48.99,83.5,1.0,14.1,14.5
19:54:39.557,90,199.0,2168.0,128.0,5.0,48.99,83.5,1.0,14.1,14.5
19:54:39.647,90,199.0,2168.0,128.0,5.0,48.99,83.5,1.0,14.1,14.5
19:54:39.708,90,199.0,2168.0,128.0,5.0,48.99,83.5,1.0,14.1,14.5
19:54:39.768,90,199.0,2168.0,128.0,5.0,48.99,83.5,1.0,14.1,14.5
19:54:39.857,90,199.0,2168.0,128.0,5.0,48.99,83.5,1.0,14.1,14.5
19:54:39.918,90,196.0,2168.0,128.0,5.0,48.99,83.5,1.0,14.1,14.5
19:54:40.007,90,196.0,2172.0,128.0,5.0,48.99,83.5,1.0,14.1,14.5
19:54:40.068,90,196.0,2172.0,129.0,5.0,48.99,83.5,1.0,14.1,14.5
19:54:40.157,90,196.0,2172.0,129.0,5.0,48.99,83.5,1.0,14.1,14.5
19:54:40.218,90,196.0,2172.0,129.0,5.0,48.11,83.5,1.0,14.1,14.5
19:54:40.307,90,196.0,2172.0,129.0,5.0,48.11,83.5,1.0,14.1,14.5
19:54:40.368,90,196.0,2172.0,129.0,5.0,48.11,83.5,1.0,14.1,14.5
19:54:40.457,90,196.0,2172.0,129.0,5.0,48.11,83.5,1.0,14.1,14.5
19:54:40.518,90,196.0,2172.0,129.0,5.0,48.11,83.5,1.0,14.1,14.5
19:54:40.607,90,196.0,2172.0,129.0,5.0,48.11,83.5,1.0,14.1,14.5
19:54:40.668,90,193.0,2172.0,129.0,5.0,48.11,83.5,1.0,14.1,14.5
19:54:40.757,90,193.0,2173.0,129.0,5.0,48.11,83.5,1.0,14.1,14.5
19:54:40.818,90,193.0,2173.0,129.0,5.0,48.11,83.5,1.0,14.1,14.5
19:54:40.907,90,193.0,2173.0,129.0,5.0,48.11,83.5,1.0,14.1,14.5
19:54:40.968,90,193.0,2173.0,129.0,5.0,46.13,83.5,1.0,14.1,14.5
19:54:41.057,90,193.0,2173.0,129.0,5.0,46.13,83.5,1.0,14.1,14.5
19:54:41.118,90,193.0,2173.0,129.0,5.0,46.13,83.5,1.0,14.1,14.5
19:54:41.207,90,193.0,2173.0,129.0,5.0,46.13,83.5,1.0,14.1,14.5
19:54:41.268,90,193.0,2173.0,129.0,5.0,46.13,83.5,1.0,14.1,14.5
19:54:41.357,90,193.0,2173.0,129.0,5.0,46.13,83.5,1.0,14.1,14.5
19:54:41.418,90,189.0,2173.0,129.0,5.0,46.13,83.5,1.0,14.1,14.5
19:54:41.507,90,189.0,2171.0,129.0,5.0,46.13,83.5,1.0,14.1,14.5
19:54:41.568,90,189.0,2171.0,128.0,5.0,46.13,83.5,1.0,14.1,14.5
19:54:41.657,90,189.0,2171.0,128.0,6.0,46.13,83.5,1.0,14.1,14.5
19:54:41.718,90,189.0,2171.0,128.0,6.0,45.83,83.5,1.0,14.1,14.5
19:54:41.807,90,189.0,2171.0,128.0,6.0,45.83,83.5,1.0,14.1,14.5
19:54:41.868,90,189.0,2171.0,128.0,6.0,45.83,83.5,1.0,14.1,14.5
19:54:41.957,90,189.0,2171.0,128.0,6.0,45.83,83.5,1.0,14.1,14.5
19:54:42.018,90,189.0,2171.0,128.0,6.0,45.83,83.5,1.0,14.1,14.5
19:54:42.107,90,189.0,2171.0,128.0,6.0,45.83,83.5,1.0,14.1,14.5
19:54:42.168,90,185.0,2171.0,128.0,6.0,45.83,83.5,1.0,14.1,14.5
19:54:42.257,90,185.0,2171.0,128.0,6.0,45.83,83.5,1.0,14.1,14.5
19:54:42.318,90,185.0,2171.0,128.0,6.0,45.83,83.5,1.0,14.1,14.5
19:54:42.407,90,185.0,2171.0,128.0,6.0,45.83,83.5,1.0,14.1,14.5
19:54:42.468,90,185.0,2171.0,128.0,6.0,43.99,83.5,1.0,14.1,14.5
19:54:42.557,90,185.0,2171.0,128.0,6.0,43.99,83.5,1.0,14.1,14.5
19:54:42.618,90,185.0,2171.0,128.0,6.0,43.99,83.5,1.0,14.1,14.5
19:54:42.707,90,185.0,2171.0,128.0,6.0,43.99,83.5,1.0,14.1,14.5
19:54:42.768,90,185.0,2171.0,128.0,6.0,43.99,83.5,1.0,14.1,14.5
19:54:42.857,90,185.0,2171.0,128.0,6.0,43.99,83.5,1.0,14.1,14.5
19:54:42.918,90,180.0,2171.0,128.0,6.0,43.99,83.5,1.0,14.1,14.5
19:54:43.007,90,180.0,2171.0,128.0,6.0,43.99,83.5,1.0,14.1,14.5
19:54:43.097,90,180.0,2171.0,129.0,6.0,43.99,83.5,1.0,14.1,14.5
19:54:43.187,90,180.0,2171.0,129.0,6.0,43.99,83.5,1.0,14.1,14.5
19:54:43.277,90,180.0,2171.0,129.0,6.0,43.88,83.5,1.0,14.1,14.5
19:54:43.367,90,180.0,2171.0,129.0,6.0,43.88,83.5,1.0,14.1,14.5
19:54:43.457,90,180.0,2171.0,129.0,6.0,43.88,83.5,1.0,14.1,14.5
19:54:43.518,90,180.0,2171.0,129.0,6.0,43.88,83.5,1.0,14.1,14.5
19:54:43.607,90,180.0,2171.0,129.0,6.0,43.88,83.5,1.0,14.1,14.1
19:54:43.668,90,180.0,2171.0,129.0,6.0,43.88,83.5,1.0,14.1,14.1
19:54:43.787,90,177.0,2171.0,129.0,6.0,43.88,83.5,1.0,14.1,14.1
19:54:43.877,90,177.0,2171.0,129.0,6.0,43.88,83.5,1.0,14.1,14.1
19:54:43.967,90,177.0,2171.0,129.0,6.0,43.88,83.5,1.0,14.1,14.1
19:54:44.057,90,177.0,2171.0,129.0,5.0,43.88,83.5,1.0,14.1,14.1
19:54:44.118,90,177.0,2171.0,129.0,5.0,42.02,83.5,1.0,14.1,14.1
19:54:44.207,90,177.0,2171.0,129.0,5.0,42.02,83.5,1.0,14.1,14.1
19:54:44.297,90,177.0,2171.0,129.0,5.0,42.02,83.5,1.0,14.1,14.1
19:54:44.358,90,177.0,2171.0,129.0,5.0,42.02,83.5,1.0,14.1,14.1
19:54:44.418,90,177.0,2171.0,129.0,5.0,42.02,83.5,1.0,14.1,14.5
19:54:44.506,90,177.0,2171.0,129.0,5.0,42.02,83.5,1.0,14.1,14.5
19:54:44.568,90,172.0,2171.0,129.0,5.0,42.02,83.5,1.0,14.1,14.5
19:54:44.657,90,172.0,2173.0,129.0,5.0,42.02,83.5,1.0,14.1,14.5
19:54:44.718,90,172.0,2173.0,129.0,5.0,42.02,83.5,1.0,14.1,14.5
19:54:44.807,90,172.0,2173.0,129.0,5.0,42.02,83.5,1.0,14.1,14.5
19:54:44.897,90,172.0,2173.0,129.0,5.0,40.88,83.5,1.0,14.1,14.5
19:54:45.017,90,172.0,2173.0,129.0,5.0,40.88,83.5,1.0,14.1,14.5
19:54:45.107,90,172.0,2173.0,129.0,5.0,40.88,83.5,1.0,14.1,14.5
19:54:45.197,90,172.0,2173.0,129.0,5.0,40.88,83.5,1.0,14.1,14.5
19:54:45.258,90,172.0,2173.0,129.0,5.0,40.88,83.5,1.0,14.1,14.5
19:54:45.318,90,172.0,2173.0,129.0,5.0,40.88,83.5,1.0,14.1,14.5
19:54:45.407,90,168.0,2173.0,129.0,5.0,40.88,83.5,1.0,14.1,14.5
19:54:45.468,90,168.0,2170.0,129.0,5.0,40.88,83.5,1.0,14.1,14.5
19:54:45.557,90,168.0,2170.0,129.0,5.0,40.88,83.5,1.0,14.1,14.5
19:54:45.618,90,168.0,2170.0,129.0,5.0,40.88,83.5,1.0,14.1,14.5
19:54:45.707,90,168.0,2170.0,129.0,5.0,39.19,83.5,1.0,14.1,14.5
19:54:45.768,90,168.0,2170.0,129.0,5.0,39.19,83.5,1.0,14.1,14.5
19:54:45.857,90,168.0,2170.0,129.0,5.0,39.19,83.5,1.0,14.1,14.5
19:54:45.918,90,168.0,2170.0,129.0,5.0,39.19,83.5,1.0,14.1,14.5
19:54:46.007,90,168.0,2170.0,129.0,5.0,39.19,83.5,1.0,14.1,14.5
19:54:46.068,90,168.0,2170.0,129.0,5.0,39.19,83.5,1.0,14.1,14.5
19:54:46.157,90,164.0,2170.0,129.0,5.0,39.19,83.5,1.0,14.1,14.5
19:54:46.218,90,164.0,2171.0,129.0,5.0,39.19,83.5,1.0,14.1,14.5
19:54:46.307,90,164.0,2171.0,129.0,5.0,39.19,83.5,1.0,14.1,14.5
19:54:46.368,90,164.0,2171.0,129.0,5.0,39.19,83.5,1.0,14.1,14.5
19:54:46.457,90,164.0,2171.0,129.0,5.0,38.11,83.5,1.0,14.1,14.5
19:54:46.518,90,164.0,2171.0,129.0,5.0,38.11,83.5,1.0,14.1,14.5
19:54:46.607,90,164.0,2171.0,129.0,5.0,38.11,83.5,1.0,14.1,14.5
19:54:46.668,90,164.0,2171.0,129.0,5.0,38.11,83.5,1.0,14.1,14.5
19:54:46.757,90,164.0,2171.0,129.0,5.0,38.11,83.5,1.0,14.1,14.5
19:54:46.818,90,164.0,2171.0,129.0,5.0,38.11,83.5,1.0,14.1,14.5
19:54:46.907,90,159.0,2171.0,129.0,5.0,38.11,83.5,1.0,14.1,14.5
19:54:46.968,90,159.0,2177.0,129.0,5.0,38.11,83.5,1.0,14.1,14.5
19:54:47.057,90,159.0,2177.0,129.0,5.0,38.11,83.5,1.0,14.1,14.5
19:54:47.118,90,159.0,2177.0,129.0,5.0,38.11,83.5,1.0,14.1,14.5
19:54:47.207,90,159.0,2177.0,129.0,5.0,36.52,83.5,1.0,14.1,14.5
19:54:47.268,90,159.0,2177.0,129.0,5.0,36.52,83.5,1.0,14.1,14.5
19:54:47.357,90,159.0,2177.0,129.0,5.0,36.52,83.5,1.0,14.1,14.5
19:54:47.418,90,159.0,2177.0,129.0,5.0,36.52,83.5,1.0,14.1,14.5
19:54:47.507,90,159.0,2177.0,129.0,5.0,36.52,83.5,1.0,14.1,14.5
19:54:47.568,90,159.0,2177.0,129.0,5.0,36.52,83.5,1.0,14.1,14.5
19:54:47.657,90,154.0,2177.0,129.0,5.0,36.52,83.5,1.0,14.1,14.5
19:54:47.718,90,154.0,2173.0,129.0,5.0,36.52,83.5,1.0,14.1,14.5
19:54:47.807,90,154.0,2173.0,129.0,5.0,36.52,83.5,1.0,14.1,14.5
19:54:47.868,90,154.0,2173.0,129.0,5.0,36.52,83.5,1.0,14.1,14.5
19:54:47.957,90,154.0,2173.0,129.0,5.0,34.02,83.5,1.0,14.1,14.5
19:54:48.018,90,154.0,2173.0,129.0,5.0,34.02,83.5,1.0,14.1,14.5
19:54:48.107,90,154.0,2173.0,129.0,5.0,34.02,83.5,1.0,14.1,14.5
19:54:48.168,90,154.0,2173.0,129.0,5.0,34.02,83.5,1.0,14.1,14.5
19:54:48.257,90,154.0,2173.0,129.0,5.0,34.02,83.5,1.0,14.1,14.5
19:54:48.318,90,154.0,2173.0,129.0,5.0,34.02,83.5,1.0,14.1,14.5
19:54:48.407,90,150.0,2173.0,129.0,5.0,34.02,83.5,1.0,14.1,14.5
19:54:48.468,90,150.0,2172.0,129.0,5.0,34.02,83.5,1.0,14.1,14.5
19:54:48.557,90,150.0,2172.0,129.0,5.0,34.02,83.5,1.0,14.1,14.5
19:54:48.618,90,150.0,2172.0,129.0,5.0,34.02,83.5,1.0,14.1,14.5
19:54:48.707,90,150.0,2172.0,129.0,5.0,34.13,83.5,1.0,14.1,14.5
19:54:48.797,90,150.0,2172.0,129.0,5.0,34.13,83.5,1.0,14.1,14.5
19:54:48.858,90,150.0,2172.0,129.0,5.0,34.13,83.5,1.0,14.1,14.5
19:54:48.918,90,150.0,2172.0,129.0,5.0,34.13,83.5,1.0,14.1,14.5
19:54:49.007,90,150.0,2172.0,129.0,5.0,34.13,83.5,1.0,14.1,14.1
19:54:49.068,90,150.0,2172.0,129.0,5.0,34.13,83.5,1.0,14.1,14.1
19:54:49.157,90,148.0,2172.0,129.0,5.0,34.13,83.5,1.0,14.1,14.1
19:54:49.218,90,148.0,2168.0,129.0,5.0,34.13,83.5,1.0,14.1,14.1
19:54:49.307,90,148.0,2168.0,128.0,5.0,34.13,83.5,1.0,14.1,14.1
19:54:49.368,90,148.0,2168.0,128.0,5.0,34.13,83.5,1.0,14.1,14.1
19:54:49.457,90,148.0,2168.0,128.0,5.0,33.69,83.5,1.0,14.1,14.1
19:54:49.518,90,148.0,2168.0,128.0,5.0,33.69,83.5,1.0,14.1,14.1
19:54:49.607,90,148.0,2168.0,128.0,5.0,33.69,83.5,1.0,14.1,14.1
19:54:49.668,90,148.0,2168.0,128.0,5.0,33.69,83.5,1.0,14.1,14.1
19:54:49.757,90,148.0,2168.0,128.0,5.0,33.69,83.5,1.0,14.1,14.5
19:54:49.818,90,148.0,2168.0,128.0,5.0,33.69,83.5,1.0,14.1,14.5
19:54:49.907,90,147.0,2168.0,128.0,5.0,33.69,83.5,1.0,14.1,14.5
19:54:49.968,90,147.0,2170.0,128.0,5.0,33.69,83.5,1.0,14.1,14.5
19:54:50.057,90,147.0,2170.0,129.0,5.0,33.69,83.5,1.0,14.1,14.5
19:54:50.118,90,147.0,2170.0,129.0,5.0,33.69,83.5,1.0,14.1,14.5
19:54:50.207,90,147.0,2170.0,129.0,5.0,32.97,83.5,1.0,14.1,14.5
19:54:50.268,90,147.0,2170.0,129.0,5.0,32.97,83.5,1.0,14.1,14.5
19:54:50.357,90,147.0,2170.0,129.0,5.0,32.97,83.5,1.0,14.1,14.5
19:54:50.418,90,147.0,2170.0,129.0,5.0,32.97,83.5,1.0,14.1,14.5
19:54:50.507,90,147.0,2170.0,129.0,5.0,32.97,83.5,1.0,14.1,14.5
19:54:50.568,90,147.0,2170.0,129.0,5.0,32.97,83.5,1.0,14.1,14.5
19:54:50.657,90,146.0,2170.0,129.0,5.0,32.97,83.5,1.0,14.1,14.5
19:54:50.718,90,146.0,2169.0,129.0,5.0,32.97,83.5,1.0,14.1,14.5
19:54:50.807,90,146.0,2169.0,129.0,5.0,32.97,83.5,1.0,14.1,14.5
19:54:50.868,90,146.0,2169.0,129.0,5.0,32.97,83.5,1.0,14.1,14.5
19:54:50.957,90,146.0,2169.0,129.0,5.0,32.52,83.5,1.0,14.1,14.5
19:54:51.047,90,146.0,2169.0,129.0,5.0,32.52,83.5,1.0,14.1,14.5
19:54:51.108,90,146.0,2169.0,129.0,5.0,32.52,83.5,1.0,14.1,14.5
19:54:51.168,90,146.0,2169.0,129.0,5.0,32.52,83.5,1.0,14.1,14.5
19:54:51.257,90,146.0,2169.0,129.0,5.0,32.52,83.5,1.0,14.1,14.5
19:54:51.318,90,146.0,2169.0,129.0,5.0,32.52,83.5,1.0,14.1,14.5
19:54:51.407,90,145.0,2169.0,129.0,5.0,32.52,83.5,1.0,14.1,14.5
19:54:51.468,90,145.0,2165.0,129.0,5.0,32.52,83.5,1.0,14.1,14.5
19:54:51.557,90,145.0,2165.0,128.0,5.0,32.52,83.5,1.0,14.1,14.5
19:54:51.618,90,145.0,2165.0,128.0,5.0,32.52,83.5,1.0,14.1,14.5
19:54:51.707,90,145.0,2165.0,128.0,5.0,32.27,83.5,1.0,14.1,14.5
19:54:51.768,90,145.0,2165.0,128.0,5.0,32.27,83.5,1.0,14.1,14.5
19:54:51.857,90,145.0,2165.0,128.0,5.0,32.27,83.5,1.0,14.1,14.5
19:54:51.918,90,145.0,2165.0,128.0,5.0,32.27,83.5,1.0,14.1,14.5
19:54:52.007,90,145.0,2165.0,128.0,5.0,32.27,83.5,1.0,14.1,14.5
19:54:52.068,90,145.0,2165.0,128.0,5.0,32.27,83.5,1.0,14.1,14.5
19:54:52.158,90,143.0,2165.0,128.0,5.0,32.27,83.5,1.0,14.1,14.5
19:54:52.218,90,143.0,2166.0,128.0,5.0,32.27,83.5,1.0,14.1,14.5
19:54:52.307,90,143.0,2166.0,128.0,5.0,32.27,83.5,1.0,14.1,14.5
19:54:52.368,90,143.0,2166.0,128.0,5.0,32.27,83.5,1.0,14.1,14.5
19:54:52.459,90,143.0,2166.0,128.0,5.0,31.11,83.5,1.0,14.1,14.5
19:54:52.518,90,143.0,2166.0,128.0,5.0,31.11,83.5,1.0,14.1,14.5
19:54:52.607,90,143.0,2166.0,128.0,5.0,31.11,83.5,1.0,14.1,14.5
19:54:52.668,90,143.0,2166.0,128.0,5.0,31.11,83.5,1.0,14.1,14.5
19:54:52.757,90,143.0,2166.0,128.0,5.0,31.11,83.5,1.0,14.1,14.5
19:54:52.818,90,143.0,2166.0,128.0,5.0,31.11,83.5,1.0,14.1,14.5
19:54:52.907,90,138.0,2166.0,128.0,5.0,31.11,83.5,1.0,14.1,14.5
19:54:52.968,90,138.0,2168.0,128.0,5.0,31.11,83.5,1.0,14.1,14.5
19:54:53.057,90,138.0,2168.0,128.0,5.0,31.11,83.5,1.0,14.1,14.5
19:54:53.118,90,138.0,2168.0,128.0,5.0,31.11,83.5,1.0,14.1,14.5
19:54:53.207,90,138.0,2168.0,128.0,5.0,30.3,83.5,1.0,14.1,14.5
19:54:53.268,90,138.0,2168.0,128.0,5.0,30.3,83.5,1.0,14.1,14.5
19:54:53.358,90,138.0,2168.0,128.0,5.0,30.3,83.5,1.0,14.1,14.5
19:54:53.418,90,138.0,2168.0,128.0,5.0,30.3,83.5,1.0,14.1,14.5
19:54:53.507,90,138.0,2168.0,128.0,5.0,30.3,83.5,1.0,14.1,14.5
19:54:53.568,90,138.0,2168.0,128.0,5.0,30.3,83.5,1.0,14.1,14.5
19:54:53.657,90,129.0,2168.0,128.0,5.0,30.3,83.5,1.0,14.1,14.5
19:54:53.718,90,129.0,2111.0,128.0,5.0,30.3,83.5,1.0,14.1,14.5
19:54:53.807,90,129.0,2111.0,127.0,5.0,30.3,83.5,1.0,14.1,14.5
19:54:53.868,90,129.0,2111.0,127.0,5.0,30.3,83.5,1.0,14.1,14.5
19:54:53.957,90,129.0,2111.0,127.0,5.0,25.66,83.5,1.0,14.1,14.5
19:54:54.018,90,129.0,2111.0,127.0,5.0,25.66,83.5,1.0,14.1,14.5
19:54:54.107,90,129.0,2111.0,127.0,5.0,25.66,83.5,1.0,14.1,14.5
19:54:54.168,90,129.0,2111.0,127.0,5.0,25.66,83.5,1.0,14.1,14.5
19:54:54.257,90,129.0,2111.0,127.0,5.0,25.66,83.5,1.0,14.1,14.5
19:54:54.318,90,129.0,2111.0,127.0,5.0,25.66,83.5,1.0,14.1,14.5
19:54:54.407,90,124.0,2111.0,127.0,5.0,25.66,83.5,1.0,14.1,14.5
19:54:54.468,90,124.0,2139.0,127.0,5.0,25.66,83.5,1.0,14.1,14.5
19:54:54.558,90,124.0,2139.0,127.0,5.0,25.66,83.5,1.0,14.1,14.5
19:54:54.618,90,124.0,2139.0,127.0,4.0,25.66,83.5,1.0,14.1,14.5
19:54:54.707,90,124.0,2139.0,127.0,4.0,29.02,83.5,1.0,14.1,14.5
19:54:54.768,90,124.0,2139.0,127.0,4.0,29.02,83.5,1.0,14.1,14.5
19:54:54.857,90,124.0,2139.0,127.0,4.0,29.02,83.5,1.0,14.1,14.5
19:54:54.918,90,124.0,2139.0,127.0,4.0,29.02,83.5,1.0,14.1,14.5
19:54:55.007,90,124.0,2139.0,127.0,4.0,29.02,83.5,1.0,14.1,14.5
19:54:55.068,90,124.0,2139.0,127.0,4.0,29.02,83.5,1.0,14.1,14.5
19:54:55.157,90,134.0,2139.0,127.0,4.0,29.02,83.5,1.0,14.1,14.5
19:54:55.218,90,134.0,2108.0,127.0,4.0,29.02,83.5,1.0,14.1,14.5
19:54:55.337,90,134.0,2108.0,125.0,4.0,29.02,83.5,1.0,14.1,14.5
19:54:55.428,90,134.0,2108.0,125.0,5.0,29.02,83.5,1.0,14.1,14.5
19:54:55.517,90,134.0,2108.0,125.0,5.0,42.77,83.5,1.0,14.1,14.5
19:54:55.608,90,134.0,2108.0,125.0,5.0,42.77,83.5,1.0,14.1,14.5
19:54:55.668,90,134.0,2108.0,125.0,5.0,42.77,83.5,1.0,14.1,14.5
19:54:55.757,90,134.0,2108.0,125.0,5.0,42.77,83.5,1.0,14.1,14.5
19:54:55.818,90,134.0,2108.0,125.0,5.0,42.77,83.5,1.0,14.1,14.5
