Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
21:12:47.049,44,113.0,1633.0,63.0,0.0,31.74,83.5,-5.0,35.7,36.1
21:12:47.137,44,113.0,1633.0,63.0,0.0,31.74,83.5,-5.0,35.7,36.1
21:12:47.258,44,113.0,1633.0,63.0,0.0,31.74,83.5,-5.0,35.7,36.1
21:12:47.347,44,113.0,1633.0,63.0,0.0,31.74,83.5,-5.0,35.7,36.1
21:12:47.437,44,113.0,1633.0,63.0,0.0,31.74,83.5,-5.0,35.7,36.1
21:12:47.528,44,113.0,1633.0,63.0,0.0,31.74,83.5,-5.0,35.7,36.1
21:12:47.617,44,113.0,1638.0,63.0,0.0,31.74,83.5,-5.0,35.7,36.1
21:12:47.737,44,113.0,1638.0,63.0,0.0,31.74,83.5,-5.0,35.7,36.1
21:12:47.827,44,113.0,1638.0,63.0,0.0,31.74,83.5,-5.0,35.7,36.1
21:12:47.892,44,113.0,1638.0,63.0,0.0,31.74,83.5,-5.0,35.7,36.1
21:12:47.978,44,113.0,1638.0,63.0,0.0,31.74,83.5,-5.0,35.7,36.1
21:12:48.068,44,113.0,1638.0,63.0,0.0,31.74,83.5,-5.0,35.7,36.1
21:12:48.157,44,113.0,1638.0,63.0,0.0,31.74,83.5,-5.0,35.7,36.1
21:12:48.247,44,113.0,1638.0,63.0,0.0,31.74,83.5,-5.0,35.7,36.1
21:12:48.338,44,113.0,1638.0,63.0,0.0,31.74,83.5,-5.0,35.7,36.1
21:12:48.428,44,113.0,1638.0,63.0,0.0,31.74,83.5,-5.0,35.7,36.1
21:12:48.518,44,113.0,1637.0,63.0,0.0,31.74,83.5,-5.0,35.7,36.1
21:12:48.609,44,113.0,1637.0,64.0,0.0,31.74,83.5,-5.0,35.7,36.1
21:12:48.697,44,113.0,1637.0,64.0,0.0,31.74,83.5,-5.0,35.7,36.1
21:12:48.805,44,113.0,1637.0,64.0,0.0,31.66,83.5,-5.0,35.7,36.1
21:12:48.907,44,113.0,1637.0,64.0,0.0,31.66,83.5,-5.0,35.7,36.1
21:12:48.997,44,113.0,1637.0,64.0,0.0,31.66,83.5,-5.0,35.7,36.1
21:12:49.086,44,113.0,1637.0,64.0,0.0,31.66,83.5,-5.0,34.1,36.1
21:12:49.177,44,113.0,1637.0,64.0,0.0,31.66,83.5,-5.0,34.1,34.5
21:12:49.267,44,113.0,1637.0,64.0,0.0,31.66,83.5,-5.0,34.1,34.5
21:12:49.357,44,111.0,1637.0,64.0,0.0,31.66,83.5,-5.0,34.1,34.5
21:12:49.476,44,111.0,1635.0,64.0,0.0,31.66,83.5,-5.0,34.1,34.5
21:12:49.626,44,111.0,1635.0,64.0,0.0,31.66,83.5,-5.0,34.1,34.5
21:12:49.716,44,111.0,1635.0,64.0,0.0,31.66,83.5,-5.0,34.1,34.5
21:12:49.837,44,111.0,1635.0,64.0,0.0,30.86,83.5,-5.0,34.1,34.5
21:12:49.927,44,111.0,1635.0,64.0,0.0,30.86,83.5,-5.0,34.1,34.5
21:12:50.037,44,111.0,1635.0,64.0,0.0,30.86,83.5,-5.0,34.1,34.5
21:12:50.175,44,111.0,1635.0,64.0,0.0,30.86,83.5,-5.0,33.7,34.5
21:12:50.258,44,111.0,1635.0,64.0,0.0,30.86,83.5,-5.0,33.7,34.1
21:12:50.377,44,111.0,1635.0,64.0,0.0,30.86,83.5,-5.0,33.7,34.1
21:12:50.466,44,108.0,1635.0,64.0,0.0,30.86,83.5,-5.0,33.7,34.1
21:12:50.557,44,108.0,1630.0,64.0,0.0,30.86,83.5,-5.0,33.7,34.1
21:12:50.646,44,108.0,1630.0,63.0,0.0,30.86,83.5,-5.0,33.7,34.1
21:12:50.737,44,108.0,1630.0,63.0,-1.0,30.86,83.5,-5.0,33.7,34.1
21:12:50.827,44,108.0,1630.0,63.0,-1.0,29.91,83.5,-5.0,33.7,34.1
21:12:51.033,44,108.0,1630.0,63.0,-1.0,29.91,83.5,-5.0,33.7,34.1
21:12:51.215,44,108.0,1630.0,63.0,-1.0,29.91,83.5,-5.0,33.7,34.1
21:12:51.394,44,108.0,1630.0,63.0,-1.0,29.91,83.5,-5.0,31.0,34.1
21:12:51.636,44,108.0,1630.0,63.0,-1.0,29.91,83.5,-5.0,31.0,31.4
21:12:51.816,44,108.0,1630.0,63.0,-1.0,29.91,83.5,-5.0,31.0,31.4
21:12:51.994,44,104.0,1630.0,63.0,-1.0,29.91,83.5,-5.0,31.0,31.4
21:12:52.175,44,104.0,1608.0,63.0,-1.0,29.91,83.5,-5.0,31.0,31.4
21:12:52.324,44,104.0,1608.0,63.0,-1.0,29.91,83.5,-5.0,31.0,31.4
21:12:52.474,44,104.0,1608.0,63.0,-1.0,29.91,83.5,-5.0,31.0,31.4
21:12:52.624,44,104.0,1608.0,63.0,-1.0,28.47,83.5,-5.0,31.0,31.4
21:12:52.804,44,104.0,1608.0,63.0,-1.0,28.47,83.5,-5.0,31.0,31.4
21:12:53.014,44,104.0,1608.0,63.0,-1.0,28.47,83.5,-5.0,31.0,31.4
21:12:53.194,44,104.0,1608.0,63.0,-1.0,28.47,83.5,-5.0,30.6,31.4
21:12:53.433,44,104.0,1608.0,63.0,-1.0,28.47,83.5,-5.0,30.6,30.6
21:12:53.553,44,104.0,1608.0,63.0,-1.0,28.47,83.5,-5.0,30.6,30.6
21:12:53.762,44,103.0,1608.0,63.0,-1.0,28.47,83.5,-5.0,30.6,30.6
21:12:53.913,44,103.0,1577.0,63.0,-1.0,28.47,83.5,-5.0,30.6,30.6
21:12:54.095,44,103.0,1577.0,61.0,-1.0,28.47,83.5,-5.0,30.6,30.6
21:12:54.243,44,103.0,1577.0,61.0,-1.0,28.47,83.5,-5.0,30.6,30.6
21:12:54.354,44,103.0,1577.0,61.0,-1.0,28.22,83.5,-5.0,30.6,30.6
21:12:54.473,44,103.0,1577.0,61.0,-1.0,28.22,83.5,-5.0,30.6,30.6
21:12:54.623,44,103.0,1577.0,61.0,-1.0,28.22,83.5,-5.0,30.6,30.6
21:12:54.713,44,103.0,1577.0,61.0,-1.0,28.22,83.5,-5.0,26.3,30.6
21:12:54.803,44,103.0,1577.0,61.0,-1.0,28.22,83.5,-5.0,26.3,21.2
21:12:54.924,44,103.0,1577.0,61.0,-1.0,28.22,83.5,-5.0,26.3,21.2
21:12:55.074,44,102.0,1577.0,61.0,-1.0,28.22,83.5,-5.0,26.3,21.2
21:12:55.164,44,102.0,1536.0,61.0,-1.0,28.22,83.5,-5.0,26.3,21.2
21:12:55.254,44,102.0,1536.0,60.0,-1.0,28.22,83.5,-5.0,26.3,21.2
21:12:55.374,44,102.0,1536.0,60.0,-1.0,28.22,83.5,-5.0,26.3,21.2
21:12:55.494,44,102.0,1536.0,60.0,-1.0,28.02,83.5,-5.0,26.3,21.2
21:12:55.613,44,102.0,1536.0,60.0,-1.0,28.02,83.5,-5.0,26.3,21.2
21:12:55.764,44,102.0,1536.0,60.0,-1.0,28.02,83.5,-5.0,26.3,21.2
21:12:55.885,44,102.0,1536.0,60.0,-1.0,28.02,83.5,-5.0,24.3,21.2
21:12:56.034,44,102.0,1536.0,60.0,-1.0,28.02,83.5,-5.0,24.3,24.3
21:12:56.124,44,102.0,1536.0,60.0,-1.0,28.02,83.5,-5.0,24.3,24.3
21:12:56.215,44,115.0,1536.0,60.0,-1.0,28.02,83.5,-5.0,24.3,24.3
21:12:56.305,44,115.0,1499.0,60.0,-1.0,28.02,83.5,-5.0,24.3,24.3
21:12:56.424,44,115.0,1499.0,58.0,-1.0,28.02,83.5,-5.0,24.3,24.3
21:12:56.513,44,115.0,1499.0,58.0,-1.0,28.02,83.5,-5.0,24.3,24.3
21:12:56.665,44,115.0,1499.0,58.0,-1.0,30.11,83.5,-5.0,24.3,24.3
21:12:56.757,44,115.0,1499.0,58.0,-1.0,30.11,83.5,-5.0,24.3,24.3
21:12:56.847,44,115.0,1499.0,58.0,-1.0,30.11,83.5,-5.0,24.3,24.3
21:12:56.964,44,115.0,1499.0,58.0,-1.0,30.11,83.5,-5.0,20.8,24.3
21:12:57.114,44,115.0,1499.0,58.0,-1.0,30.11,83.5,-5.0,20.8,14.5
21:12:57.205,44,115.0,1499.0,58.0,-1.0,30.11,83.5,-5.0,20.8,14.5
21:12:57.323,44,119.0,1499.0,58.0,-1.0,30.11,83.5,-5.0,20.8,14.5
21:12:57.535,44,119.0,1458.0,58.0,-1.0,30.11,83.5,-5.0,20.8,14.5
21:12:57.626,44,119.0,1458.0,56.0,-1.0,30.11,83.5,-5.0,20.8,14.5
21:12:57.836,44,119.0,1458.0,56.0,-1.0,30.11,83.5,-5.0,20.8,14.5
21:12:57.926,44,119.0,1458.0,56.0,-1.0,28.3,83.5,-5.0,20.8,14.5
21:12:58.014,44,119.0,1458.0,56.0,-1.0,28.3,83.5,-5.0,20.8,14.5
21:12:58.107,44,119.0,1458.0,56.0,-1.0,28.3,83.5,-5.0,20.8,14.5
21:12:58.194,44,119.0,1458.0,56.0,-1.0,28.3,83.5,-5.0,14.1,14.5
21:12:58.313,44,119.0,1458.0,56.0,-1.0,28.3,83.5,-5.0,14.1,14.5
21:12:58.464,44,119.0,1458.0,56.0,-1.0,28.3,83.5,-5.0,14.1,14.5
21:12:58.554,44,116.0,1458.0,56.0,-1.0,28.3,83.5,-5.0,14.1,14.5
21:12:58.705,44,116.0,1139.0,56.0,-1.0,28.3,83.5,-5.0,14.1,14.5
21:12:58.795,44,116.0,1139.0,55.0,-1.0,28.3,83.5,-5.0,14.1,14.5
21:12:58.914,44,116.0,1139.0,55.0,-1.0,28.3,83.5,-5.0,14.1,14.5
21:12:59.068,44,116.0,1139.0,55.0,-1.0,20.08,83.5,-5.0,14.1,14.5
21:12:59.243,44,116.0,1139.0,55.0,-1.0,20.08,83.5,-5.0,14.1,14.5
21:12:59.363,44,116.0,1139.0,55.0,-1.0,20.08,83.5,-5.0,14.1,14.5
21:12:59.483,44,116.0,1139.0,55.0,-1.0,20.08,83.5,-5.0,14.1,14.5
21:12:59.633,44,116.0,1139.0,55.0,-1.0,20.08,83.5,-5.0,14.1,14.5
21:12:59.723,44,116.0,1139.0,55.0,-1.0,20.08,83.5,-5.0,14.1,14.5
21:12:59.815,44,110.0,1139.0,55.0,-1.0,20.08,83.5,-5.0,14.1,14.5
21:12:59.905,44,110.0,1222.0,55.0,-1.0,20.08,83.5,-5.0,14.1,14.5
21:12:59.998,44,110.0,1222.0,52.0,-1.0,20.08,83.5,-5.0,14.1,14.5
21:13:00.173,44,110.0,1222.0,52.0,-2.0,20.08,83.5,-5.0,14.1,14.5
21:13:00.263,44,110.0,1222.0,52.0,-2.0,23.8,83.5,-5.0,14.1,14.5
21:13:00.383,44,110.0,1222.0,52.0,-2.0,23.8,83.5,-5.0,14.1,14.5
21:13:00.533,44,110.0,1222.0,52.0,-2.0,23.8,83.5,-5.0,14.1,14.5
21:13:00.624,44,110.0,1222.0,52.0,-2.0,23.8,83.5,-5.0,14.1,14.5
21:13:00.714,44,110.0,1222.0,52.0,-2.0,23.8,83.5,-5.0,14.1,14.5
21:13:00.805,44,110.0,1222.0,52.0,-2.0,23.8,83.5,-5.0,14.1,14.5
21:13:00.897,44,110.0,1222.0,52.0,-2.0,23.8,83.5,-5.0,14.1,14.5
21:13:01.014,44,110.0,1495.0,52.0,-2.0,23.8,83.5,-5.0,14.1,14.5
21:13:01.163,44,110.0,1495.0,49.0,-2.0,23.8,83.5,-5.0,14.1,14.5
21:13:01.254,44,110.0,1495.0,49.0,-1.0,23.8,83.5,-5.0,14.1,14.5
21:13:01.344,44,110.0,1495.0,49.0,-1.0,31.24,83.5,-5.0,14.1,14.5
21:13:01.464,44,110.0,1495.0,49.0,-1.0,31.24,83.5,-5.0,14.1,14.5
21:13:01.614,44,110.0,1495.0,49.0,-1.0,31.24,83.5,-5.0,14.1,14.5
21:13:01.705,44,110.0,1495.0,49.0,-1.0,31.24,83.5,-5.0,14.5,14.5
21:13:01.795,44,110.0,1495.0,49.0,-1.0,31.24,83.5,-5.0,14.5,16.5
21:13:01.914,44,110.0,1495.0,49.0,-1.0,31.24,83.5,-5.0,14.5,16.5
21:13:02.064,44,118.0,1495.0,49.0,-1.0,31.24,83.5,-5.0,14.5,16.5
21:13:02.154,44,118.0,1739.0,49.0,-1.0,31.24,83.5,-5.0,14.5,16.5
21:13:02.244,44,118.0,1739.0,47.0,-1.0,31.24,83.5,-5.0,14.5,16.5
21:13:02.364,44,118.0,1739.0,47.0,0.0,31.24,83.5,-5.0,14.5,16.5
21:13:02.514,44,118.0,1739.0,47.0,0.0,34.94,83.5,-5.0,14.5,16.5
21:13:02.664,44,118.0,1739.0,47.0,0.0,34.94,83.5,-5.0,14.5,16.5
21:13:02.814,44,118.0,1739.0,47.0,0.0,34.94,83.5,-5.0,14.5,16.5
21:13:02.964,44,118.0,1739.0,47.0,0.0,34.94,83.5,-5.0,26.7,16.5
21:13:03.055,44,118.0,1739.0,47.0,0.0,34.94,83.5,-5.0,26.7,27.1
21:13:03.145,44,118.0,1739.0,47.0,0.0,34.94,83.5,-5.0,26.7,27.1
21:13:03.264,44,113.0,1739.0,47.0,0.0,34.94,83.5,-5.0,26.7,27.1
21:13:03.414,44,113.0,1673.0,47.0,0.0,34.94,83.5,-5.0,26.7,27.1
21:13:03.505,44,113.0,1673.0,45.0,0.0,34.94,83.5,-5.0,26.7,27.1
21:13:03.594,44,113.0,1673.0,45.0,0.0,34.94,83.5,-5.0,26.7,27.1
21:13:03.714,44,113.0,1673.0,45.0,0.0,29.97,83.5,-5.0,26.7,27.1
21:13:03.864,44,113.0,1673.0,45.0,0.0,29.97,83.5,-5.0,26.7,27.1
21:13:03.984,44,113.0,1673.0,45.0,0.0,29.97,83.5,-5.0,26.7,27.1
21:13:04.133,44,113.0,1673.0,45.0,0.0,29.97,83.5,-5.0,27.1,27.1
21:13:04.224,44,113.0,1673.0,45.0,0.0,29.97,83.5,-5.0,27.1,27.1
21:13:04.314,44,113.0,1673.0,45.0,0.0,29.97,83.5,-5.0,27.1,27.1
21:13:04.405,44,100.0,1673.0,45.0,0.0,29.97,83.5,-5.0,27.1,27.1
21:13:04.555,44,100.0,1649.0,45.0,0.0,29.97,83.5,-5.0,27.1,27.1
21:13:04.643,44,100.0,1649.0,44.0,0.0,29.97,83.5,-5.0,27.1,27.1
21:13:04.793,44,100.0,1649.0,44.0,-1.0,29.97,83.5,-5.0,27.1,27.1
21:13:04.914,44,100.0,1649.0,44.0,-1.0,28.49,83.5,-5.0,27.1,27.1
21:13:05.066,44,100.0,1649.0,44.0,-1.0,28.49,83.5,-5.0,27.1,27.1
21:13:05.182,44,100.0,1649.0,44.0,-1.0,28.49,83.5,-5.0,27.1,27.1
21:13:05.333,44,100.0,1649.0,44.0,-1.0,28.49,83.5,-5.0,29.8,27.1
21:13:05.424,44,100.0,1649.0,44.0,-1.0,28.49,83.5,-5.0,29.8,29.8
21:13:05.544,44,100.0,1649.0,44.0,-1.0,28.49,83.5,-5.0,29.8,29.8
21:13:05.664,44,99.0,1649.0,44.0,-1.0,28.49,83.5,-5.0,29.8,29.8
21:13:05.814,44,99.0,1649.0,44.0,-1.0,28.49,83.5,-5.0,29.8,29.8
21:13:05.906,44,99.0,1649.0,44.0,-1.0,28.49,83.5,-5.0,29.8,29.8
21:13:05.996,44,99.0,1649.0,44.0,-1.0,28.49,83.5,-5.0,29.8,29.8
21:13:06.113,44,99.0,1649.0,44.0,-1.0,28.49,83.5,-5.0,29.8,29.8
21:13:06.263,44,99.0,1649.0,44.0,-1.0,28.49,83.5,-5.0,29.8,29.8
21:13:06.383,44,99.0,1649.0,44.0,-1.0,28.49,83.5,-5.0,29.8,29.8
21:13:06.503,44,99.0,1649.0,44.0,-1.0,28.49,83.5,-5.0,25.1,29.8
21:13:06.596,44,99.0,1649.0,44.0,-1.0,28.49,83.5,-5.0,25.1,22.0
21:13:06.714,44,99.0,1649.0,44.0,-1.0,28.49,83.5,-5.0,25.1,22.0
21:13:06.863,44,99.0,1649.0,44.0,-1.0,28.49,83.5,-5.0,25.1,22.0
21:13:06.954,44,99.0,1615.0,44.0,-1.0,28.49,83.5,-5.0,25.1,22.0
21:13:07.044,44,99.0,1615.0,43.0,-1.0,28.49,83.5,-5.0,25.1,22.0
21:13:07.164,44,99.0,1615.0,43.0,-1.0,28.49,83.5,-5.0,25.1,22.0
21:13:07.313,44,99.0,1615.0,43.0,-1.0,29.13,83.5,-5.0,25.1,22.0
21:13:07.404,44,99.0,1615.0,43.0,-1.0,29.13,83.5,-5.0,25.1,22.0
21:13:07.557,44,99.0,1615.0,43.0,-1.0,29.13,83.5,-5.0,25.1,22.0
21:13:07.644,44,99.0,1615.0,43.0,-1.0,29.13,83.5,-5.0,14.1,22.0
21:13:07.854,44,99.0,1615.0,43.0,-1.0,29.13,83.5,-5.0,14.1,14.5
21:13:07.945,44,99.0,1615.0,43.0,-1.0,29.13,83.5,-5.0,14.1,14.5
21:13:08.063,44,112.0,1615.0,43.0,-1.0,29.13,83.5,-5.0,14.1,14.5
21:13:08.214,44,112.0,1522.0,43.0,-1.0,29.13,83.5,-5.0,14.1,14.5
21:13:08.304,44,112.0,1522.0,40.0,-1.0,29.13,83.5,-5.0,14.1,14.5
21:13:08.394,44,112.0,1522.0,40.0,-1.0,29.13,83.5,-5.0,14.1,14.5
21:13:08.513,44,112.0,1522.0,40.0,-1.0,29.19,83.5,-5.0,14.1,14.5
21:13:08.634,44,112.0,1522.0,40.0,-1.0,29.19,83.5,-5.0,14.1,14.5
21:13:08.724,44,112.0,1522.0,40.0,-1.0,29.19,83.5,-5.0,14.1,14.5
21:13:08.814,44,112.0,1522.0,40.0,-1.0,29.19,83.5,-5.0,14.1,14.5
21:13:08.908,44,112.0,1522.0,40.0,-1.0,29.19,83.5,-5.0,14.1,14.5
21:13:08.998,44,112.0,1522.0,40.0,-1.0,29.19,83.5,-5.0,14.1,14.5
21:13:09.113,44,115.0,1522.0,40.0,-1.0,29.19,83.5,-5.0,14.1,14.5
21:13:09.263,44,115.0,1030.0,40.0,-1.0,29.19,83.5,-5.0,14.1,14.5
21:13:09.358,44,115.0,1030.0,37.0,-1.0,29.19,83.5,-5.0,14.1,14.5
21:13:09.444,44,115.0,1030.0,37.0,-2.0,29.19,83.5,-5.0,14.1,14.5
21:13:09.535,44,115.0,1030.0,37.0,-2.0,19.16,83.5,-5.0,14.1,14.5
21:13:09.653,44,115.0,1030.0,37.0,-2.0,19.16,83.5,-5.0,14.1,14.5
21:13:09.804,44,115.0,1030.0,37.0,-2.0,19.16,83.5,-5.0,14.1,14.5
21:13:09.898,44,115.0,1030.0,37.0,-2.0,19.16,83.5,-5.0,14.1,14.5
21:13:10.014,44,115.0,1030.0,37.0,-2.0,19.16,83.5,-5.0,14.1,14.1
21:13:10.163,44,115.0,1030.0,37.0,-2.0,19.16,83.5,-5.0,14.1,14.1
21:13:10.255,44,110.0,1030.0,37.0,-2.0,19.16,83.5,-5.0,14.1,14.1
21:13:10.344,44,110.0,1034.0,37.0,-2.0,19.16,83.5,-5.0,14.1,14.1
21:13:10.464,44,110.0,1034.0,34.0,-2.0,19.16,83.5,-5.0,14.1,14.1
21:13:10.675,44,110.0,1034.0,34.0,-3.0,19.16,83.5,-5.0,14.1,14.1
21:13:10.766,44,110.0,1034.0,34.0,-3.0,18.86,83.5,-5.0,14.1,14.1
21:13:10.854,44,110.0,1034.0,34.0,-3.0,18.86,83.5,-5.0,14.1,14.1
21:13:10.944,44,110.0,1034.0,34.0,-3.0,18.86,83.5,-6.0,14.1,14.1
21:13:11.064,44,110.0,1034.0,34.0,-3.0,18.86,83.5,-6.0,14.1,14.1
21:13:11.213,44,110.0,1034.0,34.0,-3.0,18.86,83.5,-6.0,14.1,14.5
21:13:11.304,44,110.0,1034.0,34.0,-3.0,18.86,83.5,-6.0,14.1,14.5
21:13:11.395,44,109.0,1034.0,34.0,-3.0,18.86,83.5,-6.0,14.1,14.5
21:13:11.513,44,109.0,1036.0,34.0,-3.0,18.86,83.5,-6.0,14.1,14.5
21:13:11.604,44,109.0,1036.0,25.0,-3.0,18.86,83.5,-6.0,14.1,14.5
21:13:11.783,44,109.0,1036.0,25.0,-3.0,18.86,83.5,-6.0,14.1,14.5
21:13:11.904,44,109.0,1036.0,25.0,-3.0,18.69,83.5,-6.0,14.1,14.5
21:13:12.054,44,109.0,1036.0,25.0,-3.0,18.69,83.5,-6.0,14.1,14.5
21:13:12.143,44,109.0,1036.0,25.0,-3.0,18.69,83.5,-6.0,14.1,14.5
21:13:12.235,44,109.0,1036.0,25.0,-3.0,18.69,83.5,-6.0,14.1,14.5
21:13:12.353,44,109.0,1036.0,25.0,-3.0,18.69,83.5,-6.0,14.1,14.5
21:13:12.506,44,109.0,1036.0,25.0,-3.0,18.69,83.5,-6.0,14.1,14.5
21:13:12.597,44,109.0,1036.0,25.0,-3.0,18.69,83.5,-6.0,14.1,14.5
21:13:12.835,44,109.0,1035.0,25.0,-3.0,18.69,83.5,-6.0,14.1,14.5
21:13:12.954,44,109.0,1035.0,14.0,-3.0,18.69,83.5,-6.0,14.1,14.5
21:13:13.113,44,109.0,1035.0,14.0,-3.0,18.69,83.5,-6.0,14.1,14.5
21:13:13.194,44,109.0,1035.0,14.0,-3.0,18.77,83.5,-6.0,14.1,14.5
21:13:13.285,44,109.0,1035.0,14.0,-3.0,18.77,83.5,-6.0,14.1,14.5
21:13:13.404,44,109.0,1035.0,14.0,-3.0,18.77,83.5,-6.0,14.1,14.5
21:13:13.554,44,109.0,1035.0,14.0,-3.0,18.77,83.5,-6.0,14.1,14.5
21:13:13.615,44,109.0,1035.0,14.0,-3.0,18.77,83.5,-6.0,14.1,14.5
21:13:13.764,44,109.0,1035.0,14.0,-3.0,18.77,83.5,-6.0,14.1,14.5
21:13:13.859,44,108.0,1035.0,14.0,-3.0,18.77,83.5,-6.0,14.1,14.5
21:13:13.944,44,108.0,1039.0,14.0,-3.0,18.77,83.5,-6.0,14.1,14.5
21:13:14.034,44,108.0,1039.0,6.0,-3.0,18.77,83.5,-6.0,14.1,14.5
21:13:14.153,44,108.0,1039.0,6.0,-2.0,18.77,83.5,-6.0,14.1,14.5
21:13:14.304,44,108.0,1039.0,6.0,-2.0,18.61,83.5,-6.0,14.1,14.5
21:13:14.395,44,108.0,1039.0,6.0,-2.0,18.61,83.5,-6.0,14.1,14.5
21:13:14.485,44,108.0,1039.0,6.0,-2.0,18.61,83.5,-6.0,14.1,14.5
21:13:14.574,44,108.0,1039.0,6.0,-2.0,18.61,83.5,-6.0,14.1,14.5
21:13:14.723,44,108.0,1039.0,6.0,-2.0,18.61,83.5,-6.0,14.1,14.5
21:13:14.815,44,108.0,1039.0,6.0,-2.0,18.61,83.5,-6.0,14.1,14.5
21:13:14.964,44,109.0,1039.0,6.0,-2.0,18.61,83.5,-6.0,14.1,14.5
21:13:15.055,44,109.0,1036.0,6.0,-2.0,18.61,83.5,-6.0,14.1,14.5
21:13:15.145,44,109.0,1036.0,1.0,-2.0,18.61,83.5,-6.0,14.1,14.5
21:13:15.234,44,109.0,1036.0,1.0,-2.0,18.61,83.5,-6.0,14.1,14.5
21:13:15.353,44,109.0,1036.0,1.0,-2.0,18.91,83.5,-6.0,14.1,14.5
21:13:15.503,44,109.0,1036.0,1.0,-2.0,18.91,83.5,-6.0,14.1,14.5
21:13:15.654,44,109.0,1036.0,1.0,-2.0,18.91,83.5,-6.0,14.1,14.5
21:13:15.775,44,109.0,1036.0,1.0,-2.0,18.91,83.5,-6.0,14.1,14.5
21:13:15.924,44,109.0,1036.0,1.0,-2.0,18.91,83.5,-6.0,14.1,14.5
21:13:16.018,44,109.0,1036.0,1.0,-2.0,18.91,83.5,-6.0,14.1,14.5
21:13:16.106,44,109.0,1036.0,1.0,-2.0,18.91,83.5,-6.0,14.1,14.5
21:13:16.195,44,109.0,1040.0,1.0,-2.0,18.91,83.5,-6.0,14.1,14.5
21:13:16.284,44,109.0,1040.0,0.0,-2.0,18.91,83.5,-6.0,14.1,14.5
21:13:16.403,44,109.0,1040.0,0.0,-2.0,18.91,83.5,-6.0,14.1,14.5
21:13:16.583,44,109.0,1040.0,0.0,-2.0,18.86,83.5,-6.0,14.1,14.5
21:13:16.704,44,109.0,1040.0,0.0,-2.0,18.86,83.5,-6.0,14.1,14.5
21:13:16.853,44,109.0,1040.0,0.0,-2.0,18.86,83.5,-6.0,14.1,14.5
21:13:16.974,44,109.0,1040.0,0.0,-2.0,18.86,83.5,-6.0,14.1,14.5
21:13:17.123,44,109.0,1040.0,0.0,-2.0,18.86,83.5,-6.0,14.1,14.5
21:13:17.214,44,109.0,1040.0,0.0,-2.0,18.86,83.5,-6.0,14.1,14.5
21:13:17.304,44,109.0,1040.0,0.0,-2.0,18.86,83.5,-6.0,14.1,14.5
21:13:17.402,44,109.0,1038.0,0.0,-2.0,18.86,83.5,-6.0,14.1,14.5
21:13:17.484,44,109.0,1038.0,0.0,-2.0,18.86,83.5,-6.0,14.1,14.5
21:13:17.574,44,109.0,1038.0,0.0,-2.0,18.86,83.5,-6.0,14.1,14.5
21:13:17.665,44,109.0,1038.0,0.0,-2.0,18.86,83.5,-6.0,14.1,14.5
21:13:17.754,44,109.0,1038.0,0.0,-2.0,18.86,83.5,-6.0,14.1,14.5
21:13:17.875,44,109.0,1038.0,0.0,-2.0,18.86,83.5,-6.0,14.1,14.5
21:13:17.967,44,109.0,1038.0,0.0,-2.0,18.86,83.5,-6.0,14.1,14.5
21:13:18.054,44,109.0,1038.0,0.0,-2.0,18.86,83.5,-6.0,14.1,14.5
21:13:18.174,44,109.0,1038.0,0.0,-2.0,18.86,83.5,-6.0,14.1,14.5
21:13:18.323,44,109.0,1038.0,0.0,-2.0,18.86,83.5,-6.0,14.1,14.5
21:13:18.418,44,109.0,1041.0,0.0,-2.0,18.86,83.5,-6.0,14.1,14.5
21:13:18.504,44,109.0,1041.0,0.0,-2.0,18.86,83.5,-6.0,14.1,14.5
21:13:18.623,44,109.0,1041.0,0.0,-2.0,18.86,83.5,-6.0,14.1,14.5
21:13:18.717,44,109.0,1041.0,0.0,-2.0,18.97,83.5,-6.0,14.1,14.5
21:13:18.806,44,109.0,1041.0,0.0,-2.0,18.97,83.5,-6.0,14.1,14.5
21:13:18.899,44,109.0,1041.0,0.0,-2.0,18.97,83.5,-6.0,14.1,14.5
21:13:18.984,44,109.0,1041.0,0.0,-2.0,18.97,83.5,-6.0,14.1,14.5
21:13:19.104,44,109.0,1041.0,0.0,-2.0,18.97,83.5,-6.0,14.1,14.5
21:13:19.253,44,109.0,1041.0,0.0,-2.0,18.97,83.5,-6.0,14.1,14.5
21:13:19.373,44,109.0,1041.0,0.0,-2.0,18.97,83.5,-6.0,14.1,14.5
21:13:19.523,44,109.0,1040.0,0.0,-2.0,18.97,83.5,-6.0,14.1,14.5
21:13:19.618,44,109.0,1040.0,0.0,-2.0,18.97,83.5,-6.0,14.1,14.5
21:13:19.765,44,109.0,1040.0,0.0,-2.0,18.97,83.5,-6.0,14.1,14.5
21:13:19.856,44,109.0,1040.0,0.0,-2.0,18.61,83.5,-6.0,14.1,14.5
21:13:19.947,44,109.0,1040.0,0.0,-2.0,18.61,83.5,-6.0,14.1,14.5
21:13:20.039,44,109.0,1040.0,0.0,-2.0,18.61,83.5,-6.0,14.1,14.5
21:13:20.153,44,109.0,1040.0,0.0,-2.0,18.61,83.5,-6.0,14.1,14.5
