Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:03:31.925,53,161.0,2126.0,126.0,-8.0,39.66,83.5,-11.0,14.1,14.1
07:03:32.014,53,161.0,2126.0,126.0,-8.0,39.66,83.5,-11.0,14.1,14.1
07:03:32.108,53,161.0,2126.0,126.0,-8.0,39.66,83.5,-11.0,14.1,14.1
07:03:32.195,53,161.0,2126.0,126.0,-8.0,36.24,83.5,-11.0,14.1,14.1
07:03:32.285,53,161.0,2126.0,126.0,-8.0,36.24,83.5,-11.0,14.1,14.1
07:03:32.374,53,161.0,2126.0,126.0,-8.0,36.24,83.5,-11.0,14.1,14.1
07:03:32.465,53,161.0,2126.0,126.0,-8.0,36.24,83.5,-11.0,14.5,14.1
07:03:32.555,53,161.0,2126.0,126.0,-8.0,36.24,83.5,-11.0,14.5,14.5
07:03:32.675,53,161.0,2126.0,126.0,-8.0,36.24,83.5,-11.0,14.5,14.5
07:03:32.764,53,151.0,2126.0,126.0,-8.0,36.24,83.5,-11.0,14.5,14.5
07:03:32.854,53,151.0,2126.0,126.0,-8.0,36.24,83.5,-11.0,14.5,14.5
07:03:32.944,53,151.0,2126.0,126.0,-8.0,36.24,83.5,-11.0,14.5,14.5
07:03:33.035,53,151.0,2126.0,126.0,-8.0,36.24,83.5,-11.0,14.5,14.5
07:03:33.124,53,151.0,2126.0,126.0,-8.0,33.91,83.5,-11.0,14.5,14.5
07:03:33.215,53,151.0,2126.0,126.0,-8.0,33.91,83.5,-11.0,14.5,14.5
07:03:33.305,53,151.0,2126.0,126.0,-8.0,33.91,83.5,-11.0,14.5,14.5
07:03:33.395,53,151.0,2126.0,126.0,-8.0,33.91,83.5,-11.0,14.1,14.5
07:03:33.485,53,151.0,2126.0,126.0,-8.0,33.91,83.5,-11.0,14.1,14.5
07:03:33.575,53,151.0,2126.0,126.0,-8.0,33.91,83.5,-11.0,14.1,14.5
07:03:33.665,53,146.0,2126.0,126.0,-8.0,33.91,83.5,-11.0,14.1,14.5
07:03:33.755,53,146.0,2122.0,126.0,-8.0,33.91,83.5,-11.0,14.1,14.5
07:03:33.845,53,146.0,2122.0,126.0,-8.0,33.91,83.5,-11.0,14.1,14.5
07:03:33.935,53,146.0,2122.0,126.0,-8.0,33.91,83.5,-11.0,14.1,14.5
07:03:34.025,53,146.0,2122.0,126.0,-8.0,32.08,83.5,-11.0,14.1,14.5
07:03:34.121,53,146.0,2122.0,126.0,-8.0,32.08,83.5,-11.0,14.1,14.5
07:03:34.204,53,146.0,2122.0,126.0,-8.0,32.08,83.5,-11.0,14.1,14.5
07:03:34.295,53,146.0,2122.0,126.0,-8.0,32.08,83.5,-11.0,14.1,14.5
07:03:34.385,53,146.0,2122.0,126.0,-8.0,32.08,83.5,-11.0,14.1,14.5
07:03:34.474,54,146.0,2122.0,126.0,-8.0,32.08,83.5,-11.0,14.1,14.5
07:03:34.565,54,141.0,2122.0,126.0,-8.0,32.08,83.5,-11.0,14.1,14.5
07:03:34.655,54,141.0,2124.0,126.0,-8.0,32.08,83.5,-11.0,14.1,14.5
07:03:34.744,54,141.0,2124.0,126.0,-8.0,32.08,83.5,-11.0,14.1,14.5
07:03:34.835,54,141.0,2124.0,126.0,-8.0,32.08,83.5,-11.0,14.1,14.5
07:03:34.925,54,141.0,2124.0,126.0,-8.0,30.91,83.5,-11.0,14.1,14.5
07:03:35.015,54,141.0,2124.0,126.0,-8.0,30.91,83.5,-11.0,14.1,14.5
07:03:35.104,54,141.0,2124.0,126.0,-8.0,30.91,83.5,-11.0,14.1,14.5
07:03:35.195,54,141.0,2124.0,126.0,-8.0,30.91,83.5,-11.0,14.1,14.5
07:03:35.285,54,141.0,2124.0,126.0,-8.0,30.91,83.5,-11.0,14.1,14.5
07:03:35.375,54,141.0,2124.0,126.0,-8.0,30.91,83.5,-11.0,14.1,14.5
07:03:35.465,54,137.0,2124.0,126.0,-8.0,30.91,83.5,-11.0,14.1,14.5
07:03:35.555,54,137.0,2124.0,126.0,-8.0,30.91,83.5,-11.0,14.1,14.5
07:03:35.645,54,137.0,2124.0,126.0,-8.0,30.91,83.5,-11.0,14.1,14.5
07:03:35.735,54,137.0,2124.0,126.0,-8.0,30.91,83.5,-11.0,14.1,14.5
07:03:35.825,54,137.0,2124.0,126.0,-8.0,29.77,83.5,-11.0,14.1,14.5
07:03:35.915,54,137.0,2124.0,126.0,-8.0,29.77,83.5,-11.0,14.1,14.5
07:03:36.004,54,137.0,2124.0,126.0,-8.0,29.77,83.5,-11.0,14.1,14.5
07:03:36.094,54,137.0,2124.0,126.0,-8.0,29.77,83.5,-11.0,14.1,14.5
07:03:36.185,54,137.0,2124.0,126.0,-8.0,29.77,83.5,-11.0,14.1,14.5
07:03:36.274,54,137.0,2124.0,126.0,-8.0,29.77,83.5,-11.0,14.1,14.5
07:03:36.365,54,134.0,2124.0,126.0,-8.0,29.77,83.5,-11.0,14.1,14.5
07:03:36.455,54,134.0,2127.0,126.0,-8.0,29.77,83.5,-11.0,14.1,14.5
07:03:36.545,54,134.0,2127.0,126.0,-8.0,29.77,83.5,-11.0,14.1,14.5
07:03:36.634,54,134.0,2127.0,126.0,-8.0,29.77,83.5,-11.0,14.1,14.5
07:03:36.725,54,134.0,2127.0,126.0,-8.0,28.52,83.5,-11.0,14.1,14.5
07:03:36.815,54,134.0,2127.0,126.0,-8.0,28.52,83.5,-11.0,14.1,14.5
07:03:36.905,54,134.0,2127.0,126.0,-8.0,28.52,83.5,-11.0,14.1,14.5
07:03:36.994,54,134.0,2127.0,126.0,-8.0,28.52,83.5,-11.0,14.1,14.5
07:03:37.085,54,134.0,2127.0,126.0,-8.0,28.52,83.5,-11.0,14.1,14.1
07:03:37.174,54,134.0,2127.0,126.0,-8.0,28.52,83.5,-11.0,14.1,14.1
07:03:37.264,54,130.0,2127.0,126.0,-8.0,28.52,83.5,-11.0,14.1,14.1
07:03:37.355,54,130.0,2127.0,126.0,-8.0,28.52,83.5,-11.0,14.1,14.1
07:03:37.444,54,130.0,2127.0,126.0,-8.0,28.52,83.5,-11.0,14.1,14.1
07:03:37.534,54,130.0,2127.0,126.0,-8.0,28.52,83.5,-11.0,14.1,14.1
07:03:37.624,54,130.0,2127.0,126.0,-8.0,26.86,83.5,-11.0,14.1,14.1
07:03:37.715,54,130.0,2127.0,126.0,-8.0,26.86,83.5,-11.0,14.1,14.1
07:03:37.804,54,130.0,2127.0,126.0,-8.0,26.86,83.5,-11.0,14.1,14.1
07:03:37.894,54,130.0,2127.0,126.0,-8.0,26.86,83.5,-11.0,14.1,14.1
07:03:37.984,54,130.0,2127.0,126.0,-8.0,26.86,83.5,-11.0,14.1,14.5
07:03:38.074,54,130.0,2127.0,126.0,-8.0,26.86,83.5,-11.0,14.1,14.5
07:03:38.164,54,125.0,2127.0,126.0,-8.0,26.86,83.5,-11.0,14.1,14.5
07:03:38.255,54,125.0,2128.0,126.0,-8.0,26.86,83.5,-11.0,14.1,14.5
07:03:38.345,54,125.0,2128.0,126.0,-8.0,26.86,83.5,-11.0,14.1,14.5
07:03:38.435,54,125.0,2128.0,126.0,-8.0,26.86,83.5,-11.0,14.1,14.5
07:03:38.525,54,125.0,2128.0,126.0,-8.0,26.3,83.5,-11.0,14.1,14.5
07:03:38.615,54,125.0,2128.0,126.0,-8.0,26.3,83.5,-11.0,14.1,14.5
07:03:38.704,54,125.0,2128.0,126.0,-8.0,26.3,83.5,-11.0,14.1,14.5
07:03:38.795,54,125.0,2128.0,126.0,-8.0,26.3,83.5,-11.0,14.1,14.5
07:03:38.885,54,125.0,2128.0,126.0,-8.0,26.3,83.5,-11.0,14.1,14.1
07:03:38.975,55,125.0,2128.0,126.0,-8.0,26.3,83.5,-11.0,14.1,14.1
07:03:39.066,55,121.0,2128.0,126.0,-8.0,26.3,83.5,-11.0,14.1,14.1
07:03:39.153,55,121.0,2127.0,126.0,-8.0,26.3,83.5,-11.0,14.1,14.1
07:03:39.245,55,121.0,2127.0,126.0,-8.0,26.3,83.5,-11.0,14.1,14.1
07:03:39.334,55,121.0,2127.0,126.0,-8.0,26.3,83.5,-11.0,14.1,14.1
07:03:39.424,55,121.0,2127.0,126.0,-8.0,25.19,83.5,-11.0,14.1,14.1
07:03:39.514,55,121.0,2127.0,126.0,-8.0,25.19,83.5,-11.0,14.1,14.1
07:03:39.604,55,121.0,2127.0,126.0,-8.0,25.19,83.5,-11.0,14.1,14.1
07:03:39.695,55,121.0,2127.0,126.0,-8.0,25.19,83.5,-11.0,14.1,14.1
07:03:39.785,55,121.0,2127.0,126.0,-8.0,25.19,83.5,-11.0,14.1,14.5
07:03:39.874,55,121.0,2127.0,126.0,-8.0,25.19,83.5,-11.0,14.1,14.5
07:03:39.964,55,120.0,2127.0,126.0,-8.0,25.19,83.5,-11.0,14.1,14.5
07:03:40.055,55,120.0,2124.0,126.0,-8.0,25.19,83.5,-11.0,14.1,14.5
07:03:40.144,55,120.0,2124.0,126.0,-8.0,25.19,83.5,-11.0,14.1,14.5
07:03:40.235,55,120.0,2124.0,126.0,-8.0,25.19,83.5,-11.0,14.1,14.5
07:03:40.325,55,120.0,2124.0,126.0,-8.0,22.94,83.5,-11.0,14.1,14.5
07:03:40.415,55,120.0,2124.0,126.0,-8.0,22.94,83.5,-11.0,14.1,14.5
07:03:40.504,55,120.0,2124.0,126.0,-8.0,22.94,83.5,-11.0,14.1,14.5
07:03:40.594,55,120.0,2124.0,126.0,-8.0,22.94,83.5,-11.0,14.1,14.5
07:03:40.685,55,120.0,2124.0,126.0,-8.0,22.94,83.5,-11.0,14.1,14.1
07:03:40.788,55,120.0,2124.0,126.0,-8.0,22.94,83.5,-11.0,14.1,14.1
07:03:40.865,55,116.0,2124.0,126.0,-8.0,22.94,83.5,-11.0,14.1,14.1
07:03:40.954,55,116.0,2124.0,126.0,-8.0,22.94,83.5,-11.0,14.1,14.1
07:03:41.044,55,116.0,2124.0,126.0,-8.0,22.94,83.5,-11.0,14.1,14.1
07:03:41.135,55,116.0,2124.0,126.0,-8.0,22.94,83.5,-11.0,14.1,14.1
07:03:41.225,55,116.0,2124.0,126.0,-8.0,22.16,83.5,-11.0,14.1,14.1
07:03:41.315,55,116.0,2124.0,126.0,-8.0,22.16,83.5,-11.0,14.1,14.1
07:03:41.405,55,116.0,2124.0,126.0,-8.0,22.16,83.5,-11.0,14.1,14.1
07:03:41.494,55,116.0,2124.0,126.0,-8.0,22.16,83.5,-11.0,14.1,14.1
07:03:41.589,55,116.0,2124.0,126.0,-8.0,22.16,83.5,-11.0,14.1,14.5
07:03:41.674,55,116.0,2124.0,126.0,-8.0,22.16,83.5,-11.0,14.1,14.5
07:03:41.765,55,115.0,2124.0,126.0,-8.0,22.16,83.5,-11.0,14.1,14.5
07:03:41.855,55,115.0,2115.0,126.0,-8.0,22.16,83.5,-11.0,14.1,14.5
07:03:41.945,55,115.0,2115.0,125.0,-8.0,22.16,83.5,-11.0,14.1,14.5
07:03:42.034,55,115.0,2115.0,125.0,-8.0,22.16,83.5,-11.0,14.1,14.5
07:03:42.124,55,115.0,2115.0,125.0,-8.0,21.74,83.5,-11.0,14.1,14.5
07:03:42.214,55,115.0,2115.0,125.0,-8.0,21.74,83.5,-11.0,14.1,14.5
07:03:42.304,55,115.0,2115.0,125.0,-8.0,21.74,83.5,-11.0,14.1,14.5
07:03:42.394,55,115.0,2115.0,125.0,-8.0,21.74,83.5,-11.0,14.1,14.5
07:03:42.484,55,115.0,2115.0,125.0,-8.0,21.74,83.5,-11.0,14.1,14.5
07:03:42.575,55,115.0,2115.0,125.0,-8.0,21.74,83.5,-11.0,14.1,14.5
07:03:42.665,55,115.0,2115.0,125.0,-8.0,21.74,83.5,-11.0,14.1,14.5
07:03:42.756,55,115.0,2119.0,125.0,-8.0,21.74,83.5,-11.0,14.1,14.5
07:03:42.845,55,115.0,2119.0,125.0,-8.0,21.74,83.5,-11.0,14.1,14.5
07:03:42.935,55,115.0,2119.0,125.0,-8.0,21.74,83.5,-11.0,14.1,14.5
07:03:43.025,55,115.0,2119.0,125.0,-8.0,21.91,83.5,-11.0,14.1,14.5
07:03:43.114,55,115.0,2119.0,125.0,-8.0,21.91,83.5,-11.0,14.1,14.5
07:03:43.205,55,115.0,2119.0,125.0,-8.0,21.91,83.5,-11.0,14.1,14.5
07:03:43.295,55,115.0,2119.0,125.0,-8.0,21.91,83.5,-11.0,14.1,14.5
07:03:43.384,55,115.0,2119.0,125.0,-8.0,21.91,83.5,-11.0,14.1,14.1
07:03:43.474,55,115.0,2119.0,125.0,-8.0,21.91,83.5,-11.0,14.1,14.1
07:03:43.565,55,116.0,2119.0,125.0,-8.0,21.91,83.5,-11.0,14.1,14.1
07:03:43.654,55,116.0,2115.0,125.0,-8.0,21.91,83.5,-11.0,14.1,14.1
07:03:43.745,55,116.0,2115.0,125.0,-8.0,21.91,83.5,-11.0,14.1,14.1
07:03:43.834,55,116.0,2115.0,125.0,-8.0,21.91,83.5,-11.0,14.1,14.1
07:03:43.924,55,116.0,2115.0,125.0,-8.0,22.49,83.5,-11.0,14.1,14.1
07:03:44.014,55,116.0,2115.0,125.0,-8.0,22.49,83.5,-11.0,14.1,14.1
07:03:44.104,55,116.0,2115.0,125.0,-8.0,22.49,83.5,-11.0,14.1,14.1
07:03:44.194,55,116.0,2115.0,125.0,-8.0,22.49,83.5,-11.0,14.1,14.1
07:03:44.284,55,116.0,2115.0,125.0,-8.0,22.49,83.5,-11.0,14.1,14.5
07:03:44.374,56,116.0,2115.0,125.0,-8.0,22.49,83.5,-11.0,14.1,14.5
07:03:44.465,56,117.0,2115.0,125.0,-8.0,22.49,83.5,-11.0,14.1,14.5
07:03:44.555,56,117.0,2113.0,125.0,-8.0,22.49,83.5,-11.0,14.1,14.5
07:03:44.644,56,117.0,2113.0,125.0,-8.0,22.49,83.5,-11.0,14.1,14.5
07:03:44.734,56,117.0,2113.0,125.0,-8.0,22.49,83.5,-11.0,14.1,14.5
07:03:44.824,56,117.0,2113.0,125.0,-8.0,22.08,83.5,-11.0,14.1,14.5
07:03:44.914,56,117.0,2113.0,125.0,-8.0,22.08,83.5,-11.0,14.1,14.5
07:03:45.005,56,117.0,2113.0,125.0,-8.0,22.08,83.5,-11.0,14.1,14.5
07:03:45.094,56,117.0,2113.0,125.0,-8.0,22.08,83.5,-11.0,14.1,14.5
07:03:45.185,56,117.0,2113.0,125.0,-8.0,22.08,83.5,-11.0,14.1,14.5
07:03:45.274,56,117.0,2113.0,125.0,-8.0,22.08,83.5,-11.0,14.1,14.5
07:03:45.364,56,118.0,2113.0,125.0,-8.0,22.08,83.5,-11.0,14.1,14.5
07:03:45.455,56,118.0,2111.0,125.0,-8.0,22.08,83.5,-11.0,14.1,14.5
07:03:45.544,56,118.0,2111.0,125.0,-8.0,22.08,83.5,-11.0,14.1,14.5
07:03:45.634,56,118.0,2111.0,125.0,-8.0,22.08,83.5,-11.0,14.1,14.5
07:03:45.724,56,118.0,2111.0,125.0,-8.0,23.11,83.5,-11.0,14.1,14.5
07:03:45.814,56,118.0,2111.0,125.0,-8.0,23.11,83.5,-11.0,14.1,14.5
07:03:45.905,56,118.0,2111.0,125.0,-8.0,23.11,83.5,-11.0,14.1,14.5
07:03:45.994,56,118.0,2111.0,125.0,-8.0,23.11,83.5,-11.0,14.1,14.5
07:03:46.086,56,118.0,2111.0,125.0,-8.0,23.11,83.5,-11.0,14.1,14.5
07:03:46.175,56,118.0,2111.0,125.0,-8.0,23.11,83.5,-11.0,14.1,14.5
07:03:46.264,56,118.0,2111.0,125.0,-8.0,23.11,83.5,-11.0,14.1,14.5
07:03:46.355,56,118.0,2107.0,125.0,-8.0,23.11,83.5,-11.0,14.1,14.5
07:03:46.445,56,118.0,2107.0,125.0,-8.0,23.11,83.5,-11.0,14.1,14.5
07:03:46.535,56,118.0,2107.0,125.0,-8.0,23.11,83.5,-11.0,14.1,14.5
07:03:46.625,56,118.0,2107.0,125.0,-8.0,22.77,83.5,-11.0,14.1,14.5
07:03:46.744,56,118.0,2107.0,125.0,-8.0,22.77,83.5,-11.0,14.1,14.5
07:03:46.834,56,118.0,2107.0,125.0,-8.0,22.77,83.5,-11.0,14.1,14.5
07:03:46.924,56,118.0,2107.0,125.0,-8.0,22.77,83.5,-11.0,14.1,14.5
07:03:47.014,56,118.0,2107.0,125.0,-8.0,22.77,83.5,-11.0,14.1,14.5
07:03:47.104,56,118.0,2107.0,125.0,-8.0,22.77,83.5,-11.0,14.1,14.5
07:03:47.195,56,119.0,2107.0,125.0,-8.0,22.77,83.5,-11.0,14.1,14.5
07:03:47.285,56,119.0,2103.0,125.0,-8.0,22.77,83.5,-11.0,14.1,14.5
07:03:47.375,56,119.0,2103.0,125.0,-8.0,22.77,83.5,-11.0,14.1,14.5
07:03:47.464,56,119.0,2103.0,125.0,-7.0,22.77,83.5,-11.0,14.1,14.5
07:03:47.555,56,119.0,2103.0,125.0,-7.0,22.55,83.5,-11.0,14.1,14.5
07:03:47.644,56,119.0,2103.0,125.0,-7.0,22.55,83.5,-11.0,14.1,14.5
07:03:47.734,56,119.0,2103.0,125.0,-7.0,22.55,83.5,-11.0,14.1,14.5
07:03:47.824,56,119.0,2103.0,125.0,-7.0,22.55,83.5,-11.0,14.1,14.5
07:03:47.918,56,119.0,2103.0,125.0,-7.0,22.55,83.5,-11.0,14.1,14.5
07:03:48.005,56,119.0,2103.0,125.0,-7.0,22.55,83.5,-11.0,14.1,14.5
07:03:48.094,56,120.0,2103.0,125.0,-7.0,22.55,83.5,-11.0,14.1,14.5
07:03:48.185,56,120.0,2097.0,125.0,-7.0,22.55,83.5,-11.0,14.1,14.5
07:03:48.275,56,120.0,2097.0,124.0,-7.0,22.55,83.5,-11.0,14.1,14.5
07:03:48.365,56,120.0,2097.0,124.0,-7.0,22.55,83.5,-11.0,14.1,14.5
07:03:48.455,56,120.0,2097.0,124.0,-7.0,23.11,83.5,-11.0,14.1,14.5
07:03:48.545,56,120.0,2097.0,124.0,-7.0,23.11,83.5,-11.0,14.1,14.5
07:03:48.634,56,120.0,2097.0,124.0,-7.0,23.11,83.5,-11.0,14.1,14.5
07:03:48.724,56,120.0,2097.0,124.0,-7.0,23.11,83.5,-11.0,14.1,14.5
07:03:48.816,56,120.0,2097.0,124.0,-7.0,23.11,83.5,-11.0,14.1,14.5
07:03:48.904,56,120.0,2097.0,124.0,-7.0,23.11,83.5,-11.0,14.1,14.5
07:03:48.994,56,124.0,2097.0,124.0,-7.0,23.11,83.5,-11.0,14.1,14.5
07:03:49.085,56,124.0,2094.0,124.0,-7.0,23.11,83.5,-11.0,14.1,14.5
07:03:49.175,56,124.0,2094.0,124.0,-7.0,23.11,83.5,-11.0,14.1,14.5
07:03:49.264,56,124.0,2094.0,124.0,-7.0,23.11,83.5,-11.0,14.1,14.5
07:03:49.354,56,124.0,2094.0,124.0,-7.0,24.33,83.5,-11.0,14.1,14.5
07:03:49.444,56,124.0,2094.0,124.0,-7.0,24.33,83.5,-11.0,14.1,14.5
07:03:49.534,56,124.0,2094.0,124.0,-7.0,24.33,83.5,-11.0,14.1,14.5
07:03:49.626,56,124.0,2094.0,124.0,-7.0,24.33,83.5,-11.0,14.1,14.5
07:03:49.714,56,124.0,2094.0,124.0,-7.0,24.33,83.5,-11.0,14.1,14.5
07:03:49.804,56,124.0,2094.0,124.0,-7.0,24.33,83.5,-11.0,14.1,14.5
07:03:49.895,56,129.0,2094.0,124.0,-7.0,24.33,83.5,-11.0,14.1,14.5
07:03:49.985,56,129.0,2088.0,124.0,-7.0,24.33,83.5,-11.0,14.1,14.5
07:03:50.075,56,129.0,2088.0,124.0,-7.0,24.33,83.5,-11.0,14.1,14.5
07:03:50.164,56,129.0,2088.0,124.0,-7.0,24.33,83.5,-11.0,14.1,14.5
07:03:50.255,56,129.0,2088.0,124.0,-7.0,28.86,83.5,-11.0,14.1,14.5
07:03:50.345,56,129.0,2088.0,124.0,-7.0,28.86,83.5,-11.0,14.1,14.5
07:03:50.435,56,129.0,2088.0,124.0,-7.0,28.86,83.5,-11.0,14.1,14.5
07:03:50.524,56,129.0,2088.0,124.0,-7.0,28.86,83.5,-11.0,14.1,14.5
07:03:50.615,56,129.0,2088.0,124.0,-7.0,28.86,83.5,-11.0,14.1,14.5
07:03:50.704,57,129.0,2088.0,124.0,-7.0,28.86,83.5,-11.0,14.1,14.5
07:03:50.794,57,152.0,2088.0,124.0,-7.0,28.86,83.5,-11.0,14.1,14.5
07:03:50.915,57,152.0,2084.0,124.0,-7.0,28.86,83.5,-11.0,14.1,14.5
07:03:51.004,57,152.0,2084.0,123.0,-7.0,28.86,83.5,-11.0,14.1,14.5
07:03:51.097,57,152.0,2084.0,123.0,-7.0,28.86,83.5,-11.0,14.1,14.5
07:03:51.184,57,152.0,2084.0,123.0,-7.0,33.86,83.5,-11.0,14.1,14.5
07:03:51.275,57,152.0,2084.0,123.0,-7.0,33.86,83.5,-11.0,14.1,14.5
07:03:51.364,57,152.0,2084.0,123.0,-7.0,33.86,83.5,-11.0,14.1,14.5
07:03:51.455,57,152.0,2084.0,123.0,-7.0,33.86,83.5,-11.0,14.1,14.5
07:03:51.545,57,152.0,2084.0,123.0,-7.0,33.86,83.5,-11.0,14.1,14.5
07:03:51.634,57,152.0,2084.0,123.0,-7.0,33.86,83.5,-11.0,14.1,14.5
07:03:51.754,57,156.0,2084.0,123.0,-7.0,33.86,83.5,-11.0,14.1,14.5
07:03:51.844,57,156.0,2082.0,123.0,-7.0,33.86,83.5,-11.0,14.1,14.5
07:03:51.935,57,156.0,2082.0,123.0,-7.0,33.86,83.5,-11.0,14.1,14.5
07:03:52.024,57,156.0,2082.0,123.0,-5.0,33.86,83.5,-11.0,14.1,14.5
07:03:52.114,57,156.0,2082.0,123.0,-5.0,37.11,83.5,-11.0,14.1,14.5
07:03:52.204,57,156.0,2082.0,123.0,-5.0,37.11,83.5,-11.0,14.1,14.5
07:03:52.294,57,156.0,2082.0,123.0,-5.0,37.11,83.5,-11.0,14.1,14.5
07:03:52.384,57,156.0,2082.0,123.0,-5.0,37.11,83.5,-11.0,14.1,14.5
07:03:52.474,57,156.0,2082.0,123.0,-5.0,37.11,83.5,-11.0,14.1,14.1
07:03:52.565,57,156.0,2082.0,123.0,-5.0,37.11,83.5,-11.0,14.1,14.1
07:03:52.654,57,166.0,2082.0,123.0,-5.0,37.11,83.5,-11.0,14.1,14.1
07:03:52.745,57,166.0,2087.0,123.0,-5.0,37.11,83.5,-11.0,14.1,14.1
07:03:52.834,57,166.0,2087.0,124.0,-5.0,37.11,83.5,-11.0,14.1,14.1
07:03:52.924,57,166.0,2087.0,124.0,-5.0,37.11,83.5,-11.0,14.1,14.1
07:03:53.014,57,166.0,2087.0,124.0,-5.0,38.55,83.5,-11.0,14.1,14.1
07:03:53.104,57,166.0,2087.0,124.0,-5.0,38.55,83.5,-11.0,14.1,14.1
07:03:53.194,57,166.0,2087.0,124.0,-5.0,38.55,83.5,-11.0,14.1,14.1
07:03:53.285,57,166.0,2087.0,124.0,-5.0,38.55,83.5,-11.0,14.1,14.1
07:03:53.375,57,166.0,2087.0,124.0,-5.0,38.55,83.5,-11.0,14.1,14.5
07:03:53.464,57,166.0,2087.0,124.0,-5.0,38.55,83.5,-11.0,14.1,14.5
07:03:53.554,57,171.0,2087.0,124.0,-5.0,38.55,83.5,-11.0,14.1,14.5
07:03:53.645,57,171.0,2086.0,124.0,-5.0,38.55,83.5,-11.0,14.1,14.5
07:03:53.734,57,171.0,2086.0,123.0,-5.0,38.55,83.5,-11.0,14.1,14.5
07:03:53.824,57,171.0,2086.0,123.0,-5.0,38.55,83.5,-11.0,14.1,14.5
07:03:53.914,57,171.0,2086.0,123.0,-5.0,40.49,83.5,-11.0,14.1,14.5
07:03:54.004,57,171.0,2086.0,123.0,-5.0,40.49,83.5,-11.0,14.1,14.5
07:03:54.094,57,171.0,2086.0,123.0,-5.0,40.49,83.5,-11.0,14.1,14.5
07:03:54.184,57,171.0,2086.0,123.0,-5.0,40.49,83.5,-11.0,14.1,14.5
07:03:54.274,57,171.0,2086.0,123.0,-5.0,40.49,83.5,-11.0,14.1,14.5
07:03:54.364,57,171.0,2086.0,123.0,-5.0,40.49,83.5,-11.0,14.1,14.5
07:03:54.454,57,176.0,2086.0,123.0,-5.0,40.49,83.5,-11.0,14.1,14.5
07:03:54.545,57,176.0,2082.0,123.0,-5.0,40.49,83.5,-11.0,14.1,14.5
07:03:54.635,57,176.0,2082.0,123.0,-5.0,40.49,83.5,-11.0,14.1,14.5
07:03:54.724,57,176.0,2082.0,123.0,-5.0,40.49,83.5,-11.0,14.1,14.5
07:03:54.814,57,176.0,2082.0,123.0,-5.0,42.91,83.5,-11.0,14.1,14.5
07:03:54.904,57,176.0,2082.0,123.0,-5.0,42.91,83.5,-11.0,14.1,14.5
07:03:54.994,57,176.0,2082.0,123.0,-5.0,42.91,83.5,-11.0,14.1,14.5
07:03:55.085,57,176.0,2082.0,123.0,-5.0,42.91,83.5,-11.0,14.1,14.5
07:03:55.174,57,176.0,2082.0,123.0,-5.0,42.91,83.5,-11.0,14.1,14.5
07:03:55.264,57,176.0,2082.0,123.0,-5.0,42.91,83.5,-11.0,14.1,14.5
07:03:55.354,57,183.0,2082.0,123.0,-5.0,42.91,83.5,-11.0,14.1,14.5
07:03:55.446,57,183.0,2084.0,123.0,-5.0,42.91,83.5,-11.0,14.1,14.5
07:03:55.534,57,183.0,2084.0,123.0,-5.0,42.91,83.5,-11.0,14.1,14.5
07:03:55.624,57,183.0,2084.0,123.0,-5.0,42.91,83.5,-11.0,14.1,14.5
07:03:55.714,57,183.0,2084.0,123.0,-5.0,45.83,83.5,-11.0,14.1,14.5
07:03:55.804,57,183.0,2084.0,123.0,-5.0,45.83,83.5,-11.0,14.1,14.5
07:03:55.894,57,183.0,2084.0,123.0,-5.0,45.83,83.5,-11.0,14.1,14.5
07:03:55.986,57,183.0,2084.0,123.0,-5.0,45.83,83.5,-11.0,14.1,14.5
07:03:56.075,57,183.0,2084.0,123.0,-5.0,45.83,83.5,-11.0,14.1,14.5
07:03:56.164,57,183.0,2084.0,123.0,-5.0,45.83,83.5,-11.0,14.1,14.5
07:03:56.254,57,193.0,2084.0,123.0,-5.0,45.83,83.5,-11.0,14.1,14.5
07:03:56.345,57,193.0,2090.0,123.0,-5.0,45.83,83.5,-11.0,14.1,14.5
07:03:56.434,57,193.0,2090.0,124.0,-5.0,45.83,83.5,-11.0,14.1,14.5
07:03:56.524,57,193.0,2090.0,124.0,-5.0,45.83,83.5,-11.0,14.1,14.5
07:03:56.614,57,193.0,2090.0,124.0,-5.0,45.61,83.5,-11.0,14.1,14.5
07:03:56.734,57,193.0,2090.0,124.0,-5.0,45.61,83.5,-11.0,14.1,14.5
07:03:56.824,57,193.0,2090.0,124.0,-5.0,45.61,83.5,-11.0,14.1,14.5
07:03:56.915,57,193.0,2090.0,124.0,-5.0,45.61,83.5,-11.0,14.1,14.5
07:03:57.004,57,193.0,2090.0,124.0,-5.0,45.61,83.5,-11.0,14.1,14.5
07:03:57.094,57,193.0,2090.0,124.0,-5.0,45.61,83.5,-11.0,14.1,14.5
07:03:57.186,57,187.0,2090.0,124.0,-5.0,45.61,83.5,-11.0,14.1,14.5
07:03:57.274,57,187.0,2091.0,124.0,-5.0,45.61,83.5,-11.0,14.1,14.5
07:03:57.364,57,187.0,2091.0,124.0,-5.0,45.61,83.5,-11.0,14.1,14.5
