Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:39:16.256,90,157.0,1659.0,98.0,10.0,30.66,83.5,5.0,14.1,14.5
07:39:16.317,90,157.0,1659.0,98.0,10.0,30.66,83.5,5.0,14.1,14.5
07:39:16.406,90,157.0,1659.0,98.0,10.0,30.66,83.5,5.0,14.1,14.5
07:39:16.468,90,163.0,1659.0,98.0,10.0,30.66,83.5,5.0,14.1,14.5
07:39:16.557,90,163.0,1665.0,98.0,10.0,30.66,83.5,5.0,14.1,14.5
07:39:16.618,90,163.0,1665.0,99.0,10.0,30.66,83.5,5.0,14.1,14.5
07:39:16.706,90,163.0,1665.0,99.0,10.0,30.66,83.5,5.0,14.1,14.5
07:39:16.768,90,163.0,1665.0,99.0,10.0,29.69,83.5,5.0,14.1,14.5
07:39:16.856,90,163.0,1665.0,99.0,10.0,29.69,83.5,5.0,14.1,14.5
07:39:16.918,90,163.0,1665.0,99.0,10.0,29.69,83.5,5.0,14.1,14.5
07:39:17.007,90,163.0,1665.0,99.0,10.0,29.69,83.5,5.0,14.1,14.5
07:39:17.067,90,163.0,1665.0,99.0,10.0,29.69,83.5,5.0,14.1,14.5
07:39:17.156,90,163.0,1665.0,99.0,10.0,29.69,83.5,5.0,14.1,14.5
07:39:17.247,90,157.0,1665.0,99.0,10.0,29.69,83.5,5.0,14.1,14.5
07:39:17.307,90,157.0,1675.0,99.0,10.0,29.69,83.5,5.0,14.1,14.5
07:39:17.368,90,157.0,1675.0,99.0,10.0,29.69,83.5,5.0,14.1,14.5
07:39:17.456,90,157.0,1675.0,99.0,10.0,29.69,83.5,5.0,14.1,14.5
07:39:17.518,90,157.0,1675.0,99.0,10.0,29.52,83.5,5.0,14.1,14.5
07:39:17.606,90,157.0,1675.0,99.0,10.0,29.52,83.5,5.0,14.1,14.5
07:39:17.667,90,157.0,1675.0,99.0,10.0,29.52,83.5,5.0,14.1,14.5
07:39:17.757,90,157.0,1675.0,99.0,10.0,29.52,83.5,5.0,14.1,14.5
07:39:17.817,90,157.0,1675.0,99.0,10.0,29.52,83.5,5.0,14.1,14.5
07:39:17.906,90,157.0,1675.0,99.0,10.0,29.52,83.5,5.0,14.1,14.5
07:39:17.967,90,156.0,1675.0,99.0,10.0,29.52,83.5,5.0,14.1,14.5
07:39:18.057,90,156.0,1676.0,99.0,10.0,29.52,83.5,5.0,14.1,14.5
07:39:18.117,90,156.0,1676.0,99.0,10.0,29.52,83.5,5.0,14.1,14.5
07:39:18.207,90,156.0,1676.0,99.0,10.0,29.52,83.5,5.0,14.1,14.5
07:39:18.267,90,156.0,1676.0,99.0,10.0,28.58,83.5,5.0,14.1,14.5
07:39:18.356,90,156.0,1676.0,99.0,10.0,28.58,83.5,5.0,14.1,14.5
07:39:18.447,90,156.0,1676.0,99.0,10.0,28.58,83.5,5.0,14.1,14.5
07:39:18.507,90,156.0,1676.0,99.0,10.0,28.58,83.5,5.0,14.1,14.5
07:39:18.568,90,156.0,1676.0,99.0,10.0,28.58,83.5,5.0,14.1,14.5
07:39:18.657,90,156.0,1676.0,99.0,10.0,28.58,83.5,5.0,14.1,14.5
07:39:18.718,90,154.0,1676.0,99.0,10.0,28.58,83.5,5.0,14.1,14.5
07:39:18.806,90,154.0,1680.0,99.0,10.0,28.58,83.5,5.0,14.1,14.5
07:39:18.868,90,154.0,1680.0,99.0,10.0,28.58,83.5,5.0,14.1,14.5
07:39:18.957,90,154.0,1680.0,99.0,10.0,28.58,83.5,5.0,14.1,14.5
07:39:19.017,90,154.0,1680.0,99.0,10.0,27.72,83.5,5.0,14.1,14.5
07:39:19.107,90,154.0,1680.0,99.0,10.0,27.72,83.5,5.0,14.1,14.5
07:39:19.168,90,154.0,1680.0,99.0,10.0,27.72,83.5,5.0,14.1,14.5
07:39:19.256,90,154.0,1680.0,99.0,10.0,27.72,83.5,5.0,14.1,14.5
07:39:19.318,90,154.0,1680.0,99.0,10.0,27.72,83.5,5.0,14.1,14.5
07:39:19.407,90,154.0,1680.0,99.0,10.0,27.72,83.5,5.0,14.1,14.5
07:39:19.468,90,153.0,1680.0,99.0,10.0,27.72,83.5,5.0,14.1,14.5
07:39:19.557,90,153.0,1687.0,99.0,10.0,27.72,83.5,5.0,14.1,14.5
07:39:19.647,90,153.0,1687.0,100.0,10.0,27.72,83.5,5.0,14.1,14.5
07:39:19.707,90,153.0,1687.0,100.0,10.0,27.72,83.5,5.0,14.1,14.5
07:39:19.768,90,153.0,1687.0,100.0,10.0,27.91,83.5,5.0,14.1,14.5
07:39:19.857,90,153.0,1687.0,100.0,10.0,27.91,83.5,5.0,14.1,14.5
07:39:19.917,90,153.0,1687.0,100.0,10.0,27.91,83.5,5.0,14.1,14.5
07:39:20.006,90,153.0,1687.0,100.0,10.0,27.91,83.5,5.0,14.1,14.5
07:39:20.067,90,153.0,1687.0,100.0,10.0,27.91,83.5,5.0,14.1,14.5
07:39:20.157,90,153.0,1687.0,100.0,10.0,27.91,83.5,5.0,14.1,14.5
07:39:20.218,90,152.0,1687.0,100.0,10.0,27.91,83.5,5.0,14.1,14.5
07:39:20.306,90,152.0,1690.0,100.0,10.0,27.91,83.5,5.0,14.1,14.5
07:39:20.367,90,152.0,1690.0,100.0,10.0,27.91,83.5,5.0,14.1,14.5
07:39:20.456,90,152.0,1690.0,100.0,10.0,27.91,83.5,5.0,14.1,14.5
07:39:20.518,90,152.0,1690.0,100.0,10.0,27.08,83.5,5.0,14.1,14.5
07:39:20.607,90,152.0,1690.0,100.0,10.0,27.08,83.5,5.0,14.1,14.5
07:39:20.667,90,152.0,1690.0,100.0,10.0,27.08,83.5,5.0,14.1,14.5
07:39:20.756,90,152.0,1690.0,100.0,10.0,27.08,83.5,5.0,14.1,14.5
07:39:20.847,90,152.0,1690.0,100.0,10.0,27.08,83.5,5.0,14.1,14.5
07:39:20.907,90,152.0,1690.0,100.0,10.0,27.08,83.5,5.0,14.1,14.5
07:39:20.967,90,153.0,1690.0,100.0,10.0,27.08,83.5,5.0,14.1,14.5
07:39:21.056,90,153.0,1692.0,100.0,10.0,27.08,83.5,5.0,14.1,14.5
07:39:21.117,90,153.0,1692.0,100.0,10.0,27.08,83.5,5.0,14.1,14.5
07:39:21.206,90,153.0,1692.0,100.0,10.0,27.08,83.5,5.0,14.1,14.5
07:39:21.268,90,153.0,1692.0,100.0,10.0,31.55,83.5,5.0,14.1,14.5
07:39:21.356,90,153.0,1692.0,100.0,10.0,31.55,83.5,5.0,14.1,14.5
07:39:21.418,90,153.0,1692.0,100.0,10.0,31.55,83.5,5.0,14.1,14.5
07:39:21.506,90,153.0,1692.0,100.0,10.0,31.55,83.5,5.0,14.1,14.5
07:39:21.568,90,153.0,1692.0,100.0,10.0,31.55,83.5,5.0,14.1,14.5
07:39:21.656,90,153.0,1692.0,100.0,10.0,31.55,83.5,5.0,14.1,14.5
07:39:21.717,90,129.0,1692.0,100.0,10.0,31.55,83.5,5.0,14.1,14.5
07:39:21.807,90,129.0,1684.0,100.0,10.0,31.55,83.5,5.0,14.1,14.5
07:39:21.868,90,129.0,1684.0,100.0,10.0,31.55,83.5,5.0,14.1,14.5
07:39:21.956,90,129.0,1684.0,100.0,10.0,31.55,83.5,5.0,14.1,14.5
07:39:22.047,90,129.0,1684.0,100.0,10.0,17.44,83.5,5.0,14.1,14.5
07:39:22.108,90,129.0,1684.0,100.0,10.0,17.44,83.5,5.0,14.1,14.5
07:39:22.168,90,129.0,1684.0,100.0,10.0,17.44,83.5,5.0,14.1,14.5
07:39:22.257,90,129.0,1684.0,100.0,10.0,17.44,83.5,5.0,14.1,14.5
07:39:22.318,90,129.0,1684.0,100.0,10.0,17.44,83.5,5.0,14.1,14.5
07:39:22.406,90,129.0,1684.0,100.0,10.0,17.44,83.5,5.0,14.1,14.5
07:39:22.468,90,107.0,1684.0,100.0,10.0,17.44,83.5,5.0,14.1,14.5
07:39:22.556,90,107.0,1634.0,100.0,10.0,17.44,83.5,5.0,14.1,14.5
07:39:22.617,90,107.0,1634.0,98.0,10.0,17.44,83.5,5.0,14.1,14.5
07:39:22.706,90,107.0,1634.0,98.0,7.0,17.44,83.5,5.0,14.1,14.5
07:39:22.768,90,107.0,1634.0,98.0,7.0,16.16,83.5,5.0,14.1,14.5
07:39:22.856,90,107.0,1634.0,98.0,7.0,16.16,83.5,5.0,14.1,14.5
07:39:22.918,90,107.0,1634.0,98.0,7.0,16.16,83.5,5.0,14.1,14.5
07:39:23.007,90,107.0,1634.0,98.0,7.0,16.16,83.5,5.0,14.1,14.5
07:39:23.067,90,107.0,1634.0,98.0,7.0,16.16,83.5,5.0,14.1,14.5
07:39:23.156,90,107.0,1634.0,98.0,7.0,16.16,83.5,5.0,14.1,14.5
07:39:23.247,90,109.0,1634.0,98.0,7.0,16.16,83.5,5.0,14.1,14.5
07:39:23.307,90,109.0,1634.0,98.0,7.0,16.16,83.5,5.0,14.1,14.5
07:39:23.367,90,109.0,1634.0,97.0,7.0,16.16,83.5,5.0,14.1,14.5
07:39:23.457,90,109.0,1634.0,97.0,7.0,16.16,83.5,5.0,14.1,14.5
07:39:23.517,90,109.0,1634.0,97.0,7.0,18.66,83.5,5.0,14.1,14.5
07:39:23.607,90,109.0,1634.0,97.0,7.0,18.66,83.5,5.0,14.1,14.5
07:39:23.667,90,109.0,1634.0,97.0,7.0,18.66,83.5,5.0,14.1,14.5
07:39:23.756,90,109.0,1634.0,97.0,7.0,18.66,83.5,5.0,14.1,14.5
07:39:23.818,90,109.0,1634.0,97.0,7.0,18.66,83.5,5.0,14.1,14.5
07:39:23.906,90,109.0,1634.0,97.0,7.0,18.66,83.5,5.0,14.1,14.5
07:39:23.967,90,118.0,1634.0,97.0,7.0,18.66,83.5,5.0,14.1,14.5
07:39:24.056,90,118.0,1602.0,97.0,7.0,18.66,83.5,5.0,14.1,14.5
07:39:24.118,90,118.0,1602.0,95.0,7.0,18.66,83.5,5.0,14.1,14.5
07:39:24.207,90,118.0,1602.0,95.0,10.0,18.66,83.5,5.0,14.1,14.5
07:39:24.267,90,118.0,1602.0,95.0,10.0,29.38,83.5,5.0,14.1,14.5
07:39:24.356,90,118.0,1602.0,95.0,10.0,29.38,83.5,5.0,14.1,14.5
07:39:24.447,90,118.0,1602.0,95.0,10.0,29.38,83.5,5.0,14.1,14.5
07:39:24.507,90,118.0,1602.0,95.0,10.0,29.38,83.5,5.0,14.1,14.5
07:39:24.567,90,118.0,1602.0,95.0,10.0,29.38,83.5,5.0,14.1,14.5
07:39:24.657,90,118.0,1602.0,95.0,10.0,29.38,83.5,5.0,14.1,14.5
07:39:24.717,90,120.0,1602.0,95.0,10.0,29.38,83.5,5.0,14.1,14.5
07:39:24.806,90,120.0,1573.0,95.0,10.0,29.38,83.5,5.0,14.1,14.5
07:39:24.897,90,120.0,1573.0,93.0,10.0,29.38,83.5,5.0,14.1,14.5
07:39:24.986,90,120.0,1573.0,93.0,10.0,29.38,83.5,5.0,14.1,14.5
07:39:25.076,90,120.0,1573.0,93.0,10.0,28.44,83.5,5.0,14.1,14.5
07:39:25.167,90,120.0,1573.0,93.0,10.0,28.44,83.5,5.0,14.1,14.5
07:39:25.256,90,120.0,1573.0,93.0,10.0,28.44,83.5,5.0,14.1,14.5
07:39:25.317,90,120.0,1573.0,93.0,10.0,28.44,83.5,5.0,14.1,14.5
07:39:25.407,90,120.0,1573.0,93.0,10.0,28.44,83.5,5.0,14.1,14.5
07:39:25.468,90,120.0,1573.0,93.0,10.0,28.44,83.5,5.0,14.1,14.5
07:39:25.556,90,119.0,1573.0,93.0,10.0,28.44,83.5,5.0,14.1,14.5
07:39:25.677,90,119.0,1541.0,93.0,10.0,28.44,83.5,5.0,14.1,14.5
07:39:25.766,90,119.0,1541.0,91.0,10.0,28.44,83.5,5.0,14.1,14.5
07:39:25.856,90,119.0,1541.0,91.0,11.0,28.44,83.5,5.0,14.1,14.5
07:39:25.917,90,119.0,1541.0,91.0,11.0,27.66,83.5,5.0,14.1,14.5
07:39:26.006,90,119.0,1541.0,91.0,11.0,27.66,83.5,5.0,14.1,14.5
07:39:26.067,90,119.0,1541.0,91.0,11.0,27.66,83.5,5.0,14.1,14.5
07:39:26.156,90,119.0,1541.0,91.0,11.0,27.66,83.5,5.0,14.1,14.5
07:39:26.217,90,119.0,1541.0,91.0,11.0,27.66,83.5,5.0,14.1,14.5
07:39:26.306,90,119.0,1541.0,91.0,11.0,27.66,83.5,5.0,14.1,14.5
07:39:26.368,90,117.0,1541.0,91.0,11.0,27.66,83.5,5.0,14.1,14.5
07:39:26.456,90,117.0,1506.0,91.0,11.0,27.66,83.5,5.0,14.1,14.5
07:39:26.517,90,117.0,1506.0,89.0,11.0,27.66,83.5,5.0,14.1,14.5
07:39:26.607,90,117.0,1506.0,89.0,11.0,27.66,83.5,5.0,14.1,14.5
07:39:26.668,90,117.0,1506.0,89.0,11.0,26.94,83.5,5.0,14.1,14.5
07:39:26.756,90,117.0,1506.0,89.0,11.0,26.94,83.5,5.0,14.1,14.5
07:39:26.818,90,117.0,1506.0,89.0,11.0,26.94,83.5,5.0,14.1,14.5
07:39:26.906,90,117.0,1506.0,89.0,11.0,26.94,83.5,5.0,14.1,14.5
07:39:26.967,90,117.0,1506.0,89.0,11.0,26.94,83.5,5.0,14.1,14.5
07:39:27.056,90,117.0,1506.0,89.0,11.0,26.94,83.5,5.0,14.1,14.5
07:39:27.117,90,116.0,1506.0,89.0,11.0,26.94,83.5,5.0,14.1,14.5
07:39:27.206,90,116.0,1474.0,89.0,11.0,26.94,83.5,5.0,14.1,14.5
07:39:27.326,90,116.0,1474.0,87.0,11.0,26.94,83.5,5.0,14.1,14.5
07:39:27.416,90,116.0,1474.0,87.0,10.0,26.94,83.5,5.0,14.1,14.5
07:39:27.506,90,116.0,1474.0,87.0,10.0,25.77,83.5,5.0,14.1,14.5
07:39:27.567,90,116.0,1474.0,87.0,10.0,25.77,83.5,5.0,14.1,14.5
07:39:27.657,90,116.0,1474.0,87.0,10.0,25.77,83.5,5.0,14.1,14.5
07:39:27.718,90,116.0,1474.0,87.0,10.0,25.77,83.5,5.0,14.1,14.5
07:39:27.808,90,116.0,1474.0,87.0,10.0,25.77,83.5,5.0,14.1,14.5
07:39:27.867,90,116.0,1474.0,87.0,10.0,25.77,83.5,5.0,14.1,14.5
07:39:27.956,90,114.0,1474.0,87.0,10.0,25.77,83.5,5.0,14.1,14.5
07:39:28.047,90,114.0,1427.0,87.0,10.0,25.77,83.5,5.0,14.1,14.5
07:39:28.108,90,114.0,1427.0,84.0,10.0,25.77,83.5,5.0,14.1,14.5
07:39:28.167,90,114.0,1427.0,84.0,10.0,25.77,83.5,5.0,14.1,14.5
07:39:28.257,90,114.0,1427.0,84.0,10.0,24.86,83.5,5.0,14.1,14.5
07:39:28.317,90,114.0,1427.0,84.0,10.0,24.86,83.5,5.0,14.1,14.5
07:39:28.406,90,114.0,1427.0,84.0,10.0,24.86,83.5,5.0,14.1,14.5
07:39:28.467,90,114.0,1427.0,84.0,10.0,24.86,83.5,5.0,14.1,14.5
07:39:28.556,90,114.0,1427.0,84.0,10.0,24.86,83.5,5.0,14.1,14.5
07:39:28.618,90,114.0,1427.0,84.0,10.0,24.86,83.5,5.0,14.1,14.5
07:39:28.707,90,113.0,1427.0,84.0,10.0,24.86,83.5,5.0,14.1,14.5
07:39:28.768,90,113.0,1383.0,84.0,10.0,24.86,83.5,5.0,14.1,14.5
07:39:28.856,90,113.0,1383.0,82.0,10.0,24.86,83.5,5.0,14.1,14.5
07:39:28.918,90,113.0,1383.0,82.0,10.0,24.86,83.5,5.0,14.1,14.5
07:39:29.008,90,113.0,1383.0,82.0,10.0,23.69,83.5,5.0,14.1,14.5
07:39:29.067,90,113.0,1383.0,82.0,10.0,23.69,83.5,5.0,14.1,14.5
07:39:29.156,90,113.0,1383.0,82.0,10.0,23.69,83.5,5.0,14.1,14.5
07:39:29.247,90,113.0,1383.0,82.0,10.0,23.69,83.5,5.0,14.1,14.5
07:39:29.308,90,113.0,1383.0,82.0,10.0,23.69,83.5,5.0,14.1,14.5
07:39:29.368,90,113.0,1383.0,82.0,10.0,23.69,83.5,5.0,14.1,14.5
07:39:29.456,90,111.0,1383.0,82.0,10.0,23.69,83.5,5.0,14.1,14.5
07:39:29.518,90,111.0,1336.0,82.0,10.0,23.69,83.5,5.0,14.1,14.5
07:39:29.606,90,111.0,1336.0,79.0,10.0,23.69,83.5,5.0,14.1,14.5
07:39:29.668,90,111.0,1336.0,79.0,10.0,23.69,83.5,5.0,14.1,14.5
07:39:29.757,90,111.0,1336.0,79.0,10.0,22.61,83.5,5.0,14.1,14.5
07:39:29.818,90,111.0,1336.0,79.0,10.0,22.61,83.5,5.0,14.1,14.5
07:39:29.907,90,111.0,1336.0,79.0,10.0,22.61,83.5,5.0,14.1,14.5
07:39:29.968,90,111.0,1336.0,79.0,10.0,22.61,83.5,5.0,14.1,14.5
07:39:30.057,90,111.0,1336.0,79.0,10.0,22.61,83.5,5.0,14.1,14.5
07:39:30.118,90,111.0,1336.0,79.0,10.0,22.61,83.5,5.0,14.1,14.5
07:39:30.208,90,110.0,1336.0,79.0,10.0,22.61,83.5,5.0,14.1,14.5
07:39:30.268,90,110.0,1286.0,79.0,10.0,22.61,83.5,5.0,14.1,14.5
07:39:30.356,90,110.0,1286.0,76.0,10.0,22.61,83.5,5.0,14.1,14.5
07:39:30.447,90,110.0,1286.0,76.0,10.0,22.61,83.5,5.0,14.1,14.5
07:39:30.508,90,110.0,1286.0,76.0,10.0,21.49,83.5,5.0,14.1,14.5
07:39:30.568,90,110.0,1286.0,76.0,10.0,21.49,83.5,5.0,14.1,14.5
07:39:30.657,90,110.0,1286.0,76.0,10.0,21.49,83.5,5.0,14.1,14.5
07:39:30.718,90,110.0,1286.0,76.0,10.0,21.49,83.5,5.0,14.1,14.5
07:39:30.807,90,110.0,1286.0,76.0,10.0,21.49,83.5,5.0,14.1,14.5
07:39:30.868,90,110.0,1286.0,76.0,10.0,21.49,83.5,5.0,14.1,14.5
07:39:30.957,90,109.0,1286.0,76.0,10.0,21.49,83.5,5.0,14.1,14.5
07:39:31.018,90,109.0,1243.0,76.0,10.0,21.49,83.5,5.0,14.1,14.5
07:39:31.107,90,109.0,1243.0,73.0,10.0,21.49,83.5,5.0,14.1,14.5
07:39:31.168,90,109.0,1243.0,73.0,10.0,21.49,83.5,5.0,14.1,14.5
07:39:31.257,90,109.0,1243.0,73.0,10.0,20.83,83.5,5.0,14.1,14.5
07:39:31.318,90,109.0,1243.0,73.0,10.0,20.83,83.5,5.0,14.1,14.5
07:39:31.408,90,109.0,1243.0,73.0,10.0,20.83,83.5,5.0,14.1,14.5
07:39:31.468,90,109.0,1243.0,73.0,10.0,20.83,83.5,5.0,14.9,14.5
07:39:31.557,90,109.0,1243.0,73.0,10.0,20.83,83.5,5.0,14.9,17.3
07:39:31.647,90,109.0,1243.0,73.0,10.0,20.83,83.5,5.0,14.9,17.3
07:39:31.708,90,108.0,1243.0,73.0,10.0,20.83,83.5,5.0,14.9,17.3
07:39:31.768,90,108.0,1290.0,73.0,10.0,20.83,83.5,5.0,14.9,17.3
07:39:31.857,90,108.0,1290.0,72.0,10.0,20.83,83.5,5.0,14.9,17.3
07:39:31.918,90,108.0,1290.0,72.0,9.0,20.83,83.5,5.0,14.9,17.3
07:39:32.007,90,108.0,1290.0,72.0,9.0,12.91,83.5,5.0,14.9,17.3
07:39:32.097,90,108.0,1290.0,72.0,9.0,12.91,83.5,5.0,14.9,17.3
07:39:32.158,90,108.0,1290.0,72.0,9.0,12.91,83.5,5.0,14.9,17.3
07:39:32.247,90,108.0,1290.0,72.0,9.0,12.91,83.5,5.0,38.0,17.3
07:39:32.308,90,108.0,1290.0,72.0,9.0,12.91,83.5,5.0,38.0,38.8
07:39:32.397,90,108.0,1290.0,72.0,9.0,12.91,83.5,5.0,38.0,38.8
07:39:32.458,90,111.0,1290.0,72.0,9.0,12.91,83.5,5.0,38.0,38.8
07:39:32.547,90,111.0,1218.0,72.0,9.0,12.91,83.5,5.0,38.0,38.8
07:39:32.608,90,111.0,1218.0,72.0,9.0,12.91,83.5,5.0,38.0,38.8
07:39:32.697,90,111.0,1218.0,72.0,8.0,12.91,83.5,5.0,38.0,38.8
07:39:32.758,90,111.0,1218.0,72.0,8.0,13.99,83.5,5.0,38.0,38.8
07:39:32.848,90,111.0,1218.0,72.0,8.0,13.99,38.4,5.0,38.0,38.8
07:39:32.908,90,111.0,1218.0,72.0,8.0,13.99,38.4,5.0,38.0,38.8
07:39:32.997,90,111.0,1218.0,72.0,8.0,13.99,38.4,5.0,14.1,38.8
07:39:33.088,90,111.0,1218.0,72.0,8.0,13.99,38.4,5.0,14.1,14.5
07:39:33.177,90,111.0,1218.0,72.0,8.0,13.99,38.4,5.0,14.1,14.5
07:39:33.267,90,101.0,1218.0,72.0,8.0,13.99,38.4,5.0,14.1,14.5
07:39:33.357,90,101.0,915.0,72.0,8.0,13.99,38.4,5.0,14.1,14.5
07:39:33.447,90,101.0,915.0,71.0,8.0,13.99,38.4,5.0,14.1,14.5
07:39:33.508,90,101.0,915.0,71.0,8.0,13.99,38.4,5.0,14.1,14.5
07:39:33.597,90,101.0,915.0,71.0,8.0,21.91,38.4,5.0,14.1,14.5
07:39:33.658,90,101.0,915.0,71.0,8.0,21.91,70.2,5.0,14.1,14.5
07:39:33.747,90,101.0,915.0,71.0,8.0,21.91,70.2,5.0,14.1,14.5
07:39:33.808,90,101.0,915.0,71.0,8.0,21.91,70.2,5.0,38.4,14.5
07:39:33.897,90,101.0,915.0,71.0,8.0,21.91,70.2,5.0,38.4,40.8
07:39:33.958,90,101.0,915.0,71.0,8.0,21.91,70.2,5.0,38.4,40.8
07:39:34.048,90,104.0,915.0,71.0,8.0,21.91,70.2,5.0,38.4,40.8
07:39:34.108,90,104.0,1448.0,71.0,8.0,21.91,70.2,5.0,38.4,40.8
07:39:34.197,90,104.0,1448.0,71.0,8.0,21.91,70.2,5.0,38.4,40.8
07:39:34.287,90,104.0,1448.0,71.0,9.0,21.91,70.2,5.0,38.4,40.8
07:39:34.377,90,104.0,1448.0,71.0,9.0,22.36,70.2,5.0,38.4,40.8
07:39:34.467,90,104.0,1448.0,71.0,9.0,22.36,83.5,5.0,38.4,40.8
07:39:34.557,90,104.0,1448.0,71.0,9.0,22.36,83.5,5.0,38.4,40.8
07:39:34.647,90,104.0,1448.0,71.0,9.0,22.36,83.5,5.0,47.1,40.8
07:39:34.708,90,104.0,1448.0,71.0,9.0,22.36,83.5,5.0,47.1,47.8
07:39:34.797,90,104.0,1448.0,71.0,9.0,22.36,83.5,5.0,47.1,47.8
07:39:34.858,90,130.0,1448.0,71.0,9.0,22.36,83.5,5.0,47.1,47.8
07:39:34.947,90,130.0,1467.0,71.0,9.0,22.36,83.5,5.0,47.1,47.8
07:39:35.009,90,130.0,1467.0,72.0,9.0,22.36,83.5,5.0,47.1,47.8
07:39:35.097,90,130.0,1467.0,72.0,11.0,22.36,83.5,5.0,47.1,47.8
07:39:35.158,90,130.0,1467.0,72.0,11.0,27.52,83.5,5.0,47.1,47.8
07:39:35.248,90,130.0,1467.0,72.0,11.0,27.52,83.5,5.0,47.1,47.8
07:39:35.309,90,130.0,1467.0,72.0,11.0,27.52,83.5,5.0,47.1,47.8
07:39:35.397,90,130.0,1467.0,72.0,11.0,27.52,83.5,5.0,47.5,47.8
07:39:35.488,90,130.0,1467.0,72.0,11.0,27.52,83.5,5.0,47.5,48.6
07:39:35.577,90,130.0,1467.0,72.0,11.0,27.52,83.5,5.0,47.5,48.6
07:39:35.667,90,157.0,1467.0,72.0,11.0,27.52,83.5,5.0,47.5,48.6
07:39:35.757,90,157.0,1497.0,72.0,11.0,27.52,83.5,5.0,47.5,48.6
07:39:35.847,90,157.0,1497.0,74.0,11.0,27.52,83.5,5.0,47.5,48.6
07:39:35.909,90,157.0,1497.0,74.0,12.0,27.52,83.5,5.0,47.5,48.6
07:39:35.998,90,157.0,1497.0,74.0,12.0,36.33,83.5,5.0,47.5,48.6
07:39:36.059,90,157.0,1497.0,74.0,12.0,36.33,83.5,5.0,47.5,48.6
07:39:36.148,90,157.0,1497.0,74.0,12.0,36.33,83.5,5.0,47.5,48.6
07:39:36.209,90,157.0,1497.0,74.0,12.0,36.33,83.5,5.0,49.0,48.6
07:39:36.297,90,157.0,1497.0,74.0,12.0,36.33,83.5,5.0,49.0,49.8
07:39:36.359,90,157.0,1497.0,74.0,12.0,36.33,83.5,5.0,49.0,49.8
07:39:36.448,90,180.0,1497.0,74.0,12.0,36.33,83.5,5.0,49.0,49.8
07:39:36.509,90,180.0,1538.0,74.0,12.0,36.33,83.5,5.0,49.0,49.8
07:39:36.598,90,180.0,1538.0,76.0,12.0,36.33,83.5,5.0,49.0,49.8
07:39:36.688,90,180.0,1538.0,76.0,12.0,36.33,83.5,5.0,49.0,49.8
07:39:36.778,90,180.0,1538.0,76.0,12.0,38.49,83.5,5.0,49.0,49.8
07:39:36.868,90,180.0,1538.0,76.0,12.0,38.49,83.5,5.0,49.0,49.8
07:39:36.958,90,180.0,1538.0,76.0,12.0,38.49,83.5,5.0,49.0,49.8
07:39:37.048,90,180.0,1538.0,76.0,12.0,38.49,83.5,5.0,49.0,49.8
07:39:37.109,90,180.0,1538.0,76.0,12.0,38.49,83.5,5.0,49.0,49.4
07:39:37.198,89,180.0,1538.0,76.0,12.0,38.49,83.5,5.0,49.0,49.4
07:39:37.318,89,180.0,1538.0,76.0,12.0,38.49,83.5,5.0,49.0,49.4
07:39:37.409,89,180.0,1589.0,76.0,12.0,38.49,83.5,5.0,49.0,49.4
07:39:37.498,89,180.0,1589.0,78.0,12.0,38.49,83.5,5.0,49.0,49.4
07:39:37.559,89,180.0,1589.0,78.0,12.0,38.49,83.5,5.0,49.0,49.4
07:39:37.649,89,180.0,1589.0,78.0,12.0,37.44,83.5,5.0,49.0,49.4
07:39:37.709,89,180.0,1589.0,78.0,12.0,37.44,83.5,5.0,49.0,49.4
07:39:37.798,89,180.0,1589.0,78.0,12.0,37.44,83.5,5.0,49.0,49.4
07:39:37.888,89,180.0,1589.0,78.0,12.0,37.44,83.5,5.0,48.6,49.4
07:39:37.978,89,180.0,1589.0,78.0,12.0,37.44,83.5,5.0,48.6,49.4
07:39:38.067,89,180.0,1589.0,78.0,12.0,37.44,83.5,5.0,48.6,49.4
07:39:38.158,89,180.0,1589.0,78.0,12.0,37.44,83.5,5.0,48.6,49.4
07:39:38.248,89,180.0,1630.0,78.0,12.0,37.44,83.5,5.0,48.6,49.4
07:39:38.309,89,180.0,1630.0,81.0,12.0,37.44,83.5,5.0,48.6,49.4
07:39:38.398,89,180.0,1630.0,81.0,12.0,37.44,83.5,5.0,48.6,49.4
07:39:38.459,89,180.0,1630.0,81.0,12.0,36.55,83.5,5.0,48.6,49.4
07:39:38.548,89,180.0,1630.0,81.0,12.0,36.55,83.5,5.0,48.6,49.4
07:39:38.609,89,180.0,1630.0,81.0,12.0,36.55,83.5,5.0,48.6,49.4
07:39:38.697,89,180.0,1630.0,81.0,12.0,36.55,83.5,5.0,47.5,49.4
07:39:38.759,89,180.0,1630.0,81.0,12.0,36.55,83.5,5.0,47.5,47.5
07:39:38.849,89,180.0,1630.0,81.0,12.0,36.55,83.5,5.0,47.5,47.5
07:39:38.909,89,178.0,1630.0,81.0,12.0,36.55,83.5,5.0,47.5,47.5
