Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:05:18.450,91,137.0,1801.0,107.0,11.0,23.99,83.5,5.0,14.1,14.5
19:05:18.540,91,137.0,1801.0,107.0,11.0,25.41,83.5,5.0,14.1,14.5
19:05:18.630,91,137.0,1801.0,107.0,11.0,25.41,83.5,5.0,14.1,14.5
19:05:18.720,91,137.0,1801.0,107.0,11.0,25.41,83.5,5.0,14.1,14.5
19:05:18.810,91,137.0,1801.0,107.0,11.0,25.41,83.5,5.0,14.1,14.5
19:05:18.900,91,137.0,1801.0,107.0,11.0,25.41,83.5,5.0,14.1,14.5
19:05:18.990,91,137.0,1801.0,107.0,11.0,25.41,83.5,5.0,14.1,14.5
19:05:19.080,91,142.0,1801.0,107.0,11.0,25.41,83.5,5.0,14.1,14.5
19:05:19.170,91,142.0,1804.0,107.0,11.0,25.41,83.5,5.0,14.1,14.5
19:05:19.230,91,142.0,1804.0,107.0,11.0,25.41,83.5,5.0,14.1,14.5
19:05:19.320,91,142.0,1804.0,107.0,11.0,25.41,83.5,5.0,14.1,14.5
19:05:19.410,91,142.0,1804.0,107.0,11.0,26.88,83.5,5.0,14.1,14.5
19:05:19.500,91,142.0,1804.0,107.0,11.0,26.88,83.5,5.0,14.1,14.5
19:05:19.590,91,142.0,1804.0,107.0,11.0,26.88,83.5,5.0,14.1,14.5
19:05:19.680,91,142.0,1804.0,107.0,11.0,26.88,83.5,5.0,14.1,14.5
19:05:19.769,91,142.0,1804.0,107.0,11.0,26.88,83.5,5.0,14.1,14.5
19:05:19.860,91,142.0,1804.0,107.0,11.0,26.88,83.5,5.0,14.1,14.5
19:05:19.950,91,149.0,1804.0,107.0,11.0,26.88,83.5,5.0,14.1,14.5
19:05:20.040,91,149.0,1811.0,107.0,11.0,26.88,83.5,5.0,14.1,14.5
19:05:20.129,91,149.0,1811.0,107.0,11.0,26.88,83.5,5.0,14.1,14.5
19:05:20.219,91,149.0,1811.0,107.0,12.0,26.88,83.5,5.0,14.1,14.5
19:05:20.310,91,149.0,1811.0,107.0,12.0,28.38,83.5,5.0,14.1,14.5
19:05:20.399,91,149.0,1811.0,107.0,12.0,28.38,83.5,5.0,14.1,14.5
19:05:20.490,91,149.0,1811.0,107.0,12.0,28.38,83.5,5.0,14.1,14.5
19:05:20.580,91,149.0,1811.0,107.0,12.0,28.38,83.5,5.0,14.1,14.5
19:05:20.669,91,149.0,1811.0,107.0,12.0,28.38,83.5,5.0,14.1,14.5
19:05:20.759,91,149.0,1811.0,107.0,12.0,28.38,83.5,5.0,14.1,14.5
19:05:20.850,91,149.0,1811.0,107.0,12.0,28.38,83.5,5.0,14.1,14.5
19:05:20.939,91,149.0,1816.0,107.0,12.0,28.38,83.5,5.0,14.1,14.5
19:05:21.030,91,149.0,1816.0,108.0,12.0,28.38,83.5,5.0,14.1,14.5
19:05:21.120,91,149.0,1816.0,108.0,12.0,28.38,83.5,5.0,14.1,14.5
19:05:21.209,91,149.0,1816.0,108.0,12.0,26.44,83.5,5.0,14.1,14.5
19:05:21.300,91,149.0,1816.0,108.0,12.0,26.44,83.5,5.0,14.1,14.5
19:05:21.390,91,149.0,1816.0,108.0,12.0,26.44,83.5,5.0,14.1,14.5
19:05:21.480,91,149.0,1816.0,108.0,12.0,26.44,83.5,5.0,14.1,14.5
19:05:21.570,91,149.0,1816.0,108.0,12.0,26.44,83.5,5.0,14.1,14.5
19:05:21.630,91,149.0,1816.0,108.0,12.0,26.44,83.5,5.0,14.1,14.5
19:05:21.719,91,134.0,1816.0,108.0,12.0,26.44,83.5,5.0,14.1,14.5
19:05:21.810,91,134.0,1822.0,108.0,12.0,26.44,83.5,5.0,14.1,14.5
19:05:21.900,91,134.0,1822.0,108.0,12.0,26.44,83.5,5.0,14.1,14.5
19:05:21.990,91,134.0,1822.0,108.0,12.0,26.44,83.5,5.0,14.1,14.5
19:05:22.080,91,134.0,1822.0,108.0,12.0,23.19,83.5,5.0,14.1,14.5
19:05:22.170,91,134.0,1822.0,108.0,12.0,23.19,83.5,5.0,14.1,14.5
19:05:22.260,91,134.0,1822.0,108.0,12.0,23.19,83.5,5.0,14.1,14.5
19:05:22.350,91,134.0,1822.0,108.0,12.0,23.19,83.5,5.0,14.1,14.5
19:05:22.440,91,134.0,1822.0,108.0,12.0,23.19,83.5,5.0,14.1,14.5
19:05:22.529,91,134.0,1822.0,108.0,12.0,23.19,83.5,5.0,14.1,14.5
19:05:22.620,91,125.0,1822.0,108.0,12.0,23.19,83.5,5.0,14.1,14.5
19:05:22.710,91,125.0,1819.0,108.0,12.0,23.19,83.5,5.0,14.1,14.5
19:05:22.799,91,125.0,1819.0,108.0,12.0,23.19,83.5,5.0,14.1,14.5
19:05:22.890,91,125.0,1819.0,108.0,11.0,23.19,83.5,5.0,14.1,14.5
19:05:23.010,91,125.0,1819.0,108.0,11.0,22.44,83.5,5.0,14.1,14.5
19:05:23.100,91,125.0,1819.0,108.0,11.0,22.44,83.5,5.0,14.1,14.5
19:05:23.190,91,125.0,1819.0,108.0,11.0,22.44,83.5,5.0,14.1,14.5
19:05:23.280,91,125.0,1819.0,108.0,11.0,22.44,83.5,5.0,14.1,14.5
19:05:23.369,91,125.0,1819.0,108.0,11.0,22.44,83.5,5.0,14.1,14.5
19:05:23.460,91,125.0,1819.0,108.0,11.0,22.44,83.5,5.0,14.1,14.5
19:05:23.550,91,129.0,1819.0,108.0,11.0,22.44,83.5,5.0,14.1,14.5
19:05:23.640,91,129.0,1826.0,108.0,11.0,22.44,83.5,5.0,14.1,14.5
19:05:23.730,91,129.0,1826.0,108.0,11.0,22.44,83.5,5.0,14.1,14.5
19:05:23.820,91,129.0,1826.0,108.0,11.0,22.44,83.5,5.0,14.1,14.5
19:05:23.910,91,129.0,1826.0,108.0,11.0,22.88,83.5,5.0,14.1,14.5
19:05:24.000,91,129.0,1826.0,108.0,11.0,22.88,83.5,5.0,14.1,14.5
19:05:24.090,91,129.0,1826.0,108.0,11.0,22.88,83.5,5.0,14.1,14.5
19:05:24.210,91,129.0,1826.0,108.0,11.0,22.88,83.5,5.0,14.1,14.5
19:05:24.300,91,129.0,1826.0,108.0,11.0,22.88,83.5,5.0,14.1,14.5
19:05:24.390,91,129.0,1826.0,108.0,11.0,22.88,83.5,5.0,14.1,14.5
19:05:24.479,91,129.0,1826.0,108.0,11.0,22.88,83.5,5.0,14.1,14.5
19:05:24.569,91,129.0,1827.0,108.0,11.0,22.88,83.5,5.0,14.1,14.5
19:05:24.660,91,129.0,1827.0,108.0,11.0,22.88,83.5,5.0,14.1,14.5
19:05:24.750,91,129.0,1827.0,108.0,11.0,22.88,83.5,5.0,14.1,14.5
19:05:24.840,91,129.0,1827.0,108.0,11.0,22.74,83.5,5.0,14.1,14.5
19:05:24.930,91,129.0,1827.0,108.0,11.0,22.74,83.5,5.0,14.1,14.5
19:05:25.020,91,129.0,1827.0,108.0,11.0,22.74,83.5,5.0,14.1,14.5
19:05:25.110,91,129.0,1827.0,108.0,11.0,22.74,83.5,5.0,14.1,14.5
19:05:25.199,91,129.0,1827.0,108.0,11.0,22.74,83.5,5.0,14.1,14.5
19:05:25.290,91,129.0,1827.0,108.0,11.0,22.74,83.5,5.0,14.1,14.5
19:05:25.380,91,128.0,1827.0,108.0,11.0,22.74,83.5,5.0,14.1,14.5
19:05:25.470,91,128.0,1830.0,108.0,11.0,22.74,83.5,5.0,14.1,14.5
19:05:25.560,91,128.0,1830.0,108.0,11.0,22.74,83.5,5.0,14.1,14.5
19:05:25.650,91,128.0,1830.0,108.0,11.0,22.74,83.5,5.0,14.1,14.5
19:05:25.739,91,128.0,1830.0,108.0,11.0,21.83,83.5,5.0,14.1,14.5
19:05:25.830,91,128.0,1830.0,108.0,11.0,21.83,83.5,5.0,14.1,14.5
19:05:25.920,91,128.0,1830.0,108.0,11.0,21.83,83.5,5.0,14.1,14.5
19:05:25.981,91,128.0,1830.0,108.0,11.0,21.83,83.5,5.0,14.1,14.5
19:05:26.070,91,128.0,1830.0,108.0,11.0,21.83,83.5,5.0,14.1,14.5
19:05:26.131,90,128.0,1830.0,108.0,11.0,21.83,83.5,5.0,14.1,14.5
19:05:26.219,90,127.0,1830.0,108.0,11.0,21.83,83.5,5.0,14.1,14.5
19:05:26.280,90,127.0,1830.0,108.0,11.0,21.83,83.5,5.0,14.1,14.5
19:05:26.370,90,127.0,1830.0,108.0,11.0,21.83,83.5,5.0,14.1,14.5
19:05:26.431,90,127.0,1830.0,108.0,11.0,21.83,83.5,5.0,14.1,14.5
19:05:26.519,90,127.0,1830.0,108.0,11.0,21.77,83.5,5.0,14.1,14.5
19:05:26.610,90,127.0,1830.0,108.0,11.0,21.77,83.5,5.0,14.1,14.5
19:05:26.700,90,127.0,1830.0,108.0,11.0,21.77,83.5,5.0,14.1,14.5
19:05:26.790,90,127.0,1830.0,108.0,11.0,21.77,83.5,5.0,14.1,14.5
19:05:26.879,90,127.0,1830.0,108.0,11.0,21.77,83.5,5.0,14.1,14.5
19:05:26.969,90,127.0,1830.0,108.0,11.0,21.77,83.5,5.0,14.1,14.5
19:05:27.060,90,126.0,1830.0,108.0,11.0,21.77,83.5,5.0,14.1,14.5
19:05:27.149,90,126.0,1831.0,108.0,11.0,21.77,83.5,5.0,14.1,14.5
19:05:27.239,90,126.0,1831.0,108.0,11.0,21.77,83.5,5.0,14.1,14.5
19:05:27.329,90,126.0,1831.0,108.0,11.0,21.77,83.5,5.0,14.1,14.5
19:05:27.420,90,126.0,1831.0,108.0,11.0,19.91,83.5,5.0,14.1,14.5
19:05:27.480,90,126.0,1831.0,108.0,11.0,19.91,83.5,5.0,14.1,14.5
19:05:27.569,90,126.0,1831.0,108.0,11.0,19.91,83.5,5.0,14.1,14.5
19:05:27.631,90,126.0,1831.0,108.0,11.0,19.91,83.5,5.0,14.1,14.5
19:05:27.720,90,126.0,1831.0,108.0,11.0,19.91,83.5,5.0,14.1,14.5
19:05:27.810,90,126.0,1831.0,108.0,11.0,19.91,83.5,5.0,14.1,14.5
19:05:27.899,90,117.0,1831.0,108.0,11.0,19.91,83.5,5.0,14.1,14.5
19:05:27.990,90,117.0,1827.0,108.0,11.0,19.91,83.5,5.0,14.1,14.5
19:05:28.079,90,117.0,1827.0,108.0,11.0,19.91,83.5,5.0,14.1,14.5
19:05:28.169,90,117.0,1827.0,108.0,11.0,19.91,83.5,5.0,14.1,14.5
19:05:28.259,90,117.0,1827.0,108.0,11.0,18.44,83.5,5.0,14.1,14.5
19:05:28.321,90,117.0,1827.0,108.0,11.0,18.44,83.5,5.0,14.1,14.5
19:05:28.381,90,117.0,1827.0,108.0,11.0,18.44,83.5,5.0,14.1,14.5
19:05:28.470,90,117.0,1827.0,108.0,11.0,18.44,83.5,5.0,14.1,14.5
19:05:28.560,90,117.0,1827.0,108.0,11.0,18.44,83.5,5.0,14.1,14.5
19:05:28.649,90,117.0,1827.0,108.0,11.0,18.44,83.5,5.0,14.1,14.5
19:05:28.741,90,112.0,1827.0,108.0,11.0,18.44,83.5,5.0,14.1,14.5
19:05:28.830,90,112.0,1820.0,108.0,11.0,18.44,83.5,5.0,14.1,14.5
19:05:28.919,90,112.0,1820.0,108.0,11.0,18.44,83.5,5.0,14.1,14.5
19:05:29.009,90,112.0,1820.0,108.0,10.0,18.44,83.5,5.0,14.1,14.5
19:05:29.099,90,112.0,1820.0,108.0,10.0,16.74,83.5,5.0,14.1,14.5
19:05:29.190,90,112.0,1820.0,108.0,10.0,16.74,83.5,5.0,14.1,14.5
19:05:29.280,90,112.0,1820.0,108.0,10.0,16.74,83.5,5.0,14.1,14.5
19:05:29.369,90,112.0,1820.0,108.0,10.0,16.74,83.5,5.0,14.1,14.5
19:05:29.460,90,112.0,1820.0,108.0,10.0,16.74,83.5,5.0,14.1,14.5
19:05:29.521,90,112.0,1820.0,108.0,10.0,16.74,83.5,5.0,14.1,14.5
19:05:29.580,90,106.0,1820.0,108.0,10.0,16.74,83.5,5.0,14.1,14.5
19:05:29.670,90,106.0,1802.0,108.0,10.0,16.74,83.5,5.0,14.1,14.5
19:05:29.760,90,106.0,1802.0,107.0,10.0,16.74,83.5,5.0,14.1,14.5
19:05:29.849,90,106.0,1802.0,107.0,10.0,16.74,83.5,5.0,14.1,14.5
19:05:29.941,90,106.0,1802.0,107.0,10.0,17.22,83.5,5.0,14.1,14.5
19:05:30.029,90,106.0,1802.0,107.0,10.0,17.22,83.5,5.0,14.1,14.5
19:05:30.120,90,106.0,1802.0,107.0,10.0,17.22,83.5,5.0,14.1,14.5
19:05:30.210,90,106.0,1802.0,107.0,10.0,17.22,83.5,5.0,14.1,14.5
19:05:30.270,90,106.0,1802.0,107.0,10.0,17.22,83.5,5.0,14.1,14.5
19:05:30.359,90,106.0,1802.0,107.0,10.0,17.22,83.5,5.0,14.1,14.5
19:05:30.450,90,116.0,1802.0,107.0,10.0,17.22,83.5,5.0,14.1,14.5
19:05:30.540,90,116.0,1781.0,107.0,10.0,17.22,83.5,5.0,14.1,14.5
19:05:30.660,90,116.0,1781.0,106.0,10.0,17.22,83.5,5.0,14.1,14.5
19:05:30.721,90,116.0,1781.0,106.0,11.0,17.22,83.5,5.0,14.1,14.5
19:05:30.810,90,116.0,1781.0,106.0,11.0,32.41,83.5,5.0,14.1,14.5
19:05:30.900,90,116.0,1781.0,106.0,11.0,32.41,83.5,5.0,14.1,14.5
19:05:30.990,90,116.0,1781.0,106.0,11.0,32.41,83.5,5.0,14.1,14.5
19:05:31.079,90,116.0,1781.0,106.0,11.0,32.41,83.5,5.0,14.1,14.5
19:05:31.169,90,116.0,1781.0,106.0,11.0,32.41,83.5,5.0,14.1,14.5
19:05:31.259,90,116.0,1781.0,106.0,11.0,32.41,83.5,5.0,14.1,14.5
19:05:31.350,90,120.0,1781.0,106.0,11.0,32.41,83.5,5.0,14.1,14.5
19:05:31.440,90,120.0,1754.0,106.0,11.0,32.41,83.5,5.0,14.1,14.5
19:05:31.530,90,120.0,1754.0,103.0,11.0,32.41,83.5,5.0,14.1,14.5
19:05:31.620,90,120.0,1754.0,103.0,13.0,32.41,83.5,5.0,14.1,14.5
19:05:31.709,90,120.0,1754.0,103.0,13.0,32.22,83.5,5.0,14.1,14.5
19:05:31.800,90,120.0,1754.0,103.0,13.0,32.22,83.5,5.0,14.1,14.5
19:05:31.890,90,120.0,1754.0,103.0,13.0,32.22,83.5,5.0,14.1,14.5
19:05:31.979,90,120.0,1754.0,103.0,13.0,32.22,83.5,5.0,14.1,14.5
19:05:32.070,90,120.0,1754.0,103.0,13.0,32.22,83.5,5.0,14.1,14.5
19:05:32.160,90,120.0,1754.0,103.0,13.0,32.22,83.5,5.0,14.1,14.5
19:05:32.249,90,119.0,1754.0,103.0,13.0,32.22,83.5,5.0,14.1,14.5
19:05:32.341,90,119.0,1707.0,103.0,13.0,32.22,83.5,5.0,14.1,14.5
19:05:32.430,90,119.0,1707.0,101.0,13.0,32.22,83.5,5.0,14.1,14.5
19:05:32.520,90,119.0,1707.0,101.0,13.0,32.22,83.5,5.0,14.1,14.5
19:05:32.610,90,119.0,1707.0,101.0,13.0,30.99,83.5,5.0,14.1,14.5
19:05:32.671,90,119.0,1707.0,101.0,13.0,30.99,83.5,5.0,14.1,14.5
19:05:32.760,90,119.0,1707.0,101.0,13.0,30.99,83.5,5.0,14.1,14.5
19:05:32.850,90,119.0,1707.0,101.0,13.0,30.99,83.5,5.0,14.1,14.5
19:05:32.939,90,119.0,1707.0,101.0,13.0,30.99,83.5,5.0,14.1,14.5
19:05:33.030,90,119.0,1707.0,101.0,13.0,30.99,83.5,5.0,14.1,14.5
19:05:33.119,90,118.0,1707.0,101.0,13.0,30.99,83.5,5.0,14.1,14.5
19:05:33.209,90,118.0,1663.0,101.0,13.0,30.99,83.5,5.0,14.1,14.5
19:05:33.300,90,118.0,1663.0,98.0,13.0,30.99,83.5,5.0,14.1,14.5
19:05:33.390,90,118.0,1663.0,98.0,13.0,30.99,83.5,5.0,14.1,14.5
19:05:33.480,90,118.0,1663.0,98.0,13.0,29.83,83.5,5.0,14.1,14.5
19:05:33.569,90,118.0,1663.0,98.0,13.0,29.83,83.5,5.0,14.1,14.5
19:05:33.659,90,118.0,1663.0,98.0,13.0,29.83,83.5,5.0,14.1,14.5
19:05:33.750,90,118.0,1663.0,98.0,13.0,29.83,83.5,5.0,31.0,14.5
19:05:33.840,90,118.0,1663.0,98.0,13.0,29.83,83.5,5.0,31.0,31.0
19:05:33.930,90,118.0,1663.0,98.0,13.0,29.83,83.5,5.0,31.0,31.0
19:05:34.020,90,110.0,1663.0,98.0,13.0,29.83,83.5,5.0,31.0,31.0
19:05:34.109,90,110.0,1636.0,98.0,13.0,29.83,83.5,5.0,31.0,31.0
19:05:34.199,90,110.0,1636.0,97.0,13.0,29.83,83.5,5.0,31.0,31.0
19:05:34.290,90,110.0,1636.0,97.0,13.0,29.83,83.5,5.0,31.0,31.0
19:05:34.379,90,110.0,1636.0,97.0,13.0,14.88,83.5,5.0,31.0,31.0
19:05:34.470,90,110.0,1636.0,97.0,13.0,14.88,83.5,5.0,31.0,31.0
19:05:34.560,90,110.0,1636.0,97.0,13.0,14.88,83.5,5.0,31.0,31.0
19:05:34.621,90,110.0,1636.0,97.0,13.0,14.88,83.5,5.0,37.3,31.0
19:05:34.710,90,110.0,1636.0,97.0,13.0,14.88,83.5,5.0,37.3,37.6
19:05:34.800,90,110.0,1636.0,97.0,13.0,14.88,83.5,5.0,37.3,37.6
19:05:34.890,90,120.0,1636.0,97.0,13.0,14.88,83.5,5.0,37.3,37.6
19:05:34.980,90,120.0,1636.0,97.0,13.0,14.88,83.5,5.0,37.3,37.6
19:05:35.069,90,120.0,1636.0,97.0,13.0,14.88,83.5,5.0,37.3,37.6
19:05:35.160,90,120.0,1636.0,97.0,10.0,14.88,83.5,5.0,37.3,37.6
19:05:35.250,90,120.0,1636.0,97.0,10.0,18.72,83.5,5.0,37.3,37.6
19:05:35.340,90,120.0,1636.0,97.0,10.0,18.72,83.5,5.0,37.3,37.6
19:05:35.430,90,120.0,1636.0,97.0,10.0,18.72,83.5,5.0,37.3,37.6
19:05:35.520,90,120.0,1636.0,97.0,10.0,18.72,83.5,5.0,40.8,37.6
19:05:35.610,90,120.0,1636.0,97.0,10.0,18.72,83.5,5.0,40.8,42.0
19:05:35.700,90,120.0,1636.0,97.0,10.0,18.72,83.5,5.0,40.8,42.0
19:05:35.790,90,133.0,1636.0,97.0,10.0,18.72,83.5,5.0,40.8,42.0
19:05:35.880,90,133.0,1641.0,97.0,10.0,18.72,83.5,5.0,40.8,42.0
19:05:35.970,90,133.0,1641.0,97.0,10.0,18.72,83.5,5.0,40.8,42.0
19:05:36.059,90,133.0,1641.0,97.0,11.0,18.72,83.5,5.0,40.8,42.0
19:05:36.150,90,133.0,1641.0,97.0,11.0,26.49,83.5,5.0,40.8,42.0
19:05:36.239,90,133.0,1641.0,97.0,11.0,26.49,83.5,5.0,40.8,42.0
19:05:36.330,90,133.0,1641.0,97.0,11.0,26.49,83.5,5.0,40.8,42.0
19:05:36.420,90,133.0,1641.0,97.0,11.0,26.49,83.5,5.0,41.6,42.0
19:05:36.511,90,133.0,1641.0,97.0,11.0,26.49,83.5,5.0,41.6,42.4
19:05:36.570,90,133.0,1641.0,97.0,11.0,26.49,83.5,5.0,41.6,42.4
19:05:36.660,90,167.0,1641.0,97.0,11.0,26.49,83.5,5.0,41.6,42.4
19:05:36.721,90,167.0,1669.0,97.0,11.0,26.49,83.5,5.0,41.6,42.4
19:05:36.810,90,167.0,1669.0,99.0,11.0,26.49,83.5,5.0,41.6,42.4
19:05:36.900,90,167.0,1669.0,99.0,12.0,26.49,83.5,5.0,41.6,42.4
19:05:36.990,90,167.0,1669.0,99.0,12.0,50.13,83.5,5.0,41.6,42.4
19:05:37.079,90,167.0,1669.0,99.0,12.0,50.13,83.5,5.0,41.6,42.4
19:05:37.169,90,167.0,1669.0,99.0,12.0,50.13,83.5,5.0,41.6,42.4
19:05:37.260,90,167.0,1669.0,99.0,12.0,50.13,83.5,5.0,41.2,42.4
19:05:37.350,90,167.0,1669.0,99.0,12.0,50.13,83.5,5.0,41.2,42.0
19:05:37.440,90,167.0,1669.0,99.0,12.0,50.13,83.5,5.0,41.2,42.0
19:05:37.530,90,210.0,1669.0,99.0,12.0,50.13,83.5,5.0,41.2,42.0
19:05:37.620,90,210.0,1728.0,99.0,12.0,50.13,83.5,5.0,41.2,42.0
19:05:37.710,90,210.0,1728.0,102.0,12.0,50.13,83.5,5.0,41.2,42.0
19:05:37.770,90,210.0,1728.0,102.0,15.0,50.13,83.5,5.0,41.2,42.0
19:05:37.860,90,210.0,1728.0,102.0,15.0,54.83,83.5,5.0,41.2,42.0
19:05:37.921,90,210.0,1728.0,102.0,15.0,54.83,83.5,5.0,41.2,42.0
19:05:38.009,90,210.0,1728.0,102.0,15.0,54.83,83.5,5.0,41.2,42.0
19:05:38.100,90,210.0,1728.0,102.0,15.0,54.83,83.5,5.0,41.2,42.0
19:05:38.190,90,210.0,1728.0,102.0,15.0,54.83,83.5,5.0,41.2,41.6
19:05:38.279,90,210.0,1728.0,102.0,15.0,54.83,83.5,5.0,41.2,41.6
19:05:38.369,90,212.0,1728.0,102.0,15.0,54.83,83.5,5.0,41.2,41.6
19:05:38.460,90,212.0,1778.0,102.0,15.0,54.83,83.5,5.0,41.2,41.6
19:05:38.521,90,212.0,1778.0,105.0,15.0,54.83,83.5,5.0,41.2,41.6
19:05:38.610,90,212.0,1778.0,105.0,15.0,54.83,83.5,5.0,41.2,41.6
19:05:38.671,90,212.0,1778.0,105.0,15.0,56.99,83.5,5.0,41.2,41.6
19:05:38.759,90,212.0,1778.0,105.0,15.0,56.99,83.5,5.0,41.2,41.6
19:05:38.849,90,212.0,1778.0,105.0,15.0,56.99,83.5,5.0,41.2,41.6
19:05:38.940,90,212.0,1778.0,105.0,15.0,56.99,83.5,5.0,39.6,41.6
19:05:39.030,90,212.0,1778.0,105.0,15.0,56.99,83.5,5.0,39.6,39.2
19:05:39.120,90,212.0,1778.0,105.0,15.0,56.99,83.5,5.0,39.6,39.2
19:05:39.210,90,213.0,1778.0,105.0,15.0,56.99,83.5,5.0,39.6,39.2
19:05:39.300,90,213.0,1819.0,105.0,15.0,56.99,83.5,5.0,39.6,39.2
19:05:39.390,90,213.0,1819.0,108.0,15.0,56.99,83.5,5.0,39.6,39.2
19:05:39.480,90,213.0,1819.0,108.0,15.0,56.99,83.5,5.0,39.6,39.2
19:05:39.570,90,213.0,1819.0,108.0,15.0,58.3,83.5,5.0,39.6,39.2
19:05:39.659,90,213.0,1819.0,108.0,15.0,58.3,83.5,5.0,39.6,39.2
19:05:39.721,90,213.0,1819.0,108.0,15.0,58.3,83.5,5.0,39.6,39.2
19:05:39.810,90,213.0,1819.0,108.0,15.0,58.3,83.5,5.0,32.9,39.2
19:05:39.871,90,213.0,1819.0,108.0,15.0,58.3,83.5,5.0,32.9,33.3
19:05:39.960,90,213.0,1819.0,108.0,15.0,58.3,83.5,5.0,32.9,33.3
19:05:40.050,90,209.0,1819.0,108.0,15.0,58.3,83.5,5.0,32.9,33.3
19:05:40.139,90,209.0,1864.0,108.0,15.0,58.3,83.5,5.0,32.9,33.3
19:05:40.229,90,209.0,1864.0,110.0,15.0,58.3,83.5,5.0,32.9,33.3
19:05:40.320,90,209.0,1864.0,110.0,14.0,58.3,83.5,5.0,32.9,33.3
19:05:40.410,90,209.0,1864.0,110.0,14.0,57.99,83.5,5.0,32.9,33.3
19:05:40.500,90,209.0,1864.0,110.0,14.0,57.99,83.5,5.0,32.9,33.3
19:05:40.561,90,209.0,1864.0,110.0,14.0,57.99,83.5,5.0,32.9,33.3
19:05:40.621,90,209.0,1864.0,110.0,14.0,57.99,83.5,5.0,32.9,33.3
19:05:40.710,90,209.0,1864.0,110.0,14.0,57.99,83.5,5.0,32.9,33.3
19:05:40.799,90,209.0,1864.0,110.0,14.0,57.99,83.5,5.0,32.9,33.3
19:05:40.890,90,186.0,1864.0,110.0,14.0,57.99,83.5,5.0,32.9,33.3
19:05:40.981,90,186.0,1895.0,110.0,14.0,57.99,83.5,5.0,32.9,33.3
19:05:41.070,90,186.0,1895.0,112.0,14.0,57.99,83.5,5.0,32.9,33.3
19:05:41.160,90,186.0,1895.0,112.0,14.0,57.99,83.5,5.0,32.9,33.3
19:05:41.250,90,186.0,1895.0,112.0,14.0,28.19,83.5,5.0,32.9,33.3
19:05:41.340,90,186.0,1895.0,112.0,14.0,28.19,83.5,5.0,32.9,33.3
19:05:41.430,90,186.0,1895.0,112.0,14.0,28.19,83.5,5.0,32.9,33.3
19:05:41.519,90,186.0,1895.0,112.0,14.0,28.19,83.5,5.0,32.9,33.3
19:05:41.610,90,186.0,1895.0,112.0,14.0,28.19,83.5,5.0,32.9,33.3
19:05:41.730,90,186.0,1895.0,112.0,14.0,28.19,83.5,5.0,32.9,33.3
19:05:41.819,90,132.0,1895.0,112.0,14.0,28.19,83.5,5.0,32.9,33.3
19:05:41.910,90,132.0,1901.0,112.0,14.0,28.19,83.5,5.0,32.9,33.3
19:05:42.000,90,132.0,1901.0,113.0,14.0,28.19,83.5,5.0,32.9,33.3
19:05:42.090,90,132.0,1901.0,113.0,12.0,28.19,83.5,5.0,32.9,33.3
19:05:42.181,90,132.0,1901.0,113.0,12.0,24.94,83.5,5.0,32.9,33.3
19:05:42.269,90,132.0,1901.0,113.0,12.0,24.94,83.5,5.0,32.9,33.3
19:05:42.359,90,132.0,1901.0,113.0,12.0,24.94,83.5,5.0,32.9,33.3
19:05:42.449,90,132.0,1901.0,113.0,12.0,24.94,83.5,5.0,35.7,33.3
19:05:42.540,90,132.0,1901.0,113.0,12.0,24.94,83.5,5.0,35.7,36.9
19:05:42.630,90,132.0,1901.0,113.0,12.0,24.94,83.5,5.0,35.7,36.9
19:05:42.720,90,140.0,1901.0,113.0,12.0,24.94,83.5,5.0,35.7,36.9
19:05:42.809,90,140.0,1910.0,113.0,12.0,24.94,83.5,5.0,35.7,36.9
19:05:42.900,90,140.0,1910.0,113.0,12.0,24.94,83.5,5.0,35.7,36.9
19:05:42.960,90,140.0,1910.0,113.0,10.0,24.94,83.5,5.0,35.7,36.9
19:05:43.021,90,140.0,1910.0,113.0,10.0,28.19,83.5,5.0,35.7,36.9
19:05:43.110,90,140.0,1910.0,113.0,10.0,28.19,83.5,5.0,35.7,36.9
19:05:43.199,90,140.0,1910.0,113.0,10.0,28.19,83.5,5.0,35.7,36.9
19:05:43.290,90,140.0,1910.0,113.0,10.0,28.19,83.5,5.0,38.0,36.9
19:05:43.380,90,140.0,1910.0,113.0,10.0,28.19,83.5,5.0,38.0,38.4
19:05:43.470,90,140.0,1910.0,113.0,10.0,28.19,83.5,5.0,38.0,38.4
19:05:43.559,90,149.0,1910.0,113.0,10.0,28.19,83.5,5.0,38.0,38.4
19:05:43.621,90,149.0,1909.0,113.0,10.0,28.19,83.5,5.0,38.0,38.4
19:05:43.709,90,149.0,1909.0,113.0,10.0,28.19,83.5,5.0,38.0,38.4
19:05:43.770,90,149.0,1909.0,113.0,11.0,28.19,83.5,5.0,38.0,38.4
19:05:43.860,90,149.0,1909.0,113.0,11.0,27.99,83.5,5.0,38.0,38.4
19:05:43.920,90,149.0,1909.0,113.0,11.0,27.99,83.5,5.0,38.0,38.4
19:05:44.010,90,149.0,1909.0,113.0,11.0,27.99,83.5,5.0,38.0,38.4
