Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
18:52:53.309,89,119.0,1912.0,94.0,-4.0,18.41,83.5,-6.0,31.4,29.0
18:52:53.419,89,119.0,1912.0,94.0,-4.0,18.41,83.5,-6.0,14.1,29.0
18:52:53.501,89,119.0,1912.0,94.0,-4.0,18.41,83.5,-6.0,14.1,14.5
18:52:53.585,89,119.0,1912.0,94.0,-4.0,18.41,83.5,-6.0,14.1,14.5
18:52:53.667,89,112.0,1912.0,94.0,-4.0,18.41,83.5,-6.0,14.1,14.5
18:52:53.750,89,112.0,1889.0,94.0,-4.0,18.41,83.5,-6.0,14.1,14.5
18:52:53.832,89,112.0,1889.0,94.0,-4.0,18.41,83.5,-6.0,14.1,14.5
18:52:53.914,89,112.0,1889.0,94.0,-4.0,18.41,83.5,-6.0,14.1,14.5
18:52:53.996,89,112.0,1889.0,94.0,-4.0,17.27,83.5,-6.0,14.1,14.5
18:52:54.079,89,112.0,1889.0,94.0,-4.0,17.27,83.5,-6.0,14.1,14.5
18:52:54.161,89,112.0,1889.0,94.0,-4.0,17.27,83.5,-6.0,14.1,14.5
18:52:54.244,89,112.0,1889.0,94.0,-4.0,17.27,83.5,-6.0,14.1,14.5
18:52:54.327,89,112.0,1889.0,94.0,-4.0,17.27,83.5,-6.0,14.1,14.5
18:52:54.409,89,112.0,1889.0,94.0,-4.0,17.27,83.5,-6.0,14.1,14.5
18:52:54.492,89,113.0,1889.0,94.0,-4.0,17.27,83.5,-6.0,14.1,14.5
18:52:54.574,89,113.0,1871.0,94.0,-4.0,17.27,83.5,-6.0,14.1,14.5
18:52:54.657,89,113.0,1871.0,93.0,-4.0,17.27,83.5,-6.0,14.1,14.5
18:52:54.739,89,113.0,1871.0,93.0,-4.0,17.27,83.5,-6.0,14.1,14.5
18:52:54.821,89,113.0,1871.0,93.0,-4.0,17.49,83.5,-6.0,14.1,14.5
18:52:54.904,89,113.0,1871.0,93.0,-4.0,17.49,83.5,-6.0,14.1,14.5
18:52:54.986,89,113.0,1871.0,93.0,-4.0,17.49,83.5,-6.0,14.1,14.5
18:52:55.070,89,113.0,1871.0,93.0,-4.0,17.49,83.5,-6.0,18.4,14.5
18:52:55.151,89,113.0,1871.0,93.0,-4.0,17.49,83.5,-6.0,18.4,18.8
18:52:55.234,89,113.0,1871.0,93.0,-4.0,17.49,83.5,-6.0,18.4,18.8
18:52:55.317,89,109.0,1871.0,93.0,-4.0,17.49,83.5,-6.0,18.4,18.8
18:52:55.399,89,109.0,1849.0,93.0,-4.0,17.49,83.5,-6.0,18.4,18.8
18:52:55.481,89,109.0,1849.0,91.0,-4.0,17.49,83.5,-6.0,18.4,18.8
18:52:55.564,89,109.0,1849.0,91.0,-4.0,17.49,83.5,-6.0,18.4,18.8
18:52:55.646,89,109.0,1849.0,91.0,-4.0,17.02,83.5,-6.0,18.4,18.8
18:52:55.756,89,109.0,1849.0,91.0,-4.0,17.02,83.5,-6.0,18.4,18.8
18:52:55.839,89,109.0,1849.0,91.0,-4.0,17.02,83.5,-6.0,18.4,18.8
18:52:55.922,89,109.0,1849.0,91.0,-4.0,17.02,83.5,-6.0,23.9,18.8
18:52:56.004,89,109.0,1849.0,91.0,-4.0,17.02,83.5,-6.0,23.9,24.7
18:52:56.086,89,109.0,1849.0,91.0,-4.0,17.02,83.5,-6.0,23.9,24.7
18:52:56.169,89,107.0,1849.0,91.0,-4.0,17.02,83.5,-6.0,23.9,24.7
18:52:56.252,89,107.0,1826.0,91.0,-4.0,17.02,83.5,-6.0,23.9,24.7
18:52:56.334,89,107.0,1826.0,90.0,-4.0,17.02,83.5,-6.0,23.9,24.7
18:52:56.416,89,107.0,1826.0,90.0,-4.0,17.02,83.5,-6.0,23.9,24.7
18:52:56.499,89,107.0,1826.0,90.0,-4.0,16.88,83.5,-6.0,23.9,24.7
18:52:56.581,89,107.0,1826.0,90.0,-4.0,16.88,83.5,-6.0,23.9,24.7
18:52:56.665,89,107.0,1826.0,90.0,-4.0,16.88,83.5,-6.0,23.9,24.7
18:52:56.746,89,107.0,1826.0,90.0,-4.0,16.88,83.5,-6.0,31.4,24.7
18:52:56.829,89,107.0,1826.0,90.0,-4.0,16.88,83.5,-6.0,31.4,32.2
18:52:56.912,89,107.0,1826.0,90.0,-4.0,16.88,83.5,-6.0,31.4,32.2
18:52:56.994,89,117.0,1826.0,90.0,-4.0,16.88,83.5,-6.0,31.4,32.2
18:52:57.076,89,117.0,1816.0,90.0,-4.0,16.88,83.5,-6.0,31.4,32.2
18:52:57.158,89,117.0,1816.0,90.0,-4.0,16.88,83.5,-6.0,31.4,32.2
18:52:57.241,89,117.0,1816.0,90.0,-4.0,16.88,83.5,-6.0,31.4,32.2
18:52:57.327,89,117.0,1816.0,90.0,-4.0,22.27,83.5,-6.0,31.4,32.2
18:52:57.406,89,117.0,1816.0,90.0,-4.0,22.27,83.5,-6.0,31.4,32.2
18:52:57.489,89,117.0,1816.0,90.0,-4.0,22.27,83.5,-6.0,31.4,32.2
18:52:57.571,89,117.0,1816.0,90.0,-4.0,22.27,83.5,-6.0,38.4,32.2
18:52:57.654,89,117.0,1816.0,90.0,-4.0,22.27,83.5,-6.0,38.4,39.2
18:52:57.737,89,117.0,1816.0,90.0,-4.0,22.27,83.5,-6.0,38.4,39.2
18:52:57.820,89,149.0,1816.0,90.0,-4.0,22.27,83.5,-6.0,38.4,39.2
18:52:57.902,89,149.0,1820.0,90.0,-4.0,22.27,83.5,-6.0,38.4,39.2
18:52:57.984,89,149.0,1820.0,90.0,-4.0,22.27,83.5,-6.0,38.4,39.2
18:52:58.066,89,149.0,1820.0,90.0,-2.0,22.27,83.5,-6.0,38.4,39.2
18:52:58.148,89,149.0,1820.0,90.0,-2.0,27.55,83.5,-6.0,38.4,39.2
18:52:58.231,89,149.0,1820.0,90.0,-2.0,27.55,83.5,-6.0,38.4,39.2
18:52:58.314,89,149.0,1820.0,90.0,-2.0,27.55,83.5,-6.0,38.4,39.2
18:52:58.397,89,149.0,1820.0,90.0,-2.0,27.55,83.5,-6.0,40.4,39.2
18:52:58.479,89,149.0,1820.0,90.0,-2.0,27.55,83.5,-6.0,40.4,41.2
18:52:58.561,89,149.0,1820.0,90.0,-2.0,27.55,83.5,-6.0,40.4,41.2
18:52:58.644,89,146.0,1820.0,90.0,-2.0,27.55,83.5,-6.0,40.4,41.2
18:52:58.727,89,146.0,1824.0,90.0,-2.0,27.55,83.5,-6.0,40.4,41.2
18:52:58.809,89,146.0,1824.0,90.0,-2.0,27.55,83.5,-6.0,40.4,41.2
18:52:58.892,89,146.0,1824.0,90.0,-1.0,27.55,83.5,-6.0,40.4,41.2
18:52:58.975,89,146.0,1824.0,90.0,-1.0,27.55,83.5,-6.0,40.4,41.2
18:52:59.057,89,146.0,1824.0,90.0,-1.0,27.55,83.5,-6.0,40.4,41.2
18:52:59.138,89,146.0,1824.0,90.0,-1.0,27.55,83.5,-6.0,40.4,41.2
18:52:59.221,89,146.0,1824.0,90.0,-1.0,27.55,83.5,-6.0,42.0,41.2
18:52:59.304,89,146.0,1824.0,90.0,-1.0,27.55,83.5,-6.0,42.0,42.4
18:52:59.386,89,146.0,1824.0,90.0,-1.0,27.55,83.5,-6.0,42.0,42.4
18:52:59.470,89,146.0,1824.0,90.0,-1.0,27.55,83.5,-6.0,42.0,42.4
18:52:59.552,89,146.0,1836.0,90.0,-1.0,27.55,83.5,-6.0,42.0,42.4
18:52:59.662,89,146.0,1836.0,91.0,-1.0,27.55,83.5,-6.0,42.0,42.4
18:52:59.744,89,146.0,1836.0,91.0,-1.0,27.55,83.5,-6.0,42.0,42.4
18:52:59.827,89,146.0,1836.0,91.0,-1.0,28.08,83.5,-6.0,42.0,42.4
18:52:59.909,89,146.0,1836.0,91.0,-1.0,28.08,83.5,-6.0,42.0,42.4
18:52:59.991,89,146.0,1836.0,91.0,-1.0,28.08,83.5,-6.0,42.0,42.4
18:53:00.075,89,146.0,1836.0,91.0,-1.0,28.08,83.5,-6.0,44.7,42.4
18:53:00.156,89,146.0,1836.0,91.0,-1.0,28.08,83.5,-6.0,44.7,45.5
18:53:00.239,89,146.0,1836.0,91.0,-1.0,28.08,83.5,-6.0,44.7,45.5
18:53:00.322,89,155.0,1836.0,91.0,-1.0,28.08,83.5,-6.0,44.7,45.5
18:53:00.404,89,155.0,1856.0,91.0,-1.0,28.08,83.5,-6.0,44.7,45.5
18:53:00.486,89,155.0,1856.0,92.0,-1.0,28.08,83.5,-6.0,44.7,45.5
18:53:00.570,89,155.0,1856.0,92.0,0.0,28.08,83.5,-6.0,44.7,45.5
18:53:00.651,89,155.0,1856.0,92.0,0.0,33.94,83.5,-6.0,44.7,45.5
18:53:00.734,89,155.0,1856.0,92.0,0.0,33.94,83.5,-6.0,44.7,45.5
18:53:00.816,89,155.0,1856.0,92.0,0.0,33.94,83.5,-6.0,44.7,45.5
18:53:00.899,89,155.0,1856.0,92.0,0.0,33.94,83.5,-6.0,46.7,45.5
18:53:00.981,89,155.0,1856.0,92.0,0.0,33.94,83.5,-6.0,46.7,47.8
18:53:01.063,89,155.0,1856.0,92.0,0.0,33.94,83.5,-6.0,46.7,47.8
18:53:01.146,89,180.0,1856.0,92.0,0.0,33.94,83.5,-6.0,46.7,47.8
18:53:01.229,89,180.0,1880.0,92.0,0.0,33.94,83.5,-6.0,46.7,47.8
18:53:01.316,89,180.0,1880.0,93.0,0.0,33.94,83.5,-6.0,46.7,47.8
18:53:01.394,89,180.0,1880.0,93.0,0.0,33.94,83.5,-6.0,46.7,47.8
18:53:01.476,89,180.0,1880.0,93.0,0.0,37.83,83.5,-6.0,46.7,47.8
18:53:01.559,89,180.0,1880.0,93.0,0.0,37.83,83.5,-6.0,46.7,47.8
18:53:01.641,89,180.0,1880.0,93.0,0.0,37.83,83.5,-6.0,46.7,47.8
18:53:01.725,89,180.0,1880.0,93.0,0.0,37.83,83.5,-6.0,47.8,47.8
18:53:01.806,89,180.0,1880.0,93.0,0.0,37.83,83.5,-6.0,47.8,49.4
18:53:01.889,89,180.0,1880.0,93.0,0.0,37.83,83.5,-6.0,47.8,49.4
18:53:01.972,89,182.0,1880.0,93.0,0.0,37.83,83.5,-6.0,47.8,49.4
18:53:02.055,89,182.0,1911.0,93.0,0.0,37.83,83.5,-6.0,47.8,49.4
18:53:02.136,89,182.0,1911.0,95.0,0.0,37.83,83.5,-6.0,47.8,49.4
18:53:02.219,89,182.0,1911.0,95.0,1.0,37.83,83.5,-6.0,47.8,49.4
18:53:02.301,89,182.0,1911.0,95.0,1.0,60.83,83.5,-6.0,47.8,49.4
18:53:02.384,89,182.0,1911.0,95.0,1.0,60.83,83.5,-6.0,47.8,49.4
18:53:02.467,89,182.0,1911.0,95.0,1.0,60.83,83.5,-6.0,47.8,49.4
18:53:02.549,89,182.0,1911.0,95.0,1.0,60.83,83.5,-6.0,56.5,49.4
18:53:02.631,89,182.0,1911.0,95.0,1.0,60.83,83.5,-6.0,56.5,57.6
18:53:02.714,89,182.0,1911.0,95.0,1.0,60.83,83.5,-6.0,56.5,57.6
18:53:02.796,89,218.0,1911.0,95.0,1.0,60.83,83.5,-6.0,56.5,57.6
18:53:02.879,89,218.0,1970.0,95.0,1.0,60.83,83.5,-6.0,56.5,57.6
18:53:02.961,89,218.0,1970.0,97.0,1.0,60.83,83.5,-6.0,56.5,57.6
18:53:03.044,89,218.0,1970.0,97.0,2.0,60.83,83.5,-6.0,56.5,57.6
18:53:03.126,89,218.0,1970.0,97.0,2.0,68.22,83.5,-6.0,56.5,57.6
18:53:03.209,89,218.0,1970.0,97.0,2.0,68.22,83.5,-6.0,56.5,57.6
18:53:03.291,89,218.0,1970.0,97.0,2.0,68.22,83.5,-6.0,56.5,57.6
18:53:03.374,89,218.0,1970.0,97.0,2.0,68.22,83.5,-6.0,60.8,57.6
18:53:03.456,89,218.0,1970.0,97.0,2.0,68.22,83.5,-6.0,60.8,61.2
18:53:03.539,89,218.0,1970.0,97.0,2.0,68.22,83.5,-6.0,60.8,61.2
18:53:03.622,89,225.0,1970.0,97.0,2.0,68.22,83.5,-6.0,60.8,61.2
18:53:03.704,89,225.0,2039.0,97.0,2.0,68.22,83.5,-6.0,60.8,61.2
18:53:03.787,89,225.0,2039.0,101.0,2.0,68.22,83.5,-6.0,60.8,61.2
18:53:03.870,89,225.0,2039.0,101.0,2.0,68.22,83.5,-6.0,60.8,61.2
18:53:03.952,89,225.0,2039.0,101.0,2.0,71.19,83.5,-6.0,60.8,61.2
18:53:04.034,89,225.0,2039.0,101.0,2.0,71.19,83.5,-6.0,60.8,61.2
18:53:04.116,89,225.0,2039.0,101.0,2.0,71.19,83.5,-6.0,60.8,61.2
18:53:04.199,89,225.0,2039.0,101.0,2.0,71.19,83.5,-6.0,60.8,61.2
18:53:04.281,89,225.0,2039.0,101.0,2.0,71.19,83.5,-6.0,60.8,61.2
18:53:04.364,89,225.0,2039.0,101.0,2.0,71.19,83.5,-6.0,60.8,61.2
18:53:04.447,89,225.0,2039.0,101.0,2.0,71.19,83.5,-6.0,60.8,61.2
18:53:04.529,89,225.0,2110.0,101.0,2.0,71.19,83.5,-6.0,60.8,61.2
18:53:04.612,89,225.0,2110.0,104.0,2.0,71.19,83.5,-6.0,60.8,61.2
18:53:04.694,89,225.0,2110.0,104.0,2.0,71.19,83.5,-6.0,60.8,61.2
18:53:04.776,89,225.0,2110.0,104.0,2.0,74.27,83.5,-6.0,60.8,61.2
18:53:04.859,89,225.0,2110.0,104.0,2.0,74.27,83.5,-6.0,60.8,61.2
18:53:04.941,89,225.0,2110.0,104.0,2.0,74.27,83.5,-6.0,60.8,61.2
18:53:05.024,89,225.0,2110.0,104.0,2.0,74.27,83.5,-6.0,61.2,61.2
18:53:05.107,89,225.0,2110.0,104.0,2.0,74.27,83.5,-6.0,61.2,62.0
18:53:05.189,89,225.0,2110.0,104.0,2.0,74.27,83.5,-6.0,61.2,62.0
18:53:05.273,89,226.0,2110.0,104.0,2.0,74.27,83.5,-6.0,61.2,62.0
18:53:05.354,89,226.0,2182.0,104.0,2.0,74.27,83.5,-6.0,61.2,62.0
18:53:05.436,89,226.0,2182.0,108.0,2.0,74.27,83.5,-6.0,61.2,62.0
18:53:05.520,89,226.0,2182.0,108.0,2.0,74.27,83.5,-6.0,61.2,62.0
18:53:05.601,89,226.0,2182.0,108.0,2.0,77.52,83.5,-6.0,61.2,62.0
18:53:05.711,89,226.0,2182.0,108.0,2.0,77.52,83.5,-6.0,61.2,62.0
18:53:05.793,89,226.0,2182.0,108.0,2.0,77.52,83.5,-6.0,61.2,62.0
18:53:05.876,89,226.0,2182.0,108.0,2.0,77.52,83.5,-6.0,61.2,62.0
18:53:05.959,89,226.0,2182.0,108.0,2.0,77.52,83.5,-6.0,61.2,61.6
18:53:06.041,89,226.0,2182.0,108.0,2.0,77.52,83.5,-6.0,61.2,61.6
18:53:06.124,89,227.0,2182.0,108.0,2.0,77.52,83.5,-6.0,61.2,61.6
18:53:06.206,89,227.0,2255.0,108.0,2.0,77.52,83.5,-6.0,61.2,61.6
18:53:06.289,89,227.0,2255.0,112.0,2.0,77.52,83.5,-6.0,61.2,61.6
18:53:06.371,89,227.0,2255.0,112.0,2.0,77.52,83.5,-6.0,61.2,61.6
18:53:06.454,89,227.0,2255.0,112.0,2.0,80.88,83.5,-6.0,61.2,61.6
18:53:06.536,89,227.0,2255.0,112.0,2.0,80.88,83.5,-6.0,61.2,61.6
18:53:06.619,89,227.0,2255.0,112.0,2.0,80.88,83.5,-6.0,61.2,61.6
18:53:06.702,89,227.0,2255.0,112.0,2.0,80.88,83.5,-6.0,60.4,61.6
18:53:06.784,89,227.0,2255.0,112.0,2.0,80.88,83.5,-6.0,60.4,60.8
18:53:06.867,89,227.0,2255.0,112.0,2.0,80.88,83.5,-6.0,60.4,60.8
18:53:06.949,89,227.0,2255.0,112.0,2.0,80.88,83.5,-6.0,60.4,60.8
18:53:07.031,89,227.0,2310.0,112.0,2.0,80.88,83.5,-6.0,60.4,60.8
18:53:07.113,89,227.0,2310.0,115.0,2.0,80.88,83.5,-6.0,60.4,60.8
18:53:07.196,89,227.0,2310.0,115.0,2.0,80.88,83.5,-6.0,60.4,60.8
18:53:07.279,89,227.0,2310.0,115.0,2.0,41.88,83.5,-6.0,60.4,60.8
18:53:07.360,89,227.0,2310.0,115.0,2.0,41.88,83.5,-6.0,60.4,60.8
18:53:07.443,89,227.0,2310.0,115.0,2.0,41.88,83.5,-6.0,60.4,60.8
18:53:07.526,89,227.0,2310.0,115.0,2.0,41.88,83.5,-6.0,14.1,60.8
18:53:07.608,89,227.0,2310.0,115.0,2.0,41.88,83.5,-6.0,14.1,14.5
18:53:07.719,89,227.0,2310.0,115.0,2.0,41.88,83.5,-6.0,14.1,14.5
18:53:07.802,89,140.0,2310.0,115.0,2.0,41.88,83.5,-6.0,14.1,14.5
18:53:07.884,89,140.0,1941.0,115.0,2.0,41.88,83.5,-6.0,14.1,14.5
18:53:07.966,89,140.0,1941.0,114.0,2.0,41.88,83.5,-6.0,14.1,14.5
18:53:08.049,89,140.0,1941.0,114.0,-1.0,41.88,83.5,-6.0,14.1,14.5
18:53:08.131,89,140.0,1941.0,114.0,-1.0,34.47,83.5,-6.0,14.1,14.5
18:53:08.213,89,140.0,1941.0,114.0,-1.0,34.47,83.5,-6.0,14.1,14.5
18:53:08.296,89,140.0,1941.0,114.0,-1.0,34.47,83.5,-6.0,14.1,14.5
18:53:08.379,89,140.0,1941.0,114.0,-1.0,34.47,83.5,-6.0,66.3,14.5
18:53:08.461,89,140.0,1941.0,114.0,-1.0,34.47,83.5,-6.0,66.3,70.2
18:53:08.544,89,140.0,1941.0,114.0,-1.0,34.47,83.5,-6.0,66.3,70.2
18:53:08.627,89,187.0,1941.0,114.0,-1.0,34.47,83.5,-6.0,66.3,70.2
18:53:08.709,89,187.0,1948.0,114.0,-1.0,34.47,83.5,-6.0,66.3,70.2
18:53:08.791,89,187.0,1948.0,115.0,-1.0,34.47,83.5,-6.0,66.3,70.2
18:53:08.874,89,187.0,1948.0,115.0,-3.0,34.47,83.5,-6.0,66.3,70.2
18:53:08.956,89,187.0,1948.0,115.0,-3.0,68.77,83.5,-6.0,66.3,70.2
18:53:09.039,89,187.0,1948.0,115.0,-3.0,68.77,83.5,-6.0,66.3,70.2
18:53:09.121,89,187.0,1948.0,115.0,-3.0,68.77,83.5,-6.0,66.3,70.2
18:53:09.204,89,187.0,1948.0,115.0,-3.0,68.77,83.5,-6.0,71.4,70.2
18:53:09.286,89,187.0,1948.0,115.0,-3.0,68.77,83.5,-6.0,71.4,71.4
18:53:09.370,89,187.0,1948.0,115.0,-3.0,68.77,83.5,-6.0,71.4,71.4
18:53:09.451,89,226.0,1948.0,115.0,-3.0,68.77,83.5,-6.0,71.4,71.4
18:53:09.534,89,226.0,1992.0,115.0,-3.0,68.77,83.5,-6.0,71.4,71.4
18:53:09.616,89,226.0,1992.0,118.0,-3.0,68.77,83.5,-6.0,71.4,71.4
18:53:09.700,89,226.0,1992.0,118.0,1.0,68.77,83.5,-6.0,71.4,71.4
18:53:09.781,89,226.0,1992.0,118.0,1.0,69.3,83.5,-6.0,71.4,71.4
18:53:09.864,89,226.0,1992.0,118.0,1.0,69.3,83.5,-6.0,71.4,71.4
18:53:09.946,89,226.0,1992.0,118.0,1.0,69.3,83.5,-6.0,71.4,71.4
18:53:10.029,89,226.0,1992.0,118.0,1.0,69.3,83.5,-6.0,71.4,71.4
18:53:10.111,89,226.0,1992.0,118.0,1.0,69.3,83.5,-6.0,71.4,71.4
18:53:10.194,89,226.0,1992.0,118.0,1.0,69.3,83.5,-6.0,71.4,71.4
18:53:10.276,89,230.0,1992.0,118.0,1.0,69.3,83.5,-6.0,71.4,71.4
18:53:10.359,89,230.0,2030.0,118.0,1.0,69.3,83.5,-6.0,71.4,71.4
18:53:10.441,89,230.0,2030.0,120.0,1.0,69.3,83.5,-6.0,71.4,71.4
18:53:10.524,89,230.0,2030.0,120.0,1.0,69.3,83.5,-6.0,71.4,71.4
18:53:10.606,89,230.0,2030.0,120.0,1.0,71.83,83.5,-6.0,71.4,71.4
18:53:10.689,89,230.0,2030.0,120.0,1.0,71.83,83.5,-6.0,71.4,71.4
18:53:10.771,89,230.0,2030.0,120.0,1.0,71.83,83.5,-6.0,71.4,71.4
18:53:10.854,89,230.0,2030.0,120.0,1.0,71.83,83.5,-6.0,71.4,71.4
18:53:10.936,89,230.0,2030.0,120.0,1.0,71.83,83.5,-6.0,71.4,71.4
18:53:11.019,89,230.0,2030.0,120.0,1.0,71.83,83.5,-6.0,71.4,71.4
18:53:11.101,89,231.0,2030.0,120.0,1.0,71.83,83.5,-6.0,71.4,71.4
18:53:11.184,89,231.0,2064.0,120.0,1.0,71.83,83.5,-6.0,71.4,71.4
18:53:11.266,89,231.0,2064.0,122.0,1.0,71.83,83.5,-6.0,71.4,71.4
18:53:11.349,89,231.0,2064.0,122.0,1.0,71.83,83.5,-6.0,71.4,71.4
18:53:11.431,89,231.0,2064.0,122.0,1.0,72.97,83.5,-6.0,71.4,71.4
18:53:11.514,89,231.0,2064.0,122.0,1.0,72.97,83.5,-6.0,71.4,71.4
18:53:11.597,89,231.0,2064.0,122.0,1.0,72.97,83.5,-6.0,71.4,71.4
18:53:11.679,89,231.0,2064.0,122.0,1.0,72.97,83.5,-6.0,73.3,71.4
18:53:11.761,89,231.0,2064.0,122.0,1.0,72.97,83.5,-6.0,73.3,73.3
18:53:11.844,90,231.0,2064.0,122.0,1.0,72.97,83.5,-6.0,73.3,73.3
18:53:11.927,90,231.0,2064.0,122.0,1.0,72.97,83.5,-6.0,73.3,73.3
18:53:12.010,90,231.0,2092.0,122.0,1.0,72.97,83.5,-6.0,73.3,73.3
18:53:12.091,90,231.0,2092.0,124.0,1.0,72.97,83.5,-6.0,73.3,73.3
18:53:12.173,90,231.0,2092.0,124.0,1.0,72.97,83.5,-6.0,73.3,73.3
18:53:12.255,90,231.0,2092.0,124.0,1.0,74.61,83.5,-6.0,73.3,73.3
18:53:12.339,90,231.0,2092.0,124.0,1.0,74.61,83.5,-6.0,73.3,73.3
18:53:12.421,90,231.0,2092.0,124.0,1.0,74.61,83.5,-6.0,73.3,73.3
18:53:12.504,90,231.0,2092.0,124.0,1.0,74.61,83.5,-6.0,73.3,73.3
18:53:12.586,90,231.0,2092.0,124.0,1.0,74.61,83.5,-6.0,73.3,72.9
18:53:12.669,90,231.0,2092.0,124.0,1.0,74.61,83.5,-6.0,73.3,72.9
18:53:12.751,90,232.0,2092.0,124.0,1.0,74.61,83.5,-6.0,73.3,72.9
18:53:12.834,90,232.0,2113.0,124.0,1.0,74.61,83.5,-6.0,73.3,72.9
18:53:12.917,90,232.0,2113.0,125.0,1.0,74.61,83.5,-6.0,73.3,72.9
18:53:12.999,90,232.0,2113.0,125.0,1.0,74.61,83.5,-6.0,73.3,72.9
18:53:13.081,90,232.0,2113.0,125.0,1.0,75.61,83.5,-6.0,73.3,72.9
18:53:13.163,90,232.0,2113.0,125.0,1.0,75.61,83.5,-6.0,73.3,72.9
18:53:13.246,90,232.0,2113.0,125.0,1.0,75.61,83.5,-6.0,73.3,72.9
18:53:13.328,90,232.0,2113.0,125.0,1.0,75.61,83.5,-6.0,72.9,72.9
18:53:13.411,90,232.0,2113.0,125.0,1.0,75.61,83.5,-6.0,72.9,72.9
18:53:13.494,90,232.0,2113.0,125.0,1.0,75.61,83.5,-6.0,72.9,72.9
18:53:13.577,90,233.0,2113.0,125.0,1.0,75.61,83.5,-6.0,72.9,72.9
18:53:13.659,90,233.0,2134.0,125.0,1.0,75.61,83.5,-6.0,72.9,72.9
18:53:13.741,90,233.0,2134.0,127.0,1.0,75.61,83.5,-6.0,72.9,72.9
18:53:13.824,90,233.0,2134.0,127.0,0.0,75.61,83.5,-6.0,72.9,72.9
18:53:13.906,90,233.0,2134.0,127.0,0.0,77.11,83.5,-6.0,72.9,72.9
18:53:13.989,90,233.0,2134.0,127.0,0.0,77.11,83.5,-6.0,72.9,72.9
18:53:14.071,90,233.0,2134.0,127.0,0.0,77.11,83.5,-6.0,72.9,72.9
18:53:14.154,90,233.0,2134.0,127.0,0.0,77.11,83.5,-6.0,73.3,72.9
18:53:14.236,90,233.0,2134.0,127.0,0.0,77.11,83.5,-6.0,73.3,72.9
18:53:14.319,90,233.0,2134.0,127.0,0.0,77.11,83.5,-6.0,73.3,72.9
18:53:14.401,90,233.0,2134.0,127.0,0.0,77.11,83.5,-6.0,73.3,72.9
18:53:14.485,90,233.0,2163.0,127.0,0.0,77.11,83.5,-6.0,73.3,72.9
18:53:14.567,90,233.0,2163.0,128.0,0.0,77.11,83.5,-6.0,73.3,72.9
18:53:14.649,90,233.0,2163.0,128.0,0.0,77.11,83.5,-6.0,73.3,72.9
18:53:14.731,90,233.0,2163.0,128.0,0.0,77.41,83.5,-6.0,73.3,72.9
18:53:14.815,90,233.0,2163.0,128.0,0.0,77.41,83.5,-6.0,73.3,72.9
18:53:14.896,90,233.0,2163.0,128.0,0.0,77.41,83.5,-6.0,73.3,72.9
18:53:14.979,90,233.0,2163.0,128.0,0.0,77.41,83.5,-6.0,73.3,72.9
18:53:15.062,90,233.0,2163.0,128.0,0.0,77.41,83.5,-6.0,73.3,72.9
18:53:15.144,90,233.0,2163.0,128.0,0.0,77.41,83.5,-6.0,73.3,72.9
18:53:15.226,90,233.0,2163.0,128.0,0.0,77.41,83.5,-6.0,73.3,72.9
18:53:15.309,90,233.0,2176.0,128.0,0.0,77.41,83.5,-6.0,73.3,72.9
18:53:15.391,90,233.0,2176.0,129.0,0.0,77.41,83.5,-6.0,73.3,72.9
18:53:15.474,90,233.0,2176.0,129.0,0.0,77.41,83.5,-6.0,73.3,72.9
18:53:15.556,90,233.0,2176.0,129.0,0.0,78.38,83.5,-6.0,73.3,72.9
18:53:15.639,90,233.0,2176.0,129.0,0.0,78.38,83.5,-6.0,73.3,72.9
18:53:15.721,90,233.0,2176.0,129.0,0.0,78.38,83.5,-6.0,73.3,72.9
18:53:15.804,90,233.0,2176.0,129.0,0.0,78.38,83.5,-6.0,72.9,72.9
18:53:15.886,90,233.0,2176.0,129.0,0.0,78.38,83.5,-6.0,72.9,72.5
18:53:15.969,90,233.0,2176.0,129.0,0.0,78.38,83.5,-6.0,72.9,72.5
18:53:16.053,90,232.0,2176.0,129.0,0.0,78.38,83.5,-6.0,72.9,72.5
18:53:16.133,90,232.0,2183.0,129.0,0.0,78.38,83.5,-6.0,72.9,72.5
18:53:16.216,90,232.0,2183.0,129.0,0.0,78.38,83.5,-6.0,72.9,72.5
18:53:16.299,90,232.0,2183.0,129.0,0.0,78.38,83.5,-6.0,72.9,72.5
18:53:16.381,90,232.0,2183.0,129.0,0.0,78.74,83.5,-6.0,72.9,72.5
18:53:16.464,90,232.0,2183.0,129.0,0.0,78.74,83.5,-6.0,72.9,72.5
18:53:16.547,90,232.0,2183.0,129.0,0.0,78.74,83.5,-6.0,72.9,72.5
18:53:16.629,90,232.0,2183.0,129.0,0.0,78.74,83.5,-6.0,72.9,72.5
18:53:16.712,90,232.0,2183.0,129.0,0.0,78.74,83.5,-6.0,72.9,72.9
18:53:16.794,90,232.0,2183.0,129.0,0.0,78.74,83.5,-6.0,72.9,72.9
18:53:16.877,90,232.0,2183.0,129.0,0.0,78.74,83.5,-6.0,72.9,72.9
18:53:16.960,90,232.0,2202.0,129.0,0.0,78.74,83.5,-6.0,72.9,72.9
