Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
18:06:02.544,90,124.0,1229.0,48.0,7.0,19.74,31.0,0.0,14.1,14.5
18:06:02.605,90,124.0,1229.0,48.0,7.0,19.74,31.0,0.0,14.1,14.5
18:06:02.694,90,124.0,1229.0,48.0,7.0,19.74,31.0,0.0,14.1,14.5
18:06:02.756,90,106.0,1229.0,48.0,7.0,19.74,31.0,0.0,14.1,14.5
18:06:02.845,90,106.0,927.0,48.0,7.0,19.74,31.0,0.0,14.1,14.5
18:06:02.907,90,106.0,927.0,46.0,7.0,19.74,31.0,0.0,14.1,14.5
18:06:02.994,90,106.0,927.0,46.0,7.0,19.74,31.0,0.0,14.1,14.5
18:06:03.057,90,106.0,927.0,46.0,7.0,7.86,31.0,0.0,14.1,14.5
18:06:03.144,90,106.0,927.0,46.0,7.0,7.86,83.5,0.0,14.1,14.5
18:06:03.205,90,106.0,927.0,46.0,7.0,7.86,83.5,0.0,14.1,14.5
18:06:03.294,90,106.0,927.0,46.0,7.0,7.86,83.5,0.0,15.7,14.5
18:06:03.358,90,106.0,927.0,46.0,7.0,7.86,83.5,0.0,15.7,16.9
18:06:03.445,90,106.0,927.0,46.0,7.0,7.86,83.5,0.0,15.7,16.9
18:06:03.506,90,105.0,927.0,46.0,7.0,7.86,83.5,0.0,15.7,16.9
18:06:03.594,90,105.0,960.0,46.0,7.0,7.86,83.5,0.0,15.7,16.9
18:06:03.656,90,105.0,960.0,44.0,7.0,7.86,83.5,0.0,15.7,16.9
18:06:03.805,90,105.0,960.0,44.0,5.0,7.86,83.5,0.0,15.7,16.9
18:06:03.895,90,105.0,960.0,44.0,5.0,8.86,83.5,0.0,15.7,16.9
18:06:03.957,90,105.0,960.0,44.0,5.0,8.86,83.5,0.0,15.7,16.9
18:06:04.045,90,105.0,960.0,44.0,5.0,8.86,83.5,0.0,15.7,16.9
18:06:04.105,90,105.0,960.0,44.0,5.0,8.86,83.5,0.0,18.8,16.9
18:06:04.194,90,105.0,960.0,44.0,5.0,8.86,83.5,0.0,18.8,18.4
18:06:04.255,90,105.0,960.0,44.0,5.0,8.86,83.5,0.0,18.8,18.4
18:06:04.344,90,104.0,960.0,44.0,5.0,8.86,83.5,0.0,18.8,18.4
18:06:04.407,90,104.0,1118.0,44.0,5.0,8.86,83.5,0.0,18.8,18.4
18:06:04.495,90,104.0,1118.0,42.0,5.0,8.86,83.5,0.0,18.8,18.4
18:06:04.614,90,104.0,1118.0,42.0,2.0,8.86,83.5,0.0,18.8,18.4
18:06:04.707,90,104.0,1118.0,42.0,2.0,13.77,83.5,0.0,18.8,18.4
18:06:04.794,90,104.0,1118.0,42.0,2.0,13.77,83.5,0.0,18.8,18.4
18:06:04.856,90,104.0,1118.0,42.0,2.0,13.77,83.5,0.0,18.8,18.4
18:06:04.945,90,104.0,1118.0,42.0,2.0,13.77,83.5,0.0,14.1,18.4
18:06:05.008,90,104.0,1118.0,42.0,2.0,13.77,83.5,0.0,14.1,14.5
18:06:05.129,90,104.0,1118.0,42.0,2.0,13.77,83.5,0.0,14.1,14.5
18:06:05.214,90,107.0,1118.0,42.0,2.0,13.77,83.5,0.0,14.1,14.5
18:06:05.304,90,107.0,1469.0,42.0,2.0,13.77,83.5,0.0,14.1,14.5
18:06:05.395,90,107.0,1469.0,39.0,2.0,13.77,83.5,0.0,14.1,14.5
18:06:05.455,90,107.0,1469.0,39.0,4.0,13.77,83.5,0.0,14.1,14.5
18:06:05.544,90,107.0,1469.0,39.0,4.0,25.22,83.5,0.0,14.1,14.5
18:06:05.606,90,107.0,1469.0,39.0,4.0,25.22,83.5,0.0,14.1,14.5
18:06:05.694,90,107.0,1469.0,39.0,4.0,25.22,83.5,0.0,14.1,14.5
18:06:05.786,90,107.0,1469.0,39.0,4.0,25.22,83.5,0.0,14.1,14.5
18:06:05.848,90,107.0,1469.0,39.0,4.0,25.22,83.5,0.0,14.1,14.5
18:06:05.908,90,107.0,1469.0,39.0,4.0,25.22,83.5,0.0,14.1,14.5
18:06:05.995,90,112.0,1469.0,39.0,4.0,25.22,83.5,0.0,14.1,14.5
18:06:06.058,90,112.0,1405.0,39.0,4.0,25.22,83.5,0.0,14.1,14.5
18:06:06.143,90,112.0,1405.0,38.0,4.0,25.22,83.5,0.0,14.1,14.5
18:06:06.265,90,112.0,1405.0,38.0,8.0,25.22,83.5,0.0,14.1,14.5
18:06:06.354,90,112.0,1405.0,38.0,8.0,24.41,83.5,0.0,14.1,14.5
18:06:06.445,90,112.0,1405.0,38.0,8.0,24.41,83.5,0.0,14.1,14.5
18:06:06.508,90,112.0,1405.0,38.0,8.0,24.41,83.5,0.0,14.1,14.5
18:06:06.594,90,112.0,1405.0,38.0,8.0,24.41,83.5,0.0,16.9,14.5
18:06:06.657,90,112.0,1405.0,38.0,8.0,24.41,83.5,0.0,16.9,14.5
18:06:06.745,90,112.0,1405.0,38.0,8.0,24.41,83.5,0.0,16.9,14.5
18:06:06.807,90,110.0,1405.0,38.0,8.0,24.41,83.5,0.0,16.9,14.5
18:06:06.895,90,110.0,1348.0,38.0,8.0,24.41,83.5,0.0,16.9,14.5
18:06:06.957,90,110.0,1348.0,36.0,8.0,24.41,83.5,0.0,16.9,14.5
18:06:07.045,90,110.0,1348.0,36.0,9.0,24.41,83.5,0.0,16.9,14.5
18:06:07.105,90,110.0,1348.0,36.0,9.0,10.8,83.5,0.0,16.9,14.5
18:06:07.193,90,110.0,1348.0,36.0,9.0,10.8,83.5,0.0,16.9,14.5
18:06:07.255,90,110.0,1348.0,36.0,9.0,10.8,83.5,0.0,16.9,14.5
18:06:07.345,90,110.0,1348.0,36.0,9.0,10.8,83.5,0.0,20.8,14.5
18:06:07.406,90,110.0,1348.0,36.0,9.0,10.8,83.5,0.0,20.8,22.0
18:06:07.494,90,110.0,1348.0,36.0,9.0,10.8,83.5,0.0,20.8,22.0
18:06:07.555,90,110.0,1348.0,36.0,9.0,10.8,83.5,0.0,20.8,22.0
18:06:07.645,90,110.0,1325.0,36.0,9.0,10.8,83.5,0.0,20.8,22.0
18:06:07.709,90,110.0,1325.0,35.0,9.0,10.8,83.5,0.0,20.8,22.0
18:06:07.795,90,110.0,1325.0,35.0,5.0,10.8,83.5,0.0,20.8,22.0
18:06:07.857,90,110.0,1325.0,35.0,5.0,12.08,83.5,0.0,20.8,22.0
18:06:07.945,90,110.0,1325.0,35.0,5.0,12.08,83.5,0.0,20.8,22.0
18:06:08.012,90,110.0,1325.0,35.0,5.0,12.08,83.5,0.0,20.8,22.0
18:06:08.094,90,110.0,1325.0,35.0,5.0,12.08,83.5,0.0,38.0,22.0
18:06:08.155,90,110.0,1325.0,35.0,5.0,12.08,83.5,0.0,38.0,39.6
18:06:08.245,90,110.0,1325.0,35.0,5.0,12.08,83.5,0.0,38.0,39.6
18:06:08.308,90,112.0,1325.0,35.0,5.0,12.08,83.5,0.0,38.0,39.6
18:06:08.397,90,112.0,1345.0,35.0,5.0,12.08,83.5,0.0,38.0,39.6
18:06:08.456,90,112.0,1345.0,36.0,5.0,12.08,83.5,0.0,38.0,39.6
18:06:08.565,90,112.0,1345.0,36.0,5.0,12.08,83.5,0.0,38.0,39.6
18:06:08.663,90,112.0,1345.0,36.0,5.0,19.66,83.5,0.0,38.0,39.6
18:06:08.784,90,112.0,1345.0,36.0,5.0,19.66,83.5,0.0,38.0,39.6
18:06:08.846,90,112.0,1345.0,36.0,5.0,19.66,83.5,0.0,38.0,39.6
18:06:08.906,90,112.0,1345.0,36.0,5.0,19.66,83.5,0.0,45.1,39.6
18:06:08.994,90,112.0,1345.0,36.0,5.0,19.66,83.5,0.0,45.1,46.3
18:06:09.056,90,112.0,1345.0,36.0,5.0,19.66,83.5,0.0,45.1,46.3
18:06:09.144,90,127.0,1345.0,36.0,5.0,19.66,83.5,0.0,45.1,46.3
18:06:09.205,90,127.0,1402.0,36.0,5.0,19.66,83.5,0.0,45.1,46.3
18:06:09.294,90,127.0,1402.0,37.0,5.0,19.66,83.5,0.0,45.1,46.3
18:06:09.356,90,127.0,1402.0,37.0,7.0,19.66,83.5,0.0,45.1,46.3
18:06:09.447,90,127.0,1402.0,37.0,7.0,25.86,83.5,0.0,45.1,46.3
18:06:09.505,90,127.0,1402.0,37.0,7.0,25.86,83.5,0.0,45.1,46.3
18:06:09.595,90,127.0,1402.0,37.0,7.0,25.86,83.5,0.0,45.1,46.3
18:06:09.685,90,127.0,1402.0,37.0,7.0,25.86,83.5,0.0,47.5,46.3
18:06:09.746,90,127.0,1402.0,37.0,7.0,25.86,83.5,0.0,47.5,48.2
18:06:09.807,90,127.0,1402.0,37.0,7.0,25.86,83.5,0.0,47.5,48.2
18:06:09.895,90,150.0,1402.0,37.0,7.0,25.86,83.5,0.0,47.5,48.2
18:06:09.956,90,150.0,1502.0,37.0,7.0,25.86,83.5,0.0,47.5,48.2
18:06:10.053,90,150.0,1502.0,40.0,7.0,25.86,83.5,0.0,47.5,48.2
18:06:10.105,90,150.0,1502.0,40.0,9.0,25.86,83.5,0.0,47.5,48.2
18:06:10.195,90,150.0,1502.0,40.0,9.0,31.47,83.5,0.0,47.5,48.2
18:06:10.255,90,150.0,1502.0,40.0,9.0,31.47,83.5,0.0,47.5,48.2
18:06:10.345,90,150.0,1502.0,40.0,9.0,31.47,83.5,0.0,47.5,48.2
18:06:10.434,90,150.0,1502.0,40.0,9.0,31.47,83.5,0.0,47.8,48.2
18:06:10.496,90,150.0,1502.0,40.0,9.0,31.47,83.5,0.0,47.8,48.2
18:06:10.586,90,150.0,1502.0,40.0,9.0,31.47,83.5,0.0,47.8,48.2
18:06:10.647,90,172.0,1502.0,40.0,9.0,31.47,83.5,0.0,47.8,48.2
18:06:10.735,90,172.0,1605.0,40.0,9.0,31.47,83.5,0.0,47.8,48.2
18:06:10.797,90,172.0,1605.0,43.0,9.0,31.47,83.5,0.0,47.8,48.2
18:06:10.886,90,172.0,1605.0,43.0,9.0,31.47,83.5,0.0,47.8,48.2
18:06:10.947,90,172.0,1605.0,43.0,9.0,34.58,83.5,0.0,47.8,48.2
18:06:11.035,90,172.0,1605.0,43.0,9.0,34.58,83.5,0.0,47.8,48.2
18:06:11.125,90,172.0,1605.0,43.0,9.0,34.58,83.5,0.0,47.8,48.2
18:06:11.214,90,172.0,1605.0,43.0,9.0,34.58,83.5,0.0,47.8,48.2
18:06:11.307,90,172.0,1605.0,43.0,9.0,34.58,83.5,0.0,47.8,48.6
18:06:11.395,90,172.0,1605.0,43.0,9.0,34.58,83.5,0.0,47.8,48.6
18:06:11.486,90,180.0,1605.0,43.0,9.0,34.58,83.5,0.0,47.8,48.6
18:06:11.548,90,180.0,1722.0,43.0,9.0,34.58,83.5,0.0,47.8,48.6
18:06:11.635,90,180.0,1722.0,46.0,9.0,34.58,83.5,0.0,47.8,48.6
18:06:11.696,90,180.0,1722.0,46.0,9.0,34.58,83.5,0.0,47.8,48.6
18:06:11.786,90,180.0,1722.0,46.0,9.0,51.3,83.5,0.0,47.8,48.6
18:06:11.848,90,180.0,1722.0,46.0,9.0,51.3,83.5,0.0,47.8,48.6
18:06:11.935,90,180.0,1722.0,46.0,9.0,51.3,83.5,0.0,47.8,48.6
18:06:11.996,90,180.0,1722.0,46.0,9.0,51.3,83.5,0.0,14.1,48.6
18:06:12.084,90,180.0,1722.0,46.0,9.0,51.3,83.5,0.0,14.1,14.5
18:06:12.145,90,180.0,1722.0,46.0,9.0,51.3,83.5,0.0,14.1,14.5
18:06:12.234,90,126.0,1722.0,46.0,9.0,51.3,83.5,0.0,14.1,14.5
18:06:12.295,90,126.0,1718.0,46.0,9.0,51.3,83.5,0.0,14.1,14.5
18:06:12.386,90,126.0,1718.0,46.0,9.0,51.3,83.5,0.0,14.1,14.5
18:06:12.448,90,126.0,1718.0,46.0,10.0,51.3,83.5,0.0,14.1,14.5
18:06:12.539,90,126.0,1718.0,46.0,10.0,27.8,83.5,0.0,14.1,14.5
18:06:12.596,90,126.0,1718.0,46.0,10.0,27.8,31.0,0.0,14.1,14.5
18:06:12.685,90,126.0,1718.0,46.0,10.0,27.8,31.0,0.0,14.1,14.5
18:06:12.747,90,126.0,1718.0,46.0,10.0,27.8,31.0,0.0,14.1,14.5
18:06:12.837,90,126.0,1718.0,46.0,10.0,27.8,31.0,0.0,14.1,14.5
18:06:12.907,90,126.0,1718.0,46.0,10.0,27.8,31.0,0.0,14.1,14.5
18:06:12.985,90,115.0,1718.0,46.0,10.0,27.8,31.0,0.0,14.1,14.5
18:06:13.048,90,115.0,1633.0,46.0,10.0,27.8,31.0,0.0,14.1,14.5
18:06:13.134,90,115.0,1633.0,44.0,10.0,27.8,31.0,0.0,14.1,14.5
18:06:13.195,90,115.0,1633.0,44.0,8.0,27.8,31.0,0.0,14.1,14.5
18:06:13.284,90,115.0,1633.0,44.0,8.0,27.41,31.0,0.0,14.1,14.5
18:06:13.345,90,115.0,1633.0,44.0,8.0,27.41,83.5,0.0,14.1,14.5
18:06:13.435,90,115.0,1633.0,44.0,8.0,27.41,83.5,0.0,14.1,14.5
18:06:13.495,90,115.0,1633.0,44.0,8.0,27.41,83.5,0.0,14.1,14.5
18:06:13.585,90,115.0,1633.0,44.0,8.0,27.41,83.5,0.0,14.1,14.5
18:06:13.647,90,115.0,1633.0,44.0,8.0,27.41,83.5,0.0,14.1,14.5
18:06:13.769,90,119.0,1633.0,44.0,8.0,27.41,83.5,0.0,14.1,14.5
18:06:13.854,90,119.0,1552.0,44.0,8.0,27.41,83.5,0.0,14.1,14.5
18:06:13.945,90,119.0,1552.0,41.0,8.0,27.41,83.5,0.0,14.1,14.5
18:06:14.034,90,119.0,1552.0,41.0,8.0,27.41,83.5,0.0,14.1,14.5
18:06:14.095,90,119.0,1552.0,41.0,8.0,28.02,83.5,0.0,14.1,14.5
18:06:14.184,90,119.0,1552.0,41.0,8.0,28.02,83.5,0.0,14.1,14.5
18:06:14.246,90,119.0,1552.0,41.0,8.0,28.02,83.5,0.0,14.1,14.5
18:06:14.334,90,119.0,1552.0,41.0,8.0,28.02,83.5,0.0,14.1,14.5
18:06:14.395,90,119.0,1552.0,41.0,8.0,28.02,83.5,0.0,14.1,14.5
18:06:14.485,90,119.0,1552.0,41.0,8.0,28.02,83.5,0.0,14.1,14.5
18:06:14.546,90,118.0,1552.0,41.0,8.0,28.02,83.5,0.0,14.1,14.5
18:06:14.635,90,118.0,1479.0,41.0,8.0,28.02,83.5,0.0,14.1,14.5
18:06:14.726,90,118.0,1479.0,40.0,8.0,28.02,83.5,0.0,14.1,14.5
18:06:14.785,90,118.0,1479.0,40.0,8.0,28.02,83.5,0.0,14.1,14.5
18:06:14.846,90,118.0,1479.0,40.0,8.0,26.44,83.5,0.0,14.1,14.5
18:06:14.936,90,118.0,1479.0,40.0,8.0,26.44,83.5,0.0,14.1,14.5
18:06:14.998,90,118.0,1479.0,40.0,8.0,26.44,83.5,0.0,14.1,14.5
18:06:15.084,90,118.0,1479.0,40.0,8.0,26.44,83.5,0.0,14.1,14.5
18:06:15.146,90,118.0,1479.0,40.0,8.0,26.44,83.5,0.0,14.1,14.5
18:06:15.235,90,118.0,1479.0,40.0,8.0,26.44,83.5,0.0,14.1,14.5
18:06:15.295,90,116.0,1479.0,40.0,8.0,26.44,83.5,0.0,14.1,14.5
18:06:15.385,90,116.0,1419.0,40.0,8.0,26.44,83.5,0.0,14.1,14.5
18:06:15.446,90,116.0,1419.0,38.0,8.0,26.44,83.5,0.0,14.1,14.5
18:06:15.534,90,116.0,1419.0,38.0,8.0,26.44,83.5,0.0,14.1,14.5
18:06:15.594,90,116.0,1419.0,38.0,8.0,25.3,83.5,0.0,14.1,14.5
18:06:15.684,90,116.0,1419.0,38.0,8.0,25.3,83.5,0.0,14.1,14.5
18:06:15.747,90,116.0,1419.0,38.0,8.0,25.3,83.5,0.0,14.1,14.5
18:06:15.834,90,116.0,1419.0,38.0,8.0,25.3,83.5,0.0,14.1,14.5
18:06:15.894,90,116.0,1419.0,38.0,8.0,25.3,83.5,0.0,14.1,14.5
18:06:15.984,90,116.0,1419.0,38.0,8.0,25.3,83.5,0.0,14.1,14.5
18:06:16.046,90,114.0,1419.0,38.0,8.0,25.3,83.5,0.0,14.1,14.5
18:06:16.133,90,114.0,1356.0,38.0,8.0,25.3,83.5,0.0,14.1,14.5
18:06:16.195,90,114.0,1356.0,36.0,8.0,25.3,83.5,0.0,14.1,14.5
18:06:16.284,90,114.0,1356.0,36.0,7.0,25.3,83.5,0.0,14.1,14.5
18:06:16.351,90,114.0,1356.0,36.0,7.0,23.61,83.5,0.0,14.1,14.5
18:06:16.434,90,114.0,1356.0,36.0,7.0,23.61,83.5,0.0,14.1,14.5
18:06:16.495,90,114.0,1356.0,36.0,7.0,23.61,83.5,0.0,14.1,14.5
18:06:16.585,90,114.0,1356.0,36.0,7.0,23.61,83.5,0.0,14.1,14.5
18:06:16.647,90,114.0,1356.0,36.0,7.0,23.61,83.5,0.0,14.1,14.5
18:06:16.735,90,114.0,1356.0,36.0,7.0,23.61,83.5,0.0,14.1,14.5
18:06:16.795,90,112.0,1356.0,36.0,7.0,23.61,83.5,0.0,14.1,14.5
18:06:16.886,90,112.0,1206.0,36.0,7.0,23.61,83.5,0.0,14.1,14.5
18:06:16.945,90,112.0,1206.0,34.0,7.0,23.61,83.5,0.0,14.1,14.5
18:06:17.033,90,112.0,1206.0,34.0,7.0,23.61,83.5,0.0,14.1,14.5
18:06:17.094,90,112.0,1206.0,34.0,7.0,17.22,83.5,0.0,14.1,14.5
18:06:17.183,90,112.0,1206.0,34.0,7.0,17.22,83.5,0.0,14.1,14.5
18:06:17.244,90,112.0,1206.0,34.0,7.0,17.22,83.5,0.0,14.1,14.5
18:06:17.333,90,112.0,1206.0,34.0,7.0,17.22,83.5,0.0,14.1,14.5
18:06:17.394,90,112.0,1206.0,34.0,7.0,17.22,83.5,0.0,14.1,14.5
18:06:17.484,90,112.0,1206.0,34.0,7.0,17.22,83.5,0.0,14.1,14.5
18:06:17.544,90,107.0,1206.0,34.0,7.0,17.22,83.5,0.0,14.1,14.5
18:06:17.633,90,107.0,873.0,34.0,7.0,17.22,83.5,0.0,14.1,14.5
18:06:17.724,90,107.0,873.0,31.0,7.0,17.22,83.5,0.0,14.1,14.5
18:06:17.813,90,107.0,873.0,31.0,6.0,17.22,83.5,0.0,14.1,14.5
18:06:17.904,90,107.0,873.0,31.0,6.0,7.3,83.5,0.0,14.1,14.5
18:06:17.994,90,107.0,873.0,31.0,6.0,7.3,83.5,0.0,14.1,14.5
18:06:18.083,90,107.0,873.0,31.0,6.0,7.3,83.5,0.0,14.1,14.5
18:06:18.144,90,107.0,873.0,31.0,6.0,7.3,83.5,0.0,14.1,14.5
18:06:18.233,90,107.0,873.0,31.0,6.0,7.3,83.5,0.0,14.1,14.5
18:06:18.294,90,107.0,873.0,31.0,6.0,7.3,83.5,0.0,14.1,14.5
18:06:18.383,90,105.0,873.0,31.0,6.0,7.3,83.5,0.0,14.1,14.5
18:06:18.449,90,105.0,885.0,31.0,6.0,7.3,83.5,0.0,14.1,14.5
18:06:18.535,90,105.0,885.0,26.0,6.0,7.3,83.5,0.0,14.1,14.5
18:06:18.595,90,105.0,885.0,26.0,-1.0,7.3,83.5,0.0,14.1,14.5
18:06:18.686,90,105.0,885.0,26.0,-1.0,8.36,83.5,0.0,14.1,14.5
18:06:18.746,90,105.0,885.0,26.0,-1.0,8.36,83.5,0.0,14.1,14.5
18:06:18.834,90,105.0,885.0,26.0,-1.0,8.36,83.5,0.0,14.1,14.5
18:06:18.895,90,105.0,885.0,26.0,-1.0,8.36,83.5,0.0,14.1,14.5
18:06:18.985,90,105.0,885.0,26.0,-1.0,8.36,83.5,0.0,14.1,14.5
18:06:19.046,90,105.0,885.0,26.0,-1.0,8.36,83.5,0.0,14.1,14.5
18:06:19.133,90,103.0,885.0,26.0,-1.0,8.36,83.5,0.0,14.1,14.5
18:06:19.194,90,103.0,892.0,26.0,-1.0,8.36,83.5,0.0,14.1,14.5
18:06:19.284,90,103.0,892.0,20.0,-1.0,8.36,83.5,0.0,14.1,14.5
18:06:19.345,90,103.0,892.0,20.0,0.0,8.36,83.5,0.0,14.1,14.5
18:06:19.434,90,103.0,892.0,20.0,0.0,8.19,83.5,0.0,14.1,14.5
18:06:19.498,90,103.0,892.0,20.0,0.0,8.19,83.5,0.0,14.1,14.5
18:06:19.586,90,103.0,892.0,20.0,0.0,8.19,83.5,0.0,14.1,14.5
18:06:19.647,90,103.0,892.0,20.0,0.0,8.19,83.5,0.0,14.1,14.5
18:06:19.734,90,103.0,892.0,20.0,0.0,8.19,83.5,0.0,14.1,14.5
18:06:19.797,90,103.0,892.0,20.0,0.0,8.19,83.5,0.0,14.1,14.5
18:06:19.885,90,103.0,892.0,20.0,0.0,8.19,83.5,0.0,14.1,14.5
18:06:19.948,90,103.0,895.0,20.0,0.0,8.19,83.5,0.0,14.1,14.5
18:06:20.035,90,103.0,895.0,16.0,0.0,8.19,83.5,0.0,14.1,14.5
18:06:20.095,90,103.0,895.0,16.0,0.0,8.19,83.5,0.0,14.1,14.5
18:06:20.184,90,103.0,895.0,16.0,0.0,8.08,83.5,0.0,14.1,14.5
18:06:20.245,90,103.0,895.0,16.0,0.0,8.08,83.5,0.0,14.1,14.5
18:06:20.335,90,103.0,895.0,16.0,0.0,8.08,83.5,0.0,14.1,14.5
18:06:20.396,90,103.0,895.0,16.0,0.0,8.08,83.5,0.0,14.1,14.5
18:06:20.486,90,103.0,895.0,16.0,0.0,8.08,83.5,0.0,14.1,14.5
18:06:20.547,90,103.0,895.0,16.0,0.0,8.08,83.5,0.0,14.1,14.5
18:06:20.634,90,103.0,895.0,16.0,0.0,8.08,83.5,0.0,14.1,14.5
18:06:20.696,90,103.0,897.0,16.0,0.0,8.08,83.5,0.0,14.1,14.5
18:06:20.785,90,103.0,897.0,11.0,0.0,8.08,83.5,0.0,14.1,14.5
18:06:20.848,90,103.0,897.0,11.0,0.0,8.08,83.5,0.0,14.1,14.5
18:06:20.935,90,103.0,897.0,11.0,0.0,8.05,83.5,0.0,14.1,14.5
18:06:20.997,90,103.0,897.0,11.0,0.0,8.05,83.5,0.0,14.1,14.5
18:06:21.084,90,103.0,897.0,11.0,0.0,8.05,83.5,0.0,14.1,14.5
18:06:21.145,90,103.0,897.0,11.0,0.0,8.05,83.5,0.0,16.5,14.5
18:06:21.235,90,103.0,897.0,11.0,0.0,8.05,83.5,0.0,16.5,19.6
18:06:21.296,90,103.0,897.0,11.0,0.0,8.05,83.5,0.0,16.5,19.6
18:06:21.385,90,102.0,897.0,11.0,0.0,8.05,83.5,0.0,16.5,19.6
18:06:21.447,90,102.0,1098.0,11.0,0.0,8.05,83.5,0.0,16.5,19.6
18:06:21.535,90,102.0,1098.0,11.0,0.0,8.05,83.5,0.0,16.5,19.6
18:06:21.596,90,102.0,1098.0,11.0,1.0,8.05,83.5,0.0,16.5,19.6
18:06:21.685,90,102.0,1098.0,11.0,1.0,9.86,83.5,0.0,16.5,19.6
18:06:21.746,90,102.0,1098.0,11.0,1.0,9.86,83.5,0.0,16.5,19.6
18:06:21.834,90,102.0,1098.0,11.0,1.0,9.86,83.5,0.0,16.5,19.6
18:06:21.897,90,102.0,1098.0,11.0,1.0,9.86,83.5,0.0,25.5,19.6
18:06:21.986,90,102.0,1098.0,11.0,1.0,9.86,83.5,0.0,25.5,25.5
18:06:22.047,90,102.0,1098.0,11.0,1.0,9.86,83.5,0.0,25.5,25.5
18:06:22.164,90,103.0,1098.0,11.0,1.0,9.86,83.5,0.0,25.5,25.5
18:06:22.225,90,103.0,952.0,11.0,1.0,9.86,83.5,0.0,25.5,25.5
18:06:22.286,90,103.0,952.0,12.0,1.0,9.86,83.5,0.0,25.5,25.5
18:06:22.347,90,103.0,952.0,12.0,1.0,9.86,83.5,0.0,25.5,25.5
18:06:22.434,90,103.0,952.0,12.0,1.0,9.49,83.5,0.0,25.5,25.5
18:06:22.525,90,103.0,952.0,12.0,1.0,9.49,83.5,0.0,25.5,25.5
18:06:22.585,90,103.0,952.0,12.0,1.0,9.49,83.5,0.0,25.5,25.5
18:06:22.644,90,103.0,952.0,12.0,1.0,9.49,83.5,0.0,26.7,25.5
18:06:22.734,90,103.0,952.0,12.0,1.0,9.49,83.5,0.0,26.7,27.1
18:06:22.796,90,103.0,952.0,12.0,1.0,9.49,83.5,0.0,26.7,27.1
18:06:22.886,90,106.0,952.0,12.0,1.0,9.49,83.5,0.0,26.7,27.1
18:06:22.947,90,106.0,912.0,12.0,1.0,9.49,83.5,0.0,26.7,27.1
18:06:23.037,90,106.0,912.0,14.0,1.0,9.49,83.5,0.0,26.7,27.1
18:06:23.094,90,106.0,912.0,14.0,3.0,9.49,83.5,0.0,26.7,27.1
18:06:23.184,90,106.0,912.0,14.0,3.0,11.74,83.5,0.0,26.7,27.1
18:06:23.245,90,106.0,912.0,14.0,3.0,11.74,83.5,0.0,26.7,27.1
18:06:23.335,90,106.0,912.0,14.0,3.0,11.74,83.5,0.0,26.7,27.1
18:06:23.396,90,106.0,912.0,14.0,3.0,11.74,83.5,0.0,31.0,27.1
18:06:23.485,90,106.0,912.0,14.0,3.0,11.74,83.5,0.0,31.0,31.4
18:06:23.546,90,106.0,912.0,14.0,3.0,11.74,83.5,0.0,31.0,31.4
18:06:23.635,90,108.0,912.0,14.0,3.0,11.74,83.5,0.0,31.0,31.4
18:06:23.697,90,108.0,996.0,14.0,3.0,11.74,83.5,0.0,31.0,31.4
18:06:23.786,90,108.0,996.0,17.0,3.0,11.74,83.5,0.0,31.0,31.4
18:06:23.846,90,108.0,996.0,17.0,4.0,11.74,83.5,0.0,31.0,31.4
18:06:23.935,90,108.0,996.0,17.0,4.0,12.99,83.5,0.0,31.0,31.4
18:06:23.996,90,108.0,996.0,17.0,4.0,12.99,83.5,0.0,31.0,31.4
18:06:24.084,90,108.0,996.0,17.0,4.0,12.99,83.5,0.0,31.0,31.4
18:06:24.145,90,108.0,996.0,17.0,4.0,12.99,83.5,0.0,32.5,31.4
18:06:24.234,90,108.0,996.0,17.0,4.0,12.99,83.5,0.0,32.5,33.3
18:06:24.295,90,108.0,996.0,17.0,4.0,12.99,83.5,0.0,32.5,33.3
18:06:24.390,90,110.0,996.0,17.0,4.0,12.99,83.5,0.0,32.5,33.3
18:06:24.447,90,110.0,1149.0,17.0,4.0,12.99,83.5,0.0,32.5,33.3
18:06:24.535,90,110.0,1149.0,19.0,4.0,12.99,83.5,0.0,32.5,33.3
18:06:24.596,90,110.0,1149.0,19.0,6.0,12.99,83.5,0.0,32.5,33.3
18:06:24.685,90,110.0,1149.0,19.0,6.0,12.97,83.5,0.0,32.5,33.3
18:06:24.746,90,110.0,1149.0,19.0,6.0,12.97,83.5,0.0,32.5,33.3
18:06:24.834,90,110.0,1149.0,19.0,6.0,12.97,83.5,0.0,32.5,33.3
18:06:24.896,90,110.0,1149.0,19.0,6.0,12.97,83.5,0.0,29.8,33.3
18:06:24.985,90,110.0,1149.0,19.0,6.0,12.97,83.5,0.0,29.8,29.0
18:06:25.050,90,110.0,1149.0,19.0,6.0,12.97,83.5,0.0,29.8,29.0
18:06:25.134,90,113.0,1149.0,19.0,6.0,12.97,83.5,0.0,29.8,29.0
18:06:25.194,90,113.0,1255.0,19.0,6.0,12.97,83.5,0.0,29.8,29.0
18:06:25.284,90,113.0,1255.0,22.0,6.0,12.97,83.5,0.0,29.8,29.0
