Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:27:30.877,91,116.0,2054.0,122.0,17.0,20.41,83.5,13.0,14.1,14.5
19:27:30.967,91,140.0,2054.0,122.0,17.0,20.41,83.5,13.0,14.1,14.5
19:27:31.066,91,140.0,2033.0,122.0,17.0,20.41,83.5,13.0,14.1,14.5
19:27:31.144,91,140.0,2033.0,120.0,17.0,20.41,83.5,13.0,14.1,14.5
19:27:31.205,91,140.0,2033.0,120.0,17.0,20.41,83.5,13.0,14.1,14.5
19:27:31.387,91,140.0,2033.0,120.0,17.0,34.99,83.5,13.0,14.1,14.5
19:27:31.476,91,140.0,2033.0,120.0,17.0,34.99,83.5,13.0,14.1,14.5
19:27:31.714,91,140.0,2033.0,120.0,17.0,34.99,83.5,13.0,14.1,14.5
19:27:31.835,91,140.0,2033.0,120.0,17.0,34.99,83.5,13.0,14.1,14.5
19:27:32.015,91,140.0,2033.0,120.0,17.0,34.99,83.5,13.0,14.1,14.5
19:27:32.194,91,140.0,2033.0,120.0,17.0,34.99,83.5,13.0,14.1,14.5
19:27:32.316,91,191.0,2033.0,120.0,17.0,34.99,83.5,13.0,14.1,14.5
19:27:32.405,91,191.0,2020.0,120.0,17.0,34.99,83.5,13.0,14.1,14.5
19:27:32.525,91,191.0,2020.0,119.0,17.0,34.99,83.5,13.0,14.1,14.5
19:27:32.614,91,191.0,2020.0,119.0,19.0,34.99,83.5,13.0,14.1,14.5
19:27:32.707,91,191.0,2020.0,119.0,19.0,60.91,83.5,13.0,14.1,14.5
19:27:32.826,91,191.0,2020.0,119.0,19.0,60.91,83.5,13.0,14.1,14.5
19:27:32.916,91,191.0,2020.0,119.0,19.0,60.91,83.5,13.0,14.1,14.5
19:27:33.040,91,191.0,2020.0,119.0,19.0,60.91,83.5,13.0,14.1,14.5
19:27:33.125,91,191.0,2020.0,119.0,19.0,60.91,83.5,13.0,14.1,14.5
19:27:33.216,91,191.0,2020.0,119.0,19.0,60.91,83.5,13.0,14.1,14.5
19:27:33.335,91,206.0,2020.0,119.0,19.0,60.91,83.5,13.0,14.1,14.5
19:27:33.457,91,206.0,2032.0,119.0,19.0,60.91,83.5,13.0,14.1,14.5
19:27:33.515,91,206.0,2032.0,120.0,19.0,60.91,83.5,13.0,14.1,14.5
19:27:33.664,91,206.0,2032.0,120.0,21.0,60.91,83.5,13.0,14.1,14.5
19:27:33.784,91,206.0,2032.0,120.0,21.0,63.58,83.5,13.0,14.1,14.5
19:27:33.874,91,206.0,2032.0,120.0,21.0,63.58,83.5,13.0,14.1,14.5
19:27:33.967,91,206.0,2032.0,120.0,21.0,63.58,83.5,13.0,14.1,14.5
19:27:34.145,91,206.0,2032.0,120.0,21.0,63.58,83.5,13.0,14.1,14.5
19:27:34.235,91,206.0,2032.0,120.0,21.0,63.58,83.5,13.0,14.1,14.5
19:27:34.354,91,206.0,2032.0,120.0,21.0,63.58,83.5,13.0,14.1,14.5
19:27:34.476,91,190.0,2032.0,120.0,21.0,63.58,83.5,13.0,14.1,14.5
19:27:34.566,91,190.0,2017.0,120.0,21.0,63.58,83.5,13.0,14.1,14.5
19:27:34.656,91,190.0,2017.0,121.0,21.0,63.58,83.5,13.0,14.1,14.5
19:27:34.745,91,190.0,2017.0,121.0,21.0,63.58,83.5,13.0,14.1,14.5
19:27:34.806,91,190.0,2017.0,121.0,21.0,22.86,83.5,13.0,14.1,14.5
19:27:34.956,91,190.0,2017.0,121.0,21.0,22.86,83.5,13.0,14.1,14.5
19:27:35.016,91,190.0,2017.0,121.0,21.0,22.86,83.5,13.0,14.1,14.5
19:27:35.105,91,190.0,2017.0,121.0,21.0,22.86,83.5,13.0,14.1,14.5
19:27:35.284,91,190.0,2017.0,121.0,21.0,22.86,83.5,13.0,14.1,14.5
19:27:35.377,91,190.0,2017.0,121.0,21.0,22.86,83.5,13.0,14.1,14.5
19:27:35.467,91,124.0,2017.0,121.0,21.0,22.86,83.5,13.0,14.1,14.5
19:27:35.616,91,124.0,1991.0,121.0,21.0,22.86,83.5,13.0,14.1,14.5
19:27:35.735,91,124.0,1991.0,118.0,21.0,22.86,83.5,13.0,14.1,14.5
19:27:35.884,91,124.0,1991.0,118.0,16.0,22.86,83.5,13.0,14.1,14.5
19:27:36.007,91,124.0,1991.0,118.0,16.0,21.22,83.5,13.0,14.1,14.5
19:27:36.125,91,124.0,1991.0,118.0,16.0,21.22,83.5,13.0,14.1,14.5
19:27:36.304,91,124.0,1991.0,118.0,16.0,21.22,83.5,13.0,14.1,14.5
19:27:36.427,91,124.0,1991.0,118.0,16.0,21.22,83.5,13.0,14.1,14.5
19:27:36.637,91,124.0,1991.0,118.0,16.0,21.22,83.5,13.0,14.1,14.5
19:27:36.756,90,124.0,1991.0,118.0,16.0,21.22,83.5,13.0,14.1,14.5
19:27:36.905,90,130.0,1991.0,118.0,16.0,21.22,83.5,13.0,14.1,14.5
19:27:36.968,90,130.0,1936.0,118.0,16.0,21.22,83.5,13.0,14.1,14.5
19:27:37.068,90,130.0,1936.0,114.0,16.0,21.22,83.5,13.0,14.1,14.5
19:27:37.174,90,130.0,1936.0,114.0,16.0,21.22,83.5,13.0,14.1,14.5
19:27:37.265,90,130.0,1936.0,114.0,16.0,22.11,83.5,13.0,14.1,14.5
19:27:37.414,90,130.0,1936.0,114.0,16.0,22.11,83.5,13.0,14.1,14.5
19:27:37.564,90,130.0,1936.0,114.0,16.0,22.11,83.5,13.0,14.1,14.5
19:27:37.745,90,130.0,1936.0,114.0,16.0,22.11,83.5,13.0,14.1,14.5
19:27:37.839,90,130.0,1936.0,114.0,16.0,22.11,83.5,13.0,14.1,14.5
19:27:37.925,90,130.0,1936.0,114.0,16.0,22.11,83.5,13.0,14.1,14.5
19:27:38.047,90,126.0,1936.0,114.0,16.0,22.11,83.5,13.0,14.1,14.5
19:27:38.255,90,126.0,1900.0,114.0,16.0,22.11,83.5,13.0,14.1,14.5
19:27:38.377,90,126.0,1900.0,112.0,16.0,22.11,83.5,13.0,14.1,14.5
19:27:38.466,90,126.0,1900.0,112.0,16.0,22.11,83.5,13.0,14.1,14.5
19:27:38.556,90,126.0,1900.0,112.0,16.0,31.08,83.5,13.0,14.1,14.5
19:27:38.615,90,126.0,1900.0,112.0,16.0,31.08,83.5,13.0,14.1,14.5
19:27:38.707,90,126.0,1900.0,112.0,16.0,31.08,83.5,13.0,14.1,14.5
19:27:38.856,90,126.0,1900.0,112.0,16.0,31.08,83.5,13.0,14.1,14.5
19:27:38.916,90,126.0,1900.0,112.0,16.0,31.08,83.5,13.0,14.1,14.5
19:27:39.006,90,126.0,1900.0,112.0,16.0,31.08,83.5,13.0,14.1,14.5
19:27:39.185,90,192.0,1900.0,112.0,16.0,31.08,83.5,13.0,14.1,14.5
19:27:39.275,90,192.0,1904.0,112.0,16.0,31.08,83.5,13.0,14.1,14.5
19:27:39.484,90,192.0,1904.0,112.0,16.0,31.08,83.5,13.0,14.1,14.5
19:27:39.605,90,192.0,1904.0,112.0,18.0,31.08,83.5,13.0,14.1,14.5
19:27:39.695,90,192.0,1904.0,112.0,18.0,64.69,83.5,13.0,14.1,14.5
19:27:39.817,90,192.0,1904.0,112.0,18.0,64.69,83.5,13.0,14.1,14.5
19:27:39.905,90,192.0,1904.0,112.0,18.0,64.69,83.5,13.0,14.1,14.5
19:27:40.026,90,192.0,1904.0,112.0,18.0,64.69,83.5,13.0,14.1,14.5
19:27:40.205,90,192.0,1904.0,112.0,18.0,64.69,83.5,13.0,14.1,14.5
19:27:40.327,90,192.0,1904.0,112.0,18.0,64.69,83.5,13.0,14.1,14.5
19:27:40.416,90,218.0,1904.0,112.0,18.0,64.69,83.5,13.0,14.1,14.5
19:27:40.569,90,218.0,1940.0,112.0,18.0,64.69,83.5,13.0,14.1,14.5
19:27:40.716,90,218.0,1940.0,115.0,18.0,64.69,83.5,13.0,14.1,14.5
19:27:40.837,90,218.0,1940.0,115.0,22.0,64.69,83.5,13.0,14.1,14.5
19:27:40.926,90,218.0,1940.0,115.0,22.0,64.05,83.5,13.0,14.1,14.5
19:27:41.016,90,218.0,1940.0,115.0,22.0,64.05,83.5,13.0,14.1,14.5
19:27:41.134,90,218.0,1940.0,115.0,22.0,64.05,83.5,13.0,14.1,14.5
19:27:41.226,90,218.0,1940.0,115.0,22.0,64.05,83.5,13.0,14.1,14.5
19:27:41.375,90,218.0,1940.0,115.0,22.0,64.05,83.5,13.0,14.1,14.5
19:27:41.466,90,218.0,1940.0,115.0,22.0,64.05,83.5,13.0,14.1,14.5
19:27:41.647,90,210.0,1940.0,115.0,22.0,64.05,83.5,13.0,14.1,14.5
19:27:41.736,90,210.0,1967.0,115.0,22.0,64.05,83.5,13.0,14.1,14.5
19:27:41.856,90,210.0,1967.0,117.0,22.0,64.05,83.5,13.0,14.1,14.5
19:27:41.946,90,210.0,1967.0,117.0,21.0,64.05,83.5,13.0,14.1,14.5
19:27:42.006,90,210.0,1967.0,117.0,21.0,56.13,83.5,13.0,14.1,14.5
19:27:42.184,90,210.0,1967.0,117.0,21.0,56.13,83.5,13.0,14.1,14.5
19:27:42.306,90,210.0,1967.0,117.0,21.0,56.13,83.5,13.0,14.1,14.5
19:27:42.491,90,210.0,1967.0,117.0,21.0,56.13,83.5,13.0,14.1,14.5
19:27:42.577,90,210.0,1967.0,117.0,21.0,56.13,83.5,13.0,14.1,14.5
19:27:42.699,90,210.0,1967.0,117.0,21.0,56.13,83.5,13.0,14.1,14.5
19:27:42.755,90,219.0,1967.0,117.0,21.0,56.13,83.5,13.0,14.1,14.5
19:27:42.817,90,219.0,2000.0,117.0,21.0,56.13,83.5,13.0,14.1,14.5
19:27:42.909,90,219.0,2000.0,118.0,21.0,56.13,83.5,13.0,14.1,14.5
19:27:43.084,90,219.0,2000.0,118.0,21.0,56.13,83.5,13.0,14.1,14.5
19:27:43.175,90,219.0,2000.0,118.0,21.0,64.52,83.5,13.0,14.1,14.5
19:27:43.324,90,219.0,2000.0,118.0,21.0,64.52,83.5,13.0,14.1,14.5
19:27:43.475,90,219.0,2000.0,118.0,21.0,64.52,83.5,13.0,14.1,14.5
19:27:43.596,90,219.0,2000.0,118.0,21.0,64.52,83.5,13.0,14.1,14.5
19:27:43.686,90,219.0,2000.0,118.0,21.0,64.52,83.5,13.0,14.1,14.5
19:27:43.806,90,219.0,2000.0,118.0,21.0,64.52,83.5,13.0,14.1,14.5
19:27:43.896,90,211.0,2000.0,118.0,21.0,64.52,83.5,13.0,14.1,14.5
19:27:44.015,90,211.0,2025.0,118.0,21.0,64.52,83.5,13.0,14.1,14.5
19:27:44.164,90,211.0,2025.0,120.0,21.0,64.52,83.5,13.0,14.1,14.5
19:27:44.255,90,211.0,2025.0,120.0,20.0,64.52,83.5,13.0,14.1,14.5
19:27:44.435,90,211.0,2025.0,120.0,20.0,64.08,83.5,13.0,14.1,14.5
19:27:44.615,90,211.0,2025.0,120.0,20.0,64.08,83.5,13.0,14.1,14.5
19:27:44.706,90,211.0,2025.0,120.0,20.0,64.08,83.5,13.0,14.1,14.5
19:27:44.766,90,211.0,2025.0,120.0,20.0,64.08,83.5,13.0,14.1,14.5
19:27:44.916,90,211.0,2025.0,120.0,20.0,64.08,83.5,13.0,14.1,14.5
19:27:45.035,90,211.0,2025.0,120.0,20.0,64.08,83.5,13.0,14.1,14.5
19:27:45.126,90,208.0,2025.0,120.0,20.0,64.08,83.5,13.0,14.1,14.5
19:27:45.245,90,208.0,2037.0,120.0,20.0,64.08,83.5,13.0,14.1,14.5
19:27:45.367,90,208.0,2037.0,121.0,20.0,64.08,83.5,13.0,14.1,14.5
19:27:45.454,90,208.0,2037.0,121.0,20.0,64.08,83.5,13.0,14.1,14.5
19:27:45.546,90,208.0,2037.0,121.0,20.0,64.41,83.5,13.0,14.1,14.5
19:27:45.695,90,208.0,2037.0,121.0,20.0,64.41,83.5,13.0,14.1,14.5
19:27:45.877,90,208.0,2037.0,121.0,20.0,64.41,83.5,13.0,14.1,14.5
19:27:45.966,90,208.0,2037.0,121.0,20.0,64.41,83.5,13.0,14.1,14.5
19:27:46.058,90,208.0,2037.0,121.0,20.0,64.41,83.5,13.0,14.1,14.5
19:27:46.175,90,208.0,2037.0,121.0,20.0,64.41,83.5,13.0,14.1,14.5
19:27:46.513,90,208.0,2037.0,121.0,20.0,64.41,83.5,13.0,14.1,14.5
19:27:46.687,90,208.0,2056.0,121.0,20.0,64.41,83.5,13.0,14.1,14.5
19:27:46.807,90,208.0,2056.0,122.0,20.0,64.41,83.5,13.0,14.1,14.5
19:27:46.896,90,208.0,2056.0,122.0,20.0,64.41,83.5,13.0,14.1,14.5
19:27:46.986,90,208.0,2056.0,122.0,20.0,63.83,83.5,13.0,14.1,14.5
19:27:47.075,90,208.0,2056.0,122.0,20.0,63.83,83.5,13.0,14.1,14.5
19:27:47.194,90,208.0,2056.0,122.0,20.0,63.83,83.5,13.0,14.1,14.5
19:27:47.317,90,208.0,2056.0,122.0,20.0,63.83,83.5,13.0,14.1,14.5
19:27:47.406,90,208.0,2056.0,122.0,20.0,63.83,83.5,13.0,14.1,14.5
19:27:47.527,90,208.0,2056.0,122.0,20.0,63.83,83.5,13.0,14.1,14.5
19:27:47.736,90,206.0,2056.0,122.0,20.0,63.83,83.5,13.0,14.1,14.5
19:27:47.854,90,206.0,2074.0,122.0,20.0,63.83,83.5,13.0,14.1,14.5
19:27:48.004,90,206.0,2074.0,123.0,20.0,63.83,83.5,13.0,14.1,14.5
19:27:48.125,90,206.0,2074.0,123.0,19.0,63.83,83.5,13.0,14.1,14.5
19:27:48.215,90,206.0,2074.0,123.0,19.0,64.11,83.5,13.0,14.1,14.5
19:27:48.337,90,206.0,2074.0,123.0,19.0,64.11,83.5,13.0,14.1,14.5
19:27:48.426,90,206.0,2074.0,123.0,19.0,64.11,83.5,13.0,14.1,14.5
19:27:48.549,90,206.0,2074.0,123.0,19.0,64.11,83.5,13.0,14.1,14.5
19:27:48.666,90,206.0,2074.0,123.0,19.0,64.11,83.5,13.0,14.1,14.5
19:27:48.756,90,206.0,2074.0,123.0,19.0,64.11,83.5,13.0,14.1,14.5
19:27:48.850,90,204.0,2074.0,123.0,19.0,64.11,83.5,13.0,14.1,14.5
19:27:48.965,90,204.0,2084.0,123.0,19.0,64.11,83.5,13.0,14.1,14.5
19:27:49.144,90,204.0,2084.0,123.0,19.0,64.11,83.5,13.0,14.1,14.5
19:27:49.267,90,204.0,2084.0,123.0,19.0,64.11,83.5,13.0,14.1,14.5
19:27:49.479,90,204.0,2084.0,123.0,19.0,59.05,83.5,13.0,14.1,14.5
19:27:49.596,90,204.0,2084.0,123.0,19.0,59.05,83.5,13.0,14.1,14.5
19:27:49.745,90,204.0,2084.0,123.0,19.0,59.05,83.5,13.0,14.1,14.5
19:27:49.806,90,204.0,2084.0,123.0,19.0,59.05,83.5,13.0,14.1,14.5
19:27:49.954,90,204.0,2084.0,123.0,19.0,59.05,83.5,13.0,14.1,14.5
19:27:50.077,91,204.0,2084.0,123.0,19.0,59.05,83.5,13.0,14.1,14.5
19:27:50.165,91,201.0,2084.0,123.0,19.0,59.05,83.5,13.0,14.1,14.5
19:27:50.254,91,201.0,2091.0,123.0,19.0,59.05,83.5,13.0,14.1,14.5
19:27:50.315,91,201.0,2091.0,124.0,19.0,59.05,83.5,13.0,14.1,14.5
19:27:50.465,91,201.0,2091.0,124.0,19.0,59.05,83.5,13.0,14.1,14.5
19:27:50.620,91,201.0,2091.0,124.0,19.0,53.33,83.5,13.0,14.1,14.5
19:27:50.707,91,201.0,2091.0,124.0,19.0,53.33,83.5,13.0,14.1,14.5
19:27:50.797,91,201.0,2091.0,124.0,19.0,53.33,83.5,13.0,14.1,14.5
19:27:50.886,91,201.0,2091.0,124.0,19.0,53.33,83.5,13.0,14.1,14.5
19:27:50.975,91,201.0,2091.0,124.0,19.0,53.33,83.5,13.0,14.1,14.5
19:27:51.124,91,201.0,2091.0,124.0,19.0,53.33,83.5,13.0,14.1,14.5
19:27:51.245,91,199.0,2091.0,124.0,19.0,53.33,83.5,13.0,14.1,14.5
19:27:51.426,91,199.0,2096.0,124.0,19.0,53.33,83.5,13.0,14.1,14.5
19:27:51.515,91,199.0,2096.0,124.0,19.0,53.33,83.5,13.0,14.1,14.5
19:27:51.607,91,199.0,2096.0,124.0,19.0,53.33,83.5,13.0,14.1,14.5
19:27:51.725,91,199.0,2096.0,124.0,19.0,48.91,83.5,13.0,14.1,14.5
19:27:51.846,91,199.0,2096.0,124.0,19.0,48.91,83.5,13.0,14.1,14.5
19:27:51.965,91,199.0,2096.0,124.0,19.0,48.91,83.5,13.0,14.1,14.5
19:27:52.114,91,199.0,2096.0,124.0,19.0,48.91,83.5,13.0,14.1,14.5
19:27:52.235,91,199.0,2096.0,124.0,19.0,48.91,83.5,13.0,14.1,14.5
19:27:52.325,91,199.0,2096.0,124.0,19.0,48.91,83.5,13.0,14.1,14.5
19:27:52.445,91,199.0,2096.0,124.0,19.0,48.91,83.5,13.0,14.1,14.5
19:27:52.536,91,199.0,2098.0,124.0,19.0,48.91,83.5,13.0,14.1,14.5
19:27:52.625,91,199.0,2098.0,125.0,19.0,48.91,83.5,13.0,14.1,14.5
19:27:52.745,91,199.0,2098.0,125.0,19.0,48.91,83.5,13.0,14.1,14.5
19:27:52.835,91,199.0,2098.0,125.0,19.0,48.47,83.5,13.0,14.1,14.5
19:27:52.955,91,199.0,2098.0,125.0,19.0,48.47,83.5,13.0,14.1,14.5
19:27:53.074,91,199.0,2098.0,125.0,19.0,48.47,83.5,13.0,14.1,14.5
19:27:53.195,91,199.0,2098.0,125.0,19.0,48.47,83.5,13.0,14.1,14.5
19:27:53.344,91,199.0,2098.0,125.0,19.0,48.47,83.5,13.0,14.1,14.5
19:27:53.465,91,199.0,2098.0,125.0,19.0,48.47,83.5,13.0,14.1,14.5
19:27:53.556,91,198.0,2098.0,125.0,19.0,48.47,83.5,13.0,14.1,14.5
19:27:53.647,91,198.0,2103.0,125.0,19.0,48.47,83.5,13.0,14.1,14.5
19:27:53.796,91,198.0,2103.0,124.0,19.0,48.47,83.5,13.0,14.1,14.5
19:27:53.915,91,198.0,2103.0,124.0,19.0,48.47,83.5,13.0,14.1,14.5
19:27:54.095,91,198.0,2103.0,124.0,19.0,47.52,83.5,13.0,14.1,14.5
19:27:54.185,91,198.0,2103.0,124.0,19.0,47.52,83.5,13.0,14.1,14.5
19:27:54.305,91,198.0,2103.0,124.0,19.0,47.52,83.5,13.0,14.1,14.5
19:27:54.515,91,198.0,2103.0,124.0,19.0,47.52,83.5,13.0,14.1,14.5
19:27:54.694,91,198.0,2103.0,124.0,19.0,47.52,83.5,13.0,14.1,14.5
19:27:54.844,91,198.0,2103.0,124.0,19.0,47.52,83.5,13.0,14.1,14.5
19:27:55.025,91,196.0,2103.0,124.0,19.0,47.52,83.5,13.0,14.1,14.5
19:27:55.205,91,196.0,2109.0,124.0,19.0,47.52,83.5,13.0,14.1,14.5
19:27:55.296,91,196.0,2109.0,125.0,19.0,47.52,83.5,13.0,14.1,14.5
19:27:55.444,91,196.0,2109.0,125.0,19.0,47.52,83.5,13.0,14.1,14.5
19:27:55.565,91,196.0,2109.0,125.0,19.0,46.99,83.5,13.0,14.1,14.5
19:27:55.746,91,196.0,2109.0,125.0,19.0,46.99,83.5,13.0,14.1,14.5
19:27:55.924,91,196.0,2109.0,125.0,19.0,46.99,83.5,13.0,14.1,14.5
19:27:56.016,91,196.0,2109.0,125.0,19.0,46.99,83.5,13.0,14.1,14.5
19:27:56.135,91,196.0,2109.0,125.0,19.0,46.99,83.5,13.0,14.1,14.5
19:27:56.256,91,196.0,2109.0,125.0,19.0,46.99,83.5,13.0,14.1,14.5
19:27:56.350,91,195.0,2109.0,125.0,19.0,46.99,83.5,13.0,14.1,14.5
19:27:56.437,91,195.0,2107.0,125.0,19.0,46.99,83.5,13.0,14.1,14.5
19:27:56.525,91,195.0,2107.0,125.0,19.0,46.99,83.5,13.0,14.1,14.5
19:27:56.644,91,195.0,2107.0,125.0,19.0,46.99,83.5,13.0,14.1,14.5
19:27:56.772,91,195.0,2107.0,125.0,19.0,47.08,83.5,13.0,14.1,14.5
19:27:56.856,91,195.0,2107.0,125.0,19.0,47.08,83.5,13.0,14.1,14.5
19:27:56.946,91,195.0,2107.0,125.0,19.0,47.08,83.5,13.0,14.1,14.5
19:27:57.094,91,195.0,2107.0,125.0,19.0,47.08,83.5,13.0,14.1,14.5
19:27:57.245,91,195.0,2107.0,125.0,19.0,47.08,83.5,13.0,14.1,14.5
19:27:57.395,91,195.0,2107.0,125.0,19.0,47.08,83.5,13.0,14.1,14.5
19:27:57.515,91,195.0,2107.0,125.0,19.0,47.08,83.5,13.0,14.1,14.5
19:27:57.665,91,195.0,2105.0,125.0,19.0,47.08,83.5,13.0,14.1,14.5
19:27:57.785,91,195.0,2105.0,125.0,19.0,47.08,83.5,13.0,14.1,14.5
19:27:57.876,91,195.0,2105.0,125.0,19.0,47.08,83.5,13.0,14.1,14.5
19:27:57.966,91,195.0,2105.0,125.0,19.0,47.19,83.5,13.0,14.1,14.5
19:27:58.086,91,195.0,2105.0,125.0,19.0,47.19,83.5,13.0,14.1,14.5
19:27:58.207,91,195.0,2105.0,125.0,19.0,47.19,83.5,13.0,14.1,14.5
19:27:58.295,91,195.0,2105.0,125.0,19.0,47.19,83.5,13.0,14.1,14.5
19:27:58.418,91,195.0,2105.0,125.0,19.0,47.19,83.5,13.0,14.1,14.5
19:27:58.625,91,195.0,2105.0,125.0,19.0,47.19,83.5,13.0,14.1,14.5
19:27:58.746,91,195.0,2105.0,125.0,19.0,47.19,83.5,13.0,14.1,14.5
19:27:58.932,91,195.0,2109.0,125.0,19.0,47.19,83.5,13.0,14.1,14.5
19:27:59.016,91,195.0,2109.0,125.0,19.0,47.19,83.5,13.0,14.1,14.5
19:27:59.106,91,195.0,2109.0,125.0,19.0,47.19,83.5,13.0,14.1,14.5
19:27:59.226,91,195.0,2109.0,125.0,19.0,46.97,83.5,13.0,14.1,14.5
19:27:59.465,91,195.0,2109.0,125.0,19.0,46.97,83.5,13.0,14.1,14.5
19:27:59.617,91,195.0,2109.0,125.0,19.0,46.97,83.5,13.0,14.1,14.5
19:27:59.734,91,195.0,2109.0,125.0,19.0,46.97,83.5,13.0,14.1,14.5
19:27:59.826,91,195.0,2109.0,125.0,19.0,46.97,83.5,13.0,14.1,14.5
19:28:00.275,90,195.0,2109.0,125.0,19.0,46.97,83.5,13.0,14.1,14.5
19:28:00.785,90,194.0,2109.0,125.0,19.0,46.97,83.5,13.0,14.1,14.5
19:28:00.966,90,194.0,2107.0,125.0,19.0,46.97,83.5,13.0,14.1,14.5
19:28:01.176,90,194.0,2107.0,125.0,19.0,46.97,83.5,13.0,14.1,14.5
19:28:01.387,90,194.0,2107.0,125.0,19.0,46.97,83.5,13.0,14.1,14.5
19:28:01.476,90,194.0,2107.0,125.0,19.0,47.02,83.5,13.0,14.1,14.5
19:28:01.597,90,194.0,2107.0,125.0,19.0,47.02,83.5,13.0,14.1,14.5
19:28:01.776,90,194.0,2107.0,125.0,19.0,47.02,83.5,13.0,14.1,14.5
19:28:01.895,90,194.0,2107.0,125.0,19.0,47.02,83.5,13.0,14.1,14.5
19:28:01.986,90,194.0,2107.0,125.0,19.0,47.02,83.5,13.0,14.1,14.5
19:28:02.107,90,194.0,2107.0,125.0,19.0,47.02,83.5,13.0,14.1,14.5
19:28:02.195,90,192.0,2107.0,125.0,19.0,47.02,83.5,13.0,14.1,14.5
19:28:02.287,90,192.0,2110.0,125.0,19.0,47.02,83.5,13.0,14.1,14.5
19:28:02.405,90,192.0,2110.0,125.0,19.0,47.02,83.5,13.0,14.1,14.5
19:28:02.526,90,192.0,2110.0,125.0,19.0,47.02,83.5,13.0,14.1,14.5
19:28:02.735,90,192.0,2110.0,125.0,19.0,46.97,83.5,13.0,14.1,14.5
19:28:02.915,90,192.0,2110.0,125.0,19.0,46.97,83.5,13.0,14.1,14.5
19:28:03.037,90,192.0,2110.0,125.0,19.0,46.97,83.5,13.0,14.1,14.5
19:28:03.125,90,192.0,2110.0,125.0,19.0,46.97,83.5,13.0,14.1,14.5
19:28:03.245,90,192.0,2110.0,125.0,19.0,46.97,83.5,13.0,14.1,14.5
19:28:03.365,90,192.0,2110.0,125.0,19.0,46.97,83.5,13.0,14.1,14.5
19:28:03.485,90,192.0,2110.0,125.0,19.0,46.97,83.5,13.0,14.1,14.5
19:28:03.605,90,192.0,2109.0,125.0,19.0,46.97,83.5,13.0,14.1,14.5
19:28:03.725,90,192.0,2109.0,125.0,19.0,46.97,83.5,13.0,14.1,14.5
19:28:03.848,90,192.0,2109.0,125.0,19.0,46.97,83.5,13.0,14.1,14.5
19:28:03.936,90,192.0,2109.0,125.0,19.0,46.74,83.5,13.0,14.1,14.5
19:28:04.058,90,192.0,2109.0,125.0,19.0,46.74,83.5,13.0,14.1,14.5
19:28:04.146,90,192.0,2109.0,125.0,19.0,46.74,83.5,13.0,14.1,14.5
19:28:04.237,90,192.0,2109.0,125.0,19.0,46.74,83.5,13.0,14.1,14.5
19:28:04.355,90,192.0,2109.0,125.0,19.0,46.74,83.5,13.0,14.1,14.5
19:28:04.506,90,192.0,2109.0,125.0,19.0,46.74,83.5,13.0,14.1,14.5
19:28:04.656,90,193.0,2109.0,125.0,19.0,46.74,83.5,13.0,14.1,14.5
19:28:04.746,90,193.0,2107.0,125.0,19.0,46.74,83.5,13.0,14.1,14.5
19:28:04.865,90,193.0,2107.0,125.0,19.0,46.74,83.5,13.0,14.1,14.5
19:28:04.987,90,193.0,2107.0,125.0,19.0,46.74,83.5,13.0,14.1,14.5
19:28:05.076,90,193.0,2107.0,125.0,19.0,46.61,83.5,13.0,14.1,14.5
19:28:05.195,90,193.0,2107.0,125.0,19.0,46.61,83.5,13.0,14.1,14.5
19:28:05.287,90,193.0,2107.0,125.0,19.0,46.61,83.5,13.0,14.1,14.5
19:28:05.376,90,193.0,2107.0,125.0,19.0,46.61,83.5,13.0,14.1,14.5
19:28:05.495,90,193.0,2107.0,125.0,19.0,46.61,83.5,13.0,14.1,14.5
19:28:05.587,90,193.0,2107.0,125.0,19.0,46.61,83.5,13.0,14.1,14.5
19:28:05.676,90,193.0,2107.0,125.0,19.0,46.61,83.5,13.0,14.1,14.5
19:28:05.795,90,193.0,2105.0,125.0,19.0,46.61,83.5,13.0,14.1,14.5
19:28:05.887,90,193.0,2105.0,125.0,19.0,46.61,83.5,13.0,14.1,14.5
19:28:06.005,90,193.0,2105.0,125.0,19.0,46.61,83.5,13.0,14.1,14.5
19:28:06.125,90,193.0,2105.0,125.0,19.0,47.44,83.5,13.0,14.1,14.5
19:28:06.215,90,193.0,2105.0,125.0,19.0,47.44,83.5,13.0,14.1,14.5
19:28:06.335,90,193.0,2105.0,125.0,19.0,47.44,83.5,13.0,14.1,14.5
19:28:06.515,90,193.0,2105.0,125.0,19.0,47.44,83.5,13.0,14.1,14.5
19:28:06.605,90,193.0,2105.0,125.0,19.0,47.44,83.5,13.0,14.1,14.5
19:28:06.696,90,193.0,2105.0,125.0,19.0,47.44,83.5,13.0,14.1,14.5
19:28:06.817,90,194.0,2105.0,125.0,19.0,47.44,83.5,13.0,14.1,14.5
19:28:06.905,90,194.0,2106.0,125.0,19.0,47.44,83.5,13.0,14.1,14.5
19:28:07.065,90,194.0,2106.0,125.0,19.0,47.44,83.5,13.0,14.1,14.5
