Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
11:57:45.642,90,117.0,1484.0,88.0,6.0,26.58,83.5,-1.0,14.1,14.5
11:57:45.730,90,117.0,1484.0,88.0,6.0,26.58,83.5,-1.0,14.1,14.5
11:57:45.792,90,117.0,1484.0,88.0,6.0,26.58,83.5,-1.0,14.1,14.5
11:57:45.880,90,117.0,1484.0,88.0,6.0,26.58,83.5,-1.0,14.1,14.5
11:57:45.942,90,116.0,1484.0,88.0,6.0,26.58,83.5,-1.0,14.1,14.5
11:57:46.030,90,116.0,1415.0,88.0,6.0,26.58,83.5,-1.0,14.1,14.5
11:57:46.096,90,116.0,1415.0,84.0,6.0,26.58,83.5,-1.0,14.1,14.5
11:57:46.179,90,116.0,1415.0,84.0,8.0,26.58,83.5,-1.0,14.1,14.5
11:57:46.240,90,116.0,1415.0,84.0,8.0,24.8,83.5,-1.0,14.1,14.5
11:57:46.329,90,116.0,1415.0,84.0,8.0,24.8,83.5,-1.0,14.1,14.5
11:57:46.390,90,116.0,1415.0,84.0,8.0,24.8,83.5,-1.0,14.1,14.5
11:57:46.480,90,116.0,1415.0,84.0,8.0,24.8,83.5,-1.0,14.1,14.5
11:57:46.541,90,116.0,1415.0,84.0,8.0,24.8,83.5,-1.0,14.1,14.5
11:57:46.630,90,116.0,1415.0,84.0,8.0,24.8,83.5,-1.0,14.1,14.5
11:57:46.692,90,114.0,1415.0,84.0,8.0,24.8,83.5,-1.0,14.1,14.5
11:57:46.780,90,114.0,1335.0,84.0,8.0,24.8,83.5,-1.0,14.1,14.5
11:57:46.842,90,114.0,1335.0,79.0,8.0,24.8,83.5,-1.0,14.1,14.5
11:57:46.930,90,114.0,1335.0,79.0,8.0,24.8,83.5,-1.0,14.1,14.5
11:57:46.992,90,114.0,1335.0,79.0,8.0,23.13,83.5,-1.0,14.1,14.5
11:57:47.080,90,114.0,1335.0,79.0,8.0,23.13,83.5,-1.0,14.1,14.5
11:57:47.141,90,114.0,1335.0,79.0,8.0,23.13,83.5,-1.0,14.1,14.5
11:57:47.230,90,114.0,1335.0,79.0,8.0,23.13,83.5,-1.0,14.1,14.5
11:57:47.292,90,114.0,1335.0,79.0,8.0,23.13,83.5,-1.0,14.1,14.5
11:57:47.380,90,114.0,1335.0,79.0,8.0,23.13,83.5,-1.0,14.1,14.5
11:57:47.443,90,111.0,1335.0,79.0,8.0,23.13,83.5,-1.0,14.1,14.5
11:57:47.530,90,111.0,928.0,79.0,8.0,23.13,83.5,-1.0,14.1,14.5
11:57:47.621,90,111.0,928.0,74.0,8.0,23.13,83.5,-1.0,14.1,14.5
11:57:47.682,90,111.0,928.0,74.0,7.0,23.13,83.5,-1.0,14.1,14.5
11:57:47.742,90,111.0,928.0,74.0,7.0,7.94,83.5,-1.0,14.1,14.5
11:57:47.830,90,111.0,928.0,74.0,7.0,7.94,83.5,-1.0,14.1,14.5
11:57:47.921,90,111.0,928.0,74.0,7.0,7.94,83.5,-1.0,14.1,14.5
11:57:47.982,90,111.0,928.0,74.0,7.0,7.94,83.5,-1.0,14.1,14.5
11:57:48.042,90,111.0,928.0,74.0,7.0,7.94,83.5,-1.0,14.1,14.5
11:57:48.130,90,111.0,928.0,74.0,7.0,7.94,83.5,-1.0,14.1,14.5
11:57:48.220,90,107.0,928.0,74.0,7.0,7.94,83.5,-1.0,14.1,14.5
11:57:48.282,90,107.0,1220.0,74.0,7.0,7.94,83.5,-1.0,14.1,14.5
11:57:48.342,90,107.0,1220.0,70.0,7.0,7.94,83.5,-1.0,14.1,14.5
11:57:48.430,90,107.0,1220.0,70.0,3.0,7.94,83.5,-1.0,14.1,14.5
11:57:48.492,90,107.0,1220.0,70.0,3.0,9.63,83.5,-1.0,14.1,14.5
11:57:48.580,90,107.0,1220.0,70.0,3.0,9.63,83.5,-1.0,14.1,14.5
11:57:48.642,90,107.0,1220.0,70.0,3.0,9.63,83.5,-1.0,14.1,14.5
11:57:48.737,90,107.0,1220.0,70.0,3.0,9.63,83.5,-1.0,14.1,14.5
11:57:48.791,90,107.0,1220.0,70.0,3.0,9.63,83.5,-1.0,14.1,14.5
11:57:48.880,90,107.0,1220.0,70.0,3.0,9.63,83.5,-1.0,14.1,14.5
11:57:48.941,90,106.0,1220.0,70.0,3.0,9.63,83.5,-1.0,14.1,14.5
11:57:49.031,90,106.0,1754.0,70.0,3.0,9.63,83.5,-1.0,14.1,14.5
11:57:49.090,90,106.0,1754.0,68.0,3.0,9.63,83.5,-1.0,14.1,14.5
11:57:49.180,90,106.0,1754.0,68.0,3.0,9.63,83.5,-1.0,14.1,14.5
11:57:49.242,90,106.0,1754.0,68.0,3.0,24.27,83.5,-1.0,14.1,14.5
11:57:49.330,90,106.0,1754.0,68.0,3.0,24.27,83.5,-1.0,14.1,14.5
11:57:49.392,90,106.0,1754.0,68.0,3.0,24.27,83.5,-1.0,14.1,14.5
11:57:49.481,90,106.0,1754.0,68.0,3.0,24.27,83.5,-1.0,14.1,14.5
11:57:49.542,90,106.0,1754.0,68.0,3.0,24.27,83.5,-1.0,14.1,14.5
11:57:49.630,90,106.0,1754.0,68.0,3.0,24.27,83.5,-1.0,14.1,14.5
11:57:49.692,90,113.0,1754.0,68.0,3.0,24.27,83.5,-1.0,14.1,14.5
11:57:49.781,90,113.0,1703.0,68.0,3.0,24.27,83.5,-1.0,14.1,14.5
11:57:49.842,90,113.0,1703.0,66.0,3.0,24.27,83.5,-1.0,14.1,14.5
11:57:49.930,90,113.0,1703.0,66.0,7.0,24.27,83.5,-1.0,14.1,14.5
11:57:50.021,90,113.0,1703.0,66.0,7.0,19.11,83.5,-1.0,14.1,14.5
11:57:50.082,90,113.0,1703.0,66.0,7.0,19.11,83.5,-1.0,14.1,14.5
11:57:50.140,90,113.0,1703.0,66.0,7.0,19.11,83.5,-1.0,14.1,14.5
11:57:50.229,90,113.0,1703.0,66.0,7.0,19.11,83.5,-1.0,14.1,14.5
11:57:50.290,90,113.0,1703.0,66.0,7.0,19.11,83.5,-1.0,14.1,14.5
11:57:50.380,90,113.0,1703.0,66.0,7.0,19.11,83.5,-1.0,14.1,14.5
11:57:50.442,90,109.0,1703.0,66.0,7.0,19.11,83.5,-1.0,14.1,14.5
11:57:50.530,90,109.0,1684.0,66.0,7.0,19.11,83.5,-1.0,14.1,14.5
11:57:50.592,90,109.0,1684.0,66.0,7.0,19.11,83.5,-1.0,14.1,14.5
11:57:50.680,90,109.0,1684.0,66.0,6.0,19.11,83.5,-1.0,14.1,14.5
11:57:50.741,90,109.0,1684.0,66.0,6.0,16.41,83.5,-1.0,14.1,14.5
11:57:50.830,90,109.0,1684.0,66.0,6.0,16.41,83.5,-1.0,14.1,14.5
11:57:50.890,90,109.0,1684.0,66.0,6.0,16.41,83.5,-1.0,14.1,14.5
11:57:50.980,90,109.0,1684.0,66.0,6.0,16.41,83.5,-1.0,14.1,14.5
11:57:51.040,90,109.0,1684.0,66.0,6.0,16.41,83.5,-1.0,14.1,14.5
11:57:51.130,90,109.0,1684.0,66.0,6.0,16.41,83.5,-1.0,14.1,14.5
11:57:51.191,90,118.0,1684.0,66.0,6.0,16.41,83.5,-1.0,14.1,14.5
11:57:51.280,90,118.0,1682.0,66.0,6.0,16.41,83.5,-1.0,14.1,14.5
11:57:51.342,90,118.0,1682.0,65.0,6.0,16.41,83.5,-1.0,14.1,14.5
11:57:51.430,90,118.0,1682.0,65.0,6.0,16.41,83.5,-1.0,14.1,14.5
11:57:51.492,90,118.0,1682.0,65.0,6.0,18.58,83.5,-1.0,14.1,14.5
11:57:51.580,90,118.0,1682.0,65.0,6.0,18.58,83.5,-1.0,14.1,14.5
11:57:51.642,90,118.0,1682.0,65.0,6.0,18.58,83.5,-1.0,14.1,14.5
11:57:51.730,90,118.0,1682.0,65.0,6.0,18.58,83.5,-1.0,14.1,14.5
11:57:51.791,90,118.0,1682.0,65.0,6.0,18.58,83.5,-1.0,14.1,14.5
11:57:51.880,90,118.0,1682.0,65.0,6.0,18.58,83.5,-1.0,14.1,14.5
11:57:51.942,90,124.0,1682.0,65.0,6.0,18.58,83.5,-1.0,14.1,14.5
11:57:52.030,90,124.0,1681.0,65.0,6.0,18.58,83.5,-1.0,14.1,14.5
11:57:52.090,90,124.0,1681.0,66.0,6.0,18.58,83.5,-1.0,14.1,14.5
11:57:52.180,90,124.0,1681.0,66.0,6.0,18.58,83.5,-1.0,14.1,14.5
11:57:52.242,90,124.0,1681.0,66.0,6.0,18.11,83.5,-1.0,14.1,14.5
11:57:52.330,90,124.0,1681.0,66.0,6.0,18.11,83.5,-1.0,14.1,14.5
11:57:52.422,90,124.0,1681.0,66.0,6.0,18.11,83.5,-1.0,14.1,14.5
11:57:52.482,90,124.0,1681.0,66.0,6.0,18.11,83.5,-1.0,14.1,14.5
11:57:52.542,90,124.0,1681.0,66.0,6.0,18.11,83.5,-1.0,14.1,14.5
11:57:52.630,90,124.0,1681.0,66.0,6.0,18.11,83.5,-1.0,14.1,14.5
11:57:52.692,90,122.0,1681.0,66.0,6.0,18.11,83.5,-1.0,14.1,14.5
11:57:52.780,90,122.0,1682.0,66.0,6.0,18.11,83.5,-1.0,14.1,14.5
11:57:52.842,90,122.0,1682.0,65.0,6.0,18.11,83.5,-1.0,14.1,14.5
11:57:52.930,90,122.0,1682.0,65.0,6.0,18.11,83.5,-1.0,14.1,14.5
11:57:52.997,90,122.0,1682.0,65.0,6.0,18.05,83.5,-1.0,14.1,14.5
11:57:53.080,90,122.0,1682.0,65.0,6.0,18.05,83.5,-1.0,14.1,14.5
11:57:53.170,90,122.0,1682.0,65.0,6.0,18.05,83.5,-1.0,14.1,14.5
11:57:53.232,90,122.0,1682.0,65.0,6.0,18.05,83.5,-1.0,14.1,14.5
11:57:53.291,90,122.0,1682.0,65.0,6.0,18.05,83.5,-1.0,14.1,14.5
11:57:53.380,90,122.0,1682.0,65.0,6.0,18.05,83.5,-1.0,14.1,14.5
11:57:53.470,90,122.0,1682.0,65.0,6.0,18.05,83.5,-1.0,14.1,14.5
11:57:53.561,90,122.0,1688.0,65.0,6.0,18.05,83.5,-1.0,14.1,14.5
11:57:53.651,90,122.0,1688.0,66.0,6.0,18.05,83.5,-1.0,14.1,14.5
11:57:53.740,90,122.0,1688.0,66.0,6.0,18.05,83.5,-1.0,14.1,14.5
11:57:53.830,90,122.0,1688.0,66.0,6.0,20.88,83.5,-1.0,14.1,14.5
11:57:53.920,90,122.0,1688.0,66.0,6.0,20.88,83.5,-1.0,14.1,14.5
11:57:54.011,90,122.0,1688.0,66.0,6.0,20.88,83.5,-1.0,14.1,14.5
11:57:54.100,90,122.0,1688.0,66.0,6.0,20.88,83.5,-1.0,14.1,14.5
11:57:54.190,90,122.0,1688.0,66.0,6.0,20.88,83.5,-1.0,14.1,14.5
11:57:54.280,89,122.0,1688.0,66.0,6.0,20.88,83.5,-1.0,14.1,14.5
11:57:54.371,89,144.0,1688.0,66.0,6.0,20.88,83.5,-1.0,14.1,14.5
11:57:54.461,89,144.0,1711.0,66.0,6.0,20.88,83.5,-1.0,14.1,14.5
11:57:54.550,89,144.0,1711.0,67.0,6.0,20.88,83.5,-1.0,14.1,14.5
11:57:54.640,89,144.0,1711.0,67.0,6.0,20.88,83.5,-1.0,14.1,14.5
11:57:54.730,89,144.0,1711.0,67.0,6.0,35.05,83.5,-1.0,14.1,14.5
11:57:54.820,89,144.0,1711.0,67.0,6.0,35.05,83.5,-1.0,14.1,14.5
11:57:54.911,89,144.0,1711.0,67.0,6.0,35.05,83.5,-1.0,14.1,14.5
11:57:55.000,89,144.0,1711.0,67.0,6.0,35.05,83.5,-1.0,14.1,14.5
11:57:55.091,89,144.0,1711.0,67.0,6.0,35.05,83.5,-1.0,14.1,14.5
11:57:55.180,89,144.0,1711.0,67.0,6.0,35.05,83.5,-1.0,14.1,14.5
11:57:55.270,89,200.0,1711.0,67.0,6.0,35.05,83.5,-1.0,14.1,14.5
11:57:55.360,89,200.0,1779.0,67.0,6.0,35.05,83.5,-1.0,14.1,14.5
11:57:55.450,89,200.0,1779.0,69.0,6.0,35.05,83.5,-1.0,14.1,14.5
11:57:55.540,89,200.0,1779.0,69.0,9.0,35.05,83.5,-1.0,14.1,14.5
11:57:55.630,89,200.0,1779.0,69.0,9.0,55.3,83.5,-1.0,14.1,14.5
11:57:55.720,89,200.0,1779.0,69.0,9.0,55.3,83.5,-1.0,14.1,14.5
11:57:55.811,89,200.0,1779.0,69.0,9.0,55.3,83.5,-1.0,14.1,14.5
11:57:55.900,89,200.0,1779.0,69.0,9.0,55.3,83.5,-1.0,14.1,14.5
11:57:55.990,89,200.0,1779.0,69.0,9.0,55.3,83.5,-1.0,14.1,14.5
11:57:56.080,89,200.0,1779.0,69.0,9.0,55.3,83.5,-1.0,14.1,14.5
11:57:56.170,89,201.0,1779.0,69.0,9.0,55.3,83.5,-1.0,14.1,14.5
11:57:56.260,89,201.0,1876.0,69.0,9.0,55.3,83.5,-1.0,14.1,14.5
11:57:56.351,89,201.0,1876.0,73.0,9.0,55.3,83.5,-1.0,14.1,14.5
11:57:56.440,89,201.0,1876.0,73.0,11.0,55.3,83.5,-1.0,14.1,14.5
11:57:56.530,89,201.0,1876.0,73.0,11.0,60.16,83.5,-1.0,14.1,14.5
11:57:56.620,89,201.0,1876.0,73.0,11.0,60.16,83.5,-1.0,14.1,14.5
11:57:56.711,89,201.0,1876.0,73.0,11.0,60.16,83.5,-1.0,14.1,14.5
11:57:56.800,89,201.0,1876.0,73.0,11.0,60.16,83.5,-1.0,14.1,14.5
11:57:56.890,89,201.0,1876.0,73.0,11.0,60.16,83.5,-1.0,14.1,14.5
11:57:56.980,89,201.0,1876.0,73.0,11.0,60.16,83.5,-1.0,14.1,14.5
11:57:57.070,89,211.0,1876.0,73.0,11.0,60.16,83.5,-1.0,14.1,14.5
11:57:57.160,89,211.0,1961.0,73.0,11.0,60.16,83.5,-1.0,14.1,14.5
11:57:57.250,89,211.0,1961.0,76.0,11.0,60.16,83.5,-1.0,14.1,14.5
11:57:57.340,89,211.0,1961.0,76.0,10.0,60.16,83.5,-1.0,14.1,14.5
11:57:57.430,89,211.0,1961.0,76.0,10.0,61.91,83.5,-1.0,14.1,14.5
11:57:57.521,89,211.0,1961.0,76.0,10.0,61.91,83.5,-1.0,14.1,14.5
11:57:57.611,89,211.0,1961.0,76.0,10.0,61.91,83.5,-1.0,14.1,14.5
11:57:57.700,89,211.0,1961.0,76.0,10.0,61.91,83.5,-1.0,14.1,14.5
11:57:57.790,89,211.0,1961.0,76.0,10.0,61.91,83.5,-1.0,14.1,14.5
11:57:57.880,89,211.0,1961.0,76.0,10.0,61.91,83.5,-1.0,14.1,14.5
11:57:57.973,89,199.0,1961.0,76.0,10.0,61.91,83.5,-1.0,14.1,14.5
11:57:58.060,89,199.0,2035.0,76.0,10.0,61.91,83.5,-1.0,14.1,14.5
11:57:58.150,89,199.0,2035.0,79.0,10.0,61.91,83.5,-1.0,14.1,14.5
11:57:58.241,89,199.0,2035.0,79.0,10.0,61.91,83.5,-1.0,14.1,14.5
11:57:58.330,89,199.0,2035.0,79.0,10.0,50.22,83.5,-1.0,14.1,14.5
11:57:58.421,89,199.0,2035.0,79.0,10.0,50.22,83.5,-1.0,14.1,14.5
11:57:58.510,89,199.0,2035.0,79.0,10.0,50.22,83.5,-1.0,14.1,14.5
11:57:58.600,89,199.0,2035.0,79.0,10.0,50.22,83.5,-1.0,14.1,14.5
11:57:58.690,89,199.0,2035.0,79.0,10.0,50.22,83.5,-1.0,14.1,14.5
11:57:58.780,89,199.0,2035.0,79.0,10.0,50.22,83.5,-1.0,14.1,14.5
11:57:58.870,89,195.0,2035.0,79.0,10.0,50.22,83.5,-1.0,14.1,14.5
11:57:58.961,89,195.0,2097.0,79.0,10.0,50.22,83.5,-1.0,14.1,14.5
11:57:59.052,89,195.0,2097.0,82.0,10.0,50.22,83.5,-1.0,14.1,14.5
11:57:59.140,89,195.0,2097.0,82.0,9.0,50.22,83.5,-1.0,14.1,14.5
11:57:59.230,89,195.0,2097.0,82.0,9.0,48.97,83.5,-1.0,14.1,14.5
11:57:59.320,89,195.0,2097.0,82.0,9.0,48.97,83.5,-1.0,14.1,14.5
11:57:59.411,89,195.0,2097.0,82.0,9.0,48.97,83.5,-1.0,14.1,14.5
11:57:59.500,89,195.0,2097.0,82.0,9.0,48.97,83.5,-1.0,14.1,14.5
11:57:59.590,89,195.0,2097.0,82.0,9.0,48.97,83.5,-1.0,14.1,14.5
11:57:59.681,89,195.0,2097.0,82.0,9.0,48.97,83.5,-1.0,14.1,14.5
11:57:59.770,89,202.0,2097.0,82.0,9.0,48.97,83.5,-1.0,14.1,14.5
11:57:59.922,89,202.0,2157.0,82.0,9.0,48.97,83.5,-1.0,14.1,14.5
11:58:00.012,89,202.0,2157.0,84.0,9.0,48.97,83.5,-1.0,14.1,14.5
11:58:00.099,89,202.0,2157.0,84.0,9.0,48.97,83.5,-1.0,14.1,14.5
11:58:00.189,89,202.0,2157.0,84.0,9.0,48.83,83.5,-1.0,14.1,14.5
11:58:00.279,89,202.0,2157.0,84.0,9.0,48.83,83.5,-1.0,14.1,14.5
11:58:00.370,89,202.0,2157.0,84.0,9.0,48.83,83.5,-1.0,14.1,14.5
11:58:00.460,89,202.0,2157.0,84.0,9.0,48.83,83.5,-1.0,14.1,14.5
11:58:00.550,89,202.0,2157.0,84.0,9.0,48.83,83.5,-1.0,14.1,14.5
11:58:00.641,89,202.0,2157.0,84.0,9.0,48.83,83.5,-1.0,14.1,14.5
11:58:00.730,89,199.0,2157.0,84.0,9.0,48.83,83.5,-1.0,14.1,14.5
11:58:00.824,89,199.0,2214.0,84.0,9.0,48.83,83.5,-1.0,14.1,14.5
11:58:00.910,89,199.0,2214.0,87.0,9.0,48.83,83.5,-1.0,14.1,14.5
11:58:01.001,89,199.0,2214.0,87.0,9.0,48.83,83.5,-1.0,14.1,14.5
11:58:01.089,89,199.0,2214.0,87.0,9.0,58.05,83.5,-1.0,14.1,14.5
11:58:01.180,89,199.0,2214.0,87.0,9.0,58.05,83.5,-1.0,14.1,14.5
11:58:01.270,89,199.0,2214.0,87.0,9.0,58.05,83.5,-1.0,14.1,14.5
11:58:01.360,89,199.0,2214.0,87.0,9.0,58.05,83.5,-1.0,14.1,14.5
11:58:01.450,89,199.0,2214.0,87.0,9.0,58.05,83.5,-1.0,14.1,14.5
11:58:01.542,89,199.0,2214.0,87.0,9.0,58.05,83.5,-1.0,14.1,14.5
11:58:01.631,89,198.0,2214.0,87.0,9.0,58.05,83.5,-1.0,14.1,14.5
11:58:01.724,89,198.0,2271.0,87.0,9.0,58.05,83.5,-1.0,14.1,14.5
11:58:01.810,89,198.0,2271.0,89.0,9.0,58.05,83.5,-1.0,14.1,14.5
11:58:01.901,89,198.0,2271.0,89.0,9.0,58.05,83.5,-1.0,14.1,14.5
11:58:01.990,89,198.0,2271.0,89.0,9.0,52.74,83.5,-1.0,14.1,14.5
11:58:02.079,89,198.0,2271.0,89.0,9.0,52.74,83.5,-1.0,14.1,14.5
11:58:02.171,89,198.0,2271.0,89.0,9.0,52.74,83.5,-1.0,14.1,14.5
11:58:02.261,89,198.0,2271.0,89.0,9.0,52.74,83.5,-1.0,14.1,14.5
11:58:02.350,89,198.0,2271.0,89.0,9.0,52.74,83.5,-1.0,14.1,14.5
11:58:02.442,89,198.0,2271.0,89.0,9.0,52.74,83.5,-1.0,14.1,14.5
11:58:02.530,89,192.0,2271.0,89.0,9.0,52.74,83.5,-1.0,14.1,14.5
11:58:02.624,89,192.0,2316.0,89.0,9.0,52.74,83.5,-1.0,14.1,14.5
11:58:02.711,89,192.0,2316.0,90.0,9.0,52.74,83.5,-1.0,14.1,14.5
11:58:02.801,89,192.0,2316.0,90.0,8.0,52.74,83.5,-1.0,14.1,14.5
11:58:02.891,89,192.0,2316.0,90.0,8.0,52.02,83.5,-1.0,14.1,14.5
11:58:02.981,89,192.0,2316.0,90.0,8.0,52.02,83.5,-1.0,14.1,14.5
11:58:03.070,89,192.0,2316.0,90.0,8.0,52.02,83.5,-1.0,14.1,14.5
11:58:03.160,89,192.0,2316.0,90.0,8.0,52.02,83.5,-1.0,14.1,14.5
11:58:03.250,89,192.0,2316.0,90.0,8.0,52.02,83.5,-1.0,14.1,14.5
11:58:03.341,89,192.0,2316.0,90.0,8.0,52.02,83.5,-1.0,14.1,14.5
11:58:03.430,89,178.0,2316.0,90.0,8.0,52.02,83.5,-1.0,14.1,14.5
11:58:03.521,89,178.0,2220.0,90.0,8.0,52.02,83.5,-1.0,14.1,14.5
11:58:03.610,89,178.0,2220.0,91.0,8.0,52.02,83.5,-1.0,14.1,14.5
11:58:03.701,89,178.0,2220.0,91.0,8.0,52.02,83.5,-1.0,14.1,14.5
11:58:03.790,89,178.0,2220.0,91.0,8.0,27.69,83.5,-1.0,14.1,14.5
11:58:03.881,89,178.0,2220.0,91.0,8.0,27.69,83.5,-1.0,14.1,14.5
11:58:03.970,89,178.0,2220.0,91.0,8.0,27.69,83.5,-1.0,14.1,14.5
11:58:04.063,89,178.0,2220.0,91.0,8.0,27.69,83.5,-1.0,14.1,14.5
11:58:04.150,89,178.0,2220.0,91.0,8.0,27.69,83.5,-1.0,14.1,14.5
11:58:04.241,90,178.0,2220.0,91.0,8.0,27.69,83.5,-1.0,14.1,14.5
11:58:04.330,90,133.0,2220.0,91.0,8.0,27.69,83.5,-1.0,14.1,14.5
11:58:04.421,90,133.0,1822.0,91.0,8.0,27.69,83.5,-1.0,14.1,14.5
11:58:04.515,90,133.0,1822.0,90.0,8.0,27.69,83.5,-1.0,14.1,14.5
11:58:04.600,90,133.0,1822.0,90.0,6.0,27.69,83.5,-1.0,14.1,14.5
11:58:04.690,90,133.0,1822.0,90.0,6.0,32.08,83.5,-1.0,14.1,14.5
11:58:04.781,90,133.0,1822.0,90.0,6.0,32.08,83.5,-1.0,14.1,14.5
11:58:04.901,90,133.0,1822.0,90.0,6.0,32.08,83.5,-1.0,14.1,14.5
11:58:04.991,90,133.0,1822.0,90.0,6.0,32.08,83.5,-1.0,14.1,14.5
11:58:05.080,90,133.0,1822.0,90.0,6.0,32.08,83.5,-1.0,14.1,14.5
11:58:05.170,90,133.0,1822.0,90.0,6.0,32.08,83.5,-1.0,14.1,14.5
11:58:05.261,90,149.0,1822.0,90.0,6.0,32.08,83.5,-1.0,14.1,14.5
11:58:05.351,90,149.0,1823.0,90.0,6.0,32.08,83.5,-1.0,14.1,14.5
11:58:05.441,90,149.0,1823.0,90.0,6.0,32.08,83.5,-1.0,14.1,14.5
11:58:05.530,90,149.0,1823.0,90.0,4.0,32.08,83.5,-1.0,14.1,14.5
11:58:05.620,90,149.0,1823.0,90.0,4.0,53.44,83.5,-1.0,14.1,14.5
11:58:05.710,90,149.0,1823.0,90.0,4.0,53.44,83.5,-1.0,14.1,14.5
11:58:05.802,90,149.0,1823.0,90.0,4.0,53.44,83.5,-1.0,14.1,14.5
11:58:05.890,90,149.0,1823.0,90.0,4.0,53.44,83.5,-1.0,14.1,14.5
11:58:05.982,90,149.0,1823.0,90.0,4.0,53.44,83.5,-1.0,14.1,14.5
11:58:06.071,90,149.0,1823.0,90.0,4.0,53.44,83.5,-1.0,14.1,14.5
11:58:06.161,90,198.0,1823.0,90.0,4.0,53.44,83.5,-1.0,14.1,14.5
11:58:06.250,90,198.0,1855.0,90.0,4.0,53.44,83.5,-1.0,14.1,14.5
11:58:06.340,90,198.0,1855.0,92.0,4.0,53.44,83.5,-1.0,14.1,14.5
11:58:06.431,90,198.0,1855.0,92.0,7.0,53.44,83.5,-1.0,14.1,14.5
11:58:06.524,90,198.0,1855.0,92.0,7.0,46.8,83.5,-1.0,14.1,14.5
11:58:06.610,90,198.0,1855.0,92.0,7.0,46.8,83.5,-1.0,14.1,14.5
11:58:06.703,90,198.0,1855.0,92.0,7.0,46.8,83.5,-1.0,14.1,14.5
11:58:06.790,90,198.0,1855.0,92.0,7.0,46.8,83.5,-1.0,14.1,14.5
11:58:06.881,90,198.0,1855.0,92.0,7.0,46.8,83.5,-1.0,14.1,14.5
11:58:06.970,90,198.0,1855.0,92.0,7.0,46.8,83.5,-1.0,14.1,14.5
11:58:07.061,90,185.0,1855.0,92.0,7.0,46.8,83.5,-1.0,14.1,14.5
11:58:07.150,90,185.0,1879.0,92.0,7.0,46.8,83.5,-1.0,14.1,14.5
11:58:07.240,90,185.0,1879.0,93.0,7.0,46.8,83.5,-1.0,14.1,14.5
11:58:07.330,90,185.0,1879.0,93.0,8.0,46.8,83.5,-1.0,14.1,14.5
11:58:07.420,90,185.0,1879.0,93.0,8.0,37.83,83.5,-1.0,14.1,14.5
11:58:07.510,90,185.0,1879.0,93.0,8.0,37.83,83.5,-1.0,14.1,14.5
11:58:07.600,90,185.0,1879.0,93.0,8.0,37.83,83.5,-1.0,14.1,14.5
11:58:07.691,90,185.0,1879.0,93.0,8.0,37.83,83.5,-1.0,14.1,14.5
11:58:07.783,90,185.0,1879.0,93.0,8.0,37.83,83.5,-1.0,14.1,14.5
11:58:07.870,90,185.0,1879.0,93.0,8.0,37.83,83.5,-1.0,14.1,14.5
11:58:07.962,90,186.0,1879.0,93.0,8.0,37.83,83.5,-1.0,14.1,14.5
11:58:08.052,90,186.0,1901.0,93.0,8.0,37.83,83.5,-1.0,14.1,14.5
11:58:08.139,90,186.0,1901.0,94.0,8.0,37.83,83.5,-1.0,14.1,14.5
11:58:08.230,90,186.0,1901.0,94.0,7.0,37.83,83.5,-1.0,14.1,14.5
11:58:08.350,90,186.0,1901.0,94.0,7.0,40.63,83.5,-1.0,14.1,14.5
11:58:08.441,90,186.0,1901.0,94.0,7.0,40.63,83.5,-1.0,14.1,14.5
11:58:08.531,90,186.0,1901.0,94.0,7.0,40.63,83.5,-1.0,14.1,14.5
11:58:08.621,90,186.0,1901.0,94.0,7.0,40.63,83.5,-1.0,14.1,14.5
11:58:08.710,90,186.0,1901.0,94.0,7.0,40.63,83.5,-1.0,14.1,14.5
11:58:08.801,90,186.0,1901.0,94.0,7.0,40.63,83.5,-1.0,14.1,14.5
11:58:08.890,90,198.0,1901.0,94.0,7.0,40.63,83.5,-1.0,14.1,14.5
11:58:08.981,90,198.0,1927.0,94.0,7.0,40.63,83.5,-1.0,14.1,14.5
11:58:09.070,90,198.0,1927.0,95.0,7.0,40.63,83.5,-1.0,14.1,14.5
11:58:09.161,90,198.0,1927.0,95.0,8.0,40.63,83.5,-1.0,14.1,14.5
11:58:09.251,90,198.0,1927.0,95.0,8.0,58.36,83.5,-1.0,14.1,14.5
11:58:09.340,90,198.0,1927.0,95.0,8.0,58.36,83.5,-1.0,14.1,14.5
11:58:09.430,90,198.0,1927.0,95.0,8.0,58.36,83.5,-1.0,14.1,14.5
11:58:09.522,90,198.0,1927.0,95.0,8.0,58.36,83.5,-1.0,14.1,14.5
11:58:09.612,90,198.0,1927.0,95.0,8.0,58.36,83.5,-1.0,14.1,14.5
11:58:09.701,90,198.0,1927.0,95.0,8.0,58.36,83.5,-1.0,14.1,14.5
11:58:09.790,90,202.0,1927.0,95.0,8.0,58.36,83.5,-1.0,14.1,14.5
11:58:09.910,90,202.0,1963.0,95.0,8.0,58.36,83.5,-1.0,14.1,14.5
11:58:10.000,90,202.0,1963.0,97.0,8.0,58.36,83.5,-1.0,14.1,14.5
11:58:10.090,90,202.0,1963.0,97.0,8.0,58.36,83.5,-1.0,14.1,14.5
