Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:28:48.909,91,142.0,2111.0,125.0,25.0,30.83,83.5,20.0,14.1,14.5
19:28:48.991,91,142.0,2111.0,125.0,25.0,30.58,83.5,20.0,14.1,14.5
19:28:49.073,91,142.0,2111.0,125.0,25.0,30.58,83.5,20.0,14.1,14.5
19:28:49.155,91,142.0,2111.0,125.0,25.0,30.58,83.5,20.0,14.1,14.5
19:28:49.238,91,142.0,2111.0,125.0,25.0,30.58,83.5,20.0,14.1,14.5
19:28:49.321,91,142.0,2111.0,125.0,25.0,30.58,83.5,20.0,14.1,14.5
19:28:49.403,91,142.0,2111.0,125.0,25.0,30.58,83.5,20.0,14.1,14.5
19:28:49.485,91,142.0,2111.0,125.0,25.0,30.58,83.5,20.0,14.1,14.5
19:28:49.568,91,142.0,2113.0,125.0,25.0,30.58,83.5,20.0,14.1,14.5
19:28:49.651,91,142.0,2113.0,125.0,25.0,30.58,83.5,20.0,14.1,14.5
19:28:49.734,91,142.0,2113.0,125.0,25.0,30.58,83.5,20.0,14.1,14.5
19:28:49.817,91,142.0,2113.0,125.0,25.0,30.24,83.5,20.0,14.1,14.5
19:28:49.898,91,142.0,2113.0,125.0,25.0,30.24,83.5,20.0,14.1,14.5
19:28:49.980,91,142.0,2113.0,125.0,25.0,30.24,83.5,20.0,14.1,14.5
19:28:50.064,91,142.0,2113.0,125.0,25.0,30.24,83.5,20.0,14.1,14.5
19:28:50.145,91,142.0,2113.0,125.0,25.0,30.24,83.5,20.0,14.1,14.5
19:28:50.228,91,142.0,2113.0,125.0,25.0,30.24,83.5,20.0,14.1,14.5
19:28:50.311,91,142.0,2113.0,125.0,25.0,30.24,83.5,20.0,14.1,14.5
19:28:50.394,91,142.0,2112.0,125.0,25.0,30.24,83.5,20.0,14.1,14.5
19:28:50.476,91,142.0,2112.0,125.0,25.0,30.24,83.5,20.0,14.1,14.5
19:28:50.558,91,142.0,2112.0,125.0,25.0,30.24,83.5,20.0,14.1,14.5
19:28:50.641,91,142.0,2112.0,125.0,25.0,30.24,83.5,20.0,14.1,14.5
19:28:50.723,91,142.0,2112.0,125.0,25.0,30.24,83.5,20.0,14.1,14.5
19:28:50.806,91,142.0,2112.0,125.0,25.0,30.24,83.5,20.0,14.1,14.5
19:28:50.888,91,142.0,2112.0,125.0,25.0,30.24,83.5,20.0,14.1,14.5
19:28:50.971,91,142.0,2112.0,125.0,25.0,30.24,83.5,20.0,14.1,14.1
19:28:51.057,91,142.0,2112.0,125.0,25.0,30.24,83.5,20.0,14.1,14.1
19:28:51.135,91,141.0,2112.0,125.0,25.0,30.24,83.5,20.0,14.1,14.1
19:28:51.218,91,141.0,2111.0,125.0,25.0,30.24,83.5,20.0,14.1,14.1
19:28:51.300,91,141.0,2111.0,125.0,25.0,30.24,83.5,20.0,14.1,14.1
19:28:51.383,91,141.0,2111.0,125.0,25.0,30.24,83.5,20.0,14.1,14.1
19:28:51.467,91,141.0,2111.0,125.0,25.0,29.55,83.5,20.0,14.1,14.1
19:28:51.548,91,141.0,2111.0,125.0,25.0,29.55,83.5,20.0,14.1,14.1
19:28:51.630,91,141.0,2111.0,125.0,25.0,29.55,83.5,20.0,14.1,14.1
19:28:51.715,91,141.0,2111.0,125.0,25.0,29.55,83.5,20.0,14.1,14.1
19:28:51.795,91,141.0,2111.0,125.0,25.0,29.55,83.5,20.0,14.1,14.5
19:28:51.878,91,141.0,2111.0,125.0,25.0,29.55,83.5,20.0,14.1,14.5
19:28:51.960,91,139.0,2111.0,125.0,25.0,29.55,83.5,20.0,14.1,14.5
19:28:52.043,91,139.0,2116.0,125.0,25.0,29.55,83.5,20.0,14.1,14.5
19:28:52.125,91,139.0,2116.0,125.0,25.0,29.55,83.5,20.0,14.1,14.5
19:28:52.208,91,139.0,2116.0,125.0,25.0,29.55,83.5,20.0,14.1,14.5
19:28:52.290,91,139.0,2116.0,125.0,25.0,29.41,83.5,20.0,14.1,14.5
19:28:52.373,91,139.0,2116.0,125.0,25.0,29.41,83.5,20.0,14.1,14.5
19:28:52.455,91,139.0,2116.0,125.0,25.0,29.41,83.5,20.0,14.1,14.5
19:28:52.538,91,139.0,2116.0,125.0,25.0,29.41,83.5,20.0,14.1,14.5
19:28:52.621,91,139.0,2116.0,125.0,25.0,29.41,83.5,20.0,14.1,14.5
19:28:52.703,91,139.0,2116.0,125.0,25.0,29.41,83.5,20.0,14.1,14.5
19:28:52.785,91,137.0,2116.0,125.0,25.0,29.41,83.5,20.0,14.1,14.5
19:28:52.869,91,137.0,2111.0,125.0,25.0,29.41,83.5,20.0,14.1,14.5
19:28:52.950,91,137.0,2111.0,125.0,25.0,29.41,83.5,20.0,14.1,14.5
19:28:53.033,91,137.0,2111.0,125.0,25.0,29.41,83.5,20.0,14.1,14.5
19:28:53.115,91,137.0,2111.0,125.0,25.0,28.8,83.5,20.0,14.1,14.5
19:28:53.198,91,137.0,2111.0,125.0,25.0,28.8,83.5,20.0,14.1,14.5
19:28:53.281,91,137.0,2111.0,125.0,25.0,28.8,83.5,20.0,14.1,14.5
19:28:53.364,91,137.0,2111.0,125.0,25.0,28.8,83.5,20.0,14.1,14.5
19:28:53.445,91,137.0,2111.0,125.0,25.0,28.8,83.5,20.0,14.1,14.5
19:28:53.528,91,137.0,2111.0,125.0,25.0,28.8,83.5,20.0,14.1,14.5
19:28:53.610,91,135.0,2111.0,125.0,25.0,28.8,83.5,20.0,14.1,14.5
19:28:53.693,91,135.0,2116.0,125.0,25.0,28.8,83.5,20.0,14.1,14.5
19:28:53.776,91,135.0,2116.0,125.0,25.0,28.8,83.5,20.0,14.1,14.5
19:28:53.858,91,135.0,2116.0,125.0,25.0,28.8,83.5,20.0,14.1,14.5
19:28:53.940,91,135.0,2116.0,125.0,25.0,28.27,83.5,20.0,14.1,14.5
19:28:54.023,91,135.0,2116.0,125.0,25.0,28.27,83.5,20.0,14.1,14.5
19:28:54.105,91,135.0,2116.0,125.0,25.0,28.27,83.5,20.0,14.1,14.5
19:28:54.188,91,135.0,2116.0,125.0,25.0,28.27,83.5,20.0,14.1,14.5
19:28:54.270,91,135.0,2116.0,125.0,25.0,28.27,83.5,20.0,14.1,14.5
19:28:54.353,91,135.0,2116.0,125.0,25.0,28.27,83.5,20.0,14.1,14.5
19:28:54.435,91,134.0,2116.0,125.0,25.0,28.27,83.5,20.0,14.1,14.5
19:28:54.518,91,134.0,2113.0,125.0,25.0,28.27,83.5,20.0,14.1,14.5
19:28:54.600,91,134.0,2113.0,125.0,25.0,28.27,83.5,20.0,14.1,14.5
19:28:54.683,91,134.0,2113.0,125.0,25.0,28.27,83.5,20.0,14.1,14.5
19:28:54.765,91,134.0,2113.0,125.0,25.0,28.19,83.5,20.0,14.1,14.5
19:28:54.849,91,134.0,2113.0,125.0,25.0,28.19,83.5,20.0,14.1,14.5
19:28:54.931,91,134.0,2113.0,125.0,25.0,28.19,83.5,20.0,14.1,14.5
19:28:55.013,91,134.0,2113.0,125.0,25.0,28.19,83.5,20.0,14.1,14.5
19:28:55.095,91,134.0,2113.0,125.0,25.0,28.19,83.5,20.0,14.1,14.5
19:28:55.178,91,134.0,2113.0,125.0,25.0,28.19,83.5,20.0,14.1,14.5
19:28:55.260,91,133.0,2113.0,125.0,25.0,28.19,83.5,20.0,14.1,14.5
19:28:55.343,91,133.0,2114.0,125.0,25.0,28.19,83.5,20.0,14.1,14.5
19:28:55.425,91,133.0,2114.0,125.0,25.0,28.19,83.5,20.0,14.1,14.5
19:28:55.508,91,133.0,2114.0,125.0,25.0,28.19,83.5,20.0,14.1,14.5
19:28:55.590,91,133.0,2114.0,125.0,25.0,27.74,83.5,20.0,14.1,14.5
19:28:55.673,91,133.0,2114.0,125.0,25.0,27.74,83.5,20.0,14.1,14.5
19:28:55.756,91,133.0,2114.0,125.0,25.0,27.74,83.5,20.0,14.1,14.5
19:28:55.838,91,133.0,2114.0,125.0,25.0,27.74,83.5,20.0,14.1,14.5
19:28:55.920,91,133.0,2114.0,125.0,25.0,27.74,83.5,20.0,14.1,14.1
19:28:56.003,91,133.0,2114.0,125.0,25.0,27.74,83.5,20.0,14.1,14.1
19:28:56.085,91,133.0,2114.0,125.0,25.0,27.74,83.5,20.0,14.1,14.1
19:28:56.168,91,133.0,2114.0,125.0,25.0,27.74,83.5,20.0,14.1,14.1
19:28:56.251,91,133.0,2114.0,125.0,25.0,27.74,83.5,20.0,14.1,14.1
19:28:56.334,91,133.0,2114.0,125.0,25.0,27.74,83.5,20.0,14.1,14.1
19:28:56.416,91,133.0,2114.0,125.0,25.0,27.66,83.5,20.0,14.1,14.1
19:28:56.498,91,133.0,2114.0,125.0,25.0,27.66,83.5,20.0,14.1,14.1
19:28:56.581,91,133.0,2114.0,125.0,25.0,27.66,83.5,20.0,14.1,14.1
19:28:56.663,91,133.0,2114.0,125.0,25.0,27.66,83.5,20.0,14.1,14.1
19:28:56.745,91,133.0,2114.0,125.0,25.0,27.66,83.5,20.0,14.1,14.5
19:28:56.829,91,133.0,2114.0,125.0,25.0,27.66,83.5,20.0,14.1,14.5
19:28:56.911,91,132.0,2114.0,125.0,25.0,27.66,83.5,20.0,14.1,14.5
19:28:56.993,91,132.0,2117.0,125.0,25.0,27.66,83.5,20.0,14.1,14.5
19:28:57.075,91,132.0,2117.0,125.0,25.0,27.66,83.5,20.0,14.1,14.5
19:28:57.158,91,132.0,2117.0,125.0,25.0,27.66,83.5,20.0,14.1,14.5
19:28:57.241,91,132.0,2117.0,125.0,25.0,27.49,83.5,20.0,14.1,14.5
19:28:57.323,91,132.0,2117.0,125.0,25.0,27.49,83.5,20.0,14.1,14.5
19:28:57.405,91,132.0,2117.0,125.0,25.0,27.49,83.5,20.0,14.1,14.5
19:28:57.488,91,132.0,2117.0,125.0,25.0,27.49,83.5,20.0,14.1,14.5
19:28:57.570,91,132.0,2117.0,125.0,25.0,27.49,83.5,20.0,14.1,14.5
19:28:57.653,91,132.0,2117.0,125.0,25.0,27.49,83.5,20.0,14.1,14.5
19:28:57.735,91,130.0,2117.0,125.0,25.0,27.49,83.5,20.0,14.1,14.5
19:28:57.818,91,130.0,2115.0,125.0,25.0,27.49,83.5,20.0,14.1,14.5
19:28:57.900,91,130.0,2115.0,125.0,25.0,27.49,83.5,20.0,14.1,14.5
19:28:57.983,91,130.0,2115.0,125.0,25.0,27.49,83.5,20.0,14.1,14.5
19:28:58.067,91,130.0,2115.0,125.0,25.0,26.88,83.5,20.0,14.1,14.5
19:28:58.148,91,130.0,2115.0,125.0,25.0,26.88,83.5,20.0,14.1,14.5
19:28:58.230,91,130.0,2115.0,125.0,25.0,26.88,83.5,20.0,14.1,14.5
19:28:58.313,91,130.0,2115.0,125.0,25.0,26.88,83.5,20.0,14.1,14.5
19:28:58.395,91,130.0,2115.0,125.0,25.0,26.88,83.5,20.0,14.1,14.5
19:28:58.478,91,130.0,2115.0,125.0,25.0,26.88,83.5,20.0,14.1,14.5
19:28:58.560,91,129.0,2115.0,125.0,25.0,26.88,83.5,20.0,14.1,14.5
19:28:58.643,91,129.0,2117.0,125.0,25.0,26.88,83.5,20.0,14.1,14.5
19:28:58.725,91,129.0,2117.0,125.0,25.0,26.88,83.5,20.0,14.1,14.5
19:28:58.808,91,129.0,2117.0,125.0,25.0,26.88,83.5,20.0,14.1,14.5
19:28:58.890,91,129.0,2117.0,125.0,25.0,26.61,83.5,20.0,14.1,14.5
19:28:58.973,91,129.0,2117.0,125.0,25.0,26.61,83.5,20.0,14.1,14.5
19:28:59.055,91,129.0,2117.0,125.0,25.0,26.61,83.5,20.0,14.1,14.5
19:28:59.138,91,129.0,2117.0,125.0,25.0,26.61,83.5,20.0,14.1,14.5
19:28:59.220,91,129.0,2117.0,125.0,25.0,26.61,83.5,20.0,14.1,14.5
19:28:59.303,91,129.0,2117.0,125.0,25.0,26.61,83.5,20.0,14.1,14.5
19:28:59.385,91,127.0,2117.0,125.0,25.0,26.61,83.5,20.0,14.1,14.5
19:28:59.468,91,127.0,2114.0,125.0,25.0,26.61,83.5,20.0,14.1,14.5
19:28:59.552,91,127.0,2114.0,125.0,25.0,26.61,83.5,20.0,14.1,14.5
19:28:59.633,91,127.0,2114.0,125.0,25.0,26.61,83.5,20.0,14.1,14.5
19:28:59.716,91,127.0,2114.0,125.0,25.0,26.41,83.5,20.0,14.1,14.5
19:28:59.798,91,127.0,2114.0,125.0,25.0,26.41,83.5,20.0,14.1,14.5
19:28:59.880,91,127.0,2114.0,125.0,25.0,26.41,83.5,20.0,14.1,14.5
19:28:59.963,91,127.0,2114.0,125.0,25.0,26.41,83.5,20.0,14.1,14.5
19:29:00.046,91,127.0,2114.0,125.0,25.0,26.41,83.5,20.0,14.1,14.5
19:29:00.128,91,127.0,2114.0,125.0,25.0,26.41,83.5,20.0,14.1,14.5
19:29:00.210,91,128.0,2114.0,125.0,25.0,26.41,83.5,20.0,14.1,14.5
19:29:00.293,91,128.0,2113.0,125.0,25.0,26.41,83.5,20.0,14.1,14.5
19:29:00.376,91,128.0,2113.0,125.0,25.0,26.41,83.5,20.0,14.1,14.5
19:29:00.458,91,128.0,2113.0,125.0,25.0,26.41,83.5,20.0,14.1,14.5
19:29:00.540,91,128.0,2113.0,125.0,25.0,26.58,83.5,20.0,14.1,14.5
19:29:00.623,91,128.0,2113.0,125.0,25.0,26.58,83.5,20.0,14.1,14.5
19:29:00.705,91,128.0,2113.0,125.0,25.0,26.58,83.5,20.0,14.1,14.5
19:29:00.788,91,128.0,2113.0,125.0,25.0,26.58,83.5,20.0,14.1,14.5
19:29:00.870,91,128.0,2113.0,125.0,25.0,26.58,83.5,20.0,14.1,14.1
19:29:00.953,91,128.0,2113.0,125.0,25.0,26.58,83.5,20.0,14.1,14.1
19:29:01.035,91,128.0,2113.0,125.0,25.0,26.58,83.5,20.0,14.1,14.1
19:29:01.118,91,128.0,2118.0,125.0,25.0,26.58,83.5,20.0,14.1,14.1
19:29:01.201,91,128.0,2118.0,125.0,25.0,26.58,83.5,20.0,14.1,14.1
19:29:01.283,91,128.0,2118.0,125.0,25.0,26.58,83.5,20.0,14.1,14.1
19:29:01.366,91,128.0,2118.0,125.0,25.0,26.05,83.5,20.0,14.1,14.1
19:29:01.449,91,128.0,2118.0,125.0,25.0,26.05,83.5,20.0,14.1,14.1
19:29:01.530,91,128.0,2118.0,125.0,25.0,26.05,83.5,20.0,14.1,14.1
19:29:01.613,91,128.0,2118.0,125.0,25.0,26.05,83.5,20.0,14.1,14.1
19:29:01.695,91,128.0,2118.0,125.0,25.0,26.05,83.5,20.0,14.1,14.5
19:29:01.778,91,128.0,2118.0,125.0,25.0,26.05,83.5,20.0,14.1,14.5
19:29:01.860,91,126.0,2118.0,125.0,25.0,26.05,83.5,20.0,14.1,14.5
19:29:01.944,91,126.0,2113.0,125.0,25.0,26.05,83.5,20.0,14.1,14.5
19:29:02.025,91,126.0,2113.0,125.0,25.0,26.05,83.5,20.0,14.1,14.5
19:29:02.107,91,126.0,2113.0,125.0,25.0,26.05,83.5,20.0,14.1,14.5
19:29:02.191,91,126.0,2113.0,125.0,25.0,25.8,83.5,20.0,14.1,14.5
19:29:02.273,91,126.0,2113.0,125.0,25.0,25.8,83.5,20.0,14.1,14.5
19:29:02.356,91,126.0,2113.0,125.0,25.0,25.8,83.5,20.0,14.1,14.5
19:29:02.438,91,126.0,2113.0,125.0,25.0,25.8,83.5,20.0,14.1,14.5
19:29:02.521,91,126.0,2113.0,125.0,25.0,25.8,83.5,20.0,14.1,14.5
19:29:02.603,91,126.0,2113.0,125.0,25.0,25.8,83.5,20.0,14.1,14.5
19:29:02.685,91,126.0,2113.0,125.0,25.0,25.8,83.5,20.0,14.1,14.5
19:29:02.768,91,126.0,2114.0,125.0,25.0,25.8,83.5,20.0,14.1,14.5
19:29:02.851,91,126.0,2114.0,125.0,25.0,25.8,83.5,20.0,14.1,14.5
19:29:02.933,91,126.0,2114.0,125.0,25.0,25.8,83.5,20.0,14.1,14.5
19:29:03.016,91,126.0,2114.0,125.0,25.0,26.24,83.5,20.0,14.1,14.5
19:29:03.098,91,126.0,2114.0,125.0,25.0,26.24,83.5,20.0,14.1,14.5
19:29:03.180,91,126.0,2114.0,125.0,25.0,26.24,83.5,20.0,14.1,14.5
19:29:03.263,91,126.0,2114.0,125.0,25.0,26.24,83.5,20.0,14.1,14.5
19:29:03.346,91,126.0,2114.0,125.0,25.0,26.24,83.5,20.0,14.1,14.5
19:29:03.428,91,126.0,2114.0,125.0,25.0,26.24,83.5,20.0,14.1,14.5
19:29:03.511,91,127.0,2114.0,125.0,25.0,26.24,83.5,20.0,14.1,14.5
19:29:03.568,91,127.0,2109.0,125.0,25.0,26.24,83.5,20.0,14.1,14.5
19:29:03.649,91,127.0,2109.0,125.0,25.0,26.24,83.5,20.0,14.1,14.5
19:29:03.706,91,127.0,2109.0,125.0,25.0,26.24,83.5,20.0,14.1,14.5
19:29:03.785,91,127.0,2109.0,125.0,25.0,26.16,83.5,20.0,14.1,14.5
19:29:03.868,91,127.0,2109.0,125.0,25.0,26.16,83.5,20.0,14.1,14.5
19:29:03.950,91,127.0,2109.0,125.0,25.0,26.16,83.5,20.0,14.1,14.5
19:29:04.033,91,127.0,2109.0,125.0,25.0,26.16,83.5,20.0,14.1,14.5
19:29:04.115,91,127.0,2109.0,125.0,25.0,26.16,83.5,20.0,14.1,14.5
19:29:04.198,91,127.0,2109.0,125.0,25.0,26.16,83.5,20.0,14.1,14.5
19:29:04.280,91,127.0,2109.0,125.0,25.0,26.16,83.5,20.0,14.1,14.5
19:29:04.363,91,127.0,2116.0,125.0,25.0,26.16,83.5,20.0,14.1,14.5
19:29:04.446,91,127.0,2116.0,125.0,25.0,26.16,83.5,20.0,14.1,14.5
19:29:04.528,91,127.0,2116.0,125.0,25.0,26.16,83.5,20.0,14.1,14.5
19:29:04.611,91,127.0,2116.0,125.0,25.0,26.08,83.5,20.0,14.1,14.5
19:29:04.693,91,127.0,2116.0,125.0,25.0,26.08,83.5,20.0,14.1,14.5
19:29:04.776,91,127.0,2116.0,125.0,25.0,26.08,83.5,20.0,14.1,14.5
19:29:04.858,91,127.0,2116.0,125.0,25.0,26.08,83.5,20.0,14.1,14.5
19:29:04.940,91,127.0,2116.0,125.0,25.0,26.08,83.5,20.0,14.1,14.5
19:29:05.023,91,127.0,2116.0,125.0,25.0,26.08,83.5,20.0,14.1,14.5
19:29:05.105,91,127.0,2116.0,125.0,25.0,26.08,83.5,20.0,14.1,14.5
19:29:05.189,91,127.0,2111.0,125.0,25.0,26.08,83.5,20.0,14.1,14.5
19:29:05.271,91,127.0,2111.0,125.0,25.0,26.08,83.5,20.0,14.1,14.5
19:29:05.353,91,127.0,2111.0,125.0,25.0,26.08,83.5,20.0,14.1,14.5
19:29:05.436,91,127.0,2111.0,125.0,25.0,26.19,83.5,20.0,14.1,14.5
19:29:05.518,91,127.0,2111.0,125.0,25.0,26.19,83.5,20.0,14.1,14.5
19:29:05.600,91,127.0,2111.0,125.0,25.0,26.19,83.5,20.0,14.1,14.5
19:29:05.683,91,127.0,2111.0,125.0,25.0,26.19,83.5,20.0,14.1,14.5
19:29:05.766,91,127.0,2111.0,125.0,25.0,26.19,83.5,20.0,14.1,14.5
19:29:05.848,91,127.0,2111.0,125.0,25.0,26.19,83.5,20.0,14.1,14.5
19:29:05.930,91,127.0,2111.0,125.0,25.0,26.19,83.5,20.0,14.1,14.5
19:29:06.013,91,127.0,2111.0,125.0,25.0,26.19,83.5,20.0,14.1,14.5
19:29:06.096,91,127.0,2111.0,125.0,25.0,26.19,83.5,20.0,14.1,14.5
19:29:06.178,91,127.0,2111.0,125.0,25.0,26.19,83.5,20.0,14.1,14.5
19:29:06.261,91,127.0,2111.0,125.0,25.0,26.33,83.5,20.0,14.1,14.5
19:29:06.344,91,127.0,2111.0,125.0,25.0,26.33,83.5,20.0,14.1,14.5
19:29:06.426,91,127.0,2111.0,125.0,25.0,26.33,83.5,20.0,14.1,14.5
19:29:06.508,91,127.0,2111.0,125.0,25.0,26.33,83.5,20.0,14.1,14.5
19:29:06.591,91,127.0,2111.0,125.0,25.0,26.33,83.5,20.0,14.1,14.5
19:29:06.674,91,127.0,2111.0,125.0,25.0,26.33,83.5,20.0,14.1,14.5
19:29:06.756,91,128.0,2111.0,125.0,25.0,26.33,83.5,20.0,14.1,14.5
19:29:06.838,91,128.0,2109.0,125.0,25.0,26.33,83.5,20.0,14.1,14.5
19:29:06.921,91,128.0,2109.0,125.0,25.0,26.33,83.5,20.0,14.1,14.5
19:29:07.003,91,128.0,2109.0,125.0,25.0,26.33,83.5,20.0,14.1,14.5
19:29:07.085,91,128.0,2109.0,125.0,25.0,26.69,83.5,20.0,14.1,14.5
19:29:07.168,91,128.0,2109.0,125.0,25.0,26.69,83.5,20.0,14.1,14.5
19:29:07.251,91,128.0,2109.0,125.0,25.0,26.69,83.5,20.0,14.1,14.5
19:29:07.333,91,128.0,2109.0,125.0,25.0,26.69,83.5,20.0,14.1,14.5
19:29:07.415,91,128.0,2109.0,125.0,25.0,26.69,83.5,20.0,14.1,14.1
19:29:07.498,91,128.0,2109.0,125.0,25.0,26.69,83.5,20.0,14.1,14.1
19:29:07.580,91,128.0,2109.0,125.0,25.0,26.69,83.5,20.0,14.1,14.1
19:29:07.663,91,128.0,2108.0,125.0,25.0,26.69,83.5,20.0,14.1,14.1
19:29:07.773,91,128.0,2108.0,125.0,25.0,26.69,83.5,20.0,14.1,14.1
19:29:07.856,91,128.0,2108.0,125.0,25.0,26.69,83.5,20.0,14.1,14.1
19:29:07.938,91,128.0,2108.0,125.0,25.0,26.38,83.5,20.0,14.1,14.1
19:29:08.020,91,128.0,2108.0,125.0,25.0,26.38,83.5,20.0,14.1,14.1
19:29:08.103,91,128.0,2108.0,125.0,25.0,26.38,83.5,20.0,14.1,14.1
19:29:08.185,91,128.0,2108.0,125.0,25.0,26.38,83.5,20.0,14.1,14.1
19:29:08.268,91,128.0,2108.0,125.0,25.0,26.38,83.5,20.0,14.1,14.5
19:29:08.351,91,128.0,2108.0,125.0,25.0,26.38,83.5,20.0,14.1,14.5
19:29:08.433,91,128.0,2108.0,125.0,25.0,26.38,83.5,20.0,14.1,14.5
19:29:08.516,91,128.0,2110.0,125.0,25.0,26.38,83.5,20.0,14.1,14.5
19:29:08.598,91,128.0,2110.0,125.0,25.0,26.38,83.5,20.0,14.1,14.5
19:29:08.681,91,128.0,2110.0,125.0,25.0,26.38,83.5,20.0,14.1,14.5
19:29:08.763,91,128.0,2110.0,125.0,25.0,26.3,83.5,20.0,14.1,14.5
19:29:08.845,91,128.0,2110.0,125.0,25.0,26.3,83.5,20.0,14.1,14.5
19:29:08.929,91,128.0,2110.0,125.0,25.0,26.3,83.5,20.0,14.1,14.5
19:29:09.010,91,128.0,2110.0,125.0,25.0,26.3,83.5,20.0,14.1,14.5
19:29:09.093,91,128.0,2110.0,125.0,25.0,26.3,83.5,20.0,14.1,14.5
19:29:09.176,91,128.0,2110.0,125.0,25.0,26.3,83.5,20.0,14.1,14.5
19:29:09.258,91,128.0,2110.0,125.0,25.0,26.3,83.5,20.0,14.1,14.5
19:29:09.341,91,128.0,2110.0,125.0,25.0,26.3,83.5,20.0,14.1,14.5
19:29:09.423,91,128.0,2110.0,125.0,25.0,26.3,83.5,20.0,14.1,14.5
19:29:09.506,91,128.0,2110.0,125.0,25.0,26.3,83.5,20.0,14.1,14.5
19:29:09.588,91,128.0,2110.0,125.0,25.0,26.91,83.5,20.0,14.1,14.5
19:29:09.670,91,128.0,2110.0,125.0,25.0,26.91,83.5,20.0,14.1,14.5
19:29:09.753,91,128.0,2110.0,125.0,25.0,26.91,83.5,20.0,14.1,14.5
19:29:09.835,91,128.0,2110.0,125.0,25.0,26.91,83.5,20.0,14.1,14.5
19:29:09.918,91,128.0,2110.0,125.0,25.0,26.91,83.5,20.0,14.1,14.5
19:29:10.001,91,128.0,2110.0,125.0,25.0,26.91,83.5,20.0,14.1,14.5
19:29:10.083,91,128.0,2110.0,125.0,25.0,26.91,83.5,20.0,14.1,14.5
19:29:10.166,91,128.0,2108.0,125.0,25.0,26.91,83.5,20.0,14.1,14.5
19:29:10.248,91,128.0,2108.0,125.0,25.0,26.91,83.5,20.0,14.1,14.5
19:29:10.331,91,128.0,2108.0,125.0,26.0,26.91,83.5,20.0,14.1,14.5
19:29:10.413,91,128.0,2108.0,125.0,26.0,26.72,83.5,20.0,14.1,14.5
19:29:10.495,91,128.0,2108.0,125.0,26.0,26.72,83.5,20.0,14.1,14.5
19:29:10.578,91,128.0,2108.0,125.0,26.0,26.72,83.5,20.0,14.1,14.5
19:29:10.662,91,128.0,2108.0,125.0,26.0,26.72,83.5,20.0,14.1,14.5
19:29:10.743,91,128.0,2108.0,125.0,26.0,26.72,83.5,20.0,14.1,14.5
19:29:10.825,91,128.0,2108.0,125.0,26.0,26.72,83.5,20.0,14.1,14.5
19:29:10.908,91,128.0,2108.0,125.0,26.0,26.72,83.5,20.0,14.1,14.5
19:29:10.991,91,128.0,2105.0,125.0,26.0,26.72,83.5,20.0,14.1,14.5
19:29:11.074,91,128.0,2105.0,125.0,26.0,26.72,83.5,20.0,14.1,14.5
19:29:11.156,91,128.0,2105.0,125.0,26.0,26.72,83.5,20.0,14.1,14.5
19:29:11.238,91,128.0,2105.0,125.0,26.0,26.3,83.5,20.0,14.1,14.5
19:29:11.320,91,128.0,2105.0,125.0,26.0,26.3,83.5,20.0,14.1,14.5
19:29:11.403,91,128.0,2105.0,125.0,26.0,26.3,83.5,20.0,14.1,14.5
19:29:11.486,91,128.0,2105.0,125.0,26.0,26.3,83.5,20.0,14.1,14.5
19:29:11.568,91,128.0,2105.0,125.0,26.0,26.3,83.5,20.0,14.1,14.5
19:29:11.650,91,128.0,2105.0,125.0,26.0,26.3,83.5,20.0,14.1,14.5
19:29:11.733,91,128.0,2105.0,125.0,26.0,26.3,83.5,20.0,14.1,14.5
19:29:11.816,91,128.0,2108.0,125.0,26.0,26.3,83.5,20.0,14.1,14.5
19:29:11.898,91,128.0,2108.0,125.0,26.0,26.3,83.5,20.0,14.1,14.5
19:29:11.982,91,128.0,2108.0,125.0,26.0,26.3,83.5,20.0,14.1,14.5
19:29:12.064,91,128.0,2108.0,125.0,26.0,26.41,83.5,20.0,14.1,14.5
19:29:12.146,91,128.0,2108.0,125.0,26.0,26.41,83.5,20.0,14.1,14.5
19:29:12.228,91,128.0,2108.0,125.0,26.0,26.41,83.5,20.0,14.1,14.5
19:29:12.315,91,128.0,2108.0,125.0,26.0,26.41,83.5,20.0,14.1,14.5
19:29:12.393,91,128.0,2108.0,125.0,26.0,26.41,83.5,20.0,14.1,14.5
19:29:12.475,91,128.0,2108.0,125.0,26.0,26.41,83.5,20.0,14.1,14.5
19:29:12.558,91,128.0,2108.0,125.0,26.0,26.41,83.5,20.0,14.1,14.5
19:29:12.641,91,128.0,2108.0,125.0,26.0,26.41,83.5,20.0,14.1,14.5
19:29:12.723,91,128.0,2108.0,125.0,26.0,26.41,83.5,20.0,14.1,14.5
19:29:12.806,91,128.0,2108.0,125.0,25.0,26.41,83.5,20.0,14.1,14.5
19:29:12.888,91,128.0,2108.0,125.0,25.0,26.38,83.5,20.0,14.1,14.5
19:29:12.971,91,128.0,2108.0,125.0,25.0,26.38,83.5,20.0,14.1,14.5
19:29:13.054,91,128.0,2108.0,125.0,25.0,26.38,83.5,20.0,14.1,14.5
