Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:46:59.327,90,150.0,1860.0,110.0,10.0,29.24,83.5,2.0,14.1,14.5
07:46:59.417,90,150.0,1860.0,110.0,10.0,29.24,83.5,2.0,14.1,14.5
07:46:59.507,90,150.0,1860.0,110.0,10.0,29.24,83.5,2.0,14.1,14.5
07:46:59.597,90,150.0,1860.0,110.0,10.0,29.24,83.5,2.0,14.1,14.5
07:46:59.687,90,150.0,1860.0,110.0,10.0,29.24,83.5,2.0,14.1,14.5
07:46:59.777,90,150.0,1860.0,110.0,10.0,29.24,83.5,2.0,14.1,14.5
07:46:59.867,90,152.0,1860.0,110.0,10.0,29.24,83.5,2.0,14.1,14.5
07:46:59.956,90,152.0,1852.0,110.0,10.0,29.24,83.5,2.0,14.1,14.5
07:47:00.047,90,152.0,1852.0,110.0,10.0,29.24,83.5,2.0,14.1,14.5
07:47:00.167,90,152.0,1852.0,110.0,10.0,29.24,83.5,2.0,14.1,14.5
07:47:00.257,90,152.0,1852.0,110.0,10.0,30.55,83.5,2.0,14.1,14.5
07:47:00.347,90,152.0,1852.0,110.0,10.0,30.55,83.5,2.0,14.1,14.5
07:47:00.437,90,152.0,1852.0,110.0,10.0,30.55,83.5,2.0,14.1,14.5
07:47:00.527,90,152.0,1852.0,110.0,10.0,30.55,83.5,2.0,14.1,14.5
07:47:00.617,90,152.0,1852.0,110.0,10.0,30.55,83.5,2.0,14.1,14.5
07:47:00.707,90,152.0,1852.0,110.0,10.0,30.55,83.5,2.0,14.1,14.5
07:47:00.797,90,157.0,1852.0,110.0,10.0,30.55,83.5,2.0,14.1,14.5
07:47:00.887,90,157.0,1853.0,110.0,10.0,30.55,83.5,2.0,14.1,14.5
07:47:00.977,90,157.0,1853.0,110.0,10.0,30.55,83.5,2.0,14.1,14.5
07:47:01.067,90,157.0,1853.0,110.0,10.0,30.55,83.5,2.0,14.1,14.5
07:47:01.157,90,157.0,1853.0,110.0,10.0,32.13,83.5,2.0,14.1,14.5
07:47:01.247,90,157.0,1853.0,110.0,10.0,32.13,83.5,2.0,14.1,14.5
07:47:01.337,90,157.0,1853.0,110.0,10.0,32.13,83.5,2.0,14.1,14.5
07:47:01.427,90,157.0,1853.0,110.0,10.0,32.13,83.5,2.0,14.1,14.5
07:47:01.517,90,157.0,1853.0,110.0,10.0,32.13,83.5,2.0,14.1,14.5
07:47:01.607,90,157.0,1853.0,110.0,10.0,32.13,83.5,2.0,14.1,14.5
07:47:01.697,90,163.0,1853.0,110.0,10.0,32.13,83.5,2.0,14.1,14.5
07:47:01.787,90,163.0,1850.0,110.0,10.0,32.13,83.5,2.0,14.1,14.5
07:47:01.877,90,163.0,1850.0,110.0,10.0,32.13,83.5,2.0,14.1,14.5
07:47:01.968,90,163.0,1850.0,110.0,11.0,32.13,83.5,2.0,14.1,14.5
07:47:02.057,90,163.0,1850.0,110.0,11.0,33.58,83.5,2.0,14.1,14.5
07:47:02.147,90,163.0,1850.0,110.0,11.0,33.58,83.5,2.0,14.1,14.5
07:47:02.237,90,163.0,1850.0,110.0,11.0,33.58,83.5,2.0,14.1,14.5
07:47:02.327,90,163.0,1850.0,110.0,11.0,33.58,83.5,2.0,14.1,14.5
07:47:02.417,90,163.0,1850.0,110.0,11.0,33.58,83.5,2.0,14.1,14.5
07:47:02.507,90,163.0,1850.0,110.0,11.0,33.58,83.5,2.0,14.1,14.5
07:47:02.597,90,168.0,1850.0,110.0,11.0,33.58,83.5,2.0,14.1,14.5
07:47:02.687,90,168.0,1851.0,110.0,11.0,33.58,83.5,2.0,14.1,14.5
07:47:02.777,90,168.0,1851.0,110.0,11.0,33.58,83.5,2.0,14.1,14.5
07:47:02.867,90,168.0,1851.0,110.0,11.0,33.58,83.5,2.0,14.1,14.5
07:47:02.957,90,168.0,1851.0,110.0,11.0,34.38,83.5,2.0,14.1,14.5
07:47:03.047,90,168.0,1851.0,110.0,11.0,34.38,83.5,2.0,14.1,14.5
07:47:03.137,90,168.0,1851.0,110.0,11.0,34.38,83.5,2.0,14.1,14.5
07:47:03.227,90,168.0,1851.0,110.0,11.0,34.38,83.5,2.0,14.1,14.5
07:47:03.317,90,168.0,1851.0,110.0,11.0,34.38,83.5,2.0,14.1,14.5
07:47:03.407,90,168.0,1851.0,110.0,11.0,34.38,83.5,2.0,14.1,14.5
07:47:03.497,90,171.0,1851.0,110.0,11.0,34.38,83.5,2.0,14.1,14.5
07:47:03.587,90,171.0,1855.0,110.0,11.0,34.38,83.5,2.0,14.1,14.5
07:47:03.677,90,171.0,1855.0,110.0,11.0,34.38,83.5,2.0,14.1,14.5
07:47:03.767,90,171.0,1855.0,110.0,11.0,34.38,83.5,2.0,14.1,14.5
07:47:03.857,90,171.0,1855.0,110.0,11.0,35.08,83.5,2.0,14.1,14.5
07:47:03.947,90,171.0,1855.0,110.0,11.0,35.08,83.5,2.0,14.1,14.5
07:47:04.037,90,171.0,1855.0,110.0,11.0,35.08,83.5,2.0,14.1,14.5
07:47:04.127,90,171.0,1855.0,110.0,11.0,35.08,83.5,2.0,14.1,14.5
07:47:04.217,90,171.0,1855.0,110.0,11.0,35.08,83.5,2.0,14.1,14.5
07:47:04.307,90,171.0,1855.0,110.0,11.0,35.08,83.5,2.0,14.1,14.5
07:47:04.397,90,175.0,1855.0,110.0,11.0,35.08,83.5,2.0,14.1,14.5
07:47:04.487,90,175.0,1853.0,110.0,11.0,35.08,83.5,2.0,14.1,14.5
07:47:04.577,90,175.0,1853.0,110.0,11.0,35.08,83.5,2.0,14.1,14.5
07:47:04.667,90,175.0,1853.0,110.0,10.0,35.08,83.5,2.0,14.1,14.5
07:47:04.757,90,175.0,1853.0,110.0,10.0,36.22,83.5,2.0,14.1,14.5
07:47:04.847,90,175.0,1853.0,110.0,10.0,36.22,83.5,2.0,14.1,14.5
07:47:04.937,90,175.0,1853.0,110.0,10.0,36.22,83.5,2.0,14.1,14.5
07:47:05.027,90,175.0,1853.0,110.0,10.0,36.22,83.5,2.0,14.1,14.5
07:47:05.147,90,175.0,1853.0,110.0,10.0,36.22,83.5,2.0,14.1,14.5
07:47:05.237,90,175.0,1853.0,110.0,10.0,36.22,83.5,2.0,14.1,14.5
07:47:05.327,90,179.0,1853.0,110.0,10.0,36.22,83.5,2.0,14.1,14.5
07:47:05.417,90,179.0,1849.0,110.0,10.0,36.22,83.5,2.0,14.1,14.5
07:47:05.507,90,179.0,1849.0,109.0,10.0,36.22,83.5,2.0,14.1,14.5
07:47:05.597,90,179.0,1849.0,109.0,10.0,36.22,83.5,2.0,14.1,14.5
07:47:05.687,90,179.0,1849.0,109.0,10.0,37.55,83.5,2.0,14.1,14.5
07:47:05.777,90,179.0,1849.0,109.0,10.0,37.55,83.5,2.0,14.1,14.5
07:47:05.866,90,179.0,1849.0,109.0,10.0,37.55,83.5,2.0,14.1,14.5
07:47:05.957,90,179.0,1849.0,109.0,10.0,37.55,83.5,2.0,14.1,14.5
07:47:06.047,90,179.0,1849.0,109.0,10.0,37.55,83.5,2.0,14.1,14.5
07:47:06.137,90,179.0,1849.0,109.0,10.0,37.55,83.5,2.0,14.1,14.5
07:47:06.227,90,184.0,1849.0,109.0,10.0,37.55,83.5,2.0,14.1,14.5
07:47:06.317,90,184.0,1851.0,109.0,10.0,37.55,83.5,2.0,14.1,14.5
07:47:06.407,90,184.0,1851.0,109.0,10.0,37.55,83.5,2.0,14.1,14.5
07:47:06.497,90,184.0,1851.0,109.0,10.0,37.55,83.5,2.0,14.1,14.5
07:47:06.587,90,184.0,1851.0,109.0,10.0,37.99,83.5,2.0,14.1,14.5
07:47:06.677,90,184.0,1851.0,109.0,10.0,37.99,83.5,2.0,14.1,14.5
07:47:06.767,90,184.0,1851.0,109.0,10.0,37.99,83.5,2.0,14.1,14.5
07:47:06.857,90,184.0,1851.0,109.0,10.0,37.99,83.5,2.0,14.1,14.5
07:47:06.947,90,184.0,1851.0,109.0,10.0,37.99,83.5,2.0,14.1,14.5
07:47:07.037,90,184.0,1851.0,109.0,10.0,37.99,83.5,2.0,14.1,14.5
07:47:07.127,90,186.0,1851.0,109.0,10.0,37.99,83.5,2.0,14.1,14.5
07:47:07.217,90,186.0,1852.0,109.0,10.0,37.99,83.5,2.0,14.1,14.5
07:47:07.307,90,186.0,1852.0,109.0,10.0,37.99,83.5,2.0,14.1,14.5
07:47:07.397,90,186.0,1852.0,109.0,11.0,37.99,83.5,2.0,14.1,14.5
07:47:07.487,90,186.0,1852.0,109.0,11.0,38.66,83.5,2.0,14.1,14.5
07:47:07.577,90,186.0,1852.0,109.0,11.0,38.66,83.5,2.0,14.1,14.5
07:47:07.667,90,186.0,1852.0,109.0,11.0,38.66,83.5,2.0,14.1,14.5
07:47:07.757,90,186.0,1852.0,109.0,11.0,38.66,83.5,2.0,14.1,14.5
07:47:07.847,90,186.0,1852.0,109.0,11.0,38.66,83.5,2.0,14.1,14.5
07:47:07.937,90,186.0,1852.0,109.0,11.0,38.66,83.5,2.0,14.1,14.5
07:47:08.027,90,189.0,1852.0,109.0,11.0,38.66,83.5,2.0,14.1,14.5
07:47:08.117,90,189.0,1851.0,109.0,11.0,38.66,83.5,2.0,14.1,14.5
07:47:08.207,90,189.0,1851.0,109.0,11.0,38.66,83.5,2.0,14.1,14.5
07:47:08.296,90,189.0,1851.0,109.0,10.0,38.66,83.5,2.0,14.1,14.5
07:47:08.387,90,189.0,1851.0,109.0,10.0,44.11,83.5,2.0,14.1,14.5
07:47:08.477,90,189.0,1851.0,109.0,10.0,44.11,83.5,2.0,14.1,14.5
07:47:08.567,90,189.0,1851.0,109.0,10.0,44.11,83.5,2.0,14.1,14.5
07:47:08.657,90,189.0,1851.0,109.0,10.0,44.11,83.5,2.0,14.1,14.5
07:47:08.747,90,189.0,1851.0,109.0,10.0,44.11,83.5,2.0,14.1,14.5
07:47:08.837,90,189.0,1851.0,109.0,10.0,44.11,83.5,2.0,14.1,14.5
07:47:08.927,90,190.0,1851.0,109.0,10.0,44.11,83.5,2.0,14.1,14.5
07:47:09.017,90,190.0,1853.0,109.0,10.0,44.11,83.5,2.0,14.1,14.5
07:47:09.107,90,190.0,1853.0,109.0,10.0,44.11,83.5,2.0,14.1,14.5
07:47:09.197,90,190.0,1853.0,109.0,12.0,44.11,83.5,2.0,14.1,14.5
07:47:09.287,90,190.0,1853.0,109.0,12.0,45.91,83.5,2.0,14.1,14.5
07:47:09.377,90,190.0,1853.0,109.0,12.0,45.91,83.5,2.0,14.1,14.5
07:47:09.467,90,190.0,1853.0,109.0,12.0,45.91,83.5,2.0,14.1,14.5
07:47:09.557,90,190.0,1853.0,109.0,12.0,45.91,83.5,2.0,14.1,14.5
07:47:09.647,90,190.0,1853.0,109.0,12.0,45.91,83.5,2.0,14.1,14.5
07:47:09.737,90,190.0,1853.0,109.0,12.0,45.91,83.5,2.0,14.1,14.5
07:47:09.827,90,190.0,1853.0,109.0,12.0,45.91,83.5,2.0,14.1,14.5
07:47:09.917,90,190.0,1855.0,109.0,12.0,45.91,83.5,2.0,14.1,14.5
07:47:10.007,90,190.0,1855.0,110.0,12.0,45.91,83.5,2.0,14.1,14.5
07:47:10.097,90,190.0,1855.0,110.0,12.0,45.91,83.5,2.0,14.1,14.5
07:47:10.186,90,190.0,1855.0,110.0,12.0,47.74,83.5,2.0,14.1,14.5
07:47:10.276,90,190.0,1855.0,110.0,12.0,47.74,83.5,2.0,14.1,14.5
07:47:10.367,90,190.0,1855.0,110.0,12.0,47.74,83.5,2.0,14.1,14.5
07:47:10.457,90,190.0,1855.0,110.0,12.0,47.74,83.5,2.0,14.1,14.5
07:47:10.547,90,190.0,1855.0,110.0,12.0,47.74,83.5,2.0,14.1,14.5
07:47:10.637,90,190.0,1855.0,110.0,12.0,47.74,83.5,2.0,14.1,14.5
07:47:10.727,90,191.0,1855.0,110.0,12.0,47.74,83.5,2.0,14.1,14.5
07:47:10.817,90,191.0,1855.0,110.0,12.0,47.74,83.5,2.0,14.1,14.5
07:47:10.907,90,191.0,1855.0,110.0,12.0,47.74,83.5,2.0,14.1,14.5
07:47:10.997,90,191.0,1855.0,110.0,12.0,47.74,83.5,2.0,14.1,14.5
07:47:11.087,90,191.0,1855.0,110.0,12.0,48.11,83.5,2.0,14.1,14.5
07:47:11.177,90,191.0,1855.0,110.0,12.0,48.11,83.5,2.0,14.1,14.5
07:47:11.267,90,191.0,1855.0,110.0,12.0,48.11,83.5,2.0,14.1,14.5
07:47:11.357,90,191.0,1855.0,110.0,12.0,48.11,83.5,2.0,14.1,14.5
07:47:11.447,90,191.0,1855.0,110.0,12.0,48.11,83.5,2.0,14.1,14.5
07:47:11.537,90,191.0,1855.0,110.0,12.0,48.11,83.5,2.0,14.1,14.5
07:47:11.627,90,191.0,1855.0,110.0,12.0,48.11,83.5,2.0,14.1,14.5
07:47:11.717,90,191.0,1857.0,110.0,12.0,48.11,83.5,2.0,14.1,14.5
07:47:11.808,90,191.0,1857.0,110.0,12.0,48.11,83.5,2.0,14.1,14.5
07:47:11.897,90,191.0,1857.0,110.0,11.0,48.11,83.5,2.0,14.1,14.5
07:47:11.987,90,191.0,1857.0,110.0,11.0,47.55,83.5,2.0,14.1,14.5
07:47:12.076,90,191.0,1857.0,110.0,11.0,47.55,83.5,2.0,14.1,14.5
07:47:12.167,90,191.0,1857.0,110.0,11.0,47.55,83.5,2.0,14.1,14.5
07:47:12.257,90,191.0,1857.0,110.0,11.0,47.55,83.5,2.0,14.1,14.5
07:47:12.347,90,191.0,1857.0,110.0,11.0,47.55,83.5,2.0,14.1,14.5
07:47:12.437,90,191.0,1857.0,110.0,11.0,47.55,83.5,2.0,14.1,14.5
07:47:12.527,90,191.0,1857.0,110.0,11.0,47.55,83.5,2.0,14.1,14.5
07:47:12.617,90,191.0,1857.0,110.0,11.0,47.55,83.5,2.0,14.1,14.5
07:47:12.707,90,191.0,1857.0,110.0,11.0,47.55,83.5,2.0,14.1,14.5
07:47:12.797,90,191.0,1857.0,110.0,11.0,47.55,83.5,2.0,14.1,14.5
07:47:12.887,90,191.0,1857.0,110.0,11.0,46.99,83.5,2.0,14.1,14.5
07:47:12.977,90,191.0,1857.0,110.0,11.0,46.99,83.5,2.0,14.1,14.5
07:47:13.067,90,191.0,1857.0,110.0,11.0,46.99,83.5,2.0,14.1,14.5
07:47:13.157,90,191.0,1857.0,110.0,11.0,46.99,83.5,2.0,14.1,14.5
07:47:13.247,90,191.0,1857.0,110.0,11.0,46.99,83.5,2.0,14.1,14.5
07:47:13.337,91,191.0,1857.0,110.0,11.0,46.99,83.5,2.0,14.1,14.5
07:47:13.427,91,190.0,1857.0,110.0,11.0,46.99,83.5,2.0,14.1,14.5
07:47:13.517,91,190.0,1861.0,110.0,11.0,46.99,83.5,2.0,14.1,14.5
07:47:13.607,91,190.0,1861.0,110.0,11.0,46.99,83.5,2.0,14.1,14.5
07:47:13.697,91,190.0,1861.0,110.0,11.0,46.99,83.5,2.0,14.1,14.5
07:47:13.787,91,190.0,1861.0,110.0,11.0,46.97,83.5,2.0,14.1,14.5
07:47:13.877,91,190.0,1861.0,110.0,11.0,46.97,83.5,2.0,14.1,14.5
07:47:13.967,91,190.0,1861.0,110.0,11.0,46.97,83.5,2.0,14.1,14.5
07:47:14.057,91,190.0,1861.0,110.0,11.0,46.97,83.5,2.0,14.1,14.5
07:47:14.147,91,190.0,1861.0,110.0,11.0,46.97,83.5,2.0,14.1,14.5
07:47:14.237,91,190.0,1861.0,110.0,11.0,46.97,83.5,2.0,14.1,14.5
07:47:14.327,91,190.0,1861.0,110.0,11.0,46.97,83.5,2.0,14.1,14.5
07:47:14.388,91,190.0,1858.0,110.0,11.0,46.97,83.5,2.0,14.1,14.5
07:47:14.477,91,190.0,1858.0,110.0,11.0,46.97,83.5,2.0,14.1,14.5
07:47:14.567,91,190.0,1858.0,110.0,11.0,46.97,83.5,2.0,14.1,14.5
07:47:14.657,91,190.0,1858.0,110.0,11.0,50.02,83.5,2.0,14.1,14.5
07:47:14.747,91,190.0,1858.0,110.0,11.0,50.02,83.5,2.0,14.1,14.5
07:47:14.837,91,190.0,1858.0,110.0,11.0,50.02,83.5,2.0,14.1,14.5
07:47:14.927,91,190.0,1858.0,110.0,11.0,50.02,83.5,2.0,14.1,14.5
07:47:15.017,91,190.0,1858.0,110.0,11.0,50.02,83.5,2.0,14.1,14.5
07:47:15.107,91,190.0,1858.0,110.0,11.0,50.02,83.5,2.0,14.1,14.5
07:47:15.197,91,192.0,1858.0,110.0,11.0,50.02,83.5,2.0,14.1,14.5
07:47:15.287,91,192.0,1860.0,110.0,11.0,50.02,83.5,2.0,14.1,14.5
07:47:15.377,91,192.0,1860.0,110.0,11.0,50.02,83.5,2.0,14.1,14.5
07:47:15.467,91,192.0,1860.0,110.0,11.0,50.02,83.5,2.0,14.1,14.5
07:47:15.557,91,192.0,1860.0,110.0,11.0,46.55,83.5,2.0,14.1,14.5
07:47:15.647,91,192.0,1860.0,110.0,11.0,46.55,83.5,2.0,14.1,14.5
07:47:15.736,91,192.0,1860.0,110.0,11.0,46.55,83.5,2.0,14.1,14.5
07:47:15.827,91,192.0,1860.0,110.0,11.0,46.55,83.5,2.0,14.1,14.5
07:47:15.917,91,192.0,1860.0,110.0,11.0,46.55,83.5,2.0,14.1,14.5
07:47:16.007,91,192.0,1860.0,110.0,11.0,46.55,83.5,2.0,14.1,14.5
07:47:16.097,91,190.0,1860.0,110.0,11.0,46.55,83.5,2.0,14.1,14.5
07:47:16.187,91,190.0,1862.0,110.0,11.0,46.55,83.5,2.0,14.1,14.5
07:47:16.277,91,190.0,1862.0,110.0,11.0,46.55,83.5,2.0,14.1,14.5
07:47:16.367,91,190.0,1862.0,110.0,11.0,46.55,83.5,2.0,14.1,14.5
07:47:16.457,91,190.0,1862.0,110.0,11.0,47.63,83.5,2.0,14.1,14.5
07:47:16.547,91,190.0,1862.0,110.0,11.0,47.63,83.5,2.0,14.1,14.5
07:47:16.637,91,190.0,1862.0,110.0,11.0,47.63,83.5,2.0,14.1,14.5
07:47:16.727,91,190.0,1862.0,110.0,11.0,47.63,83.5,2.0,14.1,14.5
07:47:16.788,91,190.0,1862.0,110.0,11.0,47.63,83.5,2.0,14.1,14.5
07:47:16.877,91,190.0,1862.0,110.0,11.0,47.63,83.5,2.0,14.1,14.5
07:47:16.967,91,189.0,1862.0,110.0,11.0,47.63,83.5,2.0,14.1,14.5
07:47:17.057,91,189.0,1867.0,110.0,11.0,47.63,83.5,2.0,14.1,14.5
07:47:17.147,91,189.0,1867.0,110.0,11.0,47.63,83.5,2.0,14.1,14.5
07:47:17.237,91,189.0,1867.0,110.0,10.0,47.63,83.5,2.0,14.1,14.5
07:47:17.327,91,189.0,1867.0,110.0,10.0,46.63,83.5,2.0,14.1,14.5
07:47:17.416,91,189.0,1867.0,110.0,10.0,46.63,83.5,2.0,14.1,14.5
07:47:17.506,91,189.0,1867.0,110.0,10.0,46.63,83.5,2.0,14.1,14.5
07:47:17.597,91,189.0,1867.0,110.0,10.0,46.63,83.5,2.0,14.1,14.5
07:47:17.687,91,189.0,1867.0,110.0,10.0,46.63,83.5,2.0,14.1,14.5
07:47:17.777,91,189.0,1867.0,110.0,10.0,46.63,83.5,2.0,14.1,14.5
07:47:17.867,91,189.0,1867.0,110.0,10.0,46.63,83.5,2.0,14.1,14.5
07:47:17.957,91,189.0,1869.0,110.0,10.0,46.63,83.5,2.0,14.1,14.5
07:47:18.048,91,189.0,1869.0,110.0,10.0,46.63,83.5,2.0,14.1,14.5
07:47:18.137,91,189.0,1869.0,110.0,10.0,46.63,83.5,2.0,14.1,14.5
07:47:18.227,91,189.0,1869.0,110.0,10.0,44.66,83.5,2.0,14.1,14.5
07:47:18.288,91,189.0,1869.0,110.0,10.0,44.66,83.5,2.0,14.1,14.5
07:47:18.377,91,189.0,1869.0,110.0,10.0,44.66,83.5,2.0,14.1,14.5
07:47:18.438,91,189.0,1869.0,110.0,10.0,44.66,83.5,2.0,14.1,14.5
07:47:18.527,91,189.0,1869.0,110.0,10.0,44.66,83.5,2.0,14.1,14.5
07:47:18.617,91,189.0,1869.0,110.0,10.0,44.66,83.5,2.0,14.1,14.5
07:47:18.707,91,187.0,1869.0,110.0,10.0,44.66,83.5,2.0,14.1,14.5
07:47:18.797,91,187.0,1869.0,110.0,10.0,44.66,83.5,2.0,14.1,14.5
07:47:18.886,91,187.0,1869.0,111.0,10.0,44.66,83.5,2.0,14.1,14.5
07:47:18.977,91,187.0,1869.0,111.0,10.0,44.66,83.5,2.0,14.1,14.5
07:47:19.067,91,187.0,1869.0,111.0,10.0,42.77,83.5,2.0,14.1,14.5
07:47:19.157,91,187.0,1869.0,111.0,10.0,42.77,83.5,2.0,14.1,14.5
07:47:19.248,91,187.0,1869.0,111.0,10.0,42.77,83.5,2.0,14.1,14.5
07:47:19.337,91,187.0,1869.0,111.0,10.0,42.77,83.5,2.0,14.1,14.5
07:47:19.427,91,187.0,1869.0,111.0,10.0,42.77,83.5,2.0,14.1,14.5
07:47:19.488,91,187.0,1869.0,111.0,10.0,42.77,83.5,2.0,14.1,14.5
07:47:19.577,91,186.0,1869.0,111.0,10.0,42.77,83.5,2.0,14.1,14.5
07:47:19.638,91,186.0,1872.0,111.0,10.0,42.77,83.5,2.0,14.1,14.5
07:47:19.727,91,186.0,1872.0,111.0,10.0,42.77,83.5,2.0,14.1,14.5
07:47:19.817,91,186.0,1872.0,111.0,10.0,42.77,83.5,2.0,14.1,14.5
07:47:19.907,91,186.0,1872.0,111.0,10.0,39.27,83.5,2.0,14.1,14.5
07:47:19.997,91,186.0,1872.0,111.0,10.0,39.27,83.5,2.0,14.1,14.5
07:47:20.087,91,186.0,1872.0,111.0,10.0,39.27,83.5,2.0,14.1,14.5
07:47:20.177,91,186.0,1872.0,111.0,10.0,39.27,83.5,2.0,14.1,14.5
07:47:20.267,91,186.0,1872.0,111.0,10.0,39.27,83.5,2.0,14.1,14.5
07:47:20.357,91,186.0,1872.0,111.0,10.0,39.27,83.5,2.0,14.1,14.5
07:47:20.448,91,185.0,1872.0,111.0,10.0,39.27,83.5,2.0,14.1,14.5
07:47:20.537,91,185.0,1875.0,111.0,10.0,39.27,83.5,2.0,14.1,14.5
07:47:20.627,91,185.0,1875.0,111.0,10.0,39.27,83.5,2.0,14.1,14.5
07:47:20.688,91,185.0,1875.0,111.0,9.0,39.27,83.5,2.0,14.1,14.5
07:47:20.777,91,185.0,1875.0,111.0,9.0,38.47,83.5,2.0,14.1,14.5
07:47:20.838,91,185.0,1875.0,111.0,9.0,38.47,83.5,2.0,14.1,14.5
07:47:20.927,91,185.0,1875.0,111.0,9.0,38.47,83.5,2.0,14.1,14.5
07:47:21.017,91,185.0,1875.0,111.0,9.0,38.47,83.5,2.0,14.1,14.5
07:47:21.107,91,185.0,1875.0,111.0,9.0,38.47,83.5,2.0,14.1,14.5
07:47:21.197,91,185.0,1875.0,111.0,9.0,38.47,83.5,2.0,14.1,14.5
07:47:21.287,91,183.0,1875.0,111.0,9.0,38.47,83.5,2.0,14.1,14.5
07:47:21.377,91,183.0,1874.0,111.0,9.0,38.47,83.5,2.0,14.1,14.5
07:47:21.438,91,183.0,1874.0,111.0,9.0,38.47,83.5,2.0,14.1,14.5
07:47:21.527,91,183.0,1874.0,111.0,9.0,38.47,83.5,2.0,14.1,14.5
07:47:21.588,91,183.0,1874.0,111.0,9.0,37.88,83.5,2.0,14.1,14.5
07:47:21.677,91,183.0,1874.0,111.0,9.0,37.88,83.5,2.0,14.1,14.5
07:47:21.767,91,183.0,1874.0,111.0,9.0,37.88,83.5,2.0,14.1,14.5
07:47:21.857,91,183.0,1874.0,111.0,9.0,37.88,83.5,2.0,14.1,14.5
07:47:21.947,91,183.0,1874.0,111.0,9.0,37.88,83.5,2.0,14.1,14.5
07:47:22.037,91,183.0,1874.0,111.0,9.0,37.88,83.5,2.0,14.1,14.5
07:47:22.127,91,180.0,1874.0,111.0,9.0,37.88,83.5,2.0,14.1,14.5
07:47:22.217,91,180.0,1879.0,111.0,9.0,37.88,83.5,2.0,14.1,14.5
07:47:22.307,91,180.0,1879.0,111.0,9.0,37.88,83.5,2.0,14.1,14.5
07:47:22.397,91,180.0,1879.0,111.0,9.0,37.88,83.5,2.0,14.1,14.5
07:47:22.487,91,180.0,1879.0,111.0,9.0,36.97,83.5,2.0,14.1,14.5
07:47:22.577,91,180.0,1879.0,111.0,9.0,36.97,83.5,2.0,14.1,14.5
07:47:22.638,91,180.0,1879.0,111.0,9.0,36.97,83.5,2.0,14.1,14.5
07:47:22.727,91,180.0,1879.0,111.0,9.0,36.97,83.5,2.0,14.1,14.5
07:47:22.788,91,180.0,1879.0,111.0,9.0,36.97,83.5,2.0,14.1,14.5
07:47:22.877,91,180.0,1879.0,111.0,9.0,36.97,83.5,2.0,14.1,14.5
07:47:22.967,91,176.0,1879.0,111.0,9.0,36.97,83.5,2.0,14.1,14.5
07:47:23.057,91,176.0,1880.0,111.0,9.0,36.97,83.5,2.0,14.1,14.5
07:47:23.147,91,176.0,1880.0,111.0,9.0,36.97,83.5,2.0,14.1,14.5
07:47:23.237,91,176.0,1880.0,111.0,9.0,36.97,83.5,2.0,14.1,14.5
07:47:23.327,91,176.0,1880.0,111.0,9.0,36.08,83.5,2.0,14.1,14.5
07:47:23.388,91,176.0,1880.0,111.0,9.0,36.08,83.5,2.0,14.1,14.5
07:47:23.477,91,176.0,1880.0,111.0,9.0,36.08,83.5,2.0,14.1,14.5
07:47:23.567,91,176.0,1880.0,111.0,9.0,36.08,83.5,2.0,14.1,14.5
07:47:23.657,91,176.0,1880.0,111.0,9.0,36.08,83.5,2.0,14.1,14.5
07:47:23.747,91,176.0,1880.0,111.0,9.0,36.08,83.5,2.0,14.1,14.5
07:47:23.837,91,171.0,1880.0,111.0,9.0,36.08,83.5,2.0,14.1,14.5
07:47:23.927,91,171.0,1881.0,111.0,9.0,36.08,83.5,2.0,14.1,14.5
07:47:23.988,91,171.0,1881.0,111.0,9.0,36.08,83.5,2.0,14.1,14.5
07:47:24.077,91,171.0,1881.0,111.0,9.0,36.08,83.5,2.0,14.1,14.5
07:47:24.167,91,171.0,1881.0,111.0,9.0,34.38,83.5,2.0,14.1,14.5
07:47:24.257,91,171.0,1881.0,111.0,9.0,34.38,83.5,2.0,14.1,14.5
07:47:24.347,91,171.0,1881.0,111.0,9.0,34.38,83.5,2.0,14.1,14.5
07:47:24.437,91,171.0,1881.0,111.0,9.0,34.38,83.5,2.0,14.1,14.5
07:47:24.527,91,171.0,1881.0,111.0,9.0,34.38,83.5,2.0,14.1,14.5
07:47:24.588,91,171.0,1881.0,111.0,9.0,34.38,83.5,2.0,14.1,14.5
07:47:24.677,91,166.0,1881.0,111.0,9.0,34.38,83.5,2.0,14.1,14.5
07:47:24.767,91,166.0,1887.0,111.0,9.0,34.38,83.5,2.0,14.1,14.5
07:47:24.857,91,166.0,1887.0,112.0,9.0,34.38,83.5,2.0,14.1,14.5
07:47:24.947,91,166.0,1887.0,112.0,9.0,34.38,83.5,2.0,14.1,14.5
07:47:25.037,91,166.0,1887.0,112.0,9.0,32.88,83.5,2.0,14.1,14.5
07:47:25.127,91,166.0,1887.0,112.0,9.0,32.88,83.5,2.0,14.1,14.5
07:47:25.188,91,166.0,1887.0,112.0,9.0,32.88,83.5,2.0,14.1,14.5
07:47:25.277,91,166.0,1887.0,112.0,9.0,32.88,83.5,2.0,14.1,14.5
