Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
17:53:41.235,89,100.0,944.0,17.0,22.0,15.11,83.1,6.0,14.1,14.5
17:53:41.324,89,100.0,944.0,16.0,22.0,15.11,83.1,6.0,14.1,14.5
17:53:41.414,89,100.0,944.0,16.0,22.0,15.11,83.1,6.0,14.1,14.5
17:53:41.475,89,100.0,944.0,16.0,22.0,14.13,83.1,6.0,14.1,14.5
17:53:41.534,89,100.0,944.0,16.0,22.0,14.13,83.1,6.0,14.1,14.5
17:53:41.623,89,100.0,944.0,16.0,22.0,14.13,83.1,6.0,14.1,14.5
17:53:41.685,89,100.0,944.0,16.0,22.0,14.13,83.1,6.0,14.1,14.5
17:53:41.774,89,100.0,944.0,16.0,22.0,14.13,83.1,6.0,14.1,14.5
17:53:41.835,89,100.0,944.0,16.0,22.0,14.13,83.1,6.0,14.1,14.5
17:53:41.923,89,99.0,944.0,16.0,22.0,14.13,83.1,6.0,14.1,14.5
17:53:41.985,89,99.0,910.0,16.0,22.0,14.13,83.1,6.0,14.1,14.5
17:53:42.074,89,99.0,910.0,15.0,22.0,14.13,83.1,6.0,14.1,14.5
17:53:42.135,89,99.0,910.0,15.0,21.0,14.13,83.1,6.0,14.1,14.5
17:53:42.224,89,99.0,910.0,15.0,21.0,13.83,83.1,6.0,14.1,14.5
17:53:42.314,89,99.0,910.0,15.0,21.0,13.83,83.1,6.0,14.1,14.5
17:53:42.375,89,99.0,910.0,15.0,21.0,13.83,83.1,6.0,14.1,14.5
17:53:42.435,89,99.0,910.0,15.0,21.0,13.83,83.1,6.0,14.1,14.5
17:53:42.554,89,99.0,910.0,15.0,21.0,13.83,83.1,6.0,14.1,14.5
17:53:42.644,89,99.0,910.0,15.0,21.0,13.83,83.1,6.0,14.1,14.5
17:53:42.734,89,98.0,910.0,15.0,21.0,13.83,83.1,6.0,14.1,14.5
17:53:42.824,89,98.0,904.0,15.0,21.0,13.83,83.1,6.0,14.1,14.5
17:53:42.914,89,98.0,904.0,15.0,21.0,13.83,83.1,6.0,14.1,14.5
17:53:43.004,89,98.0,904.0,15.0,19.0,13.83,83.1,6.0,14.1,14.5
17:53:43.094,89,98.0,904.0,15.0,19.0,7.66,83.1,6.0,14.1,14.5
17:53:43.184,89,98.0,904.0,15.0,19.0,7.66,83.1,6.0,14.1,14.5
17:53:43.274,89,98.0,904.0,15.0,19.0,7.66,83.1,6.0,14.1,14.5
17:53:43.364,89,98.0,904.0,15.0,19.0,7.66,83.1,6.0,14.1,14.5
17:53:43.453,89,98.0,904.0,15.0,19.0,7.66,83.1,6.0,14.1,14.5
17:53:43.544,89,98.0,904.0,15.0,19.0,7.66,83.1,6.0,14.1,14.5
17:53:43.635,89,98.0,904.0,15.0,19.0,7.66,83.1,6.0,14.1,14.5
17:53:43.724,89,98.0,909.0,15.0,19.0,7.66,83.1,6.0,14.1,14.5
17:53:43.814,89,98.0,909.0,15.0,19.0,7.66,83.1,6.0,14.1,14.5
17:53:43.904,89,98.0,909.0,15.0,16.0,7.66,83.1,6.0,14.1,14.5
17:53:43.994,89,98.0,909.0,15.0,16.0,7.8,83.1,6.0,14.1,14.5
17:53:44.084,89,98.0,909.0,15.0,16.0,7.8,83.1,6.0,14.1,14.5
17:53:44.174,89,98.0,909.0,15.0,16.0,7.8,83.1,6.0,14.1,14.5
17:53:44.263,89,98.0,909.0,15.0,16.0,7.8,83.1,6.0,14.1,14.5
17:53:44.353,89,98.0,909.0,15.0,16.0,7.8,83.1,6.0,14.1,14.5
17:53:44.444,89,98.0,909.0,15.0,16.0,7.8,83.1,6.0,14.1,14.5
17:53:44.534,89,98.0,909.0,15.0,16.0,7.8,83.1,6.0,14.1,14.5
17:53:44.623,89,98.0,905.0,15.0,16.0,7.8,83.1,6.0,14.1,14.5
17:53:44.714,89,98.0,905.0,15.0,16.0,7.8,83.1,6.0,14.1,14.5
17:53:44.803,89,98.0,905.0,15.0,17.0,7.8,83.1,6.0,14.1,14.5
17:53:44.894,89,98.0,905.0,15.0,17.0,7.69,83.1,6.0,14.1,14.5
17:53:44.984,89,98.0,905.0,15.0,17.0,7.69,83.1,6.0,14.1,14.5
17:53:45.074,89,98.0,905.0,15.0,17.0,7.69,83.1,6.0,14.1,14.5
17:53:45.164,89,98.0,905.0,15.0,17.0,7.69,83.1,6.0,14.9,14.5
17:53:45.254,89,98.0,905.0,15.0,17.0,7.69,83.1,6.0,14.9,14.5
17:53:45.374,89,98.0,905.0,15.0,17.0,7.69,83.1,6.0,14.9,14.5
17:53:45.463,89,98.0,905.0,15.0,17.0,7.69,83.1,6.0,14.9,14.5
17:53:45.554,89,98.0,900.0,15.0,17.0,7.69,83.1,6.0,14.9,14.5
17:53:45.644,89,98.0,900.0,15.0,17.0,7.69,83.1,6.0,14.9,14.5
17:53:45.734,89,98.0,900.0,15.0,17.0,7.69,83.1,6.0,14.9,14.5
17:53:45.824,89,98.0,900.0,15.0,17.0,7.74,83.1,6.0,14.9,14.5
17:53:45.914,89,98.0,900.0,15.0,17.0,7.74,83.1,6.0,14.9,14.5
17:53:46.004,89,98.0,900.0,15.0,17.0,7.74,83.1,6.0,14.9,14.5
17:53:46.093,89,98.0,900.0,15.0,17.0,7.74,83.1,6.0,15.3,14.5
17:53:46.183,89,98.0,900.0,15.0,17.0,7.74,83.1,6.0,15.3,14.9
17:53:46.273,89,98.0,900.0,15.0,17.0,7.74,83.1,6.0,15.3,14.9
17:53:46.364,89,98.0,900.0,15.0,17.0,7.74,83.1,6.0,15.3,14.9
17:53:46.453,89,98.0,896.0,15.0,17.0,7.74,83.1,6.0,15.3,14.9
17:53:46.544,89,98.0,896.0,15.0,17.0,7.74,83.1,6.0,15.3,14.9
17:53:46.635,89,98.0,896.0,15.0,17.0,7.74,83.1,6.0,15.3,14.9
17:53:46.725,89,98.0,896.0,15.0,17.0,7.58,83.1,6.0,15.3,14.9
17:53:46.814,89,98.0,896.0,15.0,17.0,7.58,83.1,6.0,15.3,14.9
17:53:46.904,89,98.0,896.0,15.0,17.0,7.58,83.1,6.0,15.3,14.9
17:53:46.993,89,98.0,896.0,15.0,17.0,7.58,83.1,6.0,15.3,14.9
17:53:47.084,89,98.0,896.0,15.0,17.0,7.58,83.1,6.0,15.3,14.9
17:53:47.174,89,98.0,896.0,15.0,17.0,7.58,83.1,6.0,15.3,14.9
17:53:47.264,89,98.0,896.0,15.0,17.0,7.58,83.1,6.0,15.3,14.9
17:53:47.354,89,98.0,900.0,15.0,17.0,7.58,83.1,6.0,15.3,14.9
17:53:47.444,89,98.0,900.0,15.0,17.0,7.58,83.1,6.0,15.3,14.9
17:53:47.534,89,98.0,900.0,15.0,17.0,7.58,83.1,6.0,15.3,14.9
17:53:47.624,89,98.0,900.0,15.0,17.0,7.63,83.1,6.0,15.3,14.9
17:53:47.714,89,98.0,900.0,15.0,17.0,7.63,83.1,6.0,15.3,14.9
17:53:47.804,89,98.0,900.0,15.0,17.0,7.63,83.1,6.0,15.3,14.9
17:53:47.893,89,98.0,900.0,15.0,17.0,7.63,83.1,6.0,15.3,14.9
17:53:47.983,89,98.0,900.0,15.0,17.0,7.63,83.1,6.0,15.3,14.9
17:53:48.074,89,98.0,900.0,15.0,17.0,7.63,83.1,6.0,15.3,14.9
17:53:48.163,89,98.0,900.0,15.0,17.0,7.63,83.1,6.0,15.3,14.9
17:53:48.254,89,98.0,903.0,15.0,17.0,7.63,83.1,6.0,15.3,14.9
17:53:48.344,89,98.0,903.0,15.0,17.0,7.63,83.1,6.0,15.3,14.9
17:53:48.434,89,98.0,903.0,15.0,17.0,7.63,83.1,6.0,15.3,14.9
17:53:48.524,89,98.0,903.0,15.0,17.0,7.63,83.1,6.0,15.3,14.9
17:53:48.614,89,98.0,903.0,15.0,17.0,7.63,83.1,6.0,15.3,14.9
17:53:48.704,89,98.0,903.0,15.0,17.0,7.63,83.1,6.0,15.3,14.9
17:53:48.794,89,98.0,903.0,15.0,17.0,7.63,83.1,6.0,15.3,14.9
17:53:48.883,89,98.0,903.0,15.0,17.0,7.63,83.1,6.0,15.3,14.9
17:53:48.974,89,98.0,903.0,15.0,17.0,7.63,83.1,6.0,15.3,14.9
17:53:49.063,89,98.0,903.0,15.0,17.0,7.63,83.1,6.0,15.3,14.9
17:53:49.154,89,98.0,901.0,15.0,17.0,7.63,83.1,6.0,15.3,14.9
17:53:49.244,89,98.0,901.0,15.0,17.0,7.63,83.1,6.0,15.3,14.9
17:53:49.334,89,98.0,901.0,15.0,18.0,7.63,83.1,6.0,15.3,14.9
17:53:49.424,89,98.0,901.0,15.0,18.0,7.72,83.1,6.0,15.3,14.9
17:53:49.514,89,98.0,901.0,15.0,18.0,7.72,83.1,6.0,15.3,14.9
17:53:49.603,89,98.0,901.0,15.0,18.0,7.72,83.1,6.0,15.3,14.9
17:53:49.693,89,98.0,901.0,15.0,18.0,7.72,83.1,6.0,15.3,14.9
17:53:49.783,89,98.0,901.0,15.0,18.0,7.72,83.1,6.0,15.3,14.9
17:53:49.873,89,98.0,901.0,15.0,18.0,7.72,83.1,6.0,15.3,14.9
17:53:49.964,89,98.0,901.0,15.0,18.0,7.72,83.1,6.0,15.3,14.9
17:53:50.053,89,98.0,897.0,15.0,18.0,7.72,83.1,6.0,15.3,14.9
17:53:50.144,89,98.0,897.0,15.0,18.0,7.72,83.1,6.0,15.3,14.9
17:53:50.234,89,98.0,897.0,15.0,18.0,7.72,83.1,6.0,15.3,14.9
17:53:50.324,89,98.0,897.0,15.0,18.0,7.69,83.1,6.0,15.3,14.9
17:53:50.415,89,98.0,897.0,15.0,18.0,7.69,83.1,6.0,15.3,14.9
17:53:50.504,89,98.0,897.0,15.0,18.0,7.69,83.1,6.0,15.3,14.9
17:53:50.593,89,98.0,897.0,15.0,18.0,7.69,83.1,6.0,15.3,14.9
17:53:50.683,89,98.0,897.0,15.0,18.0,7.69,83.1,6.0,15.3,14.9
17:53:50.773,89,98.0,897.0,15.0,18.0,7.69,83.1,6.0,15.3,14.9
17:53:50.864,89,98.0,897.0,15.0,18.0,7.69,83.1,6.0,15.3,14.9
17:53:50.954,89,98.0,898.0,15.0,18.0,7.69,83.1,6.0,15.3,14.9
17:53:51.044,89,98.0,898.0,15.0,18.0,7.69,83.1,6.0,15.3,14.9
17:53:51.134,89,98.0,898.0,15.0,18.0,7.69,83.1,6.0,15.3,14.9
17:53:51.254,89,98.0,898.0,15.0,18.0,7.69,83.1,6.0,15.3,14.9
17:53:51.344,89,98.0,898.0,15.0,18.0,7.69,83.1,6.0,15.3,14.9
17:53:51.434,89,98.0,898.0,15.0,18.0,7.69,83.1,6.0,15.3,14.9
17:53:51.524,89,98.0,898.0,15.0,18.0,7.69,83.1,6.0,15.3,14.9
17:53:51.613,89,98.0,898.0,15.0,18.0,7.69,83.1,6.0,15.3,14.9
17:53:51.704,89,98.0,898.0,15.0,18.0,7.69,83.1,6.0,15.3,14.9
17:53:51.794,89,98.0,898.0,15.0,18.0,7.69,83.1,6.0,15.3,14.9
17:53:51.884,89,98.0,899.0,15.0,18.0,7.69,83.1,6.0,15.3,14.9
17:53:51.974,89,98.0,899.0,15.0,18.0,7.69,83.1,6.0,15.3,14.9
17:53:52.064,89,98.0,899.0,15.0,18.0,7.69,83.1,6.0,15.3,14.9
17:53:52.153,89,98.0,899.0,15.0,18.0,7.66,83.1,6.0,15.3,14.9
17:53:52.245,89,98.0,899.0,15.0,18.0,7.66,83.1,6.0,15.3,14.9
17:53:52.334,89,98.0,899.0,15.0,18.0,7.66,83.1,6.0,15.3,14.9
17:53:52.423,89,98.0,899.0,15.0,18.0,7.66,83.1,6.0,15.3,14.9
17:53:52.513,89,98.0,899.0,15.0,18.0,7.66,83.1,6.0,15.3,14.9
17:53:52.604,89,98.0,899.0,15.0,18.0,7.66,83.1,6.0,15.3,14.9
17:53:52.694,89,98.0,899.0,15.0,18.0,7.66,83.1,6.0,15.3,14.9
17:53:52.783,89,98.0,902.0,15.0,18.0,7.66,83.1,6.0,15.3,14.9
17:53:52.874,89,98.0,902.0,15.0,18.0,7.66,83.1,6.0,15.3,14.9
17:53:52.963,89,98.0,902.0,15.0,18.0,7.66,83.1,6.0,15.3,14.9
17:53:53.053,89,98.0,902.0,15.0,18.0,7.63,83.1,6.0,15.3,14.9
17:53:53.144,89,98.0,902.0,15.0,18.0,7.63,83.1,6.0,15.3,14.9
17:53:53.233,89,98.0,902.0,15.0,18.0,7.63,83.1,6.0,15.3,14.9
17:53:53.324,89,98.0,902.0,15.0,18.0,7.63,83.1,6.0,15.3,14.9
17:53:53.414,89,98.0,902.0,15.0,18.0,7.63,83.1,6.0,15.3,14.9
17:53:53.503,89,98.0,902.0,15.0,18.0,7.63,83.1,6.0,15.3,14.9
17:53:53.594,89,98.0,902.0,15.0,18.0,7.63,83.1,6.0,15.3,14.9
17:53:53.683,89,98.0,902.0,15.0,18.0,7.63,83.1,6.0,15.3,14.9
17:53:53.774,89,98.0,902.0,15.0,18.0,7.63,83.1,6.0,15.3,14.9
17:53:53.865,89,98.0,902.0,15.0,18.0,7.63,83.1,6.0,15.3,14.9
17:53:53.953,89,98.0,902.0,15.0,18.0,7.77,83.1,6.0,15.3,14.9
17:53:54.044,89,98.0,902.0,15.0,18.0,7.77,83.1,6.0,15.3,14.9
17:53:54.134,89,98.0,902.0,15.0,18.0,7.77,83.1,6.0,15.3,14.9
17:53:54.223,89,98.0,902.0,15.0,18.0,7.77,83.1,6.0,18.4,14.9
17:53:54.314,89,98.0,902.0,15.0,18.0,7.77,83.1,6.0,18.4,18.0
17:53:54.404,89,98.0,902.0,15.0,18.0,7.77,83.1,6.0,18.4,18.0
17:53:54.494,89,98.0,902.0,15.0,18.0,7.77,83.1,6.0,18.4,18.0
17:53:54.584,89,98.0,902.0,15.0,18.0,7.77,83.1,6.0,18.4,18.0
17:53:54.674,89,98.0,902.0,15.0,18.0,7.77,83.1,6.0,18.4,18.0
17:53:54.763,89,98.0,902.0,15.0,19.0,7.77,83.1,6.0,18.4,18.0
17:53:54.853,89,98.0,902.0,15.0,19.0,7.94,83.1,6.0,18.4,18.0
17:53:54.944,89,98.0,902.0,15.0,19.0,7.94,83.1,6.0,18.4,18.0
17:53:55.034,89,98.0,902.0,15.0,19.0,7.94,83.1,6.0,18.4,18.0
17:53:55.123,89,98.0,902.0,15.0,19.0,7.94,83.1,6.0,22.7,18.0
17:53:55.214,89,98.0,902.0,15.0,19.0,7.94,83.1,6.0,22.7,23.1
17:53:55.304,89,98.0,902.0,15.0,19.0,7.94,83.1,6.0,22.7,23.1
17:53:55.394,89,99.0,902.0,15.0,19.0,7.94,83.1,6.0,22.7,23.1
17:53:55.484,89,99.0,976.0,15.0,19.0,7.94,83.1,6.0,22.7,23.1
17:53:55.574,89,99.0,976.0,17.0,19.0,7.94,83.1,6.0,22.7,23.1
17:53:55.664,89,99.0,976.0,17.0,19.0,7.94,83.1,6.0,22.7,23.1
17:53:55.754,89,99.0,976.0,17.0,19.0,8.88,83.1,6.0,22.7,23.1
17:53:55.844,89,99.0,976.0,17.0,19.0,8.88,83.1,6.0,22.7,23.1
17:53:55.934,89,99.0,976.0,17.0,19.0,8.88,83.1,6.0,22.7,23.1
17:53:56.023,89,99.0,976.0,17.0,19.0,8.88,83.1,6.0,23.1,23.1
17:53:56.114,89,99.0,976.0,17.0,19.0,8.88,83.1,6.0,23.1,22.7
17:53:56.204,89,99.0,976.0,17.0,19.0,8.88,83.1,6.0,23.1,22.7
17:53:56.293,89,100.0,976.0,17.0,19.0,8.88,83.1,6.0,23.1,22.7
17:53:56.384,89,100.0,1066.0,17.0,19.0,8.88,83.1,6.0,23.1,22.7
17:53:56.474,89,100.0,1066.0,18.0,19.0,8.88,83.1,6.0,23.1,22.7
17:53:56.564,89,100.0,1066.0,18.0,20.0,8.88,83.1,6.0,23.1,22.7
17:53:56.654,89,100.0,1066.0,18.0,20.0,9.08,83.1,6.0,23.1,22.7
17:53:56.744,89,100.0,1066.0,18.0,20.0,9.08,83.1,6.0,23.1,22.7
17:53:56.834,89,100.0,1066.0,18.0,20.0,9.08,83.1,6.0,23.1,22.7
17:53:56.924,89,100.0,1066.0,18.0,20.0,9.08,83.1,6.0,22.7,22.7
17:53:57.013,89,100.0,1066.0,18.0,20.0,9.08,83.1,6.0,22.7,22.7
17:53:57.104,89,100.0,1066.0,18.0,20.0,9.08,83.1,6.0,22.7,22.7
17:53:57.194,89,99.0,1066.0,18.0,20.0,9.08,83.1,6.0,22.7,22.7
17:53:57.284,89,99.0,1147.0,18.0,20.0,9.08,83.1,6.0,22.7,22.7
17:53:57.374,89,99.0,1147.0,20.0,20.0,9.08,83.1,6.0,22.7,22.7
17:53:57.464,89,99.0,1147.0,20.0,20.0,9.08,83.1,6.0,22.7,22.7
17:53:57.553,89,99.0,1147.0,20.0,20.0,9.72,83.1,6.0,22.7,22.7
17:53:57.644,89,99.0,1147.0,20.0,20.0,9.72,83.1,6.0,22.7,22.7
17:53:57.733,89,99.0,1147.0,20.0,20.0,9.72,83.1,6.0,22.7,22.7
17:53:57.824,89,99.0,1147.0,20.0,20.0,9.72,83.1,6.0,22.7,22.7
17:53:57.915,89,99.0,1147.0,20.0,20.0,9.72,83.1,6.0,22.7,22.7
17:53:58.004,89,99.0,1147.0,20.0,20.0,9.72,83.1,6.0,22.7,22.7
17:53:58.094,89,96.0,1147.0,20.0,20.0,9.72,83.1,6.0,22.7,22.7
17:53:58.183,89,96.0,1227.0,20.0,20.0,9.72,83.1,6.0,22.7,22.7
17:53:58.274,89,96.0,1227.0,21.0,20.0,9.72,83.1,6.0,22.7,22.7
17:53:58.364,89,96.0,1227.0,21.0,21.0,9.72,83.1,6.0,22.7,22.7
17:53:58.453,89,96.0,1227.0,21.0,21.0,9.44,83.1,6.0,22.7,22.7
17:53:58.544,89,96.0,1227.0,21.0,21.0,9.44,83.1,6.0,22.7,22.7
17:53:58.634,89,96.0,1227.0,21.0,21.0,9.44,83.1,6.0,22.7,22.7
17:53:58.724,89,96.0,1227.0,21.0,21.0,9.44,83.1,6.0,22.7,22.7
17:53:58.814,89,96.0,1227.0,21.0,21.0,9.44,83.1,6.0,22.7,22.4
17:53:58.903,89,96.0,1227.0,21.0,21.0,9.44,83.1,6.0,22.7,22.4
17:53:58.993,89,95.0,1227.0,21.0,21.0,9.44,83.1,6.0,22.7,22.4
17:53:59.084,89,95.0,1287.0,21.0,21.0,9.44,83.1,6.0,22.7,22.4
17:53:59.174,89,95.0,1287.0,22.0,21.0,9.44,83.1,6.0,22.7,22.4
17:53:59.264,89,95.0,1287.0,22.0,21.0,9.44,83.1,6.0,22.7,22.4
17:53:59.355,89,95.0,1287.0,22.0,21.0,10.33,83.1,6.0,22.7,22.4
17:53:59.444,89,95.0,1287.0,22.0,21.0,10.33,83.1,6.0,22.7,22.4
17:53:59.533,89,95.0,1287.0,22.0,21.0,10.33,83.1,6.0,22.7,22.4
17:53:59.623,89,95.0,1287.0,22.0,21.0,10.33,83.1,6.0,14.1,22.4
17:53:59.713,89,95.0,1287.0,22.0,21.0,10.33,83.1,6.0,14.1,14.5
17:53:59.804,89,95.0,1287.0,22.0,21.0,10.33,83.1,6.0,14.1,14.5
17:53:59.893,89,98.0,1287.0,22.0,21.0,10.33,83.1,6.0,14.1,14.5
17:53:59.983,89,98.0,1282.0,22.0,21.0,10.33,83.1,6.0,14.1,14.5
17:54:00.074,89,98.0,1282.0,22.0,21.0,10.33,83.1,6.0,14.1,14.5
17:54:00.163,89,98.0,1282.0,22.0,22.0,10.33,83.1,6.0,14.1,14.5
17:54:00.254,89,98.0,1282.0,22.0,22.0,12.91,83.1,6.0,14.1,14.5
17:54:00.344,89,98.0,1282.0,22.0,22.0,12.91,83.1,6.0,14.1,14.5
17:54:00.434,89,98.0,1282.0,22.0,22.0,12.91,83.1,6.0,14.1,14.5
17:54:00.524,89,98.0,1282.0,22.0,22.0,12.91,83.1,6.0,14.1,14.5
17:54:00.613,89,98.0,1282.0,22.0,22.0,12.91,83.1,6.0,14.1,14.5
17:54:00.703,89,98.0,1282.0,22.0,22.0,12.91,83.1,6.0,14.1,14.5
17:54:00.794,89,102.0,1282.0,22.0,22.0,12.91,83.1,6.0,14.1,14.5
17:54:00.883,89,102.0,1257.0,22.0,22.0,12.91,83.1,6.0,14.1,14.5
17:54:01.004,89,102.0,1257.0,21.0,22.0,12.91,83.1,6.0,14.1,14.5
17:54:01.093,89,102.0,1257.0,21.0,23.0,12.91,83.1,6.0,14.1,14.5
17:54:01.184,89,102.0,1257.0,21.0,23.0,20.27,83.1,6.0,14.1,14.5
17:54:01.274,89,102.0,1257.0,21.0,23.0,20.27,83.1,6.0,14.1,14.5
17:54:01.363,89,102.0,1257.0,21.0,23.0,20.27,83.1,6.0,14.1,14.5
17:54:01.453,89,102.0,1257.0,21.0,23.0,20.27,83.1,6.0,14.1,14.5
17:54:01.544,89,102.0,1257.0,21.0,23.0,20.27,83.1,6.0,14.1,14.5
17:54:01.634,89,102.0,1257.0,21.0,23.0,20.27,83.1,6.0,14.1,14.5
17:54:01.724,89,103.0,1257.0,21.0,23.0,20.27,83.1,6.0,14.1,14.5
17:54:01.813,89,103.0,1228.0,21.0,23.0,20.27,83.1,6.0,14.1,14.5
17:54:01.904,89,103.0,1228.0,21.0,23.0,20.27,83.1,6.0,14.1,14.5
17:54:01.994,89,103.0,1228.0,21.0,25.0,20.27,83.1,6.0,14.1,14.5
17:54:02.084,89,103.0,1228.0,21.0,25.0,19.99,83.1,6.0,14.1,14.5
17:54:02.174,89,103.0,1228.0,21.0,25.0,19.99,83.1,6.0,14.1,14.5
17:54:02.264,89,103.0,1228.0,21.0,25.0,19.99,83.1,6.0,14.1,14.5
17:54:02.354,89,103.0,1228.0,21.0,25.0,19.99,83.1,6.0,14.1,14.5
17:54:02.444,89,103.0,1228.0,21.0,25.0,19.99,83.1,6.0,14.1,14.5
17:54:02.534,89,103.0,1228.0,21.0,25.0,19.99,83.1,6.0,14.1,14.5
17:54:02.623,89,103.0,1228.0,21.0,25.0,19.99,83.1,6.0,14.1,14.5
17:54:02.715,89,103.0,1203.0,21.0,25.0,19.99,83.1,6.0,14.1,14.5
17:54:02.803,89,103.0,1203.0,21.0,25.0,19.99,83.1,6.0,14.1,14.5
17:54:02.893,89,103.0,1203.0,21.0,25.0,19.99,83.1,6.0,14.1,14.5
17:54:02.984,89,103.0,1203.0,21.0,25.0,19.36,83.1,6.0,14.1,14.5
17:54:03.074,89,103.0,1203.0,21.0,25.0,19.36,83.1,6.0,14.1,14.5
17:54:03.164,89,103.0,1203.0,21.0,25.0,19.36,83.1,6.0,14.1,14.5
17:54:03.253,89,103.0,1203.0,21.0,25.0,19.36,83.1,6.0,18.0,14.5
17:54:03.344,89,103.0,1203.0,21.0,25.0,19.36,83.1,6.0,18.0,18.4
17:54:03.434,89,103.0,1203.0,21.0,25.0,19.36,83.1,6.0,18.0,18.4
17:54:03.524,89,103.0,1203.0,21.0,25.0,19.36,83.1,6.0,18.0,18.4
17:54:03.614,89,103.0,1179.0,21.0,25.0,19.36,83.1,6.0,18.0,18.4
17:54:03.704,89,103.0,1179.0,20.0,25.0,19.36,83.1,6.0,18.0,18.4
17:54:03.794,89,103.0,1179.0,20.0,24.0,19.36,83.1,6.0,18.0,18.4
17:54:03.884,89,103.0,1179.0,20.0,24.0,18.97,83.1,6.0,18.0,18.4
17:54:03.974,89,103.0,1179.0,20.0,24.0,18.97,83.1,6.0,18.0,18.4
17:54:04.063,89,103.0,1179.0,20.0,24.0,18.97,83.1,6.0,18.0,18.4
17:54:04.154,89,103.0,1179.0,20.0,24.0,18.97,83.1,6.0,19.6,18.4
17:54:04.244,89,103.0,1179.0,20.0,24.0,18.97,83.1,6.0,19.6,19.2
17:54:04.333,89,103.0,1179.0,20.0,24.0,18.97,83.1,6.0,19.6,19.2
17:54:04.423,89,102.0,1179.0,20.0,24.0,18.97,83.1,6.0,19.6,19.2
17:54:04.514,89,102.0,1163.0,20.0,24.0,18.97,83.1,6.0,19.6,19.2
17:54:04.604,89,102.0,1163.0,20.0,24.0,18.97,83.1,6.0,19.6,19.2
17:54:04.694,89,102.0,1163.0,20.0,21.0,18.97,83.1,6.0,19.6,19.2
17:54:04.783,89,102.0,1163.0,20.0,21.0,10.24,83.1,6.0,19.6,19.2
17:54:04.874,89,102.0,1163.0,20.0,21.0,10.24,83.1,6.0,19.6,19.2
17:54:04.964,89,102.0,1163.0,20.0,21.0,10.24,83.1,6.0,19.6,19.2
17:54:05.053,89,102.0,1163.0,20.0,21.0,10.24,83.1,6.0,20.4,19.2
17:54:05.144,89,102.0,1163.0,20.0,21.0,10.24,83.1,6.0,20.4,20.0
17:54:05.233,89,102.0,1163.0,20.0,21.0,10.24,83.1,6.0,20.4,20.0
17:54:05.324,89,102.0,1163.0,20.0,21.0,10.24,83.1,6.0,20.4,20.0
17:54:05.413,89,102.0,1168.0,20.0,21.0,10.24,83.1,6.0,20.4,20.0
17:54:05.504,89,102.0,1168.0,20.0,21.0,10.24,83.1,6.0,20.4,20.0
17:54:05.594,89,102.0,1168.0,20.0,21.0,10.24,83.1,6.0,20.4,20.0
17:54:05.683,89,102.0,1168.0,20.0,21.0,10.52,83.1,6.0,20.4,20.0
17:54:05.774,89,102.0,1168.0,20.0,21.0,10.52,83.1,6.0,20.4,20.0
17:54:05.864,89,102.0,1168.0,20.0,21.0,10.52,83.1,6.0,20.4,20.0
17:54:05.954,89,102.0,1168.0,20.0,21.0,10.52,83.1,6.0,20.0,20.0
17:54:06.074,89,102.0,1168.0,20.0,21.0,10.52,83.1,6.0,20.0,19.6
17:54:06.164,89,102.0,1168.0,20.0,21.0,10.52,83.1,6.0,20.0,19.6
17:54:06.284,89,102.0,1168.0,20.0,21.0,10.52,83.1,6.0,20.0,19.6
17:54:06.374,89,102.0,1174.0,20.0,21.0,10.52,83.1,6.0,20.0,19.6
17:54:06.464,89,102.0,1174.0,20.0,21.0,10.52,83.1,6.0,20.0,19.6
17:54:06.555,89,102.0,1174.0,20.0,21.0,10.52,83.1,6.0,20.0,19.6
17:54:06.644,89,102.0,1174.0,20.0,21.0,10.44,83.1,6.0,20.0,19.6
17:54:06.734,89,102.0,1174.0,20.0,21.0,10.44,83.1,6.0,20.0,19.6
17:54:06.823,89,102.0,1174.0,20.0,21.0,10.44,83.1,6.0,20.0,19.6
17:54:06.914,89,102.0,1174.0,20.0,21.0,10.44,83.1,6.0,20.0,19.6
17:54:07.004,89,102.0,1174.0,20.0,21.0,10.44,83.1,6.0,20.0,20.0
17:54:07.094,89,102.0,1174.0,20.0,21.0,10.44,83.1,6.0,20.0,20.0
17:54:07.184,89,102.0,1174.0,20.0,21.0,10.44,83.1,6.0,20.0,20.0
17:54:07.274,89,102.0,1178.0,20.0,21.0,10.44,83.1,6.0,20.0,20.0
17:54:07.364,89,102.0,1178.0,20.0,21.0,10.44,83.1,6.0,20.0,20.0
17:54:07.454,89,102.0,1178.0,20.0,21.0,10.44,83.1,6.0,20.0,20.0
17:54:07.544,89,102.0,1178.0,20.0,21.0,10.49,83.1,6.0,20.0,20.0
17:54:07.634,89,102.0,1178.0,20.0,21.0,10.49,83.1,6.0,20.0,20.0
17:54:07.724,89,102.0,1178.0,20.0,21.0,10.49,83.1,6.0,20.0,20.0
17:54:07.813,89,102.0,1178.0,20.0,21.0,10.49,83.1,6.0,20.4,20.0
17:54:07.904,89,102.0,1178.0,20.0,21.0,10.49,83.1,6.0,20.4,20.0
