Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:58:07.851,94,99.0,900.0,4.0,30.0,7.99,83.5,17.0,14.1,14.5
07:58:07.941,94,99.0,900.0,4.0,30.0,7.99,83.5,17.0,14.1,14.5
07:58:08.002,94,99.0,900.0,4.0,30.0,7.99,83.5,17.0,14.1,14.5
07:58:08.090,94,99.0,900.0,4.0,30.0,7.99,83.5,17.0,14.1,14.5
07:58:08.151,94,99.0,900.0,4.0,30.0,7.99,83.5,17.0,14.1,14.5
07:58:08.241,94,99.0,900.0,4.0,30.0,7.99,83.5,17.0,14.1,14.5
07:58:08.302,94,99.0,900.0,4.0,30.0,7.94,83.5,17.0,14.1,14.5
07:58:08.392,94,99.0,900.0,4.0,30.0,7.94,83.5,17.0,14.1,14.5
07:58:08.452,94,99.0,900.0,4.0,30.0,7.94,83.5,17.0,14.1,14.5
07:58:08.541,94,99.0,900.0,4.0,30.0,7.94,83.5,17.0,14.1,14.5
07:58:08.602,94,99.0,900.0,4.0,30.0,7.94,83.5,17.0,14.1,14.5
07:58:08.691,94,99.0,900.0,4.0,30.0,7.94,83.5,17.0,14.1,14.5
07:58:08.752,94,99.0,900.0,4.0,30.0,7.94,83.5,17.0,14.1,14.5
07:58:08.841,94,99.0,900.0,4.0,30.0,7.94,83.5,17.0,14.1,14.5
07:58:08.902,94,99.0,900.0,4.0,30.0,7.94,83.5,17.0,14.1,14.5
07:58:08.991,94,99.0,900.0,4.0,30.0,7.94,83.5,17.0,14.1,14.5
07:58:09.053,94,99.0,900.0,4.0,30.0,7.91,83.5,17.0,14.1,14.5
07:58:09.140,94,99.0,900.0,4.0,30.0,7.91,83.5,17.0,14.1,14.5
07:58:09.201,94,99.0,900.0,4.0,30.0,7.91,83.5,17.0,14.1,14.5
07:58:09.291,94,99.0,900.0,4.0,30.0,7.91,83.5,17.0,14.5,14.5
07:58:09.353,94,99.0,900.0,4.0,30.0,7.91,83.5,17.0,14.5,14.5
07:58:09.441,94,99.0,900.0,4.0,30.0,7.91,83.5,17.0,14.5,14.5
07:58:09.503,94,99.0,900.0,4.0,30.0,7.91,83.5,17.0,14.5,14.5
07:58:09.591,94,99.0,898.0,4.0,30.0,7.91,83.5,17.0,14.5,14.5
07:58:09.652,94,99.0,898.0,4.0,30.0,7.91,83.5,17.0,14.5,14.5
07:58:09.741,94,99.0,898.0,4.0,30.0,7.91,83.5,17.0,14.5,14.5
07:58:09.802,94,99.0,898.0,4.0,30.0,8.19,83.5,17.0,14.5,14.5
07:58:09.892,94,99.0,898.0,4.0,30.0,8.19,83.5,17.0,14.5,14.5
07:58:09.952,94,99.0,898.0,4.0,30.0,8.19,83.5,17.0,14.5,14.5
07:58:10.053,94,99.0,898.0,4.0,30.0,8.19,83.5,17.0,14.5,14.5
07:58:10.101,94,99.0,898.0,4.0,30.0,8.19,83.5,17.0,14.5,14.5
07:58:10.191,94,99.0,898.0,4.0,30.0,8.19,83.5,17.0,14.5,14.5
07:58:10.252,94,99.0,898.0,4.0,30.0,8.19,83.5,17.0,14.5,14.5
07:58:10.341,94,99.0,902.0,4.0,30.0,8.19,83.5,17.0,14.5,14.5
07:58:10.402,94,99.0,902.0,4.0,30.0,8.19,83.5,17.0,14.5,14.5
07:58:10.491,94,99.0,902.0,4.0,30.0,8.19,83.5,17.0,14.5,14.5
07:58:10.552,94,99.0,902.0,4.0,30.0,8.16,83.5,17.0,14.5,14.5
07:58:10.641,94,99.0,902.0,4.0,30.0,8.16,83.5,17.0,14.5,14.5
07:58:10.702,94,99.0,902.0,4.0,30.0,8.16,83.5,17.0,14.5,14.5
07:58:10.791,94,99.0,902.0,4.0,30.0,8.16,83.5,17.0,14.5,14.5
07:58:10.852,94,99.0,902.0,4.0,30.0,8.16,83.5,17.0,14.5,14.5
07:58:10.941,94,99.0,902.0,4.0,30.0,8.16,83.5,17.0,14.5,14.5
07:58:11.002,94,100.0,902.0,4.0,30.0,8.16,83.5,17.0,14.5,14.5
07:58:11.091,94,100.0,893.0,4.0,30.0,8.16,83.5,17.0,14.5,14.5
07:58:11.151,94,100.0,893.0,6.0,30.0,8.16,83.5,17.0,14.5,14.5
07:58:11.241,94,100.0,893.0,6.0,30.0,8.16,83.5,17.0,14.5,14.5
07:58:11.332,94,100.0,893.0,6.0,30.0,8.41,83.5,17.0,14.5,14.5
07:58:11.392,94,100.0,893.0,6.0,30.0,8.41,83.5,17.0,14.5,14.5
07:58:11.453,94,100.0,893.0,6.0,30.0,8.41,83.5,17.0,14.5,14.5
07:58:11.541,94,100.0,893.0,6.0,30.0,8.41,83.5,17.0,14.5,14.5
07:58:11.602,94,100.0,893.0,6.0,30.0,8.41,83.5,17.0,14.5,14.5
07:58:11.691,94,100.0,893.0,6.0,30.0,8.41,83.5,17.0,14.5,14.5
07:58:11.752,94,101.0,893.0,6.0,30.0,8.41,83.5,17.0,14.5,14.5
07:58:11.841,94,101.0,1007.0,6.0,30.0,8.41,83.5,17.0,14.5,14.5
07:58:11.902,94,101.0,1007.0,9.0,30.0,8.41,83.5,17.0,14.5,14.5
07:58:11.991,94,101.0,1007.0,9.0,30.0,8.41,83.5,17.0,14.5,14.5
07:58:12.052,94,101.0,1007.0,9.0,30.0,9.52,83.5,17.0,14.5,14.5
07:58:12.140,94,101.0,1007.0,9.0,30.0,9.52,83.5,17.0,14.5,14.5
07:58:12.201,94,101.0,1007.0,9.0,30.0,9.52,83.5,17.0,14.5,14.5
07:58:12.291,94,101.0,1007.0,9.0,30.0,9.52,83.5,17.0,17.3,14.5
07:58:12.352,94,101.0,1007.0,9.0,30.0,9.52,83.5,17.0,17.3,18.0
07:58:12.441,94,101.0,1007.0,9.0,30.0,9.52,83.5,17.0,17.3,18.0
07:58:12.502,94,101.0,1007.0,9.0,30.0,9.52,83.5,17.0,17.3,18.0
07:58:12.591,94,101.0,1052.0,9.0,30.0,9.52,83.5,17.0,17.3,18.0
07:58:12.711,94,101.0,1052.0,9.0,30.0,9.52,83.5,17.0,17.3,18.0
07:58:12.801,94,101.0,1052.0,9.0,32.0,9.52,83.5,17.0,17.3,18.0
07:58:12.891,94,101.0,1052.0,9.0,32.0,8.74,83.5,17.0,17.3,18.0
07:58:12.952,94,101.0,1052.0,9.0,32.0,8.74,83.5,17.0,17.3,18.0
07:58:13.041,94,101.0,1052.0,9.0,32.0,8.74,83.5,17.0,17.3,18.0
07:58:13.101,94,101.0,1052.0,9.0,32.0,8.74,83.5,17.0,20.4,18.0
07:58:13.191,94,101.0,1052.0,9.0,32.0,8.74,83.5,17.0,20.4,20.4
07:58:13.252,94,101.0,1052.0,9.0,32.0,8.74,83.5,17.0,20.4,20.4
07:58:13.341,94,102.0,1052.0,9.0,32.0,8.74,83.5,17.0,20.4,20.4
07:58:13.402,94,102.0,1076.0,9.0,32.0,8.74,83.5,17.0,20.4,20.4
07:58:13.491,94,102.0,1076.0,9.0,32.0,8.74,83.5,17.0,20.4,20.4
07:58:13.552,94,102.0,1076.0,9.0,31.0,8.74,83.5,17.0,20.4,20.4
07:58:13.641,94,102.0,1076.0,9.0,31.0,9.61,83.5,17.0,20.4,20.4
07:58:13.702,94,102.0,1076.0,9.0,31.0,9.61,83.5,17.0,20.4,20.4
07:58:13.791,94,102.0,1076.0,9.0,31.0,9.61,83.5,17.0,20.4,20.4
07:58:13.852,94,102.0,1076.0,9.0,31.0,9.61,83.5,17.0,22.0,20.4
07:58:13.941,94,102.0,1076.0,9.0,31.0,9.61,83.5,17.0,22.0,21.6
07:58:14.002,94,102.0,1076.0,9.0,31.0,9.61,83.5,17.0,22.0,21.6
07:58:14.090,94,101.0,1076.0,9.0,31.0,9.61,83.5,17.0,22.0,21.6
07:58:14.151,94,101.0,1131.0,9.0,31.0,9.61,83.5,17.0,22.0,21.6
07:58:14.241,94,101.0,1131.0,10.0,31.0,9.61,83.5,17.0,22.0,21.6
07:58:14.302,94,101.0,1131.0,10.0,32.0,9.61,83.5,17.0,22.0,21.6
07:58:14.391,94,101.0,1131.0,10.0,32.0,9.97,83.5,17.0,22.0,21.6
07:58:14.452,94,101.0,1131.0,10.0,32.0,9.97,83.5,17.0,22.0,21.6
07:58:14.541,94,101.0,1131.0,10.0,32.0,9.97,83.5,17.0,22.0,21.6
07:58:14.603,94,101.0,1131.0,10.0,32.0,9.97,83.5,17.0,22.0,21.6
07:58:14.691,94,101.0,1131.0,10.0,32.0,9.97,83.5,17.0,22.0,22.0
07:58:14.753,94,101.0,1131.0,10.0,32.0,9.97,83.5,17.0,22.0,22.0
07:58:14.841,94,97.0,1131.0,10.0,32.0,9.97,83.5,17.0,22.0,22.0
07:58:14.903,94,97.0,1190.0,10.0,32.0,9.97,83.5,17.0,22.0,22.0
07:58:14.991,94,97.0,1190.0,10.0,32.0,9.97,83.5,17.0,22.0,22.0
07:58:15.055,94,97.0,1190.0,10.0,32.0,9.97,83.5,17.0,22.0,22.0
07:58:15.140,94,97.0,1190.0,10.0,32.0,9.3,83.5,17.0,22.0,22.0
07:58:15.202,94,97.0,1190.0,10.0,32.0,9.3,83.5,17.0,22.0,22.0
07:58:15.291,94,97.0,1190.0,10.0,32.0,9.3,83.5,17.0,22.0,22.0
07:58:15.352,94,97.0,1190.0,10.0,32.0,9.3,83.5,17.0,23.1,22.0
07:58:15.441,94,97.0,1190.0,10.0,32.0,9.3,83.5,17.0,23.1,23.1
07:58:15.502,94,97.0,1190.0,10.0,32.0,9.3,83.5,17.0,23.1,23.1
07:58:15.591,94,95.0,1190.0,10.0,32.0,9.3,83.5,17.0,23.1,23.1
07:58:15.652,94,95.0,1224.0,10.0,32.0,9.3,83.5,17.0,23.1,23.1
07:58:15.741,94,95.0,1224.0,11.0,32.0,9.3,83.5,17.0,23.1,23.1
07:58:15.802,94,95.0,1224.0,11.0,32.0,9.3,83.5,17.0,23.1,23.1
07:58:15.891,94,95.0,1224.0,11.0,32.0,9.72,83.5,17.0,23.1,23.1
07:58:15.952,94,95.0,1224.0,11.0,32.0,9.72,83.5,17.0,23.1,23.1
07:58:16.041,94,95.0,1224.0,11.0,32.0,9.72,83.5,17.0,23.1,23.1
07:58:16.101,94,95.0,1224.0,11.0,32.0,9.72,83.5,17.0,24.3,23.1
07:58:16.191,94,95.0,1224.0,11.0,32.0,9.72,83.5,17.0,24.3,24.3
07:58:16.252,94,95.0,1224.0,11.0,32.0,9.72,83.5,17.0,24.3,24.3
07:58:16.341,94,95.0,1224.0,11.0,32.0,9.72,83.5,17.0,24.3,24.3
07:58:16.402,94,95.0,1297.0,11.0,32.0,9.72,83.5,17.0,24.3,24.3
07:58:16.491,94,95.0,1297.0,11.0,32.0,9.72,83.5,17.0,24.3,24.3
07:58:16.557,94,95.0,1297.0,11.0,32.0,9.72,83.5,17.0,24.3,24.3
07:58:16.641,94,95.0,1297.0,11.0,32.0,10.66,83.5,17.0,24.3,24.3
07:58:16.701,94,95.0,1297.0,11.0,32.0,10.66,83.5,17.0,24.3,24.3
07:58:16.792,94,95.0,1297.0,11.0,32.0,10.66,83.5,17.0,24.3,24.3
07:58:16.852,94,95.0,1297.0,11.0,32.0,10.66,83.5,17.0,25.1,24.3
07:58:16.941,94,95.0,1297.0,11.0,32.0,10.66,83.5,17.0,25.1,25.1
07:58:17.002,94,95.0,1297.0,11.0,32.0,10.66,83.5,17.0,25.1,25.1
07:58:17.090,94,96.0,1297.0,11.0,32.0,10.66,83.5,17.0,25.1,25.1
07:58:17.151,94,96.0,1389.0,11.0,32.0,10.66,83.5,17.0,25.1,25.1
07:58:17.241,94,96.0,1389.0,12.0,32.0,10.66,83.5,17.0,25.1,25.1
07:58:17.302,94,96.0,1389.0,12.0,32.0,10.66,83.5,17.0,25.1,25.1
07:58:17.391,94,96.0,1389.0,12.0,32.0,11.55,83.5,17.0,25.1,25.1
07:58:17.452,94,96.0,1389.0,12.0,32.0,11.55,83.5,17.0,25.1,25.1
07:58:17.541,94,96.0,1389.0,12.0,32.0,11.55,83.5,17.0,25.1,25.1
07:58:17.661,94,96.0,1389.0,12.0,32.0,11.55,83.5,17.0,29.8,25.1
07:58:17.752,94,96.0,1389.0,12.0,32.0,11.55,83.5,17.0,29.8,30.2
07:58:17.841,94,96.0,1389.0,12.0,32.0,11.55,83.5,17.0,29.8,30.2
07:58:17.902,94,102.0,1389.0,12.0,32.0,11.55,83.5,17.0,29.8,30.2
07:58:17.991,94,102.0,1532.0,12.0,32.0,11.55,83.5,17.0,29.8,30.2
07:58:18.053,94,102.0,1532.0,13.0,32.0,11.55,83.5,17.0,29.8,30.2
07:58:18.140,94,102.0,1532.0,13.0,33.0,11.55,83.5,17.0,29.8,30.2
07:58:18.202,94,102.0,1532.0,13.0,33.0,14.24,83.5,17.0,29.8,30.2
07:58:18.291,94,102.0,1532.0,13.0,33.0,14.24,83.5,17.0,29.8,30.2
07:58:18.351,94,102.0,1532.0,13.0,33.0,14.24,83.5,17.0,29.8,30.2
07:58:18.441,94,102.0,1532.0,13.0,33.0,14.24,83.5,17.0,29.8,30.2
07:58:18.502,94,102.0,1532.0,13.0,33.0,14.24,83.5,17.0,29.8,30.2
07:58:18.591,94,102.0,1532.0,13.0,33.0,14.24,83.5,17.0,29.8,30.2
07:58:18.652,94,111.0,1532.0,13.0,33.0,14.24,83.5,17.0,29.8,30.2
07:58:18.741,94,111.0,1684.0,13.0,33.0,14.24,83.5,17.0,29.8,30.2
07:58:18.802,94,111.0,1684.0,15.0,33.0,14.24,83.5,17.0,29.8,30.2
07:58:18.892,94,111.0,1684.0,15.0,34.0,14.24,83.5,17.0,29.8,30.2
07:58:18.953,94,111.0,1684.0,15.0,34.0,15.19,83.5,17.0,29.8,30.2
07:58:19.042,94,111.0,1684.0,15.0,34.0,15.19,83.5,17.0,29.8,30.2
07:58:19.101,94,111.0,1684.0,15.0,34.0,15.19,83.5,17.0,29.8,30.2
07:58:19.191,94,111.0,1684.0,15.0,34.0,15.19,83.5,17.0,19.6,30.2
07:58:19.252,94,111.0,1684.0,15.0,34.0,15.19,83.5,17.0,19.6,14.5
07:58:19.341,94,111.0,1684.0,15.0,34.0,15.19,83.5,17.0,19.6,14.5
07:58:19.402,94,111.0,1684.0,15.0,34.0,15.19,83.5,17.0,19.6,14.5
07:58:19.491,94,111.0,1464.0,15.0,34.0,15.19,83.5,17.0,19.6,14.5
07:58:19.552,94,111.0,1464.0,16.0,34.0,15.19,83.5,17.0,19.6,14.5
07:58:19.641,94,111.0,1464.0,16.0,34.0,15.19,83.5,17.0,19.6,14.5
07:58:19.702,94,111.0,1464.0,16.0,34.0,10.08,83.5,17.0,19.6,14.5
07:58:19.791,94,111.0,1464.0,16.0,34.0,10.08,83.5,17.0,19.6,14.5
07:58:19.852,94,111.0,1464.0,16.0,34.0,10.08,83.5,17.0,19.6,14.5
07:58:19.941,94,111.0,1464.0,16.0,34.0,10.08,83.5,17.0,15.3,14.5
07:58:20.004,94,111.0,1464.0,16.0,34.0,10.08,83.5,17.0,15.3,15.7
07:58:20.090,94,111.0,1464.0,16.0,34.0,10.08,83.5,17.0,15.3,15.7
07:58:20.152,94,108.0,1464.0,16.0,34.0,10.08,83.5,17.0,15.3,15.7
07:58:20.241,94,108.0,921.0,16.0,34.0,10.08,83.5,17.0,15.3,15.7
07:58:20.302,94,108.0,921.0,15.0,34.0,10.08,83.5,17.0,15.3,15.7
07:58:20.391,94,108.0,921.0,15.0,34.0,10.08,83.5,17.0,15.3,15.7
07:58:20.452,94,108.0,921.0,15.0,34.0,14.05,83.5,17.0,15.3,15.7
07:58:20.541,94,108.0,921.0,15.0,34.0,14.05,83.5,17.0,15.3,15.7
07:58:20.602,94,108.0,921.0,15.0,34.0,14.05,83.5,17.0,15.3,15.7
07:58:20.691,94,108.0,921.0,15.0,34.0,14.05,83.5,17.0,16.1,15.7
07:58:20.752,94,108.0,921.0,15.0,34.0,14.05,83.5,17.0,16.1,15.7
07:58:20.841,94,108.0,921.0,15.0,34.0,14.05,83.5,17.0,16.1,15.7
07:58:20.902,94,104.0,921.0,15.0,34.0,14.05,83.5,17.0,16.1,15.7
07:58:20.991,94,104.0,904.0,15.0,34.0,14.05,83.5,17.0,16.1,15.7
07:58:21.054,94,104.0,904.0,15.0,34.0,14.05,83.5,17.0,16.1,15.7
07:58:21.140,94,104.0,904.0,15.0,32.0,14.05,83.5,17.0,16.1,15.7
07:58:21.201,94,104.0,904.0,15.0,32.0,9.97,83.5,17.0,16.1,15.7
07:58:21.291,94,104.0,904.0,15.0,32.0,9.97,83.5,17.0,16.1,15.7
07:58:21.353,94,104.0,904.0,15.0,32.0,9.97,83.5,17.0,16.1,15.7
07:58:21.441,94,104.0,904.0,15.0,32.0,9.97,83.5,17.0,16.9,15.7
07:58:21.502,94,104.0,904.0,15.0,32.0,9.97,83.5,17.0,16.9,16.9
07:58:21.591,94,104.0,904.0,15.0,32.0,9.97,83.5,17.0,16.9,16.9
07:58:21.652,94,101.0,904.0,15.0,32.0,9.97,83.5,17.0,16.9,16.9
07:58:21.741,94,101.0,898.0,15.0,32.0,9.97,83.5,17.0,16.9,16.9
07:58:21.802,94,101.0,898.0,15.0,32.0,9.97,83.5,17.0,16.9,16.9
07:58:21.891,94,101.0,898.0,15.0,32.0,9.97,83.5,17.0,16.9,16.9
07:58:21.952,94,101.0,898.0,15.0,32.0,8.33,83.5,17.0,16.9,16.9
07:58:22.041,94,101.0,898.0,15.0,32.0,8.33,83.5,17.0,16.9,16.9
07:58:22.101,94,101.0,898.0,15.0,32.0,8.33,83.5,17.0,16.9,16.9
07:58:22.191,94,101.0,898.0,15.0,32.0,8.33,83.5,17.0,18.0,16.9
07:58:22.252,94,101.0,898.0,15.0,32.0,8.33,83.5,17.0,18.0,17.6
07:58:22.371,94,101.0,898.0,15.0,32.0,8.33,83.5,17.0,18.0,17.6
07:58:22.461,94,100.0,898.0,15.0,32.0,8.33,83.5,17.0,18.0,17.6
07:58:22.551,94,100.0,896.0,15.0,32.0,8.33,83.5,17.0,18.0,17.6
07:58:22.672,94,100.0,896.0,15.0,32.0,8.33,83.5,17.0,18.0,17.6
07:58:22.761,94,100.0,896.0,15.0,30.0,8.33,83.5,17.0,18.0,17.6
07:58:22.851,94,100.0,896.0,15.0,30.0,7.74,83.5,17.0,18.0,17.6
07:58:22.941,94,100.0,896.0,15.0,30.0,7.74,83.5,17.0,18.0,17.6
07:58:23.031,94,100.0,896.0,15.0,30.0,7.74,83.5,17.0,18.0,17.6
07:58:23.120,94,100.0,896.0,15.0,30.0,7.74,83.5,17.0,25.1,17.6
07:58:23.211,94,100.0,896.0,15.0,30.0,7.74,83.5,17.0,25.1,25.5
07:58:23.301,94,100.0,896.0,15.0,30.0,7.74,83.5,17.0,25.1,25.5
07:58:23.391,94,100.0,896.0,15.0,30.0,7.74,83.5,17.0,25.1,25.5
07:58:23.481,94,100.0,947.0,15.0,30.0,7.74,83.5,17.0,25.1,25.5
07:58:23.571,94,100.0,947.0,16.0,30.0,7.74,83.5,17.0,25.1,25.5
07:58:23.661,94,100.0,947.0,16.0,30.0,7.74,83.5,17.0,25.1,25.5
07:58:23.751,94,100.0,947.0,16.0,30.0,10.52,83.5,17.0,25.1,25.5
07:58:23.841,94,100.0,947.0,16.0,30.0,10.52,83.5,17.0,25.1,25.5
07:58:23.931,94,100.0,947.0,16.0,30.0,10.52,83.5,17.0,25.1,25.5
07:58:24.021,94,100.0,947.0,16.0,30.0,10.52,83.5,17.0,24.7,25.5
07:58:24.111,94,100.0,947.0,16.0,30.0,10.52,83.5,17.0,24.7,24.3
07:58:24.201,94,100.0,947.0,16.0,30.0,10.52,83.5,17.0,24.7,24.3
07:58:24.291,94,102.0,947.0,16.0,30.0,10.52,83.5,17.0,24.7,24.3
07:58:24.381,94,102.0,1069.0,16.0,30.0,10.52,83.5,17.0,24.7,24.3
07:58:24.471,94,102.0,1069.0,18.0,30.0,10.52,83.5,17.0,24.7,24.3
07:58:24.561,94,102.0,1069.0,18.0,32.0,10.52,83.5,17.0,24.7,24.3
07:58:24.651,94,102.0,1069.0,18.0,32.0,9.08,83.5,17.0,24.7,24.3
07:58:24.741,94,102.0,1069.0,18.0,32.0,9.08,83.5,17.0,24.7,24.3
07:58:24.831,94,102.0,1069.0,18.0,32.0,9.08,83.5,17.0,24.7,24.3
07:58:24.921,94,102.0,1069.0,18.0,32.0,9.08,83.5,17.0,18.8,24.3
07:58:25.011,94,102.0,1069.0,18.0,32.0,9.08,83.5,17.0,18.8,15.7
07:58:25.101,94,102.0,1069.0,18.0,32.0,9.08,83.5,17.0,18.8,15.7
07:58:25.191,94,103.0,1069.0,18.0,32.0,9.08,83.5,17.0,18.8,15.7
07:58:25.281,94,103.0,1099.0,18.0,32.0,9.08,83.5,17.0,18.8,15.7
07:58:25.371,94,103.0,1099.0,19.0,32.0,9.08,83.5,17.0,18.8,15.7
07:58:25.461,94,103.0,1099.0,19.0,31.0,9.08,83.5,17.0,18.8,15.7
07:58:25.551,94,103.0,1099.0,19.0,31.0,9.33,83.5,17.0,18.8,15.7
07:58:25.641,94,103.0,1099.0,19.0,31.0,9.33,83.5,17.0,18.8,15.7
07:58:25.731,94,103.0,1099.0,19.0,31.0,9.33,83.5,17.0,18.8,15.7
07:58:25.821,94,103.0,1099.0,19.0,31.0,9.33,83.5,17.0,14.1,15.7
07:58:25.911,94,103.0,1099.0,19.0,31.0,9.33,83.5,17.0,14.1,14.5
07:58:26.001,94,103.0,1099.0,19.0,31.0,9.33,83.5,17.0,14.1,14.5
07:58:26.091,94,101.0,1099.0,19.0,31.0,9.33,83.5,17.0,14.1,14.5
07:58:26.181,94,101.0,1026.0,19.0,31.0,9.33,83.5,17.0,14.1,14.5
07:58:26.271,94,101.0,1026.0,17.0,31.0,9.33,83.5,17.0,14.1,14.5
07:58:26.362,94,101.0,1026.0,17.0,31.0,9.33,83.5,17.0,14.1,14.5
07:58:26.451,94,101.0,1026.0,17.0,31.0,14.83,83.5,17.0,14.1,14.5
07:58:26.541,94,101.0,1026.0,17.0,31.0,14.83,83.5,17.0,14.1,14.5
07:58:26.631,94,101.0,1026.0,17.0,31.0,14.83,83.5,17.0,14.1,14.5
07:58:26.721,94,101.0,1026.0,17.0,31.0,14.83,83.5,17.0,14.1,14.5
07:58:26.811,94,101.0,1026.0,17.0,31.0,14.83,83.5,17.0,14.1,14.5
07:58:26.901,94,101.0,1026.0,17.0,31.0,14.83,83.5,17.0,14.1,14.5
07:58:26.991,94,101.0,1026.0,17.0,31.0,14.83,83.5,17.0,14.1,14.5
07:58:27.081,94,101.0,955.0,17.0,31.0,14.83,83.5,17.0,14.1,14.5
07:58:27.171,94,101.0,955.0,16.0,31.0,14.83,83.5,17.0,14.1,14.5
07:58:27.261,94,101.0,955.0,16.0,33.0,14.83,83.5,17.0,14.1,14.5
07:58:27.351,94,101.0,955.0,16.0,33.0,14.83,83.5,17.0,14.1,14.5
07:58:27.441,94,101.0,955.0,16.0,33.0,14.83,83.5,17.0,14.1,14.5
07:58:27.531,94,101.0,955.0,16.0,33.0,14.83,83.5,17.0,14.1,14.5
07:58:27.621,94,101.0,955.0,16.0,33.0,14.83,83.5,17.0,14.1,14.5
07:58:27.711,94,101.0,955.0,16.0,33.0,14.83,83.5,17.0,14.1,14.5
07:58:27.801,94,101.0,955.0,16.0,33.0,14.83,83.5,17.0,14.1,14.5
07:58:27.891,94,99.0,955.0,16.0,33.0,14.83,83.5,17.0,14.1,14.5
07:58:27.981,94,99.0,896.0,16.0,33.0,14.83,83.5,17.0,14.1,14.5
07:58:28.071,94,99.0,896.0,15.0,33.0,14.83,83.5,17.0,14.1,14.5
07:58:28.160,94,99.0,896.0,15.0,34.0,14.83,83.5,17.0,14.1,14.5
07:58:28.251,94,99.0,896.0,15.0,34.0,7.58,83.5,17.0,14.1,14.5
07:58:28.341,94,99.0,896.0,15.0,34.0,7.58,83.5,17.0,14.1,14.5
07:58:28.431,94,99.0,896.0,15.0,34.0,7.58,83.5,17.0,14.1,14.5
07:58:28.521,94,99.0,896.0,15.0,34.0,7.58,83.5,17.0,20.4,14.5
07:58:28.611,94,99.0,896.0,15.0,34.0,7.58,83.5,17.0,20.4,20.4
07:58:28.701,94,99.0,896.0,15.0,34.0,7.58,83.5,17.0,20.4,20.4
07:58:28.791,94,99.0,896.0,15.0,34.0,7.58,83.5,17.0,20.4,20.4
07:58:28.881,94,99.0,905.0,15.0,34.0,7.58,83.5,17.0,20.4,20.4
07:58:28.971,94,99.0,905.0,15.0,34.0,7.58,83.5,17.0,20.4,20.4
07:58:29.071,94,99.0,905.0,15.0,30.0,7.58,83.5,17.0,20.4,20.4
07:58:29.151,94,99.0,905.0,15.0,30.0,8.38,83.5,17.0,20.4,20.4
07:58:29.241,94,99.0,905.0,15.0,30.0,8.38,83.5,17.0,20.4,20.4
07:58:29.331,94,99.0,905.0,15.0,30.0,8.38,83.5,17.0,20.4,20.4
07:58:29.421,94,99.0,905.0,15.0,30.0,8.38,83.5,17.0,22.7,20.4
07:58:29.511,94,99.0,905.0,15.0,30.0,8.38,83.5,17.0,22.7,22.7
07:58:29.601,94,99.0,905.0,15.0,30.0,8.38,83.5,17.0,22.7,22.7
07:58:29.691,94,100.0,905.0,15.0,30.0,8.38,83.5,17.0,22.7,22.7
07:58:29.781,94,100.0,970.0,15.0,30.0,8.38,83.5,17.0,22.7,22.7
07:58:29.871,94,100.0,970.0,16.0,30.0,8.38,83.5,17.0,22.7,22.7
07:58:29.962,94,100.0,970.0,16.0,30.0,8.38,83.5,17.0,22.7,22.7
07:58:30.050,94,100.0,970.0,16.0,30.0,8.83,83.5,17.0,22.7,22.7
07:58:30.141,94,100.0,970.0,16.0,30.0,8.83,83.5,17.0,22.7,22.7
07:58:30.231,94,100.0,970.0,16.0,30.0,8.83,83.5,17.0,22.7,22.7
07:58:30.321,94,100.0,970.0,16.0,30.0,8.83,83.5,17.0,23.1,22.7
07:58:30.411,94,100.0,970.0,16.0,30.0,8.83,83.5,17.0,23.1,22.7
07:58:30.501,94,100.0,970.0,16.0,30.0,8.83,83.5,17.0,23.1,22.7
07:58:30.593,94,101.0,970.0,16.0,30.0,8.83,83.5,17.0,23.1,22.7
07:58:30.681,94,101.0,1029.0,16.0,30.0,8.83,83.5,17.0,23.1,22.7
07:58:30.771,94,101.0,1029.0,17.0,30.0,8.83,83.5,17.0,23.1,22.7
07:58:30.862,94,101.0,1029.0,17.0,31.0,8.83,83.5,17.0,23.1,22.7
07:58:30.951,94,101.0,1029.0,17.0,31.0,8.83,83.5,17.0,23.1,22.7
07:58:31.041,94,101.0,1029.0,17.0,31.0,8.83,83.5,17.0,23.1,22.7
07:58:31.130,94,101.0,1029.0,17.0,31.0,8.83,83.5,17.0,23.1,22.7
07:58:31.221,94,101.0,1029.0,17.0,31.0,8.83,83.5,17.0,23.1,22.7
07:58:31.311,94,101.0,1029.0,17.0,31.0,8.83,83.5,17.0,23.1,22.7
07:58:31.402,94,101.0,1029.0,17.0,31.0,8.83,83.5,17.0,23.1,22.7
07:58:31.491,94,102.0,1029.0,17.0,31.0,8.83,83.5,17.0,23.1,22.7
07:58:31.582,94,102.0,1075.0,17.0,31.0,8.83,83.5,17.0,23.1,22.7
07:58:31.671,94,102.0,1075.0,18.0,31.0,8.83,83.5,17.0,23.1,22.7
07:58:31.762,94,102.0,1075.0,18.0,31.0,8.83,83.5,17.0,23.1,22.7
07:58:31.851,94,102.0,1075.0,18.0,31.0,9.55,83.5,17.0,23.1,22.7
