Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:46:00.882,90,179.0,1488.0,71.0,9.0,33.36,83.5,-1.0,47.8,48.6
07:46:00.973,90,179.0,1488.0,73.0,9.0,33.36,83.5,-1.0,47.8,48.6
07:46:01.062,90,179.0,1488.0,73.0,9.0,33.36,83.5,-1.0,47.8,48.6
07:46:01.153,90,179.0,1488.0,73.0,9.0,37.02,83.5,-1.0,47.8,48.6
07:46:01.242,90,179.0,1488.0,73.0,9.0,37.02,83.5,-1.0,47.8,48.6
07:46:01.332,90,179.0,1488.0,73.0,9.0,37.02,83.5,-1.0,47.8,48.6
07:46:01.424,90,179.0,1488.0,73.0,9.0,37.02,83.5,-1.0,50.6,48.6
07:46:01.512,90,179.0,1488.0,73.0,9.0,37.02,83.5,-1.0,50.6,51.4
07:46:01.602,90,179.0,1488.0,73.0,9.0,37.02,83.5,-1.0,50.6,51.4
07:46:01.692,90,189.0,1488.0,73.0,9.0,37.02,83.5,-1.0,50.6,51.4
07:46:01.782,90,189.0,1518.0,73.0,9.0,37.02,83.5,-1.0,50.6,51.4
07:46:01.873,90,189.0,1518.0,75.0,9.0,37.02,83.5,-1.0,50.6,51.4
07:46:01.962,90,189.0,1518.0,75.0,9.0,37.02,83.5,-1.0,50.6,51.4
07:46:02.053,90,189.0,1518.0,75.0,9.0,42.86,83.5,-1.0,50.6,51.4
07:46:02.173,90,189.0,1518.0,75.0,9.0,42.86,83.5,-1.0,50.6,51.4
07:46:02.262,90,189.0,1518.0,75.0,9.0,42.86,83.5,-1.0,50.6,51.4
07:46:02.353,90,189.0,1518.0,75.0,9.0,42.86,83.5,-1.0,50.2,51.4
07:46:02.443,90,189.0,1518.0,75.0,9.0,42.86,83.5,-1.0,50.2,51.0
07:46:02.532,90,189.0,1518.0,75.0,9.0,42.86,83.5,-1.0,50.2,51.0
07:46:02.623,90,189.0,1518.0,75.0,9.0,42.86,83.5,-1.0,50.2,51.0
07:46:02.712,90,189.0,1563.0,75.0,9.0,42.86,83.5,-1.0,50.2,51.0
07:46:02.803,90,189.0,1563.0,78.0,9.0,42.86,83.5,-1.0,50.2,51.0
07:46:02.892,90,189.0,1563.0,78.0,9.0,42.86,83.5,-1.0,50.2,51.0
07:46:02.982,90,189.0,1563.0,78.0,9.0,44.27,83.5,-1.0,50.2,51.0
07:46:03.072,90,189.0,1563.0,78.0,9.0,44.27,83.5,-1.0,50.2,51.0
07:46:03.164,90,189.0,1563.0,78.0,9.0,44.27,83.5,-1.0,50.2,51.0
07:46:03.252,90,189.0,1563.0,78.0,9.0,44.27,83.5,-1.0,48.6,51.0
07:46:03.342,90,189.0,1563.0,78.0,9.0,44.27,83.5,-1.0,48.6,49.4
07:46:03.432,90,189.0,1563.0,78.0,9.0,44.27,83.5,-1.0,48.6,49.4
07:46:03.523,90,185.0,1563.0,78.0,9.0,44.27,83.5,-1.0,48.6,49.4
07:46:03.612,90,185.0,1606.0,78.0,9.0,44.27,83.5,-1.0,48.6,49.4
07:46:03.702,90,185.0,1606.0,79.0,9.0,44.27,83.5,-1.0,48.6,49.4
07:46:03.793,90,185.0,1606.0,79.0,8.0,44.27,83.5,-1.0,48.6,49.4
07:46:03.882,90,185.0,1606.0,79.0,8.0,35.27,83.5,-1.0,48.6,49.4
07:46:03.972,90,185.0,1606.0,79.0,8.0,35.27,83.5,-1.0,48.6,49.4
07:46:04.062,90,185.0,1606.0,79.0,8.0,35.27,83.5,-1.0,48.6,49.4
07:46:04.152,90,185.0,1606.0,79.0,8.0,35.27,83.5,-1.0,48.6,49.4
07:46:04.242,90,185.0,1606.0,79.0,8.0,35.27,83.5,-1.0,48.6,49.4
07:46:04.332,90,185.0,1606.0,79.0,8.0,35.27,83.5,-1.0,48.6,49.4
07:46:04.423,90,183.0,1606.0,79.0,8.0,35.27,83.5,-1.0,48.6,49.4
07:46:04.512,90,183.0,1647.0,79.0,8.0,35.27,83.5,-1.0,48.6,49.4
07:46:04.603,90,183.0,1647.0,81.0,8.0,35.27,83.5,-1.0,48.6,49.4
07:46:04.693,90,183.0,1647.0,81.0,7.0,35.27,83.5,-1.0,48.6,49.4
07:46:04.783,90,183.0,1647.0,81.0,7.0,34.61,83.5,-1.0,48.6,49.4
07:46:04.873,90,183.0,1647.0,81.0,7.0,34.61,83.5,-1.0,48.6,49.4
07:46:04.963,90,183.0,1647.0,81.0,7.0,34.61,83.5,-1.0,48.6,49.4
07:46:05.053,90,183.0,1647.0,81.0,7.0,34.61,83.5,-1.0,44.3,49.4
07:46:05.142,90,183.0,1647.0,81.0,7.0,34.61,83.5,-1.0,44.3,43.9
07:46:05.233,90,183.0,1647.0,81.0,7.0,34.61,83.5,-1.0,44.3,43.9
07:46:05.323,90,160.0,1647.0,81.0,7.0,34.61,83.5,-1.0,44.3,43.9
07:46:05.413,90,160.0,1662.0,81.0,7.0,34.61,83.5,-1.0,44.3,43.9
07:46:05.503,90,160.0,1662.0,83.0,7.0,34.61,83.5,-1.0,44.3,43.9
07:46:05.592,90,160.0,1662.0,83.0,6.0,34.61,83.5,-1.0,44.3,43.9
07:46:05.683,90,160.0,1662.0,83.0,6.0,22.86,83.5,-1.0,44.3,43.9
07:46:05.773,90,160.0,1662.0,83.0,6.0,22.86,83.5,-1.0,44.3,43.9
07:46:05.863,90,160.0,1662.0,83.0,6.0,22.86,83.5,-1.0,44.3,43.9
07:46:05.952,90,160.0,1662.0,83.0,6.0,22.86,83.5,-1.0,34.9,43.9
07:46:06.043,90,160.0,1662.0,83.0,6.0,22.86,83.5,-1.0,34.9,34.1
07:46:06.133,90,160.0,1662.0,83.0,6.0,22.86,83.5,-1.0,34.9,34.1
07:46:06.253,90,123.0,1662.0,83.0,6.0,22.86,83.5,-1.0,34.9,34.1
07:46:06.343,90,123.0,1662.0,83.0,6.0,22.86,83.5,-1.0,34.9,34.1
07:46:06.432,90,123.0,1662.0,82.0,6.0,22.86,83.5,-1.0,34.9,34.1
07:46:06.523,90,123.0,1662.0,82.0,5.0,22.86,83.5,-1.0,34.9,34.1
07:46:06.613,90,123.0,1662.0,82.0,5.0,16.19,83.5,-1.0,34.9,34.1
07:46:06.703,90,123.0,1662.0,82.0,5.0,16.19,83.5,-1.0,34.9,34.1
07:46:06.792,90,123.0,1662.0,82.0,5.0,16.19,83.5,-1.0,34.9,34.1
07:46:06.882,90,123.0,1662.0,82.0,5.0,16.19,83.5,-1.0,33.3,34.1
07:46:06.973,90,123.0,1662.0,82.0,5.0,16.19,83.5,-1.0,33.3,33.3
07:46:07.063,90,123.0,1662.0,82.0,5.0,16.19,83.5,-1.0,33.3,33.3
07:46:07.153,90,113.0,1662.0,82.0,5.0,16.19,83.5,-1.0,33.3,33.3
07:46:07.243,90,113.0,1652.0,82.0,5.0,16.19,83.5,-1.0,33.3,33.3
07:46:07.333,90,113.0,1652.0,82.0,5.0,16.19,83.5,-1.0,33.3,33.3
07:46:07.423,90,113.0,1652.0,82.0,3.0,16.19,83.5,-1.0,33.3,33.3
07:46:07.514,90,113.0,1652.0,82.0,3.0,16.63,83.5,-1.0,33.3,33.3
07:46:07.602,90,113.0,1652.0,82.0,3.0,16.63,83.5,-1.0,33.3,33.3
07:46:07.692,90,113.0,1652.0,82.0,3.0,16.63,83.5,-1.0,33.3,33.3
07:46:07.783,90,113.0,1652.0,82.0,3.0,16.63,83.5,-1.0,33.3,33.3
07:46:07.872,90,113.0,1652.0,82.0,3.0,16.63,83.5,-1.0,33.3,33.7
07:46:07.962,90,113.0,1652.0,82.0,3.0,16.63,83.5,-1.0,33.3,33.7
07:46:08.052,90,116.0,1652.0,82.0,3.0,16.63,83.5,-1.0,33.3,33.7
07:46:08.142,90,116.0,1639.0,82.0,3.0,16.63,83.5,-1.0,33.3,33.7
07:46:08.233,90,116.0,1639.0,81.0,3.0,16.63,83.5,-1.0,33.3,33.7
07:46:08.323,90,116.0,1639.0,81.0,4.0,16.63,83.5,-1.0,33.3,33.7
07:46:08.412,90,116.0,1639.0,81.0,4.0,16.8,83.5,-1.0,33.3,33.7
07:46:08.503,90,116.0,1639.0,81.0,4.0,16.8,83.5,-1.0,33.3,33.7
07:46:08.593,90,116.0,1639.0,81.0,4.0,16.8,83.5,-1.0,33.3,33.7
07:46:08.683,90,116.0,1639.0,81.0,4.0,16.8,83.5,-1.0,36.5,33.7
07:46:08.773,90,116.0,1639.0,81.0,4.0,16.8,83.5,-1.0,36.5,39.2
07:46:08.863,90,116.0,1639.0,81.0,4.0,16.8,83.5,-1.0,36.5,39.2
07:46:08.953,90,122.0,1639.0,81.0,4.0,16.8,83.5,-1.0,36.5,39.2
07:46:09.043,90,122.0,1634.0,81.0,4.0,16.8,83.5,-1.0,36.5,39.2
07:46:09.132,90,122.0,1634.0,81.0,4.0,16.8,83.5,-1.0,36.5,39.2
07:46:09.223,90,122.0,1634.0,81.0,4.0,16.8,83.5,-1.0,36.5,39.2
07:46:09.312,90,122.0,1634.0,81.0,4.0,24.47,83.5,-1.0,36.5,39.2
07:46:09.402,90,122.0,1634.0,81.0,4.0,24.47,83.5,-1.0,36.5,39.2
07:46:09.493,90,122.0,1634.0,81.0,4.0,24.47,83.5,-1.0,36.5,39.2
07:46:09.583,90,122.0,1634.0,81.0,4.0,24.47,83.5,-1.0,43.9,39.2
07:46:09.672,90,122.0,1634.0,81.0,4.0,24.47,83.5,-1.0,43.9,45.5
07:46:09.762,90,122.0,1634.0,81.0,4.0,24.47,83.5,-1.0,43.9,45.5
07:46:09.852,90,153.0,1634.0,81.0,4.0,24.47,83.5,-1.0,43.9,45.5
07:46:09.942,90,153.0,1646.0,81.0,4.0,24.47,83.5,-1.0,43.9,45.5
07:46:10.032,90,153.0,1646.0,81.0,4.0,24.47,83.5,-1.0,43.9,45.5
07:46:10.123,90,153.0,1646.0,81.0,6.0,24.47,83.5,-1.0,43.9,45.5
07:46:10.212,90,153.0,1646.0,81.0,6.0,32.99,83.5,-1.0,43.9,45.5
07:46:10.302,90,153.0,1646.0,81.0,6.0,32.99,83.5,-1.0,43.9,45.5
07:46:10.393,90,153.0,1646.0,81.0,6.0,32.99,83.5,-1.0,43.9,45.5
07:46:10.482,90,153.0,1646.0,81.0,6.0,32.99,83.5,-1.0,44.7,45.5
07:46:10.543,90,153.0,1646.0,81.0,6.0,32.99,83.5,-1.0,44.7,45.1
07:46:10.632,90,153.0,1646.0,81.0,6.0,32.99,83.5,-1.0,44.7,45.1
07:46:10.723,90,164.0,1646.0,81.0,6.0,32.99,83.5,-1.0,44.7,45.1
07:46:10.812,90,164.0,1663.0,81.0,6.0,32.99,83.5,-1.0,44.7,45.1
07:46:10.902,90,164.0,1663.0,82.0,6.0,32.99,83.5,-1.0,44.7,45.1
07:46:10.992,90,164.0,1663.0,82.0,7.0,32.99,83.5,-1.0,44.7,45.1
07:46:11.082,90,164.0,1663.0,82.0,7.0,26.22,83.5,-1.0,44.7,45.1
07:46:11.173,90,164.0,1663.0,82.0,7.0,26.22,83.5,-1.0,44.7,45.1
07:46:11.263,90,164.0,1663.0,82.0,7.0,26.22,83.5,-1.0,44.7,45.1
07:46:11.352,90,164.0,1663.0,82.0,7.0,26.22,83.5,-1.0,40.0,45.1
07:46:11.443,90,164.0,1663.0,82.0,7.0,26.22,83.5,-1.0,40.0,39.6
07:46:11.532,90,164.0,1663.0,82.0,7.0,26.22,83.5,-1.0,40.0,39.6
07:46:11.624,90,136.0,1663.0,82.0,7.0,26.22,83.5,-1.0,40.0,39.6
07:46:11.714,90,136.0,1663.0,82.0,7.0,26.22,83.5,-1.0,40.0,39.6
07:46:11.803,90,136.0,1663.0,82.0,7.0,26.22,83.5,-1.0,40.0,39.6
07:46:11.892,90,136.0,1663.0,82.0,6.0,26.22,83.5,-1.0,40.0,39.6
07:46:11.984,90,136.0,1663.0,82.0,6.0,16.61,83.5,-1.0,40.0,39.6
07:46:12.073,90,136.0,1663.0,82.0,6.0,16.61,83.5,-1.0,40.0,39.6
07:46:12.163,90,136.0,1663.0,82.0,6.0,16.61,83.5,-1.0,40.0,39.6
07:46:12.253,90,136.0,1663.0,82.0,6.0,16.61,83.5,-1.0,26.3,39.6
07:46:12.342,90,136.0,1663.0,82.0,6.0,16.61,83.5,-1.0,26.3,26.3
07:46:12.438,90,136.0,1663.0,82.0,6.0,16.61,83.5,-1.0,26.3,26.3
07:46:12.494,90,109.0,1663.0,82.0,6.0,16.61,83.5,-1.0,26.3,26.3
07:46:12.583,90,109.0,1647.0,82.0,6.0,16.61,83.5,-1.0,26.3,26.3
07:46:12.673,90,109.0,1647.0,81.0,6.0,16.61,83.5,-1.0,26.3,26.3
07:46:12.762,90,109.0,1647.0,81.0,5.0,16.61,83.5,-1.0,26.3,26.3
07:46:12.853,90,109.0,1647.0,81.0,5.0,13.88,83.5,-1.0,26.3,26.3
07:46:12.943,90,109.0,1647.0,81.0,5.0,13.88,83.5,-1.0,26.3,26.3
07:46:13.033,90,109.0,1647.0,81.0,5.0,13.88,83.5,-1.0,26.3,26.3
07:46:13.123,90,109.0,1647.0,81.0,5.0,13.88,83.5,-1.0,26.7,26.3
07:46:13.213,90,109.0,1647.0,81.0,5.0,13.88,83.5,-1.0,26.7,27.1
07:46:13.303,90,109.0,1647.0,81.0,5.0,13.88,83.5,-1.0,26.7,27.1
07:46:13.392,90,103.0,1647.0,81.0,5.0,13.88,83.5,-1.0,26.7,27.1
07:46:13.483,90,103.0,1624.0,81.0,5.0,13.88,83.5,-1.0,26.7,27.1
07:46:13.572,90,103.0,1624.0,80.0,5.0,13.88,83.5,-1.0,26.7,27.1
07:46:13.663,90,103.0,1624.0,80.0,3.0,13.88,83.5,-1.0,26.7,27.1
07:46:13.753,90,103.0,1624.0,80.0,3.0,14.02,83.5,-1.0,26.7,27.1
07:46:13.843,90,103.0,1624.0,80.0,3.0,14.02,83.5,-1.0,26.7,27.1
07:46:13.933,90,103.0,1624.0,80.0,3.0,14.02,83.5,-1.0,26.7,27.1
07:46:14.023,90,103.0,1624.0,80.0,3.0,14.02,83.5,-1.0,29.8,27.1
07:46:14.112,90,103.0,1624.0,80.0,3.0,14.02,83.5,-1.0,29.8,30.6
07:46:14.202,90,103.0,1624.0,80.0,3.0,14.02,83.5,-1.0,29.8,30.6
07:46:14.293,90,106.0,1624.0,80.0,3.0,14.02,83.5,-1.0,29.8,30.6
07:46:14.383,90,106.0,1607.0,80.0,3.0,14.02,83.5,-1.0,29.8,30.6
07:46:14.443,90,106.0,1607.0,79.0,3.0,14.02,83.5,-1.0,29.8,30.6
07:46:14.533,90,106.0,1607.0,79.0,4.0,14.02,83.5,-1.0,29.8,30.6
07:46:14.623,90,106.0,1607.0,79.0,4.0,15.86,83.5,-1.0,29.8,30.6
07:46:14.713,90,106.0,1607.0,79.0,4.0,15.86,83.5,-1.0,29.8,30.6
07:46:14.803,90,106.0,1607.0,79.0,4.0,15.86,83.5,-1.0,29.8,30.6
07:46:14.893,90,106.0,1607.0,79.0,4.0,15.86,83.5,-1.0,38.4,30.6
07:46:14.982,90,106.0,1607.0,79.0,4.0,15.86,83.5,-1.0,38.4,40.4
07:46:15.073,90,106.0,1607.0,79.0,4.0,15.86,83.5,-1.0,38.4,40.4
07:46:15.162,90,127.0,1607.0,79.0,4.0,15.86,83.5,-1.0,38.4,40.4
07:46:15.252,90,127.0,1602.0,79.0,4.0,15.86,83.5,-1.0,38.4,40.4
07:46:15.343,90,127.0,1602.0,79.0,4.0,15.86,83.5,-1.0,38.4,40.4
07:46:15.432,90,127.0,1602.0,79.0,4.0,15.86,83.5,-1.0,38.4,40.4
07:46:15.523,90,127.0,1602.0,79.0,4.0,23.61,83.5,-1.0,38.4,40.4
07:46:15.612,90,127.0,1602.0,79.0,4.0,23.61,83.5,-1.0,38.4,40.4
07:46:15.703,90,127.0,1602.0,79.0,4.0,23.61,83.5,-1.0,38.4,40.4
07:46:15.793,90,127.0,1602.0,79.0,4.0,23.61,83.5,-1.0,40.8,40.4
07:46:15.883,90,127.0,1602.0,79.0,4.0,23.61,83.5,-1.0,40.8,40.8
07:46:15.973,90,127.0,1602.0,79.0,4.0,23.61,83.5,-1.0,40.8,40.8
07:46:16.062,90,141.0,1602.0,79.0,4.0,23.61,83.5,-1.0,40.8,40.8
07:46:16.153,90,141.0,1599.0,79.0,4.0,23.61,83.5,-1.0,40.8,40.8
07:46:16.243,90,141.0,1599.0,79.0,4.0,23.61,83.5,-1.0,40.8,40.8
07:46:16.332,90,141.0,1599.0,79.0,6.0,23.61,83.5,-1.0,40.8,40.8
07:46:16.423,90,141.0,1599.0,79.0,6.0,21.19,83.5,-1.0,40.8,40.8
07:46:16.513,90,141.0,1599.0,79.0,6.0,21.19,83.5,-1.0,40.8,40.8
07:46:16.602,90,141.0,1599.0,79.0,6.0,21.19,83.5,-1.0,40.8,40.8
07:46:16.693,90,141.0,1599.0,79.0,6.0,21.19,83.5,-1.0,36.9,40.8
07:46:16.782,90,141.0,1599.0,79.0,6.0,21.19,83.5,-1.0,36.9,36.9
07:46:16.843,90,141.0,1599.0,79.0,6.0,21.19,83.5,-1.0,36.9,36.9
07:46:16.933,90,129.0,1599.0,79.0,6.0,21.19,83.5,-1.0,36.9,36.9
07:46:17.023,90,129.0,1595.0,79.0,6.0,21.19,83.5,-1.0,36.9,36.9
07:46:17.113,90,129.0,1595.0,79.0,6.0,21.19,83.5,-1.0,36.9,36.9
07:46:17.203,90,129.0,1595.0,79.0,5.0,21.19,83.5,-1.0,36.9,36.9
07:46:17.293,90,129.0,1595.0,79.0,5.0,15.72,83.5,-1.0,36.9,36.9
07:46:17.383,90,129.0,1595.0,79.0,5.0,15.72,83.5,-1.0,36.9,36.9
07:46:17.472,90,129.0,1595.0,79.0,5.0,15.72,83.5,-1.0,36.9,36.9
07:46:17.563,90,129.0,1595.0,79.0,5.0,15.72,83.5,-1.0,25.9,36.9
07:46:17.653,90,129.0,1595.0,79.0,5.0,15.72,83.5,-1.0,25.9,25.9
07:46:17.743,90,129.0,1595.0,79.0,5.0,15.72,83.5,-1.0,25.9,25.9
07:46:17.832,90,108.0,1595.0,79.0,5.0,15.72,83.5,-1.0,25.9,25.9
07:46:17.923,90,108.0,1580.0,79.0,5.0,15.72,83.5,-1.0,25.9,25.9
07:46:18.012,90,108.0,1580.0,78.0,5.0,15.72,83.5,-1.0,25.9,25.9
07:46:18.102,90,108.0,1580.0,78.0,4.0,15.72,83.5,-1.0,25.9,25.9
07:46:18.193,90,108.0,1580.0,78.0,4.0,13.61,83.5,-1.0,25.9,25.9
07:46:18.282,90,108.0,1580.0,78.0,4.0,13.61,83.5,-1.0,25.9,25.9
07:46:18.372,90,108.0,1580.0,78.0,4.0,13.61,83.5,-1.0,25.9,25.9
07:46:18.463,90,108.0,1580.0,78.0,4.0,13.61,83.5,-1.0,27.5,25.9
07:46:18.552,90,108.0,1580.0,78.0,4.0,13.61,83.5,-1.0,27.5,28.2
07:46:18.643,90,108.0,1580.0,78.0,4.0,13.61,83.5,-1.0,27.5,28.2
07:46:18.763,90,102.0,1580.0,78.0,4.0,13.61,83.5,-1.0,27.5,28.2
07:46:18.852,90,102.0,1562.0,78.0,4.0,13.61,83.5,-1.0,27.5,28.2
07:46:18.943,90,102.0,1562.0,77.0,4.0,13.61,83.5,-1.0,27.5,28.2
07:46:19.033,90,102.0,1562.0,77.0,4.0,13.61,83.5,-1.0,27.5,28.2
07:46:19.123,90,102.0,1562.0,77.0,4.0,14.49,83.5,-1.0,27.5,28.2
07:46:19.212,90,102.0,1562.0,77.0,4.0,14.49,83.5,-1.0,27.5,28.2
07:46:19.302,90,102.0,1562.0,77.0,4.0,14.49,83.5,-1.0,27.5,28.2
07:46:19.393,90,102.0,1562.0,77.0,4.0,14.49,83.5,-1.0,36.5,28.2
07:46:19.483,90,102.0,1562.0,77.0,4.0,14.49,83.5,-1.0,36.5,37.6
07:46:19.544,90,102.0,1562.0,77.0,4.0,14.49,83.5,-1.0,36.5,37.6
07:46:19.633,90,115.0,1562.0,77.0,4.0,14.49,83.5,-1.0,36.5,37.6
07:46:19.694,90,115.0,1556.0,77.0,4.0,14.49,83.5,-1.0,36.5,37.6
07:46:19.783,90,115.0,1556.0,77.0,4.0,14.49,83.5,-1.0,36.5,37.6
07:46:19.872,90,115.0,1556.0,77.0,5.0,14.49,83.5,-1.0,36.5,37.6
07:46:19.963,90,115.0,1556.0,77.0,5.0,20.3,83.5,-1.0,36.5,37.6
07:46:20.053,90,115.0,1556.0,77.0,5.0,20.3,83.5,-1.0,36.5,37.6
07:46:20.142,90,115.0,1556.0,77.0,5.0,20.3,83.5,-1.0,36.5,37.6
07:46:20.233,90,115.0,1556.0,77.0,5.0,20.3,83.5,-1.0,40.8,37.6
07:46:20.323,90,115.0,1556.0,77.0,5.0,20.3,83.5,-1.0,40.8,41.6
07:46:20.413,90,115.0,1556.0,77.0,5.0,20.3,83.5,-1.0,40.8,41.6
07:46:20.502,90,136.0,1556.0,77.0,5.0,20.3,83.5,-1.0,40.8,41.6
07:46:20.593,90,136.0,1567.0,77.0,5.0,20.3,83.5,-1.0,40.8,41.6
07:46:20.683,90,136.0,1567.0,77.0,5.0,20.3,83.5,-1.0,40.8,41.6
07:46:20.744,90,136.0,1567.0,77.0,6.0,20.3,83.5,-1.0,40.8,41.6
07:46:20.832,90,136.0,1567.0,77.0,6.0,27.19,83.5,-1.0,40.8,41.6
07:46:20.893,90,136.0,1567.0,77.0,6.0,27.19,83.5,-1.0,40.8,41.6
07:46:20.983,90,136.0,1567.0,77.0,6.0,27.19,83.5,-1.0,40.8,41.6
07:46:21.073,90,136.0,1567.0,77.0,6.0,27.19,83.5,-1.0,44.7,41.6
07:46:21.163,90,136.0,1567.0,77.0,6.0,27.19,83.5,-1.0,44.7,45.1
07:46:21.253,90,136.0,1567.0,77.0,6.0,27.19,83.5,-1.0,44.7,45.1
07:46:21.342,90,160.0,1567.0,77.0,6.0,27.19,83.5,-1.0,44.7,45.1
07:46:21.439,90,160.0,1578.0,77.0,6.0,27.19,83.5,-1.0,44.7,45.1
07:46:21.523,90,160.0,1578.0,78.0,6.0,27.19,83.5,-1.0,44.7,45.1
07:46:21.612,90,160.0,1578.0,78.0,7.0,27.19,83.5,-1.0,44.7,45.1
07:46:21.702,90,160.0,1578.0,78.0,7.0,28.47,83.5,-1.0,44.7,45.1
07:46:21.793,90,160.0,1578.0,78.0,7.0,28.47,83.5,-1.0,44.7,45.1
07:46:21.883,90,160.0,1578.0,78.0,7.0,28.47,83.5,-1.0,44.7,45.1
07:46:21.944,90,160.0,1578.0,78.0,7.0,28.47,83.5,-1.0,45.5,45.1
07:46:22.033,90,160.0,1578.0,78.0,7.0,28.47,83.5,-1.0,45.5,46.3
07:46:22.093,90,160.0,1578.0,78.0,7.0,28.47,83.5,-1.0,45.5,46.3
07:46:22.182,90,157.0,1578.0,78.0,7.0,28.47,83.5,-1.0,45.5,46.3
07:46:22.273,90,157.0,1591.0,78.0,7.0,28.47,83.5,-1.0,45.5,46.3
07:46:22.363,90,157.0,1591.0,79.0,7.0,28.47,83.5,-1.0,45.5,46.3
07:46:22.453,90,157.0,1591.0,79.0,7.0,28.47,83.5,-1.0,45.5,46.3
07:46:22.543,90,157.0,1591.0,79.0,7.0,29.41,83.5,-1.0,45.5,46.3
07:46:22.633,90,157.0,1591.0,79.0,7.0,29.41,83.5,-1.0,45.5,46.3
07:46:22.694,90,157.0,1591.0,79.0,7.0,29.41,83.5,-1.0,45.5,46.3
07:46:22.783,90,157.0,1591.0,79.0,7.0,29.41,83.5,-1.0,45.5,46.3
07:46:22.844,90,157.0,1591.0,79.0,7.0,29.41,83.5,-1.0,45.5,46.3
07:46:22.932,90,157.0,1591.0,79.0,7.0,29.41,83.5,-1.0,45.5,46.3
07:46:23.023,90,161.0,1591.0,79.0,7.0,29.41,83.5,-1.0,45.5,46.3
07:46:23.112,90,161.0,1615.0,79.0,7.0,29.41,83.5,-1.0,45.5,46.3
07:46:23.202,90,161.0,1615.0,80.0,7.0,29.41,83.5,-1.0,45.5,46.3
07:46:23.293,90,161.0,1615.0,80.0,7.0,29.41,83.5,-1.0,45.5,46.3
07:46:23.383,90,161.0,1615.0,80.0,7.0,29.74,83.5,-1.0,45.5,46.3
07:46:23.473,90,161.0,1615.0,80.0,7.0,29.74,83.5,-1.0,45.5,46.3
07:46:23.563,90,161.0,1615.0,80.0,7.0,29.74,83.5,-1.0,45.5,46.3
07:46:23.653,90,161.0,1615.0,80.0,7.0,29.74,83.5,-1.0,45.5,46.3
07:46:23.742,90,161.0,1615.0,80.0,7.0,29.74,83.5,-1.0,45.5,46.7
07:46:23.833,90,161.0,1615.0,80.0,7.0,29.74,83.5,-1.0,45.5,46.7
07:46:23.893,90,164.0,1615.0,80.0,7.0,29.74,83.5,-1.0,45.5,46.7
07:46:23.982,90,164.0,1634.0,80.0,7.0,29.74,83.5,-1.0,45.5,46.7
07:46:24.044,90,164.0,1634.0,81.0,7.0,29.74,83.5,-1.0,45.5,46.7
07:46:24.132,90,164.0,1634.0,81.0,7.0,29.74,83.5,-1.0,45.5,46.7
07:46:24.223,90,164.0,1634.0,81.0,7.0,31.33,83.5,-1.0,45.5,46.7
07:46:24.313,90,164.0,1634.0,81.0,7.0,31.33,83.5,-1.0,45.5,46.7
07:46:24.403,90,164.0,1634.0,81.0,7.0,31.33,83.5,-1.0,45.5,46.7
07:46:24.492,90,164.0,1634.0,81.0,7.0,31.33,83.5,-1.0,46.3,46.7
07:46:24.583,90,164.0,1634.0,81.0,7.0,31.33,83.5,-1.0,46.3,47.1
07:46:24.673,90,164.0,1634.0,81.0,7.0,31.33,83.5,-1.0,46.3,47.1
07:46:24.763,90,167.0,1634.0,81.0,7.0,31.33,83.5,-1.0,46.3,47.1
07:46:24.853,90,167.0,1657.0,81.0,7.0,31.33,83.5,-1.0,46.3,47.1
07:46:24.943,90,167.0,1657.0,82.0,7.0,31.33,83.5,-1.0,46.3,47.1
07:46:25.033,90,167.0,1657.0,82.0,7.0,31.33,83.5,-1.0,46.3,47.1
07:46:25.094,90,167.0,1657.0,82.0,7.0,31.83,83.5,-1.0,46.3,47.1
07:46:25.183,90,167.0,1657.0,82.0,7.0,31.83,83.5,-1.0,46.3,47.1
07:46:25.243,90,167.0,1657.0,82.0,7.0,31.83,83.5,-1.0,46.3,47.1
07:46:25.333,90,167.0,1657.0,82.0,7.0,31.83,83.5,-1.0,46.3,47.1
07:46:25.423,90,167.0,1657.0,82.0,7.0,31.83,83.5,-1.0,46.3,47.1
07:46:25.512,90,167.0,1657.0,82.0,7.0,31.83,83.5,-1.0,46.3,47.1
07:46:25.603,90,168.0,1657.0,82.0,7.0,31.83,83.5,-1.0,46.3,47.1
07:46:25.692,90,168.0,1679.0,82.0,7.0,31.83,83.5,-1.0,46.3,47.1
07:46:25.783,90,168.0,1679.0,83.0,7.0,31.83,83.5,-1.0,46.3,47.1
07:46:25.844,90,168.0,1679.0,83.0,7.0,31.83,83.5,-1.0,46.3,47.1
07:46:25.932,90,168.0,1679.0,83.0,7.0,31.77,83.5,-1.0,46.3,47.1
07:46:25.994,90,168.0,1679.0,83.0,7.0,31.77,83.5,-1.0,46.3,47.1
07:46:26.083,90,168.0,1679.0,83.0,7.0,31.77,83.5,-1.0,46.3,47.1
07:46:26.172,90,168.0,1679.0,83.0,7.0,31.77,83.5,-1.0,45.5,47.1
07:46:26.263,90,168.0,1679.0,83.0,7.0,31.77,83.5,-1.0,45.5,45.9
