Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
20:04:47.149,90,125.0,1932.0,114.0,4.0,22.3,83.5,-1.0,14.1,14.5
20:04:47.238,90,125.0,1932.0,114.0,4.0,22.3,83.5,-1.0,14.1,14.5
20:04:47.300,90,125.0,1932.0,114.0,4.0,22.3,83.5,-1.0,14.1,14.5
20:04:47.388,90,127.0,1932.0,114.0,4.0,22.3,83.5,-1.0,14.1,14.5
20:04:47.450,90,127.0,1933.0,114.0,4.0,22.3,83.5,-1.0,14.1,14.5
20:04:47.537,90,127.0,1933.0,114.0,4.0,22.3,83.5,-1.0,14.1,14.5
20:04:47.599,90,127.0,1933.0,114.0,4.0,22.3,83.5,-1.0,14.1,14.5
20:04:47.688,90,127.0,1933.0,114.0,4.0,22.3,83.5,-1.0,14.1,14.5
20:04:47.749,90,127.0,1933.0,114.0,4.0,22.3,83.5,-1.0,14.1,14.5
20:04:47.838,90,127.0,1933.0,114.0,4.0,22.3,83.5,-1.0,14.1,14.5
20:04:47.900,90,127.0,1933.0,114.0,4.0,22.3,83.5,-1.0,14.1,14.5
20:04:47.988,90,127.0,1933.0,114.0,4.0,22.3,83.5,-1.0,14.1,14.5
20:04:48.078,90,127.0,1933.0,114.0,4.0,22.3,83.5,-1.0,14.1,14.5
20:04:48.139,90,128.0,1933.0,114.0,4.0,22.3,83.5,-1.0,14.1,14.5
20:04:48.200,90,128.0,1932.0,114.0,4.0,22.3,83.5,-1.0,14.1,14.5
20:04:48.288,90,128.0,1932.0,115.0,4.0,22.3,83.5,-1.0,14.1,14.5
20:04:48.349,90,128.0,1932.0,115.0,4.0,22.3,83.5,-1.0,14.1,14.5
20:04:48.438,90,128.0,1932.0,115.0,4.0,23.3,83.5,-1.0,14.1,14.5
20:04:48.499,90,128.0,1932.0,115.0,4.0,23.3,83.5,-1.0,14.1,14.5
20:04:48.588,90,128.0,1932.0,115.0,4.0,23.3,83.5,-1.0,14.1,14.5
20:04:48.649,90,128.0,1932.0,115.0,4.0,23.3,83.5,-1.0,14.1,14.5
20:04:48.738,90,128.0,1932.0,115.0,4.0,23.3,83.5,-1.0,14.1,14.5
20:04:48.803,90,128.0,1932.0,115.0,4.0,23.3,83.5,-1.0,14.1,14.5
20:04:48.888,90,129.0,1932.0,115.0,4.0,23.3,83.5,-1.0,14.1,14.5
20:04:48.950,90,129.0,1935.0,115.0,4.0,23.3,83.5,-1.0,14.1,14.5
20:04:49.038,90,129.0,1935.0,115.0,4.0,23.3,83.5,-1.0,14.1,14.5
20:04:49.099,90,129.0,1935.0,115.0,4.0,23.3,83.5,-1.0,14.1,14.5
20:04:49.188,90,129.0,1935.0,115.0,4.0,23.77,83.5,-1.0,14.1,14.5
20:04:49.249,90,129.0,1935.0,115.0,4.0,23.77,83.5,-1.0,14.1,14.5
20:04:49.338,90,129.0,1935.0,115.0,4.0,23.77,83.5,-1.0,14.1,14.5
20:04:49.400,90,129.0,1935.0,115.0,4.0,23.77,83.5,-1.0,14.1,14.5
20:04:49.488,90,129.0,1935.0,115.0,4.0,23.77,83.5,-1.0,14.1,14.5
20:04:49.550,90,129.0,1935.0,115.0,4.0,23.77,83.5,-1.0,14.1,14.5
20:04:49.638,90,117.0,1935.0,115.0,4.0,23.77,83.5,-1.0,14.1,14.5
20:04:49.700,90,117.0,1925.0,115.0,4.0,23.77,83.5,-1.0,14.1,14.5
20:04:49.788,90,117.0,1925.0,114.0,4.0,23.77,83.5,-1.0,14.1,14.5
20:04:49.848,90,117.0,1925.0,114.0,4.0,23.77,83.5,-1.0,14.1,14.5
20:04:49.938,90,117.0,1925.0,114.0,4.0,19.91,83.5,-1.0,14.1,14.5
20:04:49.999,90,117.0,1925.0,114.0,4.0,19.91,83.5,-1.0,14.1,14.5
20:04:50.088,90,117.0,1925.0,114.0,4.0,19.91,83.5,-1.0,14.1,14.5
20:04:50.149,90,117.0,1925.0,114.0,4.0,19.91,83.5,-1.0,14.1,14.5
20:04:50.238,90,117.0,1925.0,114.0,4.0,19.91,83.5,-1.0,14.1,14.5
20:04:50.300,90,117.0,1925.0,114.0,4.0,19.91,83.5,-1.0,14.1,14.5
20:04:50.388,90,120.0,1925.0,114.0,4.0,19.91,83.5,-1.0,14.1,14.5
20:04:50.450,90,120.0,1908.0,114.0,4.0,19.91,83.5,-1.0,14.1,14.5
20:04:50.538,90,120.0,1908.0,113.0,4.0,19.91,83.5,-1.0,14.1,14.5
20:04:50.600,90,120.0,1908.0,113.0,4.0,19.91,83.5,-1.0,14.1,14.5
20:04:50.688,90,120.0,1908.0,113.0,4.0,31.49,83.5,-1.0,14.1,14.5
20:04:50.750,90,120.0,1908.0,113.0,4.0,31.49,83.5,-1.0,14.1,14.5
20:04:50.838,90,120.0,1908.0,113.0,4.0,31.49,83.5,-1.0,14.1,14.5
20:04:50.900,90,120.0,1908.0,113.0,4.0,31.49,83.5,-1.0,14.1,14.5
20:04:50.988,90,120.0,1908.0,113.0,4.0,31.49,83.5,-1.0,14.1,14.5
20:04:51.050,90,120.0,1908.0,113.0,4.0,31.49,83.5,-1.0,14.1,14.5
20:04:51.138,90,126.0,1908.0,113.0,4.0,31.49,83.5,-1.0,14.1,14.5
20:04:51.199,90,126.0,1866.0,113.0,4.0,31.49,83.5,-1.0,14.1,14.5
20:04:51.288,90,126.0,1866.0,111.0,4.0,31.49,83.5,-1.0,14.1,14.5
20:04:51.350,90,126.0,1866.0,111.0,5.0,31.49,83.5,-1.0,14.1,14.5
20:04:51.438,90,126.0,1866.0,111.0,5.0,36.13,83.5,-1.0,14.1,14.5
20:04:51.501,90,126.0,1866.0,111.0,5.0,36.13,83.5,-1.0,14.1,14.5
20:04:51.588,90,126.0,1866.0,111.0,5.0,36.13,83.5,-1.0,14.1,14.5
20:04:51.650,90,126.0,1866.0,111.0,5.0,36.13,83.5,-1.0,14.1,14.5
20:04:51.738,90,126.0,1866.0,111.0,5.0,36.13,83.5,-1.0,14.1,14.5
20:04:51.800,90,126.0,1866.0,111.0,5.0,36.13,83.5,-1.0,14.1,14.5
20:04:51.888,90,125.0,1866.0,111.0,5.0,36.13,83.5,-1.0,14.1,14.5
20:04:51.950,90,125.0,1820.0,111.0,5.0,36.13,83.5,-1.0,14.1,14.5
20:04:52.038,90,125.0,1820.0,108.0,5.0,36.13,83.5,-1.0,14.1,14.5
20:04:52.098,90,125.0,1820.0,108.0,7.0,36.13,83.5,-1.0,14.1,14.5
20:04:52.188,90,125.0,1820.0,108.0,7.0,34.72,83.5,-1.0,14.1,14.5
20:04:52.249,90,125.0,1820.0,108.0,7.0,34.72,83.5,-1.0,14.1,14.5
20:04:52.338,90,125.0,1820.0,108.0,7.0,34.72,83.5,-1.0,14.1,14.5
20:04:52.400,90,125.0,1820.0,108.0,7.0,34.72,83.5,-1.0,14.1,14.5
20:04:52.489,90,125.0,1820.0,108.0,7.0,34.72,83.5,-1.0,14.1,14.5
20:04:52.550,90,125.0,1820.0,108.0,7.0,34.72,83.5,-1.0,14.1,14.5
20:04:52.638,90,124.0,1820.0,108.0,7.0,34.72,83.5,-1.0,14.1,14.5
20:04:52.703,90,124.0,1775.0,108.0,7.0,34.72,83.5,-1.0,14.1,14.5
20:04:52.788,90,124.0,1775.0,105.0,7.0,34.72,83.5,-1.0,14.1,14.5
20:04:52.850,90,124.0,1775.0,105.0,7.0,34.72,83.5,-1.0,14.1,14.5
20:04:52.938,90,124.0,1775.0,105.0,7.0,33.38,83.5,-1.0,14.1,14.5
20:04:53.000,90,124.0,1775.0,105.0,7.0,33.38,83.5,-1.0,14.1,14.5
20:04:53.088,90,124.0,1775.0,105.0,7.0,33.38,83.5,-1.0,14.1,14.5
20:04:53.149,90,124.0,1775.0,105.0,7.0,33.38,83.5,-1.0,14.1,14.5
20:04:53.238,90,124.0,1775.0,105.0,7.0,33.38,83.5,-1.0,14.1,14.5
20:04:53.299,90,124.0,1775.0,105.0,7.0,33.38,83.5,-1.0,14.1,14.5
20:04:53.388,90,122.0,1775.0,105.0,7.0,33.38,83.5,-1.0,14.1,14.5
20:04:53.450,90,122.0,1724.0,105.0,7.0,33.38,83.5,-1.0,14.1,14.5
20:04:53.538,90,122.0,1724.0,102.0,7.0,33.38,83.5,-1.0,14.1,14.5
20:04:53.600,90,122.0,1724.0,102.0,6.0,33.38,83.5,-1.0,14.1,14.5
20:04:53.689,90,122.0,1724.0,102.0,6.0,32.44,83.5,-1.0,14.1,14.5
20:04:53.809,90,122.0,1724.0,102.0,6.0,32.44,83.5,-1.0,14.1,14.5
20:04:53.898,90,122.0,1724.0,102.0,6.0,32.44,83.5,-1.0,14.1,14.5
20:04:53.989,90,122.0,1724.0,102.0,6.0,32.44,83.5,-1.0,14.1,14.5
20:04:54.051,90,122.0,1724.0,102.0,6.0,32.44,83.5,-1.0,14.1,14.5
20:04:54.138,90,122.0,1724.0,102.0,6.0,32.44,83.5,-1.0,14.1,14.5
20:04:54.199,90,121.0,1724.0,102.0,6.0,32.44,83.5,-1.0,14.1,14.5
20:04:54.288,90,121.0,1678.0,102.0,6.0,32.44,83.5,-1.0,14.1,14.5
20:04:54.350,90,121.0,1678.0,99.0,6.0,32.44,83.5,-1.0,14.1,14.5
20:04:54.438,90,121.0,1678.0,99.0,6.0,32.44,83.5,-1.0,14.1,14.5
20:04:54.500,90,121.0,1678.0,99.0,6.0,31.19,83.5,-1.0,14.1,14.5
20:04:54.589,90,121.0,1678.0,99.0,6.0,31.19,83.5,-1.0,14.1,14.5
20:04:54.650,90,121.0,1678.0,99.0,6.0,31.19,83.5,-1.0,14.1,14.5
20:04:54.738,90,121.0,1678.0,99.0,6.0,31.19,83.5,-1.0,14.1,14.5
20:04:54.800,90,121.0,1678.0,99.0,6.0,31.19,83.5,-1.0,14.1,14.5
20:04:54.888,90,121.0,1678.0,99.0,6.0,31.19,83.5,-1.0,14.1,14.5
20:04:54.950,90,119.0,1678.0,99.0,6.0,31.19,83.5,-1.0,14.1,14.5
20:04:55.038,90,119.0,1652.0,99.0,6.0,31.19,83.5,-1.0,14.1,14.5
20:04:55.098,90,119.0,1652.0,98.0,6.0,31.19,83.5,-1.0,14.1,14.5
20:04:55.187,90,119.0,1652.0,98.0,6.0,31.19,83.5,-1.0,14.1,14.5
20:04:55.249,90,119.0,1652.0,98.0,6.0,30.44,83.5,-1.0,14.1,14.5
20:04:55.339,90,119.0,1652.0,98.0,6.0,30.44,83.5,-1.0,14.1,14.5
20:04:55.400,90,119.0,1652.0,98.0,6.0,30.44,83.5,-1.0,14.1,14.5
20:04:55.489,90,119.0,1652.0,98.0,6.0,30.44,83.5,-1.0,14.1,14.5
20:04:55.550,90,119.0,1652.0,98.0,6.0,30.44,83.5,-1.0,14.1,14.5
20:04:55.638,90,119.0,1652.0,98.0,6.0,30.44,83.5,-1.0,14.1,14.5
20:04:55.729,90,118.0,1652.0,98.0,6.0,30.44,83.5,-1.0,14.1,14.5
20:04:55.790,90,118.0,1632.0,98.0,6.0,30.44,83.5,-1.0,14.1,14.5
20:04:55.850,90,118.0,1632.0,97.0,6.0,30.44,83.5,-1.0,14.1,14.5
20:04:55.938,90,118.0,1632.0,97.0,6.0,30.44,83.5,-1.0,14.1,14.5
20:04:56.000,90,118.0,1632.0,97.0,6.0,29.94,83.5,-1.0,14.1,14.5
20:04:56.087,90,118.0,1632.0,97.0,6.0,29.94,83.5,-1.0,14.1,14.5
20:04:56.149,90,118.0,1632.0,97.0,6.0,29.94,83.5,-1.0,14.1,14.5
20:04:56.238,90,118.0,1632.0,97.0,6.0,29.94,83.5,-1.0,14.1,14.5
20:04:56.300,90,118.0,1632.0,97.0,6.0,29.94,83.5,-1.0,14.1,14.5
20:04:56.390,90,118.0,1632.0,97.0,6.0,29.94,83.5,-1.0,14.1,14.5
20:04:56.449,90,118.0,1632.0,97.0,6.0,29.94,83.5,-1.0,14.1,14.5
20:04:56.537,90,118.0,1618.0,97.0,6.0,29.94,83.5,-1.0,14.1,14.5
20:04:56.628,90,118.0,1618.0,96.0,6.0,29.94,83.5,-1.0,14.1,14.5
20:04:56.718,90,118.0,1618.0,96.0,6.0,29.94,83.5,-1.0,14.1,14.5
20:04:56.808,90,118.0,1618.0,96.0,6.0,29.47,83.5,-1.0,14.1,14.5
20:04:56.898,90,118.0,1618.0,96.0,6.0,29.47,83.5,-1.0,14.1,14.5
20:04:56.988,90,118.0,1618.0,96.0,6.0,29.47,83.5,-1.0,14.1,14.5
20:04:57.078,90,118.0,1618.0,96.0,6.0,29.47,83.5,-1.0,14.1,14.5
20:04:57.139,90,118.0,1618.0,96.0,6.0,29.47,83.5,-1.0,14.1,14.5
20:04:57.228,89,118.0,1618.0,96.0,6.0,29.47,83.5,-1.0,14.1,14.5
20:04:57.291,89,117.0,1618.0,96.0,6.0,29.47,83.5,-1.0,14.1,14.5
20:04:57.378,89,117.0,1608.0,96.0,6.0,29.47,83.5,-1.0,14.1,14.5
20:04:57.468,89,117.0,1608.0,95.0,6.0,29.47,83.5,-1.0,14.1,14.5
20:04:57.558,89,117.0,1608.0,95.0,6.0,29.47,83.5,-1.0,14.1,14.5
20:04:57.648,89,117.0,1608.0,95.0,6.0,29.19,83.5,-1.0,14.1,14.5
20:04:57.738,89,117.0,1608.0,95.0,6.0,29.19,83.5,-1.0,14.1,14.5
20:04:57.828,89,117.0,1608.0,95.0,6.0,29.19,83.5,-1.0,14.1,14.5
20:04:57.890,89,117.0,1608.0,95.0,6.0,29.19,83.5,-1.0,14.5,14.5
20:04:57.981,89,117.0,1608.0,95.0,6.0,29.19,83.5,-1.0,14.5,14.5
20:04:58.040,89,117.0,1608.0,95.0,6.0,29.19,83.5,-1.0,14.5,14.5
20:04:58.127,89,117.0,1608.0,95.0,6.0,29.19,83.5,-1.0,14.5,14.5
20:04:58.248,89,117.0,1576.0,95.0,6.0,29.19,83.5,-1.0,14.5,14.5
20:04:58.338,89,117.0,1576.0,93.0,6.0,29.19,83.5,-1.0,14.5,14.5
20:04:58.428,89,117.0,1576.0,93.0,6.0,29.19,83.5,-1.0,14.5,14.5
20:04:58.489,89,117.0,1576.0,93.0,6.0,28.33,83.5,-1.0,14.5,14.5
20:04:58.578,89,117.0,1576.0,93.0,6.0,28.33,83.5,-1.0,14.5,14.5
20:04:58.698,89,117.0,1576.0,93.0,6.0,28.33,83.5,-1.0,14.5,14.5
20:04:58.848,89,117.0,1576.0,93.0,6.0,28.33,83.5,-1.0,14.1,14.5
20:04:58.938,89,117.0,1576.0,93.0,6.0,28.33,83.5,-1.0,14.1,14.5
20:04:59.028,89,117.0,1576.0,93.0,6.0,28.33,83.5,-1.0,14.1,14.5
20:04:59.089,89,116.0,1576.0,93.0,6.0,28.33,83.5,-1.0,14.1,14.5
20:04:59.177,89,116.0,1518.0,93.0,6.0,28.33,83.5,-1.0,14.1,14.5
20:04:59.238,89,116.0,1518.0,90.0,6.0,28.33,83.5,-1.0,14.1,14.5
20:04:59.328,89,116.0,1518.0,90.0,5.0,28.33,83.5,-1.0,14.1,14.5
20:04:59.389,89,116.0,1518.0,90.0,5.0,27.22,83.5,-1.0,14.1,14.5
20:04:59.478,89,116.0,1518.0,90.0,5.0,27.22,83.5,-1.0,14.1,14.5
20:04:59.540,89,116.0,1518.0,90.0,5.0,27.22,83.5,-1.0,14.1,14.5
20:04:59.629,89,116.0,1518.0,90.0,5.0,27.22,83.5,-1.0,14.1,14.5
20:04:59.690,89,116.0,1518.0,90.0,5.0,27.22,83.5,-1.0,14.1,14.5
20:04:59.779,89,116.0,1518.0,90.0,5.0,27.22,83.5,-1.0,14.1,14.5
20:04:59.868,89,115.0,1518.0,90.0,5.0,27.22,83.5,-1.0,14.1,14.5
20:04:59.933,89,115.0,1485.0,90.0,5.0,27.22,83.5,-1.0,14.1,14.5
20:04:59.990,89,115.0,1485.0,88.0,5.0,27.22,83.5,-1.0,14.1,14.5
20:05:00.077,89,115.0,1485.0,88.0,5.0,27.22,83.5,-1.0,14.1,14.5
20:05:00.138,89,115.0,1485.0,88.0,5.0,26.58,83.5,-1.0,14.1,14.5
20:05:00.228,89,115.0,1485.0,88.0,5.0,26.58,83.5,-1.0,14.1,14.5
20:05:00.290,89,115.0,1485.0,88.0,5.0,26.58,83.5,-1.0,14.1,14.5
20:05:00.378,89,115.0,1485.0,88.0,5.0,26.58,83.5,-1.0,14.1,14.5
20:05:00.440,89,115.0,1485.0,88.0,5.0,26.58,83.5,-1.0,14.1,14.5
20:05:00.528,89,115.0,1485.0,88.0,5.0,26.58,83.5,-1.0,14.1,14.5
20:05:00.590,89,114.0,1485.0,88.0,5.0,26.58,83.5,-1.0,14.1,14.5
20:05:00.678,89,114.0,1475.0,88.0,5.0,26.58,83.5,-1.0,14.1,14.5
20:05:00.740,89,114.0,1475.0,87.0,5.0,26.58,83.5,-1.0,14.1,14.5
20:05:00.828,89,114.0,1475.0,87.0,5.0,26.58,83.5,-1.0,14.1,14.5
20:05:00.890,89,114.0,1475.0,87.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:00.980,89,114.0,1475.0,87.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:01.040,89,114.0,1475.0,87.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:01.127,89,114.0,1475.0,87.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:01.188,89,114.0,1475.0,87.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:01.279,89,114.0,1475.0,87.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:01.340,89,113.0,1475.0,87.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:01.428,89,113.0,1467.0,87.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:01.490,89,113.0,1467.0,87.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:01.579,89,113.0,1467.0,87.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:01.640,89,113.0,1467.0,87.0,5.0,25.91,83.5,-1.0,14.1,14.5
20:05:01.728,89,113.0,1467.0,87.0,5.0,25.91,83.5,-1.0,14.1,14.5
20:05:01.790,89,113.0,1467.0,87.0,5.0,25.91,83.5,-1.0,14.1,14.5
20:05:01.878,89,113.0,1467.0,87.0,5.0,25.91,83.5,-1.0,14.1,14.5
20:05:01.940,89,113.0,1467.0,87.0,5.0,25.91,83.5,-1.0,14.1,14.5
20:05:02.028,89,113.0,1467.0,87.0,5.0,25.91,83.5,-1.0,14.1,14.5
20:05:02.089,89,113.0,1467.0,87.0,5.0,25.91,83.5,-1.0,14.1,14.5
20:05:02.178,89,113.0,1465.0,87.0,5.0,25.91,83.5,-1.0,14.1,14.5
20:05:02.239,89,113.0,1465.0,86.0,5.0,25.91,83.5,-1.0,14.1,14.5
20:05:02.328,89,113.0,1465.0,86.0,5.0,25.91,83.5,-1.0,14.1,14.5
20:05:02.390,89,113.0,1465.0,86.0,5.0,25.94,83.5,-1.0,14.1,14.5
20:05:02.478,89,113.0,1465.0,86.0,5.0,25.94,83.5,-1.0,14.1,14.5
20:05:02.540,89,113.0,1465.0,86.0,5.0,25.94,83.5,-1.0,14.1,14.5
20:05:02.628,89,113.0,1465.0,86.0,5.0,25.94,83.5,-1.0,14.1,14.5
20:05:02.690,89,113.0,1465.0,86.0,5.0,25.94,83.5,-1.0,14.1,14.5
20:05:02.778,89,113.0,1465.0,86.0,5.0,25.94,83.5,-1.0,14.1,14.5
20:05:02.842,89,113.0,1465.0,86.0,5.0,25.94,83.5,-1.0,14.1,14.5
20:05:02.928,89,113.0,1462.0,86.0,5.0,25.94,83.5,-1.0,14.1,14.5
20:05:02.989,89,113.0,1462.0,86.0,5.0,25.94,83.5,-1.0,14.1,14.5
20:05:03.078,89,113.0,1462.0,86.0,5.0,25.94,83.5,-1.0,14.1,14.5
20:05:03.138,89,113.0,1462.0,86.0,5.0,26.22,83.5,-1.0,14.1,14.5
20:05:03.228,89,113.0,1462.0,86.0,5.0,26.22,83.5,-1.0,14.1,14.5
20:05:03.290,89,113.0,1462.0,86.0,5.0,26.22,83.5,-1.0,14.1,14.5
20:05:03.379,89,113.0,1462.0,86.0,5.0,26.22,83.5,-1.0,14.1,14.5
20:05:03.440,89,113.0,1462.0,86.0,5.0,26.22,83.5,-1.0,14.1,14.5
20:05:03.528,89,113.0,1462.0,86.0,5.0,26.22,83.5,-1.0,14.1,14.5
20:05:03.590,89,113.0,1462.0,86.0,5.0,26.22,83.5,-1.0,14.1,14.5
20:05:03.678,89,113.0,1461.0,86.0,5.0,26.22,83.5,-1.0,14.1,14.5
20:05:03.740,89,113.0,1461.0,87.0,5.0,26.22,83.5,-1.0,14.1,14.5
20:05:03.829,89,113.0,1461.0,87.0,5.0,26.22,83.5,-1.0,14.1,14.5
20:05:03.890,89,113.0,1461.0,87.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:03.978,89,113.0,1461.0,87.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:04.040,89,113.0,1461.0,87.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:04.127,89,113.0,1461.0,87.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:04.188,89,113.0,1461.0,87.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:04.279,89,113.0,1461.0,87.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:04.340,89,113.0,1461.0,87.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:04.428,89,113.0,1461.0,87.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:04.490,89,113.0,1461.0,86.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:04.578,89,113.0,1461.0,86.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:04.642,89,113.0,1461.0,86.0,5.0,25.88,83.5,-1.0,14.1,14.5
20:05:04.728,89,113.0,1461.0,86.0,5.0,25.88,83.5,-1.0,14.1,14.5
20:05:04.790,89,113.0,1461.0,86.0,5.0,25.88,83.5,-1.0,14.1,14.5
20:05:04.878,89,113.0,1461.0,86.0,5.0,25.88,83.5,-1.0,14.1,14.5
20:05:04.940,89,113.0,1461.0,86.0,5.0,25.88,83.5,-1.0,14.1,14.5
20:05:05.028,89,113.0,1461.0,86.0,5.0,25.88,83.5,-1.0,14.1,14.5
20:05:05.089,89,113.0,1461.0,86.0,5.0,25.88,83.5,-1.0,14.1,14.5
20:05:05.178,89,113.0,1461.0,86.0,5.0,25.88,83.5,-1.0,14.1,14.5
20:05:05.239,89,113.0,1461.0,86.0,5.0,25.88,83.5,-1.0,14.1,14.5
20:05:05.328,89,113.0,1461.0,86.0,5.0,25.88,83.5,-1.0,14.1,14.5
20:05:05.390,89,113.0,1461.0,86.0,5.0,25.91,83.5,-1.0,14.1,14.5
20:05:05.478,89,113.0,1461.0,86.0,5.0,25.91,83.5,-1.0,14.1,14.5
20:05:05.538,89,113.0,1461.0,86.0,5.0,25.91,83.5,-1.0,14.1,14.5
20:05:05.628,89,113.0,1461.0,86.0,5.0,25.91,83.5,-1.0,14.1,14.5
20:05:05.689,89,113.0,1461.0,86.0,5.0,25.91,83.5,-1.0,14.1,14.5
20:05:05.778,89,113.0,1461.0,86.0,5.0,25.91,83.5,-1.0,14.1,14.5
20:05:05.840,89,113.0,1461.0,86.0,5.0,25.91,83.5,-1.0,14.1,14.5
20:05:05.929,89,113.0,1463.0,86.0,5.0,25.91,83.5,-1.0,14.1,14.5
20:05:05.990,89,113.0,1463.0,87.0,5.0,25.91,83.5,-1.0,14.1,14.5
20:05:06.077,89,113.0,1463.0,87.0,5.0,25.91,83.5,-1.0,14.1,14.5
20:05:06.138,89,113.0,1463.0,87.0,5.0,25.8,83.5,-1.0,14.1,14.5
20:05:06.228,89,113.0,1463.0,87.0,5.0,25.8,83.5,-1.0,14.1,14.5
20:05:06.290,89,113.0,1463.0,87.0,5.0,25.8,83.5,-1.0,14.1,14.5
20:05:06.378,89,113.0,1463.0,87.0,5.0,25.8,83.5,-1.0,14.1,14.5
20:05:06.440,89,113.0,1463.0,87.0,5.0,25.8,83.5,-1.0,14.1,14.5
20:05:06.528,89,113.0,1463.0,87.0,5.0,25.8,83.5,-1.0,14.1,14.5
20:05:06.589,89,113.0,1463.0,87.0,5.0,25.8,83.5,-1.0,14.1,14.5
20:05:06.678,89,113.0,1461.0,87.0,5.0,25.8,83.5,-1.0,14.1,14.5
20:05:06.740,89,113.0,1461.0,86.0,5.0,25.8,83.5,-1.0,14.1,14.5
20:05:06.828,89,113.0,1461.0,86.0,5.0,25.8,83.5,-1.0,14.1,14.5
20:05:06.889,89,113.0,1461.0,86.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:06.978,89,113.0,1461.0,86.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:07.072,89,113.0,1461.0,86.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:07.128,89,113.0,1461.0,86.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:07.188,89,113.0,1461.0,86.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:07.278,89,113.0,1461.0,86.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:07.340,89,113.0,1461.0,86.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:07.428,89,113.0,1462.0,86.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:07.490,89,113.0,1462.0,86.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:07.578,89,113.0,1462.0,86.0,5.0,25.86,83.5,-1.0,14.1,14.5
20:05:07.639,89,113.0,1462.0,86.0,5.0,25.74,83.5,-1.0,14.1,14.5
20:05:07.728,89,113.0,1462.0,86.0,5.0,25.74,83.5,-1.0,14.1,14.5
20:05:07.790,89,113.0,1462.0,86.0,5.0,25.74,83.5,-1.0,14.1,14.5
20:05:07.878,89,113.0,1462.0,86.0,5.0,25.74,83.5,-1.0,14.1,14.5
20:05:07.939,89,113.0,1462.0,86.0,5.0,25.74,83.5,-1.0,14.1,14.5
20:05:08.029,89,113.0,1462.0,86.0,5.0,25.74,83.5,-1.0,14.1,14.5
20:05:08.089,89,113.0,1462.0,86.0,5.0,25.74,83.5,-1.0,14.1,14.5
20:05:08.178,89,113.0,1463.0,86.0,5.0,25.74,83.5,-1.0,14.1,14.5
20:05:08.239,89,113.0,1463.0,86.0,5.0,25.74,83.5,-1.0,14.1,14.5
20:05:08.328,89,113.0,1463.0,86.0,5.0,25.74,83.5,-1.0,14.1,14.5
20:05:08.389,89,113.0,1463.0,86.0,5.0,26.02,83.5,-1.0,14.1,14.5
20:05:08.478,89,113.0,1463.0,86.0,5.0,26.02,83.5,-1.0,14.1,14.5
20:05:08.539,89,113.0,1463.0,86.0,5.0,26.02,83.5,-1.0,14.1,14.5
20:05:08.628,89,113.0,1463.0,86.0,5.0,26.02,83.5,-1.0,14.1,14.5
20:05:08.689,89,113.0,1463.0,86.0,5.0,26.02,83.5,-1.0,14.1,14.5
20:05:08.778,89,113.0,1463.0,86.0,5.0,26.02,83.5,-1.0,14.1,14.5
20:05:08.840,89,113.0,1463.0,86.0,5.0,26.02,83.5,-1.0,14.1,14.5
20:05:08.928,89,113.0,1463.0,86.0,5.0,26.02,83.5,-1.0,14.1,14.5
20:05:08.991,89,113.0,1463.0,87.0,5.0,26.02,83.5,-1.0,14.1,14.5
20:05:09.079,89,113.0,1463.0,87.0,5.0,26.02,83.5,-1.0,14.1,14.5
20:05:09.198,89,113.0,1463.0,87.0,5.0,25.99,83.5,-1.0,14.1,14.5
