Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:05:07.810,91,134.0,1543.0,59.0,25.0,19.52,83.5,18.0,42.4,43.9
08:05:07.928,91,134.0,1543.0,60.0,25.0,19.52,83.5,18.0,42.4,43.9
08:05:08.047,91,134.0,1543.0,60.0,26.0,19.52,83.5,18.0,42.4,43.9
08:05:08.198,91,134.0,1543.0,60.0,26.0,29.8,83.5,18.0,42.4,43.9
08:05:08.317,91,134.0,1543.0,60.0,26.0,29.8,83.5,18.0,42.4,43.9
08:05:08.408,91,134.0,1543.0,60.0,26.0,29.8,83.5,18.0,42.4,43.9
08:05:08.499,91,134.0,1543.0,60.0,26.0,29.8,83.5,18.0,47.1,43.9
08:05:08.617,91,134.0,1543.0,60.0,26.0,29.8,83.5,18.0,47.1,47.8
08:05:08.740,91,134.0,1543.0,60.0,26.0,29.8,83.5,18.0,47.1,47.8
08:05:08.948,91,167.0,1543.0,60.0,26.0,29.8,83.5,18.0,47.1,47.8
08:05:09.067,91,167.0,1636.0,60.0,26.0,29.8,83.5,18.0,47.1,47.8
08:05:09.217,91,167.0,1636.0,64.0,26.0,29.8,83.5,18.0,47.1,47.8
08:05:09.337,91,167.0,1636.0,64.0,29.0,29.8,83.5,18.0,47.1,47.8
08:05:09.461,91,167.0,1636.0,64.0,29.0,31.66,83.5,18.0,47.1,47.8
08:05:09.638,91,167.0,1636.0,64.0,29.0,31.66,83.5,18.0,47.1,47.8
08:05:09.760,91,167.0,1636.0,64.0,29.0,31.66,83.5,18.0,47.1,47.8
08:05:09.847,91,167.0,1636.0,64.0,29.0,31.66,83.5,18.0,31.0,47.8
08:05:09.970,91,167.0,1636.0,64.0,29.0,31.66,83.5,18.0,31.0,29.0
08:05:10.059,91,167.0,1636.0,64.0,29.0,31.66,83.5,18.0,31.0,29.0
08:05:10.208,91,119.0,1636.0,64.0,29.0,31.66,83.5,18.0,31.0,29.0
08:05:10.298,91,119.0,1669.0,64.0,29.0,31.66,83.5,18.0,31.0,29.0
08:05:10.479,91,119.0,1669.0,65.0,29.0,31.66,83.5,18.0,31.0,29.0
08:05:10.570,91,119.0,1669.0,65.0,29.0,31.66,83.5,18.0,31.0,29.0
08:05:10.687,91,119.0,1669.0,65.0,29.0,15.44,83.5,18.0,31.0,29.0
08:05:10.778,91,119.0,1669.0,65.0,29.0,15.44,83.5,18.0,31.0,29.0
08:05:10.869,91,119.0,1669.0,65.0,29.0,15.44,83.5,18.0,31.0,29.0
08:05:10.988,91,119.0,1669.0,65.0,29.0,15.44,83.5,18.0,20.8,29.0
08:05:11.078,91,119.0,1669.0,65.0,29.0,15.44,83.5,18.0,20.8,20.4
08:05:11.200,91,119.0,1669.0,65.0,29.0,15.44,83.5,18.0,20.8,20.4
08:05:11.288,91,109.0,1669.0,65.0,29.0,15.44,83.5,18.0,20.8,20.4
08:05:11.438,91,109.0,1641.0,65.0,29.0,15.44,83.5,18.0,20.8,20.4
08:05:11.618,91,109.0,1641.0,64.0,29.0,15.44,83.5,18.0,20.8,20.4
08:05:11.797,91,109.0,1641.0,64.0,25.0,15.44,83.5,18.0,20.8,20.4
08:05:11.890,91,109.0,1641.0,64.0,25.0,15.91,83.5,18.0,20.8,20.4
08:05:12.007,91,109.0,1641.0,64.0,25.0,15.91,83.5,18.0,20.8,20.4
08:05:12.098,91,109.0,1641.0,64.0,25.0,15.91,83.5,18.0,20.8,20.4
08:05:12.187,91,109.0,1641.0,64.0,25.0,15.91,83.5,18.0,14.5,20.4
08:05:12.307,91,109.0,1641.0,64.0,25.0,15.91,83.5,18.0,14.5,14.5
08:05:12.399,91,109.0,1641.0,64.0,25.0,15.91,83.5,18.0,14.5,14.5
08:05:12.518,91,114.0,1641.0,64.0,25.0,15.91,83.5,18.0,14.5,14.5
08:05:12.642,91,114.0,1602.0,64.0,25.0,15.91,83.5,18.0,14.5,14.5
08:05:12.729,91,114.0,1602.0,63.0,25.0,15.91,83.5,18.0,14.5,14.5
08:05:12.850,91,114.0,1602.0,63.0,26.0,15.91,83.5,18.0,14.5,14.5
08:05:12.969,91,114.0,1602.0,63.0,26.0,15.94,83.5,18.0,14.5,14.5
08:05:13.118,91,114.0,1602.0,63.0,26.0,15.94,83.5,18.0,14.5,14.5
08:05:13.238,91,114.0,1602.0,63.0,26.0,15.94,83.5,18.0,14.5,14.5
08:05:13.360,91,114.0,1602.0,63.0,26.0,15.94,83.5,18.0,14.1,14.5
08:05:13.449,91,114.0,1602.0,63.0,26.0,15.94,83.5,18.0,14.1,14.5
08:05:13.539,91,114.0,1602.0,63.0,26.0,15.94,83.5,18.0,14.1,14.5
08:05:13.688,91,114.0,1602.0,63.0,26.0,15.94,83.5,18.0,14.1,14.5
08:05:13.869,91,114.0,1568.0,63.0,26.0,15.94,83.5,18.0,14.1,14.5
08:05:13.988,91,114.0,1568.0,61.0,26.0,15.94,83.5,18.0,14.1,14.5
08:05:14.107,91,114.0,1568.0,61.0,29.0,15.94,83.5,18.0,14.1,14.5
08:05:14.258,91,114.0,1568.0,61.0,29.0,27.47,83.5,18.0,14.1,14.5
08:05:14.349,91,114.0,1568.0,61.0,29.0,27.47,83.5,18.0,14.1,14.5
08:05:14.468,91,114.0,1568.0,61.0,29.0,27.47,83.5,18.0,14.1,14.5
08:05:14.592,91,114.0,1568.0,61.0,29.0,27.47,83.5,18.0,14.1,14.5
08:05:14.679,91,114.0,1568.0,61.0,29.0,27.47,83.5,18.0,14.1,14.5
08:05:14.801,91,114.0,1568.0,61.0,29.0,27.47,83.5,18.0,14.1,14.5
08:05:14.919,91,113.0,1568.0,61.0,29.0,27.47,83.5,18.0,14.1,14.5
08:05:15.038,91,113.0,1526.0,61.0,29.0,27.47,83.5,18.0,14.1,14.5
08:05:15.127,91,113.0,1526.0,59.0,29.0,27.47,83.5,18.0,14.1,14.5
08:05:15.339,91,113.0,1526.0,59.0,29.0,27.47,83.5,18.0,14.1,14.5
08:05:15.549,91,113.0,1526.0,59.0,29.0,26.33,83.5,18.0,14.1,14.5
08:05:15.822,91,113.0,1526.0,59.0,29.0,26.33,83.5,18.0,14.1,14.5
08:05:15.939,91,113.0,1526.0,59.0,29.0,26.33,83.5,18.0,14.1,14.5
08:05:16.328,91,113.0,1526.0,59.0,29.0,26.33,83.5,18.0,14.1,14.5
08:05:16.540,91,113.0,1526.0,59.0,29.0,26.33,83.5,18.0,14.1,14.5
08:05:16.629,91,113.0,1526.0,59.0,29.0,26.33,83.5,18.0,14.1,14.5
08:05:16.720,91,110.0,1526.0,59.0,29.0,26.33,83.5,18.0,14.1,14.5
08:05:16.867,91,110.0,1473.0,59.0,29.0,26.33,83.5,18.0,14.1,14.5
08:05:17.052,91,110.0,1473.0,57.0,29.0,26.33,83.5,18.0,14.1,14.5
08:05:17.138,91,110.0,1473.0,57.0,28.0,26.33,83.5,18.0,14.1,14.5
08:05:17.258,91,110.0,1473.0,57.0,28.0,25.16,83.5,18.0,14.1,14.5
08:05:17.349,91,110.0,1473.0,57.0,28.0,25.16,83.5,18.0,14.1,14.5
08:05:17.470,91,110.0,1473.0,57.0,28.0,25.16,83.5,18.0,14.1,14.5
08:05:17.559,91,110.0,1473.0,57.0,28.0,25.16,83.5,18.0,14.1,14.5
08:05:17.679,91,110.0,1473.0,57.0,28.0,25.16,83.5,18.0,14.1,14.5
08:05:17.772,91,110.0,1473.0,57.0,28.0,25.16,83.5,18.0,14.1,14.5
08:05:17.860,91,109.0,1473.0,57.0,28.0,25.16,83.5,18.0,14.1,14.5
08:05:17.981,91,109.0,1440.0,57.0,28.0,25.16,83.5,18.0,14.1,14.5
08:05:18.069,91,109.0,1440.0,56.0,28.0,25.16,83.5,18.0,14.1,14.5
08:05:18.158,91,109.0,1440.0,56.0,28.0,25.16,83.5,18.0,14.1,14.5
08:05:18.308,91,109.0,1440.0,56.0,28.0,24.61,83.5,18.0,14.1,14.5
08:05:18.487,91,109.0,1440.0,56.0,28.0,24.61,83.5,18.0,14.1,14.5
08:05:18.579,91,109.0,1440.0,56.0,28.0,24.61,83.5,18.0,14.1,14.5
08:05:18.670,91,109.0,1440.0,56.0,28.0,24.61,83.5,18.0,34.5,14.5
08:05:18.787,91,109.0,1440.0,56.0,28.0,24.61,83.5,18.0,34.5,36.9
08:05:18.910,91,109.0,1440.0,56.0,28.0,24.61,83.5,18.0,34.5,36.9
08:05:18.997,91,108.0,1440.0,56.0,28.0,24.61,83.5,18.0,34.5,36.9
08:05:19.088,91,108.0,1451.0,56.0,28.0,24.61,83.5,18.0,34.5,36.9
08:05:19.178,91,108.0,1451.0,56.0,28.0,24.61,83.5,18.0,34.5,36.9
08:05:19.329,91,108.0,1451.0,56.0,25.0,24.61,83.5,18.0,34.5,36.9
08:05:19.507,91,108.0,1451.0,56.0,25.0,18.8,83.5,18.0,34.5,36.9
08:05:19.632,91,108.0,1451.0,56.0,25.0,18.8,83.5,18.0,34.5,36.9
08:05:19.721,91,108.0,1451.0,56.0,25.0,18.8,83.5,18.0,34.5,36.9
08:05:19.809,91,108.0,1451.0,56.0,25.0,18.8,83.5,18.0,38.0,36.9
08:05:19.958,91,108.0,1451.0,56.0,25.0,18.8,83.5,18.0,38.0,38.4
08:05:20.078,91,108.0,1451.0,56.0,25.0,18.8,83.5,18.0,38.0,38.4
08:05:20.229,91,124.0,1451.0,56.0,25.0,18.8,83.5,18.0,38.0,38.4
08:05:20.351,91,124.0,1487.0,56.0,25.0,18.8,83.5,18.0,38.0,38.4
08:05:20.441,91,124.0,1487.0,58.0,25.0,18.8,83.5,18.0,38.0,38.4
08:05:20.529,91,124.0,1487.0,58.0,26.0,18.8,83.5,18.0,38.0,38.4
08:05:20.650,91,124.0,1487.0,58.0,26.0,13.16,83.5,18.0,38.0,38.4
08:05:20.739,91,124.0,1487.0,58.0,26.0,13.16,83.5,18.0,38.0,38.4
08:05:20.861,91,124.0,1487.0,58.0,26.0,13.16,83.5,18.0,38.0,38.4
08:05:20.947,91,124.0,1487.0,58.0,26.0,13.16,83.5,18.0,27.8,38.4
08:05:21.039,91,124.0,1487.0,58.0,26.0,13.16,83.5,18.0,27.8,27.8
08:05:21.159,91,124.0,1487.0,58.0,26.0,13.16,83.5,18.0,27.8,27.8
08:05:21.367,91,104.0,1487.0,58.0,26.0,13.16,83.5,18.0,27.8,27.8
08:05:21.580,91,104.0,1501.0,58.0,26.0,13.16,83.5,18.0,27.8,27.8
08:05:21.669,91,104.0,1501.0,58.0,26.0,13.16,83.5,18.0,27.8,27.8
08:05:21.790,91,104.0,1501.0,58.0,25.0,13.16,83.5,18.0,27.8,27.8
08:05:21.909,91,104.0,1501.0,58.0,25.0,12.44,83.5,18.0,27.8,27.8
08:05:22.027,91,104.0,1501.0,58.0,25.0,12.44,83.5,18.0,27.8,27.8
08:05:22.177,91,104.0,1501.0,58.0,25.0,12.44,83.5,18.0,27.8,27.8
08:05:22.269,91,104.0,1501.0,58.0,25.0,12.44,83.5,18.0,27.8,27.8
08:05:22.387,91,104.0,1501.0,58.0,25.0,12.44,83.5,18.0,27.8,27.8
08:05:22.479,91,104.0,1501.0,58.0,25.0,12.44,83.5,18.0,27.8,27.8
08:05:22.600,91,103.0,1501.0,58.0,25.0,12.44,83.5,18.0,27.8,27.8
08:05:22.690,91,103.0,1512.0,58.0,25.0,12.44,83.5,18.0,27.8,27.8
08:05:22.779,91,103.0,1512.0,59.0,25.0,12.44,83.5,18.0,27.8,27.8
08:05:22.928,91,103.0,1512.0,59.0,25.0,12.44,83.5,18.0,27.8,27.8
08:05:23.138,91,103.0,1512.0,59.0,25.0,12.97,83.5,18.0,27.8,27.8
08:05:23.257,91,103.0,1512.0,59.0,25.0,12.97,83.5,18.0,27.8,27.8
08:05:23.409,91,103.0,1512.0,59.0,25.0,12.97,83.5,18.0,27.8,27.8
08:05:23.530,91,103.0,1512.0,59.0,25.0,12.97,83.5,18.0,27.8,27.8
08:05:23.619,91,103.0,1512.0,59.0,25.0,12.97,83.5,18.0,27.8,27.8
08:05:23.710,91,103.0,1512.0,59.0,25.0,12.97,83.5,18.0,27.8,27.8
08:05:23.858,91,104.0,1512.0,59.0,25.0,12.97,83.5,18.0,27.8,27.8
08:05:23.978,91,104.0,1527.0,59.0,25.0,12.97,83.5,18.0,27.8,27.8
08:05:24.127,91,104.0,1527.0,59.0,25.0,12.97,83.5,18.0,27.8,27.8
08:05:24.218,91,104.0,1527.0,59.0,25.0,12.97,83.5,18.0,27.8,27.8
08:05:24.340,91,104.0,1527.0,59.0,25.0,14.02,83.5,18.0,27.8,27.8
08:05:24.460,91,104.0,1527.0,59.0,25.0,14.02,83.5,18.0,27.8,27.8
08:05:24.549,91,104.0,1527.0,59.0,25.0,14.02,83.5,18.0,27.8,27.8
08:05:24.669,91,104.0,1527.0,59.0,25.0,14.02,83.5,18.0,31.8,27.8
08:05:24.849,91,104.0,1527.0,59.0,25.0,14.02,83.5,18.0,31.8,33.7
08:05:24.971,91,104.0,1527.0,59.0,25.0,14.02,83.5,18.0,31.8,33.7
08:05:25.148,91,114.0,1527.0,59.0,25.0,14.02,83.5,18.0,31.8,33.7
08:05:25.269,91,114.0,1555.0,59.0,25.0,14.02,83.5,18.0,31.8,33.7
08:05:25.360,91,114.0,1555.0,60.0,25.0,14.02,83.5,18.0,31.8,33.7
08:05:25.479,91,114.0,1555.0,60.0,26.0,14.02,83.5,18.0,31.8,33.7
08:05:25.569,91,114.0,1555.0,60.0,26.0,16.41,83.5,18.0,31.8,33.7
08:05:25.690,91,114.0,1555.0,60.0,26.0,16.41,83.5,18.0,31.8,33.7
08:05:25.778,91,114.0,1555.0,60.0,26.0,16.41,83.5,18.0,31.8,33.7
08:05:25.869,91,114.0,1555.0,60.0,26.0,16.41,83.5,18.0,27.1,33.7
08:05:25.990,91,114.0,1555.0,60.0,26.0,16.41,83.5,18.0,27.1,26.7
08:05:26.078,91,114.0,1555.0,60.0,26.0,16.41,83.5,18.0,27.1,26.7
08:05:26.228,91,110.0,1555.0,60.0,26.0,16.41,83.5,18.0,27.1,26.7
08:05:26.378,91,110.0,1574.0,60.0,26.0,16.41,83.5,18.0,27.1,26.7
08:05:26.528,91,110.0,1574.0,61.0,26.0,16.41,83.5,18.0,27.1,26.7
08:05:26.648,91,110.0,1574.0,61.0,27.0,16.41,83.5,18.0,27.1,26.7
08:05:26.798,91,110.0,1574.0,61.0,27.0,13.66,83.5,18.0,27.1,26.7
08:05:26.889,91,110.0,1574.0,61.0,27.0,13.66,83.5,18.0,27.1,26.7
08:05:27.008,91,110.0,1574.0,61.0,27.0,13.66,83.5,18.0,27.1,26.7
08:05:27.098,91,110.0,1574.0,61.0,27.0,13.66,83.5,18.0,27.1,26.7
08:05:27.218,91,110.0,1574.0,61.0,27.0,13.66,83.5,18.0,27.1,27.1
08:05:27.340,91,110.0,1574.0,61.0,27.0,13.66,83.5,18.0,27.1,27.1
08:05:27.431,91,103.0,1574.0,61.0,27.0,13.66,83.5,18.0,27.1,27.1
08:05:27.519,91,103.0,1586.0,61.0,27.0,13.66,83.5,18.0,27.1,27.1
08:05:27.610,91,103.0,1586.0,62.0,27.0,13.66,83.5,18.0,27.1,27.1
08:05:27.758,91,103.0,1586.0,62.0,26.0,13.66,83.5,18.0,27.1,27.1
08:05:27.877,91,103.0,1586.0,62.0,26.0,13.77,83.5,18.0,27.1,27.1
08:05:28.057,91,103.0,1586.0,62.0,26.0,13.77,83.5,18.0,27.1,27.1
08:05:28.240,91,103.0,1586.0,62.0,26.0,13.77,83.5,18.0,27.1,27.1
08:05:28.328,91,103.0,1586.0,62.0,26.0,13.77,83.5,18.0,27.8,27.1
08:05:28.448,91,103.0,1586.0,62.0,26.0,13.77,83.5,18.0,27.8,27.8
08:05:28.571,91,103.0,1586.0,62.0,26.0,13.77,83.5,18.0,27.8,27.8
08:05:28.687,91,106.0,1586.0,62.0,26.0,13.77,83.5,18.0,27.8,27.8
08:05:28.808,91,106.0,1601.0,62.0,26.0,13.77,83.5,18.0,27.8,27.8
08:05:28.898,91,106.0,1601.0,62.0,26.0,13.77,83.5,18.0,27.8,27.8
08:05:29.048,91,106.0,1601.0,62.0,26.0,13.77,83.5,18.0,27.8,27.8
08:05:29.168,91,106.0,1601.0,62.0,26.0,14.49,83.5,18.0,27.8,27.8
08:05:29.259,91,106.0,1601.0,62.0,26.0,14.49,83.5,18.0,27.8,27.8
08:05:29.378,91,106.0,1601.0,62.0,26.0,14.49,83.5,18.0,27.8,27.8
08:05:29.469,91,106.0,1601.0,62.0,26.0,14.49,83.5,18.0,30.2,27.8
08:05:29.590,91,106.0,1601.0,62.0,26.0,14.49,83.5,18.0,30.2,30.6
08:05:29.679,91,106.0,1601.0,62.0,26.0,14.49,83.5,18.0,30.2,30.6
08:05:29.802,91,110.0,1601.0,62.0,26.0,14.49,83.5,18.0,30.2,30.6
08:05:29.890,91,110.0,1619.0,62.0,26.0,14.49,83.5,18.0,30.2,30.6
08:05:29.979,91,110.0,1619.0,63.0,26.0,14.49,83.5,18.0,30.2,30.6
08:05:30.097,91,110.0,1619.0,63.0,27.0,14.49,83.5,18.0,30.2,30.6
08:05:30.188,91,110.0,1619.0,63.0,27.0,14.63,83.5,18.0,30.2,30.6
08:05:30.278,91,110.0,1619.0,63.0,27.0,14.63,83.5,18.0,30.2,30.6
08:05:30.398,91,110.0,1619.0,63.0,27.0,14.63,83.5,18.0,30.2,30.6
08:05:30.520,91,110.0,1619.0,63.0,27.0,14.63,83.5,18.0,33.7,30.6
08:05:30.611,91,110.0,1619.0,63.0,27.0,14.63,83.5,18.0,33.7,33.7
08:05:30.731,91,110.0,1619.0,63.0,27.0,14.63,83.5,18.0,33.7,33.7
08:05:30.821,91,114.0,1619.0,63.0,27.0,14.63,83.5,18.0,33.7,33.7
08:05:30.911,91,114.0,1638.0,63.0,27.0,14.63,83.5,18.0,33.7,33.7
08:05:30.998,91,114.0,1638.0,64.0,27.0,14.63,83.5,18.0,33.7,33.7
08:05:31.117,91,114.0,1638.0,64.0,27.0,14.63,83.5,18.0,33.7,33.7
08:05:31.270,91,114.0,1638.0,64.0,27.0,14.27,83.5,18.0,33.7,33.7
08:05:31.418,91,114.0,1638.0,64.0,27.0,14.27,83.5,18.0,33.7,33.7
08:05:31.540,91,114.0,1638.0,64.0,27.0,14.27,83.5,18.0,33.7,33.7
08:05:31.659,91,114.0,1638.0,64.0,27.0,14.27,83.5,18.0,27.8,33.7
08:05:31.748,91,114.0,1638.0,64.0,27.0,14.27,83.5,18.0,27.8,27.8
08:05:31.839,91,114.0,1638.0,64.0,27.0,14.27,83.5,18.0,27.8,27.8
08:05:32.048,91,108.0,1638.0,64.0,27.0,14.27,83.5,18.0,27.8,27.8
08:05:32.169,91,108.0,1656.0,64.0,27.0,14.27,83.5,18.0,27.8,27.8
08:05:32.259,91,108.0,1656.0,65.0,27.0,14.27,83.5,18.0,27.8,27.8
08:05:32.352,91,108.0,1656.0,65.0,27.0,14.27,83.5,18.0,27.8,27.8
08:05:32.471,91,108.0,1656.0,65.0,27.0,14.94,83.5,18.0,27.8,27.8
08:05:32.561,91,108.0,1656.0,65.0,27.0,14.94,83.5,18.0,27.8,27.8
08:05:32.649,91,108.0,1656.0,65.0,27.0,14.94,83.5,18.0,27.8,27.8
08:05:32.768,91,108.0,1656.0,65.0,27.0,14.94,83.5,18.0,27.8,27.8
08:05:32.890,91,108.0,1656.0,65.0,27.0,14.94,83.5,18.0,27.8,28.2
08:05:33.008,91,108.0,1656.0,65.0,27.0,14.94,83.5,18.0,27.8,28.2
08:05:33.189,91,106.0,1656.0,65.0,27.0,14.94,83.5,18.0,27.8,28.2
08:05:33.398,91,106.0,1665.0,65.0,27.0,14.94,83.5,18.0,27.8,28.2
08:05:33.490,91,106.0,1665.0,65.0,27.0,14.94,83.5,18.0,27.8,28.2
08:05:33.609,91,106.0,1665.0,65.0,27.0,14.94,83.5,18.0,27.8,28.2
08:05:33.727,91,106.0,1665.0,65.0,27.0,14.97,83.5,18.0,27.8,28.2
08:05:33.879,91,106.0,1665.0,65.0,27.0,14.97,83.5,18.0,27.8,28.2
08:05:33.998,91,106.0,1665.0,65.0,27.0,14.97,83.5,18.0,27.8,28.2
08:05:34.117,91,106.0,1665.0,65.0,27.0,14.97,83.5,18.0,34.9,28.2
08:05:34.208,91,106.0,1665.0,65.0,27.0,14.97,83.5,18.0,34.9,36.1
08:05:34.300,91,106.0,1665.0,65.0,27.0,14.97,83.5,18.0,34.9,36.1
08:05:34.420,91,118.0,1665.0,65.0,27.0,14.97,83.5,18.0,34.9,36.1
08:05:34.511,91,118.0,1685.0,65.0,27.0,14.97,83.5,18.0,34.9,36.1
08:05:34.600,91,118.0,1685.0,66.0,27.0,14.97,83.5,18.0,34.9,36.1
08:05:34.718,91,118.0,1685.0,66.0,27.0,14.97,83.5,18.0,34.9,36.1
08:05:34.840,91,118.0,1685.0,66.0,27.0,18.94,83.5,18.0,34.9,36.1
08:05:34.927,91,118.0,1685.0,66.0,27.0,18.94,83.5,18.0,34.9,36.1
08:05:35.019,91,118.0,1685.0,66.0,27.0,18.94,83.5,18.0,34.9,36.1
08:05:35.139,91,118.0,1685.0,66.0,27.0,18.94,83.5,18.0,35.7,36.1
08:05:35.355,91,118.0,1685.0,66.0,27.0,18.94,83.5,18.0,35.7,36.1
08:05:35.442,91,118.0,1685.0,66.0,27.0,18.94,83.5,18.0,35.7,36.1
08:05:35.562,91,123.0,1685.0,66.0,27.0,18.94,83.5,18.0,35.7,36.1
08:05:35.651,91,123.0,1724.0,66.0,27.0,18.94,83.5,18.0,35.7,36.1
08:05:35.739,91,123.0,1724.0,67.0,27.0,18.94,83.5,18.0,35.7,36.1
08:05:35.860,91,123.0,1724.0,67.0,28.0,18.94,83.5,18.0,35.7,36.1
08:05:35.947,91,123.0,1724.0,67.0,28.0,18.13,83.5,18.0,35.7,36.1
08:05:36.068,91,123.0,1724.0,67.0,28.0,18.13,83.5,18.0,35.7,36.1
08:05:36.189,91,123.0,1724.0,67.0,28.0,18.13,83.5,18.0,35.7,36.1
08:05:36.369,91,123.0,1724.0,67.0,28.0,18.13,83.5,18.0,14.1,36.1
08:05:36.548,91,123.0,1724.0,67.0,28.0,18.13,83.5,18.0,14.1,14.5
08:05:36.698,91,123.0,1724.0,67.0,28.0,18.13,83.5,18.0,14.1,14.5
08:05:36.880,91,111.0,1724.0,67.0,28.0,18.13,83.5,18.0,14.1,14.5
08:05:37.002,91,111.0,1722.0,67.0,28.0,18.13,83.5,18.0,14.1,14.5
08:05:37.177,91,111.0,1722.0,67.0,28.0,18.13,83.5,18.0,14.1,14.5
08:05:37.269,91,111.0,1722.0,67.0,27.0,18.13,83.5,18.0,14.1,14.5
08:05:37.388,91,111.0,1722.0,67.0,27.0,24.49,83.5,18.0,14.1,14.5
08:05:37.510,91,111.0,1722.0,67.0,27.0,24.49,83.5,18.0,14.1,14.5
08:05:37.601,91,111.0,1722.0,67.0,27.0,24.49,83.5,18.0,14.1,14.5
08:05:37.689,91,111.0,1722.0,67.0,27.0,24.49,83.5,18.0,14.1,14.5
08:05:37.780,91,111.0,1722.0,67.0,27.0,24.49,83.5,18.0,14.1,14.5
08:05:37.839,91,111.0,1722.0,67.0,27.0,24.49,83.5,18.0,14.1,14.5
08:05:37.988,91,115.0,1722.0,67.0,27.0,24.49,83.5,18.0,14.1,14.5
08:05:38.108,91,115.0,1703.0,67.0,27.0,24.49,83.5,18.0,14.1,14.5
08:05:38.199,91,115.0,1703.0,66.0,27.0,24.49,83.5,18.0,14.1,14.5
08:05:38.324,91,115.0,1703.0,66.0,29.0,24.49,83.5,18.0,14.1,14.5
08:05:38.412,91,115.0,1703.0,66.0,29.0,30.63,83.5,18.0,14.1,14.5
08:05:38.499,91,115.0,1703.0,66.0,29.0,30.63,83.5,18.0,14.1,14.5
08:05:38.618,91,115.0,1703.0,66.0,29.0,30.63,83.5,18.0,14.1,14.5
08:05:38.713,91,115.0,1703.0,66.0,29.0,30.63,83.5,18.0,14.1,14.5
08:05:38.829,91,115.0,1703.0,66.0,29.0,30.63,83.5,18.0,14.1,14.5
08:05:38.919,91,115.0,1703.0,66.0,29.0,30.63,83.5,18.0,14.1,14.5
08:05:39.038,91,115.0,1703.0,66.0,29.0,30.63,83.5,18.0,14.1,14.5
08:05:39.159,91,115.0,1682.0,66.0,29.0,30.63,83.5,18.0,14.1,14.5
08:05:39.339,91,115.0,1682.0,66.0,29.0,30.63,83.5,18.0,14.1,14.5
08:05:39.460,91,115.0,1682.0,66.0,30.0,30.63,83.5,18.0,14.1,14.5
08:05:39.551,91,115.0,1682.0,66.0,30.0,30.19,83.5,18.0,14.1,14.5
08:05:39.640,91,115.0,1682.0,66.0,30.0,30.19,83.5,18.0,14.1,14.5
08:05:39.762,91,115.0,1682.0,66.0,30.0,30.19,83.5,18.0,14.1,14.5
08:05:39.851,91,115.0,1682.0,66.0,30.0,30.19,83.5,18.0,14.1,14.5
08:05:39.972,91,115.0,1682.0,66.0,30.0,30.19,83.5,18.0,14.1,14.5
08:05:40.088,91,115.0,1682.0,66.0,30.0,30.19,83.5,18.0,14.1,14.5
08:05:40.268,91,114.0,1682.0,66.0,30.0,30.19,83.5,18.0,14.1,14.5
08:05:40.390,91,114.0,1662.0,66.0,30.0,30.19,83.5,18.0,14.1,14.5
08:05:40.480,91,114.0,1662.0,65.0,30.0,30.19,83.5,18.0,14.1,14.5
08:05:40.599,91,114.0,1662.0,65.0,30.0,30.19,83.5,18.0,14.1,14.5
08:05:40.779,91,114.0,1662.0,65.0,30.0,29.38,83.5,18.0,14.1,14.5
08:05:40.902,91,114.0,1662.0,65.0,30.0,29.38,83.5,18.0,14.1,14.5
08:05:40.991,91,114.0,1662.0,65.0,30.0,29.38,83.5,18.0,14.1,14.5
08:05:41.079,91,114.0,1662.0,65.0,30.0,29.38,83.5,18.0,14.1,14.5
08:05:41.228,91,114.0,1662.0,65.0,30.0,29.38,83.5,18.0,14.1,14.5
08:05:41.410,91,114.0,1662.0,65.0,30.0,29.38,83.5,18.0,14.1,14.5
08:05:41.619,91,113.0,1662.0,65.0,30.0,29.38,83.5,18.0,14.1,14.5
08:05:41.708,91,113.0,1643.0,65.0,30.0,29.38,83.5,18.0,14.1,14.5
08:05:41.800,91,113.0,1643.0,64.0,30.0,29.38,83.5,18.0,14.1,14.5
08:05:41.891,91,113.0,1643.0,64.0,28.0,29.38,83.5,18.0,14.1,14.5
08:05:42.008,91,113.0,1643.0,64.0,28.0,14.97,83.5,18.0,14.1,14.5
08:05:42.129,91,113.0,1643.0,64.0,28.0,14.97,83.5,18.0,14.1,14.5
08:05:42.218,91,113.0,1643.0,64.0,28.0,14.97,83.5,18.0,14.1,14.5
08:05:42.309,91,113.0,1643.0,64.0,28.0,14.97,83.5,18.0,34.9,14.5
08:05:42.430,91,113.0,1643.0,64.0,28.0,14.97,83.5,18.0,34.9,36.1
08:05:42.519,90,113.0,1643.0,64.0,28.0,14.97,83.5,18.0,34.9,36.1
08:05:42.609,90,119.0,1643.0,64.0,28.0,14.97,83.5,18.0,34.9,36.1
08:05:42.758,90,119.0,1675.0,64.0,28.0,14.97,83.5,18.0,34.9,36.1
08:05:42.878,90,119.0,1675.0,65.0,28.0,14.97,83.5,18.0,34.9,36.1
08:05:43.060,90,119.0,1675.0,65.0,26.0,14.97,83.5,18.0,34.9,36.1
08:05:43.178,90,119.0,1675.0,65.0,26.0,18.83,83.5,18.0,34.9,36.1
