Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:27:55.437,50,108.0,1034.0,22.0,-8.0,11.11,83.5,-9.0,14.1,14.5
08:27:55.527,50,108.0,1034.0,18.0,-8.0,11.11,83.5,-9.0,14.1,14.5
08:27:55.617,50,108.0,1034.0,18.0,-8.0,11.11,83.5,-9.0,14.1,14.5
08:27:55.707,50,108.0,1034.0,18.0,-8.0,10.99,83.5,-9.0,14.1,14.5
08:27:55.796,50,108.0,1034.0,18.0,-8.0,10.99,83.5,-9.0,14.1,14.5
08:27:55.886,50,108.0,1034.0,18.0,-8.0,10.99,83.5,-9.0,14.1,14.5
08:27:55.976,50,108.0,1034.0,18.0,-8.0,10.99,83.5,-9.0,14.5,14.5
08:27:56.067,50,108.0,1034.0,18.0,-8.0,10.99,83.5,-9.0,14.5,14.5
08:27:56.157,50,108.0,1034.0,18.0,-8.0,10.99,83.5,-9.0,14.5,14.5
08:27:56.246,50,108.0,1034.0,18.0,-8.0,10.99,83.5,-9.0,14.5,14.5
08:27:56.337,50,108.0,1037.0,18.0,-8.0,10.99,83.5,-9.0,14.5,14.5
08:27:56.427,50,108.0,1037.0,14.0,-8.0,10.99,83.5,-9.0,14.5,14.5
08:27:56.517,50,108.0,1037.0,14.0,-8.0,10.99,83.5,-9.0,14.5,14.5
08:27:56.608,50,108.0,1037.0,14.0,-8.0,11.22,83.5,-9.0,14.5,14.5
08:27:56.697,50,108.0,1037.0,14.0,-8.0,11.22,83.5,-9.0,14.5,14.5
08:27:56.787,50,108.0,1037.0,14.0,-8.0,11.22,83.5,-9.0,14.5,14.5
08:27:56.877,50,108.0,1037.0,14.0,-8.0,11.22,83.5,-9.0,14.5,14.5
08:27:56.998,50,108.0,1037.0,14.0,-8.0,11.22,83.5,-9.0,14.5,14.5
08:27:57.087,50,108.0,1037.0,14.0,-8.0,11.22,83.5,-9.0,14.5,14.5
08:27:57.176,50,109.0,1037.0,14.0,-8.0,11.22,83.5,-9.0,14.5,14.5
08:27:57.266,50,109.0,1039.0,14.0,-8.0,11.22,83.5,-9.0,14.5,14.5
08:27:57.357,50,109.0,1039.0,11.0,-8.0,11.22,83.5,-9.0,14.5,14.5
08:27:57.447,50,109.0,1039.0,11.0,-8.0,11.22,83.5,-9.0,14.5,14.5
08:27:57.536,50,109.0,1039.0,11.0,-8.0,11.38,83.5,-9.0,14.5,14.5
08:27:57.626,50,109.0,1039.0,11.0,-8.0,11.38,83.5,-9.0,14.5,14.5
08:27:57.716,50,109.0,1039.0,11.0,-8.0,11.38,83.5,-9.0,14.5,14.5
08:27:57.806,50,109.0,1039.0,11.0,-8.0,11.38,83.5,-9.0,14.1,14.5
08:27:57.896,50,109.0,1039.0,11.0,-8.0,11.38,83.5,-9.0,14.1,14.5
08:27:57.986,50,109.0,1039.0,11.0,-8.0,11.38,83.5,-9.0,14.1,14.5
08:27:58.077,50,109.0,1039.0,11.0,-8.0,11.38,83.5,-9.0,14.1,14.5
08:27:58.167,50,109.0,1037.0,11.0,-8.0,11.38,83.5,-9.0,14.1,14.5
08:27:58.256,50,109.0,1037.0,7.0,-8.0,11.38,83.5,-9.0,14.1,14.5
08:27:58.346,50,109.0,1037.0,7.0,-8.0,11.38,83.5,-9.0,14.1,14.5
08:27:58.478,50,109.0,1037.0,7.0,-8.0,11.19,83.5,-9.0,14.1,14.5
08:27:58.556,50,109.0,1037.0,7.0,-8.0,11.19,83.5,-9.0,14.1,14.5
08:27:58.646,50,109.0,1037.0,7.0,-8.0,11.19,83.5,-9.0,14.1,14.5
08:27:58.736,50,109.0,1037.0,7.0,-8.0,11.19,83.5,-9.0,14.5,14.5
08:27:58.826,50,109.0,1037.0,7.0,-8.0,11.19,83.5,-9.0,14.5,14.5
08:27:58.916,50,109.0,1037.0,7.0,-8.0,11.19,83.5,-9.0,14.5,14.5
08:27:59.007,50,109.0,1037.0,7.0,-8.0,11.19,83.5,-9.0,14.5,14.5
08:27:59.097,50,109.0,1038.0,7.0,-8.0,11.19,83.5,-9.0,14.5,14.5
08:27:59.187,50,109.0,1038.0,5.0,-8.0,11.19,83.5,-9.0,14.5,14.5
08:27:59.277,50,109.0,1038.0,5.0,-8.0,11.19,83.5,-9.0,14.5,14.5
08:27:59.367,50,109.0,1038.0,5.0,-8.0,11.13,83.5,-9.0,14.5,14.5
08:27:59.457,50,109.0,1038.0,5.0,-8.0,11.13,83.5,-9.0,14.5,14.5
08:27:59.547,50,109.0,1038.0,5.0,-8.0,11.13,83.5,-9.0,14.5,14.5
08:27:59.637,50,109.0,1038.0,5.0,-8.0,11.13,83.5,-9.0,14.5,14.5
08:27:59.728,50,109.0,1038.0,5.0,-8.0,11.13,83.5,-9.0,14.5,14.5
08:27:59.817,50,109.0,1038.0,5.0,-8.0,11.13,83.5,-9.0,14.5,14.5
08:27:59.936,50,109.0,1038.0,5.0,-8.0,11.13,83.5,-9.0,14.5,14.5
08:28:00.026,50,109.0,1041.0,5.0,-8.0,11.13,83.5,-9.0,14.5,14.5
08:28:00.116,50,109.0,1041.0,4.0,-8.0,11.13,83.5,-9.0,14.5,14.5
08:28:00.206,50,109.0,1041.0,4.0,-8.0,11.13,83.5,-9.0,14.5,14.5
08:28:00.296,50,109.0,1041.0,4.0,-8.0,11.3,83.5,-9.0,14.5,14.5
08:28:00.386,50,109.0,1041.0,4.0,-8.0,11.3,83.5,-9.0,14.5,14.5
08:28:00.476,50,109.0,1041.0,4.0,-8.0,11.3,83.5,-9.0,14.5,14.5
08:28:00.567,50,109.0,1041.0,4.0,-8.0,11.3,83.5,-9.0,16.9,14.5
08:28:00.657,50,109.0,1041.0,4.0,-8.0,11.3,83.5,-9.0,16.9,17.3
08:28:00.746,50,109.0,1041.0,4.0,-8.0,11.3,83.5,-9.0,16.9,17.3
08:28:00.837,50,109.0,1041.0,4.0,-8.0,11.3,83.5,-9.0,16.9,17.3
08:28:00.957,50,109.0,969.0,4.0,-8.0,11.3,83.5,-9.0,16.9,17.3
08:28:01.047,50,109.0,969.0,5.0,-8.0,11.3,83.5,-9.0,16.9,17.3
08:28:01.136,50,109.0,969.0,5.0,-8.0,11.3,83.5,-9.0,16.9,17.3
08:28:01.227,50,109.0,969.0,5.0,-8.0,11.55,83.5,-9.0,16.9,17.3
08:28:01.317,50,109.0,969.0,5.0,-8.0,11.55,83.5,-9.0,16.9,17.3
08:28:01.407,50,109.0,969.0,5.0,-8.0,11.55,83.5,-9.0,16.9,17.3
08:28:01.497,50,109.0,969.0,5.0,-8.0,11.55,83.5,-9.0,18.8,17.3
08:28:01.587,50,109.0,969.0,5.0,-8.0,11.55,83.5,-9.0,18.8,18.8
08:28:01.676,50,109.0,969.0,5.0,-8.0,11.55,83.5,-9.0,18.8,18.8
08:28:01.766,50,110.0,969.0,5.0,-8.0,11.55,83.5,-9.0,18.8,18.8
08:28:01.856,50,110.0,1093.0,5.0,-8.0,11.55,83.5,-9.0,18.8,18.8
08:28:01.946,50,110.0,1093.0,9.0,-8.0,11.55,83.5,-9.0,18.8,18.8
08:28:02.036,50,110.0,1093.0,9.0,-8.0,11.55,83.5,-9.0,18.8,18.8
08:28:02.126,50,110.0,1093.0,9.0,-8.0,19.97,83.5,-9.0,18.8,18.8
08:28:02.216,50,110.0,1093.0,9.0,-8.0,19.97,83.5,-9.0,18.8,18.8
08:28:02.307,50,110.0,1093.0,9.0,-8.0,19.97,83.5,-9.0,18.8,18.8
08:28:02.398,50,110.0,1093.0,9.0,-8.0,19.97,83.5,-9.0,32.5,18.8
08:28:02.487,50,110.0,1093.0,9.0,-8.0,19.97,83.5,-9.0,32.5,35.7
08:28:02.577,50,110.0,1093.0,9.0,-8.0,19.97,83.5,-9.0,32.5,35.7
08:28:02.667,50,120.0,1093.0,9.0,-8.0,19.97,83.5,-9.0,32.5,35.7
08:28:02.757,50,120.0,1689.0,9.0,-8.0,19.97,83.5,-9.0,32.5,35.7
08:28:02.848,50,120.0,1689.0,15.0,-8.0,19.97,83.5,-9.0,32.5,35.7
08:28:02.937,50,120.0,1689.0,15.0,-5.0,19.97,83.5,-9.0,32.5,35.7
08:28:03.026,50,120.0,1689.0,15.0,-5.0,29.02,83.5,-9.0,32.5,35.7
08:28:03.116,50,120.0,1689.0,15.0,-5.0,29.02,83.5,-9.0,32.5,35.7
08:28:03.206,50,120.0,1689.0,15.0,-5.0,29.02,83.5,-9.0,32.5,35.7
08:28:03.297,50,120.0,1689.0,15.0,-5.0,29.02,83.5,-9.0,31.4,35.7
08:28:03.387,50,120.0,1689.0,15.0,-5.0,29.02,83.5,-9.0,31.4,22.7
08:28:03.476,50,120.0,1689.0,15.0,-5.0,29.02,83.5,-9.0,31.4,22.7
08:28:03.566,50,117.0,1689.0,15.0,-5.0,29.02,83.5,-9.0,31.4,22.7
08:28:03.657,50,117.0,1728.0,15.0,-5.0,29.02,83.5,-9.0,31.4,22.7
08:28:03.748,50,117.0,1728.0,18.0,-5.0,29.02,83.5,-9.0,31.4,22.7
08:28:03.838,50,117.0,1728.0,18.0,-3.0,29.02,83.5,-9.0,31.4,22.7
08:28:03.928,50,117.0,1728.0,18.0,-3.0,13.94,83.5,-9.0,31.4,22.7
08:28:04.018,50,117.0,1728.0,18.0,-3.0,13.94,83.5,-9.0,31.4,22.7
08:28:04.107,50,117.0,1728.0,18.0,-3.0,13.94,83.5,-9.0,31.4,22.7
08:28:04.196,50,117.0,1728.0,18.0,-3.0,13.94,83.5,-9.0,16.5,22.7
08:28:04.287,50,117.0,1728.0,18.0,-3.0,13.94,83.5,-9.0,16.5,24.3
08:28:04.377,50,117.0,1728.0,18.0,-3.0,13.94,83.5,-9.0,16.5,24.3
08:28:04.467,50,114.0,1728.0,18.0,-3.0,13.94,83.5,-9.0,16.5,24.3
08:28:04.558,50,114.0,1191.0,18.0,-3.0,13.94,83.5,-9.0,16.5,24.3
08:28:04.649,50,114.0,1191.0,19.0,-3.0,13.94,83.5,-9.0,16.5,24.3
08:28:04.737,50,114.0,1191.0,19.0,-6.0,13.94,83.5,-9.0,16.5,24.3
08:28:04.827,50,114.0,1191.0,19.0,-6.0,18.77,83.5,-9.0,16.5,24.3
08:28:04.917,50,114.0,1191.0,19.0,-6.0,18.77,83.5,-9.0,16.5,24.3
08:28:05.008,50,114.0,1191.0,19.0,-6.0,18.77,83.5,-8.0,16.5,24.3
08:28:05.098,50,114.0,1191.0,19.0,-6.0,18.77,83.5,-8.0,39.6,24.3
08:28:05.187,50,114.0,1191.0,19.0,-6.0,18.77,83.5,-8.0,39.6,40.4
08:28:05.276,50,114.0,1191.0,19.0,-6.0,18.77,83.5,-8.0,39.6,40.4
08:28:05.367,50,120.0,1191.0,19.0,-6.0,18.77,83.5,-8.0,39.6,40.4
08:28:05.457,50,120.0,1342.0,19.0,-6.0,18.77,83.5,-8.0,39.6,40.4
08:28:05.547,50,120.0,1342.0,23.0,-6.0,18.77,83.5,-8.0,39.6,40.4
08:28:05.639,50,120.0,1342.0,23.0,-6.0,18.77,83.5,-8.0,39.6,40.4
08:28:05.727,50,120.0,1342.0,23.0,-6.0,22.61,83.5,-8.0,39.6,40.4
08:28:05.818,50,120.0,1342.0,23.0,-6.0,22.61,83.5,-8.0,39.6,40.4
08:28:05.908,50,120.0,1342.0,23.0,-6.0,22.61,83.5,-8.0,39.6,40.4
08:28:05.997,50,120.0,1342.0,23.0,-6.0,22.61,83.5,-8.0,39.2,40.4
08:28:06.117,50,120.0,1342.0,23.0,-6.0,22.61,83.5,-8.0,39.2,40.0
08:28:06.206,50,120.0,1342.0,23.0,-6.0,22.61,83.5,-8.0,39.2,40.0
08:28:06.297,50,126.0,1342.0,23.0,-6.0,22.61,83.5,-8.0,39.2,40.0
08:28:06.388,50,126.0,1549.0,23.0,-6.0,22.61,83.5,-8.0,39.2,40.0
08:28:06.477,50,126.0,1549.0,27.0,-6.0,22.61,83.5,-8.0,39.2,40.0
08:28:06.568,50,126.0,1549.0,27.0,-4.0,22.61,83.5,-8.0,39.2,40.0
08:28:06.657,50,126.0,1549.0,27.0,-4.0,22.41,83.5,-8.0,39.2,40.0
08:28:06.747,50,126.0,1549.0,27.0,-4.0,22.41,83.5,-8.0,39.2,40.0
08:28:06.837,50,126.0,1549.0,27.0,-4.0,22.41,83.5,-8.0,39.2,40.0
08:28:06.927,50,126.0,1549.0,27.0,-4.0,22.41,83.5,-8.0,39.6,40.0
08:28:07.047,50,126.0,1549.0,27.0,-4.0,22.41,83.5,-8.0,39.6,40.4
08:28:07.136,50,126.0,1549.0,27.0,-4.0,22.41,83.5,-8.0,39.6,40.4
08:28:07.227,50,126.0,1549.0,27.0,-4.0,22.41,83.5,-8.0,39.6,40.4
08:28:07.317,50,126.0,1720.0,27.0,-4.0,22.41,83.5,-8.0,39.6,40.4
08:28:07.407,50,126.0,1720.0,29.0,-4.0,22.41,83.5,-8.0,39.6,40.4
08:28:07.497,50,126.0,1720.0,29.0,-5.0,22.41,83.5,-8.0,39.6,40.4
08:28:07.587,50,126.0,1720.0,29.0,-5.0,22.58,83.5,-8.0,39.6,40.4
08:28:07.678,50,126.0,1720.0,29.0,-5.0,22.58,83.5,-8.0,39.6,40.4
08:28:07.767,50,126.0,1720.0,29.0,-5.0,22.58,83.5,-8.0,39.6,40.4
08:28:07.857,50,126.0,1720.0,29.0,-5.0,22.58,83.5,-8.0,18.0,40.4
08:28:07.947,50,126.0,1720.0,29.0,-5.0,22.58,83.5,-8.0,18.0,14.5
08:28:08.037,50,126.0,1720.0,29.0,-5.0,22.58,83.5,-8.0,18.0,14.5
08:28:08.127,50,109.0,1720.0,29.0,-5.0,22.58,83.5,-8.0,18.0,14.5
08:28:08.216,50,109.0,1703.0,29.0,-5.0,22.58,83.5,-8.0,18.0,14.5
08:28:08.307,50,109.0,1703.0,30.0,-5.0,22.58,83.5,-8.0,18.0,14.5
08:28:08.397,50,109.0,1703.0,30.0,-6.0,22.58,83.5,-8.0,18.0,14.5
08:28:08.487,50,109.0,1703.0,30.0,-6.0,18.33,83.5,-8.0,18.0,14.5
08:28:08.578,50,109.0,1703.0,30.0,-6.0,18.33,83.5,-8.0,18.0,14.5
08:28:08.667,50,109.0,1703.0,30.0,-6.0,18.33,83.5,-8.0,18.0,14.5
08:28:08.757,50,109.0,1703.0,30.0,-6.0,18.33,83.5,-8.0,14.1,14.5
08:28:08.847,50,109.0,1703.0,30.0,-6.0,18.33,83.5,-8.0,14.1,14.5
08:28:08.937,50,109.0,1703.0,30.0,-6.0,18.33,83.5,-8.0,14.1,14.5
08:28:09.027,50,118.0,1703.0,30.0,-6.0,18.33,83.5,-8.0,14.1,14.5
08:28:09.116,50,118.0,1572.0,30.0,-6.0,18.33,83.5,-8.0,14.1,14.5
08:28:09.206,50,118.0,1572.0,27.0,-6.0,18.33,83.5,-8.0,14.1,14.5
08:28:09.297,50,118.0,1572.0,27.0,-6.0,18.33,83.5,-8.0,14.1,14.5
08:28:09.388,50,118.0,1572.0,27.0,-6.0,16.86,83.5,-8.0,14.1,14.5
08:28:09.478,50,118.0,1572.0,27.0,-6.0,16.86,83.5,-8.0,14.1,14.5
08:28:09.567,50,118.0,1572.0,27.0,-6.0,16.86,83.5,-8.0,14.1,14.5
08:28:09.657,50,118.0,1572.0,27.0,-6.0,16.86,83.5,-8.0,14.1,14.5
08:28:09.747,50,118.0,1572.0,27.0,-6.0,16.86,83.5,-8.0,14.1,14.5
08:28:09.837,50,118.0,1572.0,27.0,-6.0,16.86,83.5,-8.0,14.1,14.5
08:28:09.928,50,118.0,1572.0,27.0,-6.0,16.86,83.5,-8.0,14.1,14.5
08:28:10.017,50,118.0,1078.0,27.0,-6.0,16.86,83.5,-8.0,14.1,14.5
08:28:10.106,50,118.0,1078.0,22.0,-6.0,16.86,83.5,-8.0,14.1,14.5
08:28:10.196,50,118.0,1078.0,22.0,-7.0,16.86,83.5,-8.0,14.1,14.5
08:28:10.287,50,118.0,1078.0,22.0,-7.0,12.05,83.5,-8.0,14.1,14.5
08:28:10.377,50,118.0,1078.0,22.0,-7.0,12.05,83.5,-8.0,14.1,14.5
08:28:10.467,50,118.0,1078.0,22.0,-7.0,12.05,83.5,-8.0,14.1,14.5
08:28:10.558,50,118.0,1078.0,22.0,-7.0,12.05,83.5,-8.0,14.1,14.5
08:28:10.647,50,118.0,1078.0,22.0,-7.0,12.05,83.5,-8.0,14.1,14.5
08:28:10.739,50,118.0,1078.0,22.0,-7.0,12.05,83.5,-8.0,14.1,14.5
08:28:10.827,50,113.0,1078.0,22.0,-7.0,12.05,83.5,-8.0,14.1,14.5
08:28:10.918,50,113.0,1046.0,22.0,-7.0,12.05,83.5,-8.0,14.1,14.5
08:28:11.007,50,113.0,1046.0,17.0,-7.0,12.05,83.5,-8.0,14.1,14.5
08:28:11.120,50,113.0,1046.0,17.0,-8.0,12.05,83.5,-8.0,14.1,14.5
08:28:11.216,50,113.0,1046.0,17.0,-8.0,10.94,83.5,-8.0,14.1,14.5
08:28:11.307,50,113.0,1046.0,17.0,-8.0,10.94,83.5,-8.0,14.1,14.5
08:28:11.398,50,113.0,1046.0,17.0,-8.0,10.94,83.5,-8.0,14.1,14.5
08:28:11.487,50,113.0,1046.0,17.0,-8.0,10.94,83.5,-8.0,14.1,14.5
08:28:11.578,50,113.0,1046.0,17.0,-8.0,10.94,83.5,-8.0,14.1,14.5
08:28:11.668,50,113.0,1046.0,17.0,-8.0,10.94,83.5,-8.0,14.1,14.5
08:28:11.758,50,111.0,1046.0,17.0,-8.0,10.94,83.5,-8.0,14.1,14.5
08:28:11.847,50,111.0,1034.0,17.0,-8.0,10.94,83.5,-8.0,14.1,14.5
08:28:11.967,50,111.0,1034.0,14.0,-8.0,10.94,83.5,-8.0,14.1,14.5
08:28:12.060,50,111.0,1034.0,14.0,-8.0,10.94,83.5,-8.0,14.1,14.5
08:28:12.148,50,111.0,1034.0,14.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:12.236,50,111.0,1034.0,14.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:12.330,50,111.0,1034.0,14.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:12.418,50,111.0,1034.0,14.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:12.507,50,111.0,1034.0,14.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:12.602,50,111.0,1034.0,14.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:12.687,50,110.0,1034.0,14.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:12.778,50,110.0,1037.0,14.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:12.867,50,110.0,1037.0,12.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:12.957,50,110.0,1037.0,12.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:13.047,50,110.0,1037.0,12.0,-8.0,11.13,83.5,-8.0,14.1,14.5
08:28:13.142,50,110.0,1037.0,12.0,-8.0,11.13,83.5,-8.0,14.1,14.5
08:28:13.226,50,110.0,1037.0,12.0,-8.0,11.13,83.5,-8.0,14.1,14.5
08:28:13.317,50,110.0,1037.0,12.0,-8.0,11.13,83.5,-8.0,14.5,14.5
08:28:13.407,50,110.0,1037.0,12.0,-8.0,11.13,83.5,-8.0,14.5,14.5
08:28:13.500,50,110.0,1037.0,12.0,-8.0,11.13,83.5,-8.0,14.5,14.5
08:28:13.589,50,109.0,1037.0,12.0,-8.0,11.13,83.5,-8.0,14.5,14.5
08:28:13.678,50,109.0,1037.0,12.0,-8.0,11.13,83.5,-8.0,14.5,14.5
08:28:13.767,50,109.0,1037.0,9.0,-8.0,11.13,83.5,-8.0,14.5,14.5
08:28:13.859,50,109.0,1037.0,9.0,-8.0,11.13,83.5,-8.0,14.5,14.5
08:28:13.947,50,109.0,1037.0,9.0,-8.0,10.99,83.5,-8.0,14.5,14.5
08:28:14.037,50,109.0,1037.0,9.0,-8.0,10.99,83.5,-8.0,14.5,14.5
08:28:14.128,50,109.0,1037.0,9.0,-8.0,10.99,83.5,-8.0,14.5,14.5
08:28:14.216,50,109.0,1037.0,9.0,-8.0,10.99,83.5,-8.0,14.1,14.5
08:28:14.308,50,109.0,1037.0,9.0,-8.0,10.99,83.5,-8.0,14.1,14.5
08:28:14.398,50,109.0,1037.0,9.0,-8.0,10.99,83.5,-8.0,14.1,14.5
08:28:14.487,50,109.0,1037.0,9.0,-8.0,10.99,83.5,-8.0,14.1,14.5
08:28:14.580,50,109.0,1039.0,9.0,-8.0,10.99,83.5,-8.0,14.1,14.5
08:28:14.667,50,109.0,1039.0,6.0,-8.0,10.99,83.5,-8.0,14.1,14.5
08:28:14.758,50,109.0,1039.0,6.0,-8.0,10.99,83.5,-8.0,14.1,14.5
08:28:14.847,50,109.0,1039.0,6.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:14.938,50,109.0,1039.0,6.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:15.027,50,109.0,1039.0,6.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:15.119,50,109.0,1039.0,6.0,-8.0,11.05,83.5,-8.0,14.5,14.5
08:28:15.206,50,109.0,1039.0,6.0,-8.0,11.05,83.5,-8.0,14.5,14.5
08:28:15.299,50,109.0,1039.0,6.0,-8.0,11.05,83.5,-8.0,14.5,14.5
08:28:15.387,50,109.0,1039.0,6.0,-8.0,11.05,83.5,-8.0,14.5,14.5
08:28:15.477,50,109.0,1037.0,6.0,-8.0,11.05,83.5,-8.0,14.5,14.5
08:28:15.567,50,109.0,1037.0,4.0,-8.0,11.05,83.5,-8.0,14.5,14.5
08:28:15.658,50,109.0,1037.0,4.0,-8.0,11.05,83.5,-8.0,14.5,14.5
08:28:15.747,50,109.0,1037.0,4.0,-8.0,10.83,83.5,-8.0,14.5,14.5
08:28:15.837,50,109.0,1037.0,4.0,-8.0,10.83,83.5,-8.0,14.5,14.5
08:28:15.927,50,109.0,1037.0,4.0,-8.0,10.83,83.5,-8.0,14.5,14.5
08:28:16.017,50,109.0,1037.0,4.0,-8.0,10.83,83.5,-8.0,14.1,14.5
08:28:16.106,50,109.0,1037.0,4.0,-8.0,10.83,83.5,-8.0,14.1,14.5
08:28:16.196,50,109.0,1037.0,4.0,-8.0,10.83,83.5,-8.0,14.1,14.5
08:28:16.289,50,109.0,1037.0,4.0,-8.0,10.83,83.5,-8.0,14.1,14.5
08:28:16.377,50,109.0,1040.0,4.0,-8.0,10.83,83.5,-8.0,14.1,14.5
08:28:16.467,50,109.0,1040.0,3.0,-8.0,10.83,83.5,-8.0,14.1,14.5
08:28:16.557,50,109.0,1040.0,3.0,-8.0,10.83,83.5,-8.0,14.1,14.5
08:28:16.648,50,109.0,1040.0,3.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:16.737,50,109.0,1040.0,3.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:16.827,50,109.0,1040.0,3.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:16.917,50,109.0,1040.0,3.0,-8.0,11.05,83.5,-8.0,14.5,14.5
08:28:17.037,50,109.0,1040.0,3.0,-8.0,11.05,83.5,-8.0,14.5,14.5
08:28:17.126,50,109.0,1040.0,3.0,-8.0,11.05,83.5,-8.0,14.5,14.5
08:28:17.217,50,109.0,1040.0,3.0,-8.0,11.05,83.5,-8.0,14.5,14.5
08:28:17.307,50,109.0,1040.0,3.0,-8.0,11.05,83.5,-8.0,14.5,14.5
08:28:17.397,50,109.0,1040.0,1.0,-8.0,11.05,83.5,-8.0,14.5,14.5
08:28:17.487,50,109.0,1040.0,1.0,-8.0,11.05,83.5,-8.0,14.5,14.5
08:28:17.577,50,109.0,1040.0,1.0,-8.0,10.97,83.5,-8.0,14.5,14.5
08:28:17.667,50,109.0,1040.0,1.0,-8.0,10.97,83.5,-8.0,14.5,14.5
08:28:17.757,50,109.0,1040.0,1.0,-8.0,10.97,83.5,-8.0,14.5,14.5
08:28:17.847,50,109.0,1040.0,1.0,-8.0,10.97,83.5,-8.0,14.5,14.5
08:28:17.938,50,109.0,1040.0,1.0,-8.0,10.97,83.5,-8.0,14.5,14.5
08:28:18.027,50,109.0,1040.0,1.0,-8.0,10.97,83.5,-8.0,14.5,14.5
08:28:18.116,50,109.0,1040.0,1.0,-8.0,10.97,83.5,-8.0,14.5,14.5
08:28:18.208,50,109.0,1041.0,1.0,-8.0,10.97,83.5,-8.0,14.5,14.5
08:28:18.297,50,109.0,1041.0,0.0,-8.0,10.97,83.5,-8.0,14.5,14.5
08:28:18.387,50,109.0,1041.0,0.0,-8.0,10.97,83.5,-8.0,14.5,14.5
08:28:18.477,50,109.0,1041.0,0.0,-8.0,11.05,83.5,-8.0,14.5,14.5
08:28:18.567,50,109.0,1041.0,0.0,-8.0,11.05,83.5,-8.0,14.5,14.5
08:28:18.657,50,109.0,1041.0,0.0,-8.0,11.05,83.5,-8.0,14.5,14.5
08:28:18.749,50,109.0,1041.0,0.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:18.837,50,109.0,1041.0,0.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:18.927,50,109.0,1041.0,0.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:19.017,50,109.0,1041.0,0.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:19.107,50,109.0,1040.0,0.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:19.226,50,109.0,1040.0,0.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:19.317,50,109.0,1040.0,0.0,-8.0,11.05,83.5,-8.0,14.1,14.5
08:28:19.407,50,109.0,1040.0,0.0,-8.0,10.88,83.5,-8.0,14.1,14.5
08:28:19.497,50,109.0,1040.0,0.0,-8.0,10.88,83.5,-8.0,14.1,14.5
08:28:19.588,50,109.0,1040.0,0.0,-8.0,10.88,83.5,-8.0,14.1,14.5
08:28:19.678,50,109.0,1040.0,0.0,-8.0,10.88,83.5,-8.0,14.1,14.5
08:28:19.766,50,109.0,1040.0,0.0,-8.0,10.88,83.5,-8.0,14.1,14.5
08:28:19.856,50,109.0,1040.0,0.0,-8.0,10.88,83.5,-8.0,14.1,14.5
08:28:19.946,50,109.0,1040.0,0.0,-8.0,10.88,83.5,-8.0,14.1,14.5
08:28:20.036,50,109.0,1039.0,0.0,-8.0,10.88,83.5,-8.0,14.1,14.5
08:28:20.127,50,109.0,1039.0,0.0,-8.0,10.88,83.5,-8.0,14.1,14.5
08:28:20.216,50,109.0,1039.0,0.0,-8.0,10.88,83.5,-8.0,14.1,14.5
08:28:20.306,50,109.0,1039.0,0.0,-8.0,11.02,83.5,-8.0,14.1,14.5
08:28:20.396,50,109.0,1039.0,0.0,-8.0,11.02,83.5,-8.0,14.1,14.5
08:28:20.487,50,109.0,1039.0,0.0,-8.0,11.02,83.5,-8.0,14.1,14.5
08:28:20.577,50,109.0,1039.0,0.0,-8.0,11.02,83.5,-8.0,14.1,14.5
08:28:20.667,50,109.0,1039.0,0.0,-8.0,11.02,83.5,-8.0,14.1,14.1
08:28:20.757,50,109.0,1039.0,0.0,-8.0,11.02,83.5,-8.0,14.1,14.1
08:28:20.847,50,109.0,1039.0,0.0,-8.0,11.02,83.5,-8.0,14.1,14.1
08:28:20.938,50,109.0,1040.0,0.0,-8.0,11.02,83.5,-8.0,14.1,14.1
08:28:21.026,50,109.0,1040.0,0.0,-8.0,11.02,83.5,-8.0,14.1,14.1
