Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
17:16:58.084,90,111.0,1545.0,41.0,-1.0,14.13,83.5,-6.0,22.0,22.4
17:16:58.174,90,111.0,1545.0,41.0,0.0,14.13,83.5,-6.0,22.0,22.4
17:16:58.236,90,111.0,1545.0,41.0,0.0,15.11,83.5,-6.0,22.0,22.4
17:16:58.325,90,111.0,1545.0,41.0,0.0,15.11,83.5,-6.0,22.0,22.4
17:16:58.386,90,111.0,1545.0,41.0,0.0,15.11,83.5,-6.0,22.0,22.4
17:16:58.475,90,111.0,1545.0,41.0,0.0,15.11,83.5,-6.0,23.5,22.4
17:16:58.536,90,111.0,1545.0,41.0,0.0,15.11,83.5,-6.0,23.5,25.5
17:16:58.624,90,111.0,1545.0,41.0,0.0,15.11,83.5,-6.0,23.5,25.5
17:16:58.689,90,114.0,1545.0,41.0,0.0,15.11,83.5,-6.0,23.5,25.5
17:16:58.776,90,114.0,1578.0,41.0,0.0,15.11,83.5,-6.0,23.5,25.5
17:16:58.925,90,114.0,1578.0,41.0,0.0,15.11,83.5,-6.0,23.5,25.5
17:16:58.986,90,114.0,1578.0,41.0,0.0,15.11,83.5,-6.0,23.5,25.5
17:16:59.075,90,114.0,1578.0,41.0,0.0,13.74,83.5,-6.0,23.5,25.5
17:16:59.135,90,114.0,1578.0,41.0,0.0,13.74,83.5,-6.0,23.5,25.5
17:16:59.224,90,114.0,1578.0,41.0,0.0,13.74,83.5,-6.0,23.5,25.5
17:16:59.314,90,114.0,1578.0,41.0,0.0,13.74,83.5,-6.0,27.8,25.5
17:16:59.404,90,114.0,1578.0,41.0,0.0,13.74,83.5,-6.0,27.8,27.5
17:16:59.495,90,114.0,1578.0,41.0,0.0,13.74,83.5,-6.0,27.8,27.5
17:16:59.585,90,105.0,1578.0,41.0,0.0,13.74,83.5,-6.0,27.8,27.5
17:16:59.674,90,105.0,1554.0,41.0,0.0,13.74,83.5,-6.0,27.8,27.5
17:16:59.736,90,105.0,1554.0,42.0,0.0,13.74,83.5,-6.0,27.8,27.5
17:16:59.825,90,105.0,1554.0,42.0,0.0,13.74,83.5,-6.0,27.8,27.5
17:16:59.886,90,105.0,1554.0,42.0,0.0,12.52,83.5,-6.0,27.8,27.5
17:16:59.975,90,105.0,1554.0,42.0,0.0,12.52,83.5,-6.0,27.8,27.5
17:17:00.065,90,105.0,1554.0,42.0,0.0,12.52,83.5,-6.0,27.8,27.5
17:17:00.154,90,105.0,1554.0,42.0,0.0,12.52,83.5,-6.0,27.1,27.5
17:17:00.245,90,105.0,1554.0,42.0,0.0,12.52,83.5,-6.0,27.1,26.7
17:17:00.335,90,105.0,1554.0,42.0,0.0,12.52,83.5,-6.0,27.1,26.7
17:17:00.425,90,104.0,1554.0,42.0,0.0,12.52,83.5,-6.0,27.1,26.7
17:17:00.515,90,104.0,1567.0,42.0,0.0,12.52,83.5,-6.0,27.1,26.7
17:17:00.577,90,104.0,1567.0,42.0,0.0,12.52,83.5,-6.0,27.1,26.7
17:17:00.637,90,104.0,1567.0,42.0,0.0,12.52,83.5,-6.0,27.1,26.7
17:17:00.725,90,104.0,1567.0,42.0,0.0,12.69,83.5,-6.0,27.1,26.7
17:17:00.786,90,104.0,1567.0,42.0,0.0,12.69,83.5,-6.0,27.1,26.7
17:17:00.875,90,104.0,1567.0,42.0,0.0,12.69,83.5,-6.0,27.1,26.7
17:17:00.965,90,104.0,1567.0,42.0,0.0,12.69,83.5,-6.0,21.6,26.7
17:17:01.027,90,104.0,1567.0,42.0,0.0,12.69,83.5,-6.0,21.6,21.2
17:17:01.088,90,104.0,1567.0,42.0,0.0,12.69,83.5,-6.0,21.6,21.2
17:17:01.174,90,102.0,1567.0,42.0,0.0,12.69,83.5,-6.0,21.6,21.2
17:17:01.264,90,102.0,1564.0,42.0,0.0,12.69,83.5,-6.0,21.6,21.2
17:17:01.355,90,102.0,1564.0,42.0,0.0,12.69,83.5,-6.0,21.6,21.2
17:17:01.445,90,102.0,1564.0,42.0,0.0,12.69,83.5,-6.0,21.6,21.2
17:17:01.535,90,102.0,1564.0,42.0,0.0,13.3,83.5,-6.0,21.6,21.2
17:17:01.625,90,102.0,1564.0,42.0,0.0,13.3,83.5,-6.0,21.6,21.2
17:17:01.715,90,102.0,1564.0,42.0,0.0,13.3,83.5,-6.0,21.6,21.2
17:17:01.776,90,102.0,1564.0,42.0,0.0,13.3,83.5,-6.0,23.5,21.2
17:17:01.836,90,102.0,1564.0,42.0,0.0,13.3,83.5,-6.0,23.5,23.5
17:17:01.925,90,102.0,1564.0,42.0,0.0,13.3,83.5,-6.0,23.5,23.5
17:17:01.989,90,99.0,1564.0,42.0,0.0,13.3,83.5,-6.0,23.5,23.5
17:17:02.075,90,99.0,1561.0,42.0,0.0,13.3,83.5,-6.0,23.5,23.5
17:17:02.135,90,99.0,1561.0,42.0,0.0,13.3,83.5,-6.0,23.5,23.5
17:17:02.224,90,99.0,1561.0,42.0,0.0,13.3,83.5,-6.0,23.5,23.5
17:17:02.285,90,99.0,1561.0,42.0,0.0,12.86,83.5,-6.0,23.5,23.5
17:17:02.375,90,99.0,1561.0,42.0,0.0,12.86,83.5,-6.0,23.5,23.5
17:17:02.466,90,99.0,1561.0,42.0,0.0,12.86,83.5,-6.0,23.5,23.5
17:17:02.555,90,99.0,1561.0,42.0,0.0,12.86,83.5,-6.0,25.5,23.5
17:17:02.645,90,99.0,1561.0,42.0,0.0,12.86,83.5,-6.0,25.5,26.3
17:17:02.735,90,99.0,1561.0,42.0,0.0,12.86,83.5,-6.0,25.5,26.3
17:17:02.825,90,101.0,1561.0,42.0,0.0,12.86,83.5,-6.0,25.5,26.3
17:17:02.888,90,101.0,1565.0,42.0,0.0,12.86,83.5,-6.0,25.5,26.3
17:17:02.979,90,101.0,1565.0,42.0,0.0,12.86,83.5,-6.0,25.5,26.3
17:17:03.036,90,101.0,1565.0,42.0,0.0,12.86,83.5,-6.0,25.5,26.3
17:17:03.144,90,101.0,1565.0,42.0,0.0,13.55,83.5,-6.0,25.5,26.3
17:17:03.244,90,101.0,1565.0,42.0,0.0,13.55,83.5,-6.0,25.5,26.3
17:17:03.335,90,101.0,1565.0,42.0,0.0,13.55,83.5,-6.0,25.5,26.3
17:17:03.426,90,101.0,1565.0,42.0,0.0,13.55,83.5,-6.0,25.9,26.3
17:17:03.488,90,101.0,1565.0,42.0,0.0,13.55,83.5,-6.0,25.9,25.5
17:17:03.575,90,101.0,1565.0,42.0,0.0,13.55,83.5,-6.0,25.9,25.5
17:17:03.637,90,107.0,1565.0,42.0,0.0,13.55,83.5,-6.0,25.9,25.5
17:17:03.728,90,107.0,1572.0,42.0,0.0,13.55,83.5,-6.0,25.9,25.5
17:17:03.787,90,107.0,1572.0,42.0,0.0,13.55,83.5,-6.0,25.9,25.5
17:17:03.876,90,107.0,1572.0,42.0,0.0,13.55,83.5,-6.0,25.9,25.5
17:17:03.937,90,107.0,1572.0,42.0,0.0,11.97,83.5,-6.0,25.9,25.5
17:17:04.025,90,107.0,1572.0,42.0,0.0,11.97,83.5,-6.0,25.9,25.5
17:17:04.089,90,107.0,1572.0,42.0,0.0,11.97,83.5,-6.0,25.9,25.5
17:17:04.174,90,107.0,1572.0,42.0,0.0,11.97,83.5,-6.0,14.1,25.5
17:17:04.235,90,107.0,1572.0,42.0,0.0,11.97,83.5,-6.0,14.1,14.5
17:17:04.326,90,107.0,1572.0,42.0,0.0,11.97,83.5,-6.0,14.1,14.5
17:17:04.388,90,106.0,1572.0,42.0,0.0,11.97,83.5,-6.0,14.1,14.5
17:17:04.475,90,106.0,1551.0,42.0,0.0,11.97,83.5,-6.0,14.1,14.5
17:17:04.537,90,106.0,1551.0,42.0,0.0,11.97,83.5,-6.0,14.1,14.5
17:17:04.625,90,106.0,1551.0,42.0,0.0,11.97,83.5,-6.0,14.1,14.5
17:17:04.689,90,106.0,1551.0,42.0,0.0,14.61,83.5,-6.0,14.1,14.5
17:17:04.776,90,106.0,1551.0,42.0,0.0,14.61,83.5,-6.0,14.1,14.5
17:17:04.837,90,106.0,1551.0,42.0,0.0,14.61,83.5,-6.0,14.1,14.5
17:17:04.927,90,106.0,1551.0,42.0,0.0,14.61,83.5,-6.0,14.1,14.5
17:17:04.987,90,106.0,1551.0,42.0,0.0,14.61,83.5,-6.0,14.1,14.5
17:17:05.083,90,106.0,1551.0,42.0,0.0,14.61,83.5,-6.0,14.1,14.5
17:17:05.135,90,112.0,1551.0,42.0,0.0,14.61,83.5,-6.0,14.1,14.5
17:17:05.225,90,112.0,1517.0,42.0,0.0,14.61,83.5,-6.0,14.1,14.5
17:17:05.286,90,112.0,1517.0,41.0,0.0,14.61,83.5,-6.0,14.1,14.5
17:17:05.374,90,112.0,1517.0,41.0,1.0,14.61,83.5,-6.0,14.1,14.5
17:17:05.435,90,112.0,1517.0,41.0,1.0,26.74,83.5,-6.0,14.1,14.5
17:17:05.524,90,112.0,1517.0,41.0,1.0,26.74,83.5,-6.0,14.1,14.5
17:17:05.585,90,112.0,1517.0,41.0,1.0,26.74,83.5,-6.0,14.1,14.5
17:17:05.675,90,112.0,1517.0,41.0,1.0,26.74,83.5,-6.0,14.1,14.5
17:17:05.737,90,112.0,1517.0,41.0,1.0,26.74,83.5,-6.0,14.1,14.5
17:17:05.825,90,112.0,1517.0,41.0,1.0,26.74,83.5,-6.0,14.1,14.5
17:17:05.887,90,114.0,1517.0,41.0,1.0,26.74,83.5,-6.0,14.1,14.5
17:17:05.975,90,114.0,1491.0,41.0,1.0,26.74,83.5,-6.0,14.1,14.5
17:17:06.036,90,114.0,1491.0,40.0,1.0,26.74,83.5,-6.0,14.1,14.5
17:17:06.124,90,114.0,1491.0,40.0,2.0,26.74,83.5,-6.0,14.1,14.5
17:17:06.185,90,114.0,1491.0,40.0,2.0,26.16,83.5,-6.0,14.1,14.5
17:17:06.275,90,114.0,1491.0,40.0,2.0,26.16,83.5,-6.0,14.1,14.5
17:17:06.336,90,114.0,1491.0,40.0,2.0,26.16,83.5,-6.0,14.1,14.5
17:17:06.425,90,114.0,1491.0,40.0,2.0,26.16,83.5,-6.0,14.1,14.5
17:17:06.488,90,114.0,1491.0,40.0,2.0,26.16,83.5,-6.0,14.1,14.5
17:17:06.575,90,114.0,1491.0,40.0,2.0,26.16,83.5,-6.0,14.1,14.5
17:17:06.637,90,114.0,1491.0,40.0,2.0,26.16,83.5,-6.0,14.1,14.5
17:17:06.725,90,114.0,1454.0,40.0,2.0,26.16,83.5,-6.0,14.1,14.5
17:17:06.785,90,114.0,1454.0,39.0,2.0,26.16,83.5,-6.0,14.1,14.5
17:17:06.874,90,114.0,1454.0,39.0,4.0,26.16,83.5,-6.0,14.1,14.5
17:17:06.935,90,114.0,1454.0,39.0,4.0,25.63,83.5,-6.0,14.1,14.5
17:17:07.025,90,114.0,1454.0,39.0,4.0,25.63,83.5,-6.0,14.1,14.5
17:17:07.085,90,114.0,1454.0,39.0,4.0,25.63,83.5,-6.0,14.1,14.5
17:17:07.174,90,114.0,1454.0,39.0,4.0,25.63,83.5,-6.0,14.1,14.5
17:17:07.235,90,114.0,1454.0,39.0,4.0,25.63,83.5,-6.0,14.1,14.5
17:17:07.332,90,114.0,1454.0,39.0,4.0,25.63,83.5,-6.0,14.1,14.5
17:17:07.445,90,113.0,1454.0,39.0,4.0,25.63,83.5,-6.0,14.1,14.5
17:17:07.536,90,113.0,1424.0,39.0,4.0,25.63,83.5,-6.0,14.1,14.5
17:17:07.625,90,113.0,1424.0,38.0,4.0,25.63,83.5,-6.0,14.1,14.5
17:17:07.686,90,113.0,1424.0,38.0,3.0,25.63,83.5,-6.0,14.1,14.5
17:17:07.775,90,113.0,1424.0,38.0,3.0,24.49,83.5,-6.0,14.1,14.5
17:17:07.835,90,113.0,1424.0,38.0,3.0,24.49,83.5,-6.0,14.1,14.5
17:17:07.928,90,113.0,1424.0,38.0,3.0,24.49,83.5,-6.0,14.1,14.5
17:17:07.988,90,113.0,1424.0,38.0,3.0,24.49,83.5,-6.0,14.5,14.5
17:17:08.074,90,113.0,1424.0,38.0,3.0,24.49,83.5,-6.0,14.5,14.5
17:17:08.135,90,113.0,1424.0,38.0,3.0,24.49,83.5,-6.0,14.5,14.5
17:17:08.225,90,112.0,1424.0,38.0,3.0,24.49,83.5,-6.0,14.5,14.5
17:17:08.286,90,112.0,1393.0,38.0,3.0,24.49,83.5,-6.0,14.5,14.5
17:17:08.375,90,112.0,1393.0,37.0,3.0,24.49,83.5,-6.0,14.5,14.5
17:17:08.436,90,112.0,1393.0,37.0,3.0,24.49,83.5,-6.0,14.5,14.5
17:17:08.526,90,112.0,1393.0,37.0,3.0,23.97,83.5,-6.0,14.5,14.5
17:17:08.588,90,112.0,1393.0,37.0,3.0,23.97,83.5,-6.0,14.5,14.5
17:17:08.675,90,112.0,1393.0,37.0,3.0,23.97,83.5,-6.0,14.5,14.5
17:17:08.736,90,112.0,1393.0,37.0,3.0,23.97,83.5,-6.0,20.4,14.5
17:17:08.826,90,112.0,1393.0,37.0,3.0,23.97,83.5,-6.0,20.4,20.4
17:17:08.888,90,112.0,1393.0,37.0,3.0,23.97,83.5,-6.0,20.4,20.4
17:17:08.975,90,111.0,1393.0,37.0,3.0,23.97,83.5,-6.0,20.4,20.4
17:17:09.036,90,111.0,1366.0,37.0,3.0,23.97,83.5,-6.0,20.4,20.4
17:17:09.124,90,111.0,1366.0,36.0,3.0,23.97,83.5,-6.0,20.4,20.4
17:17:09.185,90,111.0,1366.0,36.0,3.0,23.97,83.5,-6.0,20.4,20.4
17:17:09.275,90,111.0,1366.0,36.0,3.0,10.88,83.5,-6.0,20.4,20.4
17:17:09.337,90,111.0,1366.0,36.0,3.0,10.88,83.5,-6.0,20.4,20.4
17:17:09.427,90,111.0,1366.0,36.0,3.0,10.88,83.5,-6.0,20.4,20.4
17:17:09.488,90,111.0,1366.0,36.0,3.0,10.88,83.5,-6.0,22.4,20.4
17:17:09.575,90,111.0,1366.0,36.0,3.0,10.88,83.5,-6.0,22.4,22.4
17:17:09.640,90,111.0,1366.0,36.0,3.0,10.88,83.5,-6.0,22.4,22.4
17:17:09.725,90,109.0,1366.0,36.0,3.0,10.88,83.5,-6.0,22.4,22.4
17:17:09.791,90,109.0,1362.0,36.0,3.0,10.88,83.5,-6.0,22.4,22.4
17:17:09.878,90,109.0,1362.0,36.0,3.0,10.88,83.5,-6.0,22.4,22.4
17:17:09.935,90,109.0,1362.0,36.0,-1.0,10.88,83.5,-6.0,22.4,22.4
17:17:10.024,90,109.0,1362.0,36.0,-1.0,12.47,83.5,-6.0,22.4,22.4
17:17:10.085,90,109.0,1362.0,36.0,-1.0,12.47,83.5,-6.0,22.4,22.4
17:17:10.175,90,109.0,1362.0,36.0,-1.0,12.47,83.5,-6.0,22.4,22.4
17:17:10.235,90,109.0,1362.0,36.0,-1.0,12.47,83.5,-6.0,23.9,22.4
17:17:10.325,90,109.0,1362.0,36.0,-1.0,12.47,83.5,-6.0,23.9,23.9
17:17:10.386,90,109.0,1362.0,36.0,-1.0,12.47,83.5,-6.0,23.9,23.9
17:17:10.475,90,111.0,1362.0,36.0,-1.0,12.47,83.5,-6.0,23.9,23.9
17:17:10.535,90,111.0,1362.0,36.0,-1.0,12.47,83.5,-6.0,23.9,23.9
17:17:10.628,90,111.0,1362.0,36.0,-1.0,12.47,83.5,-6.0,23.9,23.9
17:17:10.685,90,111.0,1362.0,36.0,-1.0,12.47,83.5,-6.0,23.9,23.9
17:17:10.774,90,111.0,1362.0,36.0,-1.0,11.83,83.5,-6.0,23.9,23.9
17:17:10.835,90,111.0,1362.0,36.0,-1.0,11.83,83.5,-6.0,23.9,23.9
17:17:10.926,90,111.0,1362.0,36.0,-1.0,11.83,83.5,-6.0,23.9,23.9
17:17:10.988,90,111.0,1362.0,36.0,-1.0,11.83,83.5,-6.0,25.5,23.9
17:17:11.074,90,111.0,1362.0,36.0,-1.0,11.83,83.5,-6.0,25.5,26.7
17:17:11.135,90,111.0,1362.0,36.0,-1.0,11.83,83.5,-6.0,25.5,26.7
17:17:11.225,90,110.0,1362.0,36.0,-1.0,11.83,83.5,-6.0,25.5,26.7
17:17:11.286,90,110.0,1371.0,36.0,-1.0,11.83,83.5,-6.0,25.5,26.7
17:17:11.374,90,110.0,1371.0,37.0,-1.0,11.83,83.5,-6.0,25.5,26.7
17:17:11.466,90,110.0,1371.0,37.0,-1.0,11.83,83.5,-6.0,25.5,26.7
17:17:11.554,90,110.0,1371.0,37.0,-1.0,11.88,83.5,-6.0,25.5,26.7
17:17:11.646,90,110.0,1371.0,37.0,-1.0,11.88,83.5,-6.0,25.5,26.7
17:17:11.735,90,110.0,1371.0,37.0,-1.0,11.88,83.5,-6.0,25.5,26.7
17:17:11.831,90,110.0,1371.0,37.0,-1.0,11.88,83.5,-6.0,27.5,26.7
17:17:11.885,90,110.0,1371.0,37.0,-1.0,11.88,83.5,-6.0,27.5,27.5
17:17:11.974,90,110.0,1371.0,37.0,-1.0,11.88,83.5,-6.0,27.5,27.5
17:17:12.064,90,104.0,1371.0,37.0,-1.0,11.88,83.5,-6.0,27.5,27.5
17:17:12.125,90,104.0,1407.0,37.0,-1.0,11.88,83.5,-6.0,27.5,27.5
17:17:12.215,90,104.0,1407.0,38.0,-1.0,11.88,83.5,-6.0,27.5,27.5
17:17:12.305,90,104.0,1407.0,38.0,-1.0,11.88,83.5,-6.0,27.5,27.5
17:17:12.395,90,104.0,1407.0,38.0,-1.0,11.61,83.5,-6.0,27.5,27.5
17:17:12.485,90,104.0,1407.0,38.0,-1.0,11.61,83.5,-6.0,27.5,27.5
17:17:12.574,90,104.0,1407.0,38.0,-1.0,11.61,83.5,-6.0,27.5,27.5
17:17:12.666,90,104.0,1407.0,38.0,-1.0,11.61,83.5,-6.0,29.4,27.5
17:17:12.754,90,104.0,1407.0,38.0,-1.0,11.61,83.5,-6.0,29.4,29.8
17:17:12.846,90,104.0,1407.0,38.0,-1.0,11.61,83.5,-6.0,29.4,29.8
17:17:12.935,90,107.0,1407.0,38.0,-1.0,11.61,83.5,-6.0,29.4,29.8
17:17:13.026,90,107.0,1440.0,38.0,-1.0,11.61,83.5,-6.0,29.4,29.8
17:17:13.114,90,107.0,1440.0,39.0,-1.0,11.61,83.5,-6.0,29.4,29.8
17:17:13.175,90,107.0,1440.0,39.0,0.0,11.61,83.5,-6.0,29.4,29.8
17:17:13.265,90,107.0,1440.0,39.0,0.0,12.24,83.5,-6.0,29.4,29.8
17:17:13.326,90,107.0,1440.0,39.0,0.0,12.24,83.5,-6.0,29.4,29.8
17:17:13.415,90,107.0,1440.0,39.0,0.0,12.24,83.5,-6.0,29.4,29.8
17:17:13.505,90,107.0,1440.0,39.0,0.0,12.24,83.5,-6.0,29.0,29.8
17:17:13.595,90,107.0,1440.0,39.0,0.0,12.24,83.5,-6.0,29.0,29.4
17:17:13.686,90,107.0,1440.0,39.0,0.0,12.24,83.5,-6.0,29.0,29.4
17:17:13.775,90,110.0,1440.0,39.0,0.0,12.24,83.5,-6.0,29.0,29.4
17:17:13.894,90,110.0,1474.0,39.0,0.0,12.24,83.5,-6.0,29.0,29.4
17:17:13.984,90,110.0,1474.0,40.0,0.0,12.24,83.5,-6.0,29.0,29.4
17:17:14.074,90,110.0,1474.0,40.0,0.0,12.24,83.5,-6.0,29.0,29.4
17:17:14.164,90,110.0,1474.0,40.0,0.0,12.24,83.5,-6.0,29.0,29.4
17:17:14.255,90,110.0,1474.0,40.0,0.0,12.24,83.5,-6.0,29.0,29.4
17:17:14.345,90,110.0,1474.0,40.0,0.0,12.24,83.5,-6.0,29.0,29.4
17:17:14.435,90,110.0,1474.0,40.0,0.0,12.24,83.5,-6.0,28.2,29.4
17:17:14.525,90,110.0,1474.0,40.0,0.0,12.24,83.5,-6.0,28.2,27.1
17:17:14.615,90,110.0,1474.0,40.0,0.0,12.24,83.5,-6.0,28.2,27.1
17:17:14.705,90,110.0,1474.0,40.0,0.0,12.24,83.5,-6.0,28.2,27.1
17:17:14.795,90,110.0,1508.0,40.0,0.0,12.24,83.5,-6.0,28.2,27.1
17:17:14.885,90,110.0,1508.0,40.0,0.0,12.24,83.5,-6.0,28.2,27.1
17:17:14.975,90,110.0,1508.0,40.0,0.0,12.24,83.5,-6.0,28.2,27.1
17:17:15.066,90,110.0,1508.0,40.0,0.0,12.05,83.5,-6.0,28.2,27.1
17:17:15.125,90,110.0,1508.0,40.0,0.0,12.05,83.5,-6.0,28.2,27.1
17:17:15.215,90,110.0,1508.0,40.0,0.0,12.05,83.5,-6.0,28.2,27.1
17:17:15.275,90,110.0,1508.0,40.0,0.0,12.05,83.5,-6.0,23.1,27.1
17:17:15.365,90,110.0,1508.0,40.0,0.0,12.05,83.5,-6.0,23.1,22.0
17:17:15.455,89,110.0,1508.0,40.0,0.0,12.05,83.5,-6.0,23.1,22.0
17:17:15.548,89,105.0,1508.0,40.0,0.0,12.05,83.5,-6.0,23.1,22.0
17:17:15.636,89,105.0,1495.0,40.0,0.0,12.05,83.5,-6.0,23.1,22.0
17:17:15.726,89,105.0,1495.0,41.0,0.0,12.05,83.5,-6.0,23.1,22.0
17:17:15.815,89,105.0,1495.0,41.0,0.0,12.05,83.5,-6.0,23.1,22.0
17:17:15.876,89,105.0,1495.0,41.0,0.0,12.55,83.5,-6.0,23.1,22.0
17:17:15.965,89,105.0,1495.0,41.0,0.0,12.55,83.5,-6.0,23.1,22.0
17:17:16.027,89,105.0,1495.0,41.0,0.0,12.55,83.5,-6.0,23.1,22.0
17:17:16.114,89,105.0,1495.0,41.0,0.0,12.55,83.5,-6.0,23.9,22.0
17:17:16.175,89,105.0,1495.0,41.0,0.0,12.55,83.5,-6.0,23.9,23.9
17:17:16.265,89,105.0,1495.0,41.0,0.0,12.55,83.5,-6.0,23.9,23.9
17:17:16.327,89,101.0,1495.0,41.0,0.0,12.55,83.5,-6.0,23.9,23.9
17:17:16.415,89,101.0,1521.0,41.0,0.0,12.55,83.5,-6.0,23.9,23.9
17:17:16.477,89,101.0,1521.0,41.0,0.0,12.55,83.5,-6.0,23.9,23.9
17:17:16.567,89,101.0,1521.0,41.0,1.0,12.55,83.5,-6.0,23.9,23.9
17:17:16.655,89,101.0,1521.0,41.0,1.0,12.74,83.5,-6.0,23.9,23.9
17:17:16.744,89,101.0,1521.0,41.0,1.0,12.74,83.5,-6.0,23.9,23.9
17:17:16.836,89,101.0,1521.0,41.0,1.0,12.74,83.5,-6.0,23.9,23.9
17:17:16.924,89,101.0,1521.0,41.0,1.0,12.74,83.5,-6.0,29.0,23.9
17:17:17.014,89,101.0,1521.0,41.0,1.0,12.74,83.5,-6.0,29.0,29.8
17:17:17.075,89,101.0,1521.0,41.0,1.0,12.74,83.5,-6.0,29.0,29.8
17:17:17.165,89,107.0,1521.0,41.0,1.0,12.74,83.5,-6.0,29.0,29.8
17:17:17.225,89,107.0,1549.0,41.0,1.0,12.74,83.5,-6.0,29.0,29.8
17:17:17.315,89,107.0,1549.0,42.0,1.0,12.74,83.5,-6.0,29.0,29.8
17:17:17.375,89,107.0,1549.0,42.0,1.0,12.74,83.5,-6.0,29.0,29.8
17:17:17.465,89,107.0,1549.0,42.0,1.0,13.16,83.5,-6.0,29.0,29.8
17:17:17.526,89,107.0,1549.0,42.0,1.0,13.16,83.5,-6.0,29.0,29.8
17:17:17.616,89,107.0,1549.0,42.0,1.0,13.16,83.5,-6.0,29.0,29.8
17:17:17.676,89,107.0,1549.0,42.0,1.0,13.16,83.5,-6.0,32.2,29.8
17:17:17.765,89,107.0,1549.0,42.0,1.0,13.16,83.5,-6.0,32.2,32.2
17:17:17.855,89,107.0,1549.0,42.0,1.0,13.16,83.5,-6.0,32.2,32.2
17:17:17.947,89,115.0,1549.0,42.0,1.0,13.16,83.5,-6.0,32.2,32.2
17:17:18.034,89,115.0,1584.0,42.0,1.0,13.16,83.5,-6.0,32.2,32.2
17:17:18.124,89,115.0,1584.0,43.0,1.0,13.16,83.5,-6.0,32.2,32.2
17:17:18.214,89,115.0,1584.0,43.0,1.0,13.16,83.5,-6.0,32.2,32.2
17:17:18.278,89,115.0,1584.0,43.0,1.0,13.97,83.5,-6.0,32.2,32.2
17:17:18.365,89,115.0,1584.0,43.0,1.0,13.97,83.5,-6.0,32.2,32.2
17:17:18.428,89,115.0,1584.0,43.0,1.0,13.97,83.5,-6.0,32.2,32.2
17:17:18.515,89,115.0,1584.0,43.0,1.0,13.97,83.5,-6.0,21.2,32.2
17:17:18.576,89,115.0,1584.0,43.0,1.0,13.97,83.5,-6.0,21.2,16.9
17:17:18.664,89,115.0,1584.0,43.0,1.0,13.97,83.5,-6.0,21.2,16.9
17:17:18.725,89,111.0,1584.0,43.0,1.0,13.97,83.5,-6.0,21.2,16.9
17:17:18.815,89,111.0,1585.0,43.0,1.0,13.97,83.5,-6.0,21.2,16.9
17:17:18.875,89,111.0,1585.0,43.0,1.0,13.97,83.5,-6.0,21.2,16.9
17:17:18.965,89,111.0,1585.0,43.0,1.0,13.97,83.5,-6.0,21.2,16.9
17:17:19.027,89,111.0,1585.0,43.0,1.0,14.99,83.5,-6.0,21.2,16.9
17:17:19.114,89,111.0,1585.0,43.0,1.0,14.99,83.5,-6.0,21.2,16.9
17:17:19.175,89,111.0,1585.0,43.0,1.0,14.99,83.5,-6.0,21.2,16.9
17:17:19.264,89,111.0,1585.0,43.0,1.0,14.99,83.5,-6.0,14.1,16.9
17:17:19.325,89,111.0,1585.0,43.0,1.0,14.99,83.5,-6.0,14.1,14.5
17:17:19.414,89,111.0,1585.0,43.0,1.0,14.99,83.5,-6.0,14.1,14.5
17:17:19.475,89,112.0,1585.0,43.0,1.0,14.99,83.5,-6.0,14.1,14.5
17:17:19.565,89,112.0,1564.0,43.0,1.0,14.99,83.5,-6.0,14.1,14.5
17:17:19.625,89,112.0,1564.0,42.0,1.0,14.99,83.5,-6.0,14.1,14.5
17:17:19.714,89,112.0,1564.0,42.0,1.0,14.99,83.5,-6.0,14.1,14.5
17:17:19.778,89,112.0,1564.0,42.0,1.0,24.38,83.5,-6.0,14.1,14.5
17:17:19.864,89,112.0,1564.0,42.0,1.0,24.38,83.5,-6.0,14.1,14.5
17:17:19.926,89,112.0,1564.0,42.0,1.0,24.38,83.5,-6.0,14.1,14.5
17:17:20.014,89,112.0,1564.0,42.0,1.0,24.38,83.5,-6.0,14.1,14.5
17:17:20.075,89,112.0,1564.0,42.0,1.0,24.38,83.5,-6.0,14.1,14.5
17:17:20.166,89,112.0,1564.0,42.0,1.0,24.38,83.5,-6.0,14.1,14.5
17:17:20.226,89,116.0,1564.0,42.0,1.0,24.38,83.5,-6.0,14.1,14.5
17:17:20.315,89,116.0,1521.0,42.0,1.0,24.38,83.5,-6.0,14.1,14.5
17:17:20.375,89,116.0,1521.0,41.0,1.0,24.38,83.5,-6.0,14.1,14.5
17:17:20.465,89,116.0,1521.0,41.0,2.0,24.38,83.5,-6.0,14.1,14.5
17:17:20.525,89,116.0,1521.0,41.0,2.0,26.77,83.5,-6.0,14.1,14.5
17:17:20.619,89,116.0,1521.0,41.0,2.0,26.77,83.5,-6.0,14.1,14.5
17:17:20.675,89,116.0,1521.0,41.0,2.0,26.77,83.5,-6.0,14.1,14.5
17:17:20.767,89,116.0,1521.0,41.0,2.0,26.77,83.5,-6.0,14.1,14.5
17:17:20.825,89,116.0,1521.0,41.0,2.0,26.77,83.5,-6.0,14.1,14.5
