Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:40:51.359,89,102.0,913.0,15.0,11.0,8.69,83.5,3.0,14.1,14.5
07:40:51.448,89,101.0,913.0,15.0,11.0,8.69,83.5,3.0,14.1,14.5
07:40:51.539,89,101.0,868.0,15.0,11.0,8.69,83.5,3.0,14.1,14.5
07:40:51.599,89,101.0,868.0,15.0,11.0,8.69,83.5,3.0,14.1,14.5
07:40:51.659,89,101.0,868.0,15.0,9.0,8.69,83.5,3.0,14.1,14.5
07:40:51.778,89,101.0,868.0,15.0,9.0,7.99,83.5,3.0,14.1,14.5
07:40:51.868,89,101.0,868.0,15.0,9.0,7.99,83.5,3.0,14.1,14.5
07:40:51.958,89,101.0,868.0,15.0,9.0,7.99,83.5,3.0,14.1,14.5
07:40:52.078,89,101.0,868.0,15.0,9.0,7.99,83.5,3.0,14.1,14.5
07:40:52.168,89,101.0,868.0,15.0,9.0,7.99,83.5,3.0,14.1,14.5
07:40:52.259,89,101.0,868.0,15.0,9.0,7.99,83.5,3.0,14.1,14.5
07:40:52.348,89,100.0,868.0,15.0,9.0,7.99,83.5,3.0,14.1,14.5
07:40:52.409,89,100.0,866.0,15.0,9.0,7.99,83.5,3.0,14.1,14.5
07:40:52.528,89,100.0,866.0,14.0,9.0,7.99,83.5,3.0,14.1,14.5
07:40:52.618,89,100.0,866.0,14.0,7.0,7.99,83.5,3.0,14.1,14.5
07:40:52.738,89,100.0,866.0,14.0,7.0,7.88,83.5,3.0,14.1,14.5
07:40:52.799,89,100.0,866.0,14.0,7.0,7.88,83.5,3.0,14.1,14.5
07:40:52.859,89,100.0,866.0,14.0,7.0,7.88,83.5,3.0,14.1,14.5
07:40:52.978,89,100.0,866.0,14.0,7.0,7.88,83.5,3.0,14.1,14.5
07:40:53.068,89,100.0,866.0,14.0,7.0,7.88,83.5,3.0,14.1,14.5
07:40:53.158,89,100.0,866.0,14.0,7.0,7.88,83.5,3.0,14.1,14.5
07:40:53.278,89,100.0,866.0,14.0,7.0,7.88,83.5,3.0,14.1,14.5
07:40:53.368,89,100.0,877.0,14.0,7.0,7.88,83.5,3.0,14.1,14.5
07:40:53.460,89,100.0,877.0,15.0,7.0,7.88,83.5,3.0,14.1,14.5
07:40:53.548,89,100.0,877.0,15.0,7.0,7.88,83.5,3.0,14.1,14.5
07:40:53.638,89,100.0,877.0,15.0,7.0,7.88,83.5,3.0,14.1,14.5
07:40:53.758,89,100.0,877.0,15.0,7.0,7.88,83.5,3.0,14.1,14.5
07:40:53.848,89,100.0,877.0,15.0,7.0,7.88,83.5,3.0,14.1,14.5
07:40:53.968,89,100.0,877.0,15.0,7.0,7.88,83.5,3.0,23.5,14.5
07:40:54.058,89,100.0,877.0,15.0,7.0,7.88,83.5,3.0,23.5,25.9
07:40:54.178,89,100.0,877.0,15.0,7.0,7.88,83.5,3.0,23.5,25.9
07:40:54.268,89,101.0,877.0,15.0,7.0,7.88,83.5,3.0,23.5,25.9
07:40:54.358,89,101.0,954.0,15.0,7.0,7.88,83.5,3.0,23.5,25.9
07:40:54.478,89,101.0,954.0,16.0,7.0,7.88,83.5,3.0,23.5,25.9
07:40:54.568,89,101.0,954.0,16.0,8.0,7.88,83.5,3.0,23.5,25.9
07:40:54.660,89,101.0,954.0,16.0,8.0,12.02,83.5,3.0,23.5,25.9
07:40:54.748,89,101.0,954.0,16.0,8.0,12.02,83.5,3.0,23.5,25.9
07:40:54.809,89,101.0,954.0,16.0,8.0,12.02,83.5,3.0,23.5,25.9
07:40:54.899,89,101.0,954.0,16.0,8.0,12.02,83.5,3.0,29.8,25.9
07:40:54.959,89,101.0,954.0,16.0,8.0,12.02,83.5,3.0,29.8,30.2
07:40:55.048,89,101.0,954.0,16.0,8.0,12.02,83.5,3.0,29.8,30.2
07:40:55.168,89,105.0,954.0,16.0,8.0,12.02,83.5,3.0,29.8,30.2
07:40:55.258,89,105.0,1115.0,16.0,8.0,12.02,83.5,3.0,29.8,30.2
07:40:55.378,89,105.0,1115.0,19.0,8.0,12.02,83.5,3.0,29.8,30.2
07:40:55.439,89,105.0,1115.0,19.0,11.0,12.02,83.5,3.0,29.8,30.2
07:40:55.499,89,105.0,1115.0,19.0,11.0,12.41,83.5,3.0,29.8,30.2
07:40:55.559,89,105.0,1115.0,19.0,11.0,12.41,83.5,3.0,29.8,30.2
07:40:55.678,89,105.0,1115.0,19.0,11.0,12.41,83.5,3.0,29.8,30.2
07:40:55.768,89,105.0,1115.0,19.0,11.0,12.41,83.5,3.0,30.6,30.2
07:40:55.889,89,105.0,1115.0,19.0,11.0,12.41,83.5,3.0,30.6,30.6
07:40:55.949,89,105.0,1115.0,19.0,11.0,12.41,83.5,3.0,30.6,30.6
07:40:56.009,89,109.0,1115.0,19.0,11.0,12.41,83.5,3.0,30.6,30.6
07:40:56.100,89,109.0,1234.0,19.0,11.0,12.41,83.5,3.0,30.6,30.6
07:40:56.159,89,109.0,1234.0,21.0,11.0,12.41,83.5,3.0,30.6,30.6
07:40:56.248,89,109.0,1234.0,21.0,12.0,12.41,83.5,3.0,30.6,30.6
07:40:56.339,89,109.0,1234.0,21.0,12.0,11.3,83.5,3.0,30.6,30.6
07:40:56.399,89,109.0,1234.0,21.0,12.0,11.3,83.5,3.0,30.6,30.6
07:40:56.459,89,109.0,1234.0,21.0,12.0,11.3,83.5,3.0,30.6,30.6
07:40:56.578,89,109.0,1234.0,21.0,12.0,11.3,83.5,3.0,29.8,30.6
07:40:56.668,89,109.0,1234.0,21.0,12.0,11.3,83.5,3.0,29.8,30.2
07:40:56.758,89,109.0,1234.0,21.0,12.0,11.3,83.5,3.0,29.8,30.2
07:40:56.878,89,109.0,1234.0,21.0,12.0,11.3,83.5,3.0,29.8,30.2
07:40:56.968,89,109.0,1320.0,21.0,12.0,11.3,83.5,3.0,29.8,30.2
07:40:57.060,89,109.0,1320.0,23.0,12.0,11.3,83.5,3.0,29.8,30.2
07:40:57.148,89,109.0,1320.0,23.0,12.0,11.3,83.5,3.0,29.8,30.2
07:40:57.209,89,109.0,1320.0,23.0,12.0,14.11,83.5,3.0,29.8,30.2
07:40:57.329,89,109.0,1320.0,23.0,12.0,14.11,83.5,3.0,29.8,30.2
07:40:57.389,89,109.0,1320.0,23.0,12.0,14.11,83.5,3.0,29.8,30.2
07:40:57.449,89,109.0,1320.0,23.0,12.0,14.11,83.5,3.0,34.5,30.2
07:40:57.539,89,109.0,1320.0,23.0,12.0,14.11,83.5,3.0,34.5,35.7
07:40:57.599,89,109.0,1320.0,23.0,12.0,14.11,83.5,3.0,34.5,35.7
07:40:57.659,89,112.0,1320.0,23.0,12.0,14.11,83.5,3.0,34.5,35.7
07:40:57.778,89,112.0,1417.0,23.0,12.0,14.11,83.5,3.0,34.5,35.7
07:40:57.839,89,112.0,1417.0,24.0,12.0,14.11,83.5,3.0,34.5,35.7
07:40:57.899,89,112.0,1417.0,24.0,13.0,14.11,83.5,3.0,34.5,35.7
07:40:57.959,89,112.0,1417.0,24.0,13.0,17.66,83.5,3.0,34.5,35.7
07:40:58.078,89,112.0,1417.0,24.0,13.0,17.66,83.5,3.0,34.5,35.7
07:40:58.168,89,112.0,1417.0,24.0,13.0,17.66,83.5,3.0,34.5,35.7
07:40:58.260,89,112.0,1417.0,24.0,13.0,17.66,83.5,3.0,38.4,35.7
07:40:58.348,89,112.0,1417.0,24.0,13.0,17.66,83.5,3.0,38.4,38.8
07:40:58.409,89,112.0,1417.0,24.0,13.0,17.66,83.5,3.0,38.4,38.8
07:40:58.529,89,123.0,1417.0,24.0,13.0,17.66,83.5,3.0,38.4,38.8
07:40:58.589,89,123.0,1568.0,24.0,13.0,17.66,83.5,3.0,38.4,38.8
07:40:58.649,89,123.0,1568.0,27.0,13.0,17.66,83.5,3.0,38.4,38.8
07:40:58.739,89,123.0,1568.0,27.0,13.0,17.66,83.5,3.0,38.4,38.8
07:40:58.799,89,123.0,1568.0,27.0,13.0,19.8,83.5,3.0,38.4,38.8
07:40:58.859,89,123.0,1568.0,27.0,13.0,19.8,83.5,3.0,38.4,38.8
07:40:58.978,89,123.0,1568.0,27.0,13.0,19.8,83.5,3.0,38.4,38.8
07:40:59.039,89,123.0,1568.0,27.0,13.0,19.8,83.5,3.0,38.4,38.8
07:40:59.099,89,123.0,1568.0,27.0,13.0,19.8,83.5,3.0,38.4,38.8
07:40:59.159,89,123.0,1568.0,27.0,13.0,19.8,83.5,3.0,38.4,38.8
07:40:59.249,89,132.0,1568.0,27.0,13.0,19.8,83.5,3.0,38.4,38.8
07:40:59.309,89,132.0,1691.0,27.0,13.0,19.8,83.5,3.0,38.4,38.8
07:40:59.398,89,132.0,1691.0,29.0,13.0,19.8,83.5,3.0,38.4,38.8
07:40:59.519,89,132.0,1691.0,29.0,13.0,19.8,83.5,3.0,38.4,38.8
07:40:59.608,89,132.0,1691.0,29.0,13.0,21.44,83.5,3.0,38.4,38.8
07:40:59.729,89,132.0,1691.0,29.0,13.0,21.44,83.5,3.0,38.4,38.8
07:40:59.789,89,132.0,1691.0,29.0,13.0,21.44,83.5,3.0,38.4,38.8
07:40:59.849,89,132.0,1691.0,29.0,13.0,21.44,83.5,3.0,38.4,38.8
07:40:59.939,89,132.0,1691.0,29.0,13.0,21.44,83.5,3.0,38.4,38.8
07:40:59.999,89,132.0,1691.0,29.0,13.0,21.44,83.5,3.0,38.4,38.8
07:41:00.059,89,130.0,1691.0,29.0,13.0,21.44,83.5,3.0,38.4,38.8
07:41:00.178,89,130.0,1828.0,29.0,13.0,21.44,83.5,3.0,38.4,38.8
07:41:00.239,89,130.0,1828.0,32.0,13.0,21.44,83.5,3.0,38.4,38.8
07:41:00.299,89,130.0,1828.0,32.0,13.0,21.44,83.5,3.0,38.4,38.8
07:41:00.359,89,130.0,1828.0,32.0,13.0,23.13,83.5,3.0,38.4,38.8
07:41:00.449,89,130.0,1828.0,32.0,13.0,23.13,83.5,3.0,38.4,38.8
07:41:00.509,89,130.0,1828.0,32.0,13.0,23.13,83.5,3.0,38.4,38.8
07:41:00.598,89,130.0,1828.0,32.0,13.0,23.13,83.5,3.0,39.2,38.8
07:41:00.718,89,130.0,1828.0,32.0,13.0,23.13,83.5,3.0,39.2,41.6
07:41:00.808,89,130.0,1828.0,32.0,13.0,23.13,83.5,3.0,39.2,41.6
07:41:00.900,89,132.0,1828.0,32.0,13.0,23.13,83.5,3.0,39.2,41.6
07:41:00.958,89,132.0,1965.0,32.0,13.0,23.13,83.5,3.0,39.2,41.6
07:41:01.048,89,132.0,1965.0,34.0,13.0,23.13,83.5,3.0,39.2,41.6
07:41:01.168,89,132.0,1965.0,34.0,13.0,23.13,83.5,3.0,39.2,41.6
07:41:01.258,89,132.0,1965.0,34.0,13.0,31.13,83.5,3.0,39.2,41.6
07:41:01.378,89,132.0,1965.0,34.0,13.0,31.13,83.5,3.0,39.2,41.6
07:41:01.439,89,132.0,1965.0,34.0,13.0,31.13,83.5,3.0,39.2,41.6
07:41:01.499,89,132.0,1965.0,34.0,13.0,31.13,83.5,3.0,42.4,41.6
07:41:01.559,89,132.0,1965.0,34.0,13.0,31.13,83.5,3.0,42.4,42.7
07:41:01.649,89,132.0,1965.0,34.0,13.0,31.13,83.5,3.0,42.4,42.7
07:41:01.709,89,148.0,1965.0,34.0,13.0,31.13,83.5,3.0,42.4,42.7
07:41:01.798,89,148.0,2122.0,34.0,13.0,31.13,83.5,3.0,42.4,42.7
07:41:01.919,89,148.0,2122.0,37.0,13.0,31.13,83.5,3.0,42.4,42.7
07:41:02.008,89,148.0,2122.0,37.0,15.0,31.13,83.5,3.0,42.4,42.7
07:41:02.100,89,148.0,2122.0,37.0,15.0,29.8,83.5,3.0,42.4,42.7
07:41:02.159,89,148.0,2122.0,37.0,15.0,29.8,31.0,3.0,42.4,42.7
07:41:02.248,89,148.0,2122.0,37.0,15.0,29.8,31.0,3.0,42.4,42.7
07:41:02.339,89,148.0,2122.0,37.0,15.0,29.8,31.0,3.0,14.5,42.7
07:41:02.399,89,148.0,2122.0,37.0,15.0,29.8,31.0,3.0,14.5,18.8
07:41:02.459,89,148.0,2122.0,37.0,15.0,29.8,31.0,3.0,14.5,18.8
07:41:02.578,89,98.0,2122.0,37.0,15.0,29.8,31.0,3.0,14.5,18.8
07:41:02.639,89,98.0,1708.0,37.0,15.0,29.8,31.0,3.0,14.5,18.8
07:41:02.699,89,98.0,1708.0,36.0,15.0,29.8,31.0,3.0,14.5,18.8
07:41:02.759,89,98.0,1708.0,36.0,14.0,29.8,31.0,3.0,14.5,18.8
07:41:02.849,89,98.0,1708.0,36.0,14.0,30.22,31.0,3.0,14.5,18.8
07:41:02.909,89,98.0,1708.0,36.0,14.0,30.22,74.9,3.0,14.5,18.8
07:41:02.998,89,98.0,1708.0,36.0,14.0,30.22,74.9,3.0,14.5,18.8
07:41:03.118,89,98.0,1708.0,36.0,14.0,30.22,74.9,3.0,42.0,18.8
07:41:03.208,89,98.0,1708.0,36.0,14.0,30.22,74.9,3.0,42.0,44.7
07:41:03.329,89,98.0,1708.0,36.0,14.0,30.22,74.9,3.0,42.0,44.7
07:41:03.389,89,115.0,1708.0,36.0,14.0,30.22,74.9,3.0,42.0,44.7
07:41:03.449,89,115.0,1441.0,36.0,14.0,30.22,74.9,3.0,42.0,44.7
07:41:03.539,89,115.0,1441.0,39.0,14.0,30.22,74.9,3.0,42.0,44.7
07:41:03.628,89,115.0,1441.0,39.0,13.0,30.22,74.9,3.0,42.0,44.7
07:41:03.689,89,115.0,1441.0,39.0,13.0,23.16,74.9,3.0,42.0,44.7
07:41:03.808,89,115.0,1441.0,39.0,13.0,23.16,83.5,3.0,42.0,44.7
07:41:03.898,89,115.0,1441.0,39.0,13.0,23.16,83.5,3.0,42.0,44.7
07:41:03.959,89,115.0,1441.0,39.0,13.0,23.16,83.5,3.0,40.0,44.7
07:41:04.049,89,115.0,1441.0,39.0,13.0,23.16,83.5,3.0,40.0,40.0
07:41:04.109,89,115.0,1441.0,39.0,13.0,23.16,83.5,3.0,40.0,40.0
07:41:04.198,89,134.0,1441.0,39.0,13.0,23.16,83.5,3.0,40.0,40.0
07:41:04.318,89,134.0,1527.0,39.0,13.0,23.16,83.5,3.0,40.0,40.0
07:41:04.408,89,134.0,1527.0,41.0,13.0,23.16,83.5,3.0,40.0,40.0
07:41:04.529,89,134.0,1527.0,41.0,13.0,23.16,83.5,3.0,40.0,40.0
07:41:04.589,89,134.0,1527.0,41.0,13.0,16.94,83.5,3.0,40.0,40.0
07:41:04.678,89,134.0,1527.0,41.0,13.0,16.94,83.5,3.0,40.0,40.0
07:41:04.798,89,134.0,1527.0,41.0,13.0,16.94,83.5,3.0,40.0,40.0
07:41:04.888,89,134.0,1527.0,41.0,13.0,16.94,83.5,3.0,30.6,40.0
07:41:04.979,89,134.0,1527.0,41.0,13.0,16.94,83.5,3.0,30.6,29.8
07:41:05.068,89,134.0,1527.0,41.0,13.0,16.94,83.5,3.0,30.6,29.8
07:41:05.158,89,117.0,1527.0,41.0,13.0,16.94,83.5,3.0,30.6,29.8
07:41:05.278,89,117.0,1566.0,41.0,13.0,16.94,83.5,3.0,30.6,29.8
07:41:05.368,89,117.0,1566.0,42.0,13.0,16.94,83.5,3.0,30.6,29.8
07:41:05.459,89,117.0,1566.0,42.0,11.0,16.94,83.5,3.0,30.6,29.8
07:41:05.548,89,117.0,1566.0,42.0,11.0,14.02,83.5,3.0,30.6,29.8
07:41:05.638,89,117.0,1566.0,42.0,11.0,14.02,83.5,3.0,30.6,29.8
07:41:05.758,89,117.0,1566.0,42.0,11.0,14.02,83.5,3.0,30.6,29.8
07:41:05.848,89,117.0,1566.0,42.0,11.0,14.02,83.5,3.0,29.8,29.8
07:41:05.940,89,117.0,1566.0,42.0,11.0,14.02,83.5,3.0,29.8,30.2
07:41:06.028,89,117.0,1566.0,42.0,11.0,14.02,83.5,3.0,29.8,30.2
07:41:06.119,89,106.0,1566.0,42.0,11.0,14.02,83.5,3.0,29.8,30.2
07:41:06.238,89,106.0,1575.0,42.0,11.0,14.02,83.5,3.0,29.8,30.2
07:41:06.328,89,106.0,1575.0,42.0,11.0,14.02,83.5,3.0,29.8,30.2
07:41:06.419,89,106.0,1575.0,42.0,11.0,14.02,83.5,3.0,29.8,30.2
07:41:06.508,89,106.0,1575.0,42.0,11.0,12.99,83.5,3.0,29.8,30.2
07:41:06.598,89,106.0,1575.0,42.0,11.0,12.99,83.5,3.0,29.8,30.2
07:41:06.719,89,106.0,1575.0,42.0,11.0,12.99,83.5,3.0,29.8,30.2
07:41:06.808,89,106.0,1575.0,42.0,11.0,12.99,83.5,3.0,29.4,30.2
07:41:06.899,89,106.0,1575.0,42.0,11.0,12.99,83.5,3.0,29.4,29.4
07:41:06.988,89,106.0,1575.0,42.0,11.0,12.99,83.5,3.0,29.4,29.4
07:41:07.078,89,108.0,1575.0,42.0,11.0,12.99,83.5,3.0,29.4,29.4
07:41:07.198,89,108.0,1583.0,42.0,11.0,12.99,83.5,3.0,29.4,29.4
07:41:07.288,89,108.0,1583.0,42.0,11.0,12.99,83.5,3.0,29.4,29.4
07:41:07.408,89,108.0,1583.0,42.0,11.0,12.99,83.5,3.0,29.4,29.4
07:41:07.498,89,108.0,1583.0,42.0,11.0,13.19,83.5,3.0,29.4,29.4
07:41:07.619,89,108.0,1583.0,42.0,11.0,13.19,83.5,3.0,29.4,29.4
07:41:07.708,89,108.0,1583.0,42.0,11.0,13.19,83.5,3.0,29.4,29.4
07:41:07.798,89,108.0,1583.0,42.0,11.0,13.19,83.5,3.0,29.0,29.4
07:41:07.919,89,108.0,1583.0,42.0,11.0,13.19,83.5,3.0,29.0,29.4
07:41:08.008,89,108.0,1583.0,42.0,11.0,13.19,83.5,3.0,29.0,29.4
07:41:08.128,89,109.0,1583.0,42.0,11.0,13.19,83.5,3.0,29.0,29.4
07:41:08.219,89,109.0,1586.0,42.0,11.0,13.19,83.5,3.0,29.0,29.4
07:41:08.338,89,109.0,1586.0,43.0,11.0,13.19,83.5,3.0,29.0,29.4
07:41:08.428,89,109.0,1586.0,43.0,11.0,13.19,83.5,3.0,29.0,29.4
07:41:08.519,89,109.0,1586.0,43.0,11.0,14.27,83.5,3.0,29.0,29.4
07:41:08.638,89,109.0,1586.0,43.0,11.0,14.27,83.5,3.0,29.0,29.4
07:41:08.728,89,109.0,1586.0,43.0,11.0,14.27,83.5,3.0,29.0,29.4
07:41:08.848,89,109.0,1586.0,43.0,11.0,14.27,83.5,3.0,35.7,29.4
07:41:08.938,89,109.0,1586.0,43.0,11.0,14.27,83.5,3.0,35.7,36.1
07:41:09.058,89,109.0,1586.0,43.0,11.0,14.27,83.5,3.0,35.7,36.1
07:41:09.148,89,121.0,1586.0,43.0,11.0,14.27,83.5,3.0,35.7,36.1
07:41:09.238,89,121.0,1610.0,43.0,11.0,14.27,83.5,3.0,35.7,36.1
07:41:09.358,89,121.0,1610.0,43.0,11.0,14.27,83.5,3.0,35.7,36.1
07:41:09.448,89,121.0,1610.0,43.0,11.0,14.27,83.5,3.0,35.7,36.1
07:41:09.540,89,121.0,1610.0,43.0,11.0,17.19,83.5,3.0,35.7,36.1
07:41:09.628,89,121.0,1610.0,43.0,11.0,17.19,83.5,3.0,35.7,36.1
07:41:09.718,89,121.0,1610.0,43.0,11.0,17.19,83.5,3.0,35.7,36.1
07:41:09.838,89,121.0,1610.0,43.0,11.0,17.19,83.5,3.0,35.3,36.1
07:41:09.928,89,121.0,1610.0,43.0,11.0,17.19,83.5,3.0,35.3,35.7
07:41:10.048,89,121.0,1610.0,43.0,11.0,17.19,83.5,3.0,35.3,35.7
07:41:10.138,89,122.0,1610.0,43.0,11.0,17.19,83.5,3.0,35.3,35.7
07:41:10.258,89,122.0,1646.0,43.0,11.0,17.19,83.5,3.0,35.3,35.7
07:41:10.348,89,122.0,1646.0,44.0,11.0,17.19,83.5,3.0,35.3,35.7
07:41:10.438,89,122.0,1646.0,44.0,12.0,17.19,83.5,3.0,35.3,35.7
07:41:10.558,89,122.0,1646.0,44.0,12.0,18.47,83.5,3.0,35.3,35.7
07:41:10.648,89,122.0,1646.0,44.0,12.0,18.47,83.5,3.0,35.3,35.7
07:41:10.769,89,122.0,1646.0,44.0,12.0,18.47,83.5,3.0,35.3,35.7
07:41:10.858,89,122.0,1646.0,44.0,12.0,18.47,83.5,3.0,35.7,35.7
07:41:10.978,89,122.0,1646.0,44.0,12.0,18.47,83.5,3.0,35.7,36.1
07:41:11.068,89,122.0,1646.0,44.0,12.0,18.47,83.5,3.0,35.7,36.1
07:41:11.158,89,122.0,1646.0,44.0,12.0,18.47,83.5,3.0,35.7,36.1
07:41:11.278,89,122.0,1685.0,44.0,12.0,18.47,83.5,3.0,35.7,36.1
07:41:11.368,89,122.0,1685.0,45.0,12.0,18.47,83.5,3.0,35.7,36.1
07:41:11.488,89,122.0,1685.0,45.0,12.0,18.47,83.5,3.0,35.7,36.1
07:41:11.578,89,122.0,1685.0,45.0,12.0,18.16,83.5,3.0,35.7,36.1
07:41:11.698,89,122.0,1685.0,45.0,12.0,18.16,83.5,3.0,35.7,36.1
07:41:11.788,89,122.0,1685.0,45.0,12.0,18.16,83.5,3.0,35.7,36.1
07:41:11.878,89,122.0,1685.0,45.0,12.0,18.16,83.5,3.0,35.3,36.1
07:41:11.998,89,122.0,1685.0,45.0,12.0,18.16,83.5,3.0,35.3,35.7
07:41:12.088,90,122.0,1685.0,45.0,12.0,18.16,83.5,3.0,35.3,35.7
07:41:12.209,90,121.0,1685.0,45.0,12.0,18.16,83.5,3.0,35.3,35.7
07:41:12.298,90,121.0,1719.0,45.0,12.0,18.16,83.5,3.0,35.3,35.7
07:41:12.419,90,121.0,1719.0,46.0,12.0,18.16,83.5,3.0,35.3,35.7
07:41:12.508,90,121.0,1719.0,46.0,12.0,18.16,83.5,3.0,35.3,35.7
07:41:12.598,90,121.0,1719.0,46.0,12.0,18.11,83.5,3.0,35.3,35.7
07:41:12.719,90,121.0,1719.0,46.0,12.0,18.11,83.5,3.0,35.3,35.7
07:41:12.808,90,121.0,1719.0,46.0,12.0,18.11,83.5,3.0,35.3,35.7
07:41:12.899,90,121.0,1719.0,46.0,12.0,18.11,83.5,3.0,35.7,35.7
07:41:12.988,90,121.0,1719.0,46.0,12.0,18.11,83.5,3.0,35.7,36.9
07:41:13.078,90,121.0,1719.0,46.0,12.0,18.11,83.5,3.0,35.7,36.9
07:41:13.198,90,122.0,1719.0,46.0,12.0,18.11,83.5,3.0,35.7,36.9
07:41:13.288,90,122.0,1753.0,46.0,12.0,18.11,83.5,3.0,35.7,36.9
07:41:13.408,90,122.0,1753.0,47.0,12.0,18.11,83.5,3.0,35.7,36.9
07:41:13.498,90,122.0,1753.0,47.0,12.0,18.11,83.5,3.0,35.7,36.9
07:41:13.618,90,122.0,1753.0,47.0,12.0,19.55,83.5,3.0,35.7,36.9
07:41:13.708,90,122.0,1753.0,47.0,12.0,19.55,83.5,3.0,35.7,36.9
07:41:13.798,90,122.0,1753.0,47.0,12.0,19.55,83.5,3.0,35.7,36.9
07:41:13.918,90,122.0,1753.0,47.0,12.0,19.55,83.5,3.0,32.9,36.9
07:41:14.008,90,122.0,1753.0,47.0,12.0,19.55,83.5,3.0,32.9,33.3
07:41:14.128,90,122.0,1753.0,47.0,12.0,19.55,83.5,3.0,32.9,33.3
07:41:14.218,90,120.0,1753.0,47.0,12.0,19.55,83.5,3.0,32.9,33.3
07:41:14.338,90,120.0,1772.0,47.0,12.0,19.55,83.5,3.0,32.9,33.3
07:41:14.427,90,120.0,1772.0,48.0,12.0,19.55,83.5,3.0,32.9,33.3
07:41:14.518,90,120.0,1772.0,48.0,12.0,19.55,83.5,3.0,32.9,33.3
07:41:14.638,90,120.0,1772.0,48.0,12.0,18.05,83.5,3.0,32.9,33.3
07:41:14.728,90,120.0,1772.0,48.0,12.0,18.05,83.5,3.0,32.9,33.3
07:41:14.819,90,120.0,1772.0,48.0,12.0,18.05,83.5,3.0,32.9,33.3
07:41:14.908,90,120.0,1772.0,48.0,12.0,18.05,83.5,3.0,34.1,33.3
07:41:14.998,90,120.0,1772.0,48.0,12.0,18.05,83.5,3.0,34.1,35.7
07:41:15.119,90,120.0,1772.0,48.0,12.0,18.05,83.5,3.0,34.1,35.7
07:41:15.208,90,118.0,1772.0,48.0,12.0,18.05,83.5,3.0,34.1,35.7
07:41:15.299,90,118.0,1788.0,48.0,12.0,18.05,83.5,3.0,34.1,35.7
07:41:15.389,90,118.0,1788.0,48.0,12.0,18.05,83.5,3.0,34.1,35.7
07:41:15.477,90,118.0,1788.0,48.0,11.0,18.05,83.5,3.0,34.1,35.7
07:41:15.598,90,118.0,1788.0,48.0,11.0,23.66,83.5,3.0,34.1,35.7
07:41:15.688,90,118.0,1788.0,48.0,11.0,23.66,83.5,3.0,34.1,35.7
07:41:15.779,90,118.0,1788.0,48.0,11.0,23.66,83.5,3.0,34.1,35.7
07:41:15.868,90,118.0,1788.0,48.0,11.0,23.66,83.5,3.0,40.8,35.7
07:41:15.958,90,118.0,1788.0,48.0,11.0,23.66,83.5,3.0,40.8,41.6
07:41:16.078,90,118.0,1788.0,48.0,11.0,23.66,83.5,3.0,40.8,41.6
07:41:16.168,90,142.0,1788.0,48.0,11.0,23.66,83.5,3.0,40.8,41.6
07:41:16.288,90,142.0,1843.0,48.0,11.0,23.66,83.5,3.0,40.8,41.6
07:41:16.378,90,142.0,1843.0,50.0,11.0,23.66,83.5,3.0,40.8,41.6
07:41:16.498,90,142.0,1843.0,50.0,12.0,23.66,83.5,3.0,40.8,41.6
07:41:16.588,90,142.0,1843.0,50.0,12.0,26.24,83.5,3.0,40.8,41.6
07:41:16.678,90,142.0,1843.0,50.0,12.0,26.24,83.5,3.0,40.8,41.6
07:41:16.798,90,142.0,1843.0,50.0,12.0,26.24,83.5,3.0,40.8,41.6
07:41:16.888,90,142.0,1843.0,50.0,12.0,26.24,83.5,3.0,42.7,41.6
07:41:16.980,90,142.0,1843.0,50.0,12.0,26.24,83.5,3.0,42.7,43.5
07:41:17.068,90,142.0,1843.0,50.0,12.0,26.24,83.5,3.0,42.7,43.5
07:41:17.158,90,147.0,1843.0,50.0,12.0,26.24,83.5,3.0,42.7,43.5
07:41:17.278,90,147.0,1924.0,50.0,12.0,26.24,83.5,3.0,42.7,43.5
07:41:17.368,90,147.0,1924.0,52.0,12.0,26.24,83.5,3.0,42.7,43.5
07:41:17.488,90,147.0,1924.0,52.0,13.0,26.24,83.5,3.0,42.7,43.5
07:41:17.578,90,147.0,1924.0,52.0,13.0,30.24,83.5,3.0,42.7,43.5
07:41:17.698,90,147.0,1924.0,52.0,13.0,30.24,83.5,3.0,42.7,43.5
07:41:17.788,90,147.0,1924.0,52.0,13.0,30.24,83.5,3.0,42.7,43.5
07:41:17.878,90,147.0,1924.0,52.0,13.0,30.24,83.5,3.0,43.1,43.5
07:41:17.998,90,147.0,1924.0,52.0,13.0,30.24,83.5,3.0,43.1,43.5
07:41:18.088,90,147.0,1924.0,52.0,13.0,30.24,83.5,3.0,43.1,43.5
07:41:18.209,90,150.0,1924.0,52.0,13.0,30.24,83.5,3.0,43.1,43.5
07:41:18.298,90,150.0,2009.0,52.0,13.0,30.24,83.5,3.0,43.1,43.5
07:41:18.418,90,150.0,2009.0,54.0,13.0,30.24,83.5,3.0,43.1,43.5
07:41:18.508,90,150.0,2009.0,54.0,13.0,30.24,83.5,3.0,43.1,43.5
