Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:09:44.037,90,111.0,2186.0,130.0,11.0,21.99,83.5,7.0,14.1,14.5
19:09:44.128,90,111.0,2186.0,130.0,11.0,21.99,83.5,7.0,14.1,14.5
19:09:44.188,90,111.0,2186.0,130.0,11.0,21.99,83.5,7.0,14.1,14.5
19:09:44.277,90,111.0,2186.0,130.0,11.0,21.99,83.5,7.0,14.1,14.5
19:09:44.337,90,111.0,2186.0,130.0,11.0,21.99,83.5,7.0,14.1,14.5
19:09:44.426,90,111.0,2186.0,130.0,11.0,21.99,83.5,7.0,14.1,14.5
19:09:44.517,90,111.0,2186.0,130.0,11.0,21.99,83.5,7.0,14.1,14.5
19:09:44.577,90,111.0,2190.0,130.0,11.0,21.99,83.5,7.0,14.1,14.5
19:09:44.638,90,111.0,2190.0,130.0,11.0,21.99,83.5,7.0,14.1,14.5
19:09:44.726,90,111.0,2190.0,130.0,12.0,21.99,83.5,7.0,14.1,14.5
19:09:44.788,90,111.0,2190.0,130.0,12.0,21.91,83.5,7.0,14.1,14.5
19:09:44.877,90,111.0,2190.0,130.0,12.0,21.91,83.5,7.0,14.1,14.5
19:09:44.938,90,111.0,2190.0,130.0,12.0,21.91,83.5,7.0,14.1,14.5
19:09:45.026,90,111.0,2190.0,130.0,12.0,21.91,83.5,7.0,14.1,14.5
19:09:45.087,90,111.0,2190.0,130.0,12.0,21.91,83.5,7.0,14.1,14.5
19:09:45.177,90,111.0,2190.0,130.0,12.0,21.91,83.5,7.0,14.1,14.5
19:09:45.237,90,111.0,2190.0,130.0,12.0,21.91,83.5,7.0,14.1,14.5
19:09:45.326,90,111.0,2189.0,130.0,12.0,21.91,83.5,7.0,14.1,14.5
19:09:45.387,90,111.0,2189.0,130.0,12.0,21.91,83.5,7.0,14.1,14.5
19:09:45.477,90,111.0,2189.0,130.0,12.0,21.91,83.5,7.0,14.1,14.5
19:09:45.537,90,111.0,2189.0,130.0,12.0,22.19,83.5,7.0,14.1,14.5
19:09:45.626,90,111.0,2189.0,130.0,12.0,22.19,83.5,7.0,14.1,14.5
19:09:45.717,90,111.0,2189.0,130.0,12.0,22.19,83.5,7.0,14.1,14.5
19:09:45.777,90,111.0,2189.0,130.0,12.0,22.19,83.5,7.0,14.1,14.5
19:09:45.837,90,111.0,2189.0,130.0,12.0,22.19,83.5,7.0,14.1,14.5
19:09:45.926,90,111.0,2189.0,130.0,12.0,22.19,83.5,7.0,14.1,14.5
19:09:45.988,90,111.0,2189.0,130.0,12.0,22.19,83.5,7.0,14.1,14.5
19:09:46.076,90,111.0,2149.0,130.0,12.0,22.19,83.5,7.0,14.1,14.5
19:09:46.138,90,111.0,2149.0,129.0,12.0,22.19,83.5,7.0,14.1,14.5
19:09:46.226,90,111.0,2149.0,129.0,12.0,22.19,83.5,7.0,14.1,14.5
19:09:46.287,90,111.0,2149.0,129.0,12.0,22.61,83.5,7.0,14.1,14.5
19:09:46.377,90,111.0,2149.0,129.0,12.0,22.61,83.5,7.0,14.1,14.5
19:09:46.437,90,111.0,2149.0,129.0,12.0,22.61,83.5,7.0,14.1,14.5
19:09:46.526,90,111.0,2149.0,129.0,12.0,22.61,83.5,7.0,14.1,14.5
19:09:46.588,90,111.0,2149.0,129.0,12.0,22.61,83.5,7.0,14.1,14.5
19:09:46.677,90,111.0,2149.0,129.0,12.0,22.61,83.5,7.0,14.1,14.5
19:09:46.737,90,116.0,2149.0,129.0,12.0,22.61,83.5,7.0,14.1,14.5
19:09:46.826,90,116.0,2182.0,129.0,12.0,22.61,83.5,7.0,14.1,14.5
19:09:46.917,90,116.0,2182.0,129.0,12.0,22.61,83.5,7.0,14.1,14.5
19:09:46.977,90,116.0,2182.0,129.0,12.0,22.61,83.5,7.0,14.1,14.5
19:09:47.037,90,116.0,2182.0,129.0,12.0,27.16,83.5,7.0,14.1,14.5
19:09:47.127,90,116.0,2182.0,129.0,12.0,27.16,83.5,7.0,14.1,14.5
19:09:47.187,90,116.0,2182.0,129.0,12.0,27.16,83.5,7.0,14.1,14.5
19:09:47.276,90,116.0,2182.0,129.0,12.0,27.16,83.5,7.0,14.1,14.5
19:09:47.338,90,116.0,2182.0,129.0,12.0,27.16,83.5,7.0,14.1,14.5
19:09:47.426,90,116.0,2182.0,129.0,12.0,27.16,83.5,7.0,14.1,14.5
19:09:47.487,90,123.0,2182.0,129.0,12.0,27.16,83.5,7.0,14.1,14.5
19:09:47.577,90,123.0,2174.0,129.0,12.0,27.16,83.5,7.0,14.1,14.5
19:09:47.638,90,123.0,2174.0,129.0,12.0,27.16,83.5,7.0,14.1,14.5
19:09:47.726,90,123.0,2174.0,129.0,14.0,27.16,83.5,7.0,14.1,14.5
19:09:47.788,90,123.0,2174.0,129.0,14.0,41.36,83.5,7.0,14.1,14.5
19:09:47.877,90,123.0,2174.0,129.0,14.0,41.36,83.5,7.0,14.1,14.5
19:09:47.937,90,123.0,2174.0,129.0,14.0,41.36,83.5,7.0,14.1,14.5
19:09:48.027,90,123.0,2174.0,129.0,14.0,41.36,83.5,7.0,14.1,14.5
19:09:48.117,90,123.0,2174.0,129.0,14.0,41.36,83.5,7.0,14.1,14.1
19:09:48.177,90,123.0,2174.0,129.0,14.0,41.36,83.5,7.0,14.1,14.1
19:09:48.238,90,124.0,2174.0,129.0,14.0,41.36,83.5,7.0,14.1,14.1
19:09:48.327,90,124.0,2171.0,129.0,14.0,41.36,83.5,7.0,14.1,14.1
19:09:48.387,90,124.0,2171.0,128.0,14.0,41.36,83.5,7.0,14.1,14.1
19:09:48.476,90,124.0,2171.0,128.0,14.0,41.36,83.5,7.0,14.1,14.1
19:09:48.537,90,124.0,2171.0,128.0,14.0,27.02,83.5,7.0,14.1,14.1
19:09:48.627,90,124.0,2171.0,128.0,14.0,27.02,83.5,7.0,14.1,14.1
19:09:48.688,90,124.0,2171.0,128.0,14.0,27.02,83.5,7.0,14.1,14.1
19:09:48.776,90,124.0,2171.0,128.0,14.0,27.02,83.5,7.0,14.1,14.1
19:09:48.838,90,124.0,2171.0,128.0,14.0,27.02,83.5,7.0,14.1,14.5
19:09:48.926,90,124.0,2171.0,128.0,14.0,27.02,83.5,7.0,14.1,14.5
19:09:48.988,90,127.0,2171.0,128.0,14.0,27.02,83.5,7.0,14.1,14.5
19:09:49.077,90,127.0,2169.0,128.0,14.0,27.02,83.5,7.0,14.1,14.5
19:09:49.137,90,127.0,2169.0,128.0,14.0,27.02,83.5,7.0,14.1,14.5
19:09:49.226,90,127.0,2169.0,128.0,14.0,27.02,83.5,7.0,14.1,14.5
19:09:49.317,90,127.0,2169.0,128.0,14.0,25.97,83.5,7.0,14.1,14.5
19:09:49.378,90,127.0,2169.0,128.0,14.0,25.97,83.5,7.0,14.1,14.5
19:09:49.438,90,127.0,2169.0,128.0,14.0,25.97,83.5,7.0,14.1,14.5
19:09:49.557,90,127.0,2169.0,128.0,14.0,25.97,83.5,7.0,14.1,14.5
19:09:49.646,90,127.0,2169.0,128.0,14.0,25.97,83.5,7.0,14.1,14.5
19:09:49.736,90,127.0,2169.0,128.0,14.0,25.97,83.5,7.0,14.1,14.5
19:09:49.826,90,130.0,2169.0,128.0,14.0,25.97,83.5,7.0,14.1,14.5
19:09:49.888,90,130.0,2202.0,128.0,14.0,25.97,83.5,7.0,14.1,14.5
19:09:49.976,90,130.0,2202.0,128.0,14.0,25.97,83.5,7.0,14.1,14.5
19:09:50.037,90,130.0,2202.0,128.0,13.0,25.97,83.5,7.0,14.1,14.5
19:09:50.126,90,130.0,2202.0,128.0,13.0,22.66,83.5,7.0,14.1,14.5
19:09:50.188,90,130.0,2202.0,128.0,13.0,22.66,83.5,7.0,14.1,14.5
19:09:50.277,90,130.0,2202.0,128.0,13.0,22.66,83.5,7.0,14.1,14.5
19:09:50.338,90,130.0,2202.0,128.0,13.0,22.66,83.5,7.0,14.1,14.5
19:09:50.428,90,130.0,2202.0,128.0,13.0,22.66,83.5,7.0,14.1,14.5
19:09:50.517,90,130.0,2202.0,128.0,13.0,22.66,83.5,7.0,14.1,14.5
19:09:50.608,90,111.0,2202.0,128.0,13.0,22.66,83.5,7.0,14.1,14.5
19:09:50.697,90,111.0,2171.0,128.0,13.0,22.66,83.5,7.0,14.1,14.5
19:09:50.786,90,111.0,2171.0,129.0,13.0,22.66,83.5,7.0,14.1,14.5
19:09:50.876,90,111.0,2171.0,129.0,13.0,22.66,83.5,7.0,14.1,14.5
19:09:50.938,90,111.0,2171.0,129.0,13.0,21.41,83.5,7.0,14.1,14.5
19:09:51.027,90,111.0,2171.0,129.0,13.0,21.41,83.5,7.0,14.1,14.5
19:09:51.088,90,111.0,2171.0,129.0,13.0,21.41,83.5,7.0,14.1,14.5
19:09:51.176,90,111.0,2171.0,129.0,13.0,21.41,83.5,7.0,14.1,14.5
19:09:51.237,90,111.0,2171.0,129.0,13.0,21.41,83.5,7.0,14.1,14.5
19:09:51.326,90,111.0,2171.0,129.0,13.0,21.41,83.5,7.0,14.1,14.5
19:09:51.388,90,110.0,2171.0,129.0,13.0,21.41,83.5,7.0,14.1,14.5
19:09:51.478,90,110.0,2175.0,129.0,13.0,21.41,83.5,7.0,14.1,14.5
19:09:51.537,90,110.0,2175.0,129.0,13.0,21.41,83.5,7.0,14.1,14.5
19:09:51.626,90,110.0,2175.0,129.0,12.0,21.41,83.5,7.0,14.1,14.5
19:09:51.717,90,110.0,2175.0,129.0,12.0,21.99,83.5,7.0,14.1,14.5
19:09:51.778,90,110.0,2175.0,129.0,12.0,21.99,83.5,7.0,14.1,14.5
19:09:51.837,90,110.0,2175.0,129.0,12.0,21.99,83.5,7.0,14.1,14.5
19:09:51.926,90,110.0,2175.0,129.0,12.0,21.99,83.5,7.0,14.1,14.5
19:09:51.987,90,110.0,2175.0,129.0,12.0,21.99,83.5,7.0,14.1,14.5
19:09:52.077,90,110.0,2175.0,129.0,12.0,21.99,83.5,7.0,14.1,14.5
19:09:52.137,90,110.0,2175.0,129.0,12.0,21.99,83.5,7.0,14.1,14.5
19:09:52.226,90,110.0,2176.0,129.0,12.0,21.99,83.5,7.0,14.1,14.5
19:09:52.287,90,110.0,2176.0,129.0,12.0,21.99,83.5,7.0,14.1,14.5
19:09:52.376,90,110.0,2176.0,129.0,12.0,21.99,83.5,7.0,14.1,14.5
19:09:52.438,90,110.0,2176.0,129.0,12.0,22.24,83.5,7.0,14.1,14.5
19:09:52.526,90,110.0,2176.0,129.0,12.0,22.24,83.5,7.0,14.1,14.5
19:09:52.588,90,110.0,2176.0,129.0,12.0,22.24,83.5,7.0,14.1,14.5
19:09:52.677,90,110.0,2176.0,129.0,12.0,22.24,83.5,7.0,14.1,14.5
19:09:52.737,90,110.0,2176.0,129.0,12.0,22.24,83.5,7.0,14.1,14.5
19:09:52.827,90,110.0,2176.0,129.0,12.0,22.24,83.5,7.0,14.1,14.5
19:09:52.917,90,110.0,2176.0,129.0,12.0,22.24,83.5,7.0,14.1,14.5
19:09:52.978,90,110.0,2169.0,129.0,12.0,22.24,83.5,7.0,14.1,14.5
19:09:53.037,90,110.0,2169.0,129.0,12.0,22.24,83.5,7.0,14.1,14.5
19:09:53.128,90,110.0,2169.0,129.0,12.0,22.24,83.5,7.0,14.1,14.5
19:09:53.188,90,110.0,2169.0,129.0,12.0,21.49,83.5,7.0,14.1,14.5
19:09:53.276,90,110.0,2169.0,129.0,12.0,21.49,83.5,7.0,14.1,14.5
19:09:53.337,90,110.0,2169.0,129.0,12.0,21.49,83.5,7.0,14.1,14.5
19:09:53.426,90,110.0,2169.0,129.0,12.0,21.49,83.5,7.0,14.1,14.5
19:09:53.487,90,110.0,2169.0,129.0,12.0,21.49,83.5,7.0,14.1,14.5
19:09:53.576,90,110.0,2169.0,129.0,12.0,21.49,83.5,7.0,14.1,14.5
19:09:53.637,90,112.0,2169.0,129.0,12.0,21.49,83.5,7.0,14.1,14.5
19:09:53.726,90,112.0,2126.0,129.0,12.0,21.49,83.5,7.0,14.1,14.5
19:09:53.788,90,112.0,2126.0,129.0,12.0,21.49,83.5,7.0,14.1,14.5
19:09:53.878,90,112.0,2126.0,129.0,12.0,21.49,83.5,7.0,14.1,14.5
19:09:53.938,90,112.0,2126.0,129.0,12.0,22.63,83.5,7.0,14.1,14.5
19:09:54.026,90,112.0,2126.0,129.0,12.0,22.63,83.5,7.0,14.1,14.5
19:09:54.117,90,112.0,2126.0,129.0,12.0,22.63,83.5,7.0,14.1,14.5
19:09:54.177,90,112.0,2126.0,129.0,12.0,22.63,83.5,7.0,14.1,14.5
19:09:54.238,90,112.0,2126.0,129.0,12.0,22.63,83.5,7.0,14.1,14.5
19:09:54.327,90,112.0,2126.0,129.0,12.0,22.63,83.5,7.0,14.1,14.5
19:09:54.388,90,117.0,2126.0,129.0,12.0,22.63,83.5,7.0,14.1,14.5
19:09:54.477,90,117.0,2167.0,129.0,12.0,22.63,83.5,7.0,14.1,14.5
19:09:54.538,90,117.0,2167.0,128.0,12.0,22.63,83.5,7.0,14.1,14.5
19:09:54.626,90,117.0,2167.0,128.0,12.0,22.63,83.5,7.0,14.1,14.5
19:09:54.687,90,117.0,2167.0,128.0,12.0,27.83,83.5,7.0,14.1,14.5
19:09:54.776,90,117.0,2167.0,128.0,12.0,27.83,83.5,7.0,14.1,14.5
19:09:54.837,90,117.0,2167.0,128.0,12.0,27.83,83.5,7.0,14.1,14.5
19:09:54.926,90,117.0,2167.0,128.0,12.0,27.83,83.5,7.0,14.1,14.5
19:09:54.988,90,117.0,2167.0,128.0,12.0,27.83,83.5,7.0,14.1,14.5
19:09:55.078,90,117.0,2167.0,128.0,12.0,27.83,83.5,7.0,14.1,14.5
19:09:55.138,90,123.0,2167.0,128.0,12.0,27.83,83.5,7.0,14.1,14.5
19:09:55.226,90,123.0,2158.0,128.0,12.0,27.83,83.5,7.0,14.1,14.5
19:09:55.317,90,123.0,2158.0,128.0,12.0,27.83,83.5,7.0,14.1,14.5
19:09:55.377,90,123.0,2158.0,128.0,14.0,27.83,83.5,7.0,14.1,14.5
19:09:55.438,90,123.0,2158.0,128.0,14.0,41.63,83.5,7.0,14.1,14.5
19:09:55.526,90,123.0,2158.0,128.0,14.0,41.63,83.5,7.0,14.1,14.5
19:09:55.587,90,123.0,2158.0,128.0,14.0,41.63,83.5,7.0,14.1,14.5
19:09:55.676,90,123.0,2158.0,128.0,14.0,41.63,83.5,7.0,14.1,14.5
19:09:55.737,90,123.0,2158.0,128.0,14.0,41.63,83.5,7.0,14.1,14.5
19:09:55.826,90,123.0,2158.0,128.0,14.0,41.63,83.5,7.0,14.1,14.5
19:09:55.887,90,124.0,2158.0,128.0,14.0,41.63,83.5,7.0,14.1,14.5
19:09:55.976,90,124.0,2153.0,128.0,14.0,41.63,83.5,7.0,14.1,14.5
19:09:56.038,90,124.0,2153.0,127.0,14.0,41.63,83.5,7.0,14.1,14.5
19:09:56.126,90,124.0,2153.0,127.0,15.0,41.63,83.5,7.0,14.1,14.5
19:09:56.188,90,124.0,2153.0,127.0,15.0,41.49,83.5,7.0,14.1,14.5
19:09:56.278,90,124.0,2153.0,127.0,15.0,41.49,83.5,7.0,14.1,14.5
19:09:56.337,90,124.0,2153.0,127.0,15.0,41.49,83.5,7.0,14.1,14.5
19:09:56.426,90,124.0,2153.0,127.0,15.0,41.49,83.5,7.0,14.1,14.5
19:09:56.517,90,124.0,2153.0,127.0,15.0,41.49,83.5,7.0,14.1,14.5
19:09:56.578,90,124.0,2153.0,127.0,15.0,41.49,83.5,7.0,14.1,14.5
19:09:56.637,90,124.0,2153.0,127.0,15.0,41.49,83.5,7.0,14.1,14.5
19:09:56.727,90,124.0,2148.0,127.0,15.0,41.49,83.5,7.0,14.1,14.5
19:09:56.788,90,124.0,2148.0,127.0,15.0,41.49,83.5,7.0,14.1,14.5
19:09:56.876,90,124.0,2148.0,127.0,15.0,41.49,83.5,7.0,14.1,14.5
19:09:56.937,90,124.0,2148.0,127.0,15.0,25.61,83.5,7.0,14.1,14.5
19:09:57.026,90,124.0,2148.0,127.0,15.0,25.61,83.5,7.0,14.1,14.5
19:09:57.087,90,124.0,2148.0,127.0,15.0,25.61,83.5,7.0,14.1,14.5
19:09:57.176,90,124.0,2148.0,127.0,15.0,25.61,83.5,7.0,14.1,14.5
19:09:57.237,90,124.0,2148.0,127.0,15.0,25.61,83.5,7.0,14.1,14.5
19:09:57.326,90,124.0,2148.0,127.0,15.0,25.61,83.5,7.0,14.1,14.5
19:09:57.388,90,122.0,2148.0,127.0,15.0,25.61,83.5,7.0,14.1,14.5
19:09:57.478,90,122.0,2132.0,127.0,15.0,25.61,83.5,7.0,14.1,14.5
19:09:57.567,90,122.0,2132.0,127.0,15.0,25.61,83.5,7.0,14.1,14.5
19:09:57.627,90,122.0,2132.0,127.0,15.0,25.61,83.5,7.0,14.1,14.5
19:09:57.717,90,122.0,2132.0,127.0,15.0,21.86,83.5,7.0,14.1,14.5
19:09:57.777,90,122.0,2132.0,127.0,15.0,21.86,83.5,7.0,14.1,14.5
19:09:57.838,90,122.0,2132.0,127.0,15.0,21.86,83.5,7.0,14.1,14.5
19:09:57.927,90,122.0,2132.0,127.0,15.0,21.86,83.5,7.0,14.1,14.5
19:09:57.987,90,122.0,2132.0,127.0,15.0,21.86,83.5,7.0,14.1,14.5
19:09:58.076,90,122.0,2132.0,127.0,15.0,21.86,83.5,7.0,14.1,14.5
19:09:58.137,90,115.0,2132.0,127.0,15.0,21.86,83.5,7.0,14.1,14.5
19:09:58.227,90,115.0,2144.0,127.0,15.0,21.86,83.5,7.0,14.1,14.5
19:09:58.287,90,115.0,2144.0,127.0,15.0,21.86,83.5,7.0,14.1,14.5
19:09:58.378,90,115.0,2144.0,127.0,12.0,21.86,83.5,7.0,14.1,14.5
19:09:58.437,90,115.0,2144.0,127.0,12.0,22.55,83.5,7.0,14.1,14.5
19:09:58.526,90,115.0,2144.0,127.0,12.0,22.55,83.5,7.0,14.1,14.5
19:09:58.587,90,115.0,2144.0,127.0,12.0,22.55,83.5,7.0,14.1,14.5
19:09:58.677,90,115.0,2144.0,127.0,12.0,22.55,83.5,7.0,14.1,14.5
19:09:58.737,90,115.0,2144.0,127.0,12.0,22.55,83.5,7.0,14.1,14.5
19:09:58.826,90,115.0,2144.0,127.0,12.0,22.55,83.5,7.0,14.1,14.5
19:09:58.947,90,118.0,2144.0,127.0,12.0,22.55,83.5,7.0,14.1,14.5
19:09:59.036,90,118.0,2149.0,127.0,12.0,22.55,83.5,7.0,14.1,14.5
19:09:59.127,90,118.0,2149.0,127.0,12.0,22.55,83.5,7.0,14.1,14.5
19:09:59.188,90,118.0,2149.0,127.0,12.0,22.55,83.5,7.0,14.1,14.5
19:09:59.276,90,118.0,2149.0,127.0,12.0,22.91,83.5,7.0,14.1,14.5
19:09:59.338,90,118.0,2149.0,127.0,12.0,22.91,83.5,7.0,14.1,14.5
19:09:59.426,90,118.0,2149.0,127.0,12.0,22.91,83.5,7.0,14.1,14.5
19:09:59.487,90,118.0,2149.0,127.0,12.0,22.91,83.5,7.0,14.1,14.5
19:09:59.576,90,118.0,2149.0,127.0,12.0,22.91,83.5,7.0,14.1,14.5
19:09:59.638,90,118.0,2149.0,127.0,12.0,22.91,83.5,7.0,14.1,14.5
19:09:59.726,90,120.0,2149.0,127.0,12.0,22.91,83.5,7.0,14.1,14.5
19:09:59.787,90,120.0,2150.0,127.0,12.0,22.91,83.5,7.0,14.1,14.5
19:09:59.877,90,120.0,2150.0,127.0,12.0,22.91,83.5,7.0,14.1,14.5
19:09:59.937,90,120.0,2150.0,127.0,12.0,22.91,83.5,7.0,14.1,14.5
19:10:00.026,90,120.0,2150.0,127.0,12.0,23.49,83.5,7.0,14.1,14.5
19:10:00.117,90,120.0,2150.0,127.0,12.0,23.49,83.5,7.0,14.1,14.5
19:10:00.177,90,120.0,2150.0,127.0,12.0,23.49,83.5,7.0,14.1,14.5
19:10:00.238,90,120.0,2150.0,127.0,12.0,23.49,83.5,7.0,14.1,14.5
19:10:00.327,90,120.0,2150.0,127.0,12.0,23.49,83.5,7.0,14.1,14.5
19:10:00.416,90,120.0,2150.0,127.0,12.0,23.49,83.5,7.0,14.1,14.5
19:10:00.506,90,121.0,2150.0,127.0,12.0,23.49,83.5,7.0,14.1,14.5
19:10:00.597,90,121.0,2155.0,127.0,12.0,23.49,83.5,7.0,14.1,14.5
19:10:00.686,90,121.0,2155.0,128.0,12.0,23.49,83.5,7.0,14.1,14.5
19:10:00.776,90,121.0,2155.0,128.0,12.0,23.49,83.5,7.0,14.1,14.5
19:10:00.867,90,121.0,2155.0,128.0,12.0,23.94,83.5,7.0,14.1,14.5
19:10:00.956,90,121.0,2155.0,128.0,12.0,23.94,83.5,7.0,14.1,14.5
19:10:01.047,90,121.0,2155.0,128.0,12.0,23.94,83.5,7.0,14.1,14.5
19:10:01.136,90,121.0,2155.0,128.0,12.0,23.94,83.5,7.0,14.1,14.5
19:10:01.227,90,121.0,2155.0,128.0,12.0,23.94,83.5,7.0,14.1,14.5
19:10:01.346,90,121.0,2155.0,128.0,12.0,23.94,83.5,7.0,14.1,14.5
19:10:01.436,90,123.0,2155.0,128.0,12.0,23.94,83.5,7.0,14.1,14.5
19:10:01.527,90,123.0,2156.0,128.0,12.0,23.94,83.5,7.0,14.1,14.5
19:10:01.616,90,123.0,2156.0,128.0,12.0,23.94,83.5,7.0,14.1,14.5
19:10:01.706,90,123.0,2156.0,128.0,12.0,23.94,83.5,7.0,14.1,14.5
19:10:01.797,90,123.0,2156.0,128.0,12.0,24.72,83.5,7.0,14.1,14.5
19:10:01.886,90,123.0,2156.0,128.0,12.0,24.72,83.5,7.0,14.1,14.5
19:10:01.976,90,123.0,2156.0,128.0,12.0,24.72,83.5,7.0,14.1,14.5
19:10:02.066,90,123.0,2156.0,128.0,12.0,24.72,83.5,7.0,14.1,14.5
19:10:02.156,90,123.0,2156.0,128.0,12.0,24.72,83.5,7.0,14.1,14.5
19:10:02.247,90,123.0,2156.0,128.0,12.0,24.72,83.5,7.0,14.1,14.5
19:10:02.336,90,124.0,2156.0,128.0,12.0,24.72,83.5,7.0,14.1,14.5
19:10:02.427,90,124.0,2163.0,128.0,12.0,24.72,83.5,7.0,14.1,14.5
19:10:02.517,90,124.0,2163.0,128.0,12.0,24.72,83.5,7.0,14.1,14.5
19:10:02.606,90,124.0,2163.0,128.0,13.0,24.72,83.5,7.0,14.1,14.5
19:10:02.697,90,124.0,2163.0,128.0,13.0,25.22,83.5,7.0,14.1,14.5
19:10:02.816,90,124.0,2163.0,128.0,13.0,25.22,83.5,7.0,14.1,14.5
19:10:02.906,90,124.0,2163.0,128.0,13.0,25.22,83.5,7.0,14.1,14.5
19:10:02.997,90,124.0,2163.0,128.0,13.0,25.22,83.5,7.0,14.1,14.5
19:10:03.086,90,124.0,2163.0,128.0,13.0,25.22,83.5,7.0,14.1,14.5
19:10:03.176,90,124.0,2163.0,128.0,13.0,25.22,83.5,7.0,14.1,14.5
19:10:03.266,90,125.0,2163.0,128.0,13.0,25.22,83.5,7.0,14.1,14.5
19:10:03.356,90,125.0,2163.0,128.0,13.0,25.22,83.5,7.0,14.1,14.5
19:10:03.447,90,125.0,2163.0,128.0,13.0,25.22,83.5,7.0,14.1,14.5
19:10:03.536,90,125.0,2163.0,128.0,13.0,25.22,83.5,7.0,14.1,14.5
19:10:03.626,90,125.0,2163.0,128.0,13.0,25.33,83.5,7.0,14.1,14.5
19:10:03.717,90,125.0,2163.0,128.0,13.0,25.33,83.5,7.0,14.1,14.5
19:10:03.806,90,125.0,2163.0,128.0,13.0,25.33,83.5,7.0,14.1,14.5
19:10:03.896,90,125.0,2163.0,128.0,13.0,25.33,83.5,7.0,14.1,14.5
19:10:03.986,90,125.0,2163.0,128.0,13.0,25.33,83.5,7.0,14.1,14.5
19:10:04.077,90,125.0,2163.0,128.0,13.0,25.33,83.5,7.0,14.1,14.5
19:10:04.166,90,124.0,2163.0,128.0,13.0,25.33,83.5,7.0,14.1,14.5
19:10:04.257,90,124.0,2168.0,128.0,13.0,25.33,83.5,7.0,14.1,14.5
19:10:04.346,90,124.0,2168.0,128.0,13.0,25.33,83.5,7.0,14.1,14.5
19:10:04.437,90,124.0,2168.0,128.0,13.0,25.33,83.5,7.0,14.1,14.5
19:10:04.526,90,124.0,2168.0,128.0,13.0,25.36,83.5,7.0,14.1,14.5
19:10:04.616,90,124.0,2168.0,128.0,13.0,25.36,83.5,7.0,14.1,14.5
19:10:04.706,90,124.0,2168.0,128.0,13.0,25.36,83.5,7.0,14.1,14.5
19:10:04.796,90,124.0,2168.0,128.0,13.0,25.36,83.5,7.0,14.1,14.5
19:10:04.886,90,124.0,2168.0,128.0,13.0,25.36,83.5,7.0,14.1,14.1
19:10:04.976,90,124.0,2168.0,128.0,13.0,25.36,83.5,7.0,14.1,14.1
19:10:05.066,90,124.0,2168.0,128.0,13.0,25.36,83.5,7.0,14.1,14.1
19:10:05.158,90,124.0,2174.0,128.0,13.0,25.36,83.5,7.0,14.1,14.1
19:10:05.246,90,124.0,2174.0,129.0,13.0,25.36,83.5,7.0,14.1,14.1
19:10:05.337,90,124.0,2174.0,129.0,13.0,25.36,83.5,7.0,14.1,14.1
19:10:05.426,90,124.0,2174.0,129.0,13.0,25.86,83.5,7.0,14.1,14.1
19:10:05.517,90,124.0,2174.0,129.0,13.0,25.86,83.5,7.0,14.1,14.1
19:10:05.637,90,124.0,2174.0,129.0,13.0,25.86,83.5,7.0,14.1,14.1
19:10:05.726,90,124.0,2174.0,129.0,13.0,25.86,83.5,7.0,14.1,14.1
19:10:05.817,90,124.0,2174.0,129.0,13.0,25.86,83.5,7.0,14.1,14.5
19:10:05.906,90,124.0,2174.0,129.0,13.0,25.86,83.5,7.0,14.1,14.5
19:10:05.996,90,125.0,2174.0,129.0,13.0,25.86,83.5,7.0,14.1,14.5
19:10:06.087,90,125.0,2178.0,129.0,13.0,25.86,83.5,7.0,14.1,14.5
19:10:06.176,90,125.0,2178.0,129.0,13.0,25.86,83.5,7.0,14.1,14.5
19:10:06.266,90,125.0,2178.0,129.0,13.0,25.86,83.5,7.0,14.1,14.5
19:10:06.358,90,125.0,2178.0,129.0,13.0,25.97,83.5,7.0,14.1,14.5
19:10:06.446,90,125.0,2178.0,129.0,13.0,25.97,83.5,7.0,14.1,14.5
19:10:06.537,90,125.0,2178.0,129.0,13.0,25.97,83.5,7.0,14.1,14.5
19:10:06.626,90,125.0,2178.0,129.0,13.0,25.97,83.5,7.0,14.1,14.5
19:10:06.717,90,125.0,2178.0,129.0,13.0,25.97,83.5,7.0,14.1,14.5
19:10:06.807,90,125.0,2178.0,129.0,13.0,25.97,83.5,7.0,14.1,14.5
19:10:06.896,90,125.0,2178.0,129.0,13.0,25.97,83.5,7.0,14.1,14.5
19:10:06.986,90,125.0,2180.0,129.0,13.0,25.97,83.5,7.0,14.1,14.5
19:10:07.076,90,125.0,2180.0,129.0,13.0,25.97,83.5,7.0,14.1,14.5
19:10:07.166,90,125.0,2180.0,129.0,13.0,25.97,83.5,7.0,14.1,14.5
19:10:07.257,90,125.0,2180.0,129.0,13.0,26.27,83.5,7.0,14.1,14.5
19:10:07.346,90,125.0,2180.0,129.0,13.0,26.27,83.5,7.0,14.1,14.5
19:10:07.436,90,125.0,2180.0,129.0,13.0,26.27,83.5,7.0,14.1,14.5
19:10:07.527,90,125.0,2180.0,129.0,13.0,26.27,83.5,7.0,14.1,14.5
