Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
17:13:31.743,90,101.0,896.0,11.0,3.0,8.33,83.5,1.0,14.1,14.5
17:13:31.833,90,101.0,896.0,11.0,3.0,8.33,83.5,1.0,14.1,14.5
17:13:31.923,90,101.0,896.0,11.0,3.0,8.33,83.5,1.0,14.1,14.5
17:13:32.014,90,101.0,896.0,11.0,3.0,8.33,83.5,1.0,14.1,14.5
17:13:32.103,90,101.0,896.0,11.0,3.0,8.33,83.5,1.0,14.1,14.5
17:13:32.193,90,101.0,896.0,11.0,3.0,8.33,83.5,1.0,14.1,14.5
17:13:32.283,90,101.0,896.0,11.0,3.0,8.33,83.5,1.0,14.1,14.5
17:13:32.373,90,101.0,898.0,11.0,3.0,8.33,83.5,1.0,14.1,14.5
17:13:32.437,90,101.0,898.0,8.0,3.0,8.33,83.5,1.0,14.1,14.5
17:13:32.524,90,101.0,898.0,8.0,1.0,8.33,83.5,1.0,14.1,14.5
17:13:32.613,90,101.0,898.0,8.0,1.0,7.99,83.5,1.0,14.1,14.5
17:13:32.704,90,101.0,898.0,8.0,1.0,7.99,83.5,1.0,14.1,14.5
17:13:32.793,90,101.0,898.0,8.0,1.0,7.99,83.5,1.0,14.1,14.5
17:13:32.884,90,101.0,898.0,8.0,1.0,7.99,83.5,1.0,14.1,14.5
17:13:32.974,90,101.0,898.0,8.0,1.0,7.99,83.5,1.0,14.1,14.5
17:13:33.103,90,101.0,898.0,8.0,1.0,7.99,83.5,1.0,14.1,14.5
17:13:33.183,90,101.0,898.0,8.0,1.0,7.99,83.5,1.0,14.1,14.5
17:13:33.273,90,101.0,900.0,8.0,1.0,7.99,83.5,1.0,14.1,14.5
17:13:33.363,90,101.0,900.0,6.0,1.0,7.99,83.5,1.0,14.1,14.5
17:13:33.453,90,101.0,900.0,6.0,0.0,7.99,83.5,1.0,14.1,14.5
17:13:33.542,90,101.0,900.0,6.0,0.0,8.05,83.5,1.0,14.1,14.5
17:13:33.632,90,101.0,900.0,6.0,0.0,8.05,83.5,1.0,14.1,14.5
17:13:33.723,90,101.0,900.0,6.0,0.0,8.05,83.5,1.0,14.1,14.5
17:13:33.814,90,101.0,900.0,6.0,0.0,8.05,83.5,1.0,14.1,14.5
17:13:33.903,90,101.0,900.0,6.0,0.0,8.05,83.5,1.0,14.1,14.5
17:13:33.993,90,101.0,900.0,6.0,0.0,8.05,83.5,1.0,14.1,14.5
17:13:34.084,90,101.0,900.0,6.0,0.0,8.05,83.5,1.0,14.1,14.5
17:13:34.173,90,101.0,900.0,6.0,0.0,8.05,83.5,1.0,14.1,14.5
17:13:34.264,90,101.0,900.0,5.0,0.0,8.05,83.5,1.0,14.1,14.5
17:13:34.353,90,101.0,900.0,5.0,0.0,8.05,83.5,1.0,14.1,14.5
17:13:34.443,90,101.0,900.0,5.0,0.0,7.91,83.5,1.0,14.1,14.5
17:13:34.533,90,101.0,900.0,5.0,0.0,7.91,83.5,1.0,14.1,14.5
17:13:34.623,90,101.0,900.0,5.0,0.0,7.91,83.5,1.0,14.1,14.5
17:13:34.713,90,101.0,900.0,5.0,0.0,7.91,83.5,1.0,14.1,14.5
17:13:34.803,90,101.0,900.0,5.0,0.0,7.91,83.5,1.0,14.1,14.5
17:13:34.893,90,101.0,900.0,5.0,0.0,7.91,83.5,1.0,14.1,14.5
17:13:34.983,90,101.0,900.0,5.0,0.0,7.91,83.5,1.0,14.1,14.5
17:13:35.077,90,101.0,899.0,5.0,0.0,7.91,83.5,1.0,14.1,14.5
17:13:35.133,90,101.0,899.0,4.0,0.0,7.91,83.5,1.0,14.1,14.5
17:13:35.223,90,101.0,899.0,4.0,0.0,7.91,83.5,1.0,14.1,14.5
17:13:35.312,90,101.0,899.0,4.0,0.0,7.86,83.5,1.0,14.1,14.5
17:13:35.402,90,101.0,899.0,4.0,0.0,7.86,83.5,1.0,14.1,14.5
17:13:35.493,90,101.0,899.0,4.0,0.0,7.86,83.5,1.0,14.1,14.5
17:13:35.582,90,101.0,899.0,4.0,0.0,7.86,83.5,1.0,14.1,14.5
17:13:35.675,90,101.0,899.0,4.0,0.0,7.86,83.5,1.0,14.1,14.5
17:13:35.764,90,101.0,899.0,4.0,0.0,7.86,83.5,1.0,14.1,14.5
17:13:35.853,90,101.0,899.0,4.0,0.0,7.86,83.5,1.0,14.1,14.5
17:13:35.943,90,101.0,899.0,4.0,0.0,7.86,83.5,1.0,14.1,14.5
17:13:36.035,90,101.0,899.0,3.0,0.0,7.86,83.5,1.0,14.1,14.5
17:13:36.124,90,101.0,899.0,3.0,1.0,7.86,83.5,1.0,14.1,14.5
17:13:36.213,90,101.0,899.0,3.0,1.0,7.72,83.5,1.0,14.1,14.5
17:13:36.303,90,101.0,899.0,3.0,1.0,7.72,83.5,1.0,14.1,14.5
17:13:36.393,90,101.0,899.0,3.0,1.0,7.72,83.5,1.0,14.1,14.5
17:13:36.483,90,101.0,899.0,3.0,1.0,7.72,83.5,1.0,14.1,14.5
17:13:36.575,90,101.0,899.0,3.0,1.0,7.72,83.5,1.0,14.1,14.5
17:13:36.663,90,101.0,899.0,3.0,1.0,7.72,83.5,1.0,14.1,14.5
17:13:36.753,90,101.0,899.0,3.0,1.0,7.72,83.5,1.0,14.1,14.5
17:13:36.843,90,101.0,940.0,3.0,1.0,7.72,83.5,1.0,14.1,14.5
17:13:36.933,90,101.0,940.0,2.0,1.0,7.72,83.5,1.0,14.1,14.5
17:13:37.024,90,101.0,940.0,2.0,1.0,7.72,83.5,1.0,14.1,14.5
17:13:37.113,90,101.0,940.0,2.0,1.0,8.24,83.5,1.0,14.1,14.5
17:13:37.203,90,101.0,940.0,2.0,1.0,8.24,83.5,1.0,14.1,14.5
17:13:37.293,90,101.0,940.0,2.0,1.0,8.24,83.5,1.0,14.1,14.5
17:13:37.383,90,101.0,940.0,2.0,1.0,8.24,83.5,1.0,14.1,14.5
17:13:37.475,90,101.0,940.0,2.0,1.0,8.24,83.5,1.0,14.1,14.5
17:13:37.535,90,101.0,940.0,2.0,1.0,8.24,83.5,1.0,14.1,14.5
17:13:37.623,90,101.0,940.0,2.0,1.0,8.24,83.5,1.0,14.1,14.5
17:13:37.715,90,101.0,917.0,2.0,1.0,8.24,83.5,1.0,14.1,14.5
17:13:37.803,90,101.0,917.0,3.0,1.0,8.24,83.5,1.0,14.1,14.5
17:13:37.894,90,101.0,917.0,3.0,1.0,8.24,83.5,1.0,14.1,14.5
17:13:37.983,90,101.0,917.0,3.0,1.0,8.22,83.5,1.0,14.1,14.5
17:13:38.075,90,101.0,917.0,3.0,1.0,8.22,83.5,1.0,14.1,14.5
17:13:38.162,90,101.0,917.0,3.0,1.0,8.22,83.5,1.0,14.1,14.5
17:13:38.252,90,101.0,917.0,3.0,1.0,8.22,83.5,1.0,14.1,14.5
17:13:38.343,90,101.0,917.0,3.0,1.0,8.22,83.5,1.0,14.1,14.5
17:13:38.434,89,101.0,917.0,3.0,1.0,8.22,83.5,1.0,14.1,14.5
17:13:38.523,89,102.0,917.0,3.0,1.0,8.22,83.5,1.0,14.1,14.5
17:13:38.615,89,102.0,984.0,3.0,1.0,8.22,83.5,1.0,14.1,14.5
17:13:38.703,89,102.0,984.0,3.0,1.0,8.22,83.5,1.0,14.1,14.5
17:13:38.794,89,102.0,984.0,3.0,2.0,8.22,83.5,1.0,14.1,14.5
17:13:38.883,89,102.0,984.0,3.0,2.0,8.22,83.5,1.0,14.1,14.5
17:13:38.974,89,102.0,984.0,3.0,2.0,8.22,83.5,1.0,14.1,14.5
17:13:39.063,89,102.0,984.0,3.0,2.0,8.22,83.5,1.0,14.1,14.5
17:13:39.153,89,102.0,984.0,3.0,2.0,8.22,83.5,1.0,15.3,14.5
17:13:39.243,89,102.0,984.0,3.0,2.0,8.22,83.5,1.0,15.3,14.9
17:13:39.333,89,102.0,984.0,3.0,2.0,8.22,83.5,1.0,15.3,14.9
17:13:39.454,89,102.0,984.0,3.0,2.0,8.22,83.5,1.0,15.3,14.9
17:13:39.573,89,102.0,934.0,3.0,2.0,8.22,83.5,1.0,15.3,14.9
17:13:39.662,89,102.0,934.0,2.0,2.0,8.22,83.5,1.0,15.3,14.9
17:13:39.753,89,102.0,934.0,2.0,3.0,8.22,83.5,1.0,15.3,14.9
17:13:39.843,89,102.0,934.0,2.0,3.0,7.99,83.5,1.0,15.3,14.9
17:13:39.933,89,102.0,934.0,2.0,3.0,7.99,83.5,1.0,15.3,14.9
17:13:40.023,89,102.0,934.0,2.0,3.0,7.99,83.5,1.0,15.3,14.9
17:13:40.114,89,102.0,934.0,2.0,3.0,7.99,83.5,1.0,16.1,14.9
17:13:40.202,89,102.0,934.0,2.0,3.0,7.99,83.5,1.0,16.1,15.7
17:13:40.293,89,102.0,934.0,2.0,3.0,7.99,83.5,1.0,16.1,15.7
17:13:40.383,89,103.0,934.0,2.0,3.0,7.99,83.5,1.0,16.1,15.7
17:13:40.474,89,103.0,882.0,2.0,3.0,7.99,83.5,1.0,16.1,15.7
17:13:40.563,89,103.0,882.0,5.0,3.0,7.99,83.5,1.0,16.1,15.7
17:13:40.655,89,103.0,882.0,5.0,2.0,7.99,83.5,1.0,16.1,15.7
17:13:40.743,89,103.0,882.0,5.0,2.0,9.16,83.5,1.0,16.1,15.7
17:13:40.835,89,103.0,882.0,5.0,2.0,9.16,83.5,1.0,16.1,15.7
17:13:40.923,89,103.0,882.0,5.0,2.0,9.16,83.5,1.0,16.1,15.7
17:13:41.014,89,103.0,882.0,5.0,2.0,9.16,83.5,1.0,17.3,15.7
17:13:41.102,89,103.0,882.0,5.0,2.0,9.16,83.5,1.0,17.3,18.8
17:13:41.192,89,103.0,882.0,5.0,2.0,9.16,83.5,1.0,17.3,18.8
17:13:41.283,89,103.0,882.0,5.0,2.0,9.16,83.5,1.0,17.3,18.8
17:13:41.374,89,103.0,1138.0,5.0,2.0,9.16,83.5,1.0,17.3,18.8
17:13:41.463,89,103.0,1138.0,9.0,2.0,9.16,83.5,1.0,17.3,18.8
17:13:41.554,89,103.0,1138.0,9.0,5.0,9.16,83.5,1.0,17.3,18.8
17:13:41.644,89,103.0,1138.0,9.0,5.0,15.97,83.5,1.0,17.3,18.8
17:13:41.735,89,103.0,1138.0,9.0,5.0,15.97,83.5,1.0,17.3,18.8
17:13:41.823,89,103.0,1138.0,9.0,5.0,15.97,83.5,1.0,17.3,18.8
17:13:41.914,89,103.0,1138.0,9.0,5.0,15.97,83.5,1.0,36.9,18.8
17:13:42.003,89,103.0,1138.0,9.0,5.0,15.97,83.5,1.0,36.9,39.2
17:13:42.092,89,103.0,1138.0,9.0,5.0,15.97,83.5,1.0,36.9,39.2
17:13:42.183,89,116.0,1138.0,9.0,5.0,15.97,83.5,1.0,36.9,39.2
17:13:42.274,89,116.0,1662.0,9.0,5.0,15.97,83.5,1.0,36.9,39.2
17:13:42.363,89,116.0,1662.0,14.0,5.0,15.97,83.5,1.0,36.9,39.2
17:13:42.454,89,116.0,1662.0,14.0,8.0,15.97,83.5,1.0,36.9,39.2
17:13:42.543,89,116.0,1662.0,14.0,8.0,19.38,83.5,1.0,36.9,39.2
17:13:42.634,89,116.0,1662.0,14.0,8.0,19.38,83.5,1.0,36.9,39.2
17:13:42.723,89,116.0,1662.0,14.0,8.0,19.38,83.5,1.0,36.9,39.2
17:13:42.815,89,116.0,1662.0,14.0,8.0,19.38,83.5,1.0,14.1,39.2
17:13:42.903,89,116.0,1662.0,14.0,8.0,19.38,83.5,1.0,14.1,14.5
17:13:42.993,89,116.0,1662.0,14.0,8.0,19.38,83.5,1.0,14.1,14.5
17:13:43.082,89,112.0,1662.0,14.0,8.0,19.38,83.5,1.0,14.1,14.5
17:13:43.173,89,112.0,1341.0,14.0,8.0,19.38,83.5,1.0,14.1,14.5
17:13:43.263,89,112.0,1341.0,16.0,8.0,19.38,83.5,1.0,14.1,14.5
17:13:43.354,89,112.0,1341.0,16.0,8.0,19.38,83.5,1.0,14.1,14.5
17:13:43.444,89,112.0,1341.0,16.0,8.0,8.27,83.5,1.0,14.1,14.5
17:13:43.534,89,112.0,1341.0,16.0,8.0,8.27,83.5,1.0,14.1,14.5
17:13:43.623,89,112.0,1341.0,16.0,8.0,8.27,83.5,1.0,14.1,14.5
17:13:43.714,89,112.0,1341.0,16.0,8.0,8.27,83.5,1.0,14.1,14.5
17:13:43.803,89,112.0,1341.0,16.0,8.0,8.27,83.5,1.0,14.1,14.5
17:13:43.895,89,112.0,1341.0,16.0,8.0,8.27,83.5,1.0,14.1,14.5
17:13:43.983,89,109.0,1341.0,16.0,8.0,8.27,83.5,1.0,14.1,14.5
17:13:44.074,89,109.0,896.0,16.0,8.0,8.27,83.5,1.0,14.1,14.5
17:13:44.163,89,109.0,896.0,15.0,8.0,8.27,83.5,1.0,14.1,14.5
17:13:44.253,89,109.0,896.0,15.0,4.0,8.27,83.5,1.0,14.1,14.5
17:13:44.344,89,109.0,896.0,15.0,4.0,8.88,83.5,1.0,14.1,14.5
17:13:44.435,89,109.0,896.0,15.0,4.0,8.88,83.5,1.0,14.1,14.5
17:13:44.523,89,109.0,896.0,15.0,4.0,8.88,83.5,1.0,14.1,14.5
17:13:44.614,89,109.0,896.0,15.0,4.0,8.88,83.5,1.0,14.1,14.5
17:13:44.703,89,109.0,896.0,15.0,4.0,8.88,83.5,1.0,14.1,14.5
17:13:44.795,89,109.0,896.0,15.0,4.0,8.88,83.5,1.0,14.1,14.5
17:13:44.884,89,105.0,896.0,15.0,4.0,8.88,83.5,1.0,14.1,14.5
17:13:44.974,89,105.0,960.0,15.0,4.0,8.88,83.5,1.0,14.1,14.5
17:13:45.062,89,105.0,960.0,15.0,4.0,8.88,83.5,1.0,14.1,14.5
17:13:45.153,89,105.0,960.0,15.0,3.0,8.88,83.5,1.0,14.1,14.5
17:13:45.243,89,105.0,960.0,15.0,3.0,8.55,83.5,1.0,14.1,14.5
17:13:45.363,89,105.0,960.0,15.0,3.0,8.55,83.5,1.0,14.1,14.5
17:13:45.454,89,105.0,960.0,15.0,3.0,8.55,83.5,1.0,14.1,14.5
17:13:45.543,89,105.0,960.0,15.0,3.0,8.55,83.5,1.0,14.1,14.5
17:13:45.634,89,105.0,960.0,15.0,3.0,8.55,83.5,1.0,14.1,14.5
17:13:45.724,89,105.0,960.0,15.0,3.0,8.55,83.5,1.0,14.1,14.5
17:13:45.814,89,103.0,960.0,15.0,3.0,8.55,83.5,1.0,14.1,14.5
17:13:45.903,89,103.0,919.0,15.0,3.0,8.55,83.5,1.0,14.1,14.5
17:13:45.995,89,103.0,919.0,14.0,3.0,8.55,83.5,1.0,14.1,14.5
17:13:46.082,89,103.0,919.0,14.0,3.0,8.55,83.5,1.0,14.1,14.5
17:13:46.174,89,103.0,919.0,14.0,3.0,8.16,83.5,1.0,14.1,14.5
17:13:46.263,89,103.0,919.0,14.0,3.0,8.16,83.5,1.0,14.1,14.5
17:13:46.353,89,103.0,919.0,14.0,3.0,8.16,83.5,1.0,14.1,14.5
17:13:46.443,89,103.0,919.0,14.0,3.0,8.16,83.5,1.0,14.9,14.5
17:13:46.533,89,103.0,919.0,14.0,3.0,8.16,83.5,1.0,14.9,14.9
17:13:46.624,89,103.0,919.0,14.0,3.0,8.16,83.5,1.0,14.9,14.9
17:13:46.714,89,102.0,919.0,14.0,3.0,8.16,83.5,1.0,14.9,14.9
17:13:46.803,89,102.0,816.0,14.0,3.0,8.16,83.5,1.0,14.9,14.9
17:13:46.894,89,102.0,816.0,14.0,3.0,8.16,83.5,1.0,14.9,14.9
17:13:46.983,89,102.0,816.0,14.0,2.0,8.16,83.5,1.0,14.9,14.9
17:13:47.077,89,102.0,816.0,14.0,2.0,7.8,83.5,1.0,14.9,14.9
17:13:47.162,89,102.0,816.0,14.0,2.0,7.8,83.5,1.0,14.9,14.9
17:13:47.252,89,102.0,816.0,14.0,2.0,7.8,83.5,1.0,14.9,14.9
17:13:47.342,89,102.0,816.0,14.0,2.0,7.8,83.5,1.0,15.3,14.9
17:13:47.433,89,102.0,816.0,14.0,2.0,7.8,83.5,1.0,15.3,14.9
17:13:47.523,89,102.0,816.0,14.0,2.0,7.8,83.5,1.0,15.3,14.9
17:13:47.613,89,102.0,816.0,14.0,2.0,7.8,83.5,1.0,15.3,14.9
17:13:47.703,89,102.0,870.0,14.0,2.0,7.8,83.5,1.0,15.3,14.9
17:13:47.793,89,102.0,870.0,15.0,2.0,7.8,83.5,1.0,15.3,14.9
17:13:47.883,89,102.0,870.0,15.0,1.0,7.8,83.5,1.0,15.3,14.9
17:13:47.973,89,102.0,870.0,15.0,1.0,8.24,83.5,1.0,15.3,14.9
17:13:48.063,89,102.0,870.0,15.0,1.0,8.24,83.5,1.0,15.3,14.9
17:13:48.152,89,102.0,870.0,15.0,1.0,8.24,83.5,1.0,15.3,14.9
17:13:48.243,89,102.0,870.0,15.0,1.0,8.24,83.5,1.0,15.3,14.9
17:13:48.333,89,102.0,870.0,15.0,1.0,8.24,83.5,1.0,15.3,15.3
17:13:48.423,89,102.0,870.0,15.0,1.0,8.24,83.5,1.0,15.3,15.3
17:13:48.513,89,102.0,870.0,15.0,1.0,8.24,83.5,1.0,15.3,15.3
17:13:48.603,89,102.0,912.0,15.0,1.0,8.24,83.5,1.0,15.3,15.3
17:13:48.693,89,102.0,912.0,16.0,1.0,8.24,83.5,1.0,15.3,15.3
17:13:48.784,89,102.0,912.0,16.0,3.0,8.24,83.5,1.0,15.3,15.3
17:13:48.873,89,102.0,912.0,16.0,3.0,8.83,83.5,1.0,15.3,15.3
17:13:48.963,89,102.0,912.0,16.0,3.0,8.83,83.5,1.0,15.3,15.3
17:13:49.053,89,102.0,912.0,16.0,3.0,8.83,83.5,1.0,15.3,15.3
17:13:49.142,89,102.0,912.0,16.0,3.0,8.83,83.5,1.0,23.9,15.3
17:13:49.233,89,102.0,912.0,16.0,3.0,8.83,83.5,1.0,23.9,23.9
17:13:49.323,89,102.0,912.0,16.0,3.0,8.83,83.5,1.0,23.9,23.9
17:13:49.414,89,103.0,912.0,16.0,3.0,8.83,83.5,1.0,23.9,23.9
17:13:49.503,89,103.0,997.0,16.0,3.0,8.83,83.5,1.0,23.9,23.9
17:13:49.593,89,103.0,997.0,17.0,3.0,8.83,83.5,1.0,23.9,23.9
17:13:49.683,89,103.0,997.0,17.0,3.0,8.83,83.5,1.0,23.9,23.9
17:13:49.774,89,103.0,997.0,17.0,3.0,10.72,83.5,1.0,23.9,23.9
17:13:49.863,89,103.0,997.0,17.0,3.0,10.72,83.5,1.0,23.9,23.9
17:13:49.953,89,103.0,997.0,17.0,3.0,10.72,83.5,1.0,23.9,23.9
17:13:50.043,89,103.0,997.0,17.0,3.0,10.72,83.5,1.0,23.9,23.9
17:13:50.133,89,103.0,997.0,17.0,3.0,10.72,83.5,1.0,23.9,23.5
17:13:50.223,89,103.0,997.0,17.0,3.0,10.72,83.5,1.0,23.9,23.5
17:13:50.313,89,106.0,997.0,17.0,3.0,10.72,83.5,1.0,23.9,23.5
17:13:50.403,89,106.0,1107.0,17.0,3.0,10.72,83.5,1.0,23.9,23.5
17:13:50.494,89,106.0,1107.0,19.0,3.0,10.72,83.5,1.0,23.9,23.5
17:13:50.583,89,106.0,1107.0,19.0,6.0,10.72,83.5,1.0,23.9,23.5
17:13:50.673,89,106.0,1107.0,19.0,6.0,9.63,83.5,1.0,23.9,23.5
17:13:50.763,89,106.0,1107.0,19.0,6.0,9.63,83.5,1.0,23.9,23.5
17:13:50.853,89,106.0,1107.0,19.0,6.0,9.63,83.5,1.0,23.9,23.5
17:13:50.943,89,106.0,1107.0,19.0,6.0,9.63,83.5,1.0,23.1,23.5
17:13:51.033,89,106.0,1107.0,19.0,6.0,9.63,83.5,1.0,23.1,22.4
17:13:51.123,89,106.0,1107.0,19.0,6.0,9.63,83.5,1.0,23.1,22.4
17:13:51.213,89,103.0,1107.0,19.0,6.0,9.63,83.5,1.0,23.1,22.4
17:13:51.274,89,103.0,1168.0,19.0,6.0,9.63,83.5,1.0,23.1,22.4
17:13:51.363,89,103.0,1168.0,20.0,6.0,9.63,83.5,1.0,23.1,22.4
17:13:51.423,89,103.0,1168.0,20.0,5.0,9.63,83.5,1.0,23.1,22.4
17:13:51.513,89,103.0,1168.0,20.0,5.0,8.99,83.5,1.0,23.1,22.4
17:13:51.602,89,103.0,1168.0,20.0,5.0,8.99,83.5,1.0,23.1,22.4
17:13:51.693,89,103.0,1168.0,20.0,5.0,8.99,83.5,1.0,23.1,22.4
17:13:51.783,89,103.0,1168.0,20.0,5.0,8.99,83.5,1.0,14.1,22.4
17:13:51.873,89,103.0,1168.0,20.0,5.0,8.99,83.5,1.0,14.1,14.5
17:13:51.963,89,103.0,1168.0,20.0,5.0,8.99,83.5,1.0,14.1,14.5
17:13:52.055,89,101.0,1168.0,20.0,5.0,8.99,83.5,1.0,14.1,14.5
17:13:52.142,89,101.0,1086.0,20.0,5.0,8.99,83.5,1.0,14.1,14.5
17:13:52.233,89,101.0,1086.0,18.0,5.0,8.99,83.5,1.0,14.1,14.5
17:13:52.323,89,101.0,1086.0,18.0,4.0,8.99,83.5,1.0,14.1,14.5
17:13:52.412,89,101.0,1086.0,18.0,4.0,13.3,83.5,1.0,14.1,14.5
17:13:52.473,89,101.0,1086.0,18.0,4.0,13.3,83.5,1.0,14.1,14.5
17:13:52.563,89,101.0,1086.0,18.0,4.0,13.3,83.5,1.0,14.1,14.5
17:13:52.624,89,101.0,1086.0,18.0,4.0,13.3,83.5,1.0,18.0,14.5
17:13:52.713,89,101.0,1086.0,18.0,4.0,13.3,83.5,1.0,18.0,18.0
17:13:52.803,89,101.0,1086.0,18.0,4.0,13.3,83.5,1.0,18.0,18.0
17:13:52.894,89,103.0,1086.0,18.0,4.0,13.3,83.5,1.0,18.0,18.0
17:13:52.983,89,103.0,983.0,18.0,4.0,13.3,83.5,1.0,18.0,18.0
17:13:53.077,89,103.0,983.0,17.0,4.0,13.3,83.5,1.0,18.0,18.0
17:13:53.162,89,103.0,983.0,17.0,5.0,13.3,83.5,1.0,18.0,18.0
17:13:53.253,89,103.0,983.0,17.0,5.0,10.86,83.5,1.0,18.0,18.0
17:13:53.343,89,103.0,983.0,17.0,5.0,10.86,83.5,1.0,18.0,18.0
17:13:53.433,89,103.0,983.0,17.0,5.0,10.86,83.5,1.0,18.0,18.0
17:13:53.523,89,103.0,983.0,17.0,5.0,10.86,83.5,1.0,20.8,18.0
17:13:53.613,89,103.0,983.0,17.0,5.0,10.86,83.5,1.0,20.8,20.8
17:13:53.675,89,103.0,983.0,17.0,5.0,10.86,83.5,1.0,20.8,20.8
17:13:53.763,89,102.0,983.0,17.0,5.0,10.86,83.5,1.0,20.8,20.8
17:13:53.825,89,102.0,943.0,17.0,5.0,10.86,83.5,1.0,20.8,20.8
17:13:53.913,89,102.0,943.0,16.0,5.0,10.86,83.5,1.0,20.8,20.8
17:13:54.003,89,102.0,943.0,16.0,7.0,10.86,83.5,1.0,20.8,20.8
17:13:54.092,89,102.0,943.0,16.0,7.0,8.77,83.5,1.0,20.8,20.8
17:13:54.182,89,102.0,943.0,16.0,7.0,8.77,83.5,1.0,20.8,20.8
17:13:54.273,89,102.0,943.0,16.0,7.0,8.77,83.5,1.0,20.8,20.8
17:13:54.363,89,102.0,943.0,16.0,7.0,8.77,83.5,1.0,20.8,20.8
17:13:54.424,89,102.0,943.0,16.0,7.0,8.77,83.5,1.0,20.8,20.8
17:13:54.513,89,102.0,943.0,16.0,7.0,8.77,83.5,1.0,20.8,20.8
17:13:54.574,89,102.0,943.0,16.0,7.0,8.77,83.5,1.0,20.8,20.8
17:13:54.663,89,102.0,938.0,16.0,7.0,8.77,83.5,1.0,20.8,20.8
17:13:54.754,89,102.0,938.0,16.0,7.0,8.77,83.5,1.0,20.8,20.8
17:13:54.843,89,102.0,938.0,16.0,3.0,8.77,83.5,1.0,20.8,20.8
17:13:54.933,89,102.0,938.0,16.0,3.0,8.22,83.5,1.0,20.8,20.8
17:13:55.023,89,102.0,938.0,16.0,3.0,8.22,83.5,1.0,20.8,20.8
17:13:55.112,89,102.0,938.0,16.0,3.0,8.22,83.5,1.0,20.8,20.8
17:13:55.202,89,102.0,938.0,16.0,3.0,8.22,83.5,1.0,20.8,20.8
17:13:55.294,89,102.0,938.0,16.0,3.0,8.22,83.5,1.0,20.8,20.4
17:13:55.383,89,102.0,938.0,16.0,3.0,8.22,83.5,1.0,20.8,20.4
17:13:55.473,89,102.0,938.0,16.0,3.0,8.22,83.5,1.0,20.8,20.4
17:13:55.564,89,102.0,934.0,16.0,3.0,8.22,83.5,1.0,20.8,20.4
17:13:55.625,89,102.0,934.0,16.0,3.0,8.22,83.5,1.0,20.8,20.4
17:13:55.713,89,102.0,934.0,16.0,3.0,8.22,83.5,1.0,20.8,20.4
17:13:55.775,89,102.0,934.0,16.0,3.0,8.55,83.5,1.0,20.8,20.4
17:13:55.863,89,102.0,934.0,16.0,3.0,8.55,83.5,1.0,20.8,20.4
17:13:55.953,89,102.0,934.0,16.0,3.0,8.55,83.5,1.0,20.8,20.4
17:13:56.044,89,102.0,934.0,16.0,3.0,8.55,83.5,1.0,18.4,20.4
17:13:56.132,89,102.0,934.0,16.0,3.0,8.55,83.5,1.0,18.4,18.0
17:13:56.223,89,102.0,934.0,16.0,3.0,8.55,83.5,1.0,18.4,18.0
17:13:56.313,89,101.0,934.0,16.0,3.0,8.55,83.5,1.0,18.4,18.0
17:13:56.404,89,101.0,897.0,16.0,3.0,8.55,83.5,1.0,18.4,18.0
17:13:56.465,89,101.0,897.0,15.0,3.0,8.55,83.5,1.0,18.4,18.0
17:13:56.524,89,101.0,897.0,15.0,3.0,8.55,83.5,1.0,18.4,18.0
17:13:56.613,89,101.0,897.0,15.0,3.0,7.8,83.5,1.0,18.4,18.0
17:13:56.703,89,101.0,897.0,15.0,3.0,7.8,83.5,1.0,18.4,18.0
17:13:56.793,89,101.0,897.0,15.0,3.0,7.8,83.5,1.0,18.4,18.0
17:13:56.883,89,101.0,897.0,15.0,3.0,7.8,83.5,1.0,17.6,18.0
17:13:56.974,89,101.0,897.0,15.0,3.0,7.8,83.5,1.0,17.6,16.9
17:13:57.064,89,101.0,897.0,15.0,3.0,7.8,83.5,1.0,17.6,16.9
17:13:57.152,89,101.0,897.0,15.0,3.0,7.8,83.5,1.0,17.6,16.9
17:13:57.243,89,101.0,868.0,15.0,3.0,7.8,83.5,1.0,17.6,16.9
17:13:57.333,89,101.0,868.0,14.0,3.0,7.8,83.5,1.0,17.6,16.9
17:13:57.424,89,101.0,868.0,14.0,2.0,7.8,83.5,1.0,17.6,16.9
17:13:57.513,89,101.0,868.0,14.0,2.0,7.58,83.5,1.0,17.6,16.9
17:13:57.574,89,101.0,868.0,14.0,2.0,7.58,83.5,1.0,17.6,16.9
17:13:57.663,89,101.0,868.0,14.0,2.0,7.58,83.5,1.0,17.6,16.9
17:13:57.726,89,101.0,868.0,14.0,2.0,7.58,83.5,1.0,17.6,16.9
17:13:57.813,89,101.0,868.0,14.0,2.0,7.58,83.5,1.0,17.6,17.3
17:13:57.903,89,101.0,868.0,14.0,2.0,7.58,83.5,1.0,17.6,17.3
17:13:57.994,89,101.0,868.0,14.0,2.0,7.58,83.5,1.0,17.6,17.3
17:13:58.083,89,101.0,854.0,14.0,2.0,7.58,83.5,1.0,17.6,17.3
17:13:58.172,89,101.0,854.0,14.0,2.0,7.58,83.5,1.0,17.6,17.3
