Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
21:20:52.702,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:52.793,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:52.882,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:52.972,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:53.062,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:53.124,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:53.213,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:53.272,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:53.361,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:53.424,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:53.512,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:53.574,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:53.662,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:53.724,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:53.812,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:53.873,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:53.962,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:54.024,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:54.111,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:54.172,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:54.261,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:54.323,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:54.412,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:54.473,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:54.563,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:54.623,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:54.712,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:54.773,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:54.861,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:54.923,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:55.011,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:55.131,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:55.221,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:55.311,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:55.373,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:55.462,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:55.524,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:55.611,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:55.673,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:55.761,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:55.852,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:55.944,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:56.031,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:56.123,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:56.211,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:56.273,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:56.361,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:56.423,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:56.512,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:56.603,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:56.692,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:56.782,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:56.871,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:56.962,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:57.023,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:57.111,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:57.175,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:57.262,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:57.323,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:57.413,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:57.473,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:57.561,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:57.623,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:57.712,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:57.773,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:57.862,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:57.924,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:58.011,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:58.074,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:58.161,58,98.0,0.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:58.222,58,98.0,202.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:58.312,58,98.0,202.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:58.374,58,98.0,202.0,0.0,85.0,0.0,89.0,20.0,14.1,14.5
21:20:58.462,58,98.0,202.0,0.0,85.0,9.58,89.0,20.0,14.1,14.5
21:20:58.525,58,98.0,202.0,0.0,85.0,9.58,82.7,20.0,14.1,14.5
21:20:58.613,58,98.0,202.0,0.0,85.0,9.58,82.7,20.0,14.1,14.5
21:20:58.673,58,98.0,202.0,0.0,85.0,9.58,82.7,20.0,15.3,14.5
21:20:58.762,58,98.0,202.0,0.0,85.0,9.58,82.7,20.0,15.3,15.7
21:20:58.824,58,98.0,202.0,0.0,85.0,9.58,82.7,20.0,15.3,15.7
21:20:58.912,58,97.0,202.0,0.0,85.0,9.58,82.7,20.0,15.3,15.7
21:20:58.973,58,97.0,986.0,0.0,85.0,9.58,82.7,20.0,15.3,15.7
21:20:59.062,58,97.0,986.0,0.0,85.0,9.58,82.7,20.0,15.3,15.7
21:20:59.122,58,97.0,986.0,0.0,75.0,9.58,82.7,20.0,15.3,15.7
21:20:59.211,58,97.0,986.0,0.0,75.0,14.63,82.7,20.0,15.3,15.7
21:20:59.272,58,97.0,986.0,0.0,75.0,14.63,83.1,20.0,15.3,15.7
21:20:59.364,58,97.0,986.0,0.0,75.0,14.63,83.1,20.0,15.3,15.7
21:20:59.423,58,97.0,986.0,0.0,75.0,14.63,83.1,20.0,18.4,15.7
21:20:59.512,58,97.0,986.0,0.0,75.0,14.63,83.1,20.0,18.4,18.0
21:20:59.574,58,97.0,986.0,0.0,75.0,14.63,83.1,20.0,18.4,18.0
21:20:59.663,58,99.0,986.0,0.0,75.0,14.63,83.1,20.0,18.4,18.0
21:20:59.723,58,99.0,929.0,0.0,75.0,14.63,83.1,20.0,18.4,18.0
21:20:59.812,58,99.0,929.0,1.0,75.0,14.63,83.1,20.0,18.4,18.0
21:20:59.876,58,99.0,929.0,1.0,49.0,14.63,83.1,20.0,18.4,18.0
21:20:59.962,58,99.0,929.0,1.0,49.0,7.63,83.1,20.0,18.4,18.0
21:21:00.022,58,99.0,929.0,1.0,49.0,7.63,83.1,20.0,18.4,18.0
21:21:00.111,58,99.0,929.0,1.0,49.0,7.63,83.1,20.0,18.4,18.0
21:21:00.172,58,99.0,929.0,1.0,49.0,7.63,83.1,20.0,18.4,18.0
21:21:00.261,58,99.0,929.0,1.0,49.0,7.63,83.1,20.0,18.4,18.0
21:21:00.322,58,99.0,929.0,1.0,49.0,7.63,83.1,20.0,18.4,18.0
21:21:00.411,58,101.0,929.0,1.0,49.0,7.63,83.1,20.0,18.4,18.0
21:21:00.472,58,101.0,903.0,1.0,49.0,7.63,83.1,20.0,18.4,18.0
21:21:00.561,58,101.0,903.0,3.0,49.0,7.63,83.1,20.0,18.4,18.0
21:21:00.621,58,101.0,903.0,3.0,29.0,7.63,83.1,20.0,18.4,18.0
21:21:00.710,58,101.0,903.0,3.0,29.0,9.33,83.1,20.0,18.4,18.0
21:21:00.771,58,101.0,903.0,3.0,29.0,9.33,83.1,20.0,18.4,18.0
21:21:00.860,58,101.0,903.0,3.0,29.0,9.33,83.1,20.0,18.4,18.0
21:21:00.922,58,101.0,903.0,3.0,29.0,9.33,83.1,20.0,20.0,18.0
21:21:01.009,58,101.0,903.0,3.0,29.0,9.33,83.1,20.0,20.0,20.0
21:21:01.070,58,101.0,903.0,3.0,29.0,9.33,83.1,20.0,20.0,20.0
21:21:01.158,58,102.0,903.0,3.0,29.0,9.33,83.1,20.0,20.0,20.0
21:21:01.218,58,102.0,957.0,3.0,29.0,9.33,83.1,20.0,20.0,20.0
21:21:01.307,58,102.0,957.0,7.0,29.0,9.33,83.1,20.0,20.0,20.0
21:21:01.368,58,102.0,957.0,7.0,20.0,9.33,83.1,20.0,20.0,20.0
21:21:01.457,58,102.0,957.0,7.0,20.0,12.49,83.1,20.0,20.0,20.0
21:21:01.519,58,102.0,957.0,7.0,20.0,12.49,83.1,20.0,20.0,20.0
21:21:01.607,58,102.0,957.0,7.0,20.0,12.49,83.1,20.0,20.0,20.0
21:21:01.668,58,102.0,957.0,7.0,20.0,12.49,83.1,20.0,24.3,20.0
21:21:01.758,58,102.0,957.0,7.0,20.0,12.49,83.1,20.0,24.3,24.7
21:21:01.818,58,102.0,957.0,7.0,20.0,12.49,83.1,20.0,24.3,24.7
21:21:01.908,58,105.0,957.0,7.0,20.0,12.49,83.1,20.0,24.3,24.7
21:21:01.970,58,105.0,1285.0,7.0,20.0,12.49,83.1,20.0,24.3,24.7
21:21:02.058,58,105.0,1285.0,11.0,20.0,12.49,83.1,20.0,24.3,24.7
21:21:02.118,58,105.0,1285.0,11.0,15.0,12.49,83.1,20.0,24.3,24.7
21:21:02.208,58,105.0,1285.0,11.0,15.0,16.61,83.1,20.0,24.3,24.7
21:21:02.268,58,105.0,1285.0,11.0,15.0,16.61,83.1,20.0,24.3,24.7
21:21:02.361,58,105.0,1285.0,11.0,15.0,16.61,83.1,20.0,24.3,24.7
21:21:02.421,58,105.0,1285.0,11.0,15.0,16.61,83.1,20.0,34.9,24.7
21:21:02.508,58,105.0,1285.0,11.0,15.0,16.61,83.1,20.0,34.9,35.7
21:21:02.570,58,105.0,1285.0,11.0,15.0,16.61,83.1,20.0,34.9,35.7
21:21:02.659,58,114.0,1285.0,11.0,15.0,16.61,83.1,20.0,34.9,35.7
21:21:02.719,58,114.0,1599.0,11.0,15.0,16.61,83.1,20.0,34.9,35.7
21:21:02.807,58,114.0,1599.0,14.0,15.0,16.61,83.1,20.0,34.9,35.7
21:21:02.870,58,114.0,1599.0,14.0,11.0,16.61,83.1,20.0,34.9,35.7
21:21:02.958,58,114.0,1599.0,14.0,11.0,20.52,83.1,20.0,34.9,35.7
21:21:03.019,58,114.0,1599.0,14.0,11.0,20.52,83.1,20.0,34.9,35.7
21:21:03.107,58,114.0,1599.0,14.0,11.0,20.52,83.1,20.0,34.9,35.7
21:21:03.168,58,114.0,1599.0,14.0,11.0,20.52,83.1,20.0,14.1,35.7
21:21:03.258,58,114.0,1599.0,14.0,11.0,20.52,83.1,20.0,14.1,14.5
21:21:03.321,58,114.0,1599.0,14.0,11.0,20.52,83.1,20.0,14.1,14.5
21:21:03.408,58,107.0,1599.0,14.0,11.0,20.52,83.1,20.0,14.1,14.5
21:21:03.470,58,107.0,1234.0,14.0,11.0,20.52,83.1,20.0,14.1,14.5
21:21:03.557,58,107.0,1234.0,15.0,11.0,20.52,83.1,20.0,14.1,14.5
21:21:03.618,58,107.0,1234.0,15.0,7.0,20.52,83.1,20.0,14.1,14.5
21:21:03.707,58,107.0,1234.0,15.0,7.0,16.88,83.1,20.0,14.1,14.5
21:21:03.768,58,107.0,1234.0,15.0,7.0,16.88,31.0,20.0,14.1,14.5
21:21:03.858,58,107.0,1234.0,15.0,7.0,16.88,31.0,20.0,14.1,14.5
21:21:03.920,58,107.0,1234.0,15.0,7.0,16.88,31.0,20.0,31.4,14.5
21:21:04.008,58,107.0,1234.0,15.0,7.0,16.88,31.0,20.0,31.4,31.4
21:21:04.068,58,107.0,1234.0,15.0,7.0,16.88,31.0,20.0,31.4,31.4
21:21:04.157,58,105.0,1234.0,15.0,7.0,16.88,31.0,20.0,31.4,31.4
21:21:04.218,58,105.0,977.0,15.0,7.0,16.88,31.0,20.0,31.4,31.4
21:21:04.307,58,105.0,977.0,16.0,7.0,16.88,31.0,20.0,31.4,31.4
21:21:04.367,58,105.0,977.0,16.0,7.0,16.88,31.0,20.0,31.4,31.4
21:21:04.457,58,105.0,977.0,16.0,7.0,13.47,31.0,20.0,31.4,31.4
21:21:04.518,58,105.0,977.0,16.0,7.0,13.47,83.5,20.0,31.4,31.4
21:21:04.607,58,105.0,977.0,16.0,7.0,13.47,83.5,20.0,31.4,31.4
21:21:04.670,58,105.0,977.0,16.0,7.0,13.47,83.5,20.0,32.9,31.4
21:21:04.760,58,105.0,977.0,16.0,7.0,13.47,83.5,20.0,32.9,33.3
21:21:04.823,58,105.0,977.0,16.0,7.0,13.47,83.5,20.0,32.9,33.3
21:21:04.908,58,107.0,977.0,16.0,7.0,13.47,83.5,20.0,32.9,33.3
21:21:04.999,58,107.0,1089.0,16.0,7.0,13.47,83.5,20.0,32.9,33.3
21:21:05.117,58,107.0,1089.0,19.0,7.0,13.47,83.5,20.0,32.9,33.3
21:21:05.208,58,107.0,1089.0,19.0,2.0,13.47,83.5,20.0,32.9,33.3
21:21:05.268,58,107.0,1089.0,19.0,2.0,14.11,83.5,20.0,32.9,33.3
21:21:05.358,58,107.0,1089.0,19.0,2.0,14.11,83.5,20.0,32.9,33.3
21:21:05.421,58,107.0,1089.0,19.0,2.0,14.11,83.5,20.0,32.9,33.3
21:21:05.508,58,107.0,1089.0,19.0,2.0,14.11,83.5,20.0,32.9,33.3
21:21:05.569,58,107.0,1089.0,19.0,2.0,14.11,83.5,20.0,32.9,32.9
21:21:05.658,58,107.0,1089.0,19.0,2.0,14.11,83.5,20.0,32.9,32.9
21:21:05.723,58,111.0,1089.0,19.0,2.0,14.11,83.5,20.0,32.9,32.9
21:21:05.808,58,111.0,1225.0,19.0,2.0,14.11,83.5,20.0,32.9,32.9
21:21:05.869,58,111.0,1225.0,21.0,2.0,14.11,83.5,20.0,32.9,32.9
21:21:05.958,58,111.0,1225.0,21.0,-1.0,14.11,83.5,20.0,32.9,32.9
21:21:06.020,58,111.0,1225.0,21.0,-1.0,12.58,83.5,20.0,32.9,32.9
21:21:06.107,58,111.0,1225.0,21.0,-1.0,12.58,83.5,20.0,32.9,32.9
21:21:06.168,58,111.0,1225.0,21.0,-1.0,12.58,83.5,20.0,32.9,32.9
21:21:06.258,58,111.0,1225.0,21.0,-1.0,12.58,83.5,20.0,28.6,32.9
21:21:06.318,58,111.0,1225.0,21.0,-1.0,12.58,83.5,20.0,28.6,27.8
21:21:06.408,58,111.0,1225.0,21.0,-1.0,12.58,83.5,20.0,28.6,27.8
21:21:06.469,58,112.0,1225.0,21.0,-1.0,12.58,83.5,20.0,28.6,27.8
21:21:06.558,58,112.0,1265.0,21.0,-1.0,12.58,83.5,20.0,28.6,27.8
21:21:06.618,58,112.0,1265.0,21.0,-1.0,12.58,83.5,20.0,28.6,27.8
21:21:06.708,58,112.0,1265.0,21.0,-3.0,12.58,83.5,20.0,28.6,27.8
21:21:06.768,58,112.0,1265.0,21.0,-3.0,12.05,83.5,20.0,28.6,27.8
21:21:06.857,58,112.0,1265.0,21.0,-3.0,12.05,83.5,20.0,28.6,27.8
21:21:06.918,58,112.0,1265.0,21.0,-3.0,12.05,83.5,20.0,28.6,27.8
21:21:07.007,58,112.0,1265.0,21.0,-3.0,12.05,83.5,20.0,29.0,27.8
21:21:07.068,58,112.0,1265.0,21.0,-3.0,12.05,83.5,20.0,29.0,29.0
21:21:07.158,58,112.0,1265.0,21.0,-3.0,12.05,83.5,20.0,29.0,29.0
21:21:07.219,58,107.0,1265.0,21.0,-3.0,12.05,83.5,20.0,29.0,29.0
21:21:07.308,58,107.0,1320.0,21.0,-3.0,12.05,83.5,20.0,29.0,29.0
21:21:07.368,58,107.0,1320.0,22.0,-3.0,12.05,83.5,20.0,29.0,29.0
21:21:07.459,58,107.0,1320.0,22.0,-4.0,12.05,83.5,20.0,29.0,29.0
21:21:07.519,58,107.0,1320.0,22.0,-4.0,11.83,83.5,20.0,29.0,29.0
21:21:07.609,58,107.0,1320.0,22.0,-4.0,11.83,83.5,20.0,29.0,29.0
21:21:07.669,58,107.0,1320.0,22.0,-4.0,11.83,83.5,20.0,29.0,29.0
21:21:07.758,58,107.0,1320.0,22.0,-4.0,11.83,83.5,20.0,25.9,29.0
21:21:07.820,58,107.0,1320.0,22.0,-4.0,11.83,83.5,20.0,25.9,25.9
21:21:07.908,58,107.0,1320.0,22.0,-4.0,11.83,83.5,20.0,25.9,25.9
21:21:07.970,58,106.0,1320.0,22.0,-4.0,11.83,83.5,20.0,25.9,25.9
21:21:08.068,58,106.0,1324.0,22.0,-4.0,11.83,83.5,20.0,25.9,25.9
21:21:08.118,58,106.0,1324.0,22.0,-4.0,11.83,83.5,20.0,25.9,25.9
21:21:08.207,58,106.0,1324.0,22.0,-5.0,11.83,83.5,20.0,25.9,25.9
21:21:08.268,58,106.0,1324.0,22.0,-5.0,11.97,83.5,20.0,25.9,25.9
21:21:08.358,58,106.0,1324.0,22.0,-5.0,11.97,83.5,20.0,25.9,25.9
21:21:08.419,58,106.0,1324.0,22.0,-5.0,11.97,83.5,20.0,25.9,25.9
21:21:08.508,58,106.0,1324.0,22.0,-5.0,11.97,83.5,20.0,31.4,25.9
21:21:08.568,58,106.0,1324.0,22.0,-5.0,11.97,83.5,20.0,31.4,34.9
21:21:08.659,58,106.0,1324.0,22.0,-5.0,11.97,83.5,20.0,31.4,34.9
21:21:08.719,58,107.0,1324.0,22.0,-5.0,11.97,83.5,20.0,31.4,34.9
21:21:08.808,58,107.0,1365.0,22.0,-5.0,11.97,83.5,20.0,31.4,34.9
21:21:08.869,58,107.0,1365.0,23.0,-5.0,11.97,83.5,20.0,31.4,34.9
21:21:08.960,58,107.0,1365.0,23.0,-5.0,11.97,83.5,20.0,31.4,34.9
21:21:09.020,58,107.0,1365.0,23.0,-5.0,17.05,83.5,20.0,31.4,34.9
21:21:09.107,58,107.0,1365.0,23.0,-5.0,17.05,83.5,20.0,31.4,34.9
21:21:09.168,58,107.0,1365.0,23.0,-5.0,17.05,83.5,20.0,31.4,34.9
21:21:09.258,58,107.0,1365.0,23.0,-5.0,17.05,83.5,20.0,39.2,34.9
21:21:09.319,58,107.0,1365.0,23.0,-5.0,17.05,83.5,20.0,39.2,41.2
21:21:09.408,58,107.0,1365.0,23.0,-5.0,17.05,83.5,20.0,39.2,41.2
21:21:09.469,58,118.0,1365.0,23.0,-5.0,17.05,83.5,20.0,39.2,41.2
21:21:09.559,58,118.0,1471.0,23.0,-5.0,17.05,83.5,20.0,39.2,41.2
21:21:09.620,58,118.0,1471.0,25.0,-5.0,17.05,83.5,20.0,39.2,41.2
21:21:09.709,58,118.0,1471.0,25.0,-2.0,17.05,83.5,20.0,39.2,41.2
21:21:09.769,58,118.0,1471.0,25.0,-2.0,22.33,83.5,20.0,39.2,41.2
21:21:09.860,58,118.0,1471.0,25.0,-2.0,22.33,83.5,20.0,39.2,41.2
21:21:09.921,58,118.0,1471.0,25.0,-2.0,22.33,83.5,20.0,39.2,41.2
21:21:10.007,58,118.0,1471.0,25.0,-2.0,22.33,83.5,20.0,41.6,41.2
21:21:10.068,58,118.0,1471.0,25.0,-2.0,22.33,83.5,20.0,41.6,42.4
21:21:10.158,58,118.0,1471.0,25.0,-2.0,22.33,83.5,20.0,41.6,42.4
21:21:10.219,58,131.0,1471.0,25.0,-2.0,22.33,83.5,20.0,41.6,42.4
21:21:10.307,58,131.0,1630.0,25.0,-2.0,22.33,83.5,20.0,41.6,42.4
21:21:10.369,58,131.0,1630.0,28.0,-2.0,22.33,83.5,20.0,41.6,42.4
21:21:10.458,58,131.0,1630.0,28.0,0.0,22.33,83.5,20.0,41.6,42.4
21:21:10.519,58,131.0,1630.0,28.0,0.0,24.24,83.5,20.0,41.6,42.4
21:21:10.607,58,131.0,1630.0,28.0,0.0,24.24,83.5,20.0,41.6,42.4
21:21:10.670,58,131.0,1630.0,28.0,0.0,24.24,83.5,20.0,41.6,42.4
21:21:10.761,58,131.0,1630.0,28.0,0.0,24.24,83.5,20.0,23.5,42.4
21:21:10.820,58,131.0,1630.0,28.0,0.0,24.24,83.5,20.0,23.5,14.5
21:21:10.908,58,131.0,1630.0,28.0,0.0,24.24,83.5,20.0,23.5,14.5
21:21:10.968,58,124.0,1630.0,28.0,0.0,24.24,83.5,20.0,23.5,14.5
21:21:11.057,58,124.0,1365.0,28.0,0.0,24.24,83.5,20.0,23.5,14.5
21:21:11.118,58,124.0,1365.0,29.0,0.0,24.24,83.5,20.0,23.5,14.5
21:21:11.208,58,124.0,1365.0,29.0,0.0,24.24,83.5,20.0,23.5,14.5
21:21:11.269,58,124.0,1365.0,29.0,0.0,19.61,83.5,20.0,23.5,14.5
21:21:11.358,58,124.0,1365.0,29.0,0.0,19.61,31.0,20.0,23.5,14.5
21:21:11.421,58,124.0,1365.0,29.0,0.0,19.61,31.0,20.0,23.5,14.5
21:21:11.507,58,124.0,1365.0,29.0,0.0,19.61,31.0,20.0,31.8,14.5
21:21:11.570,58,124.0,1365.0,29.0,0.0,19.61,31.0,20.0,31.8,32.2
21:21:11.658,58,124.0,1365.0,29.0,0.0,19.61,31.0,20.0,31.8,32.2
21:21:11.721,58,107.0,1365.0,29.0,0.0,19.61,31.0,20.0,31.8,32.2
21:21:11.808,58,107.0,1122.0,29.0,0.0,19.61,31.0,20.0,31.8,32.2
21:21:11.869,58,107.0,1122.0,29.0,0.0,19.61,31.0,20.0,31.8,32.2
21:21:11.959,58,107.0,1122.0,29.0,0.0,19.61,31.0,20.0,31.8,32.2
21:21:12.020,58,107.0,1122.0,29.0,0.0,13.83,31.0,20.0,31.8,32.2
21:21:12.107,58,107.0,1122.0,29.0,0.0,13.83,83.5,20.0,31.8,32.2
21:21:12.168,58,107.0,1122.0,29.0,0.0,13.83,83.5,20.0,31.8,32.2
21:21:12.258,58,107.0,1122.0,29.0,0.0,13.83,83.5,20.0,35.7,32.2
21:21:12.322,58,107.0,1122.0,29.0,0.0,13.83,83.5,20.0,35.7,36.1
21:21:12.408,58,107.0,1122.0,29.0,0.0,13.83,83.5,20.0,35.7,36.1
21:21:12.469,58,111.0,1122.0,29.0,0.0,13.83,83.5,20.0,35.7,36.1
21:21:12.559,58,111.0,1149.0,29.0,0.0,13.83,83.5,20.0,35.7,36.1
21:21:12.621,58,111.0,1149.0,31.0,0.0,13.83,83.5,20.0,35.7,36.1
21:21:12.708,58,111.0,1149.0,31.0,-1.0,13.83,83.5,20.0,35.7,36.1
21:21:12.769,58,111.0,1149.0,31.0,-1.0,14.72,83.5,20.0,35.7,36.1
21:21:12.859,58,111.0,1149.0,31.0,-1.0,14.72,83.5,20.0,35.7,36.1
21:21:12.921,58,111.0,1149.0,31.0,-1.0,14.72,83.5,20.0,35.7,36.1
21:21:13.007,58,111.0,1149.0,31.0,-1.0,14.72,83.5,20.0,37.3,36.1
21:21:13.071,58,111.0,1149.0,31.0,-1.0,14.72,83.5,20.0,37.3,37.6
21:21:13.159,58,111.0,1149.0,31.0,-1.0,14.72,83.5,20.0,37.3,37.6
21:21:13.218,58,115.0,1149.0,31.0,-1.0,14.72,83.5,20.0,37.3,37.6
21:21:13.308,58,115.0,1206.0,31.0,-1.0,14.72,83.5,20.0,37.3,37.6
21:21:13.370,58,115.0,1206.0,32.0,-1.0,14.72,83.5,20.0,37.3,37.6
21:21:13.459,58,115.0,1206.0,32.0,-2.0,14.72,83.5,20.0,37.3,37.6
21:21:13.520,58,115.0,1206.0,32.0,-2.0,16.08,83.5,20.0,37.3,37.6
21:21:13.608,58,115.0,1206.0,32.0,-2.0,16.08,83.5,20.0,37.3,37.6
21:21:13.669,58,115.0,1206.0,32.0,-2.0,16.08,83.5,20.0,37.3,37.6
21:21:13.759,58,115.0,1206.0,32.0,-2.0,16.08,83.5,20.0,36.1,37.6
21:21:13.820,58,115.0,1206.0,32.0,-2.0,16.08,83.5,20.0,36.1,36.9
21:21:13.907,58,115.0,1206.0,32.0,-2.0,16.08,83.5,20.0,36.1,36.9
21:21:13.968,58,118.0,1206.0,32.0,-2.0,16.08,83.5,20.0,36.1,36.9
21:21:14.058,58,118.0,1247.0,32.0,-2.0,16.08,83.5,20.0,36.1,36.9
21:21:14.118,58,118.0,1247.0,33.0,-2.0,16.08,83.5,20.0,36.1,36.9
21:21:14.208,58,118.0,1247.0,33.0,0.0,16.08,83.5,20.0,36.1,36.9
21:21:14.268,58,118.0,1247.0,33.0,0.0,15.8,83.5,20.0,36.1,36.9
21:21:14.358,58,118.0,1247.0,33.0,0.0,15.8,83.5,20.0,36.1,36.9
21:21:14.420,58,118.0,1247.0,33.0,0.0,15.8,83.5,20.0,36.1,36.9
21:21:14.508,58,118.0,1247.0,33.0,0.0,15.8,83.5,20.0,36.5,36.9
21:21:14.569,58,118.0,1247.0,33.0,0.0,15.8,83.5,20.0,36.5,37.6
21:21:14.659,58,118.0,1247.0,33.0,0.0,15.8,83.5,20.0,36.5,37.6
21:21:14.720,58,122.0,1247.0,33.0,0.0,15.8,83.5,20.0,36.5,37.6
21:21:14.808,58,122.0,1300.0,33.0,0.0,15.8,83.5,20.0,36.5,37.6
21:21:14.869,58,122.0,1300.0,35.0,0.0,15.8,83.5,20.0,36.5,37.6
21:21:14.958,58,122.0,1300.0,35.0,0.0,15.8,83.5,20.0,36.5,37.6
21:21:15.020,58,122.0,1300.0,35.0,0.0,17.55,83.5,20.0,36.5,37.6
21:21:15.107,58,122.0,1300.0,35.0,0.0,17.55,83.5,20.0,36.5,37.6
