Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
18:11:40.077,90,114.0,1523.0,90.0,3.0,25.3,83.5,-3.0,14.1,14.5
18:11:40.121,90,114.0,1523.0,90.0,3.0,25.3,83.5,-3.0,14.1,14.5
18:11:40.211,90,114.0,1523.0,90.0,3.0,25.3,83.5,-3.0,14.1,14.5
18:11:40.272,90,114.0,1523.0,90.0,3.0,25.3,83.5,-3.0,14.1,14.5
18:11:40.361,90,114.0,1523.0,90.0,3.0,25.3,83.5,-3.0,14.1,14.5
18:11:40.422,90,108.0,1523.0,90.0,3.0,25.3,83.5,-3.0,14.1,14.5
18:11:40.511,90,108.0,1520.0,90.0,3.0,25.3,83.5,-3.0,14.1,14.5
18:11:40.573,90,108.0,1520.0,90.0,3.0,25.3,83.5,-3.0,14.1,14.5
18:11:40.661,90,108.0,1520.0,90.0,2.0,25.3,83.5,-3.0,14.1,14.5
18:11:40.723,90,108.0,1520.0,90.0,2.0,14.22,83.5,-3.0,14.1,14.5
18:11:40.812,90,108.0,1520.0,90.0,2.0,14.22,83.5,-3.0,14.1,14.5
18:11:40.873,90,108.0,1520.0,90.0,2.0,14.22,83.5,-3.0,14.1,14.5
18:11:40.961,90,108.0,1520.0,90.0,2.0,14.22,83.5,-3.0,14.1,14.5
18:11:41.023,90,108.0,1520.0,90.0,2.0,14.22,83.5,-3.0,14.1,14.5
18:11:41.111,90,108.0,1520.0,90.0,2.0,14.22,83.5,-3.0,14.1,14.5
18:11:41.172,90,115.0,1520.0,90.0,2.0,14.22,83.5,-3.0,14.1,14.5
18:11:41.261,90,115.0,1522.0,90.0,2.0,14.22,83.5,-3.0,14.1,14.5
18:11:41.323,90,115.0,1522.0,90.0,2.0,14.22,83.5,-3.0,14.1,14.5
18:11:41.411,90,115.0,1522.0,90.0,0.0,14.22,83.5,-3.0,14.1,14.5
18:11:41.473,90,115.0,1522.0,90.0,0.0,19.36,83.5,-3.0,14.1,14.5
18:11:41.621,90,115.0,1522.0,90.0,0.0,19.36,83.5,-3.0,14.1,14.5
18:11:41.711,90,115.0,1522.0,90.0,0.0,19.36,83.5,-3.0,14.1,14.5
18:11:41.773,90,115.0,1522.0,90.0,0.0,19.36,83.5,-3.0,14.1,14.5
18:11:41.861,90,115.0,1522.0,90.0,0.0,19.36,83.5,-3.0,14.1,14.5
18:11:41.923,89,115.0,1522.0,90.0,0.0,19.36,83.5,-3.0,14.1,14.5
18:11:42.011,89,131.0,1522.0,90.0,0.0,19.36,83.5,-3.0,14.1,14.5
18:11:42.073,89,131.0,1528.0,90.0,0.0,19.36,83.5,-3.0,14.1,14.5
18:11:42.162,89,131.0,1528.0,90.0,0.0,19.36,83.5,-3.0,14.1,14.5
18:11:42.222,89,131.0,1528.0,90.0,2.0,19.36,83.5,-3.0,14.1,14.5
18:11:42.311,89,131.0,1528.0,90.0,2.0,24.11,83.5,-3.0,14.1,14.5
18:11:42.373,89,131.0,1528.0,90.0,2.0,24.11,83.5,-3.0,14.1,14.5
18:11:42.461,89,131.0,1528.0,90.0,2.0,24.11,83.5,-3.0,14.1,14.5
18:11:42.522,89,131.0,1528.0,90.0,2.0,24.11,83.5,-3.0,14.1,14.5
18:11:42.612,89,131.0,1528.0,90.0,2.0,24.11,83.5,-3.0,14.1,14.5
18:11:42.673,89,131.0,1528.0,90.0,2.0,24.11,83.5,-3.0,14.1,14.5
18:11:42.761,89,147.0,1528.0,90.0,2.0,24.11,83.5,-3.0,14.1,14.5
18:11:42.823,89,147.0,1545.0,90.0,2.0,24.11,83.5,-3.0,14.1,14.5
18:11:42.911,89,147.0,1545.0,91.0,2.0,24.11,83.5,-3.0,14.1,14.5
18:11:42.973,89,147.0,1545.0,91.0,3.0,24.11,83.5,-3.0,14.1,14.5
18:11:43.061,89,147.0,1545.0,91.0,3.0,22.41,83.5,-3.0,14.1,14.5
18:11:43.121,89,147.0,1545.0,91.0,3.0,22.41,83.5,-3.0,14.1,14.5
18:11:43.211,89,147.0,1545.0,91.0,3.0,22.41,83.5,-3.0,14.1,14.5
18:11:43.276,89,147.0,1545.0,91.0,3.0,22.41,83.5,-3.0,14.1,14.5
18:11:43.361,89,147.0,1545.0,91.0,3.0,22.41,83.5,-3.0,14.1,14.5
18:11:43.424,89,147.0,1545.0,91.0,3.0,22.41,83.5,-3.0,14.1,14.5
18:11:43.511,89,135.0,1545.0,91.0,3.0,22.41,83.5,-3.0,14.1,14.5
18:11:43.574,89,135.0,1549.0,91.0,3.0,22.41,83.5,-3.0,14.1,14.5
18:11:43.661,89,135.0,1549.0,92.0,3.0,22.41,83.5,-3.0,14.1,14.5
18:11:43.723,89,135.0,1549.0,92.0,2.0,22.41,83.5,-3.0,14.1,14.5
18:11:43.811,89,135.0,1549.0,92.0,2.0,18.63,83.5,-3.0,14.1,14.5
18:11:43.873,89,135.0,1549.0,92.0,2.0,18.63,83.5,-3.0,14.1,14.5
18:11:43.961,89,135.0,1549.0,92.0,2.0,18.63,83.5,-3.0,14.1,14.5
18:11:44.023,89,135.0,1549.0,92.0,2.0,18.63,83.5,-3.0,14.5,14.5
18:11:44.110,89,135.0,1549.0,92.0,2.0,18.63,83.5,-3.0,14.5,14.5
18:11:44.171,89,135.0,1549.0,92.0,2.0,18.63,83.5,-3.0,14.5,14.5
18:11:44.261,89,125.0,1549.0,92.0,2.0,18.63,83.5,-3.0,14.5,14.5
18:11:44.324,89,125.0,1555.0,92.0,2.0,18.63,83.5,-3.0,14.5,14.5
18:11:44.411,89,125.0,1555.0,92.0,2.0,18.63,83.5,-3.0,14.5,14.5
18:11:44.473,89,125.0,1555.0,92.0,2.0,18.63,83.5,-3.0,14.5,14.5
18:11:44.561,89,125.0,1555.0,92.0,2.0,17.22,83.5,-3.0,14.5,14.5
18:11:44.623,89,125.0,1555.0,92.0,2.0,17.22,83.5,-3.0,14.5,14.5
18:11:44.713,89,125.0,1555.0,92.0,2.0,17.22,83.5,-3.0,14.5,14.5
18:11:44.773,89,125.0,1555.0,92.0,2.0,17.22,83.5,-3.0,14.1,14.5
18:11:44.861,89,125.0,1555.0,92.0,2.0,17.22,83.5,-3.0,14.1,14.5
18:11:44.923,89,125.0,1555.0,92.0,2.0,17.22,83.5,-3.0,14.1,14.5
18:11:45.011,89,120.0,1555.0,92.0,2.0,17.22,83.5,-3.0,14.1,14.5
18:11:45.072,89,120.0,1558.0,92.0,2.0,17.22,83.5,-3.0,14.1,14.5
18:11:45.161,89,120.0,1558.0,92.0,2.0,17.22,83.5,-3.0,14.1,14.5
18:11:45.222,89,120.0,1558.0,92.0,2.0,17.22,83.5,-3.0,14.1,14.5
18:11:45.311,89,120.0,1558.0,92.0,2.0,16.11,83.5,-3.0,14.1,14.5
18:11:45.373,89,120.0,1558.0,92.0,2.0,16.11,83.5,-3.0,14.1,14.5
18:11:45.461,89,120.0,1558.0,92.0,2.0,16.11,83.5,-3.0,14.1,14.5
18:11:45.522,89,120.0,1558.0,92.0,2.0,16.11,83.5,-3.0,14.1,14.5
18:11:45.611,89,120.0,1558.0,92.0,2.0,16.11,83.5,-3.0,14.1,14.5
18:11:45.672,89,120.0,1558.0,92.0,2.0,16.11,83.5,-3.0,14.1,14.5
18:11:45.761,89,116.0,1558.0,92.0,2.0,16.11,83.5,-3.0,14.1,14.5
18:11:45.823,89,116.0,1556.0,92.0,2.0,16.11,83.5,-3.0,14.1,14.5
18:11:45.911,89,116.0,1556.0,92.0,2.0,16.11,83.5,-3.0,14.1,14.5
18:11:45.972,89,116.0,1556.0,92.0,2.0,16.11,83.5,-3.0,14.1,14.5
18:11:46.062,89,116.0,1556.0,92.0,2.0,15.41,83.5,-3.0,14.1,14.5
18:11:46.121,89,116.0,1556.0,92.0,2.0,15.41,83.5,-3.0,14.1,14.5
18:11:46.211,89,116.0,1556.0,92.0,2.0,15.41,83.5,-3.0,14.1,14.5
18:11:46.272,89,116.0,1556.0,92.0,2.0,15.41,83.5,-3.0,14.1,14.5
18:11:46.361,89,116.0,1556.0,92.0,2.0,15.41,83.5,-3.0,14.1,14.5
18:11:46.422,89,116.0,1556.0,92.0,2.0,15.41,83.5,-3.0,14.1,14.5
18:11:46.511,89,114.0,1556.0,92.0,2.0,15.41,83.5,-3.0,14.1,14.5
18:11:46.631,89,114.0,1558.0,92.0,2.0,15.41,83.5,-3.0,14.1,14.5
18:11:46.721,89,114.0,1558.0,92.0,2.0,15.41,83.5,-3.0,14.1,14.5
18:11:46.811,89,114.0,1558.0,92.0,2.0,15.41,83.5,-3.0,14.1,14.5
18:11:46.873,89,114.0,1558.0,92.0,2.0,17.49,83.5,-3.0,14.1,14.5
18:11:46.961,89,114.0,1558.0,92.0,2.0,17.49,83.5,-3.0,14.1,14.5
18:11:47.023,89,114.0,1558.0,92.0,2.0,17.49,83.5,-3.0,14.1,14.5
18:11:47.111,89,114.0,1558.0,92.0,2.0,17.49,83.5,-3.0,14.1,14.5
18:11:47.172,89,114.0,1558.0,92.0,2.0,17.49,83.5,-3.0,14.1,14.5
18:11:47.261,89,114.0,1558.0,92.0,2.0,17.49,83.5,-3.0,14.1,14.5
18:11:47.324,89,122.0,1558.0,92.0,2.0,17.49,83.5,-3.0,14.1,14.5
18:11:47.411,89,122.0,1562.0,92.0,2.0,17.49,83.5,-3.0,14.1,14.5
18:11:47.474,89,122.0,1562.0,92.0,2.0,17.49,83.5,-3.0,14.1,14.5
18:11:47.561,89,122.0,1562.0,92.0,2.0,17.49,83.5,-3.0,14.1,14.5
18:11:47.623,89,122.0,1562.0,92.0,2.0,18.88,83.5,-3.0,14.1,14.5
18:11:47.712,89,122.0,1562.0,92.0,2.0,18.88,83.5,-3.0,14.1,14.5
18:11:47.773,89,122.0,1562.0,92.0,2.0,18.88,83.5,-3.0,14.1,14.5
18:11:47.862,89,122.0,1562.0,92.0,2.0,18.88,83.5,-3.0,14.1,14.5
18:11:47.923,89,122.0,1562.0,92.0,2.0,18.88,83.5,-3.0,14.1,14.5
18:11:48.011,89,122.0,1562.0,92.0,2.0,18.88,83.5,-3.0,14.1,14.5
18:11:48.074,89,131.0,1562.0,92.0,2.0,18.88,83.5,-3.0,14.1,14.5
18:11:48.161,89,131.0,1568.0,92.0,2.0,18.88,83.5,-3.0,14.1,14.5
18:11:48.222,89,131.0,1568.0,92.0,2.0,18.88,83.5,-3.0,14.1,14.5
18:11:48.311,89,131.0,1568.0,92.0,3.0,18.88,83.5,-3.0,14.1,14.5
18:11:48.373,89,131.0,1568.0,92.0,3.0,20.38,83.5,-3.0,14.1,14.5
18:11:48.461,89,131.0,1568.0,92.0,3.0,20.38,83.5,-3.0,14.1,14.5
18:11:48.522,89,131.0,1568.0,92.0,3.0,20.38,83.5,-3.0,14.1,14.5
18:11:48.611,89,131.0,1568.0,92.0,3.0,20.38,83.5,-3.0,14.1,14.5
18:11:48.673,89,131.0,1568.0,92.0,3.0,20.38,83.5,-3.0,14.1,14.5
18:11:48.761,89,131.0,1568.0,92.0,3.0,20.38,83.5,-3.0,14.1,14.5
18:11:48.823,89,131.0,1568.0,92.0,3.0,20.38,83.5,-3.0,14.1,14.5
18:11:48.911,89,131.0,1567.0,92.0,3.0,20.38,83.5,-3.0,14.1,14.5
18:11:48.974,89,131.0,1567.0,93.0,3.0,20.38,83.5,-3.0,14.1,14.5
18:11:49.062,89,131.0,1567.0,93.0,3.0,20.38,83.5,-3.0,14.1,14.5
18:11:49.121,89,131.0,1567.0,93.0,3.0,18.24,83.5,-3.0,14.1,14.5
18:11:49.211,89,131.0,1567.0,93.0,3.0,18.24,83.5,-3.0,14.1,14.5
18:11:49.273,89,131.0,1567.0,93.0,3.0,18.24,83.5,-3.0,14.1,14.5
18:11:49.361,89,131.0,1567.0,93.0,3.0,18.24,83.5,-3.0,14.1,14.5
18:11:49.423,89,131.0,1567.0,93.0,3.0,18.24,83.5,-3.0,14.1,14.5
18:11:49.511,89,131.0,1567.0,93.0,3.0,18.24,83.5,-3.0,14.1,14.5
18:11:49.575,89,123.0,1567.0,93.0,3.0,18.24,83.5,-3.0,14.1,14.5
18:11:49.661,89,123.0,1567.0,93.0,3.0,18.24,83.5,-3.0,14.1,14.5
18:11:49.723,89,123.0,1567.0,93.0,3.0,18.24,83.5,-3.0,14.1,14.5
18:11:49.811,89,123.0,1567.0,93.0,3.0,18.24,83.5,-3.0,14.1,14.5
18:11:49.872,89,123.0,1567.0,93.0,3.0,16.74,83.5,-3.0,14.1,14.5
18:11:49.961,89,123.0,1567.0,93.0,3.0,16.74,83.5,-3.0,14.1,14.5
18:11:50.023,89,123.0,1567.0,93.0,3.0,16.74,83.5,-3.0,14.1,14.5
18:11:50.110,89,123.0,1567.0,93.0,3.0,16.74,83.5,-3.0,14.1,14.5
18:11:50.201,89,123.0,1567.0,93.0,3.0,16.74,83.5,-3.0,14.1,14.5
18:11:50.291,89,123.0,1567.0,93.0,3.0,16.74,83.5,-3.0,14.1,14.5
18:11:50.381,89,117.0,1567.0,93.0,3.0,16.74,83.5,-3.0,14.1,14.5
18:11:50.471,89,117.0,1568.0,93.0,3.0,16.74,83.5,-3.0,14.1,14.5
18:11:50.561,89,117.0,1568.0,93.0,3.0,16.74,83.5,-3.0,14.1,14.5
18:11:50.651,89,117.0,1568.0,93.0,2.0,16.74,83.5,-3.0,14.1,14.5
18:11:50.741,89,117.0,1568.0,93.0,2.0,14.13,83.5,-3.0,14.1,14.5
18:11:50.831,89,117.0,1568.0,93.0,2.0,14.13,83.5,-3.0,14.1,14.5
18:11:50.921,89,117.0,1568.0,93.0,2.0,14.13,83.5,-3.0,14.1,14.5
18:11:51.011,89,117.0,1568.0,93.0,2.0,14.13,83.5,-3.0,14.1,14.5
18:11:51.101,89,117.0,1568.0,93.0,2.0,14.13,83.5,-3.0,14.1,14.5
18:11:51.191,89,117.0,1568.0,93.0,2.0,14.13,83.5,-3.0,14.1,14.5
18:11:51.281,89,109.0,1568.0,93.0,2.0,14.13,83.5,-3.0,14.1,14.5
18:11:51.372,89,109.0,1536.0,93.0,2.0,14.13,83.5,-3.0,14.1,14.5
18:11:51.462,89,109.0,1536.0,91.0,2.0,14.13,83.5,-3.0,14.1,14.5
18:11:51.551,89,109.0,1536.0,91.0,2.0,14.13,83.5,-3.0,14.1,14.5
18:11:51.676,89,109.0,1536.0,91.0,2.0,15.77,83.5,-3.0,14.1,14.5
18:11:51.761,89,109.0,1536.0,91.0,2.0,15.77,83.5,-3.0,14.1,14.5
18:11:51.851,89,109.0,1536.0,91.0,2.0,15.77,83.5,-3.0,14.1,14.5
18:11:51.942,89,109.0,1536.0,91.0,2.0,15.77,83.5,-3.0,14.1,14.5
18:11:52.031,89,109.0,1536.0,91.0,2.0,15.77,83.5,-3.0,14.1,14.5
18:11:52.121,89,109.0,1536.0,91.0,2.0,15.77,83.5,-3.0,14.1,14.5
18:11:52.211,89,114.0,1536.0,91.0,2.0,15.77,83.5,-3.0,14.1,14.5
18:11:52.301,89,114.0,1498.0,91.0,2.0,15.77,83.5,-3.0,14.1,14.5
18:11:52.391,89,114.0,1498.0,89.0,2.0,15.77,83.5,-3.0,14.1,14.5
18:11:52.481,89,114.0,1498.0,89.0,3.0,15.77,83.5,-3.0,14.1,14.5
18:11:52.572,89,114.0,1498.0,89.0,3.0,26.49,83.5,-3.0,14.1,14.5
18:11:52.661,89,114.0,1498.0,89.0,3.0,26.49,83.5,-3.0,14.1,14.5
18:11:52.752,89,114.0,1498.0,89.0,3.0,26.49,83.5,-3.0,14.1,14.5
18:11:52.841,89,114.0,1498.0,89.0,3.0,26.49,83.5,-3.0,14.1,14.5
18:11:52.931,89,114.0,1498.0,89.0,3.0,26.49,83.5,-3.0,14.1,14.1
18:11:53.021,89,114.0,1498.0,89.0,3.0,26.49,83.5,-3.0,14.1,14.1
18:11:53.111,89,114.0,1498.0,89.0,3.0,26.49,83.5,-3.0,14.1,14.1
18:11:53.201,89,114.0,1476.0,89.0,3.0,26.49,83.5,-3.0,14.1,14.1
18:11:53.292,89,114.0,1476.0,87.0,3.0,26.49,83.5,-3.0,14.1,14.1
18:11:53.381,89,114.0,1476.0,87.0,5.0,26.49,83.5,-3.0,14.1,14.1
18:11:53.471,89,114.0,1476.0,87.0,5.0,25.94,83.5,-3.0,14.1,14.1
18:11:53.561,89,114.0,1476.0,87.0,5.0,25.94,83.5,-3.0,14.1,14.1
18:11:53.651,89,114.0,1476.0,87.0,5.0,25.94,83.5,-3.0,14.1,14.1
18:11:53.741,89,114.0,1476.0,87.0,5.0,25.94,83.5,-3.0,14.1,14.1
18:11:53.832,89,114.0,1476.0,87.0,5.0,25.94,83.5,-3.0,14.1,14.5
18:11:53.921,89,114.0,1476.0,87.0,5.0,25.94,83.5,-3.0,14.1,14.5
18:11:54.011,89,113.0,1476.0,87.0,5.0,25.94,83.5,-3.0,14.1,14.5
18:11:54.101,89,113.0,1455.0,87.0,5.0,25.94,83.5,-3.0,14.1,14.5
18:11:54.191,89,113.0,1455.0,86.0,5.0,25.94,83.5,-3.0,14.1,14.5
18:11:54.281,89,113.0,1455.0,86.0,5.0,25.94,83.5,-3.0,14.1,14.5
18:11:54.371,89,113.0,1455.0,86.0,5.0,25.38,83.5,-3.0,14.1,14.5
18:11:54.461,89,113.0,1455.0,86.0,5.0,25.38,83.5,-3.0,14.1,14.5
18:11:54.551,89,113.0,1455.0,86.0,5.0,25.38,83.5,-3.0,14.1,14.5
18:11:54.641,89,113.0,1455.0,86.0,5.0,25.38,83.5,-3.0,14.5,14.5
18:11:54.731,89,113.0,1455.0,86.0,5.0,25.38,83.5,-3.0,14.5,14.5
18:11:54.821,89,113.0,1455.0,86.0,5.0,25.38,83.5,-3.0,14.5,14.5
18:11:54.911,89,112.0,1455.0,86.0,5.0,25.38,83.5,-3.0,14.5,14.5
18:11:55.002,89,112.0,1435.0,86.0,5.0,25.38,83.5,-3.0,14.5,14.5
18:11:55.090,89,112.0,1435.0,85.0,5.0,25.38,83.5,-3.0,14.5,14.5
18:11:55.181,89,112.0,1435.0,85.0,4.0,25.38,83.5,-3.0,14.5,14.5
18:11:55.271,89,112.0,1435.0,85.0,4.0,24.77,83.5,-3.0,14.5,14.5
18:11:55.361,89,112.0,1435.0,85.0,4.0,24.77,83.5,-3.0,14.5,14.5
18:11:55.452,89,112.0,1435.0,85.0,4.0,24.77,83.5,-3.0,14.5,14.5
18:11:55.542,89,112.0,1435.0,85.0,4.0,24.77,83.5,-3.0,18.8,14.5
18:11:55.631,89,112.0,1435.0,85.0,4.0,24.77,83.5,-3.0,18.8,18.4
18:11:55.721,89,112.0,1435.0,85.0,4.0,24.77,83.5,-3.0,18.8,18.4
18:11:55.811,89,111.0,1435.0,85.0,4.0,24.77,83.5,-3.0,18.8,18.4
18:11:55.903,89,111.0,1417.0,85.0,4.0,24.77,83.5,-3.0,18.8,18.4
18:11:55.991,89,111.0,1417.0,84.0,4.0,24.77,83.5,-3.0,18.8,18.4
18:11:56.080,89,111.0,1417.0,84.0,4.0,24.77,83.5,-3.0,18.8,18.4
18:11:56.170,89,111.0,1417.0,84.0,4.0,24.49,83.5,-3.0,18.8,18.4
18:11:56.260,89,111.0,1417.0,84.0,4.0,24.49,83.5,-3.0,18.8,18.4
18:11:56.350,89,111.0,1417.0,84.0,4.0,24.49,83.5,-3.0,18.8,18.4
18:11:56.441,89,111.0,1417.0,84.0,4.0,24.49,83.5,-3.0,18.8,18.4
18:11:56.532,89,111.0,1417.0,84.0,4.0,24.49,83.5,-3.0,18.8,18.4
18:11:56.621,89,111.0,1417.0,84.0,4.0,24.49,83.5,-3.0,18.8,18.4
18:11:56.711,89,110.0,1417.0,84.0,4.0,24.49,83.5,-3.0,18.8,18.4
18:11:56.801,89,110.0,1399.0,84.0,4.0,24.49,83.5,-3.0,18.8,18.4
18:11:56.891,89,110.0,1399.0,83.0,4.0,24.49,83.5,-3.0,18.8,18.4
18:11:56.982,89,110.0,1399.0,83.0,4.0,24.49,83.5,-3.0,18.8,18.4
18:11:57.071,89,110.0,1399.0,83.0,4.0,23.86,83.5,-3.0,18.8,18.4
18:11:57.160,89,110.0,1399.0,83.0,4.0,23.86,83.5,-3.0,18.8,18.4
18:11:57.251,89,110.0,1399.0,83.0,4.0,23.86,83.5,-3.0,18.8,18.4
18:11:57.342,89,110.0,1399.0,83.0,4.0,23.86,83.5,-3.0,19.2,18.4
18:11:57.431,89,110.0,1399.0,83.0,4.0,23.86,83.5,-3.0,19.2,18.8
18:11:57.521,89,110.0,1399.0,83.0,4.0,23.86,83.5,-3.0,19.2,18.8
18:11:57.611,89,109.0,1399.0,83.0,4.0,23.86,83.5,-3.0,19.2,18.8
18:11:57.701,89,109.0,1381.0,83.0,4.0,23.86,83.5,-3.0,19.2,18.8
18:11:57.791,89,109.0,1381.0,82.0,4.0,23.86,83.5,-3.0,19.2,18.8
18:11:57.881,89,109.0,1381.0,82.0,4.0,23.86,83.5,-3.0,19.2,18.8
18:11:57.971,89,109.0,1381.0,82.0,4.0,13.41,83.5,-3.0,19.2,18.8
18:11:58.063,89,109.0,1381.0,82.0,4.0,13.41,83.5,-3.0,19.2,18.8
18:11:58.150,89,109.0,1381.0,82.0,4.0,13.41,83.5,-3.0,19.2,18.8
18:11:58.241,89,109.0,1381.0,82.0,4.0,13.41,83.5,-3.0,23.1,18.8
18:11:58.331,89,109.0,1381.0,82.0,4.0,13.41,83.5,-3.0,23.1,23.1
18:11:58.422,89,109.0,1381.0,82.0,4.0,13.41,83.5,-3.0,23.1,23.1
18:11:58.511,89,109.0,1381.0,82.0,4.0,13.41,83.5,-3.0,23.1,23.1
18:11:58.601,89,109.0,1374.0,82.0,4.0,13.41,83.5,-3.0,23.1,23.1
18:11:58.691,89,109.0,1374.0,81.0,4.0,13.41,83.5,-3.0,23.1,23.1
18:11:58.781,89,109.0,1374.0,81.0,3.0,13.41,83.5,-3.0,23.1,23.1
18:11:58.872,89,109.0,1374.0,81.0,3.0,10.22,83.5,-3.0,23.1,23.1
18:11:58.961,89,109.0,1374.0,81.0,3.0,10.22,83.5,-3.0,23.1,23.1
18:11:59.052,89,109.0,1374.0,81.0,3.0,10.22,83.5,-3.0,23.1,23.1
18:11:59.141,89,109.0,1374.0,81.0,3.0,10.22,83.5,-3.0,28.6,23.1
18:11:59.231,89,109.0,1374.0,81.0,3.0,10.22,83.5,-3.0,28.6,29.8
18:11:59.321,89,109.0,1374.0,81.0,3.0,10.22,83.5,-3.0,28.6,29.8
18:11:59.411,89,104.0,1374.0,81.0,3.0,10.22,83.5,-3.0,28.6,29.8
18:11:59.501,89,104.0,1362.0,81.0,3.0,10.22,83.5,-3.0,28.6,29.8
18:11:59.591,89,104.0,1362.0,81.0,3.0,10.22,83.5,-3.0,28.6,29.8
18:11:59.681,89,104.0,1362.0,81.0,-1.0,10.22,83.5,-3.0,28.6,29.8
18:11:59.771,89,104.0,1362.0,81.0,-1.0,12.02,83.5,-3.0,28.6,29.8
18:11:59.861,89,104.0,1362.0,81.0,-1.0,12.02,83.5,-3.0,28.6,29.8
18:11:59.951,89,104.0,1362.0,81.0,-1.0,12.02,83.5,-3.0,28.6,29.8
18:12:00.042,89,104.0,1362.0,81.0,-1.0,12.02,83.5,-3.0,32.9,29.8
18:12:00.130,89,104.0,1362.0,81.0,-1.0,12.02,83.5,-3.0,32.9,34.1
18:12:00.221,89,104.0,1362.0,81.0,-1.0,12.02,83.5,-3.0,32.9,34.1
18:12:00.311,89,107.0,1362.0,81.0,-1.0,12.02,83.5,-3.0,32.9,34.1
18:12:00.401,89,107.0,1365.0,81.0,-1.0,12.02,83.5,-3.0,32.9,34.1
18:12:00.491,89,107.0,1365.0,81.0,-1.0,12.02,83.5,-3.0,32.9,34.1
18:12:00.581,89,107.0,1365.0,81.0,1.0,12.02,83.5,-3.0,32.9,34.1
18:12:00.671,89,107.0,1365.0,81.0,1.0,14.63,83.5,-3.0,32.9,34.1
18:12:00.761,89,107.0,1365.0,81.0,1.0,14.63,83.5,-3.0,32.9,34.1
18:12:00.851,89,107.0,1365.0,81.0,1.0,14.63,83.5,-3.0,32.9,34.1
18:12:00.941,89,107.0,1365.0,81.0,1.0,14.63,83.5,-3.0,34.1,34.1
18:12:01.031,89,107.0,1365.0,81.0,1.0,14.63,83.5,-3.0,34.1,34.5
18:12:01.121,89,107.0,1365.0,81.0,1.0,14.63,83.5,-3.0,34.1,34.5
18:12:01.211,89,117.0,1365.0,81.0,1.0,14.63,83.5,-3.0,34.1,34.5
18:12:01.301,89,117.0,1369.0,81.0,1.0,14.63,83.5,-3.0,34.1,34.5
18:12:01.391,89,117.0,1369.0,81.0,1.0,14.63,83.5,-3.0,34.1,34.5
18:12:01.481,89,117.0,1369.0,81.0,2.0,14.63,83.5,-3.0,34.1,34.5
18:12:01.571,89,117.0,1369.0,81.0,2.0,15.02,83.5,-3.0,34.1,34.5
18:12:01.661,89,117.0,1369.0,81.0,2.0,15.02,83.5,-3.0,34.1,34.5
18:12:01.751,89,117.0,1369.0,81.0,2.0,15.02,83.5,-3.0,34.1,34.5
18:12:01.841,89,117.0,1369.0,81.0,2.0,15.02,83.5,-3.0,34.1,34.5
18:12:01.931,89,117.0,1369.0,81.0,2.0,15.02,83.5,-3.0,34.1,34.5
18:12:02.021,89,117.0,1369.0,81.0,2.0,15.02,83.5,-3.0,34.1,34.5
18:12:02.111,89,118.0,1369.0,81.0,2.0,15.02,83.5,-3.0,34.1,34.5
18:12:02.201,89,118.0,1370.0,81.0,2.0,15.02,83.5,-3.0,34.1,34.5
18:12:02.291,89,118.0,1370.0,81.0,2.0,15.02,83.5,-3.0,34.1,34.5
18:12:02.381,89,118.0,1370.0,81.0,2.0,15.02,83.5,-3.0,34.1,34.5
18:12:02.471,89,118.0,1370.0,81.0,2.0,14.02,83.5,-3.0,34.1,34.5
18:12:02.561,89,118.0,1370.0,81.0,2.0,14.02,83.5,-3.0,34.1,34.5
18:12:02.651,89,118.0,1370.0,81.0,2.0,14.02,83.5,-3.0,34.1,34.5
18:12:02.742,89,118.0,1370.0,81.0,2.0,14.02,83.5,-3.0,23.5,34.5
18:12:02.831,89,118.0,1370.0,81.0,2.0,14.02,83.5,-3.0,23.5,19.2
18:12:02.922,89,118.0,1370.0,81.0,2.0,14.02,83.5,-3.0,23.5,19.2
18:12:03.011,89,107.0,1370.0,81.0,2.0,14.02,83.5,-3.0,23.5,19.2
18:12:03.101,89,107.0,1368.0,81.0,2.0,14.02,83.5,-3.0,23.5,19.2
18:12:03.191,89,107.0,1368.0,81.0,2.0,14.02,83.5,-3.0,23.5,19.2
18:12:03.281,89,107.0,1368.0,81.0,2.0,14.02,83.5,-3.0,23.5,19.2
18:12:03.371,89,107.0,1368.0,81.0,2.0,11.8,83.5,-3.0,23.5,19.2
18:12:03.461,89,107.0,1368.0,81.0,2.0,11.8,83.5,-3.0,23.5,19.2
18:12:03.551,89,107.0,1368.0,81.0,2.0,11.8,83.5,-3.0,23.5,19.2
18:12:03.642,89,107.0,1368.0,81.0,2.0,11.8,83.5,-3.0,14.1,19.2
18:12:03.731,89,107.0,1368.0,81.0,2.0,11.8,83.5,-3.0,14.1,14.5
18:12:03.821,89,107.0,1368.0,81.0,2.0,11.8,83.5,-3.0,14.1,14.5
18:12:03.911,89,107.0,1368.0,81.0,2.0,11.8,83.5,-3.0,14.1,14.5
18:12:04.001,89,107.0,1356.0,81.0,2.0,11.8,83.5,-3.0,14.1,14.5
18:12:04.090,89,107.0,1356.0,80.0,2.0,11.8,83.5,-3.0,14.1,14.5
