Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:42:00.734,90,151.0,1967.0,117.0,2.0,31.02,83.5,-3.0,14.1,14.5
07:42:00.795,90,151.0,1967.0,117.0,2.0,30.44,83.5,-3.0,14.1,14.5
07:42:00.884,90,151.0,1967.0,117.0,2.0,30.44,83.5,-3.0,14.1,14.5
07:42:00.946,90,151.0,1967.0,117.0,2.0,30.44,83.5,-3.0,14.1,14.5
07:42:01.034,90,151.0,1967.0,117.0,2.0,30.44,83.5,-3.0,14.1,14.5
07:42:01.094,90,151.0,1967.0,117.0,2.0,30.44,83.5,-3.0,14.1,14.5
07:42:01.184,90,151.0,1967.0,117.0,2.0,30.44,83.5,-3.0,14.1,14.5
07:42:01.245,90,149.0,1967.0,117.0,2.0,30.44,83.5,-3.0,14.1,14.5
07:42:01.334,90,149.0,1963.0,117.0,2.0,30.44,83.5,-3.0,14.1,14.5
07:42:01.397,90,149.0,1963.0,116.0,2.0,30.44,83.5,-3.0,14.1,14.5
07:42:01.484,90,149.0,1963.0,116.0,2.0,30.44,83.5,-3.0,14.1,14.5
07:42:01.546,90,149.0,1963.0,116.0,2.0,30.05,83.5,-3.0,14.1,14.5
07:42:01.634,90,149.0,1963.0,116.0,2.0,30.05,83.5,-3.0,14.1,14.5
07:42:01.696,90,149.0,1963.0,116.0,2.0,30.05,83.5,-3.0,14.1,14.5
07:42:01.784,90,149.0,1963.0,116.0,2.0,30.05,83.5,-3.0,14.1,14.5
07:42:01.846,90,149.0,1963.0,116.0,2.0,30.05,83.5,-3.0,14.1,14.5
07:42:01.935,90,149.0,1963.0,116.0,2.0,30.05,83.5,-3.0,14.1,14.5
07:42:01.996,90,149.0,1963.0,116.0,2.0,30.05,83.5,-3.0,14.1,14.5
07:42:02.084,90,149.0,1960.0,116.0,2.0,30.05,83.5,-3.0,14.1,14.5
07:42:02.144,90,149.0,1960.0,116.0,2.0,30.05,83.5,-3.0,14.1,14.5
07:42:02.234,90,149.0,1960.0,116.0,2.0,30.05,83.5,-3.0,14.1,14.5
07:42:02.296,90,149.0,1960.0,116.0,2.0,31.24,83.5,-3.0,14.1,14.5
07:42:02.384,90,149.0,1960.0,116.0,2.0,31.24,83.5,-3.0,14.1,14.5
07:42:02.446,90,149.0,1960.0,116.0,2.0,31.24,83.5,-3.0,14.1,14.5
07:42:02.536,90,149.0,1960.0,116.0,2.0,31.24,83.5,-3.0,14.1,14.5
07:42:02.597,90,149.0,1960.0,116.0,2.0,31.24,83.5,-3.0,14.1,14.5
07:42:02.685,90,149.0,1960.0,116.0,2.0,31.24,83.5,-3.0,14.1,14.5
07:42:02.749,90,151.0,1960.0,116.0,2.0,31.24,83.5,-3.0,14.1,14.5
07:42:02.834,90,151.0,1957.0,116.0,2.0,31.24,83.5,-3.0,14.1,14.5
07:42:02.897,90,151.0,1957.0,116.0,2.0,31.24,83.5,-3.0,14.1,14.5
07:42:02.984,90,151.0,1957.0,116.0,2.0,31.24,83.5,-3.0,14.1,14.5
07:42:03.046,90,151.0,1957.0,116.0,2.0,31.11,83.5,-3.0,14.1,14.5
07:42:03.134,90,151.0,1957.0,116.0,2.0,31.11,83.5,-3.0,14.1,14.5
07:42:03.254,90,151.0,1957.0,116.0,2.0,31.11,83.5,-3.0,14.1,14.5
07:42:03.344,90,151.0,1957.0,116.0,2.0,31.11,83.5,-3.0,14.1,14.5
07:42:03.434,90,151.0,1957.0,116.0,2.0,31.11,83.5,-3.0,14.1,14.5
07:42:03.495,90,151.0,1957.0,116.0,2.0,31.11,83.5,-3.0,14.1,14.5
07:42:03.584,90,151.0,1957.0,116.0,2.0,31.11,83.5,-3.0,14.1,14.5
07:42:03.646,90,151.0,1955.0,116.0,2.0,31.11,83.5,-3.0,14.1,14.5
07:42:03.734,90,151.0,1955.0,116.0,2.0,31.11,83.5,-3.0,14.1,14.5
07:42:03.797,90,151.0,1955.0,116.0,2.0,31.11,83.5,-3.0,14.1,14.5
07:42:03.884,90,151.0,1955.0,116.0,2.0,30.83,83.5,-3.0,14.1,14.5
07:42:03.946,90,151.0,1955.0,116.0,2.0,30.83,83.5,-3.0,14.1,14.5
07:42:04.040,90,151.0,1955.0,116.0,2.0,30.83,83.5,-3.0,14.1,14.5
07:42:04.094,90,151.0,1955.0,116.0,2.0,30.83,83.5,-3.0,14.1,14.5
07:42:04.183,90,151.0,1955.0,116.0,2.0,30.83,83.5,-3.0,14.1,14.5
07:42:04.245,90,151.0,1955.0,116.0,2.0,30.83,83.5,-3.0,14.1,14.5
07:42:04.334,90,150.0,1955.0,116.0,2.0,30.83,83.5,-3.0,14.1,14.5
07:42:04.396,90,150.0,1954.0,116.0,2.0,30.83,83.5,-3.0,14.1,14.5
07:42:04.484,90,150.0,1954.0,116.0,2.0,30.83,83.5,-3.0,14.1,14.5
07:42:04.546,90,150.0,1954.0,116.0,3.0,30.83,83.5,-3.0,14.1,14.5
07:42:04.634,90,150.0,1954.0,116.0,3.0,30.02,83.5,-3.0,14.1,14.5
07:42:04.696,90,150.0,1954.0,116.0,3.0,30.02,83.5,-3.0,14.1,14.5
07:42:04.784,90,150.0,1954.0,116.0,3.0,30.02,83.5,-3.0,14.1,14.5
07:42:04.845,90,150.0,1954.0,116.0,3.0,30.02,83.5,-3.0,14.1,14.5
07:42:04.934,90,150.0,1954.0,116.0,3.0,30.02,83.5,-3.0,14.1,14.5
07:42:04.995,90,150.0,1954.0,116.0,3.0,30.02,83.5,-3.0,14.1,14.5
07:42:05.084,90,148.0,1954.0,116.0,3.0,30.02,83.5,-3.0,14.1,14.5
07:42:05.145,90,148.0,1953.0,116.0,3.0,30.02,83.5,-3.0,14.1,14.5
07:42:05.234,90,148.0,1953.0,116.0,3.0,30.02,83.5,-3.0,14.1,14.5
07:42:05.295,90,148.0,1953.0,116.0,2.0,30.02,83.5,-3.0,14.1,14.5
07:42:05.384,90,148.0,1953.0,116.0,2.0,29.97,83.5,-3.0,14.1,14.5
07:42:05.446,90,148.0,1953.0,116.0,2.0,29.97,83.5,-3.0,14.1,14.5
07:42:05.534,90,148.0,1953.0,116.0,2.0,29.97,83.5,-3.0,14.1,14.5
07:42:05.595,90,148.0,1953.0,116.0,2.0,29.97,83.5,-3.0,14.1,14.5
07:42:05.684,90,148.0,1953.0,116.0,2.0,29.97,83.5,-3.0,14.1,14.5
07:42:05.746,90,148.0,1953.0,116.0,2.0,29.97,83.5,-3.0,14.1,14.5
07:42:05.834,90,147.0,1953.0,116.0,2.0,29.97,83.5,-3.0,14.1,14.5
07:42:05.896,90,147.0,1954.0,116.0,2.0,29.97,83.5,-3.0,14.1,14.5
07:42:05.985,90,147.0,1954.0,116.0,2.0,29.97,83.5,-3.0,14.1,14.5
07:42:06.046,90,147.0,1954.0,116.0,2.0,29.97,83.5,-3.0,14.1,14.5
07:42:06.133,90,147.0,1954.0,116.0,2.0,29.72,83.5,-3.0,14.1,14.5
07:42:06.196,90,147.0,1954.0,116.0,2.0,29.72,83.5,-3.0,14.1,14.5
07:42:06.284,90,147.0,1954.0,116.0,2.0,29.72,83.5,-3.0,14.1,14.5
07:42:06.345,90,147.0,1954.0,116.0,2.0,29.72,83.5,-3.0,14.1,14.5
07:42:06.434,90,147.0,1954.0,116.0,2.0,29.72,83.5,-3.0,14.1,14.5
07:42:06.495,90,147.0,1954.0,116.0,2.0,29.72,83.5,-3.0,14.1,14.5
07:42:06.585,90,145.0,1954.0,116.0,2.0,29.72,83.5,-3.0,14.1,14.5
07:42:06.646,90,145.0,1952.0,116.0,2.0,29.72,83.5,-3.0,14.1,14.5
07:42:06.734,90,145.0,1952.0,116.0,2.0,29.72,83.5,-3.0,14.1,14.5
07:42:06.798,90,145.0,1952.0,116.0,3.0,29.72,83.5,-3.0,14.1,14.5
07:42:06.884,90,145.0,1952.0,116.0,3.0,29.44,83.5,-3.0,14.1,14.5
07:42:06.974,90,145.0,1952.0,116.0,3.0,29.44,83.5,-3.0,14.1,14.5
07:42:07.067,90,145.0,1952.0,116.0,3.0,29.44,83.5,-3.0,14.1,14.5
07:42:07.153,90,145.0,1952.0,116.0,3.0,29.44,83.5,-3.0,14.1,14.5
07:42:07.244,90,145.0,1952.0,116.0,3.0,29.44,83.5,-3.0,14.1,14.5
07:42:07.334,90,145.0,1952.0,116.0,3.0,29.44,83.5,-3.0,14.1,14.5
07:42:07.424,90,146.0,1952.0,116.0,3.0,29.44,83.5,-3.0,14.1,14.5
07:42:07.514,90,146.0,1952.0,116.0,3.0,29.44,83.5,-3.0,14.1,14.5
07:42:07.605,90,146.0,1952.0,115.0,3.0,29.44,83.5,-3.0,14.1,14.5
07:42:07.695,90,146.0,1952.0,115.0,3.0,29.44,83.5,-3.0,14.1,14.5
07:42:07.784,90,146.0,1952.0,115.0,3.0,29.58,83.5,-3.0,14.1,14.5
07:42:07.874,90,146.0,1952.0,115.0,3.0,29.58,83.5,-3.0,14.1,14.5
07:42:07.964,90,146.0,1952.0,115.0,3.0,29.58,83.5,-3.0,14.1,14.5
07:42:08.054,90,146.0,1952.0,115.0,3.0,29.58,83.5,-3.0,14.1,14.5
07:42:08.144,90,146.0,1952.0,115.0,3.0,29.58,83.5,-3.0,14.1,14.5
07:42:08.265,90,146.0,1952.0,115.0,3.0,29.58,83.5,-3.0,14.1,14.5
07:42:08.355,90,146.0,1952.0,115.0,3.0,29.58,83.5,-3.0,14.1,14.5
07:42:08.444,90,146.0,1947.0,115.0,3.0,29.58,83.5,-3.0,14.1,14.5
07:42:08.534,90,146.0,1947.0,115.0,3.0,29.58,83.5,-3.0,14.1,14.5
07:42:08.624,90,146.0,1947.0,115.0,3.0,29.58,83.5,-3.0,14.1,14.5
07:42:08.714,90,146.0,1947.0,115.0,3.0,30.19,83.5,-3.0,14.1,14.5
07:42:08.804,90,146.0,1947.0,115.0,3.0,30.19,83.5,-3.0,14.1,14.5
07:42:08.894,90,146.0,1947.0,115.0,3.0,30.19,83.5,-3.0,14.1,14.5
07:42:08.984,90,146.0,1947.0,115.0,3.0,30.19,83.5,-3.0,14.1,14.5
07:42:09.075,90,146.0,1947.0,115.0,3.0,30.19,83.5,-3.0,14.1,14.5
07:42:09.164,90,146.0,1947.0,115.0,3.0,30.19,83.5,-3.0,14.1,14.5
07:42:09.254,90,148.0,1947.0,115.0,3.0,30.19,83.5,-3.0,14.1,14.5
07:42:09.345,90,148.0,1947.0,115.0,3.0,30.19,83.5,-3.0,14.1,14.5
07:42:09.435,90,148.0,1947.0,115.0,3.0,30.19,83.5,-3.0,14.1,14.5
07:42:09.524,90,148.0,1947.0,115.0,3.0,30.19,83.5,-3.0,14.1,14.5
07:42:09.614,90,148.0,1947.0,115.0,3.0,30.44,83.5,-3.0,14.1,14.5
07:42:09.704,90,148.0,1947.0,115.0,3.0,30.44,83.5,-3.0,14.1,14.5
07:42:09.794,90,148.0,1947.0,115.0,3.0,30.44,83.5,-3.0,14.1,14.5
07:42:09.884,90,148.0,1947.0,115.0,3.0,30.44,83.5,-3.0,14.1,14.5
07:42:09.975,90,148.0,1947.0,115.0,3.0,30.44,83.5,-3.0,14.1,14.5
07:42:10.065,90,148.0,1947.0,115.0,3.0,30.44,83.5,-3.0,14.1,14.5
07:42:10.154,90,149.0,1947.0,115.0,3.0,30.44,83.5,-3.0,14.1,14.5
07:42:10.244,90,149.0,1942.0,115.0,3.0,30.44,83.5,-3.0,14.1,14.5
07:42:10.334,90,149.0,1942.0,115.0,3.0,30.44,83.5,-3.0,14.1,14.5
07:42:10.424,90,149.0,1942.0,115.0,3.0,30.44,83.5,-3.0,14.1,14.5
07:42:10.514,90,149.0,1942.0,115.0,3.0,30.47,83.5,-3.0,14.1,14.5
07:42:10.604,90,149.0,1942.0,115.0,3.0,30.47,83.5,-3.0,14.1,14.5
07:42:10.695,90,149.0,1942.0,115.0,3.0,30.47,83.5,-3.0,14.1,14.5
07:42:10.784,90,149.0,1942.0,115.0,3.0,30.47,83.5,-3.0,14.1,14.5
07:42:10.874,90,149.0,1942.0,115.0,3.0,30.47,83.5,-3.0,14.1,14.5
07:42:10.964,90,149.0,1942.0,115.0,3.0,30.47,83.5,-3.0,14.1,14.5
07:42:11.054,90,149.0,1942.0,115.0,3.0,30.47,83.5,-3.0,14.1,14.5
07:42:11.144,90,149.0,1948.0,115.0,3.0,30.47,83.5,-3.0,14.1,14.5
07:42:11.234,90,149.0,1948.0,115.0,3.0,30.47,83.5,-3.0,14.1,14.5
07:42:11.324,90,149.0,1948.0,115.0,3.0,30.47,83.5,-3.0,14.1,14.5
07:42:11.414,90,149.0,1948.0,115.0,3.0,29.99,83.5,-3.0,14.1,14.5
07:42:11.504,90,149.0,1948.0,115.0,3.0,29.99,83.5,-3.0,14.1,14.5
07:42:11.594,90,149.0,1948.0,115.0,3.0,29.99,83.5,-3.0,14.1,14.5
07:42:11.684,90,149.0,1948.0,115.0,3.0,29.99,83.5,-3.0,14.1,14.5
07:42:11.774,90,149.0,1948.0,115.0,3.0,29.99,83.5,-3.0,14.1,14.5
07:42:11.864,90,149.0,1948.0,115.0,3.0,29.99,83.5,-3.0,14.1,14.5
07:42:11.954,90,147.0,1948.0,115.0,3.0,29.99,83.5,-3.0,14.1,14.5
07:42:12.044,90,147.0,1947.0,115.0,3.0,29.99,83.5,-3.0,14.1,14.5
07:42:12.133,90,147.0,1947.0,115.0,3.0,29.99,83.5,-3.0,14.1,14.5
07:42:12.224,90,147.0,1947.0,115.0,3.0,29.99,83.5,-3.0,14.1,14.5
07:42:12.314,90,147.0,1947.0,115.0,3.0,29.02,83.5,-3.0,14.1,14.5
07:42:12.404,90,147.0,1947.0,115.0,3.0,29.02,83.5,-3.0,14.1,14.5
07:42:12.493,90,147.0,1947.0,115.0,3.0,29.02,83.5,-3.0,14.1,14.5
07:42:12.583,90,147.0,1947.0,115.0,3.0,29.02,83.5,-3.0,14.1,14.5
07:42:12.674,90,147.0,1947.0,115.0,3.0,29.02,83.5,-3.0,14.1,14.5
07:42:12.765,90,147.0,1947.0,115.0,3.0,29.02,83.5,-3.0,14.1,14.5
07:42:12.854,90,143.0,1947.0,115.0,3.0,29.02,83.5,-3.0,14.1,14.5
07:42:12.944,90,143.0,1951.0,115.0,3.0,29.02,83.5,-3.0,14.1,14.5
07:42:13.034,90,143.0,1951.0,115.0,3.0,29.02,83.5,-3.0,14.1,14.5
07:42:13.124,90,143.0,1951.0,115.0,3.0,29.02,83.5,-3.0,14.1,14.5
07:42:13.215,90,143.0,1951.0,115.0,3.0,28.16,83.5,-3.0,14.1,14.5
07:42:13.304,90,143.0,1951.0,115.0,3.0,28.16,83.5,-3.0,14.1,14.5
07:42:13.394,90,143.0,1951.0,115.0,3.0,28.16,83.5,-3.0,14.1,14.5
07:42:13.484,90,143.0,1951.0,115.0,3.0,28.16,83.5,-3.0,14.1,14.5
07:42:13.574,90,143.0,1951.0,115.0,3.0,28.16,83.5,-3.0,14.1,14.5
07:42:13.664,90,143.0,1951.0,115.0,3.0,28.16,83.5,-3.0,14.1,14.5
07:42:13.754,90,142.0,1951.0,115.0,3.0,28.16,83.5,-3.0,14.1,14.5
07:42:13.844,90,142.0,1945.0,115.0,3.0,28.16,83.5,-3.0,14.1,14.5
07:42:13.935,90,142.0,1945.0,115.0,3.0,28.16,83.5,-3.0,14.1,14.5
07:42:14.024,90,142.0,1945.0,115.0,3.0,28.16,83.5,-3.0,14.1,14.5
07:42:14.113,90,142.0,1945.0,115.0,3.0,28.66,83.5,-3.0,14.1,14.5
07:42:14.204,90,142.0,1945.0,115.0,3.0,28.66,83.5,-3.0,14.1,14.5
07:42:14.297,90,142.0,1945.0,115.0,3.0,28.66,83.5,-3.0,14.1,14.5
07:42:14.384,90,142.0,1945.0,115.0,3.0,28.66,83.5,-3.0,14.1,14.5
07:42:14.474,90,142.0,1945.0,115.0,3.0,28.66,83.5,-3.0,14.1,14.5
07:42:14.564,90,142.0,1945.0,115.0,3.0,28.66,83.5,-3.0,14.1,14.5
07:42:14.654,90,145.0,1945.0,115.0,3.0,28.66,83.5,-3.0,14.1,14.5
07:42:14.744,90,145.0,1940.0,115.0,3.0,28.66,83.5,-3.0,14.1,14.5
07:42:14.834,90,145.0,1940.0,115.0,3.0,28.66,83.5,-3.0,14.1,14.5
07:42:14.924,90,145.0,1940.0,115.0,3.0,28.66,83.5,-3.0,14.1,14.5
07:42:15.014,90,145.0,1940.0,115.0,3.0,29.52,83.5,-3.0,14.1,14.5
07:42:15.103,90,145.0,1940.0,115.0,3.0,29.52,83.5,-3.0,14.1,14.5
07:42:15.194,90,145.0,1940.0,115.0,3.0,29.52,83.5,-3.0,14.1,14.5
07:42:15.283,90,145.0,1940.0,115.0,3.0,29.52,83.5,-3.0,14.1,14.5
07:42:15.373,90,145.0,1940.0,115.0,3.0,29.52,83.5,-3.0,14.1,14.5
07:42:15.463,90,145.0,1940.0,115.0,3.0,29.52,83.5,-3.0,14.1,14.5
07:42:15.554,90,149.0,1940.0,115.0,3.0,29.52,83.5,-3.0,14.1,14.5
07:42:15.645,90,149.0,1940.0,115.0,3.0,29.52,83.5,-3.0,14.1,14.5
07:42:15.734,90,149.0,1940.0,115.0,3.0,29.52,83.5,-3.0,14.1,14.5
07:42:15.824,90,149.0,1940.0,115.0,3.0,29.52,83.5,-3.0,14.1,14.5
07:42:15.914,90,149.0,1940.0,115.0,3.0,30.41,83.5,-3.0,14.1,14.5
07:42:16.004,90,149.0,1940.0,115.0,3.0,30.41,83.5,-3.0,14.1,14.5
07:42:16.093,90,149.0,1940.0,115.0,3.0,30.41,83.5,-3.0,14.1,14.5
07:42:16.184,90,149.0,1940.0,115.0,3.0,30.41,83.5,-3.0,14.1,14.5
07:42:16.274,90,149.0,1940.0,115.0,3.0,30.41,83.5,-3.0,14.1,14.5
07:42:16.365,90,149.0,1940.0,115.0,3.0,30.41,83.5,-3.0,14.1,14.5
07:42:16.484,90,151.0,1940.0,115.0,3.0,30.41,83.5,-3.0,14.1,14.5
07:42:16.576,90,151.0,1940.0,115.0,3.0,30.41,83.5,-3.0,14.1,14.5
07:42:16.664,90,151.0,1940.0,115.0,3.0,30.41,83.5,-3.0,14.1,14.5
07:42:16.754,90,151.0,1940.0,115.0,3.0,30.41,83.5,-3.0,14.1,14.5
07:42:16.844,90,151.0,1940.0,115.0,3.0,30.83,83.5,-3.0,14.1,14.5
07:42:16.934,90,151.0,1940.0,115.0,3.0,30.83,83.5,-3.0,14.1,14.5
07:42:17.024,90,151.0,1940.0,115.0,3.0,30.83,83.5,-3.0,14.1,14.5
07:42:17.113,90,151.0,1940.0,115.0,3.0,30.83,83.5,-3.0,14.1,14.5
07:42:17.204,90,151.0,1940.0,115.0,3.0,30.83,83.5,-3.0,14.1,14.5
07:42:17.294,90,151.0,1940.0,115.0,3.0,30.83,83.5,-3.0,14.1,14.5
07:42:17.384,90,150.0,1940.0,115.0,3.0,30.83,83.5,-3.0,14.1,14.5
07:42:17.474,90,150.0,1946.0,115.0,3.0,30.83,83.5,-3.0,14.1,14.5
07:42:17.564,90,150.0,1946.0,115.0,3.0,30.83,83.5,-3.0,14.1,14.5
07:42:17.654,90,150.0,1946.0,115.0,3.0,30.83,83.5,-3.0,14.1,14.5
07:42:17.744,90,150.0,1946.0,115.0,3.0,29.8,83.5,-3.0,14.1,14.5
07:42:17.834,90,150.0,1946.0,115.0,3.0,29.8,83.5,-3.0,14.1,14.5
07:42:17.924,90,150.0,1946.0,115.0,3.0,29.8,83.5,-3.0,14.1,14.5
07:42:18.015,90,150.0,1946.0,115.0,3.0,29.8,83.5,-3.0,14.1,14.5
07:42:18.104,90,150.0,1946.0,115.0,3.0,29.8,83.5,-3.0,14.1,14.5
07:42:18.224,90,150.0,1946.0,115.0,3.0,29.8,83.5,-3.0,14.1,14.5
07:42:18.314,90,147.0,1946.0,115.0,3.0,29.8,83.5,-3.0,14.1,14.5
07:42:18.404,90,147.0,1945.0,115.0,3.0,29.8,83.5,-3.0,14.1,14.5
07:42:18.494,90,147.0,1945.0,115.0,3.0,29.8,83.5,-3.0,14.1,14.5
07:42:18.584,90,147.0,1945.0,115.0,3.0,29.8,83.5,-3.0,14.1,14.5
07:42:18.674,90,147.0,1945.0,115.0,3.0,29.41,83.5,-3.0,14.1,14.5
07:42:18.765,90,147.0,1945.0,115.0,3.0,29.41,83.5,-3.0,14.1,14.5
07:42:18.854,90,147.0,1945.0,115.0,3.0,29.41,83.5,-3.0,14.1,14.5
07:42:18.946,90,147.0,1945.0,115.0,3.0,29.41,83.5,-3.0,14.1,14.5
07:42:19.034,90,147.0,1945.0,115.0,3.0,29.41,83.5,-3.0,14.1,14.5
07:42:19.123,90,147.0,1945.0,115.0,3.0,29.41,83.5,-3.0,14.1,14.5
07:42:19.215,90,146.0,1945.0,115.0,3.0,29.41,83.5,-3.0,14.1,14.5
07:42:19.304,90,146.0,1946.0,115.0,3.0,29.41,83.5,-3.0,14.1,14.5
07:42:19.394,90,146.0,1946.0,115.0,3.0,29.41,83.5,-3.0,14.1,14.5
07:42:19.484,90,146.0,1946.0,115.0,3.0,29.41,83.5,-3.0,14.1,14.5
07:42:19.574,90,146.0,1946.0,115.0,3.0,29.58,83.5,-3.0,14.1,14.5
07:42:19.664,90,146.0,1946.0,115.0,3.0,29.58,83.5,-3.0,14.1,14.5
07:42:19.756,90,146.0,1946.0,115.0,3.0,29.58,83.5,-3.0,14.1,14.5
07:42:19.844,90,146.0,1946.0,115.0,3.0,29.58,83.5,-3.0,14.1,14.5
07:42:19.934,90,146.0,1946.0,115.0,3.0,29.58,83.5,-3.0,14.1,14.5
07:42:20.024,90,146.0,1946.0,115.0,3.0,29.58,83.5,-3.0,14.1,14.5
07:42:20.114,90,146.0,1946.0,115.0,3.0,29.58,83.5,-3.0,14.1,14.5
07:42:20.204,90,146.0,1948.0,115.0,3.0,29.58,83.5,-3.0,14.1,14.5
07:42:20.294,90,146.0,1948.0,115.0,3.0,29.58,83.5,-3.0,14.1,14.5
07:42:20.384,90,146.0,1948.0,115.0,3.0,29.58,83.5,-3.0,14.1,14.5
07:42:20.474,90,146.0,1948.0,115.0,3.0,28.99,83.5,-3.0,14.1,14.5
07:42:20.564,90,146.0,1948.0,115.0,3.0,28.99,83.5,-3.0,14.1,14.5
07:42:20.655,90,146.0,1948.0,115.0,3.0,28.99,83.5,-3.0,14.1,14.5
07:42:20.745,90,146.0,1948.0,115.0,3.0,28.99,83.5,-3.0,14.1,14.5
07:42:20.834,90,146.0,1948.0,115.0,3.0,28.99,83.5,-3.0,14.1,14.5
07:42:20.924,90,146.0,1948.0,115.0,3.0,28.99,83.5,-3.0,14.1,14.5
07:42:21.014,90,147.0,1948.0,115.0,3.0,28.99,83.5,-3.0,14.1,14.5
07:42:21.103,90,147.0,1946.0,115.0,3.0,28.99,83.5,-3.0,14.1,14.5
07:42:21.193,90,147.0,1946.0,115.0,3.0,28.99,83.5,-3.0,14.1,14.5
07:42:21.284,90,147.0,1946.0,115.0,3.0,28.99,83.5,-3.0,14.1,14.5
07:42:21.374,90,147.0,1946.0,115.0,3.0,29.38,83.5,-3.0,14.1,14.5
07:42:21.464,90,147.0,1946.0,115.0,3.0,29.38,83.5,-3.0,14.1,14.5
07:42:21.555,90,147.0,1946.0,115.0,3.0,29.38,83.5,-3.0,14.1,14.5
07:42:21.644,90,147.0,1946.0,115.0,3.0,29.38,83.5,-3.0,14.1,14.5
07:42:21.734,90,147.0,1946.0,115.0,3.0,29.38,83.5,-3.0,14.1,14.5
07:42:21.824,90,147.0,1946.0,115.0,3.0,29.38,83.5,-3.0,14.1,14.5
07:42:21.914,90,148.0,1946.0,115.0,3.0,29.38,83.5,-3.0,14.1,14.5
07:42:22.004,90,148.0,1944.0,115.0,3.0,29.38,83.5,-3.0,14.1,14.5
07:42:22.093,90,148.0,1944.0,115.0,3.0,29.38,83.5,-3.0,14.1,14.5
07:42:22.185,90,148.0,1944.0,115.0,3.0,29.38,83.5,-3.0,14.1,14.5
07:42:22.274,90,148.0,1944.0,115.0,3.0,29.74,83.5,-3.0,14.1,14.5
07:42:22.364,90,148.0,1944.0,115.0,3.0,29.74,83.5,-3.0,14.1,14.5
07:42:22.455,90,148.0,1944.0,115.0,3.0,29.74,83.5,-3.0,14.1,14.5
07:42:22.544,90,148.0,1944.0,115.0,3.0,29.74,83.5,-3.0,14.1,14.5
07:42:22.634,90,148.0,1944.0,115.0,3.0,29.74,83.5,-3.0,14.1,14.5
07:42:22.724,90,148.0,1944.0,115.0,3.0,29.74,83.5,-3.0,14.1,14.5
07:42:22.815,90,149.0,1944.0,115.0,3.0,29.74,83.5,-3.0,14.1,14.5
07:42:22.905,90,149.0,1944.0,115.0,3.0,29.74,83.5,-3.0,14.1,14.5
07:42:22.996,90,149.0,1944.0,115.0,3.0,29.74,83.5,-3.0,14.1,14.5
07:42:23.083,90,149.0,1944.0,115.0,3.0,29.74,83.5,-3.0,14.1,14.5
07:42:23.204,90,149.0,1944.0,115.0,3.0,29.86,83.5,-3.0,14.1,14.5
07:42:23.294,90,149.0,1944.0,115.0,3.0,29.86,83.5,-3.0,14.1,14.5
07:42:23.384,90,149.0,1944.0,115.0,3.0,29.86,83.5,-3.0,14.1,14.5
07:42:23.473,90,149.0,1944.0,115.0,3.0,29.86,83.5,-3.0,14.1,14.5
07:42:23.564,90,149.0,1944.0,115.0,3.0,29.86,83.5,-3.0,14.1,14.5
07:42:23.654,90,149.0,1944.0,115.0,3.0,29.86,83.5,-3.0,14.1,14.5
07:42:23.743,90,149.0,1944.0,115.0,3.0,29.86,83.5,-3.0,14.1,14.5
07:42:23.834,90,149.0,1947.0,115.0,3.0,29.86,83.5,-3.0,14.1,14.5
07:42:23.924,90,149.0,1947.0,115.0,3.0,29.86,83.5,-3.0,14.1,14.5
07:42:24.014,90,149.0,1947.0,115.0,3.0,29.86,83.5,-3.0,14.1,14.5
07:42:24.103,90,149.0,1947.0,115.0,3.0,29.22,83.5,-3.0,14.1,14.5
07:42:24.194,90,149.0,1947.0,115.0,3.0,29.22,83.5,-3.0,14.1,14.5
07:42:24.284,90,149.0,1947.0,115.0,3.0,29.22,83.5,-3.0,14.1,14.5
07:42:24.374,90,149.0,1947.0,115.0,3.0,29.22,83.5,-3.0,14.1,14.5
07:42:24.464,90,149.0,1947.0,115.0,3.0,29.22,83.5,-3.0,14.1,14.5
07:42:24.554,90,149.0,1947.0,115.0,3.0,29.22,83.5,-3.0,14.1,14.5
07:42:24.644,90,148.0,1947.0,115.0,3.0,29.22,83.5,-3.0,14.1,14.5
07:42:24.734,90,148.0,1947.0,115.0,3.0,29.22,83.5,-3.0,14.1,14.5
07:42:24.824,90,148.0,1947.0,115.0,3.0,29.22,83.5,-3.0,14.1,14.5
07:42:24.914,90,148.0,1947.0,115.0,3.0,29.22,83.5,-3.0,14.1,14.5
07:42:25.004,90,148.0,1947.0,115.0,3.0,29.05,83.5,-3.0,14.1,14.5
07:42:25.093,90,148.0,1947.0,115.0,3.0,29.05,83.5,-3.0,14.1,14.5
07:42:25.184,90,148.0,1947.0,115.0,3.0,29.05,83.5,-3.0,14.1,14.5
07:42:25.275,90,148.0,1947.0,115.0,3.0,29.05,83.5,-3.0,14.1,14.5
07:42:25.364,90,148.0,1947.0,115.0,3.0,29.05,83.5,-3.0,14.1,14.5
07:42:25.454,90,148.0,1947.0,115.0,3.0,29.05,83.5,-3.0,14.1,14.5
07:42:25.544,90,148.0,1947.0,115.0,3.0,29.05,83.5,-3.0,14.1,14.5
